TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
3.20541e+06 0.0832946 1382 4188
3.46079e+06 0.075419 1523 4541
2.90969e+06 0.0748201 1290 4525
3.14055e+06 0.0788614 1360 3693
3.22593e+06 0.0759434 1425 4665
3.40392e+06 0.0753425 1461 4482
3.41932e+06 0.0737667 1487 4967
3.05422e+06 0.0795928 1302 3352
3.47275e+06 0.072417 1516 4947
3.27854e+06 0.0803571 1440 5194
3.34253e+06 0.0727017 1479 5191
2.94672e+06 0.0759494 1273 3479
3.10918e+06 0.0661553 1405 4953
3.35582e+06 0.0760369 1452 4859
3.28386e+06 0.0722543 1495 4810
3.54387e+06 0.071755 1536 5080
3.3575e+06 0.0581451 1547 4557
3.47432e+06 0.0707678 1524 7475
3.04582e+06 0.0763757 1341 4125
3.0526e+06 0.0779709 1327 4297
2.98628e+06 0.0794979 1275 4327
3.00745e+06 0.074683 1309 4014
3.05893e+06 0.0783496 1309 5240
3.53362e+06 0.0709091 1523 5216
3.32029e+06 0.0684868 1451 4884
2.94882e+06 0.0787476 1288 3449
3.35667e+06 0.0787879 1468 4309
3.52078e+06 0.0759031 1521 5503
3.5947e+06 0.0810081 1523 4436
4.42442e+06 0.0681818 1919 5379
3.2055e+06 0.0716643 1420 4014
3.56832e+06 0.0871177 1554 4845
3.49722e+06 0.0774223 1531 5615
2.6417e+06 0.0718533 1202 3529
3.15018e+06 0.0818767 1338 3255
2.86501e+06 0.0680403 1276 3128
3.55074e+06 0.0726534 1517 4736
3.8062e+06 0.0730594 1662 5774
3.41807e+06 0.0765282 1504 7046
3.20221e+06 0.085884 1347 4233
2.91453e+06 0.0811567 1241 3842
4.32189e+06 0.0810206 1868 7567
4.52761e+06 0.0736699 2008 8010
4.78004e+06 0.083479 2034 7742
2.97663e+06 0.0674847 1311 3382
3.61048e+06 0.0744777 1555 8219
2.83537e+06 0.0680952 1252 3360
3.64898e+06 0.0692661 1598 4419
3.23323e+06 0.0670055 1408 4771
3.6799e+06 0.0823953 1563 3918
2.95782e+06 0.0602689 1286 4433
3.21817e+06 0.0834486 1373 3907
3.14414e+06 0.0722039 1389 4398
3.51286e+06 0.0703565 1568 4796
3.42229e+06 0.0849228 1448 4527
3.23954e+06 0.0777577 1361 4820
3.40233e+06 0.0748393 1470 4486
3.2809e+06 0.0685302 1390 4501
3.28544e+06 0.0772395 1401 4448
3.22224e+06 0.0774681 1423 4564
3.58946e+06 0.0699816 1574 6581
2.79675e+06 0.0719807 1247 4224
3.65937e+06 0.0867209 1554 6265
3.07643e+06 0.0798358 1291 3987
3.22983e+06 0.0737819 1403 4016
2.93482e+06 0.0878915 1244 3810
4.23488e+06 0.0766504 1808 6069
3.14686e+06 0.0826331 1358 3878
3.55425e+06 0.0818054 1580 4408
3.2109e+06 0.0739171 1417 4315
3.61686e+06 0.0787512 1599 4808
3.98555e+06 0.077683 1713 6343
2.91367e+06 0.0852082 1273 3957
2.87933e+06 0.0725962 1281 3999
2.82359e+06 0.0739318 1248 4533
3.13619e+06 0.064947 1358 3930
3.05578e+06 0.0756656 1323 3221
3.38591e+06 0.0791985 1522 5700
4.33444e+06 0.0826107 1914 8054
3.42726e+06 0.0807989 1455 4454
3.04992e+06 0.0798859 1342 3921
4.08506e+06 0.0787579 1765 5319
3.77138e+06 0.0817439 1625 4844
3.47302e+06 0.0846774 1450 5167
2.84624e+06 0.069378 1262 4367
3.95171e+06 0.084761 1697 4397
2.60653e+06 0.0617097 1228 3355
3.89409e+06 0.0711645 1731 6951
3.8829e+06 0.0894421 1701 8170
3.15609e+06 0.0769957 1390 4448
3.00711e+06 0.0770308 1296 4206
3.67523e+06 0.0862309 1610 5564
3.15036e+06 0.081216 1317 4133
3.50158e+06 0.0773506 1532 5024
3.37381e+06 0.0799097 1421 4746
4.09623e+06 0.0797463 1783 5672
3.80232e+06 0.0826716 1693 5341
2.75245e+06 0.070594 1237 3461
3.44359e+06 0.0724299 1524 4117
3.51988e+06 0.0765399 1503 5530
4.00849e+06 0.0735363 1813 6138
3.2679e+06 0.0714286 1414 3743
3.04378e+06 0.0697786 1372 5062
3.77433e+06 0.0808588 1639 5516
3.10574e+06 0.0810811 1337 3966
3.55542e+06 0.0709024 1556 6580
3.62694e+06 0.0672948 1550 5690
2.92926e+06 0.0714624 1285 3346
3.75576e+06 0.073789 1621 4463
3.22803e+06 0.0809436 1387 4007
3.77279e+06 0.0723684 1701 5272
3.93245e+06 0.0743119 1732 6207
3.04922e+06 0.073903 1305 3480
3.27171e+06 0.0753583 1416 4658
4.18762e+06 0.0698311 1852 7266
3.30754e+06 0.0802752 1414 4155
3.6213e+06 0.0749659 1560 6980
2.8042e+06 0.0707752 1247 3539
4.52382e+06 0.0692521 2044 8039
3.3867e+06 0.08 1458 3757
3.58283e+06 0.0763889 1573 5108
2.98399e+06 0.0678925 1313 3451
4.35614e+06 0.0726457 1895 7531
4.02754e+06 0.0840868 1740 5519
3.44026e+06 0.0733988 1522 5043
4.11033e+06 0.0746667 1757 5690
3.43929e+06 0.0798935 1425 3844
3.32058e+06 0.0831461 1383 3892
3.02149e+06 0.0709555 1332 3982
3.14774e+06 0.0786778 1360 4184
3.13926e+06 0.0832943 1357 3573
3.02406e+06 0.0808651 1309 3808
3.43806e+06 0.0775982 1495 6097
3.5643e+06 0.0818847 1535 4633
3.30427e+06 0.0716597 1437 3794
2.93682e+06 0.0830596 1259 4246
3.04116e+06 0.0837623 1307 3586
3.59996e+06 0.0687472 1549 6490
3.20229e+06 0.080353 1382 3774
4.38031e+06 0.0746606 1925 8751
3.55848e+06 0.0733151 1535 5058
3.53622e+06 0.0746337 1532 4955
3.11524e+06 0.0652174 1387 4326
3.79175e+06 0.082544 1622 5150
3.78017e+06 0.0820559 1616 5300
3.29919e+06 0.0785219 1424 5355
3.33818e+06 0.0790909 1416 3747
2.81719e+06 0.0746269 1248 3438
3.58208e+06 0.0717593 1578 6387
2.92153e+06 0.0705159 1283 3873
3.1374e+06 0.0737195 1407 4523
4.22411e+06 0.0716305 1936 7080
3.32813e+06 0.0746617 1461 5023
2.96033e+06 0.0641892 1342 3632
3.36435e+06 0.087196 1434 4829
3.57206e+06 0.0771028 1583 5024
4.64765e+06 0.0792386 2003 7252
3.37921e+06 0.0744292 1450 4074
3.29175e+06 0.0803815 1390 4051
3.78862e+06 0.0741734 1612 5252
3.47204e+06 0.0744485 1507 4012
4.75856e+06 0.0751194 2015 6153
3.32246e+06 0.0827586 1422 4408
3.15257e+06 0.0733608 1346 4171
3.4235e+06 0.0815018 1467 3794
4.56022e+06 0.073509 2062 7978
3.4654e+06 0.0793942 1495 4783
3.59706e+06 0.0880876 1540 4794
3.50213e+06 0.0700696 1544 4916
4.06589e+06 0.085443 1758 6245
3.6633e+06 0.0914179 1609 4715
3.67784e+06 0.0716305 1659 7024
2.82168e+06 0.0831331 1234 4120
2.8484e+06 0.0739879 1216 3509
3.39582e+06 0.0749293 1511 6498
3.51324e+06 0.0823367 1519 4807
3.06577e+06 0.0731261 1299 3866
3.06549e+06 0.0779405 1342 4482
3.51561e+06 0.0781032 1544 3988
3.87754e+06 0.0815217 1673 4674
3.62862e+06 0.0721791 1577 5953
2.91853e+06 0.0795669 1260 3342
4.10318e+06 0.0774049 1764 5124
3.36415e+06 0.0800745 1468 4681
3.37731e+06 0.0727101 1508 5247
3.67104e+06 0.0748422 1571 4724
3.61842e+06 0.0759047 1506 5382
3.32469e+06 0.0762268 1492 4902
3.68319e+06 0.0669418 1617 5425
2.94012e+06 0.0841655 1279 3283
3.45778e+06 0.0670055 1519 4729
3.24206e+06 0.0712963 1409 5152
2.98238e+06 0.063447 1325 3668
3.58268e+06 0.0725624 1541 4756
3.21637e+06 0.0817464 1387 5017
4.19373e+06 0.0736253 1895 7085
3.0309e+06 0.0626461 1331 3602
3.36529e+06 0.0818824 1484 4549
3.7537e+06 0.0788018 1647 6139
4.40195e+06 0.0726179 1985 8158
3.20773e+06 0.0811195 1418 4115
3.87375e+06 0.0879464 1636 5066
2.84959e+06 0.0718363 1252 4153
3.73754e+06 0.0753138 1660 6363
3.25536e+06 0.0713957 1407 4695
3.58413e+06 0.0799817 1546 6344
3.07747e+06 0.0764212 1329 4046
3.90941e+06 0.066879 1713 5992
3.12218e+06 0.0709586 1373 4016
3.89822e+06 0.0798736 1678 5441
3.22153e+06 0.0783049 1381 3606
3.44537e+06 0.0805644 1469 4307
3.69073e+06 0.0820277 1612 5131
3.49714e+06 0.0807623 1489 4574
3.57297e+06 0.0844303 1523 4819
2.89012e+06 0.07102 1277 3919
3.37118e+06 0.0777106 1474 5315
3.54377e+06 0.0714615 1552 6856
3.64253e+06 0.0760971 1619 5201
3.42514e+06 0.0807799 1493 4990
3.4855e+06 0.0699627 1545 5995
3.15044e+06 0.0659239 1375 4687
3.44687e+06 0.0744485 1495 4748
2.99987e+06 0.0785414 1292 3622
3.66106e+06 0.0774194 1602 6867
3.87613e+06 0.0689498 1701 5136
3.7624e+06 0.0775159 1622 4436
4.02448e+06 0.076286 1677 5634
3.22645e+06 0.0801843 1381 3351
3.26148e+06 0.072573 1446 5695
2.94736e+06 0.0735019 1275 4017
3.83645e+06 0.0749543 1677 5565
4.20777e+06 0.0876335 1793 6891
3.53703e+06 0.0810081 1494 4778
3.36445e+06 0.0839944 1467 5117
2.82877e+06 0.0690488 1267 4216
3.17572e+06 0.06549 1389 3906
3.52344e+06 0.0748858 1521 4018
3.16097e+06 0.078367 1380 3775
2.77392e+06 0.0761079 1224 4011
2.92558e+06 0.07245 1293 3896
3.07355e+06 0.0696913 1343 3066
3.89771e+06 0.077988 1723 7853
3.23678e+06 0.0723836 1398 4100
3.48e+06 0.0882891 1485 3995
3.66215e+06 0.0794824 1606 5396
3.52391e+06 0.0701422 1593 4199
3.61629e+06 0.0783049 1578 5298
3.3911e+06 0.0755495 1459 3743
3.41443e+06 0.0740572 1460 4912
3.4521e+06 0.0792627 1496 4863
3.70759e+06 0.0715914 1613 4571
3.7861e+06 0.0692416 1716 6536
3.00572e+06 0.081793 1272 3865
3.59987e+06 0.0779043 1551 4969
3.19383e+06 0.0837989 1376 3735
3.15685e+06 0.0668849 1389 3912
3.50667e+06 0.0817264 1513 5184
3.37655e+06 0.0873342 1434 4101
3.21202e+06 0.0694246 1440 5143
3.04322e+06 0.0665072 1368 5942
3.79774e+06 0.0628784 1707 6426
3.27787e+06 0.0772433 1417 4056
3.27518e+06 0.0792541 1426 4397
3.89766e+06 0.0777133 1660 4672
2.97404e+06 0.0687706 1305 4065
3.19883e+06 0.0839065 1354 4427
3.41068e+06 0.0848172 1496 4954
3.50973e+06 0.078503 1509 5497
3.93765e+06 0.0784663 1675 5550
3.69884e+06 0.0802525 1578 4328
3.66543e+06 0.07 1589 5010
3.11584e+06 0.0734463 1369 6973
2.92583e+06 0.0705937 1267 3649
3.3616e+06 0.0747447 1469 4091
3.18873e+06 0.065381 1416 4743
4.03098e+06 0.078458 1754 6374
3.56489e+06 0.0752737 1539 4737
3.25844e+06 0.0688052 1427 4299
3.52681e+06 0.0682439 1525 6161
3.22638e+06 0.0670444 1439 4901
2.93346e+06 0.0717997 1284 3417
3.37724e+06 0.0728318 1534 6180
3.01409e+06 0.0783758 1315 3944
3.40674e+06 0.0800728 1450 4760
3.43054e+06 0.0744921 1456 3699
2.90092e+06 0.073286 1267 3678
4.30075e+06 0.0702479 1920 8052
3.23627e+06 0.0773056 1360 3686
3.75419e+06 0.0754632 1615 4981
3.47639e+06 0.0730233 1532 4598
3.6367e+06 0.0786618 1554 5476
3.23623e+06 0.0751708 1375 4518
3.66056e+06 0.0785219 1605 6082
3.02476e+06 0.0823256 1291 3778
3.08917e+06 0.0781991 1359 4836
3.67052e+06 0.0752233 1647 6559
3.31885e+06 0.0702576 1468 4045
3.73152e+06 0.0724704 1623 5658
3.22811e+06 0.0730028 1386 4390
2.83946e+06 0.0727273 1254 4299
3.1813e+06 0.0819748 1373 3628
3.82557e+06 0.081106 1681 7568
3.35629e+06 0.0743274 1437 4554
3.11115e+06 0.06926 1385 3657
3.29519e+06 0.0751174 1454 4373
3.61139e+06 0.0749543 1566 5048
3.68559e+06 0.0751812 1586 5908
3.23552e+06 0.0704744 1399 3722
3.96374e+06 0.0834085 1704 4985
3.2972e+06 0.0715925 1422 3785
3.09532e+06 0.0726934 1344 4226
2.96427e+06 0.0775414 1293 3427
3.70146e+06 0.0785649 1594 4136
3.93896e+06 0.0762353 1784 6498
3.12039e+06 0.0771388 1355 3329
3.59272e+06 0.0805464 1604 5876
3.20511e+06 0.0864714 1376 4624
3.18154e+06 0.0777106 1378 3951
3.88177e+06 0.0667289 1748 6409
2.91006e+06 0.0730912 1249 4139
3.52474e+06 0.078503 1516 5325
3.24232e+06 0.077279 1400 3642
3.39577e+06 0.0718591 1487 4180
3.25051e+06 0.07924 1404 8191
3.3354e+06 0.0703826 1491 6570
3.7037e+06 0.0839483 1618 5360
3.15325e+06 0.075595 1371 3478
3.22652e+06 0.075333 1383 3729
2.96877e+06 0.0779097 1302 3459
2.94807e+06 0.0650718 1321 3766
2.88488e+06 0.0838178 1279 3250
2.9133e+06 0.0666667 1283 3793
3.8336e+06 0.0831801 1677 5572
3.1976e+06 0.0819899 1363 4099
3.40834e+06 0.0846995 1446 3784
3.38443e+06 0.0748141 1482 4140
3.23587e+06 0.0806823 1386 4474
3.10164e+06 0.0797068 1310 4626
4.05609e+06 0.0820106 1707 5239
3.26601e+06 0.0687927 1399 4166
3.59366e+06 0.0823864 1612 6293
3.32868e+06 0.0689822 1525 5625
3.24676e+06 0.0764625 1396 4544
3.39809e+06 0.0728571 1533 4654
3.86607e+06 0.0784832 1620 5087
2.77053e+06 0.0706731 1228 3229
3.02794e+06 0.0821662 1299 3538
3.36698e+06 0.0757856 1462 4053
3.43055e+06 0.0753198 1538 4358
3.65031e+06 0.0698413 1577 5512
3.17025e+06 0.0756881 1352 3615
3.24046e+06 0.0869565 1385 4999
3.56186e+06 0.0785458 1505 4118
3.52911e+06 0.0803571 1477 4641
3.17432e+06 0.0800562 1381 4080
3.84687e+06 0.0764105 1627 4246
3.2908e+06 0.0814008 1456 3537
3.35762e+06 0.082995 1407 3543
3.4445e+06 0.0701754 1463 4035
2.92506e+06 0.0706052 1307 3806
3.60829e+06 0.0770651 1579 4821
2.91241e+06 0.0724706 1267 3839
3.14917e+06 0.0804067 1347 4246
3.77676e+06 0.0811052 1594 4867
3.70338e+06 0.07806 1627 5311
3.18286e+06 0.0701835 1367 3864
3.43416e+06 0.0818767 1480 3904
3.03893e+06 0.0854503 1283 4428
2.77414e+06 0.0768863 1210 3328
3.80426e+06 0.074124 1630 5599
3.56647e+06 0.076533 1557 4298
3.17088e+06 0.0807279 1373 4608
3.40296e+06 0.0665148 1469 4220
3.68378e+06 0.07938 1647 6627
3.35367e+06 0.0810185 1452 4605
3.27169e+06 0.0873016 1415 3869
3.20984e+06 0.0803489 1367 4307
3.87244e+06 0.0743243 1668 6528
3.25045e+06 0.0844363 1372 3786
3.27121e+06 0.0681922 1409 5344
3.14321e+06 0.0764951 1354 3336
2.91696e+06 0.0786517 1252 3895
3.28141e+06 0.0772042 1399 5173
4.3916e+06 0.075327 1923 7906
4.39893e+06 0.0792602 1872 6295
3.24123e+06 0.074423 1433 4313
3.69988e+06 0.0874048 1559 5101
3.46813e+06 0.0737034 1489 4530
2.97904e+06 0.079096 1291 3698
3.22949e+06 0.0810446 1344 5008
3.96034e+06 0.0760234 1706 7057
3.90714e+06 0.0788884 1670 5340
4.05491e+06 0.0755314 1764 7603
2.96437e+06 0.0778358 1298 3370
3.24387e+06 0.080771 1382 3863
3.83201e+06 0.0768877 1687 5469
3.60541e+06 0.0762712 1615 4585
2.93218e+06 0.0747532 1272 3462
3.37016e+06 0.0875224 1399 3738
2.98744e+06 0.0815451 1312 3850
3.19687e+06 0.087116 1348 4950
3.77004e+06 0.0771675 1629 4658
3.56993e+06 0.0819144 1549 5296
3.62056e+06 0.0829202 1535 5536
3.37926e+06 0.0752539 1468 4220
2.94551e+06 0.0812325 1258 4012
3.36276e+06 0.073921 1452 4215
3.17451e+06 0.0806151 1372 3589
3.18622e+06 0.0838972 1322 3887
3.11014e+06 0.0804968 1320 4400
3.32209e+06 0.0726852 1447 4180
3.56706e+06 0.0814006 1527 5833
3.31458e+06 0.0747794 1446 6242
3.61747e+06 0.082641 1481 3927
3.12558e+06 0.0657143 1403 4194
3.26691e+06 0.0866817 1359 3706
3.96553e+06 0.0804545 1724 5428
4.60646e+06 0.0733986 1998 10684
3.95691e+06 0.0822281 1664 5215
3.78196e+06 0.084507 1628 4577
2.99436e+06 0.0778192 1285 4077
3.1239e+06 0.0675869 1399 5628
3.61607e+06 0.0848758 1534 5546
3.73182e+06 0.0779102 1627 5211
3.29602e+06 0.0802583 1418 4490
3.66809e+06 0.0769579 1574 4817
3.28671e+06 0.0773148 1423 3483
3.03582e+06 0.0793651 1307 4477
3.58507e+06 0.0885157 1523 3951
3.22316e+06 0.0755149 1375 5614
3.48855e+06 0.0774106 1485 4702
3.30984e+06 0.0668775 1410 3739
2.85842e+06 0.0816915 1256 4004
3.16281e+06 0.0889613 1354 3894
3.34347e+06 0.0839194 1464 5576
3.00435e+06 0.0694512 1367 4159
3.04849e+06 0.0783019 1331 3670
3.37546e+06 0.0690943 1493 4845
3.86258e+06 0.0831471 1639 6002
3.09318e+06 0.0808651 1345 4357
3.47378e+06 0.0765661 1522 4175
3.75718e+06 0.0773481 1649 5936
3.08026e+06 0.0934622 1286 4236
3.9339e+06 0.0905877 1643 5869
3.29411e+06 0.0687904 1434 5480
3.25912e+06 0.0841122 1415 5117
3.9102e+06 0.0873016 1631 5420
3.30067e+06 0.0774519 1413 3610
3.14213e+06 0.0768877 1342 4077
3.39825e+06 0.0874715 1438 3911
3.48133e+06 0.073921 1511 3912
3.25287e+06 0.0786569 1394 4060
3.12644e+06 0.0853037 1333 3877
3.53616e+06 0.0804702 1502 5290
3.82582e+06 0.0836058 1704 6428
4.49068e+06 0.0739111 1918 6603
4.01751e+06 0.0691964 1726 7656
3.28209e+06 0.0803903 1423 5683
3.22344e+06 0.0708295 1411 4134
2.89325e+06 0.0827103 1231 4100
3.78082e+06 0.073989 1661 4896
3.12407e+06 0.0791802 1348 4050
2.74196e+06 0.0689977 1173 4139
3.4671e+06 0.0805338 1499 4607
3.11129e+06 0.0724089 1377 4488
3.30218e+06 0.0739488 1508 4642
3.07115e+06 0.0749293 1346 4781
3.60131e+06 0.0764679 1552 5295
3.26771e+06 0.0839128 1407 4413
3.43532e+06 0.0648448 1515 4200
3.40898e+06 0.0719697 1530 5480
3.41194e+06 0.0695936 1511 4833
3.35216e+06 0.0721743 1430 4016
3.01102e+06 0.0689822 1360 4045
3.74806e+06 0.0862709 1648 5573
3.38404e+06 0.0835235 1439 5445
3.2365e+06 0.0805929 1394 4440
3.21434e+06 0.0782281 1414 3927
3.78472e+06 0.0696404 1650 4853
2.988e+06 0.074892 1332 3574
4.11239e+06 0.0724771 1823 7160
2.92676e+06 0.0669198 1295 3361
3.3554e+06 0.0733485 1436 5416
3.77643e+06 0.0721132 1648 6691
3.44276e+06 0.0848624 1476 3707
2.95608e+06 0.0774069 1324 4087
3.40213e+06 0.0696798 1520 5381
3.3386e+06 0.0713606 1503 5222
3.90261e+06 0.0738714 1707 5519
3.18923e+06 0.0864662 1385 5616
3.086e+06 0.082556 1326 4195
3.17958e+06 0.0712316 1366 5298
2.87713e+06 0.0796043 1239 3122
3.13957e+06 0.0768863 1400 3984
3.6642e+06 0.0851735 1554 6001
