TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
6.40656e+06 0.0317085 3014 9871
8.62318e+06 0.0354101 3876 12521
6.25738e+06 0.0421438 2835 7942
6.08884e+06 0.0289374 2868 13021
6.63714e+06 0.0338119 3057 9243
5.5988e+06 0.0401701 2607 7680
6.021e+06 0.0349813 2780 7892
5.51894e+06 0.032 2565 8614
5.91558e+06 0.0374408 2773 7051
7.01578e+06 0.0341064 3177 15156
5.64645e+06 0.0401891 2632 9083
5.32908e+06 0.0315638 2515 7163
5.3187e+06 0.0386586 2433 6623
8.22697e+06 0.0301954 3656 9038
6.06583e+06 0.0393883 2779 7722
6.59121e+06 0.034658 3027 10560
6.28044e+06 0.0293283 2953 9839
6.37067e+06 0.0383372 2917 8978
5.45087e+06 0.0294537 2560 6516
7.11145e+06 0.0355839 3232 8764
7.07244e+06 0.0422212 3231 9670
5.60714e+06 0.0313093 2630 6944
5.86808e+06 0.0338673 2654 6693
5.75775e+06 0.0406043 2682 10454
5.56321e+06 0.0332871 2537 7439
9.59298e+06 0.0405405 4208 13268
7.86625e+06 0.0355872 3497 9077
6.59016e+06 0.0341959 3027 10068
6.75982e+06 0.0360401 3066 8489
4.68411e+06 0.0381316 2179 4986
6.80024e+06 0.0340386 3112 11104
6.60151e+06 0.0319249 3084 8645
6.57439e+06 0.0351453 3063 11162
6.12785e+06 0.0410256 2826 7873
6.12493e+06 0.0368814 2832 8699
6.53165e+06 0.0382488 2987 10492
6.0018e+06 0.0366369 2790 8955
6.21456e+06 0.036556 2967 11273
7.99708e+06 0.0334539 3617 13793
5.77574e+06 0.0439826 2755 9115
7.29453e+06 0.0351201 3364 10844
6.73868e+06 0.0393953 3067 11813
6.73084e+06 0.0344986 3079 9256
7.24245e+06 0.037788 3328 10830
7.25572e+06 0.0409302 3366 10519
5.88059e+06 0.0390153 2697 10057
5.91219e+06 0.0398874 2741 7113
7.00202e+06 0.032 3286 11170
6.89857e+06 0.0312646 3208 10687
6.58929e+06 0.0346767 3070 11088
6.43051e+06 0.0300429 3051 10730
8.2441e+06 0.0365464 3774 11623
7.27587e+06 0.0345304 3342 11023
5.9109e+06 0.0314585 2793 8717
6.45683e+06 0.0347032 2926 8028
1.07729e+07 0.0292321 4735 15823
6.26595e+06 0.0321828 2901 10047
6.78465e+06 0.0315838 3138 9708
5.91513e+06 0.0331571 2817 7160
5.26722e+06 0.0342664 2505 6074
6.73648e+06 0.0368349 3044 7509
5.75097e+06 0.0384615 2628 7553
6.84012e+06 0.0362718 3124 9586
7.5413e+06 0.0353049 3454 14451
9.44061e+06 0.0258844 4087 13965
6.50816e+06 0.0343547 3002 9031
6.78087e+06 0.0327642 3114 9276
6.70876e+06 0.0367309 3061 8185
6.86398e+06 0.038866 3121 8846
6.48699e+06 0.0351852 2982 9390
7.84039e+06 0.0253924 3621 9351
6.29017e+06 0.0381041 2897 8520
7.76775e+06 0.0333642 3601 11809
6.26074e+06 0.0354809 2899 10987
5.1418e+06 0.0343675 2414 6848
5.43187e+06 0.032708 2580 7778
7.82613e+06 0.036635 3538 9735
5.29527e+06 0.0347866 2415 5555
6.00812e+06 0.0353053 2841 9415
5.79724e+06 0.0303614 2769 9168
7.51875e+06 0.037587 3486 12241
7.22416e+06 0.0360895 3290 8221
5.74114e+06 0.0348028 2631 7301
7.67121e+06 0.0322874 3486 11394
7.34925e+06 0.0323462 3341 9214
6.39283e+06 0.029661 2993 9104
5.46302e+06 0.0446132 2547 9314
6.9007e+06 0.0339294 3150 11632
6.62671e+06 0.0349716 3116 8813
6.91644e+06 0.0313076 3172 9696
5.44149e+06 0.0357483 2557 6814
8.18261e+06 0.0327795 3678 12374
6.35605e+06 0.0430403 2880 8867
7.66947e+06 0.0436782 3524 10989
5.94574e+06 0.0285991 2862 9189
6.47355e+06 0.0418216 2983 9541
6.73827e+06 0.0335064 3166 9533
6.8666e+06 0.034965 3188 7907
6.40267e+06 0.0363888 2926 8677
7.38292e+06 0.0358928 3346 13447
5.41278e+06 0.0351288 2497 8106
7.20317e+06 0.0380995 3215 9393
7.90379e+06 0.0349977 3693 15023
7.10128e+06 0.0303448 3256 9366
7.20356e+06 0.0345145 3306 8552
6.18787e+06 0.0325933 2901 8586
6.59261e+06 0.0286519 3083 9908
5.60252e+06 0.0355306 2584 7010
6.51919e+06 0.0357143 3045 10329
7.31409e+06 0.0323625 3375 10294
6.46663e+06 0.036591 2973 9358
7.04245e+06 0.0423497 3191 8574
6.09234e+06 0.0303624 2965 9859
6.62664e+06 0.0339535 3065 12390
6.96771e+06 0.0393593 3173 9405
6.09379e+06 0.0372137 2881 8260
7.69524e+06 0.0437472 3392 11167
6.92147e+06 0.0334402 3157 11335
5.73159e+06 0.0365741 2618 6684
7.53524e+06 0.0306636 3445 11067
6.42139e+06 0.0331034 2931 11454
5.99228e+06 0.029522 2785 7728
4.61832e+06 0.0310228 2196 6268
6.60576e+06 0.0333952 3046 7523
6.57758e+06 0.0310811 2943 9021
5.28685e+06 0.0323985 2522 6561
7.7183e+06 0.0337338 3567 12114
7.12207e+06 0.0317312 3315 11368
7.97675e+06 0.0302074 3597 10463
6.03522e+06 0.0310185 2769 7993
7.43817e+06 0.0349586 3416 10212
7.3565e+06 0.0371033 3278 10171
6.43284e+06 0.0339388 3058 11390
7.68588e+06 0.0390879 3577 10164
7.12658e+06 0.027933 3311 9389
5.23548e+06 0.0374101 2469 10081
6.19277e+06 0.0377975 2863 8059
6.33205e+06 0.0372641 2964 8473
7.11203e+06 0.0365297 3235 9592
7.46636e+06 0.0308898 3438 9653
5.6701e+06 0.0342434 2590 6091
6.85543e+06 0.0327491 3148 9032
6.07442e+06 0.0361842 2827 8545
7.1783e+06 0.0257974 3362 13506
6.57794e+06 0.0346929 3066 10815
5.5329e+06 0.0292426 2625 7259
6.08817e+06 0.035023 2778 9504
5.19633e+06 0.02842 2472 7564
6.88365e+06 0.0310786 3133 9841
6.79888e+06 0.0230658 3260 11898
6.19406e+06 0.0411656 2834 10156
6.0262e+06 0.038425 2830 8274
6.70707e+06 0.0324096 3136 11011
6.19962e+06 0.041841 2852 7824
6.17595e+06 0.0305308 2880 8512
6.8886e+06 0.0338433 3180 11269
6.77482e+06 0.0331818 3063 9512
6.36096e+06 0.0300787 2924 10039
5.54401e+06 0.0341556 2596 8535
6.86613e+06 0.0340326 3188 8214
6.72078e+06 0.0374943 3053 9987
7.95763e+06 0.0369037 3582 13523
8.24467e+06 0.0298574 3678 10234
6.40323e+06 0.0278171 3003 9939
7.30458e+06 0.0361446 3378 12659
6.8316e+06 0.0352341 3152 9524
4.82059e+06 0.0302279 2352 5401
7.18722e+06 0.0344986 3297 11325
5.34667e+06 0.0282702 2532 7532
7.09626e+06 0.034296 3189 10698
6.59129e+06 0.039726 2986 8157
6.71342e+06 0.0368642 3116 10214
6.69374e+06 0.0461398 3033 10405
6.24731e+06 0.036847 2889 8641
8.36851e+06 0.0322292 3752 13508
7.78466e+06 0.0359254 3539 10300
9.10726e+06 0.041521 3998 16091
5.96794e+06 0.0273714 2795 7649
7.22018e+06 0.0336058 3269 13275
5.1705e+06 0.0342857 2422 6072
6.86717e+06 0.0330275 3136 10184
6.94461e+06 0.0328096 3197 11350
7.32396e+06 0.0427735 3285 8341
5.2502e+06 0.0273528 2402 6877
6.23109e+06 0.0391886 2844 8701
5.77465e+06 0.0339783 2695 5735
6.49734e+06 0.0314259 3031 9769
7.08406e+06 0.0408719 3202 10977
7.12417e+06 0.033906 3208 9891
6.08916e+06 0.0353535 2767 7274
7.73247e+06 0.0320108 3484 10302
7.36538e+06 0.0370201 3358 10555
6.29482e+06 0.0377893 2950 7678
6.70317e+06 0.0290055 3072 10502
5.28262e+06 0.0386473 2511 7267
8.86386e+06 0.035682 4020 12341
6.47792e+06 0.0355839 2932 7436
6.76861e+06 0.0348028 3125 9148
6.24071e+06 0.0416082 2889 8055
9.25497e+06 0.0319008 4118 10612
6.42325e+06 0.0373483 2976 11172
6.35798e+06 0.0376117 2966 9762
6.61978e+06 0.0315443 3102 9393
7.06538e+06 0.0382106 3281 13157
8.63317e+06 0.0278401 3886 13235
5.34037e+06 0.0416467 2512 7479
5.91648e+06 0.0298077 2822 7093
5.62711e+06 0.0321651 2672 8917
6.15837e+06 0.0299401 2814 8826
5.86237e+06 0.0322279 2710 6852
6.60873e+06 0.0410305 3135 8796
8.2741e+06 0.0319489 3784 11790
7.84813e+06 0.0317749 3562 14592
5.3115e+06 0.0432715 2478 7909
8.36519e+06 0.0373537 3772 15708
7.197e+06 0.0354223 3257 9970
7.90776e+06 0.0394265 3542 12907
5.33828e+06 0.0339713 2518 7774
8.69644e+06 0.0374211 3935 13187
4.38478e+06 0.0217501 2188 4920
6.10466e+06 0.034658 2794 8339
7.43533e+06 0.0396496 3422 9654
5.83352e+06 0.0368446 2724 6857
6.39159e+06 0.0354809 2962 7507
7.14812e+06 0.0431154 3302 7782
6.36144e+06 0.03902 2858 11003
6.87697e+06 0.0333488 3172 9044
7.13266e+06 0.0383747 3206 13113
7.4095e+06 0.0344359 3350 10280
7.92234e+06 0.0308267 3705 13823
5.40457e+06 0.0306719 2601 7528
6.92345e+06 0.0327103 3224 12240
7.18367e+06 0.0335145 3242 9475
7.20321e+06 0.0313817 3368 13158
6.39034e+06 0.0317972 2924 7867
4.95867e+06 0.0356112 2342 6430
7.75488e+06 0.0338054 3542 12966
6.50689e+06 0.0386766 3010 7487
6.7183e+06 0.0326888 3077 9223
7.29604e+06 0.0314042 3264 10382
5.27923e+06 0.0307619 2464 6695
7.61652e+06 0.0353101 3444 11881
6.38343e+06 0.0374653 2928 9028
6.46832e+06 0.0328947 3022 10674
7.64577e+06 0.0334862 3505 11159
6.73791e+06 0.0300231 3098 7594
6.49825e+06 0.0365233 2983 8506
6.8104e+06 0.0369694 3090 9460
7.7072e+06 0.0357798 3534 12211
7.58879e+06 0.029532 3444 11178
5.18744e+06 0.0375542 2455 6979
6.97167e+06 0.033241 3207 12993
7.1095e+06 0.0381609 3257 9536
6.01028e+06 0.0407407 2749 7553
7.22763e+06 0.0273456 3403 13617
7.75839e+06 0.0358744 3476 13208
7.74659e+06 0.0415913 3499 9387
6.27661e+06 0.0392707 2908 9477
9.41265e+06 0.0288889 4202 12302
7.15346e+06 0.0363959 3160 10034
7.70057e+06 0.0386517 3456 11348
5.44943e+06 0.0312204 2546 6223
6.12431e+06 0.0353817 2825 9516
6.19351e+06 0.0364998 2873 9089
5.61108e+06 0.0371415 2602 7115
6.25815e+06 0.0364896 2865 8129
7.92477e+06 0.031107 3627 10866
6.13399e+06 0.036061 2808 10157
5.75133e+06 0.0375411 2665 9771
5.69265e+06 0.0416472 2624 11245
6.47761e+06 0.0275893 2912 8777
6.85301e+06 0.0380864 3168 8447
7.37305e+06 0.038914 3327 10048
7.27264e+06 0.0300546 3304 10992
7.13153e+06 0.0347985 3254 8475
6.43136e+06 0.0259924 3025 11342
7.96727e+06 0.0410465 3595 11125
8.00642e+06 0.034716 3611 10617
6.67959e+06 0.034642 3068 9367
7.34162e+06 0.0309091 3330 9647
5.75668e+06 0.0370727 2741 7608
6.47532e+06 0.0347222 2977 13548
6.06838e+06 0.0359678 2846 8731
5.59962e+06 0.0325515 2650 8453
7.70915e+06 0.0287465 3635 14043
6.18333e+06 0.0410639 2856 10499
5.77125e+06 0.0284749 2762 8981
6.23647e+06 0.0380909 2834 9165
6.06401e+06 0.0331776 2808 9440
8.88516e+06 0.0336432 3946 12010
6.6063e+06 0.0333333 2997 9037
7.33895e+06 0.0313351 3325 10601
7.68011e+06 0.0352994 3427 9740
6.34769e+06 0.0363051 2892 8665
9.54643e+06 0.0334347 4165 13077
7.35647e+06 0.0331034 3376 9842
6.73764e+06 0.0307199 3074 10174
7.49457e+06 0.03663 3426 9936
7.96252e+06 0.0342117 3685 16250
5.96007e+06 0.0380909 2702 6705
7.50152e+06 0.0401643 3418 9267
7.54835e+06 0.0329466 3501 11909
8.41688e+06 0.0384268 3815 12638
7.2266e+06 0.0377798 3363 11951
7.20016e+06 0.0282752 3388 10891
5.86626e+06 0.0370014 2790 8727
5.3649e+06 0.0390879 2452 7734
6.12042e+06 0.0362865 2858 7882
6.9417e+06 0.0344986 3180 8932
6.05835e+06 0.036106 2739 7908
6.26016e+06 0.0354275 2934 8727
6.54528e+06 0.0302185 3026 9043
8.21263e+06 0.0371377 3725 10454
7.08432e+06 0.0338054 3225 11139
6.7101e+06 0.0254237 3149 10194
7.30117e+06 0.036689 3255 11747
6.88911e+06 0.0372439 3193 10325
6.09413e+06 0.0349386 2852 9535
7.06418e+06 0.0369702 3170 7244
8.53488e+06 0.0353045 3774 9884
7.46693e+06 0.034302 3557 10955
7.2971e+06 0.0265933 3340 12191
5.91732e+06 0.0370899 2784 9729
6.29814e+06 0.0295749 2890 8394
7.38623e+06 0.0282407 3415 13155
5.38955e+06 0.0307765 2519 5157
7.28503e+06 0.0349206 3294 13021
5.83724e+06 0.0404087 2675 6015
7.26324e+06 0.0354147 3378 10134
5.09051e+06 0.0322581 2340 6824
6.9736e+06 0.0282353 3274 12052
8.0045e+06 0.0304147 3693 13474
7.96985e+06 0.03284 3691 10393
6.37737e+06 0.0374763 3004 12192
7.48598e+06 0.0424107 3332 10866
5.11258e+06 0.0394862 2385 7974
7.19534e+06 0.0316132 3338 11889
6.63697e+06 0.0299401 3041 8819
7.96744e+06 0.0329068 3644 10739
5.16201e+06 0.0396086 2357 6986
7.0936e+06 0.0318471 3216 8426
5.53263e+06 0.0324248 2567 7917
7.82646e+06 0.0333935 3531 10902
6.56639e+06 0.0340857 3005 8121
6.44162e+06 0.0459718 2901 9259
6.84919e+06 0.0437788 3137 9015
6.40788e+06 0.0431034 2877 10005
7.55915e+06 0.037222 3426 8494
4.67926e+06 0.0352717 2181 5749
6.6879e+06 0.0339693 3096 9205
6.74083e+06 0.0304288 3093 8536
6.6081e+06 0.035014 3067 8044
7.07767e+06 0.0371402 3275 11048
5.80636e+06 0.0359142 2676 7649
6.49093e+06 0.0324977 2995 12440
6.48646e+06 0.0372243 2958 9229
6.00622e+06 0.0364656 2779 8079
6.44052e+06 0.0368664 2945 10150
8.01681e+06 0.0324201 3664 10995
8.26846e+06 0.0317316 3754 11039
8.74119e+06 0.0340017 3819 15343
6.95938e+06 0.0382488 3192 11795
5.82064e+06 0.0386428 2709 8114
6.15424e+06 0.0337079 2857 7074
7.97424e+06 0.0347349 3647 9651
8.17524e+06 0.0404804 3639 10754
6.72642e+06 0.0373537 3006 10807
6.26414e+06 0.0382641 2897 10416
4.72207e+06 0.0313858 2238 6908
5.86487e+06 0.0320483 2696 10233
7.11932e+06 0.0292237 3241 10413
6.20868e+06 0.0319099 2892 9990
4.53434e+06 0.0447977 2118 6550
5.49326e+06 0.0405148 2578 8754
6.64747e+06 0.0266604 3097 11224
6.47336e+06 0.0383018 2964 12503
6.15618e+06 0.0304288 2815 10541
7.78604e+06 0.0352242 3562 11182
6.26793e+06 0.0351201 2872 8607
6.17253e+06 0.028436 2907 9242
7.06586e+06 0.0368494 3242 10351
6.57699e+06 0.0306777 2994 11324
6.64125e+06 0.0349841 2997 8619
8.06131e+06 0.0294931 3720 9397
7.46124e+06 0.0273598 3398 13084
7.04093e+06 0.0306171 3309 11454
5.98124e+06 0.0397412 2730 6075
6.50615e+06 0.0378132 2940 10095
5.96955e+06 0.0372439 2748 8854
6.11911e+06 0.0332086 2838 11677
7.4111e+06 0.0422406 3395 9333
7.43663e+06 0.0429813 3393 9218
5.65818e+06 0.0361388 2657 7268
5.48541e+06 0.0320574 2593 6708
5.87528e+06 0.0330694 2708 8787
6.31631e+06 0.0379278 2896 8950
6.91167e+06 0.0317016 3211 11260
7.87851e+06 0.0401965 3516 10119
5.63929e+06 0.029675 2628 6376
7.25976e+06 0.0334709 3320 13208
6.89714e+06 0.0407685 3217 12666
7.70508e+06 0.0346874 3515 10029
7.57233e+06 0.0392332 3368 12822
8.09433e+06 0.0369702 3652 9173
7.17285e+06 0.0322727 3250 9728
6.03953e+06 0.0329567 2819 8416
5.03108e+06 0.0345956 2308 5739
6.34055e+06 0.0352832 2921 8044
6.30309e+06 0.0310442 2945 9288
7.4533e+06 0.0412698 3372 13146
7.53617e+06 0.0319343 3434 10562
6.28634e+06 0.0339377 2900 9495
6.25986e+06 0.0323021 2824 9715
6.07404e+06 0.0278565 2848 9187
5.2114e+06 0.0311762 2426 8669
5.83525e+06 0.0311452 2771 8284
5.64062e+06 0.0288008 2636 8239
6.92121e+06 0.0427662 3130 9346
6.90415e+06 0.0370203 3099 8998
5.34537e+06 0.0364066 2488 6217
7.88328e+06 0.0330578 3621 14450
7.22858e+06 0.0357143 3257 9837
7.83433e+06 0.0338906 3539 10347
7.1367e+06 0.0297674 3312 7635
7.56509e+06 0.0402351 3414 10957
6.43575e+06 0.0359909 2908 8300
8.21843e+06 0.0364896 3805 13430
6.11687e+06 0.0376744 2816 9243
6.00361e+06 0.0369668 2817 10036
7.231e+06 0.038552 3393 12442
6.18722e+06 0.034192 2874 8088
8.16278e+06 0.0268915 3725 13726
6.26857e+06 0.0348944 2853 8794
5.30555e+06 0.0358852 2500 7440
6.70615e+06 0.0363298 3107 10400
7.32276e+06 0.0341014 3368 10762
6.55781e+06 0.0364797 2968 13232
6.44459e+06 0.0313093 3041 8386
6.53718e+06 0.0300469 3054 8739
7.77702e+06 0.0292505 3554 14856
7.73415e+06 0.0280797 3501 10009
6.16254e+06 0.0340857 2813 7383
8.904e+06 0.0374211 4032 12302
6.65344e+06 0.030748 3037 8265
5.86182e+06 0.0344828 2701 8092
5.7176e+06 0.0288416 2678 7537
6.9649e+06 0.0372389 3147 9916
8.16376e+06 0.0371765 3852 11658
6.00336e+06 0.0369331 2777 7469
6.14188e+06 0.0372115 2867 9407
6.7905e+06 0.0357973 3141 10032
6.50081e+06 0.030712 3008 7041
6.76752e+06 0.0284648 3146 8261
5.14776e+06 0.0377095 2350 8764
6.95942e+06 0.036513 3161 10134
6.61398e+06 0.0407219 3039 7913
6.31078e+06 0.0361613 2901 8537
5.77131e+06 0.0393883 2637 9111
5.45411e+06 0.0340104 2541 7925
7.79279e+06 0.0336716 3595 11141
6.30721e+06 0.0312646 2923 11674
6.6129e+06 0.0335324 3019 8223
6.3283e+06 0.0365796 2985 7254
6.39882e+06 0.0253589 3049 10223
5.5196e+06 0.0397287 2637 7099
5.38034e+06 0.0326241 2509 8455
7.92574e+06 0.0436581 3646 14578
7.61436e+06 0.0340857 3505 11011
7.69341e+06 0.0405282 3500 11168
6.9101e+06 0.0311338 3200 8181
6.87873e+06 0.0355002 3157 10661
6.60554e+06 0.0361887 3005 8775
8.7255e+06 0.0308642 3856 12276
7.07198e+06 0.0318907 3210 13268
6.61745e+06 0.032197 3119 10890
6.0167e+06 0.0313555 2881 8991
6.61237e+06 0.0336251 3027 11108
6.42774e+06 0.0280952 3046 14815
8.87685e+06 0.0304233 3925 14385
4.86703e+06 0.0341346 2296 5711
6.30804e+06 0.0354809 2922 7970
7.02244e+06 0.0360444 3233 11254
6.15683e+06 0.0322122 2895 7928
7.36998e+06 0.0312925 3335 10944
7.14729e+06 0.0247706 3271 11444
7.1274e+06 0.0351526 3287 10026
8.08407e+06 0.0314183 3631 10965
7.17796e+06 0.0410714 3188 10286
6.19533e+06 0.0440075 2869 9120
8.90289e+06 0.0315415 3968 12824
7.07825e+06 0.0359678 3342 9258
7.83931e+06 0.037438 3535 11198
6.95551e+06 0.0332883 3114 9263
5.31208e+06 0.0345821 2515 6269
6.6506e+06 0.035533 3050 10638
5.39672e+06 0.0305882 2507 7222
6.5417e+06 0.0365065 3002 10190
8.36156e+06 0.0338681 3732 9696
7.49059e+06 0.0355658 3456 14613
5.90839e+06 0.0311927 2682 8101
7.82187e+06 0.0303588 3599 13805
5.96671e+06 0.0420323 2720 10369
5.52543e+06 0.0296084 2610 7632
7.27608e+06 0.0332435 3258 10551
7.1788e+06 0.0373444 3300 10022
6.13807e+06 0.039664 2835 9144
6.01744e+06 0.0314351 2714 7070
6.77358e+06 0.0342884 3168 9612
6.71002e+06 0.0333333 3090 10241
7.69742e+06 0.0368814 3595 10711
6.23528e+06 0.0381084 2834 8773
7.29387e+06 0.0328829 3276 10600
7.34178e+06 0.0378822 3342 12928
7.26086e+06 0.0292906 3316 11794
6.95235e+06 0.0352341 3210 8752
5.43254e+06 0.034176 2507 8588
6.26715e+06 0.0315212 2840 9438
8.5385e+06 0.0320253 3861 11551
8.195e+06 0.0387494 3610 12348
6.59237e+06 0.0329722 3089 10174
8.0121e+06 0.037203 3592 9500
6.85842e+06 0.0382166 3102 8599
6.33664e+06 0.0357815 2961 7716
6.61198e+06 0.0369203 2954 11347
6.70507e+06 0.0386865 2994 12705
8.02003e+06 0.0340654 3596 10441
7.56998e+06 0.033469 3419 12728
6.55429e+06 0.0294257 3097 10414
6.5813e+06 0.0380909 2998 8314
7.18929e+06 0.0308471 3302 9063
5.96535e+06 0.0376648 2778 7293
5.73691e+06 0.0362012 2664 7190
7.97113e+06 0.0417415 3578 9989
5.53088e+06 0.0352885 2603 6633
7.99537e+06 0.0334709 3669 10253
7.44497e+06 0.0349523 3373 11836
7.22758e+06 0.0391164 3316 10331
6.91799e+06 0.0405588 3098 9394
5.98937e+06 0.0378578 2733 10386
5.91208e+06 0.0345472 2731 9136
7.12526e+06 0.0316804 3262 10400
7.02324e+06 0.0349487 3262 7950
6.41728e+06 0.0365359 2869 10546
7.25648e+06 0.0303588 3331 9594
6.10047e+06 0.0361111 2796 7212
7.73305e+06 0.0341064 3515 11381
5.91648e+06 0.0362285 2717 10081
8.86554e+06 0.0336686 3887 12508
5.9493e+06 0.0319048 2809 9533
6.93076e+06 0.0397291 3110 9419
7.80936e+06 0.0395455 3549 12984
8.3269e+06 0.0338078 3709 15061
7.49042e+06 0.0424403 3300 10648
7.32037e+06 0.0390731 3316 12216
5.13092e+06 0.0442684 2336 6153
5.82394e+06 0.0337934 2744 12136
7.6492e+06 0.0311512 3450 9996
7.06202e+06 0.0348304 3224 10268
5.67181e+06 0.0401292 2576 7272
8.02914e+06 0.0384789 3637 12222
6.81244e+06 0.0328704 3140 9423
5.85978e+06 0.0364146 2704 9874
8.33338e+06 0.0381298 3791 11310
6.09415e+06 0.0370709 2759 7591
6.80497e+06 0.0384789 3061 10391
6.91276e+06 0.0275644 3111 7208
5.64348e+06 0.0350793 2680 7730
7.2213e+06 0.0395901 3355 10716
6.31003e+06 0.0431317 2930 9439
5.77106e+06 0.0305974 2779 9755
6.07085e+06 0.0358491 2837 7954
6.42362e+06 0.0294118 2982 9241
7.37223e+06 0.0384443 3284 11897
5.45126e+06 0.0432534 2517 6581
6.57155e+06 0.0259861 3036 8481
6.91852e+06 0.0391344 3169 11579
6.91648e+06 0.0409761 3168 11474
7.58752e+06 0.040654 3343 12399
6.78421e+06 0.0295476 3119 10655
6.62952e+06 0.0383178 3079 9203
7.85442e+06 0.0418871 3458 10647
7.30079e+06 0.0362053 3337 11917
8.48466e+06 0.031768 3918 9772
7.6612e+06 0.0396355 3487 10319
6.87284e+06 0.0367309 3140 11191
5.92197e+06 0.0344986 2693 7159
7.09663e+06 0.0394066 3278 9303
7.62419e+06 0.0325497 3443 11798
6.20852e+06 0.0443718 2868 11028
8.92348e+06 0.0369556 3940 13338
8.11848e+06 0.0276786 3626 13643
6.6749e+06 0.0404275 3082 8321
6.61886e+06 0.028891 3070 12961
5.85732e+06 0.0443925 2698 8709
7.97489e+06 0.0289522 3668 11009
6.36568e+06 0.0340009 2943 8401
5.39759e+06 0.0307692 2483 8223
6.41436e+06 0.0414174 2925 8652
5.79744e+06 0.0321817 2716 7155
6.0656e+06 0.0318995 2911 10817
5.70968e+06 0.0367578 2657 7840
6.98695e+06 0.0359581 3166 8733
6.39036e+06 0.038943 2938 9750
5.88811e+06 0.028717 2702 8144
6.01438e+06 0.0298295 2825 9609
6.05957e+06 0.0359645 2802 8007
6.58608e+06 0.0326827 2970 8857
5.89542e+06 0.0299083 2821 6286
6.32951e+06 0.0422078 2907 7777
7.16154e+06 0.0387951 3256 9762
6.61375e+06 0.036591 3044 8225
7.09177e+06 0.0358153 3334 11035
7.44224e+06 0.0295858 3382 9303
5.36785e+06 0.0408065 2534 6699
7.4566e+06 0.0321101 3416 11388
5.52838e+06 0.0284765 2596 6225
6.81375e+06 0.0305239 3090 13006
6.88288e+06 0.0296668 3128 10742
7.25718e+06 0.0408257 3319 11960
4.92462e+06 0.0387034 2334 6551
5.8237e+06 0.0310734 2715 7827
6.29246e+06 0.0366318 2971 6657
7.3218e+06 0.0337437 3331 9867
5.70346e+06 0.0366541 2646 9285
5.70066e+06 0.0396455 2621 7908
7.04966e+06 0.0284926 3230 13499
5.83974e+06 0.0390956 2717 6935
5.97088e+06 0.0319962 2828 7783
