TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
7.6428e+06 0.999529 0 0
7.6932e+06 0.999532 0 0
7.8156e+06 0.99954 0 0
7.7328e+06 0.999535 0 0
7.7148e+06 0.999534 0 0
7.686e+06 0.999532 0 0
7.5096e+06 0.999521 0 0
8.082e+06 0.999555 0 0
7.9416e+06 0.999547 0 0
7.8012e+06 0.999539 0 0
7.5996e+06 0.999527 0 0
8.0244e+06 0.999552 0 0
7.6932e+06 0.999532 0 0
7.8588e+06 0.999542 0 0
7.3152e+06 0.999508 0 0
7.6248e+06 0.999528 0 0
7.7256e+06 0.999534 0 0
7.7436e+06 0.999535 0 0
7.5096e+06 0.999521 0 0
7.8912e+06 0.999544 0 0
7.6392e+06 0.999529 0 0
7.6752e+06 0.999531 0 0
7.4808e+06 0.999519 0 0
7.9848e+06 0.999549 0 0
7.6572e+06 0.99953 0 0
7.668e+06 0.999531 0 0
7.9128e+06 0.999545 0 0
7.866e+06 0.999543 0 0
7.8732e+06 0.999543 0 0
7.8984e+06 0.999544 0 0
7.8984e+06 0.999544 0 0
7.8336e+06 0.999541 0 0
7.7004e+06 0.999533 0 0
7.5672e+06 0.999524 0 0
7.7148e+06 0.999534 0 0
7.5636e+06 0.999524 0 0
7.9272e+06 0.999546 0 0
7.8516e+06 0.999542 0 0
8.0424e+06 0.999553 0 0
7.7688e+06 0.999537 0 0
7.9668e+06 0.999548 0 0
7.9668e+06 0.999548 0 0
7.4376e+06 0.999516 0 0
7.8588e+06 0.999542 0 0
7.6104e+06 0.999527 0 0
8.0352e+06 0.999552 0 0
7.8048e+06 0.999539 0 0
7.884e+06 0.999544 0 0
7.6896e+06 0.999532 0 0
7.7904e+06 0.999538 0 0
7.7904e+06 0.999538 0 0
7.7544e+06 0.999536 0 0
7.8336e+06 0.999541 0 0
7.8732e+06 0.999543 0 0
7.7328e+06 0.999535 0 0
7.614e+06 0.999527 0 0
7.7364e+06 0.999535 0 0
7.884e+06 0.999544 0 0
7.7508e+06 0.999536 0 0
7.8696e+06 0.999543 0 0
7.488e+06 0.999519 0 0
7.6464e+06 0.999529 0 0
7.6968e+06 0.999533 0 0
7.6392e+06 0.999529 0 0
7.686e+06 0.999532 0 0
7.9524e+06 0.999547 0 0
7.902e+06 0.999545 0 0
7.5348e+06 0.999522 0 0
7.65e+06 0.99953 0 0
7.8912e+06 0.999544 0 0
7.7724e+06 0.999537 0 0
8.0856e+06 0.999555 0 0
7.6032e+06 0.999527 0 0
8.028e+06 0.999552 0 0
7.8552e+06 0.999542 0 0
7.5852e+06 0.999526 0 0
7.7688e+06 0.999537 0 0
7.614e+06 0.999527 0 0
7.7148e+06 0.999534 0 0
7.6464e+06 0.999529 0 0
7.5924e+06 0.999526 0 0
7.9128e+06 0.999545 0 0
7.6104e+06 0.999527 0 0
7.524e+06 0.999522 0 0
7.7256e+06 0.999534 0 0
8.1036e+06 0.999556 0 0
7.7652e+06 0.999537 0 0
7.7868e+06 0.999538 0 0
7.6068e+06 0.999527 0 0
7.7904e+06 0.999538 0 0
7.5744e+06 0.999525 0 0
7.8876e+06 0.999544 0 0
7.8408e+06 0.999541 0 0
7.5852e+06 0.999526 0 0
7.8624e+06 0.999542 0 0
7.6212e+06 0.999528 0 0
7.7832e+06 0.999538 0 0
8.2548e+06 0.999564 0 0
