TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
4.26765e+06 0.0661972 1955 5901
3.84708e+06 0.0773196 1728 4908
4.0028e+06 0.0848485 1789 5475
5.17555e+06 0.0672269 2396 7852
4.00415e+06 0.0737327 1778 3975
3.78556e+06 0.0723344 1707 6692
3.59829e+06 0.0745551 1653 6669
4.36824e+06 0.079566 1913 6019
3.67482e+06 0.078782 1698 7507
4.4104e+06 0.0771719 1983 5945
4.21854e+06 0.0787907 1867 7247
4.24611e+06 0.074057 1894 4819
4.03469e+06 0.0797235 1787 4878
4.31986e+06 0.0781395 1951 5169
3.9398e+06 0.0757083 1759 5735
3.65509e+06 0.0722665 1639 4583
3.68277e+06 0.0757647 1654 4277
4.20216e+06 0.0699953 1906 6765
4.06723e+06 0.0679475 1848 6122
4.21991e+06 0.0710539 1960 6882
4.82762e+06 0.0767474 2165 6244
4.19805e+06 0.072744 1873 6189
3.85116e+06 0.0705434 1770 5097
3.80504e+06 0.083105 1651 4518
6.00481e+06 0.0776614 2614 8979
4.25778e+06 0.0694963 1933 5401
3.72329e+06 0.0682768 1659 4483
3.74679e+06 0.069678 1734 5125
3.79597e+06 0.0637066 1773 4989
3.89987e+06 0.0759436 1698 5181
4.22988e+06 0.070899 1904 5879
4.41257e+06 0.0775941 1970 5539
4.16981e+06 0.0761119 1847 5020
5.30183e+06 0.0629853 2260 7408
3.8495e+06 0.0724234 1716 4098
4.1881e+06 0.0733733 1872 5885
4.09406e+06 0.0762167 1812 7697
4.47739e+06 0.0791038 1992 7307
3.88178e+06 0.0726852 1727 4064
4.42943e+06 0.0683287 1997 6742
4.2661e+06 0.0673792 1931 4402
3.75934e+06 0.0797034 1659 4309
4.17798e+06 0.0718954 1893 5477
3.69809e+06 0.0696897 1696 5393
3.40055e+06 0.0654161 1561 6333
4.65325e+06 0.0746269 2057 5388
3.67999e+06 0.0593692 1644 4479
3.63227e+06 0.0749046 1655 4910
3.69493e+06 0.0674699 1715 4792
4.28667e+06 0.0742459 1933 5548
5.0049e+06 0.0712654 2255 13595
4.23281e+06 0.0686775 1910 4993
4.60783e+06 0.0754889 2047 5989
4.56067e+06 0.0660592 2034 5840
3.84975e+06 0.0682674 1748 4906
3.90995e+06 0.0716659 1791 4904
4.36784e+06 0.0706098 1950 4666
3.85473e+06 0.0732514 1753 5614
4.50406e+06 0.0755064 2023 7551
3.53667e+06 0.0738799 1605 4421
4.6007e+06 0.0736417 2016 5678
4.18672e+06 0.0764652 1853 4619
4.33002e+06 0.0836782 1927 4517
4.02843e+06 0.0591372 1906 7190
4.18031e+06 0.0817844 1876 5709
4.17144e+06 0.0731477 1911 4747
4.32654e+06 0.0736597 1963 6843
4.3193e+06 0.0695532 1937 7401
4.80232e+06 0.0731486 2142 5767
3.96136e+06 0.0651054 1797 4964
5.41653e+06 0.0681309 2409 7008
4.45009e+06 0.0769949 2025 6312
4.19078e+06 0.0666667 1872 6497
4.82233e+06 0.069029 2184 7080
3.67336e+06 0.0675484 1666 4290
3.89706e+06 0.0605918 1775 4567
3.96809e+06 0.0701262 1792 4124
4.06302e+06 0.0756579 1845 5885
4.71092e+06 0.0730467 2137 6986
4.22123e+06 0.0690134 1900 6364
4.43864e+06 0.0796903 1963 5885
3.78076e+06 0.0572968 1800 4456
3.82536e+06 0.0693023 1711 4804
3.93424e+06 0.0787185 1724 3865
4.13919e+06 0.0725191 1919 14422
5.09588e+06 0.0768891 2215 8638
4.45882e+06 0.0728355 1991 6206
4.03631e+06 0.0675926 1809 6044
4.2103e+06 0.0745995 1865 4725
4.19202e+06 0.0698851 1870 5340
4.03604e+06 0.0679475 1833 5111
3.41272e+06 0.0707707 1575 4047
4.32452e+06 0.0718924 1953 7829
4.74174e+06 0.0648649 2097 7485
3.6704e+06 0.0628627 1713 4961
4.61718e+06 0.0720887 2090 9935
4.69545e+06 0.0671955 2155 6455
5.53969e+06 0.0640216 2484 9247
4.18824e+06 0.062963 1888 5224
4.37808e+06 0.074977 1959 6946
4.59469e+06 0.0706303 2005 9069
3.9475e+06 0.0779159 1819 5870
4.21436e+06 0.0832946 1894 5755
4.05918e+06 0.0768156 1823 5567
3.69322e+06 0.070024 1702 4856
4.01821e+06 0.0732618 1810 5145
3.91948e+06 0.0764151 1779 6063
4.57372e+06 0.0712329 2042 5735
4.31362e+06 0.0682342 1937 5274
3.89198e+06 0.077279 1726 4843
4.08977e+06 0.0691882 1826 6266
3.89756e+06 0.0704887 1766 5986
4.14464e+06 0.0666041 1891 6050
3.65439e+06 0.0754805 1633 4270
3.69721e+06 0.0604027 1713 5285
4.36669e+06 0.0663594 1964 5343
3.78264e+06 0.0655106 1761 4561
4.67215e+06 0.0626143 2098 8588
3.78859e+06 0.0591062 1766 5661
3.89348e+06 0.0781684 1725 5118
3.79967e+06 0.0716319 1734 4927
4.39902e+06 0.0685768 2020 11657
3.94909e+06 0.0771734 1764 4415
4.17193e+06 0.0690465 1905 5847
4.16695e+06 0.0760315 1869 6780
4.07333e+06 0.0627273 1795 5179
4.19098e+06 0.0647848 1887 6606
3.98209e+06 0.0759013 1823 6566
4.10195e+06 0.0741259 1850 5426
4.05349e+06 0.0740741 1786 6550
4.48014e+06 0.0783078 1959 6322
5.63935e+06 0.0628342 2501 10328
4.0032e+06 0.0664781 1830 5136
4.91984e+06 0.0773865 2245 8937
3.96002e+06 0.0718591 1769 9738
3.34893e+06 0.0688801 1583 4306
4.23033e+06 0.0781969 1882 4870
3.93972e+06 0.0608529 1836 5235
4.31463e+06 0.066787 1894 5511
4.2501e+06 0.0730594 1881 6397
4.04912e+06 0.075595 1824 4826
4.38003e+06 0.080402 1940 9323
3.89795e+06 0.0741604 1748 5037
4.93532e+06 0.0752014 2170 8669
4.94225e+06 0.0709413 2214 5790
5.33222e+06 0.0878496 2296 8498
3.84242e+06 0.0556866 1761 6278
3.95623e+06 0.0712988 1728 4674
3.6765e+06 0.0657143 1684 6136
4.23818e+06 0.0655963 1891 5884
4.15949e+06 0.0591497 1874 4568
4.92158e+06 0.0837461 2172 5980
3.99884e+06 0.0574872 1803 7882
3.96072e+06 0.0783771 1752 5028
3.73772e+06 0.0679566 1696 6028
3.92459e+06 0.0633208 1783 4272
4.24039e+06 0.0840145 1855 5340
4.20478e+06 0.0759494 1836 5287
4.0283e+06 0.0734619 1782 4598
4.83653e+06 0.0676285 2143 8260
4.44258e+06 0.0735832 1978 7354
4.08118e+06 0.0741616 1866 5886
4.14381e+06 0.0699816 1849 5398
3.63745e+06 0.0734299 1683 4329
4.61634e+06 0.0785908 2033 6133
4.54166e+06 0.0739051 2022 11452
3.99554e+06 0.0705336 1790 4762
3.79017e+06 0.083684 1688 4287
5.23872e+06 0.0726628 2292 7480
4.20826e+06 0.0756303 1905 6021
4.07545e+06 0.0733427 1854 4343
4.48489e+06 0.0710923 2067 5853
4.46776e+06 0.0731594 2034 5348
4.52976e+06 0.0700494 1984 4666
3.70428e+06 0.076113 1697 4513
3.52495e+06 0.0649038 1625 4217
3.87876e+06 0.0700912 1799 5039
4.65704e+06 0.0608015 2110 6542
4.16534e+06 0.0695936 1890 5574
4.32503e+06 0.0763359 2011 5848
4.1462e+06 0.0812414 1821 5209
5.18889e+06 0.0753518 2328 8693
3.67561e+06 0.0794104 1666 4685
5.10766e+06 0.0733573 2268 8586
4.70793e+06 0.0703906 2096 6156
4.55339e+06 0.078405 1984 6359
3.32626e+06 0.0645933 1515 4648
5.00237e+06 0.0820559 2216 6331
3.43488e+06 0.0566515 1680 4645
3.9737e+06 0.0651571 1776 5096
4.40288e+06 0.0788382 1973 7011
3.58046e+06 0.0703826 1615 5135
4.20754e+06 0.0672269 1912 5945
4.51642e+06 0.0774223 2044 6317
3.8729e+06 0.0748639 1681 4261
4.75937e+06 0.0736452 2166 7692
4.50242e+06 0.0681716 1984 5301
4.76172e+06 0.0815587 2110 6845
4.20476e+06 0.0747314 1905 6648
3.5874e+06 0.0662123 1679 4197
4.34332e+06 0.0682243 1981 5786
4.48938e+06 0.067029 1986 5803
4.63213e+06 0.0725995 2129 6273
4.08805e+06 0.0677419 1825 5982
3.54692e+06 0.0702599 1632 4346
4.33514e+06 0.080402 1918 4728
4.28706e+06 0.0768872 1940 6043
4.22799e+06 0.0667587 1893 6417
4.62249e+06 0.064603 2031 5267
3.63396e+06 0.0662565 1651 4200
4.33704e+06 0.0701675 1908 5514
4.12034e+06 0.0707678 1846 6324
3.86786e+06 0.0671992 1754 4644
4.51981e+06 0.0706422 2026 6052
3.93846e+06 0.0692841 1754 4403
4.29076e+06 0.0702728 1930 7561
4.64412e+06 0.0693747 2077 8463
4.22588e+06 0.0747706 1877 5171
4.85148e+06 0.0681508 2169 8433
3.7282e+06 0.0674049 1730 4316
4.48835e+06 0.0701754 2025 6126
4.68007e+06 0.0767816 2107 8412
3.97671e+06 0.0680556 1779 5164
3.94043e+06 0.0631777 1801 4897
5.03909e+06 0.0713004 2226 5135
5.07632e+06 0.0754973 2262 7115
4.11328e+06 0.0729313 1862 6726
6.29523e+06 0.064 2805 10303
4.56678e+06 0.0763427 1972 5401
4.36181e+06 0.0777528 1898 6109
3.78428e+06 0.0629139 1729 4625
4.07404e+06 0.0740223 1833 6412
4.01853e+06 0.0748713 1815 5278
3.95061e+06 0.0714622 1793 4464
4.11392e+06 0.0715935 1839 5591
4.55364e+06 0.0773102 2032 6569
3.59242e+06 0.0721221 1580 5286
3.8862e+06 0.0793055 1749 6324
4.4961e+06 0.0711277 2059 12256
4.37317e+06 0.0615106 1931 6727
4.27161e+06 0.0775662 1924 10478
4.62951e+06 0.0723982 2048 5779
4.21441e+06 0.0678506 1863 8052
4.36805e+06 0.0700549 1948 5238
4.01524e+06 0.0628544 1844 5170
4.64566e+06 0.0784844 2044 6885
4.94946e+06 0.0761948 2193 9235
4.50115e+06 0.0692841 2033 6026
4.54283e+06 0.0672727 2020 7273
3.48522e+06 0.0712566 1600 4048
4.18798e+06 0.0675926 1884 7064
4.19806e+06 0.067203 1936 6460
3.72841e+06 0.0718047 1714 4199
3.92569e+06 0.0716305 1785 5055
4.156e+06 0.0769949 1876 5326
3.70817e+06 0.0608108 1731 5382
4.36432e+06 0.0784764 1944 7199
4.01954e+06 0.0757009 1811 4831
5.74908e+06 0.0725985 2534 7715
3.94134e+06 0.0744292 1728 4611
4.81141e+06 0.0731153 2145 6886
4.41156e+06 0.0741734 1913 5203
4.10782e+06 0.0712316 1826 7322
6.59129e+06 0.0699088 2875 10543
4.30359e+06 0.0708046 1924 7816
4.34441e+06 0.0664833 1942 7476
4.33659e+06 0.0746337 1928 5235
4.95358e+06 0.0716597 2259 7963
4.30945e+06 0.0720514 1922 5456
4.52257e+06 0.0803286 2009 7851
4.49196e+06 0.0668213 2041 5873
5.45499e+06 0.079566 2447 10243
3.99923e+06 0.0858209 1787 4608
4.44616e+06 0.0673893 2052 6374
3.49946e+06 0.0730418 1602 4454
3.86744e+06 0.0688692 1733 5426
3.98402e+06 0.0768143 1809 5366
4.00011e+06 0.0726771 1773 5056
4.51181e+06 0.0671846 2017 7331
3.87634e+06 0.0666037 1769 5585
4.33045e+06 0.0711297 1961 4932
5.54524e+06 0.0742754 2497 10238
4.50401e+06 0.0708086 2009 7533
3.94808e+06 0.0720339 1794 6145
4.92838e+06 0.0711409 2168 5682
4.17634e+06 0.0768156 1882 4422
3.9381e+06 0.0637394 1803 5550
4.81027e+06 0.0680794 2130 5732
5.02555e+06 0.0728155 2180 7176
3.95151e+06 0.0700333 1821 6025
4.91627e+06 0.0609812 2226 6642
3.84249e+06 0.0765573 1755 5418
4.09192e+06 0.0637708 1836 5267
4.70336e+06 0.0671296 2140 7851
3.8011e+06 0.0577652 1745 6588
4.2864e+06 0.0712018 1886 5333
4.21641e+06 0.0738504 1900 5714
4.475e+06 0.0675676 2041 5773
3.62549e+06 0.0621786 1629 4475
4.17819e+06 0.0696471 1912 5161
4.4229e+06 0.0746544 1985 7633
4.06249e+06 0.0721554 1816 4460
4.25565e+06 0.0683112 1969 14577
5.13718e+06 0.0803571 2258 9228
3.80925e+06 0.0675547 1748 6000
4.10178e+06 0.074384 1844 5457
4.13082e+06 0.0681714 1845 4788
4.27495e+06 0.0735832 1895 5892
3.94104e+06 0.0712954 1771 5273
4.81426e+06 0.0609645 2158 6420
3.84132e+06 0.0704887 1738 5491
4.94406e+06 0.0681408 2197 5175
4.04942e+06 0.0736988 1799 4724
4.20011e+06 0.0819299 1842 5795
3.97594e+06 0.0792627 1758 4671
4.36071e+06 0.076225 1919 4627
4.5919e+06 0.0767136 2034 6411
3.48818e+06 0.0695901 1585 4238
4.08929e+06 0.0753839 1838 4664
4.37426e+06 0.0686953 1967 4899
4.13131e+06 0.0704949 1871 6028
3.9379e+06 0.0766017 1756 5108
4.20616e+06 0.0648321 1911 5110
4.0485e+06 0.0649954 1823 4607
3.96499e+06 0.066636 1760 4283
4.14023e+06 0.0738663 1875 5240
3.91963e+06 0.0728111 1736 4720
4.95222e+06 0.0675799 2230 7002
4.45006e+06 0.0716228 1965 8563
4.53792e+06 0.0701831 1924 5653
4.72521e+06 0.0723502 2137 5742
3.83528e+06 0.0749293 1735 7091
4.33684e+06 0.0641386 1985 9220
4.22071e+06 0.071755 1870 5552
5.447e+06 0.0787367 2400 8810
4.70061e+06 0.0688569 2073 7384
3.8732e+06 0.079328 1731 5382
3.66206e+06 0.0680831 1701 5953
4.0442e+06 0.0599164 1826 4540
4.57708e+06 0.0675799 2046 6254
3.99646e+06 0.0755514 1808 4416
3.63368e+06 0.0712909 1678 6065
3.71753e+06 0.0786463 1693 4782
3.73753e+06 0.0673527 1680 4419
4.32319e+06 0.0766036 1937 6670
3.90639e+06 0.0696173 1734 5104
4.42921e+06 0.0832571 1965 7109
4.06005e+06 0.0808688 1804 5076
4.04834e+06 0.0649289 1865 4748
4.49768e+06 0.0709351 2024 4921
4.40182e+06 0.0659341 1968 10014
4.30415e+06 0.0654248 1904 5722
4.48197e+06 0.0686636 2019 5119
4.29741e+06 0.0679435 1906 5310
4.07514e+06 0.0654734 1865 5134
4.31989e+06 0.0720887 1942 5794
4.2753e+06 0.0756264 1887 7033
3.8161e+06 0.0768156 1700 4699
3.85605e+06 0.0612722 1745 6391
4.47438e+06 0.0757576 2002 9706
4.61136e+06 0.0777321 2059 6275
3.76282e+06 0.0665716 1725 6856
4.11399e+06 0.0645933 1918 6762
3.80542e+06 0.0642757 1709 3856
3.95777e+06 0.0730805 1762 5087
4.08113e+06 0.0727273 1841 6221
5.26836e+06 0.073247 2326 7658
4.14743e+06 0.0607631 1906 10424
4.10784e+06 0.0797799 1813 4451
4.10015e+06 0.0852858 1849 4502
4.66096e+06 0.0757645 2081 5726
5.37673e+06 0.0722247 2374 11746
4.36416e+06 0.0779982 1906 6843
4.44533e+06 0.0659091 1973 4921
4.03681e+06 0.0701507 1841 5498
3.68403e+06 0.0719963 1647 4864
4.21194e+06 0.0705664 1899 4932
3.8916e+06 0.0682032 1767 4757
4.93662e+06 0.0770975 2201 6449
4.42354e+06 0.0752737 1963 6049
4.25838e+06 0.0632264 1932 5724
3.90462e+06 0.0696087 1708 4849
3.54199e+06 0.0679887 1598 3887
3.66569e+06 0.0647142 1665 4397
3.56105e+06 0.0680403 1634 3867
3.88314e+06 0.0670444 1772 8946
4.77204e+06 0.0723385 2130 5954
4.59782e+06 0.0699774 2029 4750
3.67064e+06 0.0742317 1659 4343
5.29759e+06 0.0665748 2414 10000
4.34472e+06 0.0709765 1908 5028
5.02698e+06 0.0700407 2240 8910
3.97457e+06 0.067907 1787 7796
4.92035e+06 0.074141 2187 7019
4.30266e+06 0.0788155 1897 5183
4.09469e+06 0.0775982 1824 5203
4.02216e+06 0.0744186 1805 4934
3.93348e+06 0.0781991 1794 6417
4.34604e+06 0.0714622 1993 5783
4.1479e+06 0.0702576 1886 6475
4.45279e+06 0.0738377 1977 4851
3.99143e+06 0.0693297 1768 4279
3.60082e+06 0.0684211 1651 4288
3.85564e+06 0.0763857 1721 4045
4.34408e+06 0.0718894 1948 6240
4.63073e+06 0.0706794 2067 5409
4.0174e+06 0.0616698 1854 5375
3.93365e+06 0.0676056 1785 6732
4.76746e+06 0.0708409 2140 5606
4.5168e+06 0.0720109 1995 7344
3.87932e+06 0.0654076 1723 4173
4.74097e+06 0.0793508 2090 7012
4.02032e+06 0.0720514 1779 5509
4.10174e+06 0.0652376 1857 9249
3.95063e+06 0.0685579 1807 7530
4.75216e+06 0.0694823 2118 7463
4.76194e+06 0.0738824 2205 7500
4.18313e+06 0.0780739 1893 6001
3.75818e+06 0.0824305 1687 5598
3.9493e+06 0.0781032 1763 4602
4.26174e+06 0.0707306 1929 4948
4.40459e+06 0.0597294 2015 5898
3.5804e+06 0.075419 1583 4157
3.84463e+06 0.0753081 1678 4174
3.78919e+06 0.0800555 1671 4986
4.24768e+06 0.0690774 1915 5606
4.19823e+06 0.0722892 1887 7797
3.78753e+06 0.076051 1715 3999
4.39109e+06 0.077952 1969 9817
3.87296e+06 0.0741951 1736 4499
4.33049e+06 0.0689022 1937 5661
3.75988e+06 0.0703088 1717 4222
4.00111e+06 0.061244 1864 4418
3.52807e+06 0.0818798 1621 4236
3.53786e+06 0.0652482 1601 3957
4.23191e+06 0.0790441 1880 5111
4.73476e+06 0.0764625 2139 7601
4.45351e+06 0.0769581 1972 5677
4.59472e+06 0.0687732 2094 5499
4.14523e+06 0.0792992 1844 6685
4.04114e+06 0.0728355 1785 4318
5.26104e+06 0.0762787 2289 9525
4.04515e+06 0.0692483 1779 4949
4.03219e+06 0.0738636 1847 6190
3.87631e+06 0.065123 1813 4991
4.04817e+06 0.0718563 1800 5730
4.04487e+06 0.0680952 1870 5184
5.03426e+06 0.0749559 2181 5252
3.39806e+06 0.0721154 1551 4277
3.86959e+06 0.0742297 1735 4025
4.5336e+06 0.0720887 2049 5679
3.84131e+06 0.0686878 1755 4675
4.96635e+06 0.0643991 2222 7478
4.92224e+06 0.0665138 2227 9466
4.51065e+06 0.073543 2038 7101
4.82586e+06 0.0740575 2124 5815
4.56849e+06 0.0799107 1983 7676
3.98465e+06 0.0753745 1798 5690
5.04568e+06 0.0670813 2209 7081
4.47603e+06 0.0743019 2072 5285
4.30259e+06 0.0807397 1874 4588
4.43107e+06 0.0674764 1943 5472
3.73187e+06 0.0715658 1723 4362
4.65547e+06 0.0761421 2103 6425
4.31661e+06 0.0654118 1985 6627
4.22535e+06 0.0757856 1892 5881
4.94355e+06 0.0753119 2163 8091
4.52579e+06 0.0752887 2041 7131
4.31408e+06 0.0646789 1930 7528
4.02363e+06 0.0772769 1780 8409
3.81791e+06 0.0794457 1683 5834
3.39165e+06 0.0759312 1531 4189
4.55348e+06 0.0754717 1993 7118
4.39911e+06 0.0691563 1979 4885
4.31286e+06 0.0727951 1959 5301
4.25812e+06 0.0669704 1886 5705
4.26849e+06 0.0798497 1945 5412
3.89325e+06 0.0768519 1728 4615
3.8914e+06 0.0826331 1738 5161
3.92364e+06 0.0716253 1733 5283
4.94888e+06 0.0684685 2195 9630
4.64941e+06 0.0748517 2076 9399
4.38075e+06 0.0640732 1958 5284
4.85104e+06 0.0676866 2217 5292
3.96338e+06 0.0735019 1789 5878
4.05725e+06 0.0662403 1794 7968
4.14834e+06 0.0730717 1806 5096
5.01079e+06 0.0766182 2166 8769
3.76621e+06 0.0701837 1704 4402
4.94069e+06 0.0815778 2172 6666
4.1766e+06 0.0714286 1839 5905
4.12092e+06 0.0663842 1887 5039
4.40017e+06 0.0724899 1925 5124
4.02421e+06 0.0805218 1733 4401
4.844e+06 0.0757508 2128 8419
4.63149e+06 0.0750792 2046 5722
4.22626e+06 0.0688182 1955 5864
4.27232e+06 0.0775585 1899 4812
4.22683e+06 0.0690608 1891 4683
4.03321e+06 0.0696798 1839 4613
3.77868e+06 0.0686413 1709 4583
4.40904e+06 0.0843806 1913 6047
3.89194e+06 0.074392 1789 8084
4.61415e+06 0.0738193 2070 6104
4.67019e+06 0.0721743 2075 6320
4.51476e+06 0.0754717 2027 5707
4.4641e+06 0.0788644 1953 7016
4.3322e+06 0.0729455 1945 6726
3.79442e+06 0.076564 1695 3882
3.98186e+06 0.0716253 1761 4308
4.16186e+06 0.0796831 1874 6196
4.16442e+06 0.0798376 1808 8830
4.11724e+06 0.074517 1829 5197
3.97494e+06 0.0712963 1775 7569
4.29661e+06 0.0732151 1895 4943
3.72574e+06 0.0761728 1651 3966
5.23814e+06 0.0730214 2259 6922
3.85301e+06 0.06 1780 4702
4.66676e+06 0.0803612 2056 6747
4.37573e+06 0.0759091 1931 5082
5.00657e+06 0.0720641 2191 8094
4.94516e+06 0.0711759 2147 8188
4.23421e+06 0.0754203 1861 5668
3.61511e+06 0.0712954 1607 4814
3.82464e+06 0.0637792 1761 5670
4.50169e+06 0.0758465 1978 6823
4.69709e+06 0.0719523 2111 6478
3.93299e+06 0.0770295 1741 4333
4.2287e+06 0.0787687 1848 4828
3.82908e+06 0.0703704 1703 5129
3.92074e+06 0.0746965 1761 4939
4.91543e+06 0.0776214 2192 9243
4.29912e+06 0.0691076 1914 9820
5.1061e+06 0.0715256 2282 8509
4.82813e+06 0.0619069 2148 8247
3.81014e+06 0.0716002 1764 5126
3.98302e+06 0.0889613 1773 4822
4.10343e+06 0.0815752 1855 6169
3.92096e+06 0.0631374 1851 6939
3.66678e+06 0.0735849 1653 4661
4.32712e+06 0.0644258 1974 5719
4.0841e+06 0.0853822 1744 5102
3.74738e+06 0.0756935 1685 4910
4.35958e+06 0.0668213 1975 5845
4.70095e+06 0.072744 2123 6778
3.76763e+06 0.0828729 1648 5079
4.27005e+06 0.0835175 1813 6219
3.84771e+06 0.0720222 1705 4719
3.68208e+06 0.0794393 1636 4424
5.18465e+06 0.0776014 2252 8858
5.01155e+06 0.0696609 2267 6077
4.08785e+06 0.0722836 1819 6709
4.61788e+06 0.0801822 2052 6143
4.68274e+06 0.0697888 2109 6174
4.28223e+06 0.0708372 1915 5136
4.3867e+06 0.0797404 1976 7138
4.2899e+06 0.0732369 1880 5418
4.32011e+06 0.078468 1960 6465
5.31832e+06 0.0734712 2312 7008
4.24222e+06 0.0669643 1836 5224
4.02084e+06 0.0780669 1798 5008
4.18918e+06 0.0647717 1901 5951
3.9493e+06 0.0733645 1778 4495
4.29332e+06 0.073989 1915 4822
3.92528e+06 0.0693992 1764 7406
3.4518e+06 0.0685315 1529 4152
4.17944e+06 0.0736309 1862 5670
3.60698e+06 0.067203 1636 4588
3.89125e+06 0.0686322 1821 5031
4.06287e+06 0.072573 1854 5417
4.16314e+06 0.0755576 1830 6925
4.04014e+06 0.0774223 1804 4382
4.3459e+06 0.0616026 1968 8100
3.73858e+06 0.0710227 1699 4560
3.94258e+06 0.0700607 1777 5711
4.2635e+06 0.0649115 1883 6112
3.55767e+06 0.065123 1648 4302
4.35159e+06 0.0788497 1961 5317
4.17644e+06 0.0789594 1839 5899
4.17295e+06 0.0741084 1872 5357
3.96663e+06 0.0782281 1799 5803
4.40703e+06 0.0678198 1956 5150
3.74352e+06 0.0691311 1731 4594
4.84501e+06 0.0715596 2186 6501
4.02111e+06 0.0602753 1858 4488
3.94535e+06 0.0651481 1735 4728
4.14834e+06 0.0712004 1832 5692
3.95953e+06 0.0784404 1741 5260
3.53293e+06 0.0745041 1630 4551
4.14589e+06 0.0649718 1900 5410
3.82344e+06 0.0718363 1751 5832
4.2671e+06 0.0734154 1886 6118
3.82954e+06 0.0761278 1726 5424
3.87974e+06 0.0755597 1737 4608
4.48068e+06 0.0661765 2014 6208
3.74996e+06 0.0777202 1688 5248
3.63807e+06 0.0702006 1665 4166
