TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
5.61962e+06 0.0457666 2523 6567
5.11609e+06 0.0547686 2348 7238
5.47529e+06 0.0466944 2480 6431
8.37772e+06 0.0510026 3656 12186
6.23113e+06 0.0489324 2730 7533
5.75609e+06 0.0485213 2613 6677
5.90556e+06 0.0501825 2647 7141
4.49042e+06 0.0457579 2071 5385
6.32269e+06 0.0455382 2876 9188
5.74917e+06 0.0455399 2657 7927
6.12166e+06 0.0449859 2835 10991
5.40325e+06 0.0503496 2462 8735
6.09689e+06 0.0485528 2809 7375
5.11596e+06 0.0520737 2290 5730
5.05259e+06 0.0474401 2313 7066
5.61571e+06 0.0500241 2655 7458
7.00774e+06 0.0447559 3149 11198
5.45833e+06 0.0459159 2593 8092
6.56533e+06 0.0494455 3005 8720
6.08333e+06 0.0480989 2746 12021
5.59859e+06 0.0482981 2524 5988
6.27646e+06 0.0493088 2857 8686
5.72927e+06 0.052093 2614 6674
5.28526e+06 0.0483047 2397 5365
4.78829e+06 0.051619 2174 7284
5.59855e+06 0.0447059 2590 10911
6.18301e+06 0.0433971 2854 7117
5.79502e+06 0.0468604 2673 9709
5.14297e+06 0.0457797 2398 9641
7.27783e+06 0.0493376 3312 10169
6.12734e+06 0.0478821 2783 8783
4.80365e+06 0.0443279 2229 6105
5.72095e+06 0.0497717 2561 11223
8.67666e+06 0.0423211 3795 12304
5.5035e+06 0.0499067 2513 7315
5.63274e+06 0.0450534 2571 7944
5.1388e+06 0.0475733 2414 5796
4.33175e+06 0.0458494 2019 4837
6.00137e+06 0.0491132 2685 7013
5.15492e+06 0.0505097 2325 6022
6.29881e+06 0.0500459 2856 8140
6.06713e+06 0.0499771 2740 8194
8.30585e+06 0.0353753 3584 9932
5.53387e+06 0.045961 2520 6210
6.04842e+06 0.0461467 2753 7630
5.57644e+06 0.0463728 2511 6009
6.42342e+06 0.0484682 2904 8834
5.65535e+06 0.0467593 2571 7473
6.53862e+06 0.0397045 2996 6916
5.89015e+06 0.0487918 2694 8618
5.89983e+06 0.0486562 2690 8148
6.06746e+06 0.0443511 2798 9222
4.44706e+06 0.04821 2048 5802
4.5015e+06 0.043771 2100 5083
6.81614e+06 0.0488467 3057 8279
4.72416e+06 0.0426716 2129 5566
4.60136e+06 0.0496183 2123 6212
5.08051e+06 0.0448193 2395 6919
5.91738e+06 0.0510441 2701 9546
7.2416e+06 0.045683 3295 8675
5.76477e+06 0.0426914 2635 7205
6.1629e+06 0.0454752 2765 7704
6.81591e+06 0.0410023 3085 9007
5.0407e+06 0.0475518 2313 7152
4.8014e+06 0.0526815 2206 5587
6.18729e+06 0.0467675 2800 8905
5.11249e+06 0.0496219 2355 5870
5.50163e+06 0.0451197 2483 8557
4.43379e+06 0.049571 2036 6379
6.91878e+06 0.0489448 3082 10703
6.22501e+06 0.0494506 2812 7890
6.82568e+06 0.0570115 3111 11608
4.8254e+06 0.0387785 2289 6570
5.35871e+06 0.0548327 2426 7015
5.73879e+06 0.0462482 2666 6546
5.78767e+06 0.0498835 2652 9352
5.99374e+06 0.0405343 2726 6929
6.37995e+06 0.0486143 2864 8378
5.06421e+06 0.0468384 2312 5953
6.76555e+06 0.048857 3004 7752
5.90952e+06 0.0522632 2712 8160
6.52827e+06 0.0413793 2977 7950
6.87162e+06 0.0446387 3143 8717
5.02773e+06 0.0453472 2317 6303
5.24486e+06 0.0408643 2416 7260
5.18699e+06 0.0481533 2366 5637
5.30184e+06 0.0479323 2436 7074
5.684e+06 0.0480814 2579 6383
6.06246e+06 0.0440019 2772 6759
6.62168e+06 0.0519126 2984 8692
5.37438e+06 0.0391773 2593 6159
5.57896e+06 0.0465116 2547 8079
5.97629e+06 0.0530892 2687 9910
5.28164e+06 0.0534351 2460 7104
6.66975e+06 0.0539107 2911 6932
6.35456e+06 0.0467247 2878 9418
5.26151e+06 0.0513889 2373 7512
6.18664e+06 0.0471396 2794 8937
6.41286e+06 0.0390805 2923 8434
5.29818e+06 0.0440487 2432 6399
4.20944e+06 0.0470189 1964 5056
6.25062e+06 0.0449907 2867 6995
6.50301e+06 0.040991 2901 10695
4.90234e+06 0.0415861 2318 5527
7.0025e+06 0.0415896 3221 11127
6.53014e+06 0.0461969 3021 7926
7.28678e+06 0.0428314 3272 9810
5.3509e+06 0.0430556 2427 6888
6.44737e+06 0.050138 2933 7962
6.78623e+06 0.0442557 3008 8766
5.42282e+06 0.0501912 2540 7669
5.98491e+06 0.0525826 2741 7794
5.58858e+06 0.0465549 2554 7768
4.78204e+06 0.0470024 2230 6869
5.56787e+06 0.0475968 2549 8369
5.12636e+06 0.05 2357 6221
6.65095e+06 0.0474886 3010 9250
6.12428e+06 0.04426 2788 6552
5.50942e+06 0.0462749 2499 6343
5.64488e+06 0.045203 2557 6555
5.39822e+06 0.050282 2481 6837
6.14528e+06 0.0440901 2850 10173
5.20648e+06 0.0468823 2385 8790
4.93466e+06 0.0373921 2318 5461
5.79341e+06 0.0493088 2622 8508
4.94233e+06 0.0399807 2331 5542
6.17558e+06 0.0438757 2788 7786
5.65116e+06 0.0341182 2685 8058
5.72212e+06 0.0499537 2597 6005
5.04779e+06 0.0483871 2334 6152
5.67743e+06 0.046031 2622 6958
5.37229e+06 0.0478847 2443 6640
5.49905e+06 0.0450916 2536 7281
6.23175e+06 0.0500695 2853 9393
6.45277e+06 0.0372727 2908 9468
5.40449e+06 0.0453494 2449 5573
4.93726e+06 0.0488615 2278 5534
5.56077e+06 0.044289 2546 6610
5.19655e+06 0.0521262 2309 5471
6.6103e+06 0.0459046 2946 12417
7.65348e+06 0.035205 3405 8063
5.39602e+06 0.0429043 2497 7820
6.83834e+06 0.0477294 3148 9159
5.46469e+06 0.0454335 2483 6744
4.42611e+06 0.0386521 2137 5546
6.18674e+06 0.0469181 2810 10228
5.47561e+06 0.0416866 2582 6709
6.62818e+06 0.0437726 2964 8690
6.20608e+06 0.0461187 2798 6816
5.57224e+06 0.0475968 2551 5498
5.54125e+06 0.0539059 2471 7832
5.6928e+06 0.051306 2605 7790
7.03042e+06 0.0429722 3128 9626
7.37609e+06 0.044111 3344 11254
8.40218e+06 0.0515734 3677 14215
5.73456e+06 0.035866 2674 7476
6.45767e+06 0.0454133 2902 9618
4.74742e+06 0.042381 2202 5328
5.9898e+06 0.0417431 2711 8869
5.82379e+06 0.0434381 2651 6781
6.14389e+06 0.0580819 2716 6213
5.09011e+06 0.0380158 2311 5925
5.34569e+06 0.0562471 2398 6581
5.50943e+06 0.0448325 2554 6790
5.67738e+06 0.0403377 2624 7351
6.34542e+06 0.0517711 2843 9354
5.94823e+06 0.0461121 2646 6779
5.26022e+06 0.0514233 2352 6003
6.63281e+06 0.0428314 2964 7390
6.29906e+06 0.0457038 2845 8462
5.6916e+06 0.0529051 2638 6506
5.65609e+06 0.0400552 2563 7395
4.77871e+06 0.0502415 2241 5401
6.64535e+06 0.0510388 2970 7108
5.82873e+06 0.0474453 2613 8289
5.66615e+06 0.0440835 2585 6438
5.1339e+06 0.0556335 2330 7156
7.83598e+06 0.0420913 3467 10615
5.75737e+06 0.0513539 2639 8903
6.25702e+06 0.0470146 2910 10371
5.3992e+06 0.047081 2490 6131
5.86407e+06 0.0493942 2688 9439
7.00561e+06 0.0444544 3126 11266
4.78938e+06 0.0564864 2215 6186
4.80348e+06 0.0399038 2256 6497
4.79314e+06 0.0470475 2238 5893
6.02949e+06 0.0396131 2744 8522
5.45996e+06 0.0397011 2508 6911
5.82953e+06 0.0500954 2739 7959
6.58146e+06 0.0460977 2976 9366
6.32475e+06 0.0476623 2835 6829
4.86114e+06 0.0546838 2238 5805
7.61299e+06 0.0459046 3419 10798
6.29657e+06 0.0472298 2824 7126
6.08713e+06 0.0555556 2677 6672
4.58873e+06 0.0464115 2128 5024
7.2421e+06 0.0491434 3249 13385
4.46283e+06 0.0343955 2210 6259
5.1619e+06 0.0471349 2326 8433
6.40706e+06 0.0525588 2919 7843
5.47955e+06 0.0448748 2542 6416
6.01372e+06 0.0466853 2770 6746
6.43828e+06 0.0547056 2950 8217
5.48333e+06 0.0517241 2428 9420
6.37344e+06 0.0481705 2920 8305
5.87289e+06 0.0514673 2601 7792
6.58031e+06 0.0521069 2948 8794
6.42633e+06 0.0490425 2972 8294
4.5038e+06 0.0438169 2129 5413
5.7542e+06 0.0425234 2649 8281
6.62608e+06 0.0434783 2975 7518
6.40327e+06 0.0444965 2972 10715
5.8785e+06 0.0400922 2673 7045
4.76149e+06 0.0471607 2227 5132
6.30296e+06 0.045683 2846 9593
5.73052e+06 0.0521901 2620 6330
5.63535e+06 0.0432781 2550 9169
6.78798e+06 0.0421714 3022 9759
4.76148e+06 0.0383341 2200 5671
6.51528e+06 0.045722 2919 7762
5.95282e+06 0.0471785 2712 7856
5.6835e+06 0.043703 2629 9285
6.75156e+06 0.0458716 3074 9798
5.97356e+06 0.0452656 2720 6139
5.23102e+06 0.049006 2358 6088
6.46061e+06 0.0483797 2916 7919
6.18411e+06 0.0472477 2800 8321
6.2458e+06 0.0449796 2803 8881
5.04718e+06 0.0481464 2372 6747
6.95988e+06 0.0457064 3196 11226
6.5275e+06 0.0491954 2971 9180
5.40613e+06 0.0490741 2447 5917
5.58302e+06 0.0367751 2596 7486
7.03984e+06 0.0479821 3136 11911
6.97546e+06 0.0528933 3130 9696
5.42796e+06 0.0476858 2485 6807
8.08066e+06 0.0391111 3592 10905
6.49488e+06 0.0505992 2845 9292
6.48815e+06 0.0503371 2881 9550
4.68316e+06 0.0439924 2152 5548
5.3796e+06 0.0446927 2454 8173
5.20987e+06 0.0528779 2374 6508
5.17934e+06 0.0507757 2373 7123
5.43358e+06 0.0484988 2455 6768
6.74626e+06 0.0443733 3063 7835
5.83693e+06 0.047619 2654 9181
5.19953e+06 0.0525575 2376 7548
5.35165e+06 0.0472625 2451 8008
5.62249e+06 0.0420624 2497 6959
5.93707e+06 0.0538783 2710 8904
6.34794e+06 0.0506787 2834 7640
6.55797e+06 0.0400729 2962 9112
6.68371e+06 0.0444139 3036 7352
5.56205e+06 0.0387524 2590 7365
6.35249e+06 0.0559314 2823 7417
6.44855e+06 0.0513977 2871 8154
6.01683e+06 0.0471132 2739 11098
6.18851e+06 0.0440909 2777 8358
4.71488e+06 0.0505537 2200 6536
5.23085e+06 0.0435185 2369 9250
5.29234e+06 0.045433 2453 8666
5.21693e+06 0.0497846 2440 7282
6.38852e+06 0.0419416 2986 11391
6.01029e+06 0.0513299 2762 9184
4.70484e+06 0.0361969 2221 6180
5.63833e+06 0.0527765 2532 7966
5.27577e+06 0.0509346 2405 5843
7.86284e+06 0.0455954 3476 12292
5.85822e+06 0.0484018 2629 7025
6.91518e+06 0.0449591 3120 8927
6.3477e+06 0.0487042 2798 8302
5.09025e+06 0.0477941 2277 6323
9.05025e+06 0.0490664 3948 11812
5.95448e+06 0.0455172 2697 9506
5.65115e+06 0.0403485 2549 7157
5.82922e+06 0.0526557 2618 7738
7.06735e+06 0.0434582 3253 13877
5.09825e+06 0.0500229 2274 5815
6.47355e+06 0.0534003 2919 10345
7.26435e+06 0.0394432 3363 11880
8.08614e+06 0.0515371 3660 14239
6.40361e+06 0.051306 2955 12085
6.80182e+06 0.0409991 3190 11853
4.74572e+06 0.0528592 2207 5589
5.09295e+06 0.0521173 2303 7528
5.35989e+06 0.0508954 2469 5763
5.60984e+06 0.050138 2527 6676
5.45403e+06 0.0411335 2446 5642
5.27524e+06 0.0472367 2438 6315
5.68058e+06 0.0446304 2597 8633
6.67674e+06 0.0516304 2993 9066
6.36605e+06 0.0443125 2877 9796
5.59586e+06 0.0437853 2591 8776
7.28248e+06 0.0434004 3244 10841
5.95436e+06 0.0484171 2731 9301
5.02088e+06 0.0457979 2312 5736
6.80772e+06 0.0477908 3044 6978
7.65401e+06 0.0481024 3368 8394
6.40448e+06 0.0466889 3025 9318
5.85341e+06 0.0394315 2647 8137
5.2924e+06 0.0527817 2457 6093
5.07286e+06 0.0448244 2286 5474
6.46582e+06 0.0467593 2965 9927
4.73632e+06 0.0402462 2186 5447
5.88788e+06 0.0480726 2624 8923
5.50061e+06 0.0534138 2497 8004
6.92094e+06 0.0442684 3209 8605
5.1375e+06 0.0476858 2342 8849
5.92045e+06 0.0475294 2746 6994
6.84381e+06 0.043318 3135 9815
6.88324e+06 0.0434783 3166 9794
5.54392e+06 0.0426945 2587 7614
7.0551e+06 0.0517857 3126 8704
4.72846e+06 0.0499524 2179 6167
6.51848e+06 0.0455602 3004 9989
5.97704e+06 0.0405343 2718 6640
7.11908e+06 0.0420475 3240 11206
4.66827e+06 0.0507922 2100 5321
6.0121e+06 0.0454959 2695 6136
5.40497e+06 0.0441729 2492 6299
7.00717e+06 0.0455776 3142 7999
6.11018e+06 0.0474436 2776 7864
5.47576e+06 0.0559854 2427 6269
6.28542e+06 0.0539171 2857 6416
6.26256e+06 0.0517241 2801 9672
6.41132e+06 0.0522015 2873 9156
4.675e+06 0.0419447 2169 5235
5.65032e+06 0.0483946 2581 8998
6.11475e+06 0.0387275 2789 7773
5.91242e+06 0.0480859 2719 6780
6.50862e+06 0.0468895 2994 8792
5.55127e+06 0.0438433 2544 8152
4.96923e+06 0.0464253 2245 7268
5.12249e+06 0.0459559 2295 7167
5.57816e+06 0.0458158 2561 7064
5.54662e+06 0.0493088 2503 7688
6.88453e+06 0.0424658 3124 7392
6.98238e+06 0.0448776 3146 8368
7.40812e+06 0.0453357 3213 13707
5.93637e+06 0.0502304 2691 9774
4.88376e+06 0.0523091 2230 4891
5.85255e+06 0.0463483 2699 6830
6.32388e+06 0.0461609 2857 7464
6.98432e+06 0.0564947 3078 8901
6.32583e+06 0.0454545 2812 9705
5.06845e+06 0.0527298 2297 6241
4.26825e+06 0.044423 1990 5348
5.1506e+06 0.0408732 2341 5871
6.09071e+06 0.0452055 2743 7758
5.24104e+06 0.0483341 2402 7410
4.27648e+06 0.0515414 1977 5901
4.54008e+06 0.0500477 2089 6366
6.14731e+06 0.036015 2849 7429
6.43125e+06 0.0503 2935 8339
4.97916e+06 0.0456432 2234 6647
6.27898e+06 0.0553522 2831 7932
5.73952e+06 0.0508318 2602 5848
6.06212e+06 0.0412322 2843 8129
6.28578e+06 0.0497467 2859 7370
6.07842e+06 0.0430403 2747 7129
5.94544e+06 0.0427079 2662 8229
6.49906e+06 0.0451613 2967 7496
6.11448e+06 0.0410397 2754 9298
5.9794e+06 0.0390956 2785 6610
5.17837e+06 0.0471349 2334 6291
5.63728e+06 0.0482916 2517 8777
5.64035e+06 0.0493482 2576 6433
5.2458e+06 0.0425631 2403 7228
6.41929e+06 0.0514233 2913 8421
6.58625e+06 0.0534979 2979 7385
5.42537e+06 0.0475511 2530 7244
4.59785e+06 0.0421053 2139 5286
5.46307e+06 0.0395901 2502 7214
5.71956e+06 0.0490287 2597 7061
6.02152e+06 0.0452214 2771 8192
7.19002e+06 0.0495757 3192 7890
5.02241e+06 0.0433349 2310 6313
6.43741e+06 0.0449335 2922 11741
5.97298e+06 0.049672 2758 12584
5.81685e+06 0.0483797 2608 6728
6.78114e+06 0.047704 2995 8940
7.14109e+06 0.0504959 3200 8590
6.25323e+06 0.0413636 2811 6902
5.72017e+06 0.0442561 2652 7052
4.60918e+06 0.054231 2072 5357
5.96265e+06 0.0454968 2729 7428
5.66705e+06 0.0404516 2627 9015
7.08523e+06 0.0480726 3195 7449
6.65894e+06 0.0410584 3015 8754
5.78231e+06 0.0404463 2651 9347
5.25428e+06 0.0459509 2333 7359
4.91341e+06 0.0377715 2270 5423
5.1506e+06 0.0396788 2385 6475
4.84601e+06 0.0450407 2262 5654
5.26734e+06 0.0387158 2443 6962
6.47164e+06 0.0509554 2910 8129
6.6734e+06 0.0465011 2985 8203
4.82166e+06 0.0482269 2213 6568
6.86433e+06 0.0417815 3133 11698
6.16761e+06 0.0492767 2747 7144
6.53784e+06 0.0456394 2924 7554
6.12291e+06 0.0437209 2814 6607
6.64675e+06 0.0515371 2973 7200
5.90513e+06 0.0510251 2642 7127
6.4994e+06 0.0484988 2972 10373
5.05012e+06 0.0525581 2280 6148
5.59605e+06 0.0440758 2609 8596
6.39244e+06 0.0488952 2976 11325
5.26997e+06 0.0435597 2418 5560
6.10706e+06 0.0460346 2745 8111
5.0549e+06 0.0477502 2257 6597
5.06482e+06 0.0425837 2372 6300
6.01923e+06 0.0493712 2763 8964
6.08584e+06 0.0465438 2767 9686
5.82941e+06 0.0483356 2611 10254
5.04487e+06 0.0450664 2337 6510
4.97987e+06 0.0455399 2278 6313
6.5374e+06 0.0434186 2961 12701
6.77665e+06 0.0407609 3048 7825
5.86589e+06 0.0423768 2663 6646
6.22806e+06 0.0572588 2761 6332
5.7929e+06 0.0408444 2619 7703
5.15624e+06 0.0442684 2348 6044
5.36784e+06 0.0449173 2489 5597
6.49585e+06 0.0531335 2914 10019
6.70668e+06 0.0484706 3135 9798
5.01942e+06 0.0514259 2279 5860
5.58505e+06 0.0480452 2583 8338
6.15438e+06 0.0543933 2820 9668
6.19095e+06 0.0390879 2852 7658
6.27299e+06 0.0382641 2901 6502
4.58054e+06 0.0498138 2056 5228
5.20834e+06 0.0534003 2309 5691
5.97922e+06 0.0550671 2719 7283
5.78441e+06 0.0445063 2640 6741
4.93036e+06 0.0542169 2210 6063
4.87472e+06 0.0462919 2240 5847
6.94421e+06 0.0438192 3186 10724
5.63677e+06 0.0457303 2585 7197
6.16914e+06 0.0440974 2799 6301
5.08081e+06 0.0494062 2353 5405
5.26389e+06 0.037799 2477 7890
4.76654e+06 0.0508721 2241 6139
4.90151e+06 0.0406619 2264 6281
6.71262e+06 0.0551471 3056 9625
6.13749e+06 0.0474436 2789 9495
6.74643e+06 0.0519126 3044 9687
6.48088e+06 0.0469331 2984 7949
6.64668e+06 0.0488704 3038 8903
5.96832e+06 0.0480989 2691 7427
7.55314e+06 0.0471781 3318 11206
5.66736e+06 0.0473804 2532 8361
5.20182e+06 0.0426136 2413 6873
5.38647e+06 0.0400386 2557 6802
5.74659e+06 0.0479042 2600 6781
5.48812e+06 0.042381 2571 8781
7.83509e+06 0.042328 3449 12072
4.51763e+06 0.0442308 2106 5690
5.29644e+06 0.0527544 2411 6525
6.03914e+06 0.0466728 2752 6841
5.39574e+06 0.0435812 2509 7671
6.60734e+06 0.0426304 2971 8040
5.9189e+06 0.0408257 2678 8487
5.94102e+06 0.0485661 2705 9726
6.96159e+06 0.0444345 3103 9385
6.14475e+06 0.0513393 2698 7266
5.14324e+06 0.0529026 2342 5612
7.72238e+06 0.0453132 3424 9113
6.2998e+06 0.0496924 2950 7528
6.07287e+06 0.0518719 2693 6974
6.16027e+06 0.0449843 2733 7406
5.05656e+06 0.0470701 2372 5350
5.93854e+06 0.049377 2697 7616
5.19058e+06 0.0409412 2394 5918
5.26382e+06 0.0485213 2374 6569
7.07874e+06 0.0476827 3133 8006
6.92911e+06 0.0471132 3182 11331
5.39838e+06 0.0408257 2429 7888
6.00813e+06 0.0423183 2727 10660
5.72935e+06 0.0549654 2592 7738
4.81306e+06 0.0434575 2240 6830
6.63955e+06 0.0480683 2952 7741
6.05932e+06 0.0497925 2752 7428
5.69667e+06 0.04993 2610 9309
5.85889e+06 0.0405467 2631 7183
5.86724e+06 0.0469704 2715 8501
6.53274e+06 0.0425926 3000 8753
6.08882e+06 0.0527544 2801 9927
4.94112e+06 0.0486685 2201 7348
6.92065e+06 0.0423423 3097 8753
7.24285e+06 0.0506618 3291 10841
6.28251e+06 0.0407323 2845 7868
6.0019e+06 0.0477515 2742 7621
4.98621e+06 0.05103 2267 6589
5.67944e+06 0.0447693 2548 6327
7.18728e+06 0.0437528 3227 9062
7.43306e+06 0.0497578 3257 10780
6.14551e+06 0.0423928 2864 9339
6.96443e+06 0.0560287 3094 8721
6.01331e+06 0.0482257 2693 8862
5.20936e+06 0.0480226 2395 8080
6.04806e+06 0.0468258 2681 7643
5.29916e+06 0.0526316 2317 6337
6.62964e+06 0.0470641 2941 11678
6.46571e+06 0.0479421 2891 9185
5.43788e+06 0.046037 2532 6394
5.8122e+06 0.0523176 2617 6750
5.8586e+06 0.0432781 2657 6863
5.79819e+06 0.0447269 2690 7926
4.8092e+06 0.0512459 2189 5375
7.59472e+06 0.0489228 3400 12605
4.99514e+06 0.0538865 2313 7707
6.77632e+06 0.0486016 3083 7897
6.07382e+06 0.0499319 2714 9212
6.04444e+06 0.0487805 2740 6280
6.37369e+06 0.0540784 2832 7883
5.69761e+06 0.0507849 2579 7069
5.29006e+06 0.0494865 2412 9515
6.26715e+06 0.0417815 2847 10231
6.16786e+06 0.0484623 2838 7096
5.31656e+06 0.0536761 2331 7911
5.16394e+06 0.0519779 2309 6578
5.13963e+06 0.0458333 2321 5374
6.21777e+06 0.0518417 2786 9328
5.2725e+06 0.0473758 2392 7034
8.03984e+06 0.0450372 3513 8793
5.20997e+06 0.0433333 2431 8458
6.52634e+06 0.0555305 2909 7511
6.72482e+06 0.0513636 3028 11635
7.06992e+06 0.0427046 3126 9206
6.36772e+06 0.0543767 2771 8789
6.51853e+06 0.0495229 2929 8447
4.76813e+06 0.0531221 2145 5747
4.96072e+06 0.0456925 2302 6379
6.56021e+06 0.0460497 2932 7581
6.65807e+06 0.0494959 3024 7980
5.22205e+06 0.0567343 2338 5939
6.5771e+06 0.0516071 2944 8160
5.79769e+06 0.0439815 2643 5902
5.66755e+06 0.0471522 2599 8292
7.9467e+06 0.0481162 3609 11162
5.5444e+06 0.0485126 2484 6485
6.28348e+06 0.0475328 2808 7968
6.71049e+06 0.0393131 3010 9410
5.07844e+06 0.0494954 2381 6480
5.82224e+06 0.0535631 2662 7911
5.57578e+06 0.0543835 2558 5753
5.19446e+06 0.0427392 2475 8574
5.70735e+06 0.0438679 2651 7557
5.67651e+06 0.0392157 2612 7347
6.70781e+06 0.0527492 2966 10322
5.51027e+06 0.0493653 2539 7878
5.59853e+06 0.0408353 2556 6951
6.5374e+06 0.0469613 2982 9534
5.82326e+06 0.0570902 2626 8886
6.64139e+06 0.0587715 2894 11871
5.70603e+06 0.043398 2591 6384
5.76104e+06 0.0514019 2644 6337
6.63211e+06 0.0555556 2885 8195
6.1107e+06 0.0490376 2760 7505
6.51543e+06 0.0515654 2968 7808
6.8342e+06 0.0542141 3087 8370
6.20706e+06 0.0486685 2812 9225
5.81689e+06 0.0441582 2634 8632
6.0163e+06 0.0528512 2745 5979
5.96384e+06 0.0488246 2650 7383
6.09889e+06 0.0537132 2807 10688
7.34125e+06 0.0466344 3213 10354
6.56424e+06 0.0401786 2903 7686
5.51098e+06 0.0525093 2504 5997
5.85543e+06 0.0405405 2693 8639
5.26006e+06 0.0514019 2397 5740
6.28103e+06 0.0413603 2857 6933
5.3403e+06 0.0507685 2429 5649
4.68581e+06 0.0391608 2127 6638
5.57472e+06 0.052462 2509 6104
4.78381e+06 0.0449598 2202 6698
5.37436e+06 0.0444659 2552 7436
5.10048e+06 0.0485391 2343 5771
6.70791e+06 0.0436959 3029 7952
5.81285e+06 0.0486787 2649 8907
5.33507e+06 0.0356647 2430 5588
5.1078e+06 0.0449811 2363 6216
5.91256e+06 0.045773 2722 9309
5.94681e+06 0.0458466 2657 8385
5.29717e+06 0.040521 2512 5652
6.05909e+06 0.0519481 2768 6779
6.55053e+06 0.0515746 2957 8785
5.94126e+06 0.0453914 2712 7261
6.40347e+06 0.0499529 2988 7729
6.23096e+06 0.0432408 2802 8188
4.74492e+06 0.0480077 2212 6143
6.07503e+06 0.0449541 2749 8971
4.66599e+06 0.0398671 2158 5784
5.80166e+06 0.0441913 2600 9399
5.81601e+06 0.0451848 2611 10061
5.82938e+06 0.0513761 2625 7265
4.69003e+06 0.053701 2194 5727
5.40831e+06 0.0423729 2500 6371
5.04866e+06 0.0480495 2342 6799
6.72638e+06 0.0437757 3044 8109
5.15829e+06 0.0469925 2367 7426
5.41396e+06 0.0508396 2468 6781
6.18663e+06 0.0418199 2811 9491
4.8243e+06 0.0504004 2203 5707
