TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.62148e+06 0.110291 1025 3560
2.53198e+06 0.109275 974 2622
2.71223e+06 0.113855 1053 4099
2.68741e+06 0.108796 1067 3738
2.61289e+06 0.103878 1033 3272
2.73731e+06 0.108736 1098 4484
2.61448e+06 0.114458 1019 3133
2.61858e+06 0.10831 1043 3088
2.40992e+06 0.108353 962 2885
2.30408e+06 0.104858 922 2535
2.74794e+06 0.120308 1044 3991
2.41082e+06 0.0978664 947 3165
2.39288e+06 0.112595 944 2613
2.49801e+06 0.105542 1027 3367
2.75412e+06 0.111369 1100 3514
2.77906e+06 0.106898 1098 3543
2.51346e+06 0.109513 978 3584
2.66724e+06 0.112324 1025 3548
2.70448e+06 0.106606 1057 3571
2.69052e+06 0.101224 1105 5281
2.45244e+06 0.11533 964 3538
2.77394e+06 0.104539 1105 4108
2.53206e+06 0.117675 996 3211
2.66224e+06 0.11418 1036 3149
2.42455e+06 0.116301 952 2736
2.92948e+06 0.115851 1134 3799
2.63544e+06 0.108516 1025 3995
2.75534e+06 0.128276 1056 3302
2.51665e+06 0.10761 1041 6041
2.62815e+06 0.121283 1017 3098
2.42369e+06 0.101463 968 3010
2.58081e+06 0.112354 1014 2770
2.58358e+06 0.113312 997 3056
2.6504e+06 0.115402 1009 2976
2.46916e+06 0.10726 971 2842
2.90431e+06 0.11385 1122 4504
2.6851e+06 0.117592 1060 3362
2.57605e+06 0.102989 1010 3442
2.83046e+06 0.112747 1125 3779
2.51423e+06 0.103448 1013 4288
2.58096e+06 0.107562 1033 3257
2.47797e+06 0.103319 981 2780
2.39128e+06 0.106203 936 2560
2.85109e+06 0.108183 1151 5319
2.61861e+06 0.10931 1030 3094
2.74401e+06 0.120219 1051 2896
2.61108e+06 0.102351 1117 4123
2.59954e+06 0.1 1043 3295
2.56822e+06 0.123112 961 3049
2.36992e+06 0.115935 925 2813
3.01678e+06 0.118869 1149 3653
2.67598e+06 0.114063 1036 3611
2.68022e+06 0.106944 1066 3794
2.64591e+06 0.108924 1029 3404
2.65632e+06 0.109425 1040 4173
2.59868e+06 0.0951265 1062 3452
2.3656e+06 0.105187 964 3113
2.59842e+06 0.109462 1021 3857
2.7942e+06 0.102252 1095 3459
2.33232e+06 0.101547 950 4462
2.80333e+06 0.117375 1109 4629
2.50962e+06 0.108726 985 3359
2.90418e+06 0.112714 1133 3753
2.53215e+06 0.105556 992 3427
2.65025e+06 0.111316 1034 3323
2.83769e+06 0.108628 1094 6450
2.57894e+06 0.117591 1037 3039
2.52089e+06 0.116333 972 3097
2.71088e+06 0.113128 1079 4209
2.48026e+06 0.107434 1008 2798
2.54348e+06 0.112926 994 2979
2.55985e+06 0.111792 1020 3846
2.82504e+06 0.109589 1117 4965
2.7071e+06 0.102351 1083 4591
2.57156e+06 0.113373 997 3352
2.62589e+06 0.101937 1042 3405
2.62004e+06 0.113252 1044 4119
2.61188e+06 0.107411 1048 3743
2.47587e+06 0.114393 962 3629
2.42159e+06 0.0934803 1002 3608
2.74838e+06 0.108756 1092 4643
2.32905e+06 0.10501 937 2656
2.8756e+06 0.108775 1145 5941
2.43154e+06 0.0975493 1003 4289
2.60613e+06 0.104995 1030 3641
2.53809e+06 0.113378 1013 3065
2.54712e+06 0.114138 1003 3270
2.46363e+06 0.107857 957 2652
2.496e+06 0.106623 990 3140
2.61462e+06 0.109875 1029 3434
2.56609e+06 0.106818 983 3034
2.53691e+06 0.102267 1000 2879
2.44272e+06 0.106736 975 2682
2.57347e+06 0.121678 992 3182
2.60955e+06 0.108368 1010 3489
2.73626e+06 0.118812 1033 2905
3.00069e+06 0.105169 1177 3930
2.48434e+06 0.109382 984 2790
2.75699e+06 0.115385 1092 4042
2.65115e+06 0.107093 1053 2879
2.23395e+06 0.106541 917 2925
2.70458e+06 0.118675 1048 3052
2.42451e+06 0.0939147 1002 3100
2.85111e+06 0.0952166 1138 5352
2.73046e+06 0.10411 1078 3413
2.47953e+06 0.110126 966 2864
2.77412e+06 0.129283 1055 4207
2.56754e+06 0.10681 1018 4520
2.84105e+06 0.118621 1080 2931
2.77458e+06 0.11005 1084 3033
3.22824e+06 0.122378 1231 3713
2.44727e+06 0.095328 992 2817
2.71378e+06 0.108538 1054 4685
2.4692e+06 0.0919048 1022 3398
2.73956e+06 0.102752 1091 3991
2.88561e+06 0.101201 1180 4224
2.82386e+06 0.118415 1080 3192
2.44657e+06 0.0927214 974 3250
2.62848e+06 0.108806 1030 3937
2.43287e+06 0.108542 959 3919
2.65014e+06 0.103659 1075 4039
2.71255e+06 0.118983 1034 3326
2.72087e+06 0.106691 1055 3901
2.64714e+06 0.107438 1037 2961
2.675e+06 0.0982867 1043 2719
2.69789e+06 0.115631 1041 3867
2.5015e+06 0.102976 1007 2871
2.8931e+06 0.108195 1166 5279
2.36896e+06 0.105314 961 3124
2.94315e+06 0.122403 1138 3861
2.59262e+06 0.107208 1001 3238
2.72678e+06 0.109049 1090 4139
2.51851e+06 0.125292 959 2932
2.93365e+06 0.117856 1113 4260
2.67712e+06 0.115313 1061 3868
2.59738e+06 0.120357 1019 3152
2.50921e+06 0.100282 1012 3501
2.8092e+06 0.11603 1127 3779
2.86895e+06 0.114953 1105 5542
2.39569e+06 0.117281 940 2771
2.36806e+06 0.112019 942 3160
2.36839e+06 0.101296 961 3135
2.61385e+06 0.0948872 1047 2933
2.5782e+06 0.10369 1031 3472
2.55055e+06 0.121183 1012 3650
2.65875e+06 0.11958 1012 2977
2.88744e+06 0.108488 1142 4123
2.59854e+06 0.109843 1055 4533
3.24413e+06 0.121962 1288 5349
2.81809e+06 0.119891 1086 3999
2.80255e+06 0.115143 1068 4330
2.44787e+06 0.103828 994 3089
2.8942e+06 0.123084 1109 3879
2.14518e+06 0.0905412 924 2947
2.59856e+06 0.107671 1020 3554
2.68102e+06 0.127248 1023 3139
2.51364e+06 0.106282 1008 3662
2.56858e+06 0.108777 1016 3876
2.71139e+06 0.12471 1051 3374
2.65503e+06 0.111615 1017 3993
2.67402e+06 0.111163 1056 3338
2.76535e+06 0.111964 1065 3610
2.78238e+06 0.121432 1062 4180
2.64357e+06 0.11163 1051 3100
2.33376e+06 0.106134 951 3113
2.63231e+06 0.11215 1044 3213
2.79709e+06 0.106431 1096 4835
2.60939e+06 0.120843 1019 2829
2.67662e+06 0.101843 1067 3522
2.38717e+06 0.112127 953 3065
2.65829e+06 0.120146 1012 3186
2.65719e+06 0.112302 1053 3446
2.6017e+06 0.108195 1016 3743
2.82983e+06 0.10498 1102 3204
2.44679e+06 0.102698 982 2789
2.71786e+06 0.104572 1059 2772
2.60475e+06 0.107771 1024 4153
2.66666e+06 0.115132 1065 3971
2.85369e+06 0.103211 1149 5578
2.62751e+06 0.100693 1047 4660
2.73649e+06 0.114193 1080 3896
2.62982e+06 0.107257 1020 2703
2.7657e+06 0.111927 1088 3696
2.86505e+06 0.108133 1132 3949
2.3236e+06 0.106403 930 2382
2.7693e+06 0.109418 1104 3636
2.78446e+06 0.114023 1098 4559
2.47827e+06 0.104167 967 2945
2.41953e+06 0.0966525 974 3032
2.9934e+06 0.110762 1173 3753
2.92096e+06 0.120253 1132 3698
2.61592e+06 0.111734 1037 3188
2.92192e+06 0.109333 1127 3263
2.86171e+06 0.110075 1093 3458
2.66854e+06 0.114157 1006 3252
2.63476e+06 0.103122 1079 3729
2.74206e+06 0.123836 1075 3212
2.61155e+06 0.115115 1030 3700
2.58344e+06 0.111425 1028 3377
2.64398e+06 0.109469 1040 3449
2.7286e+06 0.118481 1053 3124
2.50214e+06 0.103098 979 3506
2.53581e+06 0.116377 991 4345
2.48946e+06 0.111371 973 3171
2.8014e+06 0.106287 1097 3016
2.52158e+06 0.110079 982 3825
2.75172e+06 0.113575 1059 4767
2.76849e+06 0.107924 1087 4419
2.69827e+06 0.106685 1061 4122
2.63426e+06 0.0964083 1090 4642
2.71373e+06 0.117727 1027 2939
2.84353e+06 0.117223 1094 4464
2.88592e+06 0.107159 1169 4167
2.74658e+06 0.115455 1059 3085
2.42246e+06 0.104959 987 3150
2.8733e+06 0.0972222 1183 5042
2.51715e+06 0.099858 1024 4562
2.45609e+06 0.111537 984 2789
2.5563e+06 0.114515 1011 3346
3.00294e+06 0.107326 1245 6344
2.5018e+06 0.101351 1039 3279
2.6474e+06 0.114273 1023 2999
2.53225e+06 0.106542 1002 2937
3.03766e+06 0.110668 1176 4383
2.69636e+06 0.108219 1053 3759
2.72438e+06 0.103996 1067 3285
2.83052e+06 0.109026 1089 3882
2.57848e+06 0.117188 984 2910
3.6442e+06 0.108554 1446 5084
2.64195e+06 0.108046 1035 3379
2.73848e+06 0.100413 1094 3559
2.7118e+06 0.121337 1040 2931
2.83488e+06 0.120666 1120 4958
2.57427e+06 0.112437 989 2863
2.76053e+06 0.11319 1076 3290
2.62586e+06 0.104408 1046 3585
2.8311e+06 0.12387 1079 5258
2.89268e+06 0.125 1156 4097
2.55974e+06 0.111216 1019 3457
2.50297e+06 0.112926 1012 5164
2.51888e+06 0.0977199 1007 3393
2.57182e+06 0.109802 1028 3603
2.7757e+06 0.114995 1092 3871
2.55409e+06 0.108775 980 3574
2.48647e+06 0.108172 990 3792
2.57045e+06 0.112971 1003 3118
2.99443e+06 0.116848 1178 3968
2.73046e+06 0.109639 1069 3670
2.45041e+06 0.104991 972 2871
2.86074e+06 0.10962 1105 4346
2.74158e+06 0.108473 1103 3794
2.51456e+06 0.106704 1007 2917
2.69068e+06 0.105951 1037 3037
3.01684e+06 0.116946 1150 4483
2.5285e+06 0.115293 1010 3795
2.97406e+06 0.0990371 1217 4886
2.45972e+06 0.112221 976 3298
2.64261e+06 0.107209 1044 4289
2.98799e+06 0.106019 1227 5217
2.42852e+06 0.0956439 986 3417
2.95619e+06 0.110658 1172 4003
2.71967e+06 0.11333 1080 5338
2.53132e+06 0.109972 992 3851
2.41118e+06 0.0925666 967 2939
2.62091e+06 0.112 1048 3755
2.61705e+06 0.111521 1019 3124
2.81665e+06 0.114709 1122 3904
2.70345e+06 0.11148 1105 4071
2.95423e+06 0.125893 1120 4029
2.41551e+06 0.0956232 985 3129
2.66337e+06 0.11855 1042 3643
2.53e+06 0.104099 987 2973
2.81318e+06 0.112431 1107 4726
2.53121e+06 0.106244 999 3360
2.73512e+06 0.107825 1068 3908
2.64292e+06 0.0991541 1082 3522
2.71461e+06 0.111913 1039 3191
2.57849e+06 0.117918 986 3041
2.68785e+06 0.113792 1034 3413
2.64944e+06 0.108756 1040 5154
2.60922e+06 0.117514 982 2900
2.83211e+06 0.117567 1097 3847
2.33747e+06 0.108675 921 3735
2.68249e+06 0.109819 1069 3405
2.58053e+06 0.106962 1009 3191
2.60423e+06 0.109244 1034 3888
2.69115e+06 0.110956 1068 3735
2.47248e+06 0.101679 978 3807
2.59474e+06 0.101671 1035 3111
2.58356e+06 0.110294 1000 3225
2.64625e+06 0.105657 1064 3696
2.6524e+06 0.112903 1034 3278
2.78544e+06 0.109589 1096 3137
2.6459e+06 0.106528 1021 3186
3.20522e+06 0.105929 1243 4744
2.81376e+06 0.107834 1127 4694
2.5281e+06 0.114986 995 2971
2.50366e+06 0.105337 992 3325
2.73136e+06 0.113803 1062 3542
2.97827e+06 0.121441 1135 3906
2.72965e+06 0.110711 1045 3429
2.48142e+06 0.112926 962 2751
2.53898e+06 0.102366 1058 4544
2.56898e+06 0.0975383 1030 2925
2.74277e+06 0.110046 1073 4097
2.56876e+06 0.106053 1028 3439
2.39242e+06 0.11079 960 2987
2.4119e+06 0.113441 951 3110
2.50851e+06 0.103368 997 3075
2.6768e+06 0.115367 1044 3541
2.53721e+06 0.10189 996 3700
2.82831e+06 0.118939 1104 3921
2.55009e+06 0.117837 975 2919
2.52072e+06 0.113744 1001 2814
2.77427e+06 0.110088 1102 5299
2.5384e+06 0.107601 977 3090
2.69784e+06 0.107678 1048 3272
2.76106e+06 0.105991 1103 4189
2.79474e+06 0.105791 1106 4864
2.53953e+06 0.106924 1016 3027
2.59042e+06 0.115065 1002 3595
2.73399e+06 0.113895 1059 4884
2.63906e+06 0.11825 1031 6536
2.59034e+06 0.101964 1043 4694
2.57489e+06 0.121212 973 3046
2.78702e+06 0.116141 1087 4156
2.50898e+06 0.104612 1017 3247
2.3726e+06 0.0961723 969 3309
2.56985e+06 0.102469 1025 4735
2.55437e+06 0.110546 993 3850
2.54806e+06 0.113753 994 3260
2.81905e+06 0.112997 1076 3694
2.52604e+06 0.102685 1017 4362
2.76489e+06 0.122421 1068 4639
2.67716e+06 0.125586 1047 3568
2.67397e+06 0.112734 1032 3184
2.88259e+06 0.114579 1102 3735
2.78439e+06 0.115419 1067 3856
2.8121e+06 0.110455 1102 3174
2.54296e+06 0.111111 1009 2751
2.52214e+06 0.0981767 1014 4446
2.67705e+06 0.109099 1064 3728
2.48635e+06 0.107244 986 3089
3.03487e+06 0.114286 1206 4149
2.79054e+06 0.109033 1098 3626
2.71485e+06 0.0990237 1104 3648
2.78738e+06 0.0978162 1113 5890
2.53646e+06 0.107649 1016 3353
2.36929e+06 0.111479 921 2750
2.43296e+06 0.105414 985 4072
2.48744e+06 0.106704 992 3261
2.73333e+06 0.114195 1056 3700
3.03268e+06 0.103837 1215 4597
2.61445e+06 0.113475 1049 4012
3.45904e+06 0.104683 1458 5699
2.64726e+06 0.109403 1012 3260
2.77068e+06 0.107998 1077 3552
2.58531e+06 0.1 1036 3571
2.72876e+06 0.110759 1051 3180
2.59807e+06 0.105695 1004 2869
2.80407e+06 0.112702 1117 3597
2.62784e+06 0.116744 1027 4747
2.5903e+06 0.119905 1027 3322
2.73109e+06 0.108604 1112 4114
2.58918e+06 0.10445 1039 2962
2.78373e+06 0.115314 1082 3736
2.70398e+06 0.109275 1063 3799
2.3437e+06 0.10622 934 3965
2.52154e+06 0.10666 992 3016
2.66384e+06 0.117051 1032 4235
2.59763e+06 0.113543 990 2609
2.50521e+06 0.102941 1015 4465
2.63585e+06 0.104225 1067 4198
2.62096e+06 0.113346 1006 3503
3.02262e+06 0.110507 1204 4392
2.57161e+06 0.106863 1003 3133
2.78384e+06 0.127142 1045 3462
2.63412e+06 0.107389 1029 3646
2.61212e+06 0.10904 1036 3459
2.45344e+06 0.113475 963 3007
2.72506e+06 0.118529 1041 4589
2.58924e+06 0.110118 1035 3504
2.64896e+06 0.119682 1040 3885
2.57563e+06 0.119171 1012 3500
2.6566e+06 0.115295 1044 3694
2.5948e+06 0.107027 1029 3161
2.86134e+06 0.103593 1178 5446
2.40169e+06 0.10568 931 3289
2.51698e+06 0.107713 962 2949
2.5816e+06 0.116613 996 3117
2.56351e+06 0.107557 1006 4017
2.58408e+06 0.113531 1005 3955
2.44492e+06 0.105338 973 2489
2.62948e+06 0.112546 1024 3268
2.59531e+06 0.10546 1036 4125
2.62001e+06 0.111162 1016 3309
2.38247e+06 0.106413 945 3429
2.51796e+06 0.108612 1023 4268
2.43521e+06 0.120155 972 3013
2.39608e+06 0.104492 950 3515
2.80165e+06 0.116268 1102 3610
2.70056e+06 0.121142 1043 4658
2.83727e+06 0.111111 1116 3771
2.8187e+06 0.107342 1143 4281
2.89927e+06 0.118949 1153 5350
2.73335e+06 0.106276 1080 4231
2.96999e+06 0.118166 1123 4435
2.88034e+06 0.100683 1157 5269
2.57948e+06 0.116951 1026 3196
2.3034e+06 0.102267 930 2790
2.62465e+06 0.110548 1024 3263
2.75234e+06 0.104286 1149 4275
2.90337e+06 0.112434 1100 4324
2.38512e+06 0.104327 966 3000
2.65886e+06 0.113912 1054 2737
2.69703e+06 0.109057 1068 3804
2.39367e+06 0.108006 944 3077
2.74208e+06 0.103401 1076 3596
2.64232e+06 0.106422 1035 3213
2.7219e+06 0.119334 1064 3147
2.72971e+06 0.112208 1039 3718
2.78333e+06 0.114286 1055 3707
2.66756e+06 0.117509 1056 3167
2.97563e+06 0.112839 1147 3664
2.55369e+06 0.114056 1017 2748
2.78276e+06 0.117727 1062 3389
2.76679e+06 0.101664 1080 3889
2.41118e+06 0.114313 959 4034
2.65163e+06 0.110291 1041 3473
2.59991e+06 0.107294 1046 4208
2.68587e+06 0.116451 1049 4100
3.2935e+06 0.110071 1315 4908
2.73686e+06 0.124711 1060 3352
2.61035e+06 0.102294 1026 3560
2.50834e+06 0.114995 953 2805
2.51028e+06 0.12194 946 2604
2.38386e+06 0.108405 949 3840
2.78551e+06 0.105571 1080 3533
2.78746e+06 0.112494 1106 3294
2.57977e+06 0.115726 1008 3288
2.56892e+06 0.101139 998 3166
2.56779e+06 0.117896 1006 3267
2.63182e+06 0.1125 1031 3759
2.62867e+06 0.121382 1024 2780
2.58393e+06 0.109275 1001 2885
2.74542e+06 0.111261 1054 3533
2.72816e+06 0.110452 1065 3614
3.03157e+06 0.0965675 1247 4900
2.84061e+06 0.11312 1141 4104
2.4893e+06 0.10721 981 3746
2.71407e+06 0.104157 1070 4397
2.76983e+06 0.108254 1073 3611
3.07929e+06 0.115368 1181 3926
2.71933e+06 0.106924 1111 3591
3.03696e+06 0.114747 1188 5929
2.85767e+06 0.105096 1136 3593
2.43011e+06 0.104991 962 2645
2.74512e+06 0.114363 1047 4303
2.55399e+06 0.11516 947 2734
2.69744e+06 0.109816 1025 4213
2.67728e+06 0.116689 1014 3673
2.54348e+06 0.10916 1024 3077
2.76881e+06 0.11519 1085 4646
2.60753e+06 0.109576 1016 3429
2.60172e+06 0.112994 1037 3566
2.39998e+06 0.106253 941 2836
2.81848e+06 0.117594 1074 4081
2.52327e+06 0.119695 1000 4322
3.18674e+06 0.117836 1296 6210
2.68844e+06 0.11212 1034 3724
2.71476e+06 0.120571 1050 3925
2.81471e+06 0.110861 1090 3873
2.68715e+06 0.104801 1070 5205
2.47766e+06 0.115313 956 3109
2.71563e+06 0.104683 1077 4693
2.53195e+06 0.105778 1000 3138
2.69792e+06 0.114118 1026 4880
2.57529e+06 0.111316 995 2809
2.59654e+06 0.10787 1021 4329
2.76562e+06 0.125057 1052 3904
2.59339e+06 0.115653 1009 3828
3.02516e+06 0.114561 1145 3981
2.60426e+06 0.0980952 1081 3967
2.66842e+06 0.118284 1004 4046
2.78059e+06 0.116364 1075 3983
2.87838e+06 0.115214 1096 3858
2.94268e+06 0.11229 1124 3992
2.74278e+06 0.1204 1047 4781
2.43029e+06 0.11137 936 3027
2.54054e+06 0.0937649 1055 3314
2.93528e+06 0.116479 1144 5066
2.59656e+06 0.113657 996 3781
2.72577e+06 0.11024 1079 4485
2.73741e+06 0.114984 1049 3661
2.60751e+06 0.117593 1008 3036
2.49889e+06 0.111111 975 3444
2.99245e+06 0.118021 1179 4846
2.91395e+06 0.0993135 1183 4808
2.94606e+06 0.108646 1167 3810
2.70951e+06 0.0953457 1069 3942
2.39308e+06 0.118693 941 3050
2.70892e+06 0.118305 1069 4450
2.56066e+06 0.120956 994 3221
2.48632e+06 0.10102 1040 3498
2.46214e+06 0.108019 975 2722
2.60855e+06 0.0985061 1056 3695
2.84026e+06 0.116227 1082 4734
2.54009e+06 0.115186 998 2941
2.60645e+06 0.109977 1025 3248
2.65739e+06 0.118785 1024 3019
2.56572e+06 0.120626 973 3678
2.89013e+06 0.125497 1073 4040
2.55955e+06 0.114035 986 2938
2.48303e+06 0.115421 959 3052
3.16194e+06 0.126102 1206 5716
2.8048e+06 0.107241 1116 3338
2.74239e+06 0.109116 1087 4436
2.74637e+06 0.118451 1057 3070
2.70546e+06 0.107438 1067 3707
2.503e+06 0.112236 956 3769
2.63332e+06 0.120074 1019 3345
2.75009e+06 0.119349 1046 3296
2.72304e+06 0.11957 1078 3437
3.1405e+06 0.103828 1229 4142
2.70896e+06 0.105357 1034 3113
2.60028e+06 0.108271 1027 4454
2.6086e+06 0.108108 1036 3165
2.48352e+06 0.112617 965 3945
2.60922e+06 0.107537 1018 3042
2.52515e+06 0.112715 983 2841
2.51098e+06 0.102564 996 3991
2.71849e+06 0.116889 1059 3372
2.3678e+06 0.102698 940 2380
2.64396e+06 0.101498 1117 4295
2.44929e+06 0.111216 961 3482
2.74218e+06 0.10924 1070 4432
2.66146e+06 0.117756 1038 3317
2.75445e+06 0.0958777 1125 4320
2.49712e+06 0.108428 998 3108
2.74128e+06 0.108828 1107 5447
2.73002e+06 0.110304 1058 3726
2.32284e+06 0.104679 936 2649
2.63996e+06 0.118275 1027 3418
2.55698e+06 0.118667 961 2957
2.65788e+06 0.102825 1063 3397
2.66126e+06 0.107917 1079 3516
2.66077e+06 0.113336 1021 3901
2.46459e+06 0.115699 985 3126
2.78775e+06 0.115138 1094 4833
2.47438e+06 0.0972947 1010 3439
2.84823e+06 0.114351 1117 4598
2.78518e+06 0.109539 1095 3660
2.72277e+06 0.108716 1072 3578
2.35446e+06 0.112724 941 3453
2.47201e+06 0.105461 983 3135
2.49243e+06 0.105614 1007 3045
2.65219e+06 0.107615 1030 3535
2.47902e+06 0.116071 963 2885
2.59428e+06 0.120336 1006 3292
2.68434e+06 0.100643 1070 3017
2.61954e+06 0.117287 1039 5322
2.41315e+06 0.11127 959 3128
2.68215e+06 0.119423 1006 2957
2.38284e+06 0.0930346 1003 3309
2.61932e+06 0.100094 1061 3860
2.52706e+06 0.103625 998 3244
2.53112e+06 0.108593 1012 3367
2.56165e+06 0.106814 998 2981
2.4848e+06 0.102299 991 3068
2.55334e+06 0.102934 1016 3923
2.78978e+06 0.104554 1133 4384
2.47251e+06 0.108159 988 4079
2.51956e+06 0.111475 989 3082
2.70348e+06 0.103211 1072 3466
2.83064e+06 0.110261 1097 3218
2.45247e+06 0.106174 963 3567
2.58736e+06 0.117428 1007 3778
2.58969e+06 0.110284 1020 3412
2.72101e+06 0.113501 1059 2697
2.80477e+06 0.114932 1083 3900
2.67832e+06 0.109267 1055 3510
2.70496e+06 0.113355 1055 3156
2.53505e+06 0.11148 1015 3116
2.46881e+06 0.112813 949 3069
2.89273e+06 0.119491 1126 3830
2.81017e+06 0.113103 1113 3385
2.75054e+06 0.101083 1077 3705
2.61976e+06 0.115152 1029 2815
2.97253e+06 0.109895 1190 4710
2.51949e+06 0.107044 984 3108
2.4137e+06 0.0988647 971 3189
2.54012e+06 0.10915 994 3028
2.49029e+06 0.0944657 1030 3899
2.84332e+06 0.111787 1158 4994
2.4469e+06 0.117647 956 2955
2.6433e+06 0.110294 1031 3596
2.62637e+06 0.110492 1035 3496
2.78476e+06 0.113523 1075 3383
2.49231e+06 0.104019 1002 3081
2.5352e+06 0.106282 1019 3299
2.53069e+06 0.103369 991 3656
2.68066e+06 0.104895 1080 3893
2.74436e+06 0.121962 1058 3667
