TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
5.21245e+06 0.0590104 2289 7487
3.88064e+06 0.0580124 1738 4724
6.36542e+06 0.0589559 2820 10978
5.08188e+06 0.05495 2233 5680
5.02026e+06 0.062724 2159 7506
3.96764e+06 0.0511962 1807 4813
5.62336e+06 0.0658251 2461 8984
3.53646e+06 0.0409712 1712 4599
4.37241e+06 0.0549908 1929 5528
5.21672e+06 0.0650069 2323 7208
4.31936e+06 0.0571564 1946 5131
4.08258e+06 0.0597572 1799 4414
5.09765e+06 0.0658322 2277 6687
4.44972e+06 0.0580762 1922 5777
4.9127e+06 0.0565076 2197 6382
5.07146e+06 0.0595937 2207 6871
5.27597e+06 0.0620752 2311 8911
5.5939e+06 0.0560486 2555 8435
3.4804e+06 0.0540409 1586 4285
4.5208e+06 0.0556075 2025 6024
5.25992e+06 0.0511775 2317 6274
4.95235e+06 0.0566745 2243 7299
4.32691e+06 0.0585253 1895 5937
4.04751e+06 0.053898 1854 4442
5.06887e+06 0.0603015 2234 6246
4.41468e+06 0.0619758 1956 5013
4.79888e+06 0.051105 2135 6679
5.30872e+06 0.0506954 2317 8581
3.99995e+06 0.0487459 1806 4422
5.60034e+06 0.0520598 2477 8112
4.82083e+06 0.0573543 2147 4949
4.33434e+06 0.0521617 1951 5487
4.87506e+06 0.0577982 2153 5674
4.3056e+06 0.0545035 1896 5742
4.76096e+06 0.0559408 2119 5024
5.39499e+06 0.0547695 2397 6225
4.5987e+06 0.0600917 2015 6414
5.02245e+06 0.0517946 2210 7096
3.90103e+06 0.0534425 1781 4860
5.25718e+06 0.0535549 2361 7248
4.45669e+06 0.0625287 1946 5619
4.36154e+06 0.0592593 1920 4523
4.57481e+06 0.0471476 2086 5245
5.72863e+06 0.0569507 2507 8664
5.18147e+06 0.0673599 2252 6026
4.63288e+06 0.0565685 2080 8236
6.46287e+06 0.0533333 2832 7389
4.69977e+06 0.0630271 1985 6514
4.7898e+06 0.0647191 2053 7746
3.84136e+06 0.0558184 1712 4244
4.2981e+06 0.0623836 1895 5153
4.28341e+06 0.060365 1902 5531
4.23965e+06 0.0592384 1893 6359
4.25913e+06 0.0614319 1861 5955
5.24299e+06 0.0617566 2320 4903
4.2774e+06 0.0559408 1882 5072
4.28499e+06 0.0628813 1905 7869
4.10852e+06 0.0627047 1811 4239
4.85854e+06 0.0488467 2126 6310
4.61672e+06 0.0636321 2046 5537
5.34451e+06 0.0579186 2346 7067
4.70454e+06 0.0546448 2059 5626
4.30527e+06 0.0590659 1869 5398
4.19595e+06 0.0519849 1895 4826
5.2676e+06 0.0626973 2295 6853
5.41055e+06 0.0590622 2367 7827
4.93997e+06 0.0549654 2206 7849
5.41108e+06 0.0559091 2393 7251
3.80407e+06 0.0616273 1716 4954
4.46054e+06 0.0546296 1977 8666
4.17247e+06 0.0577378 1876 5014
4.53053e+06 0.0516994 2091 6523
5.02497e+06 0.0541942 2298 9143
4.46914e+06 0.0625292 1985 7093
3.9015e+06 0.0458494 1801 5152
4.31702e+06 0.0651675 1869 4988
4.91087e+06 0.0556075 2219 6022
6.20764e+06 0.0633023 2691 8308
4.74739e+06 0.0547945 2085 5001
4.89934e+06 0.0603996 2137 5892
4.83397e+06 0.0571939 2073 5489
4.28427e+06 0.0592831 1866 4731
6.75656e+06 0.0555797 2895 10164
5.25143e+06 0.0533333 2348 8780
4.64544e+06 0.047226 2058 5363
4.76122e+06 0.0595238 2091 6211
5.7146e+06 0.0559408 2586 11024
4.31272e+06 0.0582836 1879 4778
4.92749e+06 0.0625285 2159 7967
4.74594e+06 0.0510441 2128 7397
6.09687e+06 0.0632911 2700 8966
4.85339e+06 0.068097 2167 6316
5.35241e+06 0.0438266 2474 9313
3.91354e+06 0.0586257 1774 4912
3.88031e+06 0.0604933 1690 5283
4.26613e+06 0.061263 1907 5088
4.44089e+06 0.0607176 1943 5412
4.87385e+06 0.0534735 2151 6975
4.35511e+06 0.0538498 1970 6046
4.42207e+06 0.0622966 1954 5527
5.2731e+06 0.0625 2308 7583
4.67269e+06 0.0520786 2055 6105
4.26442e+06 0.0508475 1923 5501
5.35925e+06 0.055481 2328 7617
4.52969e+06 0.0605214 2013 5248
4.0498e+06 0.0552408 1814 4930
5.26679e+06 0.0559062 2303 6900
5.21364e+06 0.0573698 2222 6084
5.33378e+06 0.0552644 2480 7698
5.13459e+06 0.0495186 2290 7611
4.20412e+06 0.0627675 1892 4552
4.32848e+06 0.0522181 1913 5594
4.988e+06 0.0523148 2239 8913
3.78886e+06 0.0511364 1697 4993
5.1178e+06 0.0548753 2247 6520
4.29066e+06 0.0594519 1892 5754
4.50318e+06 0.05452 2012 5296
3.83601e+06 0.0556335 1687 4140
4.48619e+06 0.0555294 2024 5594
4.46561e+06 0.0603687 1959 5304
5.48984e+06 0.0582794 2474 7862
4.07888e+06 0.0597723 1830 5568
4.89443e+06 0.0714286 2077 5299
3.74834e+06 0.0585157 1671 4543
4.59176e+06 0.0576476 2046 6709
4.48115e+06 0.0552741 1975 5893
5.16982e+06 0.0571298 2288 7202
4.01492e+06 0.0587139 1763 4972
5.10625e+06 0.0500455 2256 6461
3.81443e+06 0.0568609 1684 4892
5.86196e+06 0.0550542 2590 6096
4.44212e+06 0.0584984 1950 5074
4.35105e+06 0.0700956 1859 5584
5.11024e+06 0.0557604 2282 6055
4.4812e+06 0.0657895 1923 4795
5.0734e+06 0.0621879 2218 5903
3.94004e+06 0.0533842 1781 5289
4.68529e+06 0.0609586 2089 5443
4.51653e+06 0.0530198 1998 5956
4.76499e+06 0.0578898 2141 4702
4.47529e+06 0.0617456 1978 6305
4.70932e+06 0.0503731 2123 5896
4.09497e+06 0.0510678 1810 5353
4.46222e+06 0.0542279 1962 4854
4.43287e+06 0.055166 1984 5764
4.90193e+06 0.0571429 2178 6995
5.43195e+06 0.0515982 2420 6850
5.24006e+06 0.055757 2304 5608
5.52905e+06 0.0536181 2343 8246
4.72098e+06 0.0576037 2089 5819
3.97727e+06 0.0574929 1769 5014
4.36149e+06 0.0543071 1953 5458
4.86927e+06 0.0607861 2137 5510
6.16362e+06 0.0640569 2684 7871
4.88125e+06 0.0594059 2109 8746
4.03616e+06 0.0620625 1770 5138
3.94313e+06 0.0502173 1815 5771
4.31862e+06 0.0487692 1925 5626
5.0687e+06 0.052968 2243 5886
4.13506e+06 0.0614735 1832 4355
3.65127e+06 0.0611753 1639 4221
3.72543e+06 0.064347 1651 3990
4.47564e+06 0.0458372 2021 5383
4.99952e+06 0.0599908 2225 9525
4.00289e+06 0.0557861 1742 5417
4.85262e+06 0.0654163 2124 5299
4.48307e+06 0.0609982 1973 4385
4.51791e+06 0.0521327 2061 5220
4.90543e+06 0.0580378 2177 6944
5.10394e+06 0.0544872 2265 8166
5.1529e+06 0.0499773 2276 7067
5.059e+06 0.0599078 2251 6051
5.16593e+06 0.0492476 2292 7137
4.9969e+06 0.0499293 2289 6782
4.24452e+06 0.0568392 1863 4951
4.89005e+06 0.0560364 2147 7138
4.46239e+06 0.0647114 1973 6441
4.0943e+06 0.05145 1824 5073
5.01911e+06 0.0633609 2217 5798
5.37514e+06 0.0608139 2384 7850
3.95386e+06 0.0561103 1778 4730
3.94373e+06 0.0516746 1794 5679
4.46529e+06 0.0442478 2010 5384
4.35472e+06 0.0633673 1907 4886
4.31061e+06 0.0587413 1911 4360
5.21497e+06 0.0598481 2249 6678
3.99201e+06 0.0518135 1787 4732
4.39384e+06 0.0596057 1915 5741
4.21852e+06 0.0702905 1855 4789
4.68451e+06 0.0620721 2042 6878
5.03333e+06 0.0579581 2161 7301
5.14131e+06 0.0626691 2233 5567
4.84863e+06 0.0527273 2127 5901
4.46791e+06 0.0579096 2012 6091
3.68785e+06 0.059841 1605 4748
4.35902e+06 0.0580316 1927 5128
4.22703e+06 0.0498589 1904 5103
5.37237e+06 0.0630386 2359 5183
4.99689e+06 0.0574818 2200 6079
4.51635e+06 0.0543933 2014 5504
4.30024e+06 0.0523203 1866 4810
3.95967e+06 0.0505194 1778 5011
3.94983e+06 0.0495985 1776 4684
4.11196e+06 0.0531864 1879 5325
4.36434e+06 0.0509915 1978 5541
5.11959e+06 0.0623294 2245 7427
4.85356e+06 0.0582393 2105 5754
3.90229e+06 0.0600473 1733 4257
5.22848e+06 0.0509642 2337 7003
4.6501e+06 0.0565099 2013 5150
5.59996e+06 0.0515138 2473 9565
4.437e+06 0.0553488 1974 5451
5.12872e+06 0.062387 2234 6970
4.41314e+06 0.0574032 1914 4971
4.91221e+06 0.0600462 2184 5547
4.22616e+06 0.0604651 1861 5198
4.59551e+06 0.0563981 2094 6654
4.45941e+06 0.0582981 2004 8056
4.35174e+06 0.0533958 1951 4625
4.97442e+06 0.0565178 2188 7122
4.40238e+06 0.0564738 1927 5106
3.87949e+06 0.0569378 1751 3933
4.32208e+06 0.0624127 1908 4381
5.41571e+06 0.0562212 2431 6869
4.40802e+06 0.0620155 1905 6543
4.21215e+06 0.050759 1913 4748
4.19837e+06 0.0521127 1882 5523
5.21372e+06 0.0539305 2314 9119
5.10067e+06 0.0557065 2235 6105
4.54533e+06 0.0488254 2017 4621
4.84812e+06 0.0725879 2076 5777
4.45185e+06 0.0527765 1957 5214
4.2256e+06 0.0517241 1881 4673
3.99816e+06 0.0600473 1782 4970
5.02494e+06 0.0585831 2201 8018
5.06156e+06 0.0644706 2299 8180
4.18181e+06 0.0649836 1841 4542
4.46865e+06 0.060292 2009 6583
4.63838e+06 0.0655509 2056 5286
4.57934e+06 0.0525826 2050 4330
4.71968e+06 0.0471302 2134 5436
3.78584e+06 0.0577281 1650 4406
4.66942e+06 0.0629849 2033 5681
4.71609e+06 0.0647848 2085 5049
4.72085e+06 0.0533148 2110 5519
4.05632e+06 0.0653383 1760 6906
3.91218e+06 0.0585735 1739 4041
4.51328e+06 0.0636531 1979 5529
4.17617e+06 0.055063 1853 5005
4.81538e+06 0.0574185 2128 7020
3.8763e+06 0.0546318 1740 5031
4.40325e+06 0.04689 2034 4987
4.04965e+06 0.0649225 1849 4810
4.04756e+06 0.0468085 1831 5796
5.14898e+06 0.0647978 2281 8224
4.78618e+06 0.0557347 2123 6526
5.27192e+06 0.0605647 2324 5979
5.2965e+06 0.0469331 2406 8174
4.78054e+06 0.0608575 2114 5416
4.65328e+06 0.0554283 2046 5381
5.61742e+06 0.0612875 2404 6045
4.57113e+06 0.0510251 2001 6677
4.64231e+06 0.0596591 2110 7162
3.94048e+06 0.0496864 1812 5064
4.19697e+06 0.0608015 1826 5119
4.62827e+06 0.0533333 2126 5695
5.17166e+06 0.0595238 2197 5637
3.56076e+06 0.0538462 1605 4105
4.63706e+06 0.0611578 2072 5101
4.80349e+06 0.0563771 2138 6404
3.89772e+06 0.0502132 1754 4498
4.7824e+06 0.0557823 2085 5768
4.69709e+06 0.0513761 2077 5613
4.48011e+06 0.0592044 1977 5203
5.29224e+06 0.0552065 2304 5953
4.69497e+06 0.0611607 1998 6131
4.23419e+06 0.0646067 1871 5183
6.13461e+06 0.0501999 2680 7217
4.4622e+06 0.0601041 2017 5443
4.88993e+06 0.0658548 2108 6017
4.53678e+06 0.0584795 1944 4669
4.16387e+06 0.0557157 1906 5389
4.76004e+06 0.0535302 2118 5421
4.18238e+06 0.048 1886 5345
4.43791e+06 0.0609982 1951 4905
5.48536e+06 0.0592692 2372 6563
5.30747e+06 0.056351 2384 8570
4.56666e+06 0.0495413 2017 6029
5.0716e+06 0.0533579 2262 6115
3.97373e+06 0.0706697 1702 4265
3.83303e+06 0.061127 1716 4453
5.63645e+06 0.0561545 2469 5989
4.72348e+06 0.0608575 2086 4873
4.4399e+06 0.060196 1974 5351
4.65714e+06 0.0482916 2047 4816
4.41689e+06 0.0657586 1968 4739
4.04896e+06 0.0625 1760 4141
4.69506e+06 0.0648926 2095 5065
4.20284e+06 0.0619835 1820 5451
5.09293e+06 0.0554054 2218 5668
5.60151e+06 0.065267 2484 7769
5.04015e+06 0.0512586 2237 5902
4.86596e+06 0.0574872 2174 5617
4.2509e+06 0.0566479 1894 5306
4.13254e+06 0.0543627 1790 4729
5.32876e+06 0.0572846 2332 6346
5.75394e+06 0.0616469 2464 7131
4.55287e+06 0.0536976 2062 5374
5.42939e+06 0.066338 2351 6106
4.81896e+06 0.05596 2110 7239
4.32593e+06 0.0574388 1942 5154
5.04593e+06 0.0594327 2189 6169
4.31642e+06 0.062978 1831 5000
5.12121e+06 0.0564769 2218 6167
4.96344e+06 0.0587969 2161 6860
4.11048e+06 0.0593261 1847 5511
4.43901e+06 0.0651675 1929 5775
4.90851e+06 0.0552486 2182 6488
4.14708e+06 0.0583804 1851 5316
3.80046e+06 0.0568876 1678 4429
5.09976e+06 0.0709156 2189 7575
4.19386e+06 0.0624702 1894 5358
5.17257e+06 0.0582302 2296 6885
4.79893e+06 0.0562869 2094 6267
5.45599e+06 0.0616659 2440 6161
5.00919e+06 0.0621902 2169 6225
4.20078e+06 0.0590951 1836 5287
4.04675e+06 0.0606909 1779 4359
4.63562e+06 0.0578512 2039 5487
4.477e+06 0.0605778 1989 5729
4.15787e+06 0.0654037 1755 4632
4.45819e+06 0.0556578 1960 5475
3.93271e+06 0.0592593 1709 4014
4.93287e+06 0.0613915 2155 6621
4.32451e+06 0.0575941 1912 7333
5.53679e+06 0.0616528 2344 6841
4.04157e+06 0.0490476 1839 5152
4.61447e+06 0.0645598 1979 5956
5.23315e+06 0.0618182 2299 7423
5.61642e+06 0.0569395 2433 7988
5.00036e+06 0.0649867 2115 5550
4.99451e+06 0.0626988 2181 6590
4.03592e+06 0.056384 1778 5249
4.02171e+06 0.0547358 1817 4443
5.12903e+06 0.0577878 2237 6532
5.12046e+06 0.0568286 2272 6997
4.24672e+06 0.0622694 1850 4995
5.12455e+06 0.0615663 2236 5909
4.84846e+06 0.0555556 2165 6824
4.35309e+06 0.0564893 1939 6778
5.6674e+06 0.0644576 2503 7603
4.63485e+06 0.0553776 2035 5426
4.6485e+06 0.0602082 2009 5479
4.5154e+06 0.0492544 1960 4335
4.01531e+06 0.0600673 1823 4590
4.26302e+06 0.0670703 1870 4436
4.23757e+06 0.0618847 1881 5458
3.94817e+06 0.0529383 1824 4543
3.98142e+06 0.0570755 1774 5600
4.40546e+06 0.0499533 1976 6031
4.84719e+06 0.065266 2067 6768
3.81924e+06 0.0634697 1674 4213
4.41237e+06 0.0556845 1956 6566
5.04014e+06 0.0566298 2244 7226
4.69604e+06 0.0653775 2062 6324
5.65334e+06 0.0645161 2423 7331
4.47764e+06 0.0544783 1979 5054
4.2863e+06 0.0593458 1903 5156
4.92666e+06 0.0709877 2064 5495
5.33069e+06 0.0527039 2379 6511
4.85934e+06 0.0593923 2152 5708
5.21167e+06 0.0624146 2293 7585
5.2763e+06 0.0560147 2353 7461
4.82271e+06 0.0547378 2139 7371
4.28264e+06 0.0686138 1867 5326
5.62658e+06 0.0547016 2483 8680
5.03344e+06 0.06539 2264 7058
5.88421e+06 0.0607127 2524 8128
5.38812e+06 0.0513393 2341 7656
4.71541e+06 0.0566914 2107 6249
4.6583e+06 0.0512582 2094 7408
4.01537e+06 0.0579439 1771 4644
4.84079e+06 0.058364 2140 5846
4.44972e+06 0.0582208 1979 5002
3.81815e+06 0.0512821 1682 4445
4.47426e+06 0.0602853 1961 6392
3.89038e+06 0.0548982 1739 4418
4.33124e+06 0.0575157 2002 6450
3.95097e+06 0.0617342 1748 4839
4.5568e+06 0.0605371 1976 5305
4.87963e+06 0.0611961 2176 6593
4.24344e+06 0.04956 1881 6170
4.1105e+06 0.0582386 1844 5461
4.33846e+06 0.0546474 1936 5631
4.58449e+06 0.0544712 1994 6085
3.87505e+06 0.0496864 1779 5856
4.66443e+06 0.0649351 2064 5256
4.53452e+06 0.0638978 1966 5786
4.84386e+06 0.0546549 2166 6272
4.82159e+06 0.0593779 2189 7422
4.66824e+06 0.0541648 2041 4959
4.14184e+06 0.056169 1893 4608
5.08203e+06 0.0587156 2253 6645
4.09032e+06 0.0498339 1855 4931
5.0239e+06 0.0501139 2220 7425
4.85189e+06 0.0534003 2137 6760
4.58271e+06 0.0623853 2003 5101
3.68935e+06 0.0604741 1668 4118
4.25546e+06 0.0499058 1920 6768
3.98579e+06 0.0547098 1798 4233
5.05153e+06 0.0560875 2227 6864
4.43544e+06 0.0596805 1989 6204
4.24279e+06 0.0606343 1875 5045
4.8248e+06 0.0505515 2144 7899
3.96349e+06 0.0617051 1753 4028
3.84685e+06 0.0592168 1726 4674
