TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
3.22343e+06 0.156059 1332 3578
3.02948e+06 0.151246 1267 3209
2.82747e+06 0.134473 1230 3502
2.84202e+06 0.149179 1208 3919
2.36979e+06 0.128217 1031 2707
2.68802e+06 0.137994 1146 3296
2.54871e+06 0.135211 1102 3494
2.68246e+06 0.144799 1165 3459
2.56654e+06 0.150117 1090 2693
2.65216e+06 0.142857 1145 3670
2.82728e+06 0.13318 1227 4430
2.69475e+06 0.148426 1173 4349
2.44826e+06 0.1443 1073 2879
2.74703e+06 0.154159 1140 2962
2.51344e+06 0.145964 1115 3328
2.75314e+06 0.148336 1180 3416
2.86722e+06 0.147045 1230 4830
2.59022e+06 0.150874 1083 2975
2.75693e+06 0.148848 1178 3828
2.55287e+06 0.150698 1079 2722
2.62718e+06 0.148165 1120 3036
2.59825e+06 0.136556 1128 3372
2.72422e+06 0.139294 1198 3602
2.51899e+06 0.146057 1069 3214
2.58476e+06 0.143393 1113 3241
2.4587e+06 0.134478 1075 3817
2.86576e+06 0.146185 1225 3950
2.66548e+06 0.144567 1131 3374
2.52363e+06 0.134414 1110 3224
2.79954e+06 0.149772 1187 3611
3.55796e+06 0.146161 1510 6412
2.57996e+06 0.135728 1110 3380
2.73074e+06 0.137018 1184 3182
2.5372e+06 0.139356 1125 3145
2.42881e+06 0.124517 1083 2900
2.71065e+06 0.137335 1142 3611
2.46812e+06 0.150602 1027 2780
2.81876e+06 0.155188 1201 3743
2.76378e+06 0.149931 1173 3528
3.22653e+06 0.136324 1328 4275
2.68092e+06 0.13649 1157 3599
2.74345e+06 0.142132 1178 4446
2.58616e+06 0.141414 1087 3010
2.67512e+06 0.144033 1126 2973
2.71778e+06 0.144444 1167 3619
2.71678e+06 0.136657 1168 2935
2.78578e+06 0.144052 1210 3263
2.64973e+06 0.145505 1131 2982
2.66374e+06 0.134921 1157 3672
2.49208e+06 0.133174 1096 2903
2.44898e+06 0.138528 1078 3647
2.82863e+06 0.142469 1193 4263
2.5764e+06 0.121521 1111 3602
2.56671e+06 0.135973 1134 3089
2.42231e+06 0.13253 1071 2867
2.73481e+06 0.140603 1182 3668
2.78926e+06 0.137963 1190 2781
2.64498e+06 0.141067 1133 2980
2.88752e+06 0.143247 1232 3666
2.77984e+06 0.139408 1180 3530
2.53964e+06 0.133239 1103 3066
2.49009e+06 0.139535 1082 3051
2.78285e+06 0.137093 1193 3194
2.65058e+06 0.136106 1167 3498
2.6902e+06 0.151473 1138 3300
2.42481e+06 0.153956 1039 3182
2.94653e+06 0.144589 1243 4071
2.88862e+06 0.146062 1241 4595
2.78158e+06 0.16 1180 3093
2.53947e+06 0.138633 1140 3817
2.75922e+06 0.145911 1194 3285
2.61699e+06 0.134969 1147 3064
2.57754e+06 0.148252 1098 3937
2.61178e+06 0.138185 1107 3269
2.89009e+06 0.143571 1232 3588
2.7016e+06 0.138642 1179 3914
2.70705e+06 0.143433 1115 3226
2.75246e+06 0.14559 1197 3229
2.82315e+06 0.145287 1213 3891
2.94349e+06 0.138058 1283 4791
2.53597e+06 0.141238 1099 3382
2.55025e+06 0.135744 1103 3110
2.56959e+06 0.136045 1107 3088
2.56441e+06 0.138628 1109 3336
2.91052e+06 0.135922 1274 3720
2.83539e+06 0.13988 1234 4591
2.70575e+06 0.151184 1131 3237
2.57617e+06 0.13859 1175 3538
2.65662e+06 0.130698 1151 3322
2.6494e+06 0.147826 1111 2699
2.41668e+06 0.144084 1044 2895
3.18149e+06 0.150685 1336 4418
2.77339e+06 0.145213 1181 3711
2.6281e+06 0.144907 1118 2849
2.77735e+06 0.141419 1184 3063
2.68805e+06 0.14069 1144 3593
2.61306e+06 0.138707 1132 2890
2.48927e+06 0.129908 1118 3348
2.66328e+06 0.142393 1142 4008
2.88161e+06 0.136036 1219 3707
2.49373e+06 0.130077 1117 3219
2.83809e+06 0.146488 1228 3729
2.47879e+06 0.140924 1051 2770
3.2833e+06 0.142471 1427 5495
2.52817e+06 0.134722 1073 3054
2.72949e+06 0.139834 1167 2975
2.74852e+06 0.142602 1134 2881
2.41222e+06 0.14675 1042 3628
2.57065e+06 0.144253 1095 3430
2.60337e+06 0.145717 1112 3447
2.4081e+06 0.134772 1055 3239
2.50371e+06 0.14419 1062 2877
2.58608e+06 0.156604 1112 3244
2.79327e+06 0.140183 1190 3781
2.79291e+06 0.132319 1210 4379
2.76554e+06 0.139287 1196 3285
2.68003e+06 0.131458 1151 3318
3.09338e+06 0.153195 1391 4814
2.8701e+06 0.130394 1278 5006
2.50294e+06 0.152368 1061 2579
2.5042e+06 0.128955 1112 3613
2.62464e+06 0.148848 1106 4004
2.5154e+06 0.134875 1120 3611
2.55796e+06 0.148537 1059 3085
2.48395e+06 0.125901 1106 3474
2.62171e+06 0.139223 1118 2952
2.5481e+06 0.15038 1104 3508
2.54617e+06 0.150305 1089 3231
2.84372e+06 0.142724 1243 3868
2.49619e+06 0.134335 1075 3063
2.72777e+06 0.141864 1176 4085
2.67653e+06 0.137273 1124 3124
2.57903e+06 0.136974 1097 3376
2.57441e+06 0.143264 1125 3082
2.65442e+06 0.149184 1139 4208
2.61268e+06 0.133059 1102 3552
2.76195e+06 0.141314 1151 3611
3.19778e+06 0.136809 1366 4255
2.44551e+06 0.134842 1052 3311
2.74775e+06 0.158017 1175 4052
2.72431e+06 0.135373 1179 4193
2.20796e+06 0.136274 983 2501
2.6219e+06 0.149494 1102 3229
2.5047e+06 0.125539 1114 3302
3.16823e+06 0.127708 1376 4530
3.0741e+06 0.138356 1340 4470
2.70338e+06 0.14979 1167 4196
2.6937e+06 0.152124 1129 3777
2.70222e+06 0.135728 1176 3838
3.038e+06 0.149508 1283 3715
2.7861e+06 0.134607 1184 3354
3.27975e+06 0.159965 1364 3855
2.53986e+06 0.124115 1113 2568
2.71525e+06 0.139419 1141 4098
2.52605e+06 0.135238 1110 3619
2.74786e+06 0.133028 1178 4875
2.73953e+06 0.134011 1183 3409
2.90719e+06 0.149032 1223 3804
2.57646e+06 0.122392 1110 3034
2.61546e+06 0.142923 1107 3302
2.5567e+06 0.138273 1111 3558
2.66479e+06 0.135553 1164 3225
2.78674e+06 0.141235 1178 3192
2.58712e+06 0.14557 1062 2851
2.72924e+06 0.146924 1159 3408
2.90373e+06 0.128043 1237 4881
2.6337e+06 0.142596 1105 4007
2.50633e+06 0.127539 1094 2982
2.89404e+06 0.138582 1257 3882
2.50681e+06 0.142512 1113 2834
3.00885e+06 0.14589 1284 3534
2.736e+06 0.148266 1152 3322
2.58194e+06 0.141531 1099 3003
2.51839e+06 0.150538 1067 3319
3.15239e+06 0.140452 1331 4621
2.7631e+06 0.148926 1201 3498
2.54279e+06 0.146685 1092 3315
2.70207e+06 0.134181 1191 3905
2.74457e+06 0.149115 1188 2899
2.75388e+06 0.141895 1144 2752
2.39074e+06 0.142652 1035 3049
2.34296e+06 0.139423 1017 3221
2.43376e+06 0.132981 1072 2926
2.77785e+06 0.131276 1201 3567
2.63783e+06 0.136852 1142 2853
2.51465e+06 0.145515 1098 3250
2.84885e+06 0.151529 1211 3568
2.90993e+06 0.143895 1241 4826
2.56625e+06 0.142653 1124 3459
3.26749e+06 0.142664 1416 6459
2.73545e+06 0.150772 1143 3899
2.89212e+06 0.151882 1206 3688
2.42006e+06 0.132057 1060 2920
2.91172e+06 0.15239 1225 3674
2.30329e+06 0.128477 1072 2936
2.69079e+06 0.142329 1151 3107
2.82048e+06 0.16367 1203 3571
2.68918e+06 0.137931 1186 4374
2.67774e+06 0.142857 1159 3264
2.79545e+06 0.154845 1204 3606
2.82206e+06 0.144283 1193 2900
2.8858e+06 0.140343 1261 3691
2.75191e+06 0.140406 1151 4118
2.88008e+06 0.154961 1214 3662
2.80692e+06 0.144325 1229 3457
2.48898e+06 0.12853 1125 4323
2.63928e+06 0.147196 1136 3468
2.755e+06 0.143569 1155 3177
2.51732e+06 0.149415 1070 3340
2.68921e+06 0.128571 1157 4114
2.4999e+06 0.139557 1106 3823
2.64698e+06 0.134308 1118 3160
2.56906e+06 0.146319 1094 2823
2.80494e+06 0.146409 1204 3454
2.98583e+06 0.136833 1267 3875
2.58265e+06 0.135826 1132 2956
2.80994e+06 0.135808 1189 3155
2.7573e+06 0.141536 1189 3710
2.51335e+06 0.142387 1078 2733
2.75694e+06 0.140826 1177 2935
2.5491e+06 0.137644 1078 2666
2.80893e+06 0.143782 1215 4197
2.78978e+06 0.142857 1186 3483
2.93228e+06 0.129817 1277 3572
3.0339e+06 0.133576 1314 4061
2.41837e+06 0.137217 1063 3149
2.8656e+06 0.145891 1242 3340
2.66566e+06 0.142989 1130 2698
2.70011e+06 0.1375 1163 3615
2.47621e+06 0.130127 1073 2812
2.96561e+06 0.142601 1252 3820
2.92308e+06 0.154611 1234 3310
2.58916e+06 0.138382 1116 3015
3.29687e+06 0.140889 1411 4972
2.84678e+06 0.145584 1172 4314
2.77244e+06 0.146966 1151 3088
2.56765e+06 0.136235 1122 3266
2.67483e+06 0.147114 1150 3316
2.62185e+06 0.145531 1129 3633
2.56538e+06 0.142454 1108 3544
2.66584e+06 0.137644 1141 3194
2.76232e+06 0.146386 1172 3077
2.61554e+06 0.134998 1117 3057
2.50398e+06 0.142656 1071 2798
2.57243e+06 0.138512 1108 3372
2.83972e+06 0.139756 1201 3142
2.64468e+06 0.148165 1129 3311
2.71068e+06 0.149321 1126 2912
3.10024e+06 0.137067 1350 5830
2.53315e+06 0.133242 1062 3115
2.68186e+06 0.120983 1194 4490
2.81242e+06 0.151105 1174 3101
2.80056e+06 0.151939 1167 3495
2.65932e+06 0.137644 1137 3330
3.04347e+06 0.140455 1316 4424
2.49052e+06 0.146365 1096 3591
2.89092e+06 0.125463 1272 3512
2.70888e+06 0.131566 1204 3129
2.56894e+06 0.133557 1142 3829
2.6357e+06 0.133836 1156 3357
2.63994e+06 0.136724 1142 3175
2.43858e+06 0.120656 1092 3202
2.80624e+06 0.148233 1199 3802
2.50975e+06 0.13785 1073 2994
3.04478e+06 0.143426 1272 3399
2.76493e+06 0.1379 1177 3163
2.70115e+06 0.152134 1124 2975
2.97764e+06 0.146559 1250 3482
2.69606e+06 0.147059 1142 4509
3.52815e+06 0.145897 1486 5588
2.68532e+06 0.151264 1134 3543
2.75823e+06 0.137093 1180 3280
2.6299e+06 0.148352 1100 3065
2.73094e+06 0.149792 1168 3200
2.61454e+06 0.139972 1102 2730
2.7259e+06 0.140575 1153 3127
2.51191e+06 0.134107 1067 3271
2.89228e+06 0.149186 1221 3254
2.62378e+06 0.156716 1117 3579
2.5307e+06 0.14279 1092 2929
2.5099e+06 0.145603 1105 3095
2.5676e+06 0.13262 1102 3398
2.6317e+06 0.139962 1149 3180
2.6839e+06 0.143514 1140 2936
2.56545e+06 0.13574 1074 3171
2.51887e+06 0.141238 1090 3496
2.58117e+06 0.142259 1101 2874
2.944e+06 0.149457 1251 2876
2.7016e+06 0.134308 1146 3937
2.5369e+06 0.138889 1097 2637
2.9874e+06 0.145414 1258 3964
2.74625e+06 0.141527 1193 3305
2.63802e+06 0.136449 1158 4263
2.79353e+06 0.123986 1183 3511
3.2599e+06 0.142542 1379 4243
2.64771e+06 0.149595 1167 3497
2.9863e+06 0.132967 1303 5063
2.47747e+06 0.146933 1071 2954
2.58102e+06 0.134935 1098 3012
2.62815e+06 0.144907 1118 2849
2.54164e+06 0.128788 1115 3333
3.11713e+06 0.145578 1348 4001
2.78265e+06 0.142592 1208 4321
2.62464e+06 0.138863 1130 3285
2.43619e+06 0.12763 1042 3755
2.6028e+06 0.154824 1120 3581
2.68593e+06 0.139631 1147 2997
2.96801e+06 0.139223 1304 3705
2.56434e+06 0.137097 1124 4268
2.76322e+06 0.159375 1126 3890
2.51205e+06 0.132731 1103 4083
2.72587e+06 0.140865 1180 3127
2.7999e+06 0.144634 1204 3308
2.80894e+06 0.148995 1194 3837
2.54948e+06 0.143989 1085 3597
2.67514e+06 0.136033 1125 3579
2.51095e+06 0.12688 1090 3181
3.1145e+06 0.138538 1342 4746
2.64823e+06 0.144173 1122 3177
2.74191e+06 0.142012 1157 3416
2.79811e+06 0.141475 1205 3775
2.78035e+06 0.147913 1168 3503
3.07871e+06 0.146618 1329 4483
2.31895e+06 0.139657 993 3106
2.63127e+06 0.148441 1124 2829
2.619e+06 0.135546 1115 3035
2.69549e+06 0.144725 1167 3356
2.72346e+06 0.140669 1177 3656
2.46946e+06 0.138993 1047 2813
2.5846e+06 0.135097 1106 3442
2.67148e+06 0.142004 1133 3497
2.62796e+06 0.141655 1134 3245
2.80846e+06 0.140553 1212 4227
2.83142e+06 0.142922 1208 3944
2.71141e+06 0.145512 1132 4451
3.11578e+06 0.140366 1286 4200
2.75382e+06 0.141935 1181 2852
2.59125e+06 0.153157 1117 3459
2.61437e+06 0.140918 1130 3388
2.88878e+06 0.140768 1242 4153
3.20701e+06 0.155694 1358 4156
2.79968e+06 0.145365 1168 3193
2.6026e+06 0.15259 1109 3601
2.47824e+06 0.137132 1101 2929
2.82118e+06 0.12262 1242 4084
2.9657e+06 0.151142 1275 4595
2.45864e+06 0.145472 1044 3004
2.56846e+06 0.144509 1142 3185
2.51674e+06 0.142993 1100 3737
2.9091e+06 0.129093 1296 5515
2.68749e+06 0.149515 1142 3605
2.67305e+06 0.129553 1148 2939
2.74608e+06 0.146386 1163 3338
2.69961e+06 0.148336 1151 2988
2.53443e+06 0.141232 1103 2904
2.64864e+06 0.148319 1119 2605
2.68163e+06 0.130952 1142 3332
2.86819e+06 0.147206 1218 4705
2.68148e+06 0.145161 1140 3435
2.71082e+06 0.143183 1142 2970
2.69457e+06 0.135657 1186 3614
2.63899e+06 0.152033 1116 2931
2.66384e+06 0.150342 1110 3007
2.70695e+06 0.139665 1173 3313
2.58122e+06 0.140318 1111 3319
2.76394e+06 0.140955 1182 3889
2.74914e+06 0.151806 1160 3311
2.63354e+06 0.135996 1166 3472
2.48854e+06 0.121531 1106 3797
2.77372e+06 0.143922 1207 3501
2.66639e+06 0.141536 1140 3471
2.62138e+06 0.137529 1130 3534
2.74751e+06 0.14962 1126 3478
2.52455e+06 0.134244 1095 2719
2.72646e+06 0.147639 1155 3666
2.67395e+06 0.146673 1159 2986
2.88199e+06 0.146052 1233 3670
2.97076e+06 0.151583 1240 3567
2.82131e+06 0.154193 1176 4224
2.79479e+06 0.142273 1183 3918
2.67722e+06 0.143126 1170 3447
2.45141e+06 0.124825 1053 2789
2.63808e+06 0.135562 1135 3457
2.57151e+06 0.12841 1123 3313
2.75729e+06 0.138776 1162 3133
3.03955e+06 0.133668 1323 3561
2.74422e+06 0.134356 1195 3022
2.82322e+06 0.137853 1202 3610
2.5093e+06 0.148725 1077 3269
2.46492e+06 0.13368 1066 3112
2.4235e+06 0.137518 1059 2849
2.46838e+06 0.13881 1063 2940
2.78307e+06 0.147862 1174 3159
2.82939e+06 0.130474 1199 3839
2.58021e+06 0.139007 1126 3291
3.3951e+06 0.142332 1519 6630
2.91416e+06 0.135172 1242 3938
2.91075e+06 0.13737 1238 4492
2.72295e+06 0.13907 1180 3524
2.89536e+06 0.137432 1231 4250
2.75133e+06 0.141686 1163 3740
2.72025e+06 0.151963 1159 3675
2.53863e+06 0.148837 1073 3446
2.512e+06 0.154502 1079 3353
2.81452e+06 0.140103 1246 6040
2.6742e+06 0.128806 1172 3407
2.90809e+06 0.146308 1244 4141
2.63344e+06 0.137741 1115 3085
2.4505e+06 0.130144 1079 3363
2.69428e+06 0.137867 1168 3700
2.5954e+06 0.147926 1091 2792
2.5839e+06 0.135887 1081 2724
2.9022e+06 0.137097 1310 3741
2.4752e+06 0.146948 1052 3675
2.60694e+06 0.153108 1082 2962
2.92529e+06 0.146739 1243 2991
2.76257e+06 0.136343 1189 3407
3.05071e+06 0.166817 1291 4082
2.52715e+06 0.142726 1053 3236
2.77015e+06 0.138397 1209 3537
2.39364e+06 0.138061 1025 2893
2.72907e+06 0.144414 1145 3378
2.91954e+06 0.137882 1306 3461
2.70934e+06 0.143058 1178 4999
2.60734e+06 0.15073 1127 2936
2.55108e+06 0.148768 1079 3233
2.61394e+06 0.140996 1121 3675
2.87437e+06 0.127392 1274 5423
2.45506e+06 0.133147 1042 3689
2.611e+06 0.13236 1099 2835
2.52195e+06 0.150393 1055 2838
2.66216e+06 0.133982 1147 3380
2.69442e+06 0.137164 1161 4063
2.56677e+06 0.134152 1122 2830
2.7029e+06 0.14345 1154 3153
2.50742e+06 0.139991 1068 2975
2.82406e+06 0.146073 1211 3707
2.43064e+06 0.139667 1050 2792
2.50303e+06 0.123923 1113 3500
2.4016e+06 0.149225 1052 2621
2.42673e+06 0.129078 1051 3557
2.98185e+06 0.151195 1294 4779
2.75244e+06 0.147858 1176 5022
2.82964e+06 0.141166 1205 3942
2.72063e+06 0.146375 1173 3311
2.69548e+06 0.138774 1153 3441
2.59199e+06 0.136051 1091 2759
3.04873e+06 0.140653 1270 3812
2.90948e+06 0.128018 1256 5474
2.66063e+06 0.142992 1170 3939
2.44819e+06 0.140376 1080 2911
2.55012e+06 0.145555 1068 3030
2.68251e+06 0.13381 1197 4207
3.09383e+06 0.149912 1287 4328
2.44997e+06 0.138942 1078 3213
2.66638e+06 0.151727 1146 2769
2.81673e+06 0.145102 1217 4054
2.48932e+06 0.129796 1087 3171
2.7921e+06 0.134694 1183 3693
2.65291e+06 0.145872 1117 3045
2.75906e+06 0.146161 1187 3488
2.85725e+06 0.136445 1201 3899
2.95914e+06 0.141964 1242 3646
2.5454e+06 0.139981 1093 2778
2.92807e+06 0.145713 1216 3247
2.61564e+06 0.148131 1140 3122
2.83817e+06 0.154263 1186 3767
2.71983e+06 0.135403 1133 3138
2.47632e+06 0.14025 1090 3764
2.72918e+06 0.136594 1174 4756
2.57634e+06 0.139294 1117 3168
2.67568e+06 0.133549 1150 3141
3.20235e+06 0.149287 1362 4533
2.65383e+06 0.145958 1128 4000
2.74481e+06 0.131193 1178 3682
2.72175e+06 0.147654 1157 4015
2.51648e+06 0.153811 1047 3007
2.4258e+06 0.140401 1054 2636
2.78012e+06 0.138814 1160 3084
2.81507e+06 0.146611 1212 4126
2.51743e+06 0.150257 1064 2721
2.76007e+06 0.128929 1177 3056
2.64126e+06 0.144669 1146 3049
2.70459e+06 0.144907 1159 3405
2.58136e+06 0.147993 1102 2865
2.78807e+06 0.145546 1192 3296
2.77986e+06 0.138288 1164 2834
2.96516e+06 0.145139 1278 4364
2.69146e+06 0.130435 1147 4063
2.78846e+06 0.147427 1205 3900
2.51306e+06 0.145131 1071 3536
2.8473e+06 0.132481 1225 3411
2.82982e+06 0.150203 1184 3406
3.15929e+06 0.150154 1319 3146
2.60134e+06 0.14178 1130 3229
2.78972e+06 0.151053 1153 2961
2.82092e+06 0.146952 1195 3297
2.39325e+06 0.138418 1019 2653
2.76345e+06 0.14543 1150 2917
2.5424e+06 0.149348 1028 2854
2.81674e+06 0.150157 1168 3207
2.94871e+06 0.139303 1258 3665
2.93101e+06 0.140484 1324 5695
2.73586e+06 0.149151 1160 2982
2.59804e+06 0.142726 1096 3509
2.56034e+06 0.145951 1104 2807
2.79664e+06 0.136812 1238 3851
2.88434e+06 0.146768 1208 4363
2.73808e+06 0.146876 1221 5376
2.6428e+06 0.147639 1110 2692
2.83832e+06 0.142533 1203 3855
2.66226e+06 0.154165 1120 2870
2.83041e+06 0.148716 1184 3680
2.74093e+06 0.140351 1178 3589
2.53514e+06 0.143791 1080 2840
2.6393e+06 0.132691 1122 2793
2.7024e+06 0.140727 1171 3220
2.61017e+06 0.150654 1067 3041
2.93313e+06 0.142134 1275 3812
3.00088e+06 0.1375 1324 4111
2.87768e+06 0.144156 1226 3966
2.6993e+06 0.143985 1162 3542
2.94854e+06 0.155662 1195 3009
2.70491e+06 0.128095 1213 4330
2.72516e+06 0.15079 1129 2937
2.94066e+06 0.151818 1254 3535
3.35011e+06 0.143238 1439 4431
3.03676e+06 0.148099 1263 3372
2.80566e+06 0.150841 1182 3705
2.57063e+06 0.136999 1102 5063
2.66746e+06 0.13565 1187 2885
2.81959e+06 0.145824 1183 3247
2.78095e+06 0.132447 1194 6925
2.5437e+06 0.148524 1064 3199
2.86336e+06 0.147125 1209 3130
2.85229e+06 0.147222 1238 4434
2.53848e+06 0.141457 1084 3687
2.87678e+06 0.157059 1214 3863
2.85531e+06 0.131808 1232 3284
2.90643e+06 0.140335 1237 3831
3.1708e+06 0.129236 1379 4565
2.40291e+06 0.138395 1051 3381
2.87595e+06 0.152306 1257 3703
2.60719e+06 0.145335 1124 3325
2.54318e+06 0.124818 1155 3251
2.51191e+06 0.138679 1086 2841
2.64058e+06 0.128385 1149 2986
2.78184e+06 0.145284 1149 3448
2.54319e+06 0.139163 1098 2772
2.58306e+06 0.142459 1099 2833
2.56792e+06 0.152394 1071 2969
2.6222e+06 0.156077 1098 3080
2.68482e+06 0.163058 1067 2838
2.73422e+06 0.140351 1175 4089
2.53152e+06 0.143458 1080 2860
2.9304e+06 0.149471 1203 3190
2.82561e+06 0.13978 1213 3476
2.83131e+06 0.145488 1219 3497
2.75826e+06 0.158542 1154 3272
2.9242e+06 0.134527 1272 4300
2.57457e+06 0.146274 1079 2927
2.73945e+06 0.143718 1181 3470
2.8651e+06 0.151447 1205 3222
2.6686e+06 0.142924 1154 3675
3.51772e+06 0.136384 1508 5448
3.12768e+06 0.1375 1332 3739
2.59229e+06 0.138476 1109 3700
2.52841e+06 0.138397 1078 2812
2.52548e+06 0.140187 1079 3262
2.88678e+06 0.142923 1248 3639
2.62113e+06 0.141127 1126 3521
2.51194e+06 0.141259 1068 3592
2.71168e+06 0.147262 1153 3297
2.50366e+06 0.136299 1088 2779
2.45808e+06 0.138714 1090 3363
2.53691e+06 0.145146 1093 2746
2.82774e+06 0.141102 1203 3891
2.76731e+06 0.152063 1190 3467
2.74813e+06 0.132006 1193 4168
2.52368e+06 0.133996 1101 2987
2.74518e+06 0.133582 1203 4099
2.73421e+06 0.143895 1147 3675
2.4634e+06 0.137482 1091 2967
2.84264e+06 0.147959 1235 3972
2.56117e+06 0.146508 1061 3208
2.68738e+06 0.143122 1152 3551
2.67169e+06 0.143732 1168 3858
2.88337e+06 0.140191 1233 4287
2.37809e+06 0.138262 1036 3142
2.718e+06 0.148165 1151 3185
2.3976e+06 0.13384 1036 3002
2.60836e+06 0.143052 1086 2927
2.70878e+06 0.130534 1152 3264
2.74233e+06 0.142661 1168 3333
2.39492e+06 0.141268 1053 2801
2.57987e+06 0.132298 1125 3636
2.53067e+06 0.137964 1109 2873
2.56806e+06 0.131327 1076 2748
2.56204e+06 0.150846 1098 2941
2.67173e+06 0.154851 1145 3464
2.7735e+06 0.132353 1195 3212
2.5503e+06 0.136599 1107 3105
2.36916e+06 0.13467 1027 2848
2.76954e+06 0.152321 1149 4338
2.3972e+06 0.12567 1077 4254
2.67861e+06 0.134238 1168 3447
2.49507e+06 0.138011 1057 2908
2.69282e+06 0.135505 1189 2949
2.76689e+06 0.142726 1186 3240
2.60082e+06 0.134209 1131 3149
2.70265e+06 0.134141 1175 3265
2.77629e+06 0.140799 1207 3550
2.64131e+06 0.133776 1169 3546
2.85838e+06 0.137237 1266 4084
2.6164e+06 0.131193 1110 4156
2.78661e+06 0.132763 1171 3623
2.60453e+06 0.132834 1129 3589
2.70052e+06 0.145853 1166 3192
2.62028e+06 0.135412 1128 3220
2.73415e+06 0.142792 1160 3433
2.7546e+06 0.152036 1147 2932
2.70639e+06 0.144306 1155 2614
2.83559e+06 0.152363 1212 3340
2.599e+06 0.143738 1138 3192
2.57188e+06 0.13324 1101 3020
3.06556e+06 0.144934 1324 4011
3.30439e+06 0.156322 1468 5099
3.00878e+06 0.134025 1289 4357
2.58171e+06 0.146387 1101 3215
2.89315e+06 0.144551 1238 3597
2.60421e+06 0.145505 1106 2888
2.45325e+06 0.133396 1062 2854
2.56594e+06 0.140269 1093 2782
2.48515e+06 0.126908 1096 3244
2.77894e+06 0.147802 1213 3383
2.45151e+06 0.147059 1053 2821
2.7538e+06 0.142463 1177 3905
