TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.45456e+06 0.154289 662 2047
1.45e+06 0.138568 682 2180
1.42071e+06 0.141542 655 2132
1.4082e+06 0.135824 684 2197
1.36641e+06 0.15435 634 1782
1.50478e+06 0.143672 700 2909
1.51334e+06 0.163668 698 3110
1.40576e+06 0.148328 690 2024
1.47606e+06 0.152571 671 2349
1.35758e+06 0.145411 640 2231
1.53266e+06 0.138764 710 2286
1.41285e+06 0.145518 656 2126
1.53639e+06 0.149687 711 2255
1.46929e+06 0.137991 696 2377
1.42516e+06 0.154027 663 2271
1.44441e+06 0.137852 674 2399
1.42402e+06 0.154347 667 2250
1.44432e+06 0.138708 704 2325
1.45454e+06 0.146922 680 2377
1.3703e+06 0.15 642 2029
1.43883e+06 0.139828 666 2291
1.44704e+06 0.128145 707 2472
1.47091e+06 0.151497 697 2411
1.39852e+06 0.144191 651 2145
1.44078e+06 0.125214 684 2314
1.3816e+06 0.146756 672 2376
1.55542e+06 0.143813 710 2750
1.64223e+06 0.133586 748 2422
1.40917e+06 0.136628 664 2157
1.46888e+06 0.136416 699 2200
1.39738e+06 0.138725 668 2212
1.37023e+06 0.131563 679 2889
1.3743e+06 0.132808 685 2381
1.37665e+06 0.140116 637 1901
1.45205e+06 0.141488 657 2346
1.56964e+06 0.153322 727 3359
1.46672e+06 0.159025 672 2187
1.49528e+06 0.142857 701 2363
1.59682e+06 0.129189 724 2384
1.61571e+06 0.133979 785 3134
1.45851e+06 0.150407 678 1823
1.4973e+06 0.139773 696 2302
1.47929e+06 0.13916 697 2809
1.49116e+06 0.147194 691 2473
1.4191e+06 0.130359 676 2317
1.44615e+06 0.144476 654 1998
1.39254e+06 0.136147 675 2147
1.47632e+06 0.143513 688 2449
1.46435e+06 0.147936 673 2217
1.39806e+06 0.139151 667 2380
1.43083e+06 0.14345 689 2531
1.39923e+06 0.138369 692 2812
1.37902e+06 0.131907 670 1729
1.57646e+06 0.14222 727 3291
1.4426e+06 0.131399 672 2558
1.3296e+06 0.124555 645 1792
1.34724e+06 0.142857 660 2165
1.36556e+06 0.136038 660 2666
1.54262e+06 0.154112 721 2873
1.47746e+06 0.124507 695 2507
1.41968e+06 0.144635 679 2743
1.42737e+06 0.146243 658 2345
1.50973e+06 0.150847 685 2308
1.49574e+06 0.127914 711 3396
1.41897e+06 0.132911 666 2595
1.39386e+06 0.134558 675 2673
1.41981e+06 0.146456 666 2260
1.42826e+06 0.134649 678 2175
1.3909e+06 0.143355 641 1911
1.40146e+06 0.144643 671 1965
1.5435e+06 0.173032 703 2855
1.43088e+06 0.14711 669 2652
1.50276e+06 0.140192 694 2401
1.47163e+06 0.133333 691 2196
1.4687e+06 0.155747 668 2105
1.50375e+06 0.155556 710 3040
1.35595e+06 0.137208 655 2560
1.41336e+06 0.149439 665 2143
1.49558e+06 0.13618 715 2871
1.3968e+06 0.159403 651 1967
1.42577e+06 0.14176 684 2242
1.41805e+06 0.134516 658 2139
1.62055e+06 0.148169 743 2416
1.38179e+06 0.136631 658 2133
1.54841e+06 0.138393 714 2408
1.38934e+06 0.14486 644 2664
1.46276e+06 0.150825 661 2242
1.38186e+06 0.139576 654 2397
1.53923e+06 0.137735 728 2676
1.40127e+06 0.141279 653 1910
1.36305e+06 0.131484 674 2048
1.46728e+06 0.125721 709 2554
1.42421e+06 0.146939 663 2157
1.42576e+06 0.144097 661 1941
1.48235e+06 0.148235 710 2726
1.41784e+06 0.139576 678 2324
1.5162e+06 0.144073 702 3105
1.50028e+06 0.147851 697 2552
1.38252e+06 0.143465 680 2163
1.40381e+06 0.136873 674 2088
1.41598e+06 0.132754 671 1905
1.51812e+06 0.160045 683 2052
1.36497e+06 0.136665 667 2457
1.60658e+06 0.155592 722 2278
1.4865e+06 0.139429 695 2102
1.51846e+06 0.147314 718 2624
1.55237e+06 0.137835 717 2785
1.40351e+06 0.140116 656 2190
1.4265e+06 0.134493 676 2260
1.39477e+06 0.14 661 2084
1.39003e+06 0.142942 662 2342
1.33954e+06 0.136861 659 2459
1.51027e+06 0.147243 696 2468
1.5434e+06 0.132443 715 2867
1.34854e+06 0.135542 657 2749
1.4108e+06 0.13866 673 2159
1.45263e+06 0.154068 663 2198
1.3765e+06 0.131625 650 1949
1.57858e+06 0.145125 741 2533
1.4342e+06 0.132251 684 2396
1.42983e+06 0.133599 661 2488
1.45786e+06 0.133979 681 2369
1.62508e+06 0.141018 763 2815
1.41098e+06 0.14778 655 2125
1.3993e+06 0.14142 668 2459
1.51013e+06 0.155723 707 3716
1.35921e+06 0.133693 663 1822
1.43951e+06 0.137441 702 2831
1.43579e+06 0.153002 654 1906
1.36881e+06 0.159324 641 1764
1.55689e+06 0.137166 741 2682
1.45614e+06 0.142365 676 1995
1.4812e+06 0.125072 718 3146
1.41009e+06 0.147474 660 2199
1.43133e+06 0.134857 665 2202
1.51686e+06 0.141782 725 2737
1.39077e+06 0.139104 674 2036
1.51981e+06 0.151986 709 2998
1.39693e+06 0.153207 654 1902
1.42492e+06 0.125513 697 2713
1.33218e+06 0.142512 639 1891
1.49375e+06 0.144558 686 2634
1.32843e+06 0.137386 649 2086
1.4857e+06 0.146925 682 1934
1.36119e+06 0.132353 648 2424
1.37897e+06 0.125223 678 3114
1.4403e+06 0.145319 662 1952
1.3766e+06 0.144139 659 1994
1.40337e+06 0.146181 672 2459
1.46687e+06 0.143575 655 1930
1.38065e+06 0.140372 670 2237
1.36503e+06 0.145747 643 1816
1.49824e+06 0.135026 718 3656
1.43837e+06 0.132647 673 2590
1.3918e+06 0.132336 648 2533
1.4706e+06 0.140959 694 2319
1.45118e+06 0.150943 688 2773
1.40229e+06 0.14029 652 2485
1.40713e+06 0.140853 662 2550
1.42679e+06 0.153802 651 1990
1.73867e+06 0.13482 786 2827
1.38791e+06 0.120279 671 2245
1.43422e+06 0.144097 667 2240
1.48383e+06 0.144852 704 2527
1.47387e+06 0.149942 682 2671
1.37569e+06 0.145946 660 2222
1.36969e+06 0.128916 681 2515
1.44046e+06 0.154519 664 2695
1.33841e+06 0.134696 650 2161
1.49574e+06 0.128148 695 2965
1.57299e+06 0.123939 761 3466
1.38547e+06 0.139069 657 2001
1.48702e+06 0.153537 684 2385
1.53316e+06 0.160939 701 3310
1.43691e+06 0.14641 643 2003
1.34947e+06 0.13869 643 2492
1.63443e+06 0.142935 740 2674
1.43792e+06 0.131716 684 2430
1.61139e+06 0.140131 728 2727
1.4123e+06 0.139211 661 1888
1.44388e+06 0.137244 667 2428
1.43856e+06 0.144698 681 2959
1.43549e+06 0.13933 689 2197
1.45036e+06 0.13639 690 2037
1.5127e+06 0.132997 703 2579
1.43604e+06 0.140182 654 1911
1.48729e+06 0.144661 694 2644
1.34707e+06 0.130383 644 2100
1.40801e+06 0.143107 659 2341
1.40424e+06 0.138435 663 2494
1.39887e+06 0.133684 665 2633
1.41927e+06 0.138873 667 2813
1.49369e+06 0.146841 687 2243
1.48099e+06 0.14221 680 1980
1.4434e+06 0.144571 660 2107
1.49609e+06 0.138504 673 1929
1.42432e+06 0.133256 675 2436
1.5188e+06 0.136 721 2773
1.40772e+06 0.143278 668 2147
1.42097e+06 0.125812 701 2178
1.44106e+06 0.157284 656 1983
1.33707e+06 0.132812 651 1871
1.52233e+06 0.146927 687 1877
1.42857e+06 0.148875 654 2100
1.47726e+06 0.137211 680 2488
1.3689e+06 0.15117 647 2430
1.53119e+06 0.149412 691 2211
1.5783e+06 0.142618 726 3077
1.4241e+06 0.146527 665 1889
1.36495e+06 0.139549 650 2109
1.44441e+06 0.145676 674 2626
1.4341e+06 0.128806 698 2674
1.45869e+06 0.152983 692 2440
1.50542e+06 0.145787 670 2416
1.39714e+06 0.148848 655 1871
1.35102e+06 0.136612 665 3330
1.30966e+06 0.159831 598 1868
1.39834e+06 0.132587 675 2708
1.41782e+06 0.130058 673 2635
1.47734e+06 0.14436 705 2460
1.41466e+06 0.148544 673 2256
1.52156e+06 0.152111 715 2707
1.52565e+06 0.146061 719 2841
1.53677e+06 0.141723 718 2411
1.48128e+06 0.128521 732 2323
1.54232e+06 0.15139 754 3165
1.5428e+06 0.149464 707 2387
1.60909e+06 0.150579 726 2756
1.48603e+06 0.150367 670 2338
1.3855e+06 0.128957 666 2625
1.48083e+06 0.144804 678 2254
1.37356e+06 0.145161 654 2079
1.35216e+06 0.134931 705 2930
1.42468e+06 0.140258 679 2222
1.52478e+06 0.147125 697 2057
1.47395e+06 0.1391 710 2322
1.39989e+06 0.136499 678 2419
1.44676e+06 0.132207 697 3011
1.51919e+06 0.163112 695 2481
1.41991e+06 0.140138 659 2210
1.39097e+06 0.138426 638 2528
1.46344e+06 0.146606 669 2324
1.52272e+06 0.144626 697 2304
1.58038e+06 0.150502 718 4943
1.44042e+06 0.150474 686 1994
1.38549e+06 0.128689 673 2159
1.34328e+06 0.151515 638 2509
1.43316e+06 0.150789 667 2093
1.48381e+06 0.14059 684 2011
1.4351e+06 0.138792 678 2043
1.35468e+06 0.148345 626 2301
1.40278e+06 0.130233 668 1997
1.39778e+06 0.148544 661 2165
1.4202e+06 0.149399 640 1788
1.55018e+06 0.150427 721 2893
1.45389e+06 0.139151 705 2690
1.52135e+06 0.136699 715 2225
1.71975e+06 0.128852 840 3485
1.36824e+06 0.132976 665 2205
1.4937e+06 0.134262 682 2604
1.39641e+06 0.133255 665 1965
1.47491e+06 0.143263 678 2269
1.38694e+06 0.145248 664 2281
1.48629e+06 0.139627 684 1962
1.4507e+06 0.134459 696 2738
1.4649e+06 0.145125 666 2256
1.40059e+06 0.128766 683 3215
1.49788e+06 0.134009 695 2291
1.46167e+06 0.140853 699 2121
1.52169e+06 0.133333 715 2348
1.44845e+06 0.143605 681 2196
1.37612e+06 0.144815 654 1922
1.48706e+06 0.139031 693 2288
1.54502e+06 0.141062 732 3063
1.36356e+06 0.139136 647 2384
1.39107e+06 0.139791 645 2452
1.3682e+06 0.132785 651 2214
1.64202e+06 0.141347 768 2840
1.58899e+06 0.15227 715 2406
1.4879e+06 0.142774 716 2306
1.5483e+06 0.148043 718 3069
1.54016e+06 0.132181 716 2054
1.50544e+06 0.138298 689 2214
1.48946e+06 0.137549 671 2554
1.38373e+06 0.141504 658 2094
1.48169e+06 0.144606 706 2780
1.43865e+06 0.153935 656 1929
1.41252e+06 0.144783 663 1893
1.42717e+06 0.146185 665 2124
1.44103e+06 0.145003 668 2360
1.54945e+06 0.136207 747 3071
1.42838e+06 0.138131 673 2241
1.40248e+06 0.134449 655 1810
1.40794e+06 0.156379 647 2050
1.37212e+06 0.133333 657 2071
1.38299e+06 0.14758 646 2198
1.58785e+06 0.133807 723 2590
1.46578e+06 0.137139 714 3696
1.47166e+06 0.144612 656 2143
1.4734e+06 0.141455 694 2275
1.51797e+06 0.134529 703 2296
1.45414e+06 0.129501 702 2557
1.4153e+06 0.139868 691 2200
1.5365e+06 0.155973 674 2316
1.51687e+06 0.151308 696 2016
1.46375e+06 0.135718 679 2441
1.45714e+06 0.143772 688 2278
1.4406e+06 0.148571 653 2611
1.38536e+06 0.153341 650 2146
1.46563e+06 0.132275 719 2762
1.4124e+06 0.133411 668 2061
1.37801e+06 0.138572 670 2818
1.38231e+06 0.134364 670 2109
1.37997e+06 0.147932 631 1820
1.52654e+06 0.142525 736 3964
1.37043e+06 0.140531 667 2104
1.43193e+06 0.129586 705 3385
1.45523e+06 0.148169 664 2218
1.40951e+06 0.140598 666 1972
1.61405e+06 0.139677 752 2907
1.44843e+06 0.149828 661 2398
1.50625e+06 0.132958 703 2339
1.50979e+06 0.139418 691 2490
1.50175e+06 0.140861 682 2069
1.39801e+06 0.136915 650 1936
1.65124e+06 0.144967 751 2218
1.69914e+06 0.132597 807 2998
1.45074e+06 0.159977 662 2370
1.41639e+06 0.124565 681 1955
1.51179e+06 0.146341 696 2494
1.58211e+06 0.160894 708 2398
1.39593e+06 0.143112 667 1929
1.4209e+06 0.143596 651 2219
1.52396e+06 0.140361 705 2169
1.45599e+06 0.141304 674 1952
1.37372e+06 0.146047 663 2667
1.58809e+06 0.156354 706 2604
1.46967e+06 0.158019 691 2431
1.47562e+06 0.148555 688 3037
1.33579e+06 0.147254 634 1987
1.40587e+06 0.136283 676 2142
1.45106e+06 0.137652 686 2184
1.3935e+06 0.143713 672 2128
1.43538e+06 0.13801 669 2333
1.41962e+06 0.13713 670 2335
1.42041e+06 0.139241 658 2163
1.40904e+06 0.139965 655 2223
1.4431e+06 0.135752 694 2699
1.55811e+06 0.142295 723 2401
1.52262e+06 0.13764 705 2973
1.37167e+06 0.13285 679 2693
1.47314e+06 0.143593 682 2403
1.45975e+06 0.136031 666 2428
1.51842e+06 0.144812 707 2338
1.4049e+06 0.143111 669 2254
1.41188e+06 0.141361 660 2177
1.54123e+06 0.123128 722 2893
1.53615e+06 0.144839 692 2090
1.44263e+06 0.159266 675 3193
1.4672e+06 0.132501 730 2997
1.51576e+06 0.145078 715 2878
1.38789e+06 0.141686 650 2084
1.43893e+06 0.139588 665 1957
1.52636e+06 0.134948 737 3229
1.33562e+06 0.132696 645 2239
1.42593e+06 0.129983 678 2133
1.4735e+06 0.13815 700 2045
1.54216e+06 0.137872 735 2166
1.44764e+06 0.139034 687 2255
1.36294e+06 0.13396 646 1803
1.47948e+06 0.146552 687 2268
1.34218e+06 0.1365 650 2128
1.50224e+06 0.135613 708 2447
1.51771e+06 0.138596 741 2452
1.44971e+06 0.143779 691 2115
1.46598e+06 0.156772 667 2869
1.48113e+06 0.146991 695 2724
1.47026e+06 0.139115 703 2558
1.46285e+06 0.134537 705 2910
1.51841e+06 0.148864 699 2690
1.4131e+06 0.142774 657 2219
1.63853e+06 0.142049 783 3136
1.42261e+06 0.144714 678 2956
1.51256e+06 0.140924 697 2439
1.33889e+06 0.13789 643 2059
1.60138e+06 0.137137 732 2731
1.4376e+06 0.137971 679 2418
1.39076e+06 0.146956 644 2142
1.46579e+06 0.146561 659 2064
1.55601e+06 0.132269 748 2816
1.36497e+06 0.137631 632 1912
1.51253e+06 0.145424 687 2127
1.49886e+06 0.151877 683 2717
1.29001e+06 0.134662 620 2243
1.46272e+06 0.143844 681 1973
1.4187e+06 0.141224 648 2264
1.38554e+06 0.130513 679 2909
1.52682e+06 0.145329 724 2646
1.42659e+06 0.139398 688 1948
1.45759e+06 0.136364 675 1850
1.47282e+06 0.142612 684 2206
1.42254e+06 0.134002 691 2522
1.42615e+06 0.139562 664 2007
1.41861e+06 0.138254 676 1954
1.44283e+06 0.13908 672 1913
1.59158e+06 0.141408 748 3017
1.46171e+06 0.139735 685 2159
1.52736e+06 0.142375 703 2726
1.5123e+06 0.135016 679 2108
1.51331e+06 0.144531 683 2661
1.39984e+06 0.147599 662 1941
1.47672e+06 0.142349 722 3067
1.42798e+06 0.137002 683 2355
1.56893e+06 0.139077 735 2923
1.52423e+06 0.150976 710 2187
1.55044e+06 0.148559 695 2510
1.52774e+06 0.139966 706 2375
1.49893e+06 0.157499 694 2410
1.2888e+06 0.13552 640 1871
1.48084e+06 0.132021 714 2504
1.47404e+06 0.132097 710 2745
1.49117e+06 0.146537 691 1991
1.37543e+06 0.133684 649 1792
1.36095e+06 0.150426 657 2294
1.38334e+06 0.142259 665 2459
1.43676e+06 0.13847 677 2136
1.33881e+06 0.130641 644 1921
1.5483e+06 0.145143 729 2578
1.3681e+06 0.126304 647 2543
1.52957e+06 0.148402 711 2712
1.42151e+06 0.138905 661 2555
1.46388e+06 0.145676 688 2599
1.39446e+06 0.139383 669 1809
1.52334e+06 0.156751 699 2208
1.39277e+06 0.128398 659 2280
1.47588e+06 0.135181 684 2621
1.59976e+06 0.14117 752 2493
1.46066e+06 0.138761 682 2859
1.49481e+06 0.137971 717 2362
1.51138e+06 0.12892 741 2345
1.34985e+06 0.136364 651 1957
1.46371e+06 0.160452 641 2021
1.51573e+06 0.148023 692 2591
1.34446e+06 0.144464 626 2068
1.41131e+06 0.13815 658 2006
1.527e+06 0.149306 723 3467
1.55702e+06 0.155114 717 3917
1.42542e+06 0.148875 651 2028
1.36584e+06 0.135522 661 2125
1.40987e+06 0.12987 688 2596
1.39575e+06 0.13357 675 2095
1.3885e+06 0.151265 642 1853
1.40701e+06 0.136051 651 2347
1.41675e+06 0.150442 665 2256
1.5506e+06 0.136865 706 2887
1.45948e+06 0.137277 685 2516
1.5522e+06 0.143939 754 3504
1.45857e+06 0.151602 662 2119
1.457e+06 0.164286 684 2127
1.47568e+06 0.143021 685 2283
1.4535e+06 0.143995 664 2357
1.57574e+06 0.151401 679 2185
1.49177e+06 0.144419 699 2985
1.4831e+06 0.138267 699 2545
1.43505e+06 0.146736 662 1961
1.51058e+06 0.135009 740 2667
1.38936e+06 0.125146 671 2846
1.39539e+06 0.135563 665 2169
1.42469e+06 0.138488 665 2189
1.48248e+06 0.134694 719 2584
1.59978e+06 0.141558 763 3108
1.64122e+06 0.135257 793 2991
1.37203e+06 0.128009 660 2427
1.42364e+06 0.125721 680 2011
1.45817e+06 0.147332 681 2334
1.38104e+06 0.135024 660 1911
1.38536e+06 0.144451 647 2463
1.3311e+06 0.141908 639 1995
1.36614e+06 0.138739 663 2466
1.6207e+06 0.139404 767 2758
1.6194e+06 0.135463 749 2598
1.35968e+06 0.138561 641 1984
1.3929e+06 0.146531 667 2038
1.51228e+06 0.140652 712 2227
1.606e+06 0.13521 743 2532
1.47451e+06 0.139588 688 2091
1.56727e+06 0.134126 746 2634
1.42522e+06 0.125146 695 2411
1.4918e+06 0.151189 675 2735
1.5538e+06 0.136287 725 2566
1.46738e+06 0.146527 695 2423
1.39642e+06 0.137529 656 2042
1.42965e+06 0.162225 640 2178
1.45859e+06 0.162559 673 2467
1.44085e+06 0.13631 696 2491
1.39506e+06 0.139605 679 2245
1.39791e+06 0.131062 657 2033
1.46042e+06 0.148672 655 2153
1.42063e+06 0.125939 680 2321
1.28603e+06 0.138246 620 2250
1.47534e+06 0.146941 679 2269
1.36027e+06 0.137231 654 2217
1.53785e+06 0.146912 693 2153
1.42585e+06 0.138329 665 2382
1.46174e+06 0.131778 708 1947
1.42376e+06 0.150358 681 2368
1.39344e+06 0.134503 662 2094
1.48181e+06 0.148315 664 1743
1.52202e+06 0.142455 700 2108
1.4585e+06 0.139415 681 2108
1.45947e+06 0.149373 662 1919
1.53224e+06 0.138936 706 2668
1.37953e+06 0.144536 643 2019
1.38667e+06 0.126464 669 2350
1.41177e+06 0.141018 666 2027
1.48361e+06 0.138188 698 2663
1.4865e+06 0.155003 687 2376
1.43347e+06 0.142941 680 2427
1.4344e+06 0.146527 672 2568
1.39939e+06 0.155357 655 2763
1.45376e+06 0.144571 667 2039
1.45233e+06 0.146257 679 2402
1.41597e+06 0.140309 685 2249
1.44443e+06 0.12643 685 2269
1.34282e+06 0.139073 648 2044
1.51464e+06 0.14755 678 2731
1.4466e+06 0.141531 681 2561
1.44582e+06 0.151708 665 2212
1.47084e+06 0.134838 703 2706
1.41909e+06 0.148936 644 2077
1.39564e+06 0.13722 666 1832
1.39401e+06 0.148479 662 2211
1.52664e+06 0.14528 704 2677
1.40468e+06 0.14152 660 2320
1.5001e+06 0.146023 690 2170
1.43234e+06 0.139387 671 2151
1.31255e+06 0.152658 633 2294
1.33976e+06 0.121356 658 2037
1.38231e+06 0.161037 648 2050
1.30401e+06 0.136529 632 2208
1.57346e+06 0.141243 739 3508
1.45647e+06 0.143447 702 2234
1.52738e+06 0.1516 689 2858
1.51918e+06 0.138322 710 2358
1.43216e+06 0.156613 651 2011
1.39348e+06 0.142264 664 2016
1.45817e+06 0.134439 684 2186
1.49942e+06 0.140302 681 2188
1.53352e+06 0.14175 692 2336
1.4292e+06 0.138444 660 2016
1.40467e+06 0.133566 664 2260
1.46095e+06 0.136417 706 2606
1.29463e+06 0.142596 621 1785
1.48686e+06 0.137344 692 1959
1.40768e+06 0.136473 700 2642
1.47722e+06 0.143596 689 2021
1.51703e+06 0.141243 702 2219
1.3724e+06 0.136014 656 2058
1.4346e+06 0.145433 670 2344
1.42907e+06 0.146426 664 2222
1.3915e+06 0.137324 660 1816
1.33672e+06 0.133491 634 2034
1.57347e+06 0.138889 725 2945
1.44581e+06 0.146313 667 2399
1.45909e+06 0.161739 662 2150
1.55274e+06 0.134539 734 2700
1.48267e+06 0.136058 677 2623
1.50505e+06 0.140821 704 2278
1.42379e+06 0.153757 645 2228
1.51998e+06 0.137584 699 2490
1.5115e+06 0.149464 686 2692
1.35758e+06 0.13587 666 2133
1.53167e+06 0.157016 676 2333
1.45018e+06 0.135197 675 2268
1.4339e+06 0.141414 696 2469
1.39794e+06 0.134916 655 2109
1.53333e+06 0.140176 752 2844
1.53314e+06 0.138809 740 2726
1.5507e+06 0.141455 746 2932
1.51631e+06 0.144049 682 1956
1.43764e+06 0.157618 659 2603
1.58244e+06 0.140917 747 3335
1.46632e+06 0.135151 702 2819
1.47067e+06 0.143102 682 2402
1.43643e+06 0.150143 651 2553
1.41776e+06 0.157647 653 2477
1.36506e+06 0.138839 658 2218
1.56125e+06 0.145717 709 2740
1.44647e+06 0.137931 676 2151
1.40313e+06 0.151355 653 2192
1.52068e+06 0.136105 719 2567
1.42834e+06 0.143926 658 2180
1.52678e+06 0.153399 722 2603
1.41755e+06 0.145087 653 2084
1.38205e+06 0.155649 652 2152
1.46533e+06 0.143659 658 2040
1.45274e+06 0.140261 666 2054
1.48523e+06 0.137892 694 2514
1.45636e+06 0.139241 682 2389
1.50709e+06 0.136108 698 2537
1.37825e+06 0.147821 640 2006
1.41103e+06 0.137507 670 1946
1.51105e+06 0.147194 704 3022
1.41161e+06 0.127114 681 2240
1.59802e+06 0.149344 712 2766
1.58845e+06 0.134756 750 2420
1.48642e+06 0.135417 713 2311
1.40453e+06 0.123788 660 2963
1.56796e+06 0.147982 719 2601
1.50294e+06 0.150507 678 1875
1.4456e+06 0.144097 674 2246
1.43213e+06 0.141769 680 2139
1.50038e+06 0.137079 691 2128
1.44684e+06 0.152162 635 1836
1.49996e+06 0.142138 680 2162
1.52167e+06 0.151394 699 2490
1.51245e+06 0.145965 706 2676
1.43457e+06 0.133886 703 2512
1.51829e+06 0.149347 697 2224
1.46399e+06 0.13828 666 2240
1.42912e+06 0.138462 692 2182
1.40502e+06 0.141662 681 2461
1.44684e+06 0.148233 655 2026
1.53678e+06 0.149972 694 2173
1.29869e+06 0.147388 636 2058
1.60035e+06 0.143881 728 2645
1.45245e+06 0.145133 697 2312
1.51034e+06 0.152552 675 1995
1.54956e+06 0.158776 724 3151
1.54221e+06 0.134659 732 2428
1.60769e+06 0.143508 767 3486
1.52989e+06 0.140251 721 2499
1.39473e+06 0.150177 648 2082
1.41744e+06 0.140634 656 2025
1.47984e+06 0.146023 677 2395
1.37034e+06 0.136047 639 1927
1.46881e+06 0.153314 674 2213
1.49977e+06 0.141391 699 2699
1.40243e+06 0.136205 661 1943
1.43802e+06 0.142857 678 2224
1.61122e+06 0.14588 743 2826
1.52271e+06 0.15103 706 2332
