TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.00909e+06 0.0545455 1067 3281
1.70603e+06 0.0428152 965 3195
1.59208e+06 0.0348558 926 3035
1.89207e+06 0.0417859 1052 3374
1.84397e+06 0.0452112 1064 3062
2.02436e+06 0.0517435 1103 4484
1.72016e+06 0.0478662 951 3748
2.14981e+06 0.0538244 1185 3675
1.96116e+06 0.0434038 1089 3343
1.86058e+06 0.0383255 1069 3755
1.81313e+06 0.0587229 986 3387
1.7141e+06 0.039627 966 3309
1.71525e+06 0.044483 953 3209
2.04152e+06 0.0411594 1157 4087
1.84455e+06 0.0499129 1032 3506
1.99812e+06 0.0491046 1121 3594
1.92413e+06 0.0479452 1063 4760
1.91089e+06 0.0515464 1056 3620
1.69777e+06 0.0454002 977 3718
1.95301e+06 0.0539466 1070 3651
1.77786e+06 0.0405486 1029 3243
2.19065e+06 0.0551876 1175 3954
1.87182e+06 0.0495575 1068 3152
1.98083e+06 0.0489631 1107 3637
1.65132e+06 0.0497925 936 3427
1.48989e+06 0.0388409 883 2743
1.88652e+06 0.0479179 1040 2983
1.66564e+06 0.0390302 952 3693
1.66352e+06 0.0437573 933 3005
1.87814e+06 0.0501997 1033 3464
2.00203e+06 0.055622 1162 4476
2.2427e+06 0.0504663 1200 3690
1.95341e+06 0.0490941 1108 3582
1.79785e+06 0.0555224 1031 4065
1.80046e+06 0.0616479 1019 3951
2.1127e+06 0.0486849 1151 4583
1.77867e+06 0.038242 984 3889
1.72726e+06 0.0454281 968 3547
2.33202e+06 0.0469012 1278 5575
1.78727e+06 0.0427553 1028 3073
2.44557e+06 0.0486425 1362 5356
1.92431e+06 0.0473744 1064 3977
2.05263e+06 0.0521994 1171 3912
1.90668e+06 0.0491046 1066 3149
1.70229e+06 0.0448196 953 2834
1.69828e+06 0.045265 974 3514
1.84868e+06 0.0579039 1026 3995
1.79583e+06 0.0421546 1019 4169
1.74716e+06 0.0440141 990 3245
1.88453e+06 0.0559767 1057 5214
1.72232e+06 0.0426402 971 4115
1.91704e+06 0.0443182 1056 3696
1.81046e+06 0.0502994 1046 4071
1.57316e+06 0.0451264 906 2693
1.59346e+06 0.0463343 893 2566
2.21962e+06 0.0462911 1211 4077
2.13409e+06 0.050885 1147 3586
1.64203e+06 0.045888 939 2770
1.8352e+06 0.0490588 1008 3132
1.86162e+06 0.0446271 1060 3882
1.73395e+06 0.0434018 982 3378
1.78264e+06 0.0446895 999 3868
1.8453e+06 0.0548425 1035 3147
1.66205e+06 0.0493326 921 3419
1.92618e+06 0.0548885 1061 3652
1.7596e+06 0.0415691 997 3401
1.68688e+06 0.0431487 947 2971
2.02513e+06 0.044905 1136 4048
1.72937e+06 0.0428571 995 3235
1.82154e+06 0.0436808 1027 4619
2.30048e+06 0.0559824 1231 4210
2.28355e+06 0.0477512 1241 3817
2.26874e+06 0.0570175 1210 4162
1.98489e+06 0.0442375 1126 4811
2.00266e+06 0.0553969 1105 3514
1.69094e+06 0.0430678 962 4021
1.77108e+06 0.0443925 999 2803
2.02829e+06 0.0415245 1126 4132
1.71059e+06 0.0492582 975 2870
1.74796e+06 0.0553291 972 3475
1.63296e+06 0.0467066 938 2819
1.97442e+06 0.0564191 1097 3675
1.95536e+06 0.0473441 1096 4647
1.7652e+06 0.0506329 974 3024
1.81544e+06 0.0450771 1043 3051
1.64521e+06 0.0548272 933 3116
1.97126e+06 0.0484607 1090 4603
2.0251e+06 0.0481718 1144 4605
1.66244e+06 0.0504559 969 3238
2.0621e+06 0.0514286 1145 3398
1.61024e+06 0.0476758 918 2976
2.32984e+06 0.0488764 1284 5078
1.94182e+06 0.0488941 1096 3394
2.25495e+06 0.0512237 1256 4194
1.87775e+06 0.0513857 1046 3150
1.94456e+06 0.0499706 1109 3766
1.812e+06 0.046525 1004 3914
1.73392e+06 0.0520402 983 3043
2.02294e+06 0.048607 1169 4229
1.96966e+06 0.0534262 1107 5045
1.72366e+06 0.0565476 980 3871
1.73728e+06 0.043553 959 2603
1.97191e+06 0.0473961 1122 3743
1.92316e+06 0.0504991 1094 5062
1.7274e+06 0.0496206 967 3754
2.09552e+06 0.0411664 1172 3739
1.68595e+06 0.0515464 980 3354
2.17374e+06 0.0518395 1180 5087
2.38879e+06 0.0508383 1265 3940
1.88852e+06 0.0482558 1063 3439
1.7752e+06 0.0456647 989 2826
1.7888e+06 0.0377804 1027 4143
1.66896e+06 0.042245 972 3603
1.58448e+06 0.0454821 921 3213
1.69415e+06 0.0494186 943 2995
1.85862e+06 0.054115 1005 3993
1.87137e+06 0.0488359 1025 3502
1.87798e+06 0.054556 1049 3049
2.05572e+06 0.0533563 1145 4095
2.15097e+06 0.0416216 1135 4604
1.98465e+06 0.04561 1100 4441
1.77594e+06 0.0563299 986 3129
1.93863e+06 0.0414773 1071 3414
1.88185e+06 0.0465785 1047 3580
2.09844e+06 0.0515464 1170 5721
1.75063e+06 0.0451912 977 3599
2.16245e+06 0.0487252 1196 4069
1.69199e+06 0.0380499 975 3479
1.86157e+06 0.0476464 1032 3603
2.00249e+06 0.0475917 1116 3713
1.78013e+06 0.0501179 1010 3215
1.70624e+06 0.0474215 972 3320
1.69688e+06 0.0392749 994 3791
1.68109e+06 0.0421866 964 3668
2.4885e+06 0.0496375 1367 6016
1.80926e+06 0.052901 986 3181
1.69438e+06 0.0456702 967 3344
1.73825e+06 0.043956 1027 3704
1.71394e+06 0.0465394 985 2909
1.9017e+06 0.0586544 1050 3232
1.92207e+06 0.0377465 1055 3314
1.78561e+06 0.040901 1027 3617
1.85554e+06 0.0421965 1041 4089
2.05565e+06 0.0491525 1129 3670
2.05073e+06 0.0409323 1139 3884
1.8343e+06 0.0466053 1019 4203
1.76764e+06 0.0456432 1012 3323
1.89524e+06 0.0579965 1068 3900
1.80055e+06 0.0377249 1016 3169
1.8545e+06 0.047011 1041 3286
1.69288e+06 0.0386905 976 3433
1.92058e+06 0.0578704 1069 4223
1.87193e+06 0.0461179 1059 3811
2.07253e+06 0.0435274 1143 3545
1.79236e+06 0.0507123 980 2731
2.14682e+06 0.0609195 1197 5549
1.89811e+06 0.0555556 1070 3760
1.78341e+06 0.0395446 1039 4407
1.86719e+06 0.0555227 1062 3264
1.97057e+06 0.0438546 1107 3436
1.91359e+06 0.0549254 1104 4033
1.70088e+06 0.0454814 967 3369
1.73539e+06 0.0423583 958 2919
2.3409e+06 0.0566038 1269 4505
1.80796e+06 0.0418139 1033 3591
2.05236e+06 0.0407366 1118 5283
1.68354e+06 0.0490654 941 3367
1.90938e+06 0.0495162 1050 3315
1.85947e+06 0.0424028 1064 3518
2.08105e+06 0.0438247 1156 3581
1.77189e+06 0.047093 992 3915
1.64444e+06 0.035585 962 4313
1.77517e+06 0.0363322 995 3242
1.70776e+06 0.0548105 949 3241
1.78724e+06 0.0462963 997 3468
1.97807e+06 0.0494118 1131 3599
1.87394e+06 0.0418139 1073 4193
1.82192e+06 0.0567215 987 3848
1.9826e+06 0.0538682 1099 4635
1.66801e+06 0.0425532 979 3643
1.78082e+06 0.0466077 1014 3333
1.69366e+06 0.0446377 944 2698
1.92074e+06 0.0652667 1041 4811
1.6541e+06 0.0469597 956 3043
1.94713e+06 0.0586932 1033 3396
1.85126e+06 0.048 1021 3159
1.95823e+06 0.0479492 1098 3626
2.00631e+06 0.0452009 1088 3024
1.73158e+06 0.044186 970 2980
1.79131e+06 0.0504348 998 3506
1.80972e+06 0.0382353 1035 3228
1.72886e+06 0.0450771 989 3366
1.66378e+06 0.0444039 976 3226
1.9666e+06 0.0505969 1082 3445
1.89351e+06 0.0400668 1023 3971
1.60043e+06 0.0451807 925 3252
1.81099e+06 0.0475911 1027 6072
1.92369e+06 0.0559723 1069 4249
1.77552e+06 0.0419336 1001 3397
2.18448e+06 0.0487528 1210 4142
1.78985e+06 0.0382831 1008 3657
1.94309e+06 0.0483229 1069 3630
1.96903e+06 0.0484607 1088 4327
2.13458e+06 0.0509233 1162 4258
1.82091e+06 0.0531542 1022 3907
1.68861e+06 0.0526627 955 3009
1.90048e+06 0.0552005 1064 3700
1.66214e+06 0.0365707 966 4827
1.84719e+06 0.0468009 1060 3614
1.90321e+06 0.0536951 1059 4114
1.65372e+06 0.0537115 953 2834
2.05701e+06 0.0478088 1139 3966
1.87481e+06 0.0499426 1038 3724
1.8114e+06 0.0380403 1014 3084
1.71199e+06 0.0487662 965 3086
1.83379e+06 0.0457143 1012 2910
1.8677e+06 0.0491898 1044 5721
1.67341e+06 0.0453731 961 4468
1.99241e+06 0.0489349 1114 3692
1.68409e+06 0.0534442 955 3610
1.79993e+06 0.0410557 1024 2975
1.62633e+06 0.0464976 942 3188
2.23881e+06 0.0504535 1241 6333
1.80463e+06 0.0322188 1074 4226
1.90126e+06 0.0438497 1050 3496
1.70854e+06 0.0370588 975 3117
1.64721e+06 0.04273 941 3391
1.74219e+06 0.053992 955 3228
1.70077e+06 0.0460526 980 3435
1.86188e+06 0.048926 1076 3534
1.90878e+06 0.0513966 1027 3219
1.72333e+06 0.0443911 998 4215
1.77342e+06 0.0481856 1017 2864
1.82477e+06 0.0450087 1018 3710
1.74437e+06 0.0440252 960 3698
1.82696e+06 0.0385501 1021 3367
1.91216e+06 0.0514154 1067 3161
1.82544e+06 0.0536557 1035 4299
2.17353e+06 0.0417391 1237 4776
1.7139e+06 0.0473407 962 3332
1.98236e+06 0.0580383 1111 3948
2.57423e+06 0.0498938 1344 4006
1.8438e+06 0.030796 1048 4451
1.95525e+06 0.0480324 1098 3636
1.93107e+06 0.0477022 1090 3974
1.77328e+06 0.0519031 980 3572
1.85153e+06 0.0486486 1077 3743
1.57456e+06 0.0385542 914 2916
2.22396e+06 0.0536443 1269 5711
1.72398e+06 0.0420926 1003 3197
1.95752e+06 0.0447678 1063 6172
1.95753e+06 0.0418789 1078 3680
1.64352e+06 0.0477313 927 2826
1.91638e+06 0.0500288 1065 3504
1.91657e+06 0.0595647 1053 3609
1.82642e+06 0.048615 993 3129
1.67078e+06 0.05 952 3066
2.32963e+06 0.0463721 1245 4030
1.80341e+06 0.05026 1002 3112
2.53136e+06 0.0534351 1357 5758
1.75563e+06 0.0493039 978 3748
1.82249e+06 0.0444191 1003 3009
1.80471e+06 0.0474517 1020 4610
1.7656e+06 0.0399765 1006 3455
1.9647e+06 0.042368 1111 6276
2.06826e+06 0.0364759 1137 5421
1.90684e+06 0.0510783 1044 3396
1.77026e+06 0.0487945 976 3040
1.65827e+06 0.0336283 950 3014
1.69014e+06 0.0566589 938 2652
1.86833e+06 0.0473131 1056 3409
1.71686e+06 0.0426153 967 3029
1.67986e+06 0.0412551 941 3805
1.95859e+06 0.0557769 1074 3499
1.90261e+06 0.0470255 1042 4318
1.90969e+06 0.0497143 1054 4126
2.02072e+06 0.0459834 1087 4050
1.8223e+06 0.0422943 1023 4308
2.02354e+06 0.0508571 1122 3671
1.76758e+06 0.0483491 1004 3382
1.73604e+06 0.0366214 996 3432
1.83028e+06 0.054556 1020 3888
1.65492e+06 0.0414663 960 2559
1.99786e+06 0.0558659 1076 3281
1.77111e+06 0.0571264 975 3454
1.92891e+06 0.0429136 1057 3578
1.64535e+06 0.0467906 947 2834
2.11926e+06 0.0475658 1155 3279
2.25665e+06 0.0467967 1231 3637
2.21487e+06 0.0502043 1266 4718
1.90833e+06 0.0480998 1100 4710
1.8851e+06 0.0528149 1055 3581
1.73085e+06 0.0415691 979 4485
1.84914e+06 0.0490254 1056 3052
2.19384e+06 0.0421286 1191 4276
1.91624e+06 0.0454814 1100 5970
1.6292e+06 0.0412872 954 3153
1.52794e+06 0.0554885 870 2469
1.69978e+06 0.0394814 969 3427
1.8392e+06 0.0381503 1034 4254
1.82936e+06 0.0414962 1038 3671
1.88191e+06 0.0451575 1086 4063
2.07908e+06 0.0543667 1168 4680
1.86557e+06 0.0506038 1034 3336
1.96805e+06 0.0538549 1077 3392
1.78536e+06 0.0516432 1007 3845
2.01244e+06 0.0538143 1156 4178
2.10095e+06 0.0490694 1153 4106
2.22868e+06 0.0468836 1201 5684
1.89541e+06 0.0593556 1026 3826
1.64364e+06 0.0439625 925 2744
2.03612e+06 0.0545145 1119 4328
1.93507e+06 0.0477897 1124 3332
1.5912e+06 0.0334174 976 3824
1.7496e+06 0.0463615 989 3193
1.97346e+06 0.0546787 1073 4323
1.81833e+06 0.0490941 1025 3037
1.72908e+06 0.0462908 989 4323
1.83926e+06 0.0436808 1038 3307
1.98916e+06 0.0576369 1107 4167
1.85658e+06 0.0461361 1036 3702
1.84281e+06 0.046525 1022 3604
2.04881e+06 0.0479179 1137 4885
1.96785e+06 0.0483962 1072 5212
2.09772e+06 0.0468227 1138 4054
2.10437e+06 0.0515403 1217 6250
1.72746e+06 0.042503 985 2771
1.59525e+06 0.0509091 922 2660
1.77262e+06 0.0473407 998 3026
1.9852e+06 0.047619 1092 3783
2.02337e+06 0.0418118 1148 4834
1.62361e+06 0.0496454 916 3133
1.76861e+06 0.0406977 996 3712
1.78761e+06 0.0451575 1027 3680
1.92172e+06 0.0515169 1062 4381
2.25021e+06 0.0512821 1254 4953
1.70461e+06 0.0442217 968 2766
1.88104e+06 0.0465116 1031 3827
2.27803e+06 0.0481793 1250 4388
1.65766e+06 0.045319 950 4393
2.01747e+06 0.0395543 1096 4457
1.84638e+06 0.0450029 1045 4124
1.78815e+06 0.0500284 975 2726
1.73098e+06 0.0472206 997 2690
2.00649e+06 0.0525721 1097 3882
1.74092e+06 0.0384168 982 3496
1.76788e+06 0.047619 962 3216
1.6707e+06 0.0342587 958 3204
1.99171e+06 0.0484234 1087 3161
1.79739e+06 0.0461718 1014 3891
2.0411e+06 0.039548 1127 3916
1.87543e+06 0.0418605 1060 4096
1.71135e+06 0.0524434 977 3607
2.03001e+06 0.0467236 1125 3716
2.02773e+06 0.050257 1124 3579
1.77175e+06 0.0432208 1015 3107
1.80612e+06 0.0458237 1012 3459
1.67822e+06 0.0393655 953 3755
2.05861e+06 0.049527 1112 3749
2.28467e+06 0.055371 1234 5807
1.81613e+06 0.0491516 1025 3322
1.99525e+06 0.0470788 1099 3585
2.17371e+06 0.0479643 1183 4534
1.88047e+06 0.0515118 1012 3360
2.06784e+06 0.05269 1111 4686
1.60725e+06 0.0485494 908 2369
1.78797e+06 0.0501458 1003 4039
1.94002e+06 0.0578704 1081 3728
1.74874e+06 0.0515826 983 3548
1.89237e+06 0.0430984 1071 5422
1.98543e+06 0.0566147 1108 4548
2.19423e+06 0.041954 1238 3943
1.75582e+06 0.0446895 983 3233
1.83828e+06 0.0490479 1023 3526
1.90776e+06 0.0558495 1082 4211
1.69257e+06 0.0501475 956 2942
1.69521e+06 0.0484061 960 2868
2.1218e+06 0.0496996 1125 4976
1.79446e+06 0.0453208 1021 4033
1.9392e+06 0.0485762 1046 3719
1.91316e+06 0.0461894 1071 3725
1.8964e+06 0.043722 1029 4472
1.7089e+06 0.0400697 959 3082
1.80628e+06 0.0454274 1046 2965
1.96642e+06 0.056969 1045 3384
1.92304e+06 0.0477816 1059 3690
1.95456e+06 0.0408859 1081 4317
1.8093e+06 0.0448196 1018 4162
2.11352e+06 0.048 1178 4087
1.72666e+06 0.0453461 994 4445
1.81708e+06 0.0440917 1035 3500
1.73446e+06 0.0388631 974 3103
1.67164e+06 0.0467906 964 3067
1.75841e+06 0.0422117 1012 2800
1.99612e+06 0.0483401 1130 3762
1.94644e+06 0.0482839 1099 5331
1.5957e+06 0.0464415 922 2758
1.5963e+06 0.0449704 904 2980
1.77773e+06 0.0532037 973 2504
1.79532e+06 0.0492091 1013 3759
2.47906e+06 0.0445186 1360 4546
1.93362e+06 0.053961 1071 3749
1.99187e+06 0.044507 1091 3263
2.09282e+06 0.0470325 1141 5284
2.08213e+06 0.0491895 1131 4117
1.77429e+06 0.044483 989 2609
2.64152e+06 0.0514223 1426 3993
2.30356e+06 0.0414365 1250 4851
2.04343e+06 0.0488656 1158 6808
1.78854e+06 0.0301275 1013 2983
2.05049e+06 0.0572887 1125 3477
2.77266e+06 0.050838 1536 7496
2.05731e+06 0.0469121 1193 4851
1.83829e+06 0.0436531 1022 3298
2.17157e+06 0.0512965 1193 3487
2.13076e+06 0.0480549 1190 5131
1.75828e+06 0.0452625 1026 4285
2.14284e+06 0.0629834 1143 3751
1.91068e+06 0.0554245 1087 4440
2.51795e+06 0.0462428 1439 6508
1.51265e+06 0.047073 869 3320
1.72314e+06 0.0436578 981 3657
1.75102e+06 0.0497397 972 3235
1.63745e+06 0.0508982 937 4322
1.98379e+06 0.0454284 1110 3589
1.8311e+06 0.0447414 1030 3000
1.87159e+06 0.0443038 1043 3894
1.75946e+06 0.0427993 983 3673
1.78327e+06 0.0497367 1004 2624
2.14483e+06 0.0500562 1175 3820
1.86037e+06 0.0477528 1007 3062
1.66779e+06 0.0380435 976 3879
1.88973e+06 0.0526316 1041 3622
1.82543e+06 0.0460933 989 3326
1.91122e+06 0.0535918 1050 3138
1.88864e+06 0.0526316 1079 4590
1.81034e+06 0.045957 1017 3278
1.90213e+06 0.0382695 1025 3208
2.12057e+06 0.0504994 1144 4301
1.82664e+06 0.0550622 1040 5207
1.68513e+06 0.0392157 969 2970
2.02584e+06 0.0472078 1135 3673
1.71116e+06 0.0485948 961 3022
1.83826e+06 0.041762 1019 3130
1.87258e+06 0.0374856 1052 4304
1.63907e+06 0.0412433 945 4999
1.78997e+06 0.0369728 1005 3127
1.96184e+06 0.0526012 1097 3929
1.85299e+06 0.0497712 1021 3293
2.05349e+06 0.0453752 1166 4023
1.66994e+06 0.0417156 946 4169
1.93337e+06 0.0442529 1079 5149
1.63883e+06 0.0360794 955 2821
1.93375e+06 0.0524217 1063 3161
1.8719e+06 0.0526316 1056 3372
1.82653e+06 0.0463615 1037 2891
1.9284e+06 0.0524496 1074 3395
2.05855e+06 0.0509259 1159 6700
1.81274e+06 0.0459837 1019 2866
1.98574e+06 0.0442633 1127 3706
2.01005e+06 0.0556818 1103 4252
1.81155e+06 0.0412072 1019 4220
2.11254e+06 0.0481041 1165 3132
1.62402e+06 0.0484347 917 3245
1.97609e+06 0.0422773 1084 4233
1.55875e+06 0.0467626 892 2990
2.104e+06 0.0477235 1122 5054
1.80955e+06 0.044058 1015 4021
1.75728e+06 0.0468384 991 2929
1.84247e+06 0.0563698 993 3165
2.07523e+06 0.0518814 1150 4308
1.68906e+06 0.0452962 942 2749
1.93832e+06 0.0555867 1047 3450
2.03062e+06 0.0534699 1119 3380
1.52134e+06 0.0477053 875 2667
1.83227e+06 0.0506329 1015 3904
1.7853e+06 0.0457404 983 2766
1.92177e+06 0.045292 1114 4277
1.97702e+06 0.0449827 1109 3827
1.78918e+06 0.0478441 1020 3089
2.0136e+06 0.0517045 1108 3878
1.75752e+06 0.0418098 972 3157
1.88971e+06 0.038961 1088 3408
1.76817e+06 0.0426759 985 4369
1.79704e+06 0.0445226 1018 4418
1.77878e+06 0.05 981 3797
2.10868e+06 0.0416901 1162 4051
1.95885e+06 0.0506038 1091 3572
1.92285e+06 0.0483962 1046 3905
2.05588e+06 0.0422613 1099 3011
2.15105e+06 0.0491071 1170 3803
1.69801e+06 0.0497925 965 3070
1.84964e+06 0.0450771 1064 3320
1.72901e+06 0.0485948 972 4503
1.87137e+06 0.0529279 1012 2860
2.2432e+06 0.0510907 1260 3954
1.99344e+06 0.0537694 1066 3443
2.37042e+06 0.044407 1311 5832
1.88648e+06 0.0538506 1052 3468
1.56897e+06 0.0408416 936 4181
2.02259e+06 0.0422698 1144 4093
1.88204e+06 0.0353418 1065 3766
1.98988e+06 0.0503721 1104 3632
1.78465e+06 0.0431991 1008 3658
1.67778e+06 0.0535932 978 3953
1.67957e+06 0.041841 969 3651
2.2736e+06 0.0457706 1294 5269
1.69939e+06 0.033848 982 2910
2.08376e+06 0.0525714 1157 4271
1.62946e+06 0.0480881 901 2773
2.08869e+06 0.0462329 1163 3789
1.83616e+06 0.0489914 1020 3232
1.89551e+06 0.0522345 1062 3418
1.82262e+06 0.0403321 1051 3647
2.00433e+06 0.0514874 1111 3997
1.70604e+06 0.0462695 947 3396
1.87598e+06 0.0418552 1029 4436
2.28027e+06 0.0449944 1258 4255
2.07493e+06 0.0447248 1161 4380
1.92362e+06 0.04 1087 2911
1.84327e+06 0.0458769 1035 3417
1.66968e+06 0.0412679 964 4616
1.94061e+06 0.0564972 1054 3775
2.11433e+06 0.0485876 1164 4808
1.76033e+06 0.0467732 1005 5635
1.80834e+06 0.0387283 1015 3652
2.10058e+06 0.052662 1183 4387
2.09345e+06 0.0522727 1156 4219
1.98888e+06 0.0496249 1114 4300
1.77189e+06 0.0441791 1024 3571
1.76062e+06 0.0454545 1003 4066
1.84462e+06 0.0384161 1062 4194
1.84164e+06 0.0470865 1049 3679
1.74856e+06 0.0516648 960 4180
1.83437e+06 0.0466077 1047 3053
1.98585e+06 0.0485651 1060 3369
1.86441e+06 0.0476738 1035 3268
1.92673e+06 0.0477855 1089 4560
1.8705e+06 0.0503432 1032 4039
1.85488e+06 0.0589286 1061 2816
1.85082e+06 0.0491991 1021 3229
1.7793e+06 0.0443939 976 2930
2.46402e+06 0.0549569 1300 5443
1.97627e+06 0.0460299 1105 5799
2.14241e+06 0.0418818 1204 4024
1.83365e+06 0.0485269 1022 5731
1.89956e+06 0.0444185 1078 3153
1.65105e+06 0.0461988 925 4622
1.79581e+06 0.0510563 1014 3016
1.8287e+06 0.0409694 1024 4125
1.89037e+06 0.0507289 1065 4062
2.01608e+06 0.0557135 1108 3832
2.06268e+06 0.0452745 1138 3715
1.66666e+06 0.0405167 944 2952
1.73238e+06 0.0317186 973 3768
1.93947e+06 0.0452436 1093 4963
2.0378e+06 0.0412736 1176 4186
1.81958e+06 0.0452143 1034 4411
1.59099e+06 0.0483092 918 3070
1.75089e+06 0.0432432 1018 3875
2.07569e+06 0.0472175 1136 3672
2.06175e+06 0.0550661 1097 4843
1.68627e+06 0.040684 960 3435
1.73117e+06 0.0538278 992 2959
1.99856e+06 0.0468839 1111 3735
2.09245e+06 0.0408389 1127 4532
1.8134e+06 0.0463387 1000 3023
1.97322e+06 0.0469723 1083 3284
1.66158e+06 0.0461988 932 3336
1.83736e+06 0.0577576 994 3074
1.93949e+06 0.0471116 1053 3697
1.82165e+06 0.0525394 1023 4754
1.91639e+06 0.0477855 1083 4596
1.83815e+06 0.0533024 1024 4082
1.85459e+06 0.0516432 1050 3326
1.98334e+06 0.052879 1130 5285
1.78585e+06 0.0467346 1034 3716
1.9026e+06 0.0415704 1068 3838
2.07306e+06 0.0491803 1140 4142
1.75981e+06 0.0462161 979 3544
1.55513e+06 0.047503 905 2825
1.85389e+06 0.0474557 1023 3992
1.62236e+06 0.0513126 923 3013
1.97752e+06 0.0534224 1061 3156
1.7553e+06 0.0449568 975 2988
1.96584e+06 0.0413994 1118 3567
1.74276e+06 0.047136 1002 4170
1.66213e+06 0.0391813 938 2977
2.22445e+06 0.0460674 1223 4652
2.44815e+06 0.0399775 1361 5834
1.82584e+06 0.0458979 1011 3483
1.98607e+06 0.0467503 1100 3949
2.01266e+06 0.0470588 1094 3657
1.79724e+06 0.0499412 1017 3633
1.75347e+06 0.0409836 994 3185
1.8416e+06 0.046811 1042 3259
2.06566e+06 0.0424312 1157 7517
2.0013e+06 0.0543667 1121 3822
1.77818e+06 0.049795 1002 3361
1.77018e+06 0.0519556 991 3045
1.82892e+06 0.0559524 1047 3526
1.82979e+06 0.0474286 1008 4433
1.75976e+06 0.0522345 979 2851
1.7276e+06 0.0434007 992 3677
1.97217e+06 0.0371854 1102 4449
1.60999e+06 0.0427453 932 2982
1.85005e+06 0.0556793 985 2896
1.70207e+06 0.0475638 947 2947
1.86116e+06 0.0509554 1039 3702
1.87718e+06 0.041088 1056 4601
1.71564e+06 0.0477286 946 3554
1.61482e+06 0.0530035 904 3446
1.84297e+06 0.0542636 1059 2892
2.07741e+06 0.0463539 1144 3945
1.86648e+06 0.0502924 1054 4181
2.00113e+06 0.0426136 1108 4932
1.91341e+06 0.0468479 1073 3720
1.48983e+06 0.0451174 879 2831
1.78247e+06 0.0333135 1035 3117
1.76974e+06 0.0500603 1029 5505
1.54041e+06 0.0424757 896 2566
2.16959e+06 0.0485876 1197 5281
1.93251e+06 0.0484061 1107 3668
2.07824e+06 0.0550253 1130 4130
2.19964e+06 0.047619 1220 3638
1.89411e+06 0.0487239 1063 4811
1.71454e+06 0.0468287 978 2992
1.75751e+06 0.0474828 966 2505
1.99397e+06 0.0463946 1081 5639
2.10561e+06 0.0442968 1137 4234
1.77563e+06 0.0446224 979 2707
1.75774e+06 0.0447154 984 4216
2.0604e+06 0.0433255 1180 3811
1.7268e+06 0.0402194 1021 4988
2.03061e+06 0.0437003 1123 4426
1.74465e+06 0.0428744 1020 3698
2.21383e+06 0.046525 1246 3916
2.04362e+06 0.0457627 1124 6478
1.67739e+06 0.0479007 951 3057
1.95885e+06 0.0453752 1108 4626
1.75195e+06 0.0441604 982 3939
1.659e+06 0.0451878 935 3891
1.63894e+06 0.0496161 925 3325
1.98959e+06 0.0416667 1075 4327
1.86717e+06 0.0403226 1045 3675
2.12683e+06 0.0556522 1200 4565
2.20043e+06 0.0469192 1217 4012
1.86608e+06 0.0526316 1003 4220
1.9503e+06 0.0530217 1074 3719
1.85406e+06 0.0560694 1029 3702
2.27658e+06 0.0464206 1248 3877
1.99475e+06 0.0490694 1090 3336
1.79961e+06 0.0434783 1054 3951
2.00222e+06 0.0540089 1076 3966
1.76172e+06 0.0416429 971 3310
1.6824e+06 0.0481283 959 2608
1.94068e+06 0.0393746 1096 3419
2.03303e+06 0.0469208 1163 4390
1.9116e+06 0.0393291 1077 5045
1.907e+06 0.0496536 1065 4365
2.62247e+06 0.051168 1440 5739
