TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
3.8214e+06 0.999529 0 0
3.8466e+06 0.999532 0 0
3.9078e+06 0.99954 0 0
3.8664e+06 0.999535 0 0
3.8574e+06 0.999534 0 0
3.843e+06 0.999532 0 0
3.7548e+06 0.999521 0 0
4.041e+06 0.999555 0 0
3.9708e+06 0.999547 0 0
3.9006e+06 0.999539 0 0
3.7998e+06 0.999527 0 0
4.0122e+06 0.999552 0 0
3.8466e+06 0.999532 0 0
3.9294e+06 0.999542 0 0
3.6576e+06 0.999508 0 0
3.8124e+06 0.999528 0 0
3.8628e+06 0.999534 0 0
3.8718e+06 0.999535 0 0
3.7548e+06 0.999521 0 0
3.9456e+06 0.999544 0 0
3.8196e+06 0.999529 0 0
3.8376e+06 0.999531 0 0
3.7404e+06 0.999519 0 0
3.9924e+06 0.999549 0 0
3.8286e+06 0.99953 0 0
3.834e+06 0.999531 0 0
3.9564e+06 0.999545 0 0
3.933e+06 0.999543 0 0
3.9366e+06 0.999543 0 0
3.9492e+06 0.999544 0 0
3.9492e+06 0.999544 0 0
3.9168e+06 0.999541 0 0
3.8502e+06 0.999533 0 0
3.7836e+06 0.999524 0 0
3.8574e+06 0.999534 0 0
3.7818e+06 0.999524 0 0
3.9636e+06 0.999546 0 0
3.9258e+06 0.999542 0 0
4.0212e+06 0.999553 0 0
3.8844e+06 0.999537 0 0
3.9834e+06 0.999548 0 0
3.9834e+06 0.999548 0 0
3.7188e+06 0.999516 0 0
3.9294e+06 0.999542 0 0
3.8052e+06 0.999527 0 0
4.0176e+06 0.999552 0 0
3.9024e+06 0.999539 0 0
3.942e+06 0.999544 0 0
3.8448e+06 0.999532 0 0
3.8952e+06 0.999538 0 0
3.8952e+06 0.999538 0 0
3.8772e+06 0.999536 0 0
3.9168e+06 0.999541 0 0
3.9366e+06 0.999543 0 0
3.8664e+06 0.999535 0 0
3.807e+06 0.999527 0 0
3.8682e+06 0.999535 0 0
3.942e+06 0.999544 0 0
3.8754e+06 0.999536 0 0
3.9348e+06 0.999543 0 0
3.744e+06 0.999519 0 0
3.8232e+06 0.999529 0 0
3.8484e+06 0.999533 0 0
3.8196e+06 0.999529 0 0
3.843e+06 0.999532 0 0
3.9762e+06 0.999547 0 0
3.951e+06 0.999545 0 0
3.7674e+06 0.999522 0 0
3.825e+06 0.99953 0 0
3.9456e+06 0.999544 0 0
3.8862e+06 0.999537 0 0
4.0428e+06 0.999555 0 0
3.8016e+06 0.999527 0 0
4.014e+06 0.999552 0 0
3.9276e+06 0.999542 0 0
3.7926e+06 0.999526 0 0
3.8844e+06 0.999537 0 0
3.807e+06 0.999527 0 0
3.8574e+06 0.999534 0 0
3.8232e+06 0.999529 0 0
3.7962e+06 0.999526 0 0
3.9564e+06 0.999545 0 0
3.8052e+06 0.999527 0 0
3.762e+06 0.999522 0 0
3.8628e+06 0.999534 0 0
4.0518e+06 0.999556 0 0
3.8826e+06 0.999537 0 0
3.8934e+06 0.999538 0 0
3.8034e+06 0.999527 0 0
3.8952e+06 0.999538 0 0
3.7872e+06 0.999525 0 0
3.9438e+06 0.999544 0 0
3.9204e+06 0.999541 0 0
3.7926e+06 0.999526 0 0
3.9312e+06 0.999542 0 0
3.8106e+06 0.999528 0 0
3.8916e+06 0.999538 0 0
4.1274e+06 0.999564 0 0
4.0446e+06 0.999555 0 0
3.8934e+06 0.999538 0 0
