TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
6.0984e+06 0.99941 0 0
6.1344e+06 0.999413 0 0
6.192e+06 0.999419 0 0
6.2496e+06 0.999424 0 0
6.2028e+06 0.99942 0 0
6.1632e+06 0.999416 0 0
6.174e+06 0.999417 0 0
5.9724e+06 0.999398 0 0
6.264e+06 0.999426 0 0
6.39e+06 0.999437 0 0
6.3612e+06 0.999434 0 0
6.246e+06 0.999424 0 0
6.1272e+06 0.999413 0 0
6.2352e+06 0.999423 0 0
6.4152e+06 0.999439 0 0
6.174e+06 0.999417 0 0
6.1344e+06 0.999413 0 0
6.2568e+06 0.999425 0 0
5.8248e+06 0.999382 0 0
6.1056e+06 0.999411 0 0
6.1452e+06 0.999415 0 0
6.1812e+06 0.999418 0 0
6.1632e+06 0.999416 0 0
5.9616e+06 0.999397 0 0
6.4116e+06 0.999439 0 0
6.1344e+06 0.999413 0 0
6.1956e+06 0.999419 0 0
5.9328e+06 0.999394 0 0
6.2532e+06 0.999425 0 0
6.2604e+06 0.999425 0 0
6.0984e+06 0.99941 0 0
6.1236e+06 0.999412 0 0
6.2388e+06 0.999423 0 0
6.4404e+06 0.999441 0 0
6.2028e+06 0.99942 0 0
6.4008e+06 0.999438 0 0
6.2172e+06 0.999421 0 0
6.2928e+06 0.999428 0 0
6.228e+06 0.999422 0 0
6.372e+06 0.999435 0 0
6.0444e+06 0.999405 0 0
6.2496e+06 0.999424 0 0
6.1128e+06 0.999411 0 0
6.084e+06 0.999409 0 0
6.0732e+06 0.999408 0 0
6.39e+06 0.999437 0 0
6.1884e+06 0.999419 0 0
6.3432e+06 0.999433 0 0
6.498e+06 0.999446 0 0
6.1704e+06 0.999417 0 0
6.3108e+06 0.99943 0 0
6.5304e+06 0.999449 0 0
6.1344e+06 0.999413 0 0
5.9868e+06 0.999399 0 0
6.2856e+06 0.999428 0 0
6.048e+06 0.999405 0 0
6.3972e+06 0.999438 0 0
6.2388e+06 0.999423 0 0
6.3504e+06 0.999433 0 0
6.3e+06 0.999429 0 0
6.102e+06 0.99941 0 0
6.3108e+06 0.99943 0 0
6.174e+06 0.999417 0 0
6.228e+06 0.999422 0 0
6.2064e+06 0.99942 0 0
6.1992e+06 0.99942 0 0
6.228e+06 0.999422 0 0
6.3036e+06 0.999429 0 0
6.282e+06 0.999427 0 0
6.0228e+06 0.999403 0 0
6.336e+06 0.999432 0 0
6.0336e+06 0.999404 0 0
6.5196e+06 0.999448 0 0
6.0984e+06 0.99941 0 0
6.246e+06 0.999424 0 0
6.0696e+06 0.999407 0 0
5.8356e+06 0.999383 0 0
6.3072e+06 0.99943 0 0
6.084e+06 0.999409 0 0
6.1668e+06 0.999417 0 0
6.3072e+06 0.99943 0 0
6.0156e+06 0.999402 0 0
6.5592e+06 0.999451 0 0
6.156e+06 0.999416 0 0
6.0264e+06 0.999403 0 0
6.0696e+06 0.999407 0 0
6.4296e+06 0.99944 0 0
6.3036e+06 0.999429 0 0
6.1776e+06 0.999418 0 0
6.444e+06 0.999442 0 0
6.0588e+06 0.999406 0 0
6.3612e+06 0.999434 0 0
6.3036e+06 0.999429 0 0
6.1344e+06 0.999413 0 0
6.228e+06 0.999422 0 0
6.1812e+06 0.999418 0 0
6.0408e+06 0.999404 0 0
6.2136e+06 0.999421 0 0
6.1452e+06 0.999415 0 0
6.1308e+06 0.999413 0 0
6.1704e+06 0.999417 0 0
6.1596e+06 0.999416 0 0
6.3324e+06 0.999432 0 0
6.0084e+06 0.999401 0 0
5.9796e+06 0.999398 0 0
6.1344e+06 0.999413 0 0
6.4512e+06 0.999442 0 0
6.5052e+06 0.999447 0 0
6.0372e+06 0.999404 0 0
6.3072e+06 0.99943 0 0
6.1272e+06 0.999413 0 0
6.1344e+06 0.999413 0 0
6.1992e+06 0.99942 0 0
6.1668e+06 0.999417 0 0
6.1992e+06 0.99942 0 0
6.2928e+06 0.999428 0 0
6.1452e+06 0.999415 0 0
6.1704e+06 0.999417 0 0
6.2496e+06 0.999424 0 0
6.0444e+06 0.999405 0 0
6.1776e+06 0.999418 0 0
6.5556e+06 0.999451 0 0
6.48e+06 0.999445 0 0
6.5628e+06 0.999452 0 0
6.1812e+06 0.999418 0 0
6.3e+06 0.999429 0 0
6.0984e+06 0.99941 0 0
6.1596e+06 0.999416 0 0
6.3252e+06 0.999431 0 0
6.0624e+06 0.999407 0 0
6.1776e+06 0.999418 0 0
6.0084e+06 0.999401 0 0
6.2496e+06 0.999424 0 0
6.2316e+06 0.999423 0 0
6.2532e+06 0.999425 0 0
6.066e+06 0.999407 0 0
6.0372e+06 0.999404 0 0
6.3108e+06 0.99943 0 0
6.1992e+06 0.99942 0 0
5.9184e+06 0.999392 0 0
6.2964e+06 0.999429 0 0
6.0372e+06 0.999404 0 0
6.4044e+06 0.999438 0 0
6.1812e+06 0.999418 0 0
6.3216e+06 0.999431 0 0
6.2316e+06 0.999423 0 0
6.12e+06 0.999412 0 0
6.264e+06 0.999426 0 0
6.084e+06 0.999409 0 0
6.0696e+06 0.999407 0 0
6.1956e+06 0.999419 0 0
6.0444e+06 0.999405 0 0
6.2784e+06 0.999427 0 0
6.1488e+06 0.999415 0 0
6.1272e+06 0.999413 0 0
6.1632e+06 0.999416 0 0
6.2928e+06 0.999428 0 0
5.9328e+06 0.999394 0 0
6.4548e+06 0.999443 0 0
6.6528e+06 0.999459 0 0
6.1884e+06 0.999419 0 0
6.2244e+06 0.999422 0 0
6.0948e+06 0.99941 0 0
5.9616e+06 0.999397 0 0
5.9328e+06 0.999394 0 0
6.1884e+06 0.999419 0 0
6.3828e+06 0.999436 0 0
6.336e+06 0.999432 0 0
6.1992e+06 0.99942 0 0
6.2712e+06 0.999426 0 0
6.6564e+06 0.999459 0 0
6.3108e+06 0.99943 0 0
6.1956e+06 0.999419 0 0
6.3324e+06 0.999432 0 0
6.2568e+06 0.999425 0 0
6.282e+06 0.999427 0 0
6.21e+06 0.999421 0 0
6.3504e+06 0.999433 0 0
6.0516e+06 0.999405 0 0
6.2676e+06 0.999426 0 0
6.2748e+06 0.999427 0 0
6.102e+06 0.99941 0 0
6.0696e+06 0.999407 0 0
5.9544e+06 0.999396 0 0
6.0552e+06 0.999406 0 0
6.4512e+06 0.999442 0 0
6.3252e+06 0.999431 0 0
6.066e+06 0.999407 0 0
5.8932e+06 0.999389 0 0
6.03e+06 0.999403 0 0
6.2568e+06 0.999425 0 0
