TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.04231e+06 0.0366919 1166 4090
1.95155e+06 0.0465909 1075 4062
1.69841e+06 0.0359837 955 3069
2.05224e+06 0.0435767 1133 3434
1.61643e+06 0.0413467 918 2478
1.96156e+06 0.0349493 1081 3281
1.52043e+06 0.0419664 873 2646
2.12705e+06 0.0416895 1139 4182
1.71366e+06 0.0382609 961 3490
1.67509e+06 0.0421546 945 2888
1.88441e+06 0.0479143 1025 3878
1.83776e+06 0.04561 1012 3483
1.6964e+06 0.0412311 950 3192
1.83845e+06 0.0471645 994 2788
1.83838e+06 0.0449374 1010 3156
1.52327e+06 0.0398551 883 2907
1.95275e+06 0.0420023 1094 3819
1.74549e+06 0.0394511 965 2557
1.633e+06 0.0387366 940 3651
1.75663e+06 0.0409458 980 3299
1.70986e+06 0.0454814 972 3027
1.85738e+06 0.0471591 1019 3387
1.72582e+06 0.0355097 959 2918
1.77175e+06 0.0371901 1017 3569
1.80896e+06 0.0363322 1015 3406
1.7549e+06 0.0410076 995 3043
1.7406e+06 0.0425287 965 2758
1.96431e+06 0.0349296 1082 3144
1.94431e+06 0.0425532 1088 3707
1.79845e+06 0.0410805 978 3422
2.0966e+06 0.0329308 1129 3550
1.91791e+06 0.046317 1035 3115
1.72451e+06 0.0426793 988 2906
1.77312e+06 0.039739 1021 3142
1.66017e+06 0.04274 935 3329
2.1184e+06 0.0489865 1162 4665
1.95315e+06 0.0476464 1087 3058
2.06566e+06 0.0449002 1114 3398
1.97588e+06 0.0404722 1082 3747
1.7844e+06 0.0509554 992 3375
1.49551e+06 0.0377475 891 2903
1.90806e+06 0.0359004 1079 3559
1.91521e+06 0.0289687 1089 3474
1.84209e+06 0.0394963 1024 2914
1.69245e+06 0.0391127 955 3147
1.6002e+06 0.045067 936 3079
1.66747e+06 0.0364614 966 3161
1.83263e+06 0.0382387 1033 4019
1.73749e+06 0.0261283 1011 3300
1.9674e+06 0.0462857 1092 3418
1.66222e+06 0.0417149 927 2814
2.1283e+06 0.0359589 1193 3809
1.79058e+06 0.0443804 996 2939
1.74193e+06 0.042368 976 2732
1.82223e+06 0.039739 1051 4453
1.92393e+06 0.0451945 1068 3329
1.69439e+06 0.0410642 945 2716
1.73237e+06 0.0361991 949 3569
1.96876e+06 0.0433071 1076 3260
1.79158e+06 0.0401376 995 3678
1.91893e+06 0.0342029 1088 3468
1.80608e+06 0.0383275 1019 2993
1.56342e+06 0.041866 897 2815
1.83357e+06 0.0485876 997 3396
1.92348e+06 0.0435028 1054 4088
1.67748e+06 0.0420367 958 2848
1.73558e+06 0.0375723 972 3259
1.85212e+06 0.0462963 1037 3258
1.91314e+06 0.0471591 1052 3679
1.77679e+06 0.0444316 989 3379
1.67185e+06 0.0352239 969 3384
1.7215e+06 0.0324675 990 3614
1.62038e+06 0.0307329 931 3158
1.68438e+06 0.0412007 957 3267
1.76548e+06 0.0464983 975 3368
1.81098e+06 0.0371681 1040 2912
1.89043e+06 0.0375276 1014 3825
1.96e+06 0.0338886 1102 4207
1.76099e+06 0.0483683 987 3152
1.77686e+06 0.0451945 980 2951
1.76883e+06 0.0494048 1014 3115
1.84801e+06 0.0406178 1026 3412
1.70525e+06 0.0381332 938 3329
2.53794e+06 0.044181 1348 5577
1.7839e+06 0.0431531 992 3391
1.99032e+06 0.037292 1117 4751
1.76405e+06 0.0387059 988 3647
1.67352e+06 0.037405 946 2762
1.6007e+06 0.0356725 904 3490
1.65342e+06 0.040493 935 2611
1.74782e+06 0.0386613 977 2794
1.88443e+06 0.0419825 1068 3059
1.82771e+06 0.0505969 999 3312
2.04581e+06 0.0367855 1133 4253
1.73101e+06 0.0393423 984 3296
1.67455e+06 0.0305652 939 2526
1.7185e+06 0.0359629 967 3268
1.74888e+06 0.0365566 1002 3089
1.76588e+06 0.0346447 1010 4014
1.56208e+06 0.0326087 914 3873
1.67761e+06 0.0378378 977 3691
1.97759e+06 0.0410343 1082 3454
2.04894e+06 0.0418502 1099 4055
1.61885e+06 0.0400943 919 2712
1.61694e+06 0.0436603 929 2690
2.25371e+06 0.0428816 1266 5755
2.1247e+06 0.035872 1149 4351
1.75595e+06 0.0394737 972 3261
1.85135e+06 0.0418789 1015 3309
1.60372e+06 0.0397661 902 3504
1.91918e+06 0.0475651 1051 3594
1.87594e+06 0.0420639 1019 3916
1.66663e+06 0.0426153 936 2694
1.89836e+06 0.0437063 1075 3269
1.75558e+06 0.0457706 980 2874
1.80474e+06 0.0451878 1024 3180
1.88295e+06 0.0434783 1075 4684
1.67409e+06 0.0449371 966 3327
1.7685e+06 0.034642 993 2835
2.14779e+06 0.0435274 1188 3479
1.73098e+06 0.0404391 966 3857
1.501e+06 0.045676 872 2622
1.80386e+06 0.0411664 998 4038
1.62276e+06 0.0411694 933 2484
2.02516e+06 0.0478575 1093 3468
1.69554e+06 0.0432277 940 2744
1.87196e+06 0.0367347 1065 3861
1.6084e+06 0.0411694 924 2530
1.62082e+06 0.0339181 918 2702
2.01283e+06 0.0404494 1103 4163
2.15233e+06 0.0343468 1191 4363
1.81859e+06 0.0384395 1013 4408
1.91755e+06 0.0416192 1063 3426
1.8987e+06 0.037535 1035 3844
1.69151e+06 0.039953 960 3149
1.68586e+06 0.0398126 953 2796
1.73004e+06 0.0421299 978 3175
1.74678e+06 0.0384174 970 2989
1.84032e+06 0.0445344 1030 3113
1.7215e+06 0.0433509 973 2895
1.90566e+06 0.0420315 1082 3556
1.72831e+06 0.0517857 987 3130
1.81697e+06 0.0411429 1006 3432
1.66177e+06 0.0475914 923 2946
1.7048e+06 0.0344828 986 3062
1.76754e+06 0.0343249 983 2554
1.75261e+06 0.0325105 1030 3814
1.77003e+06 0.0462138 946 2757
1.73831e+06 0.0429234 973 3842
1.76154e+06 0.044586 984 2739
1.85504e+06 0.0364583 1046 3665
1.76323e+06 0.039678 982 3444
1.64181e+06 0.0453475 927 2797
1.77056e+06 0.0494931 1017 3187
1.88817e+06 0.0418315 1035 3248
1.79322e+06 0.045614 1013 3594
1.72589e+06 0.0363636 950 2847
1.80424e+06 0.0404858 1012 3225
1.47098e+06 0.0426452 870 2562
1.78637e+06 0.0279595 1042 3797
1.62904e+06 0.0434258 946 2839
1.50986e+06 0.0382282 881 2511
2.28082e+06 0.0457627 1264 5855
1.74473e+06 0.040732 997 2921
2.12317e+06 0.0454801 1163 4886
1.98327e+06 0.0436508 1094 3287
1.77926e+06 0.0429234 998 3149
1.61678e+06 0.0414938 922 2987
1.77565e+06 0.0423341 981 2830
1.89285e+06 0.0435998 1024 3466
2.04268e+06 0.038206 1105 3423
1.74064e+06 0.0389016 963 3206
1.77505e+06 0.0383275 1000 2731
1.81824e+06 0.0368852 1037 2939
1.55781e+06 0.0322974 921 2536
1.73225e+06 0.0419977 947 2945
1.76482e+06 0.0326087 1041 3810
2.10538e+06 0.0430787 1183 3966
1.83292e+06 0.0389831 1005 3058
1.72347e+06 0.0372561 989 3962
1.81157e+06 0.0407213 1022 3478
1.72414e+06 0.0342824 974 3260
1.60895e+06 0.0381455 910 2479
1.65751e+06 0.0366214 948 2847
1.83569e+06 0.0366667 990 3096
1.7209e+06 0.0368664 960 2485
1.83474e+06 0.0475362 1027 3700
2.20116e+06 0.0316563 1226 5071
1.77611e+06 0.0447928 957 3200
1.89366e+06 0.0473204 1044 3772
1.78038e+06 0.0491329 989 3768
2.3222e+06 0.037472 1280 4517
1.98447e+06 0.0445572 1088 3925
1.70432e+06 0.0386473 998 3021
1.90477e+06 0.0467706 1024 3742
1.7161e+06 0.0422133 943 2754
1.66615e+06 0.040404 956 3626
1.76566e+06 0.0382166 992 3334
1.80658e+06 0.0445748 1025 4034
1.94815e+06 0.0341238 1103 4046
1.78627e+06 0.0398383 1000 3544
2.24802e+06 0.0456062 1224 4024
2.01876e+06 0.0437828 1150 4374
2.07909e+06 0.0401811 1151 4028
1.77168e+06 0.0348028 1000 3746
1.927e+06 0.0417859 1073 3246
1.76719e+06 0.0464183 974 2845
1.73784e+06 0.0464706 984 3290
1.56202e+06 0.0412926 898 2704
