TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
5.32795e+06 0.0510441 2412 6653
4.7151e+06 0.054203 2084 6413
5.3498e+06 0.0447898 2392 5951
4.75832e+06 0.0577013 2130 6006
5.0943e+06 0.057656 2335 6353
4.94544e+06 0.0581395 2221 6145
5.30959e+06 0.052031 2359 6304
5.5013e+06 0.0524605 2497 7137
6.18049e+06 0.051669 2785 6775
4.16401e+06 0.0538203 1910 5512
5.03088e+06 0.0494118 2304 6981
4.60076e+06 0.0509584 2074 5036
4.83014e+06 0.0480452 2209 5216
5.40208e+06 0.0514981 2472 6416
6.41904e+06 0.060181 2861 11615
4.94799e+06 0.0537341 2177 6482
4.83996e+06 0.0639924 2224 4730
4.45531e+06 0.0587959 2002 5850
6.84613e+06 0.0437757 3101 9400
4.72378e+06 0.05 2113 5832
6.49976e+06 0.0507343 2856 7963
4.89277e+06 0.0468528 2253 5379
7.49431e+06 0.0533393 3347 11631
5.06877e+06 0.0604672 2240 5624
5.33962e+06 0.050759 2477 6894
5.05686e+06 0.0528022 2273 6796
4.548e+06 0.0619093 2054 5511
5.00306e+06 0.048041 2270 6756
4.49669e+06 0.0545882 2031 5091
4.76054e+06 0.0616114 2169 7027
5.27412e+06 0.0522965 2333 8559
4.76669e+06 0.0605201 2168 6592
4.55084e+06 0.047824 2105 5396
4.52871e+06 0.0554262 2022 5370
6.59178e+06 0.0475133 2894 10904
5.06607e+06 0.0569972 2272 5611
5.21479e+06 0.0536044 2343 5732
5.31667e+06 0.0482498 2461 7817
4.97188e+06 0.0586605 2216 4908
4.32394e+06 0.0484561 1976 4906
4.98043e+06 0.0542883 2196 7815
5.78019e+06 0.0656264 2587 7165
4.94547e+06 0.0431689 2290 7269
4.56348e+06 0.0558352 2000 5339
4.63512e+06 0.0566572 2104 7006
5.02707e+06 0.0471567 2262 7884
7.95157e+06 0.0571055 3459 13343
5.8714e+06 0.055605 2554 8509
4.90428e+06 0.0526802 2193 6783
5.41254e+06 0.0570255 2402 6139
4.03383e+06 0.0505243 1834 4574
5.50587e+06 0.0533579 2473 7288
5.42166e+06 0.0492958 2491 6313
4.66521e+06 0.0501406 2112 5475
4.85502e+06 0.0610723 2177 5556
4.79642e+06 0.0527544 2164 6213
4.52313e+06 0.0548387 1997 4759
4.91246e+06 0.0530766 2236 6416
4.82084e+06 0.0562771 2243 5489
6.18614e+06 0.0551537 2751 9278
4.32039e+06 0.0560657 1999 6320
5.99355e+06 0.0531423 2724 8101
5.32288e+06 0.0563445 2370 6802
5.07042e+06 0.0551978 2259 6169
5.5117e+06 0.0571429 2476 10354
5.71412e+06 0.0576744 2601 7694
4.91327e+06 0.051556 2211 5734
4.64509e+06 0.0563116 2096 5352
4.51315e+06 0.0545882 2039 5250
5.35339e+06 0.0508633 2440 5599
5.48812e+06 0.0501406 2518 7826
5.05261e+06 0.0524559 2344 7691
6.44965e+06 0.0552764 2909 8697
5.48541e+06 0.0552486 2463 7037
4.24931e+06 0.0462345 1950 4691
4.6693e+06 0.0579909 2042 6084
8.31623e+06 0.0527923 3631 10607
4.9505e+06 0.0541045 2236 6044
5.18928e+06 0.0487692 2350 6486
4.79774e+06 0.050937 2237 5546
4.14641e+06 0.0487452 1920 5266
4.91882e+06 0.0563893 2156 7413
4.80968e+06 0.0560704 2148 6012
4.94302e+06 0.0596878 2186 5566
5.22965e+06 0.0591472 2323 5300
7.48969e+06 0.0418464 3216 10608
4.47592e+06 0.0510678 1997 5509
5.75942e+06 0.0530688 2606 7728
4.93783e+06 0.0583104 2185 5867
5.49166e+06 0.0562414 2447 6621
5.01425e+06 0.0541667 2249 5609
5.5614e+06 0.0480148 2516 6245
5.11519e+06 0.0576208 2303 6054
5.56619e+06 0.055607 2520 6855
5.0696e+06 0.054155 2297 6413
4.66048e+06 0.049642 2153 5436
4.31776e+06 0.048581 2000 6527
5.76726e+06 0.0592492 2547 6924
4.55746e+06 0.0449907 2044 7307
4.93187e+06 0.0558206 2280 6141
4.86026e+06 0.0501205 2277 6069
5.67598e+06 0.0575406 2576 7225
6.51819e+06 0.0534491 2943 8057
5.30696e+06 0.05058 2403 6272
5.46011e+06 0.0554798 2418 6553
5.52969e+06 0.0523918 2460 6475
4.28345e+06 0.0541431 1927 4905
4.60644e+06 0.0588514 2098 5153
6.06533e+06 0.0495186 2739 7160
4.94062e+06 0.0500945 2269 6125
5.27309e+06 0.0538674 2362 8999
4.16213e+06 0.057674 1885 5285
5.89536e+06 0.0574764 2590 7640
5.32864e+06 0.0604396 2366 6385
6.12214e+06 0.0616092 2764 8455
4.43754e+06 0.0484731 2078 7056
5.20134e+06 0.0627323 2338 7173
4.95319e+06 0.0500236 2272 5564
5.35102e+06 0.0554779 2430 5673
5.85871e+06 0.0446799 2657 6988
5.81975e+06 0.0567924 2587 8343
4.88612e+06 0.0468384 2225 5582
5.91187e+06 0.0533393 2597 6579
5.08949e+06 0.0559963 2303 6310
5.4348e+06 0.0473563 2445 5909
6.32222e+06 0.0515416 2873 8573
4.66066e+06 0.0481814 2131 6228
4.66985e+06 0.046031 2126 7303
4.70943e+06 0.054231 2122 5541
5.35165e+06 0.0540414 2454 6617
5.5081e+06 0.0508553 2491 6757
5.402e+06 0.0528022 2442 7037
5.7547e+06 0.0623862 2556 6953
5.00222e+06 0.0426053 2399 6693
5.15167e+06 0.0525581 2330 5950
5.16491e+06 0.0576659 2289 6728
4.79931e+06 0.0515267 2219 5970
6.16291e+06 0.0561202 2672 8860
5.56428e+06 0.0545121 2489 6819
4.97992e+06 0.0546296 2231 6194
5.44322e+06 0.0553776 2427 6187
5.84723e+06 0.0501149 2641 7775
4.95179e+06 0.0515464 2251 5446
4.06424e+06 0.0523509 1880 5473
5.20108e+06 0.0556586 2343 5972
5.5638e+06 0.0486486 2451 5565
4.18112e+06 0.0502901 1939 4525
6.25104e+06 0.0536044 2849 7832
5.53374e+06 0.0508633 2528 7411
6.36336e+06 0.0477908 2833 10695
5.12912e+06 0.0490741 2312 6131
5.87894e+06 0.0570377 2651 8045
5.39097e+06 0.0545373 2342 5814
4.64211e+06 0.0583174 2134 5795
5.5686e+06 0.0618892 2525 5557
5.27971e+06 0.0530726 2395 8309
4.22103e+06 0.0580336 1928 5027
4.73531e+06 0.0573962 2126 4906
4.46682e+06 0.0580189 2016 5675
5.3948e+06 0.052968 2400 6791
5.26103e+06 0.0507146 2363 7089
4.82831e+06 0.0555298 2155 5418
5.01877e+06 0.052583 2244 6819
5.02904e+06 0.0545113 2293 6150
5.37709e+06 0.0473734 2469 10203
4.58584e+06 0.0567276 2063 5276
4.63544e+06 0.0450623 2158 5627
5.21507e+06 0.0552995 2334 8608
4.55418e+06 0.0447977 2128 5540
5.57578e+06 0.0457038 2499 8854
4.66333e+06 0.0418068 2182 7310
4.78366e+06 0.059667 2125 5659
4.52596e+06 0.0545541 2064 5924
5.11711e+06 0.0526069 2338 6721
4.80713e+06 0.055788 2155 5635
5.60459e+06 0.0488492 2584 7393
5.42027e+06 0.05656 2448 6229
5.6719e+06 0.0418182 2534 6901
4.93673e+06 0.0499769 2216 5556
4.41647e+06 0.0550285 2008 5218
5.07181e+06 0.0526807 2296 5665
5.23898e+06 0.0553269 2326 5836
5.67693e+06 0.0535554 2496 6227
7.21747e+06 0.0423351 3200 11324
5.16293e+06 0.0499764 2374 8785
5.95722e+06 0.055607 2712 9919
4.95252e+06 0.0528512 2224 5881
3.86462e+06 0.0450942 1836 5057
5.79628e+06 0.0519779 2616 7594
4.97591e+06 0.0440824 2329 7371
5.50257e+06 0.0505415 2424 6881
5.6766e+06 0.0547945 2534 6126
5.22428e+06 0.0564629 2369 6330
5.33555e+06 0.0621288 2361 6241
4.79992e+06 0.056903 2157 6052
7.02679e+06 0.0483438 3123 10792
6.52658e+06 0.0504775 2935 7706
6.79836e+06 0.0642482 2929 9664
5.31252e+06 0.0405852 2462 8795
5.11147e+06 0.0535876 2249 7296
4.24792e+06 0.05 1940 4813
5.50522e+06 0.046789 2473 6837
5.26781e+06 0.0494455 2374 5300
5.31095e+06 0.0643854 2309 5231
4.49799e+06 0.0421882 2019 5626
4.67496e+06 0.065929 2054 5761
4.78816e+06 0.0514394 2188 5615
5.72314e+06 0.0469043 2640 10275
5.74959e+06 0.0599455 2549 9164
5.0064e+06 0.0519891 2191 5739
5.20199e+06 0.0518825 2323 5960
5.6419e+06 0.0518485 2487 8861
5.8049e+06 0.0566728 2597 8027
5.95366e+06 0.0562116 2766 7657
5.13338e+06 0.0497238 2299 5418
4.13867e+06 0.057971 1901 5992
6.10418e+06 0.0596206 2704 7490
4.59833e+06 0.0583942 2005 5805
5.20752e+06 0.05058 2354 5556
4.76679e+06 0.0635811 2136 6588
7.31304e+06 0.0496234 3222 8113
5.32225e+06 0.0592904 2415 9225
5.27753e+06 0.0564175 2415 5847
5.71848e+06 0.0527307 2643 8182
5.33426e+06 0.055452 2421 9588
6.53284e+06 0.0511899 2898 7663
4.42603e+06 0.0569651 2030 5684
4.47916e+06 0.0456731 2085 6440
4.09825e+06 0.0523284 1878 4957
5.30763e+06 0.043298 2393 6994
4.90709e+06 0.0490425 2225 5737
4.90066e+06 0.0558206 2264 6421
6.06011e+06 0.0547695 2718 8319
5.57799e+06 0.0571947 2468 8648
4.32399e+06 0.0570613 1963 5569
6.67908e+06 0.0535554 2973 11477
6.15628e+06 0.0544959 2750 6390
5.65935e+06 0.0595878 2469 7840
4.54428e+06 0.0473684 2104 5509
6.52645e+06 0.0608656 2901 8113
3.92678e+06 0.0409712 1918 4969
4.89055e+06 0.0512939 2188 5828
5.73451e+06 0.0622407 2581 7660
5.04148e+06 0.051488 2316 6835
5.02896e+06 0.0522876 2279 6332
6.2693e+06 0.0607325 2863 8978
5.28864e+06 0.0544465 2331 6401
5.45585e+06 0.0551181 2465 8114
5.7869e+06 0.0514673 2560 9576
5.62308e+06 0.0602628 2481 7909
6.24734e+06 0.0532461 2881 7649
4.21312e+06 0.0516066 1967 5239
5.61094e+06 0.0504673 2571 7355
6.08921e+06 0.0480072 2716 7977
5.3706e+06 0.0533958 2455 6675
5.2409e+06 0.0488479 2355 7418
4.28979e+06 0.0577478 1971 6663
5.12335e+06 0.0566469 2265 7661
5.43325e+06 0.056384 2469 6734
5.29877e+06 0.0469613 2383 6667
6.54306e+06 0.0462091 2904 8703
4.34549e+06 0.0482726 1979 4794
6.55314e+06 0.0511544 2933 8586
5.18588e+06 0.052729 2332 6482
4.78515e+06 0.0451128 2185 6210
6.09218e+06 0.053211 2750 8393
5.55331e+06 0.0517321 2509 7300
5.17878e+06 0.0531669 2327 5571
5.9163e+06 0.0524874 2651 6945
5.56899e+06 0.0559633 2493 7509
6.18841e+06 0.0486143 2772 7336
4.26603e+06 0.0524795 1969 5097
5.74026e+06 0.0521699 2599 8076
5.72533e+06 0.0565517 2575 7651
5.02633e+06 0.0569444 2251 6272
5.22929e+06 0.0438472 2414 6707
6.13931e+06 0.0520179 2707 8348
5.90514e+06 0.0592224 2612 7441
5.10572e+06 0.0532959 2319 8239
7.75516e+06 0.0448889 3441 11404
5.55932e+06 0.0585885 2398 7457
5.48242e+06 0.0593258 2393 9251
4.58777e+06 0.0506149 2095 5371
5.30573e+06 0.0530726 2407 6597
5.02596e+06 0.0594291 2274 6136
4.70807e+06 0.0521862 2138 7889
4.98084e+06 0.0512702 2231 6145
6.08005e+06 0.0539799 2735 6783
4.9345e+06 0.0508553 2211 5756
4.68807e+06 0.0581886 2114 8021
5.1698e+06 0.0589612 2346 7734
5.25677e+06 0.046133 2319 7287
5.18532e+06 0.0603809 2332 7137
5.85451e+06 0.0547511 2595 6009
5.46287e+06 0.0496357 2430 7261
5.53049e+06 0.0540293 2472 6048
5.08674e+06 0.0458412 2347 6900
5.8945e+06 0.059991 2599 7341
5.8387e+06 0.0563571 2575 6267
5.34846e+06 0.0498845 2412 6638
5.77831e+06 0.0522727 2574 7693
4.21339e+06 0.05922 1930 5836
5.13636e+06 0.0472222 2318 9920
5.37934e+06 0.0463796 2495 8838
4.98566e+06 0.0497846 2324 6503
5.10458e+06 0.0485391 2345 7013
4.94045e+06 0.0597294 2224 7821
4.9051e+06 0.0448842 2310 7509
5.3399e+06 0.0605782 2377 6074
4.59946e+06 0.0556075 2064 5480
7.34923e+06 0.0553342 3234 8450
5.3921e+06 0.0502283 2403 6861
6.12972e+06 0.0558583 2736 7295
5.8577e+06 0.0567471 2559 6417
5.15683e+06 0.0542279 2300 7346
7.79154e+06 0.0555797 3372 12374
6.06898e+06 0.0537931 2745 9407
5.4356e+06 0.0458505 2440 8471
5.41134e+06 0.0512821 2418 6443
5.9757e+06 0.0513176 2718 10594
4.80786e+06 0.0541533 2127 4987
6.21037e+06 0.0561388 2790 9834
5.21882e+06 0.0477958 2363 6610
6.75619e+06 0.0556058 3023 10534
4.88231e+06 0.0662313 2184 7265
5.88177e+06 0.0438266 2735 10233
4.591e+06 0.0581451 2121 5989
4.66069e+06 0.0595626 2079 6697
4.70616e+06 0.0570217 2135 4951
5.54442e+06 0.0551978 2490 7662
5.35822e+06 0.0498172 2389 8489
5.04553e+06 0.0481814 2322 5980
5.00622e+06 0.0529986 2257 6005
5.93708e+06 0.0593297 2632 8374
5.21142e+06 0.0525354 2314 7096
4.91248e+06 0.0484934 2248 7709
5.9463e+06 0.0532438 2608 7843
6.1428e+06 0.0526071 2820 8027
5.00849e+06 0.0505194 2300 7138
5.3425e+06 0.0541028 2341 5415
6.92401e+06 0.0556046 3024 8151
5.17532e+06 0.0557408 2399 6746
6.39183e+06 0.043558 2901 11390
4.60359e+06 0.0618165 2097 5484
5.04536e+06 0.0494455 2266 6845
5.3883e+06 0.05 2437 9164
4.38419e+06 0.0473485 2001 6165
5.29427e+06 0.0548753 2332 7860
5.36889e+06 0.0566651 2428 6883
5.68705e+06 0.0489282 2602 6452
4.3743e+06 0.0490884 1965 4658
6.04507e+06 0.0494118 2806 7981
5.47144e+06 0.0534562 2461 6708
5.84799e+06 0.0508788 2658 8253
4.87232e+06 0.0531309 2240 8312
5.55495e+06 0.065625 2402 7250
4.35886e+06 0.0499524 1994 5873
5.87639e+06 0.0483496 2689 8671
5.27797e+06 0.0511285 2369 6798
5.83772e+06 0.0507313 2619 6886
4.61163e+06 0.05452 2066 5176
5.62497e+06 0.0505005 2504 6883
4.75646e+06 0.0512218 2162 6241
6.53245e+06 0.0509928 2914 6240
5.36975e+06 0.0520497 2412 5622
4.91918e+06 0.0655439 2144 6374
5.23985e+06 0.0589862 2341 6109
4.74407e+06 0.061706 2058 5083
5.82926e+06 0.0585565 2587 7922
4.35467e+06 0.0490944 1997 5182
5.24113e+06 0.0577013 2368 5460
4.93568e+06 0.0488704 2208 6266
5.1073e+06 0.0536881 2316 6003
5.18978e+06 0.0538533 2342 7756
5.03753e+06 0.0485075 2286 5402
4.91799e+06 0.0501393 2214 9198
5.72281e+06 0.0505515 2579 8069
5.11176e+06 0.055166 2320 5959
5.15644e+06 0.0543779 2306 7535
6.5234e+06 0.0479452 2948 9087
5.59586e+06 0.0539438 2477 6378
6.28494e+06 0.0518745 2693 10429
5.81438e+06 0.0493088 2632 9926
4.45955e+06 0.0579642 2010 5322
5.144e+06 0.0500936 2346 6168
5.34622e+06 0.0553016 2376 5459
6.12653e+06 0.0680605 2662 6001
5.72903e+06 0.0517552 2523 8329
4.65658e+06 0.0606626 2081 4840
4.72018e+06 0.044423 2218 6621
4.96843e+06 0.0455179 2247 6767
5.78073e+06 0.0484018 2591 6275
5.41e+06 0.0539653 2479 7664
4.07717e+06 0.0602119 1860 5184
4.4414e+06 0.0571973 2028 5086
5.00312e+06 0.0453695 2281 7058
5.30924e+06 0.057222 2381 7575
4.63615e+06 0.0516367 2058 4928
5.70724e+06 0.0617566 2546 6561
4.94778e+06 0.055915 2209 5083
5.39033e+06 0.0469194 2504 7490
5.9105e+06 0.0571165 2670 8117
5.40333e+06 0.0499084 2416 7323
5.55706e+06 0.0490686 2470 8661
6.2045e+06 0.0529954 2819 7355
5.87893e+06 0.0492476 2634 9285
5.59767e+06 0.044748 2592 6862
4.84522e+06 0.0563771 2158 5272
5.2336e+06 0.056492 2312 7638
5.08102e+06 0.0577281 2290 7592
4.96502e+06 0.0491113 2257 6079
5.07729e+06 0.0615243 2249 4999
6.22232e+06 0.0608139 2797 6973
4.59274e+06 0.0523062 2106 5811
4.61913e+06 0.0430622 2148 7029
5.2023e+06 0.0433163 2370 7831
4.88128e+06 0.0550416 2180 5932
5.14402e+06 0.0536131 2331 5911
5.78764e+06 0.0571684 2524 8320
4.39591e+06 0.0494583 1992 5145
5.08719e+06 0.0531866 2262 8075
5.12406e+06 0.0609185 2324 5039
5.43913e+06 0.0534003 2420 7772
6.06212e+06 0.0561748 2650 9441
6.42124e+06 0.0572588 2853 7812
5.76863e+06 0.0472727 2574 7164
5.43366e+06 0.0527307 2501 5830
4.32994e+06 0.057036 1929 5104
5.03161e+06 0.0561746 2261 5471
5.03079e+06 0.0484478 2304 6985
6.61121e+06 0.0621315 2959 8078
5.82414e+06 0.0574818 2600 10671
5.38626e+06 0.0478847 2450 6484
5.52176e+06 0.0482257 2458 8027
4.4739e+06 0.0472144 2039 5172
4.06102e+06 0.047709 1834 4756
4.78141e+06 0.0493531 2224 6054
5.07438e+06 0.0481586 2336 6018
5.91184e+06 0.0573248 2635 8043
5.80942e+06 0.0514673 2570 6438
4.43555e+06 0.0572104 2006 5559
6.51003e+06 0.0528007 2956 11968
5.60186e+06 0.0556058 2470 7371
6.22695e+06 0.0492544 2774 8846
5.18161e+06 0.052093 2345 5694
5.75706e+06 0.056962 2543 6200
5.52564e+06 0.0555809 2454 5904
5.34412e+06 0.0554273 2403 6420
4.68962e+06 0.0627907 2087 6612
5.01779e+06 0.0540284 2309 6410
5.16404e+06 0.0564175 2358 7657
4.87188e+06 0.052459 2210 5253
5.60381e+06 0.0533273 2496 8859
5.03376e+06 0.0500459 2244 6969
4.30085e+06 0.0511962 1975 5692
4.99897e+06 0.0572892 2252 6684
5.46115e+06 0.0557604 2453 7128
5.29879e+06 0.0551756 2348 5902
4.7635e+06 0.0479127 2193 5156
4.73233e+06 0.0497653 2150 5717
5.88818e+06 0.0484461 2646 8672
6.33225e+06 0.0475543 2832 6402
4.66918e+06 0.0497467 2075 4688
5.46011e+06 0.0640216 2385 6504
5.3109e+06 0.0500229 2377 5635
4.48584e+06 0.0526561 2007 5279
4.34352e+06 0.0510638 1971 4990
6.04348e+06 0.0572207 2693 7229
5.75081e+06 0.0569412 2653 9546
5.00366e+06 0.0607761 2258 6079
5.09655e+06 0.0569948 2329 5427
5.5448e+06 0.0613668 2512 5918
5.92454e+06 0.0479293 2715 8789
5.92466e+06 0.0415306 2729 7346
4.2554e+06 0.0544693 1888 4702
4.88418e+06 0.0584208 2145 6124
5.44253e+06 0.0601573 2450 6314
5.69079e+06 0.0537784 2584 8047
4.63038e+06 0.0616311 2051 6738
4.70586e+06 0.0533774 2146 5039
5.59694e+06 0.054428 2524 6413
5.07922e+06 0.0536631 2301 6645
5.23183e+06 0.052825 2337 5488
4.68176e+06 0.0551069 2144 6892
4.90518e+06 0.0440191 2290 5988
4.46502e+06 0.0581395 2075 5616
4.28882e+06 0.0491726 1947 5479
5.8859e+06 0.0588235 2650 9935
5.51733e+06 0.052971 2483 6989
5.87875e+06 0.057377 2622 6601
6.00683e+06 0.0473978 2752 7637
5.71461e+06 0.054403 2580 8073
5.17008e+06 0.0508475 2303 6091
6.98693e+06 0.0507055 3054 8523
5.8358e+06 0.0510251 2609 11087
5.37118e+06 0.0568182 2480 6759
4.47428e+06 0.0467921 2088 5728
5.13082e+06 0.0594196 2286 7018
5.25941e+06 0.0480952 2450 8591
6.72775e+06 0.0564374 2929 8355
4.15304e+06 0.0524038 1908 4937
5.36066e+06 0.0569561 2437 7267
5.94038e+06 0.0536044 2697 8513
4.57025e+06 0.0478446 2093 5081
5.652e+06 0.0498866 2510 6836
5.33206e+06 0.0509174 2385 6767
5.3883e+06 0.052729 2431 7028
6.75768e+06 0.0475763 3006 9234
5.95974e+06 0.0544643 2607 8607
4.73187e+06 0.0608614 2126 5379
6.53777e+06 0.0506442 2868 7595
5.94702e+06 0.054425 2770 7185
5.90643e+06 0.0577357 2608 7394
5.07832e+06 0.0521817 2213 4779
4.67999e+06 0.0542747 2171 4804
5.63474e+06 0.0521458 2546 7389
4.64803e+06 0.0475294 2117 5933
5.29874e+06 0.0586876 2377 7074
6.52736e+06 0.052139 2872 8304
5.71391e+06 0.0554273 2584 10681
5.6842e+06 0.0472477 2559 8604
5.84246e+06 0.050138 2640 7643
4.63184e+06 0.0665127 2036 4410
4.42582e+06 0.0491882 2037 5057
5.63146e+06 0.0539084 2470 5820
5.55861e+06 0.0580913 2500 8145
4.76744e+06 0.0592627 2139 6231
5.25045e+06 0.0455581 2335 7852
5.21331e+06 0.0554251 2382 5744
4.81526e+06 0.0550926 2150 5473
5.30689e+06 0.0630252 2403 6720
4.9205e+06 0.0550964 2182 6745
6.34706e+06 0.0504505 2821 9512
5.97794e+06 0.05979 2674 9960
5.52974e+06 0.0471396 2479 7881
5.94678e+06 0.0528512 2711 6739
4.47182e+06 0.0543071 2008 6660
4.79116e+06 0.0520786 2112 5693
6.12995e+06 0.0505187 2721 7436
6.10701e+06 0.0629679 2629 9377
6.17304e+06 0.0438059 2877 9991
6.40251e+06 0.0627521 2822 10184
5.61872e+06 0.0514104 2500 9381
4.6261e+06 0.056968 2093 4866
5.38713e+06 0.056281 2356 6195
5.11002e+06 0.0575798 2220 4902
5.49474e+06 0.0573734 2394 5742
5.8013e+06 0.0515604 2571 8438
4.86555e+06 0.05458 2235 6381
5.21758e+06 0.0605782 2317 7066
5.15311e+06 0.053407 2304 5483
4.77861e+06 0.0532015 2175 5463
4.91079e+06 0.0535966 2236 6460
6.12344e+06 0.0610413 2694 8575
4.62517e+06 0.0543634 2126 8191
5.67293e+06 0.0568547 2542 6421
5.97076e+06 0.0571947 2657 8384
5.41182e+06 0.0575242 2423 6400
5.5722e+06 0.0590356 2443 6809
5.18767e+06 0.0577101 2322 6866
4.39255e+06 0.0616246 1949 5666
5.31382e+06 0.050505 2379 5738
5.31415e+06 0.0531221 2414 5850
4.6002e+06 0.0554804 1986 5208
5.1979e+06 0.0533579 2323 6785
4.90627e+06 0.0523148 2199 5284
5.4018e+06 0.058663 2386 6858
4.64601e+06 0.0562006 2073 6523
6.10929e+06 0.0564058 2617 6296
4.59474e+06 0.0480952 2117 5013
5.28351e+06 0.0650113 2301 6244
6.11219e+06 0.0563636 2730 11594
6.05458e+06 0.0547153 2642 8102
5.76412e+06 0.0605659 2481 5795
5.76198e+06 0.0558837 2560 6611
4.31385e+06 0.055452 1917 5346
4.5754e+06 0.0509281 2102 6433
5.74662e+06 0.0577878 2533 7076
6.0075e+06 0.0508708 2709 6728
4.73973e+06 0.0608856 2095 5318
6.12492e+06 0.0602082 2721 6898
4.99278e+06 0.0518519 2242 5152
5.29475e+06 0.0499533 2413 8094
6.38429e+06 0.0603722 2854 8746
4.86223e+06 0.0521739 2150 5219
5.93111e+06 0.0543232 2633 9566
6.1073e+06 0.04338 2722 8287
4.55367e+06 0.0523787 2111 5294
5.55628e+06 0.0596181 2525 5801
5.08474e+06 0.060947 2306 5290
4.85566e+06 0.0480816 2296 6755
4.55503e+06 0.0509434 2071 7395
5.60015e+06 0.0434174 2570 6756
5.32165e+06 0.064819 2295 5123
4.76206e+06 0.0554772 2159 5584
5.27636e+06 0.0477958 2391 7707
5.9534e+06 0.055709 2691 10161
4.9194e+06 0.0607735 2179 5348
5.83383e+06 0.0618648 2511 6087
5.45162e+06 0.0489381 2462 6010
4.65433e+06 0.0584112 2087 5318
5.75905e+06 0.0652557 2466 8398
6.56152e+06 0.0476627 2978 9113
5.40902e+06 0.0575506 2423 7929
6.04198e+06 0.0610478 2698 8349
5.6708e+06 0.050505 2551 7530
5.19302e+06 0.049678 2326 7765
5.14861e+06 0.0598053 2310 6648
5.53088e+06 0.0528933 2440 5966
5.1716e+06 0.0579169 2343 6680
6.87637e+06 0.0527937 2994 9919
5.88948e+06 0.0482143 2581 6617
5.25375e+06 0.0585502 2370 6631
5.12293e+06 0.0475303 2327 7380
4.41482e+06 0.0570093 1971 5085
5.37213e+06 0.0537684 2405 5944
4.96173e+06 0.0563577 2235 5551
3.8996e+06 0.0484848 1728 4615
5.01476e+06 0.0598251 2226 6363
4.25996e+06 0.0492191 1935 5690
5.61821e+06 0.0459159 2674 11554
4.87964e+06 0.0565504 2222 5707
5.52057e+06 0.0541648 2451 5920
5.68592e+06 0.0547056 2581 8642
4.915e+06 0.0472441 2211 6341
4.77095e+06 0.0506629 2188 5969
5.28753e+06 0.0509108 2410 6978
5.15587e+06 0.0490241 2276 6285
4.72148e+06 0.0477569 2212 5466
5.14643e+06 0.0561224 2316 5188
5.58169e+06 0.0620721 2479 7661
5.20285e+06 0.0560445 2340 7236
5.47719e+06 0.0551367 2522 7072
5.61117e+06 0.0500683 2500 6738
4.18214e+06 0.0542487 1917 4659
6.21564e+06 0.0518349 2811 7431
4.49923e+06 0.0441386 2068 6405
5.76616e+06 0.047836 2579 10602
5.10406e+06 0.0483797 2266 7469
4.81983e+06 0.0591743 2124 6907
3.91439e+06 0.0566038 1792 4568
4.84032e+06 0.0499058 2210 7200
5.12105e+06 0.0523311 2373 5953
5.65015e+06 0.0487916 2525 8164
4.67271e+06 0.0559211 2113 6308
4.79739e+06 0.0559702 2157 6574
5.78132e+06 0.0459559 2612 9039
4.60469e+06 0.059821 2078 5137
4.86747e+06 0.0553964 2250 6687
6.08438e+06 0.0585849 2689 8395
