TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.86835e+06 0.410867 1090 2604
2.92129e+06 0.406325 1089 3350
3.25672e+06 0.412306 1293 4838
3.29071e+06 0.40338 1283 3693
2.93657e+06 0.425608 1030 3066
3.02887e+06 0.401734 1114 3923
3.20354e+06 0.401695 1213 4362
3.1509e+06 0.404207 1175 3862
3.29451e+06 0.397583 1365 4165
2.90813e+06 0.401897 1068 3354
3.16522e+06 0.414177 1257 5064
3.01766e+06 0.412072 1087 3350
2.99793e+06 0.392919 1119 3509
2.90099e+06 0.417262 1030 2980
3.1544e+06 0.420718 1191 4826
2.92471e+06 0.417396 997 2682
3.25451e+06 0.402487 1261 3436
3.05918e+06 0.407407 1086 4007
3.29364e+06 0.435632 1271 4832
3.07557e+06 0.411111 1170 3587
2.9975e+06 0.391851 1214 3194
3.04464e+06 0.405198 1185 4089
3.25632e+06 0.425274 1272 4004
2.93571e+06 0.419701 1068 3184
2.90062e+06 0.410514 1027 2697
3.03263e+06 0.406411 1076 2485
3.29084e+06 0.427303 1175 3361
2.91808e+06 0.411072 1034 2849
3.29182e+06 0.397879 1267 4419
2.9815e+06 0.407126 1084 2860
3.32813e+06 0.408651 1338 5819
3.09213e+06 0.411072 1208 4371
3.22829e+06 0.401821 1259 3913
3.15855e+06 0.394767 1274 3607
2.86626e+06 0.403498 1072 3412
3.05426e+06 0.404844 1124 3710
3.26586e+06 0.406414 1360 6070
2.96705e+06 0.405093 1048 3263
3.13013e+06 0.407059 1252 3881
3.06532e+06 0.419317 1160 3191
3.42764e+06 0.415201 1408 6499
3.13853e+06 0.421777 1142 2849
3.07888e+06 0.401216 1317 4408
3.0699e+06 0.40885 1197 4518
3.12088e+06 0.409855 1191 3203
3.10752e+06 0.418275 1091 2571
2.9017e+06 0.412402 1079 2870
3.66464e+06 0.414729 1555 6178
3.21889e+06 0.415429 1228 3600
3.09973e+06 0.385326 1221 3587
3.16973e+06 0.420759 1093 2909
3.09695e+06 0.398837 1204 3030
3.03533e+06 0.416812 1088 3316
2.98319e+06 0.401765 1121 2853
3.08143e+06 0.395611 1257 4940
2.79595e+06 0.403893 1024 3640
3.20256e+06 0.403638 1226 4237
3.35721e+06 0.411241 1288 4129
2.81719e+06 0.424096 959 2396
2.96597e+06 0.39483 1119 3094
3.01726e+06 0.417773 1054 3413
3.0863e+06 0.418754 1148 2735
3.22317e+06 0.391723 1266 2985
3.11844e+06 0.401972 1211 4254
3.28292e+06 0.406481 1296 3704
3.06437e+06 0.399088 1115 2969
3.27496e+06 0.407946 1236 4623
3.04505e+06 0.410047 1139 3024
2.9245e+06 0.419527 1030 2775
3.07641e+06 0.425915 1111 3271
2.89529e+06 0.394484 1108 3037
2.90955e+06 0.412322 1039 3715
3.01281e+06 0.43418 1003 2870
2.82968e+06 0.414001 1007 2726
3.24526e+06 0.420034 1230 3299
3.07496e+06 0.405281 1129 3792
3.05126e+06 0.41268 1098 3293
3.02683e+06 0.407168 1146 5113
3.24306e+06 0.411429 1262 3814
3.07244e+06 0.411458 1134 3635
2.83236e+06 0.398209 1024 2768
3.03141e+06 0.411054 1079 3032
2.94794e+06 0.408551 1095 2774
3.08581e+06 0.41349 1183 3128
2.9232e+06 0.394928 1156 3821
3.3355e+06 0.406463 1338 4803
2.82703e+06 0.402432 1058 3103
3.17103e+06 0.405467 1197 3580
2.95711e+06 0.398235 1104 2976
3.06057e+06 0.395846 1238 3547
3.212e+06 0.426766 1209 5123
2.87549e+06 0.40012 1067 3024
3.02396e+06 0.406921 1190 2946
3.50958e+06 0.408939 1450 4894
2.90476e+06 0.384523 1145 3593
2.86163e+06 0.402142 1032 2795
3.35088e+06 0.393537 1437 5330
3.08681e+06 0.40709 1123 3114
3.37986e+06 0.403913 1434 5194
3.18544e+06 0.431542 1188 3913
2.96394e+06 0.412736 1079 3039
3.38138e+06 0.413333 1440 4067
3.00573e+06 0.425482 1059 2650
3.01433e+06 0.401045 1114 3207
3.70669e+06 0.409236 1461 3749
3.03358e+06 0.378268 1193 3131
3.20964e+06 0.416667 1256 3968
3.1791e+06 0.400233 1283 4525
3.04351e+06 0.402537 1119 3063
2.98254e+06 0.40961 1162 3275
2.90898e+06 0.403614 1112 3002
3.46218e+06 0.41691 1533 6150
2.9762e+06 0.407096 1165 3895
3.20862e+06 0.383324 1234 3522
3.35159e+06 0.393322 1377 4841
2.96404e+06 0.403654 1102 3552
3.08188e+06 0.412881 1120 2972
3.14189e+06 0.402635 1193 3136
3.11823e+06 0.40701 1120 3010
2.92373e+06 0.416667 1055 3206
3.43211e+06 0.422804 1267 3283
3.07655e+06 0.423455 1100 3387
3.65792e+06 0.407852 1509 3977
2.97564e+06 0.412413 1043 3042
3.04553e+06 0.418565 1040 2740
2.99855e+06 0.411248 1098 2673
2.96138e+06 0.419753 1048 2841
3.25102e+06 0.407429 1329 5737
3.28028e+06 0.393378 1284 4117
3.17661e+06 0.418842 1157 3376
3.1782e+06 0.410448 1216 3770
2.90898e+06 0.414749 1020 2956
3.04506e+06 0.416472 1122 2946
2.99137e+06 0.392523 1132 3116
3.06669e+06 0.407472 1165 3500
3.04866e+06 0.425334 1085 3448
3.21064e+06 0.428571 1174 3557
3.1282e+06 0.406799 1137 3598
3.26658e+06 0.398286 1316 3563
3.36394e+06 0.422161 1253 4373
3.02255e+06 0.406721 1101 3111
3.07102e+06 0.405714 1110 3206
3.04517e+06 0.405071 1180 3155
2.93002e+06 0.405198 1071 2848
3.14914e+06 0.42484 1184 3864
2.98346e+06 0.39363 1205 3502
3.2866e+06 0.431285 1182 3874
3.0582e+06 0.407963 1121 3963
3.19248e+06 0.422925 1146 3748
2.90693e+06 0.423515 1042 2813
3.29197e+06 0.405148 1259 3529
3.35943e+06 0.411699 1293 4492
3.14727e+06 0.401635 1259 3278
3.08072e+06 0.415083 1212 3841
3.00046e+06 0.426001 1031 2925
3.09142e+06 0.392272 1236 3352
2.97813e+06 0.422327 1072 2526
3.33595e+06 0.41408 1249 3361
2.99936e+06 0.425281 1085 3299
2.90287e+06 0.411658 1107 3353
2.87083e+06 0.412545 1052 2946
3.03147e+06 0.404243 1167 3272
3.1016e+06 0.399422 1190 3123
3.05588e+06 0.405611 1163 3244
2.9644e+06 0.411765 1105 2969
3.10425e+06 0.424523 1129 3427
3.19138e+06 0.418056 1215 4052
3.39892e+06 0.400227 1412 4302
3.1403e+06 0.409038 1250 3689
2.98699e+06 0.422235 1085 3040
3.29326e+06 0.426396 1232 4264
3.47541e+06 0.407612 1379 4100
3.1365e+06 0.435274 1059 2853
2.90123e+06 0.377491 1095 3673
3.59246e+06 0.408859 1585 4949
2.89708e+06 0.397849 1091 2629
2.79921e+06 0.4029 1135 4205
3.01067e+06 0.41608 1102 3367
3.30592e+06 0.412063 1278 4001
3.43184e+06 0.40152 1541 5336
2.96412e+06 0.424926 1064 3895
3.12717e+06 0.394875 1249 4008
3.10099e+06 0.414986 1141 3012
3.01322e+06 0.396194 1107 3470
3.19823e+06 0.409535 1239 4567
3.09978e+06 0.3919 1168 3335
3.2015e+06 0.414744 1166 3517
3.23592e+06 0.410256 1181 3422
2.96524e+06 0.418839 1077 4811
3.06304e+06 0.422668 1156 4110
2.83281e+06 0.400606 1060 2868
3.00066e+06 0.413209 1088 4443
3.2859e+06 0.411565 1278 4147
3.3234e+06 0.404762 1407 3296
2.89294e+06 0.414894 1008 2696
3.15851e+06 0.401163 1258 3607
2.98832e+06 0.435532 1063 2965
3.13208e+06 0.406983 1171 3731
3.18127e+06 0.410826 1195 3662
2.95116e+06 0.403302 1092 2639
3.28915e+06 0.422575 1256 3436
3.38494e+06 0.40056 1360 4088
2.84765e+06 0.394753 1045 3074
3.24435e+06 0.408914 1191 4068
3.00666e+06 0.400351 1128 3142
3.14753e+06 0.39909 1185 3433
2.92362e+06 0.414824 1073 3343
3.30425e+06 0.41775 1272 3875
3.13957e+06 0.391153 1268 4044
3.09989e+06 0.407596 1109 3095
3.01168e+06 0.389841 1191 3822
3.18025e+06 0.409347 1161 3493
2.97498e+06 0.404442 1087 2973
3.51809e+06 0.40339 1507 6093
3.07311e+06 0.404651 1167 3255
2.91724e+06 0.416567 1053 3551
3.37044e+06 0.376638 1450 4477
3.28342e+06 0.402056 1321 4247
3.12822e+06 0.387211 1317 3814
3.3159e+06 0.421694 1358 6383
3.26667e+06 0.398355 1403 4664
3.48599e+06 0.42404 1381 4389
3.33988e+06 0.413621 1250 3157
2.9838e+06 0.398479 1114 3123
3.14721e+06 0.414067 1139 3768
3.80817e+06 0.389292 1758 5301
3.32541e+06 0.416573 1264 3351
3.32995e+06 0.412091 1250 3513
2.87511e+06 0.40971 1010 2539
3.01007e+06 0.403499 1117 3294
3.02007e+06 0.407407 1094 3369
3.172e+06 0.404455 1289 5108
3.04009e+06 0.417006 1106 2837
3.04808e+06 0.418833 1085 3026
3.14748e+06 0.405172 1203 3368
3.00222e+06 0.414974 1064 2986
3.03388e+06 0.394114 1134 3841
3.07947e+06 0.400353 1217 3544
3.04019e+06 0.414159 1154 3227
2.93757e+06 0.393743 1107 3238
3.50784e+06 0.42272 1342 4219
3.06944e+06 0.399058 1214 4219
3.38777e+06 0.406477 1339 4506
3.26944e+06 0.405312 1335 4350
3.1362e+06 0.405269 1117 3042
3.25158e+06 0.397213 1354 4449
2.97826e+06 0.405858 1153 3536
3.28872e+06 0.427544 1162 3624
3.16731e+06 0.412969 1170 3410
3.23918e+06 0.411698 1238 3813
3.39426e+06 0.40454 1485 4295
3.21224e+06 0.410857 1233 3127
2.9616e+06 0.411694 1115 2814
3.03369e+06 0.430923 1090 2927
3.02276e+06 0.418213 1073 3306
2.86752e+06 0.376125 1130 2763
3.19935e+06 0.418549 1329 5511
3.00201e+06 0.407688 1094 2610
3.09808e+06 0.41594 1164 4147
2.8554e+06 0.411339 1039 3045
2.94948e+06 0.394083 1125 2814
3.1504e+06 0.410755 1177 3376
3.19685e+06 0.429994 1250 3223
3.25438e+06 0.41291 1186 4863
3.13424e+06 0.420207 1147 3312
3.15017e+06 0.405634 1144 3016
3.31317e+06 0.412654 1262 3452
3.22252e+06 0.4237 1141 3413
3.23702e+06 0.414789 1283 4010
3.60135e+06 0.427243 1427 4955
3.33547e+06 0.40221 1267 3320
2.94312e+06 0.401396 1050 2692
3.22328e+06 0.395133 1324 4856
3.20452e+06 0.416903 1187 3948
3.45933e+06 0.412291 1395 4050
2.97052e+06 0.408551 1118 3162
3.10373e+06 0.415279 1132 3394
3.42263e+06 0.411499 1391 4599
3.25266e+06 0.402746 1296 4855
2.94595e+06 0.407966 1143 3581
3.29401e+06 0.405525 1220 3214
3.05566e+06 0.414505 1166 4239
3.68347e+06 0.390173 1765 5484
2.8669e+06 0.41038 1056 4039
2.92736e+06 0.3941 1095 4003
3.0706e+06 0.40775 1140 3195
3.15592e+06 0.405389 1338 5350
3.25934e+06 0.392754 1341 3561
3.09027e+06 0.396862 1201 4149
3.30958e+06 0.406214 1361 4379
3.009e+06 0.406593 1083 4555
3.21125e+06 0.394383 1345 4461
3.38746e+06 0.406637 1361 3807
3.23169e+06 0.412921 1194 3532
2.88769e+06 0.42029 1051 3339
3.19596e+06 0.394165 1262 3656
3.24042e+06 0.408657 1215 3332
3.15265e+06 0.41049 1170 3068
2.99017e+06 0.411591 1117 3822
3.15353e+06 0.41594 1219 5057
3.36024e+06 0.406545 1291 3633
3.14444e+06 0.406215 1092 3080
3.03603e+06 0.416223 1155 3953
2.99398e+06 0.401664 1161 3299
3.16397e+06 0.406448 1221 2874
3.00639e+06 0.415105 1094 3177
3.06075e+06 0.41476 1079 2729
3.11402e+06 0.39158 1215 3084
3.0008e+06 0.393903 1205 4438
3.01392e+06 0.407279 1083 2679
3.12636e+06 0.421387 1158 4037
3.27539e+06 0.421625 1272 4141
3.41912e+06 0.420593 1474 4521
2.94059e+06 0.410106 1052 2786
3.1676e+06 0.404023 1225 3682
2.88545e+06 0.414311 1053 2738
3.25719e+06 0.422792 1238 3540
3.02726e+06 0.439766 1041 2988
2.99846e+06 0.41608 1090 3462
3.05795e+06 0.401153 1135 3184
3.19434e+06 0.413194 1250 3374
3.08883e+06 0.40454 1186 3995
3.09266e+06 0.409435 1179 4135
3.33951e+06 0.410227 1340 3416
2.98123e+06 0.408009 1062 2901
3.19865e+06 0.418789 1170 3181
3.17547e+06 0.403426 1319 5548
3.35987e+06 0.404735 1347 3915
2.9256e+06 0.404676 1111 3329
3.33119e+06 0.421284 1193 3064
3.22292e+06 0.4 1315 4271
3.00266e+06 0.413934 1093 3377
3.19118e+06 0.427847 1126 4483
3.38326e+06 0.419612 1372 4127
3.10851e+06 0.410569 1183 3671
3.3435e+06 0.404267 1320 4143
3.2476e+06 0.410694 1254 3186
2.87219e+06 0.393116 1110 3442
3.29915e+06 0.425201 1306 4376
3.1262e+06 0.391652 1201 3013
2.88995e+06 0.400477 1070 3357
3.1111e+06 0.429642 1112 3458
3.01571e+06 0.390431 1193 3066
3.25505e+06 0.411932 1254 3531
3.09636e+06 0.406071 1140 4819
2.98121e+06 0.400236 1133 3067
3.0146e+06 0.410611 1069 3463
3.09841e+06 0.395431 1237 4244
3.12014e+06 0.418966 1140 2938
3.06995e+06 0.409577 1057 3022
3.226e+06 0.417481 1250 2968
3.16234e+06 0.406866 1149 2942
3.35165e+06 0.418222 1222 4345
3.28131e+06 0.419085 1205 3525
3.03034e+06 0.413752 1159 3302
3.02659e+06 0.411032 1164 3463
2.9319e+06 0.423302 995 2935
3.2648e+06 0.436374 1172 3073
3.0938e+06 0.396096 1171 3083
3.27383e+06 0.43071 1146 3741
3.42703e+06 0.386734 1439 4802
3.07853e+06 0.437174 1071 2649
2.71876e+06 0.389233 1034 3403
3.08858e+06 0.402432 1175 3250
3.19984e+06 0.410197 1266 5054
3.12874e+06 0.419004 1136 3225
3.18724e+06 0.409224 1280 5222
2.79494e+06 0.417783 987 2729
2.86489e+06 0.408846 1030 3073
3.16692e+06 0.385284 1293 4016
2.94788e+06 0.408551 1095 3114
3.19049e+06 0.433143 1154 3490
3.00114e+06 0.431634 1009 2900
3.20247e+06 0.414384 1211 3283
3.18437e+06 0.410375 1234 3330
3.10013e+06 0.415554 1159 2785
3.07705e+06 0.394425 1256 4437
3.32964e+06 0.418192 1334 5444
3.21812e+06 0.406593 1287 3172
3.26238e+06 0.404977 1264 4178
3.35066e+06 0.404387 1332 3894
3.12596e+06 0.400803 1186 3229
3.20439e+06 0.411014 1271 4109
3.11539e+06 0.418699 1168 3669
2.93232e+06 0.401316 1120 3271
3.1236e+06 0.418644 1092 3474
3.31535e+06 0.388136 1349 4561
2.93662e+06 0.399053 1101 2815
3.0376e+06 0.409827 1101 2777
3.04503e+06 0.421296 1080 2983
3.23934e+06 0.413636 1235 4069
3.15084e+06 0.405655 1217 4324
2.98771e+06 0.413134 1139 3447
2.96083e+06 0.390201 1139 3196
2.92881e+06 0.386525 1121 4607
3.07164e+06 0.403178 1206 3773
3.14363e+06 0.405855 1194 4840
2.9951e+06 0.40826 1124 5086
3.2176e+06 0.405077 1147 3203
3.15061e+06 0.406088 1202 3522
3.04688e+06 0.398601 1163 3267
3.15266e+06 0.40389 1197 4232
3.05972e+06 0.424405 1174 4519
3.21986e+06 0.407323 1253 5046
3.30968e+06 0.399545 1341 4148
3.60196e+06 0.414332 1404 4091
3.07331e+06 0.410817 1119 3111
3.21612e+06 0.399312 1278 3933
3.07319e+06 0.432698 1071 2826
2.97113e+06 0.407949 1073 3193
2.94308e+06 0.402924 1061 2985
2.9376e+06 0.40493 1060 3144
3.23783e+06 0.400462 1314 4142
3.15728e+06 0.429738 1194 3351
3.07728e+06 0.431495 1029 2919
3.48195e+06 0.409168 1466 5235
3.03037e+06 0.391075 1189 2797
3.16891e+06 0.408881 1225 4002
2.96125e+06 0.415313 1020 2863
3.08402e+06 0.395637 1242 4142
3.15767e+06 0.418673 1246 3813
2.89728e+06 0.39372 1133 3054
2.81852e+06 0.398799 1025 3073
3.31589e+06 0.409219 1285 4788
3.52472e+06 0.405837 1423 5799
2.98183e+06 0.399764 1131 3068
2.88242e+06 0.413278 1037 3110
3.51379e+06 0.407662 1534 4986
3.43613e+06 0.433223 1283 3922
3.27078e+06 0.394165 1333 4184
3.30623e+06 0.397284 1325 5204
3.01111e+06 0.422807 1074 3443
3.28367e+06 0.419026 1254 3364
3.5145e+06 0.410544 1464 5490
2.96622e+06 0.394046 1102 3844
3.14854e+06 0.411422 1231 3893
3.13282e+06 0.425261 1161 4145
3.0644e+06 0.407277 1179 3107
3.01656e+06 0.423619 1091 2725
2.97009e+06 0.403835 1157 3012
3.05104e+06 0.409931 1110 2745
3.3923e+06 0.405879 1384 5815
3.17715e+06 0.406701 1244 3263
2.75996e+06 0.414738 959 2457
3.21852e+06 0.411664 1239 3839
2.90514e+06 0.403938 1079 2928
3.32684e+06 0.417362 1244 3142
3.14378e+06 0.39366 1236 3811
3.19983e+06 0.388338 1337 4002
3.00294e+06 0.406921 1169 3334
2.9397e+06 0.40117 1063 2616
3.51765e+06 0.407865 1479 5531
3.42587e+06 0.409347 1395 3824
3.10656e+06 0.407344 1152 3458
3.19339e+06 0.404789 1223 4026
3.25448e+06 0.421849 1184 3394
3.04182e+06 0.40423 1169 3484
3.3449e+06 0.393443 1478 5660
3.25342e+06 0.417203 1334 4938
3.26339e+06 0.411697 1292 4416
3.04505e+06 0.419896 1082 2751
2.97347e+06 0.406561 1086 3712
3.02371e+06 0.426737 1070 2973
2.88071e+06 0.41369 1020 3214
3.11036e+06 0.414286 1125 3227
3.1602e+06 0.418456 1212 5023
2.96024e+06 0.404875 1121 2948
3.23448e+06 0.410755 1259 3782
3.02265e+06 0.396147 1243 3803
3.23577e+06 0.427617 1131 3082
3.13108e+06 0.413573 1194 3593
3.05426e+06 0.413434 1113 3128
3.13119e+06 0.428241 1148 3592
3.07497e+06 0.421507 1090 2869
3.1522e+06 0.42874 1224 4691
3.01666e+06 0.416219 1157 4114
3.22697e+06 0.404748 1229 3151
3.23652e+06 0.404094 1346 3373
3.26494e+06 0.405114 1280 4122
3.54157e+06 0.401966 1611 4825
2.74624e+06 0.404203 1018 2761
3.17079e+06 0.406901 1329 3976
2.84657e+06 0.420386 1004 2991
2.79274e+06 0.393811 1042 2715
3.42098e+06 0.432203 1350 4805
3.01812e+06 0.411452 1140 3786
3.30919e+06 0.418866 1252 3488
3.26145e+06 0.409864 1258 4045
3.23731e+06 0.392691 1347 3858
3.10022e+06 0.404861 1252 4649
3.24092e+06 0.385011 1325 5127
3.16377e+06 0.417552 1101 3311
3.45886e+06 0.402547 1387 3700
2.99612e+06 0.411899 1024 3380
2.99495e+06 0.405343 1085 3930
3.11643e+06 0.400468 1241 3599
2.88874e+06 0.388787 1163 3095
3.06822e+06 0.414869 1062 2606
2.93909e+06 0.419686 1106 3865
3.37124e+06 0.416427 1392 3924
3.36522e+06 0.383051 1406 4043
2.92701e+06 0.395624 1097 2966
3.1118e+06 0.40954 1194 3368
3.07639e+06 0.411389 1150 3660
2.98369e+06 0.400822 1117 3185
2.90827e+06 0.403426 1054 2613
3.27683e+06 0.407778 1215 3502
3.13856e+06 0.41129 1185 3527
3.20349e+06 0.413913 1263 3567
3.32861e+06 0.414358 1303 4353
3.29574e+06 0.402576 1270 4071
3.16271e+06 0.414481 1169 2968
3.35976e+06 0.396532 1445 4445
3.27387e+06 0.411074 1225 3428
3.26337e+06 0.419064 1221 3129
2.94114e+06 0.399155 1163 4407
3.52152e+06 0.408129 1452 6226
3.17408e+06 0.408443 1197 3088
3.02236e+06 0.411171 1165 3655
3.29839e+06 0.401853 1380 4184
3.08632e+06 0.412317 1187 3417
3.23925e+06 0.411799 1296 3925
3.11327e+06 0.407621 1177 3808
3.43502e+06 0.414905 1351 3682
3.1207e+06 0.40864 1216 2802
3.14549e+06 0.405207 1154 3512
3.20095e+06 0.417053 1254 4321
3.15546e+06 0.405266 1198 4477
3.12218e+06 0.413754 1147 3348
2.90085e+06 0.408824 1020 3012
2.83839e+06 0.406942 1012 2348
3.39745e+06 0.407675 1333 3820
3.14773e+06 0.427586 1144 2995
2.93714e+06 0.418139 1033 2604
3.29315e+06 0.394647 1339 4189
3.08744e+06 0.409326 1139 2748
3.3489e+06 0.418361 1404 4281
3.03189e+06 0.413873 1084 2976
2.90037e+06 0.404447 1094 2967
3.41678e+06 0.397868 1401 4153
3.32382e+06 0.414537 1313 4524
3.38057e+06 0.410256 1389 4541
3.14878e+06 0.419448 1171 4477
3.21731e+06 0.407199 1198 4439
3.19206e+06 0.402827 1327 4553
3.19661e+06 0.409596 1296 3610
