TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.38818e+06 0.0985998 702 2178
1.41158e+06 0.108956 684 1821
1.44875e+06 0.120215 739 2631
1.59956e+06 0.111355 762 2607
1.44503e+06 0.104617 733 2528
1.44761e+06 0.111642 747 2119
1.3584e+06 0.117368 673 1889
1.54358e+06 0.101287 758 2363
1.44495e+06 0.0964612 721 2668
1.38097e+06 0.103669 689 2070
1.48372e+06 0.110553 708 2539
1.36752e+06 0.0973872 705 2082
1.67499e+06 0.104638 848 4367
1.48348e+06 0.117009 720 2176
1.55158e+06 0.11437 795 2671
1.45013e+06 0.109185 720 2066
1.40525e+06 0.101281 707 2445
1.36925e+06 0.109589 694 2168
1.41165e+06 0.12044 683 1986
1.42697e+06 0.0930913 736 2332
1.35509e+06 0.103873 679 2221
1.38486e+06 0.126531 664 2158
1.41992e+06 0.100467 721 2303
1.41941e+06 0.0994318 697 1923
1.35971e+06 0.123952 675 2410
1.29879e+06 0.10349 664 2102
1.32619e+06 0.107918 654 2368
1.5066e+06 0.0964863 738 2561
1.59911e+06 0.113385 767 2634
1.39706e+06 0.110846 712 2946
1.49245e+06 0.115231 728 2208
1.51498e+06 0.105109 783 4254
1.37884e+06 0.0985337 700 2120
1.45707e+06 0.107371 731 2742
1.47295e+06 0.106768 747 2629
1.36108e+06 0.0975044 681 2172
1.52467e+06 0.112636 754 3264
1.36096e+06 0.100703 684 2006
1.38405e+06 0.0973761 700 2136
1.41476e+06 0.104778 699 1957
1.38129e+06 0.102976 710 2523
1.3654e+06 0.10134 682 2411
1.67909e+06 0.105928 817 2681
1.53965e+06 0.108273 740 2823
1.65888e+06 0.116776 792 2878
1.39542e+06 0.102445 699 2146
1.52987e+06 0.107367 762 3389
1.31369e+06 0.107965 651 1715
1.40018e+06 0.10222 706 2404
1.51789e+06 0.100683 759 2222
1.35102e+06 0.105045 685 2105
1.45811e+06 0.121724 717 2578
1.35483e+06 0.0976048 704 2332
1.52002e+06 0.117444 752 2855
1.36469e+06 0.105081 669 2535
1.41146e+06 0.113349 686 2284
1.42351e+06 0.100237 738 2709
1.34166e+06 0.121573 661 2240
1.43514e+06 0.106043 702 1933
1.47412e+06 0.123622 722 2901
1.38285e+06 0.111246 721 2836
1.52206e+06 0.113143 751 2349
1.31437e+06 0.109058 659 1956
1.56362e+06 0.107865 767 2785
1.49289e+06 0.114086 749 2576
1.56116e+06 0.116107 769 3321
1.42978e+06 0.104503 712 2409
1.46598e+06 0.114051 741 2880
1.44269e+06 0.103389 717 2594
1.40316e+06 0.118865 699 2348
1.50594e+06 0.106698 784 2831
1.45492e+06 0.109756 727 2475
1.36994e+06 0.114881 688 2166
1.3629e+06 0.101433 666 2037
1.45718e+06 0.0994734 748 2565
1.42546e+06 0.112742 715 2044
1.39335e+06 0.10683 695 2302
1.50142e+06 0.100629 753 2437
1.34628e+06 0.117041 686 2167
1.53687e+06 0.110925 739 2858
1.67224e+06 0.102758 802 2547
1.43694e+06 0.106395 721 2433
1.4296e+06 0.10289 715 2449
1.36193e+06 0.102715 690 2220
1.33635e+06 0.102595 693 2286
1.32894e+06 0.0994542 696 2099
1.35675e+06 0.108721 665 2052
1.43018e+06 0.109357 684 2346
1.54578e+06 0.113572 760 3165
1.43241e+06 0.1213 698 2104
1.43413e+06 0.110729 701 2185
1.62598e+06 0.0859459 792 2557
1.55564e+06 0.109464 775 3778
1.4407e+06 0.115563 711 2072
1.469e+06 0.107386 718 2741
1.39452e+06 0.114434 673 2164
1.59883e+06 0.11512 801 3290
1.50285e+06 0.0996524 768 3204
1.44738e+06 0.110482 698 2362
1.3868e+06 0.102259 713 3445
1.4567e+06 0.105626 722 2449
1.50614e+06 0.113532 744 2438
1.38657e+06 0.107311 699 2340
1.45396e+06 0.108477 748 3915
1.36313e+06 0.094864 721 2563
1.3771e+06 0.0992276 710 2027
1.57512e+06 0.102064 774 2801
1.38195e+06 0.0984073 675 2475
1.32154e+06 0.0978648 674 2038
1.33308e+06 0.103785 700 2500
1.32878e+06 0.108592 670 2190
1.48957e+06 0.116734 732 2444
1.45664e+06 0.0901408 724 2729
1.40475e+06 0.110848 712 2960
1.41449e+06 0.101734 706 2345
1.52226e+06 0.113559 740 2889
1.48909e+06 0.0949403 747 2632
1.45323e+06 0.0989643 730 3225
1.36095e+06 0.100178 696 2090
1.42063e+06 0.11775 703 2371
1.4031e+06 0.10563 698 2150
1.37117e+06 0.109692 672 1992
1.38841e+06 0.0994048 719 2898
1.45376e+06 0.133102 694 2050
1.43155e+06 0.110333 716 2652
1.53736e+06 0.112493 751 2328
1.48067e+06 0.100855 736 2645
1.49837e+06 0.125287 727 2547
1.46652e+06 0.120468 729 2324
1.35596e+06 0.0976633 706 2449
1.44985e+06 0.117543 731 2446
1.52137e+06 0.10502 770 2600
1.38371e+06 0.115821 698 2155
1.39567e+06 0.108683 705 2345
1.38341e+06 0.100744 679 2039
1.61414e+06 0.112098 782 2968
1.3809e+06 0.108952 693 2019
1.47167e+06 0.0998884 713 1940
1.40036e+06 0.110981 695 2820
1.43751e+06 0.116676 688 2330
1.40383e+06 0.105418 712 2824
1.54848e+06 0.103586 775 3817
1.35902e+06 0.10407 673 2137
1.30188e+06 0.104343 667 2084
1.42106e+06 0.0905421 722 2417
1.4839e+06 0.116618 742 2945
1.36397e+06 0.108218 667 2000
1.42608e+06 0.118235 710 2475
1.36733e+06 0.100707 694 2442
1.46909e+06 0.11004 714 3171
1.48474e+06 0.11404 729 2856
1.40619e+06 0.103951 745 3139
1.40105e+06 0.109145 707 2803
1.36591e+06 0.102029 677 1931
1.49356e+06 0.124858 712 2000
1.33076e+06 0.107766 680 2152
1.50525e+06 0.121816 699 2024
1.43942e+06 0.104 709 2394
1.45865e+06 0.112652 721 2881
1.49555e+06 0.109933 715 2532
1.38144e+06 0.10814 682 2150
1.43863e+06 0.106087 719 2313
1.37431e+06 0.0994118 699 2075
1.35888e+06 0.109727 683 2038
1.36102e+06 0.110706 707 2560
1.48215e+06 0.108016 727 2985
1.50764e+06 0.0962716 737 2902
1.30209e+06 0.107831 662 2057
1.36304e+06 0.0992949 691 2058
1.39108e+06 0.121177 665 2122
1.35697e+06 0.102504 675 2221
1.57896e+06 0.10941 784 2936
1.3991e+06 0.101508 700 2249
1.42476e+06 0.103468 696 2027
1.44974e+06 0.108894 708 2024
1.47337e+06 0.104085 711 2391
1.40502e+06 0.119743 687 2269
1.39545e+06 0.115976 698 2719
1.4485e+06 0.122603 708 2859
1.39055e+06 0.0953237 732 2817
1.42196e+06 0.106043 729 2508
1.42595e+06 0.112587 699 2499
1.3363e+06 0.115872 676 2223
1.53062e+06 0.103586 764 2511
1.48924e+06 0.112514 735 2543
1.46425e+06 0.0916426 747 3548
1.38561e+06 0.114571 686 2434
1.41587e+06 0.102857 695 2400
1.45336e+06 0.106481 727 2440
1.3718e+06 0.100896 709 2790
1.61525e+06 0.107657 825 3996
1.3629e+06 0.109264 688 2282
1.42691e+06 0.08739 745 2548
1.3317e+06 0.108092 683 2148
1.54772e+06 0.108844 765 3662
1.34269e+06 0.104559 701 2144
1.50291e+06 0.106492 743 2398
1.3464e+06 0.0982353 682 2134
1.40866e+06 0.0937685 736 3627
1.40416e+06 0.118897 672 1952
1.31762e+06 0.110048 663 1836
1.4027e+06 0.115752 711 2751
1.4849e+06 0.112291 707 2150
1.3378e+06 0.105579 685 2605
1.37494e+06 0.107079 700 2164
1.49102e+06 0.107328 747 2783
1.40212e+06 0.0949114 697 2159
1.41234e+06 0.0989643 704 2624
1.44807e+06 0.106297 722 2406
1.3822e+06 0.113797 688 2933
1.39024e+06 0.107246 686 2485
1.4072e+06 0.107539 705 2704
1.41959e+06 0.118979 692 1894
1.8209e+06 0.105096 869 3269
1.35774e+06 0.0877397 692 2256
1.43772e+06 0.101273 723 2428
1.46548e+06 0.109948 735 2918
1.43077e+06 0.10669 709 2492
1.36056e+06 0.114114 691 2190
1.30297e+06 0.0921687 682 2191
1.4306e+06 0.119534 703 2384
1.35933e+06 0.0992183 709 2090
1.50335e+06 0.0968103 738 2623
1.49556e+06 0.0911149 751 2301
1.35189e+06 0.10607 678 2000
1.48044e+06 0.116734 726 3172
1.42366e+06 0.121993 679 2078
1.44431e+06 0.107971 697 2146
1.37946e+06 0.105357 706 2692
1.62438e+06 0.112384 770 2451
1.41908e+06 0.101098 710 2462
1.67907e+06 0.108506 808 3109
1.41049e+06 0.108469 699 2068
1.42724e+06 0.0968109 707 1868
1.39753e+06 0.096075 714 2552
1.43769e+06 0.0999412 739 3437
1.45571e+06 0.0992455 740 2467
1.4665e+06 0.0903479 726 2864
1.44114e+06 0.108967 698 1956
1.4551e+06 0.107922 719 2408
1.30671e+06 0.0920354 667 2100
1.37417e+06 0.114486 674 2341
1.38252e+06 0.101636 695 2247
1.3708e+06 0.0904845 701 2500
1.38366e+06 0.105171 687 2479
1.53212e+06 0.116676 749 2442
1.47783e+06 0.107649 721 2399
1.49044e+06 0.105143 740 3014
1.53754e+06 0.0947368 753 2381
1.3592e+06 0.0996524 675 1995
1.41234e+06 0.109143 685 2197
1.41893e+06 0.119104 706 2659
1.38287e+06 0.0927348 716 2534
1.53995e+06 0.122461 767 3508
1.33365e+06 0.100962 689 2246
1.55004e+06 0.113408 746 2522
1.37313e+06 0.111945 665 2292
1.63069e+06 0.103331 819 4339
1.36374e+06 0.114577 691 2055
1.55635e+06 0.106323 760 2889
1.63459e+06 0.116435 793 4248
1.42926e+06 0.120257 702 2714
1.43476e+06 0.112233 732 2784
1.47309e+06 0.110273 738 2463
1.37024e+06 0.0983607 693 2178
1.46105e+06 0.111045 746 2583
1.50304e+06 0.111973 711 2253
1.38154e+06 0.114589 689 2525
1.3148e+06 0.100182 687 3330
1.2542e+06 0.122437 611 1868
1.35293e+06 0.0936948 694 2706
1.41893e+06 0.0965318 715 2301
1.39368e+06 0.104617 699 2221
1.39256e+06 0.111111 706 2260
1.50226e+06 0.111047 753 2406
1.49644e+06 0.112133 742 2850
1.51962e+06 0.105442 751 2547
1.4386e+06 0.106221 731 2260
1.52526e+06 0.111768 789 3004
1.75149e+06 0.110547 887 4507
1.58173e+06 0.114175 753 2686
1.48858e+06 0.115319 716 2488
1.3721e+06 0.098476 695 2090
1.50756e+06 0.108461 741 2790
1.38336e+06 0.108722 708 2157
1.26112e+06 0.0876419 699 2621
1.38689e+06 0.106221 697 2091
1.47198e+06 0.115558 703 2017
1.45123e+06 0.109877 731 2394
1.3655e+06 0.103264 696 2237
1.38221e+06 0.0995923 695 2293
1.54398e+06 0.124496 760 2710
1.38769e+06 0.10496 683 2210
1.38583e+06 0.103963 679 2259
1.43205e+06 0.11352 691 2272
1.5492e+06 0.106359 761 3939
1.52472e+06 0.117614 723 2384
1.4329e+06 0.114929 725 2580
1.40162e+06 0.100354 719 2216
1.29797e+06 0.118182 651 1926
1.4599e+06 0.114553 731 3467
1.44175e+06 0.0997732 708 2174
1.43804e+06 0.101626 726 1925
1.32304e+06 0.11643 648 2301
1.43794e+06 0.0930233 737 3338
1.36699e+06 0.123589 673 2428
1.42967e+06 0.118489 686 2029
1.55604e+06 0.11339 770 3112
1.36848e+06 0.106132 689 2077
1.53298e+06 0.0992626 767 2271
1.49224e+06 0.104202 724 2322
1.35298e+06 0.0995826 697 2087
1.46524e+06 0.0969359 711 2604
1.36129e+06 0.102864 680 1945
1.44506e+06 0.106879 704 2125
1.36212e+06 0.106396 697 2274
1.45759e+06 0.106275 708 2152
1.38077e+06 0.0919674 703 2392
1.43932e+06 0.112812 691 2216
1.38609e+06 0.0945068 716 2543
1.47408e+06 0.101914 720 1871
1.39675e+06 0.106955 698 2340
1.49319e+06 0.10339 733 2357
1.40659e+06 0.101744 706 2672
1.34901e+06 0.115614 674 2247
1.59407e+06 0.101994 807 2710
1.44881e+06 0.109081 708 1957
1.4552e+06 0.111308 744 2597
1.41093e+06 0.108469 699 2394
1.4082e+06 0.0963572 724 3494
1.63157e+06 0.102393 806 2757
1.60325e+06 0.118494 765 2204
1.46968e+06 0.101229 754 2202
1.51199e+06 0.111741 739 3705
1.54612e+06 0.0970441 762 2252
1.46492e+06 0.105823 704 2593
1.44808e+06 0.102607 689 2351
1.33296e+06 0.100651 676 2046
1.40525e+06 0.104956 704 2410
1.42413e+06 0.123264 687 2158
1.42981e+06 0.107855 722 3026
1.40658e+06 0.109493 699 2894
1.4554e+06 0.110919 721 2752
1.50644e+06 0.102874 759 2472
1.43578e+06 0.100987 725 2689
1.35671e+06 0.0986728 671 1827
1.38463e+06 0.119929 680 1895
1.36343e+06 0.106195 686 2071
1.37761e+06 0.112751 688 2198
1.75483e+06 0.104861 860 3398
1.36655e+06 0.107122 685 2216
1.43806e+06 0.108319 682 2038
1.46801e+06 0.105658 735 2425
1.44863e+06 0.100336 702 2134
1.41804e+06 0.102207 712 2677
1.41497e+06 0.102809 736 2198
1.50122e+06 0.120575 697 2316
1.48866e+06 0.11149 727 2237
1.43135e+06 0.102215 700 2138
1.43156e+06 0.0995343 726 2888
1.47815e+06 0.114857 721 2405
1.35748e+06 0.110979 686 2200
1.38567e+06 0.0981775 707 2304
1.40013e+06 0.102088 700 1985
1.30439e+06 0.109178 658 2214
1.42459e+06 0.103448 737 3092
1.50095e+06 0.111241 758 3525
1.51249e+06 0.109366 767 3988
1.3447e+06 0.11339 685 2104
1.34499e+06 0.1 684 2037
1.46393e+06 0.118993 707 2559
1.46312e+06 0.103105 749 2595
1.55161e+06 0.105175 753 2498
1.44127e+06 0.113088 703 2223
1.46894e+06 0.0901408 731 2672
1.4807e+06 0.105263 715 2256
1.54128e+06 0.107882 748 2739
1.43878e+06 0.107452 715 3311
1.72653e+06 0.108862 840 2783
1.76619e+06 0.102762 881 3875
1.40602e+06 0.116928 688 2370
1.41714e+06 0.0886443 726 2446
1.60153e+06 0.121384 785 4602
1.7602e+06 0.107821 885 3888
1.39476e+06 0.110451 708 2414
1.40614e+06 0.105112 691 1994
1.5357e+06 0.11274 747 2767
1.49503e+06 0.113272 735 2414
1.35587e+06 0.10863 699 2082
1.61349e+06 0.125414 761 2470
1.42533e+06 0.121462 708 2339
1.54121e+06 0.108671 780 3412
1.2968e+06 0.115269 650 1987
1.35406e+06 0.102655 684 2159
1.46572e+06 0.0994795 743 2458
1.34227e+06 0.111377 679 2612
1.45258e+06 0.105808 721 2515
1.39614e+06 0.0976177 704 2130
1.39494e+06 0.104143 687 2015
1.3522e+06 0.103528 664 2173
1.41739e+06 0.104154 716 2097
1.52465e+06 0.110236 741 2307
1.47396e+06 0.105056 714 2834
1.31111e+06 0.100242 679 2117
1.46388e+06 0.106979 722 2355
1.49111e+06 0.0961214 736 2209
1.5172e+06 0.107754 752 2854
1.46853e+06 0.104672 760 3300
1.44701e+06 0.107621 726 2503
1.49616e+06 0.0909595 733 2484
1.55267e+06 0.109323 746 2191
1.46228e+06 0.117821 741 3392
1.42002e+06 0.0986334 739 2537
1.56274e+06 0.102476 797 3579
1.37115e+06 0.108899 681 2124
1.45862e+06 0.107551 718 2098
1.4263e+06 0.102076 711 2601
1.35112e+06 0.0938434 705 2383
1.46596e+06 0.0918544 750 2491
1.60196e+06 0.104046 825 3834
1.53112e+06 0.111556 760 2693
1.43364e+06 0.101803 724 2409
1.35321e+06 0.0951821 689 1953
1.42573e+06 0.108046 701 2135
1.39882e+06 0.0992183 736 3330
1.46782e+06 0.102564 726 2389
1.53862e+06 0.111696 787 2465
1.42999e+06 0.114437 715 2252
1.439e+06 0.116427 701 2230
1.49007e+06 0.109375 747 3270
1.42271e+06 0.100698 719 2246
1.47237e+06 0.105999 746 2576
1.57302e+06 0.116477 774 3219
1.37921e+06 0.10679 681 2019
1.77639e+06 0.103565 914 3299
1.35885e+06 0.103367 688 2275
1.66512e+06 0.100902 842 3386
1.32652e+06 0.106715 675 1989
1.63361e+06 0.10203 793 4268
1.41732e+06 0.106087 705 2207
1.39901e+06 0.109485 698 2293
1.45075e+06 0.11894 685 2120
1.52409e+06 0.109464 754 2632
1.38078e+06 0.102207 688 2518
1.49657e+06 0.113419 717 2801
1.45598e+06 0.11661 700 2255
1.25518e+06 0.103865 637 2168
1.45842e+06 0.112198 718 1978
1.44422e+06 0.105775 710 2376
1.34125e+06 0.101311 686 2303
1.48318e+06 0.10496 745 2071
1.42421e+06 0.109273 724 2134
1.48855e+06 0.105114 734 2642
1.42827e+06 0.104238 704 2431
1.4464e+06 0.100945 748 3337
1.44456e+06 0.101499 724 2121
1.44455e+06 0.110135 728 3312
1.41985e+06 0.108046 697 1973
1.68511e+06 0.107606 847 3597
1.51949e+06 0.105808 764 2956
1.49613e+06 0.105796 729 2176
1.51585e+06 0.0933041 732 2671
1.47554e+06 0.112723 699 1960
1.382e+06 0.110848 697 2117
1.43787e+06 0.107948 738 3067
1.39426e+06 0.10363 703 2789
1.55704e+06 0.103604 770 3147
1.5641e+06 0.1062 791 2677
1.53262e+06 0.115854 725 2847
1.52483e+06 0.0961214 757 2247
1.4699e+06 0.118703 723 2705
1.26405e+06 0.0965347 673 2121
1.47971e+06 0.100753 751 2539
1.50614e+06 0.0950174 775 3132
1.48465e+06 0.108758 734 2056
1.41429e+06 0.109165 706 2243
1.34538e+06 0.11084 697 2651
1.37009e+06 0.111775 695 2322
1.48102e+06 0.0984936 755 3074
1.33839e+06 0.0973872 686 2007
1.53561e+06 0.110857 762 2597
1.38735e+06 0.099073 694 2367
1.46784e+06 0.114155 714 2187
1.41602e+06 0.113545 690 2112
1.4243e+06 0.107951 709 2484
1.39593e+06 0.104982 714 2793
1.45354e+06 0.118421 701 2118
1.4468e+06 0.0994795 730 2372
1.38875e+06 0.102941 669 2050
1.57955e+06 0.103487 783 2340
1.51082e+06 0.106078 755 2933
1.49404e+06 0.0991304 763 2507
1.46892e+06 0.0981417 750 2024
1.32698e+06 0.097488 685 2054
1.48838e+06 0.117514 713 3261
1.51398e+06 0.114689 733 2460
1.31549e+06 0.114861 646 2068
1.41588e+06 0.099422 710 2451
1.447e+06 0.109375 719 2461
1.48723e+06 0.117614 718 2664
1.46857e+06 0.115407 723 2632
1.39482e+06 0.101493 723 2429
1.36257e+06 0.0968123 698 2459
1.37965e+06 0.0945626 713 2410
1.43872e+06 0.106533 733 2675
1.40876e+06 0.101033 697 2347
1.36755e+06 0.112684 681 2643
1.48599e+06 0.103753 707 2058
1.47075e+06 0.104538 733 3336
1.40359e+06 0.110723 696 2751
1.43258e+06 0.118421 688 1980
1.41373e+06 0.120238 710 2491
1.50709e+06 0.108696 748 2482
1.41741e+06 0.105862 689 2217
1.65612e+06 0.115302 774 3241
1.4431e+06 0.104718 717 2169
1.54448e+06 0.101549 783 3433
1.46328e+06 0.110919 726 2259
1.44432e+06 0.0987726 739 2416
1.3578e+06 0.0994152 683 2412
1.33887e+06 0.106808 664 2020
1.40106e+06 0.0998269 698 2225
1.48375e+06 0.109038 751 2491
1.58806e+06 0.11029 792 3360
1.55354e+06 0.098472 779 2703
1.33628e+06 0.097475 675 2364
1.4145e+06 0.0951557 712 2011
1.39588e+06 0.109629 688 2149
1.37472e+06 0.106132 693 2270
1.41203e+06 0.113917 704 2166
1.3049e+06 0.100845 674 1968
1.37329e+06 0.101502 715 2296
1.52671e+06 0.110174 742 2531
1.55245e+06 0.102423 747 2535
1.3425e+06 0.111439 665 2280
1.35901e+06 0.111244 689 2106
1.74965e+06 0.106918 905 3989
1.63977e+06 0.103753 801 3105
1.48383e+06 0.100686 742 2206
1.48846e+06 0.102999 732 2279
1.41853e+06 0.0947368 728 2152
1.53366e+06 0.110985 752 2520
1.50106e+06 0.108245 726 2198
1.40039e+06 0.109165 697 2928
1.38461e+06 0.10373 692 2474
1.39379e+06 0.118192 674 1862
1.42916e+06 0.119131 709 3029
1.49658e+06 0.10282 774 3693
1.39919e+06 0.109047 721 2279
1.42007e+06 0.104503 705 2016
1.60211e+06 0.107971 797 2861
1.41295e+06 0.0924321 716 2626
1.26862e+06 0.105968 651 2457
1.49524e+06 0.110921 737 2655
1.3335e+06 0.100835 683 1969
1.52751e+06 0.113523 728 2785
1.4277e+06 0.104323 709 1973
1.43316e+06 0.0962099 733 1975
1.39961e+06 0.115155 709 2658
1.38693e+06 0.104678 695 2150
1.47778e+06 0.105618 716 2186
1.66814e+06 0.108671 834 3118
1.44065e+06 0.106713 710 3137
1.4411e+06 0.107184 704 2791
1.49773e+06 0.115966 713 2308
1.36202e+06 0.107521 680 2507
1.40749e+06 0.0954333 721 2907
1.39136e+06 0.109421 693 2037
1.48651e+06 0.103784 743 2732
1.48798e+06 0.115674 738 2575
1.41763e+06 0.115407 704 2136
1.46646e+06 0.117922 730 3251
1.38255e+06 0.120238 689 2088
1.43363e+06 0.108 700 2180
1.41978e+06 0.117818 694 2136
1.38324e+06 0.103448 710 2672
1.50595e+06 0.100114 757 2536
1.32086e+06 0.103552 679 2569
1.52628e+06 0.116927 724 2781
1.36649e+06 0.113689 663 2199
1.44423e+06 0.117545 708 1998
1.4908e+06 0.108218 749 2796
1.43095e+06 0.111558 700 2399
1.37139e+06 0.110718 684 2321
1.41537e+06 0.111509 724 2558
1.46814e+06 0.111362 708 1915
1.39545e+06 0.105263 700 2660
1.4829e+06 0.100568 735 2132
1.46317e+06 0.110468 728 2453
1.27636e+06 0.116193 656 2294
1.32807e+06 0.0904224 690 2544
1.38775e+06 0.118818 707 2463
1.26649e+06 0.102549 651 2208
1.72591e+06 0.109605 874 4230
1.42045e+06 0.112161 717 2717
1.54208e+06 0.11735 742 3851
1.52819e+06 0.104308 758 2922
1.38693e+06 0.108469 683 2334
1.36281e+06 0.100178 697 1955
1.40229e+06 0.103547 687 1837
1.53511e+06 0.110117 741 2843
1.58833e+06 0.104097 772 3034
1.41892e+06 0.106407 694 2802
1.38824e+06 0.10453 690 2136
1.47024e+06 0.104215 752 2957
1.29169e+06 0.107252 665 2174
1.4266e+06 0.104994 693 2288
1.41789e+06 0.1093 740 3253
1.52625e+06 0.107984 765 2571
1.48051e+06 0.0926554 738 2309
1.35085e+06 0.110585 674 2172
1.44458e+06 0.110529 721 2438
1.48126e+06 0.108077 747 3144
1.36192e+06 0.101526 686 2137
1.30304e+06 0.102185 652 1983
1.53351e+06 0.105 741 2628
1.4094e+06 0.105415 695 2241
1.41476e+06 0.117681 689 1991
1.64594e+06 0.103448 830 3161
1.48222e+06 0.110862 709 2623
1.47074e+06 0.113455 715 3245
1.42432e+06 0.116185 695 2228
1.53947e+06 0.100671 756 2300
1.55687e+06 0.113367 760 2742
1.35858e+06 0.106884 703 2766
1.49046e+06 0.119154 699 2416
1.46276e+06 0.10097 726 2268
1.384e+06 0.107546 704 3331
1.37706e+06 0.100753 685 2410
1.48455e+06 0.110264 756 3157
1.4785e+06 0.104685 745 2820
1.49293e+06 0.106236 750 2828
1.55436e+06 0.110679 748 2259
1.51788e+06 0.124927 756 2461
1.8325e+06 0.105263 947 4993
1.4448e+06 0.100348 731 2616
1.46843e+06 0.113337 718 2733
1.41731e+06 0.118625 679 2097
1.40379e+06 0.115294 699 2336
1.32154e+06 0.10772 669 2368
1.52819e+06 0.10901 734 2362
1.45994e+06 0.105747 725 2937
1.37231e+06 0.114252 680 2125
1.51141e+06 0.0990888 757 2693
1.41977e+06 0.107081 699 1964
1.48403e+06 0.114468 741 2236
1.4191e+06 0.110983 698 2311
1.37883e+06 0.120793 695 1907
1.46883e+06 0.112795 700 2298
1.47057e+06 0.0976718 731 2355
1.52023e+06 0.105413 756 2755
1.46284e+06 0.102992 732 2285
1.49409e+06 0.100675 733 2357
1.35985e+06 0.105418 683 1977
1.43759e+06 0.101229 733 2558
1.47506e+06 0.106529 731 3308
1.37098e+06 0.0979592 691 2256
1.54601e+06 0.108315 730 2864
1.55833e+06 0.100505 772 2217
1.43731e+06 0.104167 719 3295
1.42347e+06 0.103822 698 2896
1.54718e+06 0.11435 747 2811
1.48194e+06 0.107666 719 2899
1.40814e+06 0.108796 695 2622
1.3405e+06 0.107206 663 1788
1.49437e+06 0.102809 729 2279
1.40813e+06 0.117911 656 2272
1.46505e+06 0.103525 707 2400
1.51352e+06 0.112123 743 2988
1.41839e+06 0.117344 680 1945
1.38895e+06 0.0989337 716 2665
1.48327e+06 0.113004 720 2160
1.50631e+06 0.105677 734 2240
1.40902e+06 0.101183 725 2343
1.38148e+06 0.11058 705 2540
1.43716e+06 0.111745 696 3020
1.48532e+06 0.113598 707 2330
1.29488e+06 0.109453 683 2548
1.5024e+06 0.1086 710 2109
1.4284e+06 0.112094 722 2207
1.52859e+06 0.109927 741 2671
1.44284e+06 0.117206 705 2047
1.52009e+06 0.107955 750 2240
1.51618e+06 0.109909 748 2551
1.52554e+06 0.105473 760 3403
1.36161e+06 0.117786 669 1942
1.40872e+06 0.104323 697 2026
1.47798e+06 0.113068 717 2886
1.32437e+06 0.102326 652 1723
