TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
3.1898e+06 0.117429 1432 4994
2.80755e+06 0.123668 1230 4408
3.11438e+06 0.136612 1358 4004
2.6782e+06 0.114594 1249 3646
2.79835e+06 0.117674 1235 2936
2.73989e+06 0.135927 1168 3263
2.56661e+06 0.130248 1138 3048
3.18113e+06 0.136544 1344 3795
2.91099e+06 0.127806 1265 3795
2.9694e+06 0.118519 1318 3545
3.1447e+06 0.119908 1390 3713
2.88464e+06 0.125057 1259 4209
2.96991e+06 0.118088 1337 3352
2.5673e+06 0.125061 1165 3423
2.77608e+06 0.122913 1216 4384
3.55652e+06 0.117568 1576 6952
2.63856e+06 0.115087 1208 4555
3.20846e+06 0.130314 1435 6007
2.69585e+06 0.121325 1183 3198
3.71447e+06 0.123535 1657 6234
2.80723e+06 0.112963 1236 4930
3.11741e+06 0.121895 1383 4099
3.02249e+06 0.124274 1288 3044
2.73721e+06 0.129063 1236 3258
2.75461e+06 0.129828 1205 3737
2.99511e+06 0.133147 1332 3964
2.55291e+06 0.118465 1147 3550
2.68286e+06 0.130658 1170 3412
2.9725e+06 0.129717 1343 3730
3.15719e+06 0.117808 1394 4645
3.29177e+06 0.112955 1482 5925
2.70542e+06 0.120777 1177 2874
3.06713e+06 0.11762 1364 4412
2.90302e+06 0.134868 1296 4666
3.19431e+06 0.121951 1457 6128
2.64126e+06 0.129864 1155 3263
2.78924e+06 0.106424 1282 4067
2.98205e+06 0.123963 1314 6264
2.64168e+06 0.114644 1204 3460
2.99846e+06 0.129342 1307 3152
2.68991e+06 0.108602 1231 4888
2.8862e+06 0.120722 1271 3451
2.69054e+06 0.127609 1200 3503
2.7382e+06 0.130108 1209 3641
2.83822e+06 0.125058 1251 3443
2.71437e+06 0.122123 1202 4461
3.58283e+06 0.119611 1643 6499
3.03304e+06 0.114091 1325 4230
3.32883e+06 0.110597 1508 5373
2.67716e+06 0.120019 1198 2987
2.86436e+06 0.131002 1266 4122
2.93616e+06 0.122085 1279 5639
3.03591e+06 0.129163 1302 4480
3.56236e+06 0.119875 1559 4669
2.84918e+06 0.115512 1284 3956
3.11277e+06 0.135774 1387 4237
2.90094e+06 0.120074 1283 3389
2.51502e+06 0.121407 1170 3679
3.05781e+06 0.133395 1346 3562
3.10551e+06 0.106852 1451 4069
3.59308e+06 0.108755 1600 5488
2.98141e+06 0.125114 1299 3440
2.82723e+06 0.129258 1248 3743
2.90763e+06 0.144358 1249 3559
2.75024e+06 0.121269 1212 3526
3.45504e+06 0.127574 1510 5041
3.5149e+06 0.120964 1571 4862
4.30771e+06 0.131993 1896 7430
2.99451e+06 0.106654 1367 4787
2.76663e+06 0.123524 1180 3211
2.77556e+06 0.117619 1258 4158
2.91645e+06 0.115138 1278 3383
3.29001e+06 0.118299 1483 5550
3.18854e+06 0.131022 1381 4287
2.70973e+06 0.107557 1191 3239
2.7774e+06 0.121715 1209 2949
2.7353e+06 0.116564 1224 3545
3.09525e+06 0.115854 1406 5181
3.29392e+06 0.132153 1450 5695
2.89684e+06 0.124774 1240 3489
3.13578e+06 0.119376 1391 3605
3.40993e+06 0.114067 1504 5365
3.08243e+06 0.127514 1352 4045
2.86266e+06 0.116202 1294 4117
2.90415e+06 0.115562 1277 3740
2.70836e+06 0.123188 1239 4589
3.02655e+06 0.134598 1300 3998
2.71665e+06 0.127281 1158 3465
2.83636e+06 0.128074 1245 4368
2.86482e+06 0.142122 1263 3885
3.30623e+06 0.127603 1416 5180
3.50617e+06 0.126984 1614 6880
3.09603e+06 0.123178 1407 4937
3.20358e+06 0.112994 1471 4809
3.11886e+06 0.125815 1404 5682
2.87698e+06 0.126179 1219 4276
2.63843e+06 0.126376 1185 3391
2.43674e+06 0.120673 1085 3160
2.62987e+06 0.116659 1192 4163
3.00154e+06 0.112851 1330 4001
2.78741e+06 0.120037 1234 3577
2.82828e+06 0.130248 1282 4005
3.07389e+06 0.131447 1343 3944
3.0479e+06 0.118021 1328 4198
2.87479e+06 0.115549 1311 5314
3.55194e+06 0.124662 1570 7152
3.18733e+06 0.127611 1396 4398
3.32646e+06 0.129928 1444 5940
2.7653e+06 0.108134 1265 3652
3.10705e+06 0.131199 1341 3848
2.38374e+06 0.112291 1131 3760
2.78526e+06 0.119686 1217 2849
2.98777e+06 0.138774 1310 3716
3.07992e+06 0.120453 1408 4870
3.1134e+06 0.122316 1405 4641
2.96827e+06 0.12981 1313 3734
2.82268e+06 0.124773 1207 3800
3.10854e+06 0.122279 1390 4345
3.1506e+06 0.125056 1369 6836
3.32619e+06 0.1314 1463 4415
3.22685e+06 0.125642 1465 5805
2.54115e+06 0.119766 1161 3757
2.93192e+06 0.121495 1311 3496
2.81041e+06 0.127264 1196 3423
3.08978e+06 0.125527 1397 4176
2.92682e+06 0.108295 1294 4828
2.46094e+06 0.122714 1098 2700
3.08847e+06 0.130653 1353 5265
2.93284e+06 0.131873 1301 3770
2.91816e+06 0.118324 1282 3342
3.56504e+06 0.110812 1575 6408
2.66132e+06 0.118788 1187 3369
3.39541e+06 0.1177 1502 5611
2.7718e+06 0.125809 1208 3391
3.24093e+06 0.119831 1486 5134
3.21678e+06 0.116972 1433 3867
3.02677e+06 0.107621 1350 4293
3.28674e+06 0.124364 1480 6516
2.85111e+06 0.115472 1236 3113
3.0642e+06 0.122018 1351 4769
3.21408e+06 0.124489 1412 4844
2.54338e+06 0.123255 1144 2889
3.82057e+06 0.119114 1759 8355
2.79634e+06 0.129195 1210 3269
2.89468e+06 0.117593 1279 4427
2.79159e+06 0.112683 1255 3363
3.8708e+06 0.119283 1727 8804
3.63089e+06 0.129295 1618 4642
2.9028e+06 0.126695 1293 3345
3.81765e+06 0.123111 1683 6764
2.93342e+06 0.12783 1229 4086
3.06824e+06 0.124944 1319 4339
2.6796e+06 0.115421 1198 3458
3.227e+06 0.122905 1461 5453
3.08749e+06 0.121666 1396 4289
2.7664e+06 0.12741 1228 3530
2.93975e+06 0.118707 1298 4711
3.2095e+06 0.13129 1418 3616
3.18055e+06 0.118354 1426 4137
2.63448e+06 0.125293 1156 3114
2.62391e+06 0.126345 1145 3360
3.19124e+06 0.119403 1395 4933
2.81693e+06 0.128658 1236 3476
2.84724e+06 0.128959 1213 3066
3.13027e+06 0.116576 1376 6029
2.83834e+06 0.123168 1229 4618
2.9619e+06 0.111531 1350 4098
2.99778e+06 0.134416 1283 4288
2.80742e+06 0.13165 1185 3547
3.25197e+06 0.115473 1463 4669
2.96849e+06 0.125 1285 3854
2.55206e+06 0.127106 1146 3770
3.33824e+06 0.110185 1514 7490
2.55486e+06 0.117842 1130 3050
2.92511e+06 0.116324 1348 5107
2.80333e+06 0.126296 1252 3928
3.5532e+06 0.121792 1639 9084
2.91478e+06 0.108591 1359 5185
2.79332e+06 0.131253 1204 3512
2.9182e+06 0.118224 1305 4307
3.60927e+06 0.124391 1569 5330
2.99786e+06 0.115525 1313 3337
3.03737e+06 0.129882 1317 3534
3.28089e+06 0.121984 1420 4988
2.78569e+06 0.130974 1202 3882
4.80749e+06 0.123317 2128 12081
3.05002e+06 0.131954 1342 4332
2.99806e+06 0.113709 1320 3683
2.94151e+06 0.130495 1279 3718
3.08168e+06 0.130837 1368 3733
2.94058e+06 0.117485 1290 4027
2.87144e+06 0.127796 1239 3153
2.69762e+06 0.114617 1181 3482
3.41979e+06 0.13472 1507 5096
2.93149e+06 0.142724 1295 5367
3.4304e+06 0.118285 1592 6650
2.40683e+06 0.130706 1060 3570
2.78402e+06 0.11866 1228 3303
3.0519e+06 0.117813 1390 5416
3.00848e+06 0.123735 1325 4139
3.04525e+06 0.120658 1336 3961
2.68563e+06 0.126122 1192 3730
2.76096e+06 0.126918 1209 3243
3.41597e+06 0.124547 1511 4203
2.98018e+06 0.114207 1305 4511
2.59968e+06 0.120527 1145 2944
3.47062e+06 0.122148 1519 4644
3.12853e+06 0.125233 1408 5573
3.02619e+06 0.118508 1379 5180
2.95044e+06 0.116321 1269 3884
3.72769e+06 0.12489 1623 6146
2.80159e+06 0.13292 1264 4510
3.52238e+06 0.11646 1591 5358
2.63738e+06 0.132192 1171 2786
2.7853e+06 0.115989 1220 3064
2.82912e+06 0.125926 1239 3773
2.64588e+06 0.112216 1184 3460
3.27714e+06 0.118821 1444 5383
2.96512e+06 0.120297 1320 4607
2.91967e+06 0.122554 1299 3686
2.54435e+06 0.107994 1116 2733
2.94559e+06 0.133647 1323 3993
2.87125e+06 0.123502 1256 4186
2.90002e+06 0.118871 1280 3471
2.99721e+06 0.122391 1369 5755
3.11246e+06 0.142411 1322 5298
2.68887e+06 0.115128 1212 4180
3.59958e+06 0.127383 1655 7277
3.16757e+06 0.123445 1411 5189
3.00355e+06 0.129342 1309 4057
2.79707e+06 0.127679 1231 4205
3.14957e+06 0.116924 1385 4290
2.81963e+06 0.115602 1263 4755
3.49241e+06 0.122292 1545 5017
2.82517e+06 0.128052 1228 3162
2.91779e+06 0.125171 1261 3191
2.89854e+06 0.124885 1270 3968
2.96407e+06 0.127949 1278 3866
3.21694e+06 0.125284 1412 4825
2.53774e+06 0.118208 1131 3160
2.77302e+06 0.136342 1210 3112
2.80129e+06 0.11526 1225 3001
3.00527e+06 0.120915 1349 3756
3.13315e+06 0.120241 1408 4757
2.80071e+06 0.117537 1241 3396
3.02319e+06 0.112813 1353 5391
2.98105e+06 0.122243 1310 4204
2.81733e+06 0.121552 1250 4734
2.88643e+06 0.123041 1264 3711
3.70393e+06 0.119635 1677 6869
3.04266e+06 0.124207 1320 3421
3.92527e+06 0.121186 1699 7262
3.24121e+06 0.125806 1450 6484
2.70811e+06 0.129123 1199 3237
2.74891e+06 0.125 1214 5070
3.29675e+06 0.124314 1465 5154
3.65192e+06 0.132562 1598 5035
3.26723e+06 0.122412 1425 4657
2.76739e+06 0.136258 1211 3849
2.5681e+06 0.114437 1168 3518
2.97997e+06 0.112866 1331 4423
3.25329e+06 0.124658 1441 5327
2.86449e+06 0.119193 1283 4463
2.63357e+06 0.127649 1191 3697
2.76686e+06 0.121544 1252 3559
3.3354e+06 0.113658 1530 6764
3.04566e+06 0.124596 1350 3677
2.73082e+06 0.111572 1191 3183
3.16174e+06 0.12763 1395 5136
3.20107e+06 0.120148 1436 4427
2.98236e+06 0.117062 1362 4787
2.97617e+06 0.126209 1309 4596
2.85375e+06 0.114011 1243 3602
3.24638e+06 0.120854 1431 6219
2.98616e+06 0.123502 1317 3680
3.32434e+06 0.115823 1479 4922
2.80427e+06 0.122939 1254 4067
2.68201e+06 0.128928 1157 3028
3.05607e+06 0.130296 1331 4785
2.74604e+06 0.128026 1202 4286
2.7355e+06 0.119738 1209 3250
3.1178e+06 0.131313 1376 4334
2.89778e+06 0.138089 1249 4347
2.80187e+06 0.116976 1271 4351
2.70358e+06 0.111005 1231 4207
3.09419e+06 0.119702 1393 6823
2.87319e+06 0.120259 1265 4469
2.76467e+06 0.128205 1214 3344
3.16946e+06 0.124609 1361 5040
2.87938e+06 0.115874 1298 3930
3.0453e+06 0.13205 1335 3800
2.74583e+06 0.136832 1205 3279
3.25213e+06 0.118667 1442 4406
3.57869e+06 0.124833 1567 7254
3.52544e+06 0.135708 1557 5546
3.45364e+06 0.121364 1538 5035
2.63954e+06 0.123823 1164 3602
2.7217e+06 0.109864 1207 3948
2.95608e+06 0.116527 1316 3720
2.71932e+06 0.112888 1213 3407
3.3702e+06 0.128798 1489 5265
3.25651e+06 0.121807 1442 5458
3.22454e+06 0.111111 1462 4132
2.92942e+06 0.118744 1270 4750
2.62075e+06 0.126534 1156 2976
2.57493e+06 0.113368 1142 3250
2.6686e+06 0.123622 1205 3885
2.73113e+06 0.126534 1216 3450
3.21129e+06 0.128298 1411 4501
3.5778e+06 0.11693 1591 5156
2.69326e+06 0.12435 1199 3573
4.09198e+06 0.119376 1890 10437
3.1509e+06 0.121157 1373 4505
3.01287e+06 0.126977 1298 3868
3.05526e+06 0.118605 1370 3927
3.11898e+06 0.128391 1353 4319
2.83103e+06 0.120273 1220 4725
3.11715e+06 0.128868 1387 5017
2.95883e+06 0.126512 1315 4252
2.78025e+06 0.131754 1245 3473
3.37196e+06 0.121768 1556 7027
3.10531e+06 0.112881 1411 4378
3.3242e+06 0.123519 1475 5450
3.02367e+06 0.112489 1336 4480
2.62486e+06 0.121053 1181 3635
2.88911e+06 0.125291 1281 4251
2.76412e+06 0.131797 1194 3479
3.25192e+06 0.119927 1440 5361
2.9303e+06 0.110057 1340 4204
2.79007e+06 0.123005 1241 3986
3.00487e+06 0.124771 1313 3736
3.24956e+06 0.130888 1423 4469
2.75088e+06 0.115154 1198 3228
2.98658e+06 0.139315 1273 3526
2.82424e+06 0.121615 1226 3590
2.76959e+06 0.112302 1226 3254
2.57146e+06 0.129551 1129 3046
3.17684e+06 0.129882 1390 4242
2.83115e+06 0.125176 1266 3233
2.86458e+06 0.127162 1272 5234
2.79878e+06 0.125294 1249 3448
3.22732e+06 0.132497 1455 5629
2.82404e+06 0.12564 1244 3368
3.25308e+06 0.107793 1484 5963
2.73473e+06 0.114525 1205 5430
2.8993e+06 0.124144 1256 4573
2.76329e+06 0.137899 1195 3769
3.06988e+06 0.120074 1372 4863
3.01466e+06 0.128823 1338 6380
2.72811e+06 0.118564 1220 3715
2.93946e+06 0.125923 1292 3965
2.8784e+06 0.123192 1279 3526
2.99654e+06 0.124943 1316 3897
2.69732e+06 0.125416 1207 3509
2.91995e+06 0.110048 1348 4678
2.6199e+06 0.135174 1187 3820
2.906e+06 0.113475 1320 5905
3.37894e+06 0.129136 1516 6137
2.87285e+06 0.131276 1251 4362
3.04922e+06 0.12204 1332 3602
3.11356e+06 0.120818 1399 3718
2.98209e+06 0.122637 1316 4392
2.94459e+06 0.120934 1287 4184
3.94148e+06 0.12478 1729 7806
3.45386e+06 0.109339 1546 7369
2.7038e+06 0.131155 1202 3858
2.85976e+06 0.117704 1324 4732
2.87625e+06 0.122064 1259 4026
3.32765e+06 0.114762 1557 6468
3.07517e+06 0.130071 1290 4206
2.56015e+06 0.117308 1155 2962
3.16007e+06 0.126517 1429 4322
3.29626e+06 0.123845 1484 6304
2.5993e+06 0.118901 1155 3143
2.97558e+06 0.121542 1287 3647
3.10065e+06 0.125688 1368 5206
2.97785e+06 0.13136 1314 4028
3.47708e+06 0.121185 1528 5087
3.06421e+06 0.122321 1308 4624
2.82858e+06 0.123596 1257 4208
3.6848e+06 0.125278 1614 5899
3.01188e+06 0.123048 1373 4308
3.71555e+06 0.13171 1657 6497
2.99713e+06 0.11336 1291 3519
2.73734e+06 0.120077 1249 3432
3.33346e+06 0.115828 1504 5131
2.7937e+06 0.118588 1250 3477
3.04661e+06 0.124307 1352 4925
3.52175e+06 0.122103 1538 5186
3.48184e+06 0.127945 1580 9005
3.01867e+06 0.117431 1330 4985
3.22487e+06 0.125575 1438 4891
2.62552e+06 0.133487 1122 3096
2.49085e+06 0.12703 1101 2952
3.0616e+06 0.122192 1316 3729
3.44142e+06 0.122637 1557 6086
2.83404e+06 0.128791 1252 4000
2.75878e+06 0.117995 1184 3518
2.73111e+06 0.128699 1207 4124
2.79109e+06 0.127778 1218 3145
3.10886e+06 0.126984 1401 5354
2.87166e+06 0.129477 1247 4028
3.1618e+06 0.123423 1372 4197
3.17969e+06 0.126426 1401 4787
3.02074e+06 0.114874 1328 5147
3.38836e+06 0.127492 1538 5525
2.79806e+06 0.124064 1241 5031
3.00937e+06 0.116492 1319 4627
3.11146e+06 0.123139 1348 3602
3.888e+06 0.125495 1700 7597
3.17483e+06 0.111634 1457 4548
3.48809e+06 0.135814 1527 5467
3.38268e+06 0.120564 1503 5088
2.66772e+06 0.119586 1182 4014
3.21219e+06 0.124268 1396 4650
2.67394e+06 0.135403 1109 3165
3.4443e+06 0.133124 1505 5016
3.05387e+06 0.119403 1325 4876
2.82178e+06 0.1215 1276 3753
2.9139e+06 0.123451 1272 4133
2.94158e+06 0.128453 1289 3378
3.13134e+06 0.126648 1427 4199
2.65196e+06 0.119417 1172 3937
3.16933e+06 0.136445 1363 4520
2.90541e+06 0.121125 1329 4026
2.95113e+06 0.132508 1285 4284
3.42402e+06 0.123014 1520 5662
3.02905e+06 0.139899 1328 3808
3.07486e+06 0.127084 1326 3873
3.18041e+06 0.117729 1424 3888
2.68634e+06 0.13212 1171 3026
2.93145e+06 0.120753 1284 4832
2.81502e+06 0.121156 1245 3253
2.8829e+06 0.130807 1225 3499
2.98672e+06 0.122355 1315 4796
2.96217e+06 0.123611 1311 4592
3.0687e+06 0.131423 1334 4872
2.89927e+06 0.124477 1282 4545
3.34615e+06 0.130739 1413 3671
2.8654e+06 0.105714 1313 3903
2.88008e+06 0.129571 1226 3211
3.61679e+06 0.126364 1622 7599
3.03294e+06 0.128114 1283 3466
3.70924e+06 0.127763 1617 6025
2.98883e+06 0.127669 1293 3228
2.57125e+06 0.127679 1110 2710
2.74401e+06 0.109948 1245 3967
3.35126e+06 0.125056 1472 4342
3.41632e+06 0.12374 1533 6254
2.80259e+06 0.126384 1219 4118
3.0583e+06 0.130376 1322 4654
2.94499e+06 0.126389 1300 3891
2.85965e+06 0.121382 1271 4582
3.59131e+06 0.133 1604 5443
3.0441e+06 0.112128 1342 3745
3.1394e+06 0.119058 1370 4208
3.11048e+06 0.106643 1359 4061
2.69353e+06 0.121576 1225 3660
2.9004e+06 0.136935 1280 4100
2.73268e+06 0.133146 1202 3216
2.8622e+06 0.114619 1337 4300
2.7831e+06 0.12217 1245 3665
2.87083e+06 0.112045 1282 4871
3.02059e+06 0.13679 1279 3611
2.61039e+06 0.124589 1146 2955
2.85001e+06 0.12529 1254 3384
3.06655e+06 0.131676 1353 5508
2.74887e+06 0.143646 1176 3295
3.4026e+06 0.14008 1456 4608
2.72935e+06 0.119575 1187 3075
2.67615e+06 0.131776 1167 2783
3.04066e+06 0.13448 1269 3454
3.10312e+06 0.11824 1372 4983
3.08122e+06 0.122007 1366 4395
3.05566e+06 0.13713 1327 3962
3.39491e+06 0.120753 1526 5869
2.69523e+06 0.126035 1159 3594
2.94546e+06 0.130274 1301 3911
2.99133e+06 0.129747 1286 3894
3.27676e+06 0.127511 1491 5915
4.45403e+06 0.120985 1982 9519
3.10403e+06 0.116518 1331 4470
2.84413e+06 0.126859 1252 4023
2.72059e+06 0.121156 1195 3207
2.8226e+06 0.121963 1252 3174
3.18795e+06 0.124081 1418 5590
2.6684e+06 0.128551 1161 2992
2.60239e+06 0.119347 1134 4417
2.88862e+06 0.125173 1262 3866
2.58516e+06 0.117369 1147 2865
3.38536e+06 0.116481 1615 7220
2.66218e+06 0.129595 1173 3513
3.00528e+06 0.125171 1306 3741
3.41734e+06 0.131201 1552 6068
2.91083e+06 0.116258 1289 4796
2.75874e+06 0.124053 1236 3344
2.9682e+06 0.122373 1329 4190
3.00103e+06 0.117567 1304 3507
2.78304e+06 0.113362 1284 4002
2.84353e+06 0.134972 1244 3321
3.11758e+06 0.13099 1366 4025
2.87453e+06 0.122742 1266 5025
2.82171e+06 0.130537 1259 4375
3.06112e+06 0.121074 1337 4648
2.56487e+06 0.12578 1150 3379
3.24188e+06 0.122477 1444 4661
2.74242e+06 0.11533 1237 3310
3.35563e+06 0.125285 1490 7252
3.17638e+06 0.109995 1407 5185
3.30436e+06 0.126606 1475 7003
2.57183e+06 0.116594 1171 3326
2.91122e+06 0.122881 1311 4266
2.66042e+06 0.116556 1195 3236
3.18635e+06 0.124943 1404 4390
2.65754e+06 0.133459 1164 3899
2.79419e+06 0.127799 1231 3862
3.03578e+06 0.107996 1346 4414
2.60594e+06 0.121997 1148 3433
2.79517e+06 0.118434 1273 4128
2.93913e+06 0.128887 1254 3445
2.56523e+06 0.111544 1181 3688
2.99215e+06 0.11319 1349 4814
2.65611e+06 0.118494 1158 4447
2.75206e+06 0.122757 1229 3506
2.8716e+06 0.126151 1253 3411
2.67705e+06 0.122008 1181 3564
2.88419e+06 0.114113 1285 4462
3.14914e+06 0.123606 1416 5816
2.77151e+06 0.121917 1248 3705
2.76079e+06 0.118501 1225 3287
2.83176e+06 0.11789 1232 4433
3.41722e+06 0.122862 1501 5080
2.64029e+06 0.118335 1159 3513
3.01861e+06 0.124884 1351 4798
2.90062e+06 0.116799 1290 3977
2.9987e+06 0.126773 1311 4853
3.36147e+06 0.126244 1481 5382
3.05483e+06 0.124942 1353 4278
3.21401e+06 0.125287 1429 4530
2.80049e+06 0.124763 1261 3781
3.1925e+06 0.116527 1440 5803
3.57305e+06 0.131304 1597 6735
3.64232e+06 0.126897 1657 6549
4.05367e+06 0.11417 1833 6430
2.8716e+06 0.131935 1269 3576
3.22196e+06 0.127223 1421 4489
2.84749e+06 0.122799 1252 3906
2.68129e+06 0.114948 1199 3924
2.8036e+06 0.12262 1233 3744
2.84892e+06 0.109256 1305 5539
3.08795e+06 0.132367 1390 4770
2.60149e+06 0.129981 1150 3236
3.29875e+06 0.132812 1473 5745
