TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.4419e+06 0.177453 637 1798
1.28176e+06 0.160266 612 1679
1.46302e+06 0.18302 641 2381
1.33241e+06 0.159091 615 1705
1.54796e+06 0.196809 620 2171
1.41637e+06 0.172131 607 1654
1.31366e+06 0.159008 629 1813
1.47161e+06 0.166888 634 1868
1.40887e+06 0.165975 631 1996
1.45178e+06 0.182825 626 2149
1.35035e+06 0.158044 630 2081
1.3393e+06 0.152768 621 1996
1.36685e+06 0.158485 631 1840
1.37247e+06 0.171184 624 2037
1.39411e+06 0.177431 620 1876
1.39696e+06 0.171089 620 1828
1.34679e+06 0.156142 608 2042
1.32486e+06 0.160485 610 2167
1.50546e+06 0.185111 626 1691
1.37528e+06 0.17316 635 2007
1.32968e+06 0.157375 609 1919
1.44661e+06 0.177839 619 1792
1.35793e+06 0.166905 627 1815
1.37144e+06 0.164345 612 1761
1.53813e+06 0.187995 624 1652
1.55605e+06 0.188151 622 1659
1.39005e+06 0.174402 614 2143
1.42141e+06 0.172771 624 1814
1.39005e+06 0.165144 636 1872
1.35475e+06 0.161222 628 1692
1.2082e+06 0.13104 611 1753
1.31172e+06 0.152907 624 1689
1.41241e+06 0.168831 613 1670
1.39222e+06 0.172028 615 1864
1.44318e+06 0.175989 618 2336
1.44039e+06 0.178744 623 1818
1.37464e+06 0.1642 629 1867
1.48064e+06 0.181696 618 1686
1.49447e+06 0.171429 613 1881
1.51838e+06 0.184158 619 1693
1.38698e+06 0.171831 619 1995
1.45766e+06 0.177855 643 1982
1.37246e+06 0.161223 618 1862
1.38766e+06 0.161644 613 1807
1.4578e+06 0.177914 624 1739
1.40588e+06 0.167013 628 1714
1.28779e+06 0.138676 607 1724
1.47021e+06 0.180508 637 2066
1.35637e+06 0.16383 621 2403
1.35054e+06 0.147383 624 1902
1.47491e+06 0.184211 642 1928
1.30855e+06 0.143662 623 2240
1.44739e+06 0.176307 647 2051
1.36565e+06 0.16571 638 1814
1.24037e+06 0.146233 611 1932
1.30861e+06 0.148592 611 1681
1.44201e+06 0.161162 617 1905
1.37574e+06 0.157426 613 1729
1.29134e+06 0.147309 606 1772
1.38403e+06 0.166199 626 2112
1.22321e+06 0.144678 615 1854
1.32988e+06 0.160458 619 1698
1.45335e+06 0.182578 636 1799
1.40476e+06 0.158816 614 1812
1.413e+06 0.170391 635 1909
1.386e+06 0.158078 639 1741
1.31223e+06 0.142061 618 2274
1.50689e+06 0.186739 634 1968
1.45012e+06 0.172672 628 1576
1.3857e+06 0.160554 626 2387
1.26848e+06 0.140525 606 1803
1.3813e+06 0.171775 629 2069
1.50376e+06 0.187929 645 1833
1.29244e+06 0.143158 607 1703
1.39793e+06 0.171589 627 1799
1.36106e+06 0.169044 619 1655
1.42862e+06 0.168154 633 1732
1.27579e+06 0.145954 618 1644
1.49854e+06 0.182001 630 1866
1.42614e+06 0.169979 625 1937
1.48152e+06 0.171543 630 1542
1.41226e+06 0.174737 629 2094
1.46346e+06 0.184615 644 1754
1.2804e+06 0.146429 608 1702
1.34638e+06 0.167145 618 1815
1.43342e+06 0.177747 636 1859
1.43444e+06 0.171448 624 1852
1.32655e+06 0.1582 636 1890
1.35938e+06 0.159888 621 2011
1.39486e+06 0.165854 628 2236
1.38016e+06 0.165627 610 2091
1.54718e+06 0.190981 631 1639
1.37933e+06 0.173419 620 1672
1.40871e+06 0.163799 631 1756
1.43577e+06 0.165312 631 1908
1.43018e+06 0.174483 624 1967
1.43356e+06 0.171331 623 1778
1.24272e+06 0.134864 610 1750
1.45362e+06 0.173234 629 1809
1.37943e+06 0.168179 611 1772
1.2685e+06 0.142041 608 1922
1.33914e+06 0.155271 633 1599
1.29039e+06 0.136938 622 1655
1.43531e+06 0.173077 627 1749
1.381e+06 0.157858 634 1726
1.30935e+06 0.159971 624 1876
1.43683e+06 0.17232 616 1852
1.38296e+06 0.168666 626 1767
1.42754e+06 0.164754 621 1669
1.43921e+06 0.174603 632 1824
1.283e+06 0.145758 628 1745
1.2898e+06 0.147695 622 1853
1.3898e+06 0.158258 633 1740
1.43755e+06 0.173702 636 1688
1.44163e+06 0.184874 626 1647
1.32599e+06 0.158685 617 1856
1.47107e+06 0.171543 622 1809
1.4048e+06 0.169209 623 1679
1.55262e+06 0.190413 642 1694
1.33583e+06 0.149191 631 2161
1.47381e+06 0.177104 625 1800
1.38275e+06 0.164138 611 1714
1.35336e+06 0.162278 627 1726
1.40919e+06 0.157502 631 1632
1.36303e+06 0.161837 628 1625
1.30275e+06 0.158811 613 1726
1.30721e+06 0.156635 623 1911
1.44599e+06 0.170532 634 2128
1.37301e+06 0.143904 615 2016
1.40925e+06 0.173577 631 1690
1.22467e+06 0.144124 603 1776
1.42117e+06 0.167818 635 1667
1.45492e+06 0.176747 608 1753
1.27391e+06 0.141109 624 1950
1.51475e+06 0.185936 641 1782
1.41179e+06 0.158528 614 1631
1.25152e+06 0.137016 612 1939
1.49146e+06 0.177062 635 2059
1.32465e+06 0.156361 616 1865
1.49714e+06 0.176548 619 1735
1.37132e+06 0.1642 626 1785
1.42356e+06 0.178672 637 2068
1.38424e+06 0.169731 627 2047
1.43518e+06 0.165753 642 1603
1.2646e+06 0.14823 625 1747
1.39529e+06 0.170543 630 1893
1.38185e+06 0.163408 626 1701
1.3149e+06 0.157514 623 1718
1.42576e+06 0.172295 625 1957
1.41977e+06 0.171508 626 1724
1.43545e+06 0.170401 620 1680
1.38704e+06 0.162162 625 1966
1.3495e+06 0.161268 614 1782
1.40014e+06 0.16041 622 2197
1.4153e+06 0.172438 622 1601
1.35228e+06 0.158263 617 1612
1.27816e+06 0.145207 611 1906
1.41939e+06 0.175939 621 1717
1.30417e+06 0.146789 614 1893
1.33543e+06 0.160458 623 1764
1.33241e+06 0.15554 623 1694
1.33209e+06 0.155789 609 1886
1.38756e+06 0.166667 612 1756
1.28757e+06 0.154015 619 2079
1.42496e+06 0.170816 632 1822
1.38349e+06 0.163775 619 1853
1.26413e+06 0.144613 612 1816
1.4283e+06 0.169294 628 1725
1.34679e+06 0.156053 617 1917
1.33469e+06 0.163676 617 1737
1.35847e+06 0.166308 630 2040
1.40733e+06 0.162382 613 1929
1.33426e+06 0.15113 629 1761
1.3005e+06 0.149392 619 1782
1.38628e+06 0.163066 628 1788
1.38278e+06 0.165854 618 2312
1.35568e+06 0.157459 607 1723
1.41656e+06 0.16051 617 1688
1.40432e+06 0.171908 625 1707
1.33216e+06 0.153901 636 1986
1.36482e+06 0.165722 622 1725
1.4078e+06 0.167125 621 2342
1.38437e+06 0.168191 625 2106
1.48188e+06 0.190476 628 1746
1.49767e+06 0.177398 614 2265
1.45791e+06 0.167989 614 1666
1.34588e+06 0.152006 633 1659
1.41203e+06 0.169316 624 1761
1.45338e+06 0.174123 642 1750
1.43803e+06 0.180351 637 1768
1.39832e+06 0.16993 625 1817
1.23884e+06 0.143494 623 1733
1.25759e+06 0.143372 606 1723
1.4597e+06 0.179822 630 2073
1.32976e+06 0.153465 621 1849
1.27463e+06 0.141135 609 2051
1.5074e+06 0.180675 622 2222
1.46187e+06 0.16813 641 1821
1.3017e+06 0.157742 613 1744
1.41659e+06 0.165301 625 2077
1.40705e+06 0.171034 614 1943
1.52308e+06 0.185581 633 1960
1.2171e+06 0.130814 611 1797
1.51255e+06 0.182 632 2289
1.42393e+06 0.158069 612 1927
1.40102e+06 0.172848 621 1666
1.55159e+06 0.18499 640 2456
1.45258e+06 0.172367 638 1760
1.35653e+06 0.15433 627 1570
1.38375e+06 0.154786 617 1956
1.40396e+06 0.173278 616 1895
1.34073e+06 0.158685 630 1662
1.35826e+06 0.15863 619 1859
1.37738e+06 0.151333 601 2021
1.3161e+06 0.152051 614 1846
1.49332e+06 0.170569 649 2250
1.4077e+06 0.156757 626 1946
1.224e+06 0.128407 610 2091
1.41169e+06 0.163125 630 2306
1.40117e+06 0.17819 630 1861
1.29693e+06 0.142757 614 1836
1.3373e+06 0.157525 611 1943
1.46857e+06 0.178279 635 1690
1.42563e+06 0.171585 622 1785
1.40877e+06 0.161182 609 1848
1.38792e+06 0.164812 623 1935
1.43867e+06 0.171448 627 1678
1.44352e+06 0.162 626 1709
1.40856e+06 0.173883 622 1792
1.42555e+06 0.173735 612 1728
1.396e+06 0.171831 627 2007
1.23485e+06 0.134382 601 1606
1.40155e+06 0.16816 615 1771
1.31922e+06 0.153515 628 1770
1.3884e+06 0.167247 620 1643
1.48923e+06 0.184657 629 1930
1.39648e+06 0.157822 637 2012
1.37213e+06 0.150479 627 2103
1.34195e+06 0.146256 637 1623
1.42934e+06 0.176634 628 1863
1.42123e+06 0.163868 612 2142
1.47732e+06 0.181017 626 2359
1.32073e+06 0.143855 624 2019
1.29742e+06 0.157295 592 1659
1.42409e+06 0.174064 627 1910
1.32672e+06 0.150212 624 1771
1.36488e+06 0.161064 621 2173
1.37397e+06 0.160311 640 2159
1.48725e+06 0.178715 625 1949
1.29074e+06 0.148571 612 1829
1.38135e+06 0.167488 624 3137
1.29256e+06 0.153902 613 1820
1.27842e+06 0.146889 619 1972
1.35839e+06 0.160677 624 2705
1.31844e+06 0.146067 622 2298
1.36583e+06 0.155462 636 2210
1.36551e+06 0.160424 634 2123
1.45168e+06 0.180926 647 2059
1.41618e+06 0.176264 630 1827
1.43342e+06 0.172932 620 1848
1.44495e+06 0.166891 626 1637
1.32333e+06 0.151601 628 1787
1.37605e+06 0.165138 629 1810
1.41414e+06 0.174757 617 1577
1.47001e+06 0.172437 643 2300
1.55328e+06 0.183126 638 2028
1.4417e+06 0.168699 627 1856
1.38304e+06 0.164812 619 2270
1.24218e+06 0.13903 609 1918
1.51724e+06 0.185984 639 1814
1.30958e+06 0.151363 625 2076
1.18478e+06 0.142316 598 2146
1.38964e+06 0.1732 632 1901
1.46645e+06 0.175118 629 1826
1.4214e+06 0.169876 625 1708
1.38064e+06 0.167495 634 1830
1.3555e+06 0.16453 624 2142
1.34174e+06 0.154812 613 1874
1.51083e+06 0.190476 634 1805
1.35671e+06 0.156973 625 1762
1.37018e+06 0.155161 613 1975
1.31939e+06 0.150106 617 2220
1.48217e+06 0.174966 636 1738
1.42097e+06 0.161924 627 1640
1.43014e+06 0.165312 626 1902
1.46959e+06 0.188064 631 2400
1.35915e+06 0.155292 624 1655
1.25024e+06 0.143273 610 1620
1.3074e+06 0.152958 626 1867
1.34915e+06 0.15864 627 1955
1.40464e+06 0.160594 613 2090
1.5272e+06 0.186294 631 1788
1.29431e+06 0.15859 621 1745
1.34114e+06 0.152189 615 1933
1.25097e+06 0.140313 596 1996
1.39567e+06 0.173601 644 2164
1.47367e+06 0.182877 631 2215
1.51281e+06 0.192804 627 1798
1.32869e+06 0.149823 629 1792
1.37831e+06 0.163535 619 2086
1.45013e+06 0.167458 638 1701
1.48798e+06 0.179004 631 1917
1.32783e+06 0.153413 614 1918
1.37451e+06 0.154422 613 1705
1.38322e+06 0.167827 613 1915
1.42296e+06 0.17337 628 1790
1.37009e+06 0.154746 620 1982
1.34812e+06 0.169784 616 1669
1.45487e+06 0.175907 632 1587
1.37926e+06 0.155419 616 1501
1.32936e+06 0.147427 617 2507
1.3803e+06 0.159341 616 1788
1.28261e+06 0.145907 608 2364
1.52225e+06 0.189135 629 1812
1.33595e+06 0.159772 621 2120
1.50672e+06 0.183946 626 1695
1.4232e+06 0.166214 620 1978
1.28609e+06 0.154353 620 2303
1.32997e+06 0.160142 612 1626
1.45993e+06 0.175168 615 1869
1.49092e+06 0.180451 649 1950
1.37174e+06 0.168683 627 1532
1.38015e+06 0.159972 624 1714
1.34858e+06 0.154979 624 1801
1.35246e+06 0.162905 614 1890
1.45519e+06 0.164238 622 2131
1.55929e+06 0.19812 639 1916
1.39013e+06 0.159944 637 1889
1.42384e+06 0.174948 635 1682
1.50068e+06 0.170653 614 1849
1.45826e+06 0.177033 630 1933
1.43659e+06 0.167341 622 2169
1.43109e+06 0.154967 626 1826
1.40524e+06 0.1729 635 1961
1.33266e+06 0.157783 619 1699
1.32616e+06 0.148278 624 1837
1.45838e+06 0.177069 621 1678
1.40421e+06 0.16795 636 1862
1.3343e+06 0.163805 613 2015
1.43521e+06 0.169043 623 2184
1.3562e+06 0.157414 627 1583
1.4373e+06 0.174603 631 2134
1.42236e+06 0.170882 616 2112
1.37826e+06 0.16492 620 1553
1.31763e+06 0.159628 609 1891
1.35774e+06 0.161609 622 1745
1.4629e+06 0.177519 636 1793
1.29563e+06 0.143364 622 2193
1.51604e+06 0.183498 619 1956
1.38826e+06 0.165738 622 1987
1.46277e+06 0.174176 622 1875
1.34117e+06 0.15417 619 2213
1.46049e+06 0.171622 632 1676
1.45844e+06 0.175168 613 2003
1.25898e+06 0.135135 613 1733
1.3941e+06 0.168067 628 1823
1.47064e+06 0.175084 627 2313
1.4286e+06 0.16884 631 1886
1.46434e+06 0.171949 632 1986
1.35901e+06 0.158298 618 1681
1.38602e+06 0.162219 639 2000
1.49018e+06 0.179504 626 1894
1.22903e+06 0.136397 612 1766
1.33025e+06 0.160344 618 1626
1.37065e+06 0.15034 620 1997
1.27879e+06 0.143264 612 1586
1.28589e+06 0.156408 603 1927
1.33807e+06 0.158832 623 1637
1.47605e+06 0.188276 628 1723
1.35474e+06 0.160563 620 1873
1.34856e+06 0.159915 627 2160
1.35818e+06 0.155232 618 1764
1.27915e+06 0.15 614 1853
1.38176e+06 0.160615 633 1846
1.38183e+06 0.1732 626 1754
1.57138e+06 0.197751 630 1750
1.48448e+06 0.176392 631 1687
1.35556e+06 0.158697 607 1865
1.42874e+06 0.164199 620 1773
1.47914e+06 0.176075 629 1792
1.49428e+06 0.177224 642 1989
1.39549e+06 0.156081 618 1844
1.39204e+06 0.173212 615 2087
1.62827e+06 0.192332 645 1964
1.41192e+06 0.165419 616 2035
1.37917e+06 0.156917 623 1740
1.3322e+06 0.148329 619 1882
1.41027e+06 0.165522 625 1937
1.46506e+06 0.18637 634 1819
1.50577e+06 0.184388 632 1695
1.31917e+06 0.14916 612 1612
1.3235e+06 0.145905 605 1747
1.49612e+06 0.183345 624 1728
1.4432e+06 0.178423 628 1791
1.32499e+06 0.153792 619 2105
1.4936e+06 0.188475 621 1634
1.48422e+06 0.185841 625 1692
1.35152e+06 0.166905 621 1777
1.41918e+06 0.17301 623 1785
1.26724e+06 0.147123 616 1982
1.31521e+06 0.149117 619 1702
1.31039e+06 0.137187 628 2450
1.35994e+06 0.156516 641 2041
1.30122e+06 0.145686 617 1709
1.35616e+06 0.163958 617 1795
1.39504e+06 0.162679 614 1579
1.41536e+06 0.166326 619 1748
1.47144e+06 0.188139 610 1663
1.27344e+06 0.150507 606 1807
1.40588e+06 0.166434 640 1691
1.46286e+06 0.173324 632 1796
1.38972e+06 0.15847 620 1919
1.39207e+06 0.163787 622 1709
1.37073e+06 0.15863 629 1771
1.39986e+06 0.156969 621 1685
1.41741e+06 0.170124 628 1949
1.43223e+06 0.172696 618 1706
1.47395e+06 0.186897 630 2170
1.24791e+06 0.142338 609 1914
1.41706e+06 0.171134 618 1880
1.49758e+06 0.170033 622 1699
1.48315e+06 0.173737 641 2619
1.42266e+06 0.180339 633 1859
1.31829e+06 0.150285 628 1886
1.37344e+06 0.151329 622 1990
1.3589e+06 0.164413 626 2119
1.35426e+06 0.157453 620 1823
1.41433e+06 0.166326 618 1820
1.31579e+06 0.15113 614 2270
1.3741e+06 0.165021 627 2193
1.24348e+06 0.128964 606 1702
1.4268e+06 0.176105 619 1875
1.3998e+06 0.161223 641 1813
1.45838e+06 0.1703 643 2005
1.45051e+06 0.170516 633 1755
1.26493e+06 0.146802 613 1640
1.29309e+06 0.13887 612 2596
1.39615e+06 0.161846 626 1753
1.27297e+06 0.149199 615 1601
1.43375e+06 0.171683 624 1978
1.38706e+06 0.161023 624 1653
1.39676e+06 0.172848 618 2198
1.29652e+06 0.155779 604 1815
1.54018e+06 0.188079 631 1939
1.31756e+06 0.157441 620 1871
1.35067e+06 0.159043 620 1990
1.42175e+06 0.176918 613 1656
1.52897e+06 0.192282 639 2099
1.26253e+06 0.137686 608 1753
1.4409e+06 0.173587 620 1900
1.45683e+06 0.176187 640 1940
1.35412e+06 0.15941 619 1657
1.44812e+06 0.16835 626 1820
1.27865e+06 0.149351 610 1628
1.38263e+06 0.156164 623 1781
1.48919e+06 0.176 628 1727
1.46586e+06 0.175391 634 1727
1.30453e+06 0.147226 622 1605
1.44015e+06 0.17415 617 1813
1.48354e+06 0.183356 623 2027
1.3412e+06 0.154979 618 2220
1.43925e+06 0.175378 626 1864
1.53525e+06 0.187915 631 2529
1.40166e+06 0.171886 617 2342
1.28014e+06 0.150181 611 1672
1.31687e+06 0.152205 620 1661
1.46083e+06 0.173649 627 1716
1.36777e+06 0.154696 623 2263
1.3686e+06 0.168785 615 2151
1.40909e+06 0.172486 626 1802
1.38187e+06 0.172365 627 1749
1.3799e+06 0.163662 616 1814
1.44047e+06 0.173379 623 2039
1.36033e+06 0.155292 625 2206
1.31889e+06 0.148148 612 1860
1.38885e+06 0.166317 626 2086
1.38724e+06 0.159028 635 1769
1.34764e+06 0.163366 612 1709
1.4412e+06 0.174949 617 1991
1.45768e+06 0.159286 634 2152
1.41943e+06 0.173157 628 1750
1.45264e+06 0.172203 628 2023
1.5189e+06 0.179351 635 2096
1.46574e+06 0.163036 630 1758
1.39025e+06 0.1732 633 2335
1.36009e+06 0.158192 634 1757
1.31688e+06 0.147735 609 1681
1.32388e+06 0.150598 618 1788
1.47754e+06 0.174614 631 1518
1.39301e+06 0.167247 623 1567
1.56068e+06 0.188729 633 1805
1.47792e+06 0.178499 630 2183
1.36704e+06 0.150788 624 1711
1.44735e+06 0.184248 638 1879
1.23378e+06 0.151538 609 1752
1.38841e+06 0.161602 623 1844
1.36991e+06 0.159441 628 2533
1.36702e+06 0.160028 623 1605
1.45933e+06 0.175439 620 1881
1.3079e+06 0.150957 612 1790
1.24915e+06 0.147212 623 1752
1.34438e+06 0.156472 633 2195
1.42599e+06 0.17486 641 2246
1.30978e+06 0.144654 613 1636
1.27356e+06 0.150436 611 2227
1.48627e+06 0.178715 624 2026
1.34684e+06 0.15588 612 1734
1.44746e+06 0.172058 642 1905
1.43882e+06 0.175258 625 2072
1.41723e+06 0.171153 623 1803
1.39496e+06 0.176262 626 1883
1.32565e+06 0.158832 613 1725
1.45409e+06 0.172672 631 1646
1.31023e+06 0.146223 601 1955
1.42323e+06 0.167009 628 2159
1.40827e+06 0.159509 630 1954
1.52802e+06 0.192642 622 1752
1.36086e+06 0.155772 623 1647
1.45355e+06 0.166667 637 2118
1.35295e+06 0.163558 632 1802
1.36112e+06 0.160993 633 1705
1.33006e+06 0.145329 618 1738
1.40165e+06 0.161846 630 2016
1.4395e+06 0.166216 628 1860
1.25057e+06 0.140682 613 1977
1.30806e+06 0.139696 613 1536
1.44844e+06 0.179487 633 2096
1.48267e+06 0.188017 632 1710
1.52551e+06 0.189153 646 1655
1.42366e+06 0.174515 624 1582
1.29275e+06 0.141026 629 2123
1.28895e+06 0.149675 621 1856
1.33328e+06 0.144237 620 1671
1.25024e+06 0.142652 596 1695
1.3046e+06 0.143955 611 1796
1.41378e+06 0.166092 631 1768
1.32766e+06 0.156932 606 1605
1.41474e+06 0.165531 619 2057
1.53206e+06 0.188079 624 1888
1.23962e+06 0.138428 604 1767
1.4309e+06 0.173554 625 1705
1.47749e+06 0.175639 631 1665
1.41073e+06 0.177603 640 1917
1.40957e+06 0.163823 622 1765
1.33869e+06 0.156118 616 2460
1.52309e+06 0.177632 635 2184
1.58456e+06 0.201203 646 2039
1.40608e+06 0.166211 615 1774
1.42319e+06 0.17208 627 1745
1.34238e+06 0.149826 625 1754
1.46444e+06 0.185211 628 1601
1.29809e+06 0.151278 605 1796
1.34603e+06 0.146375 616 2039
1.34671e+06 0.165951 618 1880
1.36896e+06 0.169004 606 1793
1.37204e+06 0.160391 624 2010
1.50917e+06 0.179435 646 1895
1.51802e+06 0.182984 650 2012
1.37457e+06 0.164673 626 1726
1.30834e+06 0.146956 608 1680
1.33156e+06 0.136549 621 2002
1.4012e+06 0.168985 624 1997
1.3562e+06 0.158741 618 1821
1.22384e+06 0.138889 603 1866
1.4286e+06 0.170782 626 1718
1.24493e+06 0.145387 616 1785
1.29004e+06 0.150985 628 1674
1.46742e+06 0.174497 622 2090
1.42286e+06 0.166213 624 1948
1.48925e+06 0.177376 630 1971
1.37093e+06 0.16831 614 1581
1.32477e+06 0.15654 622 1677
1.3813e+06 0.15953 623 1749
1.44855e+06 0.162558 628 1683
1.41558e+06 0.158356 625 1813
1.44684e+06 0.18125 630 1750
1.4416e+06 0.169571 612 2147
1.30728e+06 0.149786 621 2278
1.46681e+06 0.168011 640 1729
1.37236e+06 0.161223 618 1811
1.38026e+06 0.150778 620 1731
1.51539e+06 0.192044 645 1862
1.3486e+06 0.158374 615 1999
1.36671e+06 0.158263 629 1643
1.45585e+06 0.178375 634 1894
1.39554e+06 0.175265 622 1854
1.24524e+06 0.144853 613 1886
1.33216e+06 0.158416 611 1777
1.46979e+06 0.18526 606 1660
1.37172e+06 0.157785 621 1987
1.30458e+06 0.147265 607 1657
1.30979e+06 0.156989 611 1700
1.28271e+06 0.134223 623 2147
1.44062e+06 0.171134 637 1881
1.3814e+06 0.176386 629 1939
1.49367e+06 0.180915 612 2626
1.36687e+06 0.152682 623 1968
1.40079e+06 0.168524 626 1787
1.32201e+06 0.151537 632 1750
1.32938e+06 0.156807 622 1706
1.3979e+06 0.16473 611 1701
1.36985e+06 0.152055 622 1714
1.4835e+06 0.16833 640 1667
1.37819e+06 0.163165 627 1736
1.42572e+06 0.173196 620 1852
1.49152e+06 0.178715 628 2785
1.44597e+06 0.170981 631 2355
1.27791e+06 0.141949 605 1748
1.37273e+06 0.16398 621 1934
