TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
3.36368e+06 0.0819973 1438 5397
3.46957e+06 0.0791168 1501 4109
3.40785e+06 0.0866359 1464 5243
3.3277e+06 0.08 1448 5619
3.23129e+06 0.0798885 1397 4605
3.00524e+06 0.0807133 1297 3327
3.01322e+06 0.0795294 1307 3207
3.07903e+06 0.0802613 1327 3398
3.08604e+06 0.0782568 1340 3750
3.04052e+06 0.0810682 1340 4709
3.7706e+06 0.0845135 1633 4993
3.08659e+06 0.0847145 1303 3424
2.94327e+06 0.0762631 1296 4456
3.07412e+06 0.0858447 1282 3937
4.69972e+06 0.082897 1992 6915
3.11621e+06 0.0755597 1352 4227
3.10721e+06 0.0766373 1339 3428
2.99485e+06 0.0802499 1329 3755
2.77107e+06 0.0704633 1234 2944
3.30276e+06 0.0786721 1400 4396
3.08042e+06 0.0806302 1316 4597
3.18366e+06 0.0849403 1347 4101
3.2614e+06 0.0921596 1373 4092
4.12514e+06 0.0716135 1709 7337
3.11182e+06 0.0756732 1342 3558
3.26854e+06 0.0807568 1404 4725
3.06251e+06 0.0821855 1290 3928
3.27969e+06 0.0855053 1388 4818
2.99897e+06 0.0800926 1274 3204
3.34193e+06 0.0761773 1448 4236
3.17739e+06 0.0780669 1373 3387
3.2355e+06 0.0843373 1389 3937
3.26689e+06 0.0770308 1427 4574
2.91856e+06 0.0725537 1291 3244
2.87807e+06 0.0711881 1284 3209
3.45922e+06 0.0872908 1456 4384
2.78872e+06 0.0653989 1195 3603
2.8922e+06 0.0811069 1263 3839
2.79912e+06 0.0746988 1240 3372
3.60464e+06 0.0853828 1577 5659
3.34229e+06 0.0817725 1423 4056
3.1982e+06 0.0733179 1388 4332
3.3799e+06 0.0800364 1436 4030
3.52912e+06 0.0733485 1522 4433
2.95701e+06 0.0734463 1289 3776
3.13584e+06 0.0830565 1379 3934
3.50422e+06 0.0797799 1512 4030
3.04308e+06 0.0812854 1327 3502
3.17102e+06 0.0796501 1353 4602
2.95692e+06 0.0762631 1303 4995
3.6174e+06 0.0812753 1529 5277
3.21395e+06 0.0833333 1360 3975
3.50932e+06 0.0928736 1503 4156
2.89232e+06 0.0707707 1303 4892
3.15542e+06 0.0873606 1348 3796
3.03486e+06 0.0802265 1322 3889
3.1841e+06 0.0839161 1373 3714
3.28791e+06 0.0760018 1417 5299
3.61847e+06 0.081781 1550 5498
3.041e+06 0.0763466 1319 3165
3.78461e+06 0.076199 1614 5019
3.37313e+06 0.0863276 1468 4217
3.37256e+06 0.0708046 1463 4707
3.78385e+06 0.0722503 1667 6448
2.89198e+06 0.0741616 1259 3572
3.08333e+06 0.0690465 1356 4008
2.96872e+06 0.0738663 1283 3995
2.9793e+06 0.0817669 1284 4028
3.43355e+06 0.074896 1498 4726
3.30732e+06 0.0815192 1428 4167
3.31797e+06 0.0856102 1400 3600
3.10879e+06 0.06905 1435 4846
3.12491e+06 0.0734884 1355 3330
3.08935e+06 0.0901602 1287 3471
2.84504e+06 0.0849237 1233 3376
3.62341e+06 0.0879364 1495 4158
3.36817e+06 0.0870362 1433 4501
3.3156e+06 0.075 1441 3574
2.97821e+06 0.0846682 1239 3079
3.36784e+06 0.074023 1457 4869
3.11668e+06 0.074508 1361 3796
2.75061e+06 0.0790111 1216 3579
3.26718e+06 0.0811688 1411 4077
3.5879e+06 0.0725225 1532 4961
2.9182e+06 0.0730174 1310 4213
3.39587e+06 0.0836414 1466 4390
3.14482e+06 0.0797947 1361 3788
3.89896e+06 0.0784491 1678 5218
3.1801e+06 0.075463 1372 4248
3.45894e+06 0.0855566 1488 4046
3.28844e+06 0.0795709 1364 5035
2.9883e+06 0.0884321 1305 3788
3.2165e+06 0.0902746 1378 4108
3.35758e+06 0.08054 1464 5720
2.86724e+06 0.0748201 1268 3582
3.24002e+06 0.0774615 1412 4356
3.22725e+06 0.0834906 1415 5875
3.37882e+06 0.0785388 1444 4474
3.45372e+06 0.0728446 1506 4654
3.04299e+06 0.0823693 1292 3527
3.32803e+06 0.0751845 1441 4815
3.00633e+06 0.0864662 1291 4217
3.52875e+06 0.0741088 1572 5570
2.99141e+06 0.0797 1290 3420
2.86745e+06 0.063279 1285 3399
3.27041e+06 0.081106 1402 5198
2.81952e+06 0.0765896 1247 3108
3.59524e+06 0.0726691 1561 4203
2.8941e+06 0.063431 1302 3783
3.00157e+06 0.0800185 1274 3613
3.08425e+06 0.0815939 1353 3698
3.15856e+06 0.0765618 1383 4147
3.0891e+06 0.083682 1321 3200
3.1281e+06 0.0756224 1369 4220
3.05012e+06 0.0848401 1295 3916
3.16484e+06 0.0718182 1341 4096
3.28113e+06 0.0731143 1425 5562
2.8993e+06 0.0825427 1256 3302
3.26072e+06 0.0773893 1421 4181
3.39433e+06 0.0754458 1459 5057
3.57532e+06 0.0855085 1507 4295
4.15866e+06 0.0699643 1790 4714
3.16823e+06 0.0726073 1400 5754
3.21733e+06 0.0848007 1379 4631
3.09425e+06 0.0755679 1331 3810
2.62559e+06 0.0703667 1195 3170
3.56073e+06 0.0804968 1545 4193
3.0615e+06 0.0685194 1376 4800
3.56382e+06 0.0708484 1525 4379
3.44157e+06 0.073516 1482 4488
3.0294e+06 0.0825945 1298 3306
3.3369e+06 0.0877113 1412 3973
2.90754e+06 0.0853545 1231 3554
4.06362e+06 0.0832587 1739 4746
3.40942e+06 0.0795816 1451 3794
4.5244e+06 0.0913462 1905 6762
2.981e+06 0.0665408 1315 3535
3.23824e+06 0.075386 1371 4535
2.91483e+06 0.0680952 1292 3707
3.27165e+06 0.0720183 1408 3674
3.62342e+06 0.0670055 1601 4530
3.67753e+06 0.0823953 1562 4918
2.87297e+06 0.0616597 1242 3713
3.14778e+06 0.0848317 1336 3659
2.96943e+06 0.0736196 1298 5172
3.34574e+06 0.0741088 1479 4681
3.52897e+06 0.0885559 1496 4350
3.24576e+06 0.0782098 1363 3361
3.31935e+06 0.0766758 1427 4385
3.79868e+06 0.0685302 1640 4853
3.21778e+06 0.0813528 1362 4113
3.34048e+06 0.0751063 1487 4615
3.40408e+06 0.0759668 1474 5133
3.0741e+06 0.0758454 1386 3491
3.38078e+06 0.0903342 1411 4110
3.14194e+06 0.0752737 1330 4883
3.20292e+06 0.0779582 1384 5286
3.11481e+06 0.0869565 1338 4393
3.80549e+06 0.0832964 1594 4225
3.29988e+06 0.085901 1432 4801
3.11929e+06 0.0846262 1353 4358
3.28158e+06 0.0696798 1459 4397
3.45492e+06 0.0792172 1516 4698
3.54171e+06 0.0799282 1494 4080
3.01366e+06 0.0842508 1327 4042
2.88321e+06 0.0764423 1278 4026
2.92662e+06 0.0724916 1304 3660
3.28586e+06 0.064947 1431 4226
2.9372e+06 0.0747314 1265 3685
3.36907e+06 0.076813 1517 5156
3.42348e+06 0.0867184 1455 4717
3.53156e+06 0.0821607 1505 6022
2.89588e+06 0.084641 1255 3747
3.93107e+06 0.0819082 1686 5821
3.53694e+06 0.0794732 1512 4849
3.32142e+06 0.0869176 1373 4634
2.72904e+06 0.0736842 1195 3122
3.61518e+06 0.0888188 1526 5723
2.61241e+06 0.0586748 1236 3617
3.1141e+06 0.0743993 1338 3660
3.64612e+06 0.0935915 1576 4766
3.12009e+06 0.0755787 1374 3679
3.23961e+06 0.0760971 1415 4504
3.42506e+06 0.0880853 1481 4104
3.21177e+06 0.0830308 1345 3366
3.40794e+06 0.0833719 1477 4090
3.45445e+06 0.0794582 1461 4319
3.53478e+06 0.0869959 1497 4878
3.36348e+06 0.0873424 1463 5518
2.92819e+06 0.0774099 1319 4985
3.26784e+06 0.0766355 1430 4891
3.26788e+06 0.0774456 1378 3726
3.41661e+06 0.0824356 1502 5165
3.36174e+06 0.0751152 1456 4444
2.90643e+06 0.0736285 1295 4160
3.24916e+06 0.0895386 1365 4623
3.24405e+06 0.0787512 1410 4080
3.30722e+06 0.0796501 1421 3916
3.55296e+06 0.0735756 1506 4130
3.01954e+06 0.0705159 1333 3592
3.89144e+06 0.0769579 1684 6599
3.35444e+06 0.0823312 1449 4278
3.14321e+06 0.0728383 1381 4052
3.63948e+06 0.0793578 1581 5016
3.13953e+06 0.0748268 1349 3597
3.19273e+06 0.0776699 1373 4014
3.22947e+06 0.0803286 1367 3849
3.27387e+06 0.0830275 1393 4105
3.67962e+06 0.0808723 1582 4173
2.87267e+06 0.0712566 1282 3714
3.7768e+06 0.0734072 1668 5197
3.39208e+06 0.085977 1453 4248
3.14325e+06 0.0796296 1348 3946
3.15117e+06 0.0702499 1394 3717
4.15643e+06 0.0811659 1790 6962
3.92526e+06 0.084991 1689 5248
3.25163e+06 0.0804114 1417 4144
4.2952e+06 0.0751111 1845 6165
3.3346e+06 0.081225 1372 3580
3.58328e+06 0.0835955 1511 4783
2.9357e+06 0.0723746 1287 4329
3.42656e+06 0.0768156 1504 4980
3.1998e+06 0.0814226 1391 4699
3.02026e+06 0.0780442 1312 3563
3.14661e+06 0.0803695 1345 4788
3.60731e+06 0.0818847 1557 4556
3.1051e+06 0.0711974 1339 3863
3.01214e+06 0.0835289 1296 3943
2.98857e+06 0.0851661 1277 3744
3.35919e+06 0.0710086 1429 4065
3.17389e+06 0.0887134 1355 4650
3.3618e+06 0.0823529 1416 4324
3.82572e+06 0.0714936 1669 6584
3.31158e+06 0.077381 1417 4851
3.09363e+06 0.0666352 1374 4504
3.49477e+06 0.0879567 1468 4085
3.51589e+06 0.0843102 1483 4660
3.06938e+06 0.0785219 1309 3689
3.42364e+06 0.0790909 1458 5030
2.8468e+06 0.0779971 1258 3929
3.37158e+06 0.075 1469 5882
3.09223e+06 0.0705159 1370 4018
3.10962e+06 0.0818573 1381 4162
3.19398e+06 0.0805844 1401 3906
3.15385e+06 0.0779281 1368 3846
3.0598e+06 0.0646718 1392 4714
3.20128e+06 0.086737 1352 4301
3.0829e+06 0.0831776 1327 4370
4.33525e+06 0.0823373 1849 5093
3.23231e+06 0.0771689 1374 3901
3.19872e+06 0.0844687 1338 3702
3.38237e+06 0.0840036 1403 3365
3.18255e+06 0.0808824 1354 3405
4.58315e+06 0.0798958 1929 6608
3.25224e+06 0.0813793 1389 3659
3.32598e+06 0.0729023 1433 4486
3.15402e+06 0.0842491 1329 3399
3.74364e+06 0.0836801 1643 5268
3.16228e+06 0.0798531 1343 3939
3.26479e+06 0.0880876 1373 3566
3.47402e+06 0.0761021 1523 4750
4.05805e+06 0.085443 1754 5919
3.4101e+06 0.0904851 1480 4677
3.42703e+06 0.0763431 1526 4889
2.79406e+06 0.0831331 1220 3456
3.07936e+06 0.0744532 1331 3359
3.11318e+06 0.0805844 1359 3638
3.23754e+06 0.0855566 1376 3959
3.52594e+06 0.0667276 1534 4456
2.90436e+06 0.0751063 1264 3977
2.9923e+06 0.0841469 1271 2984
4.07705e+06 0.0874094 1765 6902
3.40786e+06 0.0762905 1463 5023
2.93793e+06 0.0739171 1278 3359
3.60139e+06 0.0791946 1518 4519
3.57447e+06 0.0796089 1575 5128
3.24697e+06 0.0745987 1439 5301
3.43776e+06 0.0721371 1461 3977
3.60291e+06 0.080759 1493 5393
3.06984e+06 0.0767032 1360 4029
3.68986e+06 0.0678588 1619 5596
3.00498e+06 0.08369 1313 3185
3.23982e+06 0.0757856 1399 4014
3.61344e+06 0.0768519 1588 6222
3.09271e+06 0.0620265 1383 4531
3.4332e+06 0.0743764 1465 3693
3.38547e+06 0.0822109 1472 4757
3.39082e+06 0.0782852 1485 4869
2.78062e+06 0.0733988 1189 3239
3.14927e+06 0.0837647 1371 4581
3.30898e+06 0.0778802 1426 4691
3.38902e+06 0.079556 1470 4546
3.09956e+06 0.0763757 1369 3708
3.68327e+06 0.0897321 1541 4572
3.00158e+06 0.0770695 1322 3969
3.42092e+06 0.088331 1483 5197
3.08486e+06 0.0778443 1313 3425
3.55467e+06 0.0818099 1529 4649
2.89888e+06 0.0815471 1231 3053
3.69732e+06 0.0709736 1605 5918
3.26821e+06 0.0742481 1443 3927
3.82851e+06 0.0780686 1646 4775
3.19678e+06 0.0773837 1370 3594
3.38464e+06 0.0892126 1427 5166
3.24017e+06 0.0847926 1382 4302
3.19664e+06 0.0830308 1337 3517
3.51384e+06 0.0871539 1490 3892
2.81896e+06 0.0729266 1237 3856
3.27774e+06 0.0809679 1422 3914
3.1331e+06 0.0774551 1339 3351
3.20145e+06 0.0788982 1392 4103
3.30093e+06 0.0798514 1431 4363
3.00312e+06 0.0732276 1298 3393
3.20731e+06 0.0682451 1401 5231
3.21849e+06 0.0749081 1380 4110
3.01633e+06 0.0766713 1303 3719
3.35497e+06 0.0806452 1445 3913
3.74948e+06 0.0703196 1638 5195
3.62556e+06 0.080689 1551 4112
4.05045e+06 0.0710549 1695 5601
3.4301e+06 0.0834101 1479 4567
3.07797e+06 0.0801131 1342 3856
3.28098e+06 0.0716292 1446 4034
3.27224e+06 0.0822669 1388 3988
3.8684e+06 0.0920819 1622 4563
3.51444e+06 0.0783078 1487 4237
3.11033e+06 0.0821279 1340 4331
2.868e+06 0.0748431 1279 4927
3.18058e+06 0.0715281 1383 4052
3.42155e+06 0.0799087 1464 4132
3.16275e+06 0.0807133 1378 3670
2.81466e+06 0.0804432 1238 3707
3.00132e+06 0.0772164 1325 4088
3.01464e+06 0.0720299 1310 3247
3.37027e+06 0.08491 1449 3953
2.90268e+06 0.0806823 1219 3588
3.44071e+06 0.0901189 1463 4100
3.07975e+06 0.0841035 1306 3462
3.15763e+06 0.0748815 1399 3871
3.4894e+06 0.0810686 1511 4475
3.12298e+06 0.0764652 1325 3416
3.5131e+06 0.0731486 1509 5690
3.55752e+06 0.0788018 1549 4657
3.72016e+06 0.0711354 1620 5204
3.60059e+06 0.0725389 1618 4744
3.02505e+06 0.0767098 1290 3520
3.25437e+06 0.0797267 1377 5511
3.19662e+06 0.0884544 1371 5638
3.23216e+06 0.0687559 1424 3906
3.31589e+06 0.0863177 1411 3515
3.27933e+06 0.0877915 1384 3393
3.16262e+06 0.0708512 1413 4241
3.14974e+06 0.0645933 1425 4956
3.20546e+06 0.0698649 1403 4556
3.2326e+06 0.0818686 1388 4307
3.07925e+06 0.0787879 1328 3029
3.47074e+06 0.0794998 1451 4318
3.20794e+06 0.0673575 1425 4417
3.11418e+06 0.0875745 1306 3730
3.08634e+06 0.0885661 1325 3418
3.47766e+06 0.0798722 1491 4014
3.62176e+06 0.0815872 1519 4643
3.46228e+06 0.0843102 1456 4126
3.46886e+06 0.0754545 1485 4153
3.13049e+06 0.0819209 1365 3716
2.95897e+06 0.0733988 1279 3568
3.20913e+06 0.0784587 1387 3483
3.24104e+06 0.0691439 1437 3591
3.82843e+06 0.0789116 1654 4842
3.47781e+06 0.0748175 1497 4650
3.26218e+06 0.0720595 1425 4073
3.21326e+06 0.0737034 1364 3739
2.99545e+06 0.0741265 1312 3280
2.82513e+06 0.0741616 1225 3240
2.92893e+06 0.0752276 1298 3908
3.03175e+06 0.0745987 1329 4114
3.49822e+06 0.0850773 1489 3810
3.9113e+06 0.076298 1689 5715
2.92523e+06 0.0832151 1264 3376
4.19357e+06 0.0734619 1864 6638
3.33194e+06 0.0750452 1410 3923
3.57574e+06 0.0813375 1520 4050
3.26408e+06 0.0725581 1426 3949
3.80442e+06 0.079566 1635 5990
3.13872e+06 0.0779043 1323 3904
3.53994e+06 0.0845266 1537 4833
2.97509e+06 0.0846512 1262 3642
3.21256e+06 0.0829384 1416 3931
3.61995e+06 0.0747532 1622 7346
3.15652e+06 0.0754098 1379 4337
3.41488e+06 0.0806746 1456 4352
3.35104e+06 0.0766758 1442 5626
2.8931e+06 0.0727273 1281 3903
2.98424e+06 0.0833721 1271 4196
3.20433e+06 0.0847926 1363 4235
3.35187e+06 0.0766074 1431 3970
3.16768e+06 0.0697343 1413 3949
2.94264e+06 0.0737089 1277 3993
3.42386e+06 0.0795247 1467 3873
3.72487e+06 0.0774456 1602 4951
3.07153e+06 0.0723169 1315 3456
3.61589e+06 0.0874662 1528 4138
3.17481e+06 0.0770996 1353 4291
3.08194e+06 0.0736253 1336 3264
2.95811e+06 0.0751773 1293 3790
3.4641e+06 0.082198 1472 3606
3.24729e+06 0.0847059 1420 4343
3.06266e+06 0.0841515 1315 3416
3.03324e+06 0.0857277 1310 3590
3.10081e+06 0.0864714 1323 3963
3.27527e+06 0.0772452 1426 4342
3.21896e+06 0.0723285 1409 4724
2.93871e+06 0.0735568 1263 4883
3.08069e+06 0.0844363 1287 3362
3.04468e+06 0.0823693 1293 3533
3.15053e+06 0.0815948 1351 4234
3.16767e+06 0.0820204 1358 6118
3.00307e+06 0.0765234 1313 3641
3.25931e+06 0.0885609 1387 3518
3.07627e+06 0.0751283 1333 4514
3.50061e+06 0.075333 1519 3848
2.80189e+06 0.0812352 1210 3461
3.31896e+06 0.0636364 1513 4198
2.90412e+06 0.0828488 1290 3882
3.01372e+06 0.0718676 1326 4051
3.54307e+06 0.0818015 1533 4609
3.14971e+06 0.0829111 1338 3667
3.40396e+06 0.0851548 1443 3543
3.32748e+06 0.0780669 1449 4947
3.29057e+06 0.0829876 1410 5416
3.05827e+06 0.080623 1287 4911
4.41826e+06 0.0824515 1881 6530
3.251e+06 0.0710706 1388 4891
3.06155e+06 0.0875947 1330 3721
2.8053e+06 0.0709117 1251 3744
3.14324e+06 0.0773837 1343 4324
3.17554e+06 0.072381 1420 4195
3.76759e+06 0.0802469 1571 4126
2.80146e+06 0.0793269 1230 3851
3.08949e+06 0.0830999 1329 3998
3.27349e+06 0.081793 1407 5028
2.86447e+06 0.0734249 1251 3460
3.39404e+06 0.0748299 1446 3785
3.30573e+06 0.0770642 1418 4719
3.25857e+06 0.0814061 1402 4518
3.60235e+06 0.0812388 1521 4096
3.4926e+06 0.0839286 1455 5369
3.191e+06 0.082397 1386 4062
3.5827e+06 0.075522 1501 3760
3.15762e+06 0.0851869 1382 3559
3.28675e+06 0.0866035 1367 3989
3.39872e+06 0.0755735 1433 4302
2.90318e+06 0.0773295 1285 4024
3.21945e+06 0.0802953 1380 4568
3.22113e+06 0.0663529 1432 4027
3.35375e+06 0.0822551 1447 4561
3.88454e+06 0.0851159 1641 5281
3.70628e+06 0.0836028 1622 9066
3.17904e+06 0.0720183 1362 4041
3.26251e+06 0.0827967 1393 3828
2.88678e+06 0.0859122 1205 3695
2.80429e+06 0.0764088 1227 3202
3.49132e+06 0.0795148 1471 5030
3.69877e+06 0.0829876 1616 4678
3.18479e+06 0.0816612 1378 5015
3.48961e+06 0.070615 1506 4225
3.20195e+06 0.0868953 1390 4240
3.05661e+06 0.0824074 1300 3327
3.06056e+06 0.0877684 1307 4388
3.16079e+06 0.0780533 1346 4008
3.43888e+06 0.0801802 1449 3823
3.29489e+06 0.0835235 1395 3945
3.22917e+06 0.0681922 1389 3555
3.49098e+06 0.077886 1527 4006
2.99825e+06 0.0800562 1291 4485
3.14164e+06 0.0717222 1338 3512
3.45896e+06 0.0780334 1464 3820
3.86595e+06 0.0832232 1612 4379
3.11881e+06 0.0730099 1372 4577
3.71501e+06 0.0856118 1569 4321
3.49324e+06 0.0709736 1505 4571
3.04786e+06 0.076742 1330 3676
3.31192e+06 0.0837461 1381 4377
3.04623e+06 0.0859199 1245 3270
3.65914e+06 0.0815778 1546 4754
3.89628e+06 0.0773406 1684 5155
3.15944e+06 0.0745135 1403 3800
3.31918e+06 0.0862781 1412 3760
3.33893e+06 0.0759668 1442 4029
3.1813e+06 0.0786252 1395 3872
2.879e+06 0.0761636 1243 3145
3.38695e+06 0.0933573 1399 4285
3.12736e+06 0.0820219 1384 4595
3.22422e+06 0.0866575 1363 4457
3.44468e+06 0.0821607 1462 3565
3.35866e+06 0.0846756 1439 4040
3.45719e+06 0.0869761 1449 4965
3.26701e+06 0.0821791 1402 4848
2.94515e+06 0.0826331 1256 3262
3.19722e+06 0.0789715 1363 3548
3.11264e+06 0.0810811 1340 3961
3.03827e+06 0.0875056 1243 3174
2.93183e+06 0.0818767 1228 3039
3.00218e+06 0.0814815 1274 3739
3.40447e+06 0.0868577 1439 4608
3.13948e+06 0.0794241 1351 3677
3.87148e+06 0.08439 1600 4160
3.25548e+06 0.0666667 1468 4490
3.39869e+06 0.0871332 1423 4583
3.88991e+06 0.0854545 1681 6315
4.07819e+06 0.0818505 1736 5023
3.59486e+06 0.0822281 1490 4178
3.30787e+06 0.0881418 1387 4550
3.08564e+06 0.0792172 1329 4011
3.19017e+06 0.0704426 1429 4787
3.67924e+06 0.082167 1568 5776
3.28484e+06 0.0811182 1400 3956
3.07185e+06 0.0821033 1302 3986
3.37158e+06 0.0814848 1422 3872
3.2587e+06 0.0763889 1410 3434
3.02743e+06 0.0788982 1303 4860
3.7906e+06 0.0885157 1626 4779
3.28914e+06 0.0791762 1403 4304
3.6968e+06 0.0774106 1588 5694
3.43345e+06 0.0673294 1469 3861
2.96756e+06 0.0807304 1314 4233
2.94219e+06 0.0898929 1239 3299
3.2185e+06 0.0834505 1401 4033
2.86575e+06 0.0694512 1294 3381
3.02791e+06 0.0787736 1320 3463
3.3216e+06 0.0709617 1463 4113
3.36521e+06 0.0844882 1394 3476
2.86916e+06 0.0799248 1232 4705
3.26931e+06 0.0774942 1418 3614
3.51982e+06 0.0828729 1523 5025
3.04124e+06 0.0953039 1263 3614
3.43816e+06 0.0932391 1398 4036
3.11327e+06 0.0752539 1335 3315
2.93178e+06 0.0915888 1236 4081
3.65089e+06 0.0934744 1498 4151
3.21033e+06 0.0792851 1366 3777
3.2565e+06 0.0819521 1392 5333
3.44225e+06 0.090205 1456 4289
3.50572e+06 0.0766758 1519 5017
3.23764e+06 0.0795768 1385 3601
3.37057e+06 0.0876217 1454 4055
3.47618e+06 0.0827306 1470 4450
3.51468e+06 0.0878094 1540 5452
4.32002e+06 0.0818302 1830 7115
3.33765e+06 0.075 1392 3785
3.29158e+06 0.0831784 1424 4433
3.15702e+06 0.0680336 1382 4232
3.00367e+06 0.0827103 1287 3836
3.47776e+06 0.0776654 1506 4480
3.15278e+06 0.0768514 1366 3278
2.78427e+06 0.0694639 1193 2998
3.1681e+06 0.0823746 1347 4737
2.84447e+06 0.0776148 1232 3124
3.63152e+06 0.0758821 1678 6008
2.8861e+06 0.0782281 1247 3518
3.84063e+06 0.0787437 1667 4558
3.23764e+06 0.0788132 1399 3798
3.19742e+06 0.0680871 1392 4653
2.98088e+06 0.0804924 1299 3802
3.2022e+06 0.0803363 1391 5143
3.25767e+06 0.0717204 1385 4160
2.92649e+06 0.0718765 1312 3893
3.21677e+06 0.0853432 1379 4345
3.36479e+06 0.0816979 1432 4140
3.30449e+06 0.0773506 1433 4255
3.12403e+06 0.0801131 1365 4350
3.43774e+06 0.0769231 1470 4310
2.96359e+06 0.0801728 1312 4003
3.93306e+06 0.0816514 1725 5731
3.02959e+06 0.0697674 1343 4194
3.40349e+06 0.0769932 1455 5170
3.51027e+06 0.0739388 1515 5482
3.32924e+06 0.0834862 1421 4167
2.64543e+06 0.0812772 1154 3099
3.27146e+06 0.0725047 1450 4220
3.03304e+06 0.0794481 1335 4946
3.28314e+06 0.0834473 1388 5443
3.21373e+06 0.0850564 1400 3861
3.11683e+06 0.0867537 1336 4164
3.36179e+06 0.0730699 1454 4222
2.85456e+06 0.0796043 1227 3485
2.93962e+06 0.0759312 1297 3192
