TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
3.0492e+06 0.99941 0 0
3.0672e+06 0.999413 0 0
3.096e+06 0.999419 0 0
3.1248e+06 0.999424 0 0
3.1014e+06 0.99942 0 0
3.0816e+06 0.999416 0 0
3.087e+06 0.999417 0 0
2.9862e+06 0.999398 0 0
3.132e+06 0.999426 0 0
3.195e+06 0.999437 0 0
3.1806e+06 0.999434 0 0
3.123e+06 0.999424 0 0
3.0636e+06 0.999413 0 0
3.1176e+06 0.999423 0 0
3.2076e+06 0.999439 0 0
3.087e+06 0.999417 0 0
3.0672e+06 0.999413 0 0
3.1284e+06 0.999425 0 0
2.9124e+06 0.999382 0 0
3.0528e+06 0.999411 0 0
3.0726e+06 0.999415 0 0
3.0906e+06 0.999418 0 0
3.0816e+06 0.999416 0 0
2.9808e+06 0.999397 0 0
3.2058e+06 0.999439 0 0
3.0672e+06 0.999413 0 0
3.0978e+06 0.999419 0 0
2.9664e+06 0.999394 0 0
3.1266e+06 0.999425 0 0
3.1302e+06 0.999425 0 0
3.0492e+06 0.99941 0 0
3.0618e+06 0.999412 0 0
3.1194e+06 0.999423 0 0
3.2202e+06 0.999441 0 0
3.1014e+06 0.99942 0 0
3.2004e+06 0.999438 0 0
3.1086e+06 0.999421 0 0
3.1464e+06 0.999428 0 0
3.114e+06 0.999422 0 0
3.186e+06 0.999435 0 0
3.0222e+06 0.999405 0 0
3.1248e+06 0.999424 0 0
3.0564e+06 0.999411 0 0
3.042e+06 0.999409 0 0
3.0366e+06 0.999408 0 0
3.195e+06 0.999437 0 0
3.0942e+06 0.999419 0 0
3.1716e+06 0.999433 0 0
3.249e+06 0.999446 0 0
3.0852e+06 0.999417 0 0
3.1554e+06 0.99943 0 0
3.2652e+06 0.999449 0 0
3.0672e+06 0.999413 0 0
2.9934e+06 0.999399 0 0
3.1428e+06 0.999428 0 0
3.024e+06 0.999405 0 0
3.1986e+06 0.999438 0 0
3.1194e+06 0.999423 0 0
3.1752e+06 0.999433 0 0
3.15e+06 0.999429 0 0
3.051e+06 0.99941 0 0
3.1554e+06 0.99943 0 0
3.087e+06 0.999417 0 0
3.114e+06 0.999422 0 0
3.1032e+06 0.99942 0 0
3.0996e+06 0.99942 0 0
3.114e+06 0.999422 0 0
3.1518e+06 0.999429 0 0
3.141e+06 0.999427 0 0
3.0114e+06 0.999403 0 0
3.168e+06 0.999432 0 0
3.0168e+06 0.999404 0 0
3.2598e+06 0.999448 0 0
3.0492e+06 0.99941 0 0
3.123e+06 0.999424 0 0
3.0348e+06 0.999407 0 0
2.9178e+06 0.999383 0 0
3.1536e+06 0.99943 0 0
3.042e+06 0.999409 0 0
3.0834e+06 0.999417 0 0
3.1536e+06 0.99943 0 0
3.0078e+06 0.999402 0 0
3.2796e+06 0.999451 0 0
3.078e+06 0.999416 0 0
3.0132e+06 0.999403 0 0
3.0348e+06 0.999407 0 0
3.2148e+06 0.99944 0 0
3.1518e+06 0.999429 0 0
3.0888e+06 0.999418 0 0
3.222e+06 0.999442 0 0
3.0294e+06 0.999406 0 0
3.1806e+06 0.999434 0 0
3.1518e+06 0.999429 0 0
3.0672e+06 0.999413 0 0
3.114e+06 0.999422 0 0
3.0906e+06 0.999418 0 0
3.0204e+06 0.999404 0 0
3.1068e+06 0.999421 0 0
3.0726e+06 0.999415 0 0
3.0654e+06 0.999413 0 0
3.0852e+06 0.999417 0 0
3.0798e+06 0.999416 0 0
3.1662e+06 0.999432 0 0
3.0042e+06 0.999401 0 0
2.9898e+06 0.999398 0 0
3.0672e+06 0.999413 0 0
3.2256e+06 0.999442 0 0
3.2526e+06 0.999447 0 0
3.0186e+06 0.999404 0 0
3.1536e+06 0.99943 0 0
3.0636e+06 0.999413 0 0
3.0672e+06 0.999413 0 0
3.0996e+06 0.99942 0 0
3.0834e+06 0.999417 0 0
3.0996e+06 0.99942 0 0
3.1464e+06 0.999428 0 0
3.0726e+06 0.999415 0 0
3.0852e+06 0.999417 0 0
3.1248e+06 0.999424 0 0
3.0222e+06 0.999405 0 0
3.0888e+06 0.999418 0 0
3.2778e+06 0.999451 0 0
3.24e+06 0.999445 0 0
3.2814e+06 0.999452 0 0
3.0906e+06 0.999418 0 0
3.15e+06 0.999429 0 0
3.0492e+06 0.99941 0 0
3.0798e+06 0.999416 0 0
3.1626e+06 0.999431 0 0
3.0312e+06 0.999407 0 0
3.0888e+06 0.999418 0 0
3.0042e+06 0.999401 0 0
3.1248e+06 0.999424 0 0
3.1158e+06 0.999423 0 0
3.1266e+06 0.999425 0 0
3.033e+06 0.999407 0 0
3.0186e+06 0.999404 0 0
3.1554e+06 0.99943 0 0
3.0996e+06 0.99942 0 0
2.9592e+06 0.999392 0 0
3.1482e+06 0.999429 0 0
3.0186e+06 0.999404 0 0
3.2022e+06 0.999438 0 0
3.0906e+06 0.999418 0 0
3.1608e+06 0.999431 0 0
3.1158e+06 0.999423 0 0
3.06e+06 0.999412 0 0
3.132e+06 0.999426 0 0
3.042e+06 0.999409 0 0
3.0348e+06 0.999407 0 0
3.0978e+06 0.999419 0 0
3.0222e+06 0.999405 0 0
3.1392e+06 0.999427 0 0
3.0744e+06 0.999415 0 0
3.0636e+06 0.999413 0 0
3.0816e+06 0.999416 0 0
3.1464e+06 0.999428 0 0
2.9664e+06 0.999394 0 0
3.2274e+06 0.999443 0 0
3.3264e+06 0.999459 0 0
3.0942e+06 0.999419 0 0
3.1122e+06 0.999422 0 0
3.0474e+06 0.99941 0 0
2.9808e+06 0.999397 0 0
2.9664e+06 0.999394 0 0
3.0942e+06 0.999419 0 0
3.1914e+06 0.999436 0 0
3.168e+06 0.999432 0 0
3.0996e+06 0.99942 0 0
3.1356e+06 0.999426 0 0
3.3282e+06 0.999459 0 0
3.1554e+06 0.99943 0 0
3.0978e+06 0.999419 0 0
3.1662e+06 0.999432 0 0
3.1284e+06 0.999425 0 0
3.141e+06 0.999427 0 0
3.105e+06 0.999421 0 0
3.1752e+06 0.999433 0 0
3.0258e+06 0.999405 0 0
3.1338e+06 0.999426 0 0
