TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.50061e+06 0.00821596 1458 4900
2.52231e+06 0.0110787 1457 4272
2.21954e+06 0.00642523 1288 4159
2.58993e+06 0.00625 1464 4119
2.42942e+06 0.00898204 1444 4086
2.1595e+06 0.0102286 1285 4667
2.06951e+06 0.0129032 1195 3131
2.74495e+06 0.0117122 1517 4394
2.8934e+06 0.0132743 1586 4825
2.37289e+06 0.00595948 1407 4437
2.70451e+06 0.00684541 1535 5348
2.43772e+06 0.00704639 1423 4639
2.24642e+06 0.00938416 1305 3291
2.24176e+06 0.0116077 1285 3888
2.43969e+06 0.00816803 1413 4011
2.24986e+06 0.0104469 1291 3994
2.64073e+06 0.0114351 1496 4537
2.19552e+06 0.0105386 1271 3987
2.23925e+06 0.00758018 1295 3425
2.74693e+06 0.00518135 1576 5567
2.28396e+06 0.0107143 1345 4115
2.32285e+06 0.0110658 1338 4324
3.66566e+06 0.00987925 2006 7546
2.88708e+06 0.0133259 1589 5244
3.67384e+06 0.0126096 2006 6097
3.00707e+06 0.00349243 1748 6096
2.72357e+06 0.00970874 1545 6989
2.26724e+06 0.00825959 1327 3890
2.42736e+06 0.00700935 1409 5181
2.68495e+06 0.00682594 1520 5423
2.39407e+06 0.00296736 1417 4099
2.52958e+06 0.00698893 1465 4405
2.08505e+06 0.00838323 1237 3479
2.62438e+06 0.00978699 1499 4519
2.53691e+06 0.00923788 1454 5373
2.6012e+06 0.00863061 1487 5273
2.397e+06 0.00771056 1412 5027
2.47475e+06 0.011323 1461 5167
2.65673e+06 0.00627138 1508 4207
2.52216e+06 0.012188 1449 4297
2.2814e+06 0.00547112 1380 3853
3.00518e+06 0.0131429 1705 5252
2.30091e+06 0.00953516 1359 4972
3.10064e+06 0.00842697 1734 5571
2.60781e+06 0.0104773 1506 4130
3.43601e+06 0.0108139 1948 7138
2.66728e+06 0.0121247 1526 5039
2.83769e+06 0.00999412 1658 5174
2.64635e+06 0.00804136 1511 4909
2.40039e+06 0.00946186 1408 3908
2.63566e+06 0.00829876 1553 6374
2.8476e+06 0.0058072 1648 4804
2.36458e+06 0.0107143 1394 4226
2.22842e+06 0.00687679 1267 3525
2.48682e+06 0.0093622 1444 4783
2.52052e+06 0.00822079 1470 4880
2.50979e+06 0.0110917 1452 4543
2.45603e+06 0.00743282 1395 4348
2.22727e+06 0.0139478 1332 3492
2.81216e+06 0.0105909 1556 4697
3.1831e+06 0.0118983 1710 5101
2.41275e+06 0.00872093 1392 4688
2.65503e+06 0.00809249 1526 4748
2.27462e+06 0.00531287 1336 3783
2.25218e+06 0.0078455 1349 3972
2.20249e+06 0.00970285 1323 3278
2.27035e+06 0.0116279 1304 3763
2.44864e+06 0.00958286 1368 3889
3.0201e+06 0.00908575 1706 5679
2.64367e+06 0.0139292 1518 5728
2.72886e+06 0.00688468 1558 4771
2.89391e+06 0.00648649 1557 4732
2.66899e+06 0.00969213 1510 5555
2.43303e+06 0.00929152 1401 4191
2.627e+06 0.00568182 1486 3972
2.56984e+06 0.00977573 1466 4879
2.80412e+06 0.00687285 1599 6018
2.65673e+06 0.00811124 1530 4510
2.68221e+06 0.00963173 1509 4829
2.12284e+06 0.00535077 1255 3691
2.73029e+06 0.00861079 1558 4726
2.63848e+06 0.0120413 1499 4448
2.36662e+06 0.0100236 1383 4102
2.32219e+06 0.00652045 1368 4796
2.18125e+06 0.00422961 1312 4226
2.10917e+06 0.0106952 1238 3412
3.1412e+06 0.00501952 1748 6313
2.36374e+06 0.0102389 1331 5053
2.17241e+06 0.0059312 1280 3622
2.40177e+06 0.00610501 1459 5083
2.2769e+06 0.00775656 1348 4254
3.08642e+06 0.00977573 1766 6404
2.51841e+06 0.00788732 1409 4365
2.44345e+06 0.00592768 1441 4290
2.52168e+06 0.00693642 1449 4856
2.7956e+06 0.00960452 1569 4584
2.74271e+06 0.00682206 1552 5067
2.40191e+06 0.00805524 1372 3905
2.25167e+06 0.00711322 1325 4900
2.47416e+06 0.00995899 1437 5373
2.47324e+06 0.00580383 1428 3689
2.43779e+06 0.00986651 1402 3894
2.26653e+06 0.00595238 1341 4388
2.78493e+06 0.0138889 1597 5198
2.74961e+06 0.00700525 1598 5397
2.46798e+06 0.0118711 1380 4032
2.40716e+06 0.00911681 1360 4220
3.18001e+06 0.0109195 1819 5750
2.68012e+06 0.0111111 1555 4606
2.27325e+06 0.00718993 1353 4483
2.64196e+06 0.00886001 1551 5209
2.51513e+06 0.00577034 1444 4825
2.61877e+06 0.00776119 1555 4985
2.27251e+06 0.010632 1328 3785
2.3538e+06 0.00515169 1341 3566
3.29268e+06 0.00554939 1823 7070
2.28694e+06 0.00588928 1339 3969
2.69611e+06 0.00725446 1496 4932
2.37687e+06 0.00642523 1380 3792
2.73964e+06 0.0119522 1546 4066
2.44378e+06 0.00883392 1428 3885
2.73455e+06 0.00853728 1547 6013
2.16315e+06 0.0127907 1239 5007
2.09551e+06 0.00542823 1256 4559
2.25513e+06 0.00980392 1287 3871
2.41185e+06 0.0122449 1391 3795
2.35941e+06 0.00810185 1355 4572
2.80356e+06 0.00823529 1641 5377
2.45425e+06 0.00471143 1440 5420
2.59415e+06 0.0124787 1456 4342
2.84265e+06 0.0108883 1618 5186
2.40041e+06 0.00668693 1451 4862
2.51115e+06 0.00648968 1474 4716
2.36412e+06 0.00695652 1361 4148
2.66511e+06 0.014756 1495 4250
2.15107e+06 0.0108368 1280 3768
3.49719e+06 0.0160576 1925 6418
2.64249e+06 0.00571429 1504 4361
2.5246e+06 0.00866551 1448 4322
2.5253e+06 0.0111607 1395 4642
2.47363e+06 0.00813953 1428 5185
2.36356e+06 0.0110145 1356 3985
2.30242e+06 0.00823529 1343 4674
2.33331e+06 0.00652432 1376 3634
2.12037e+06 0.00729927 1280 3509
2.7863e+06 0.00909608 1574 5897
2.58464e+06 0.00612131 1431 4255
2.26666e+06 0.00903614 1354 3755
2.35727e+06 0.00705053 1376 4348
2.77518e+06 0.0103866 1590 6027
2.52788e+06 0.00582411 1465 4429
2.48089e+06 0.0147392 1387 4508
2.50836e+06 0.00522042 1449 4843
2.49917e+06 0.0113701 1406 4495
2.54291e+06 0.00741163 1441 4303
3.06416e+06 0.00951315 1706 5108
2.33336e+06 0.00992991 1350 3900
2.79036e+06 0.00769231 1643 5692
2.4977e+06 0.0122022 1436 4108
2.01906e+06 0.0029976 1206 3210
2.51361e+06 0.00947867 1478 6460
2.57572e+06 0.00750577 1478 5169
2.31657e+06 0.0150875 1378 4817
2.76417e+06 0.00341491 1570 4893
2.60602e+06 0.010333 1484 5209
2.4194e+06 0.00518732 1388 4081
2.2483e+06 0.00705053 1311 3793
2.28722e+06 0.0102857 1293 3567
2.45381e+06 0.00925926 1408 4198
2.24302e+06 0.00955224 1326 4202
2.62652e+06 0.00402994 1508 4990
2.2235e+06 0.00950119 1307 3705
2.25757e+06 0.00938416 1311 4208
2.14821e+06 0.0114734 1281 3846
2.89302e+06 0.00680272 1633 6092
2.20857e+06 0.00607903 1335 4084
2.81e+06 0.00911162 1591 5685
2.15518e+06 0.00411765 1262 3855
2.33741e+06 0.00771513 1377 4605
2.69916e+06 0.00919012 1540 4532
2.28624e+06 0.0107656 1353 4404
2.49629e+06 0.00894988 1479 4691
2.81627e+06 0.0100559 1562 4577
2.52658e+06 0.0059988 1509 5184
2.41003e+06 0.00713861 1425 3415
2.5186e+06 0.0109636 1440 4856
2.34261e+06 0.00628931 1331 3541
2.3836e+06 0.00632911 1363 4193
2.69011e+06 0.00924321 1544 4300
2.54597e+06 0.00943396 1490 4483
2.42725e+06 0.00695652 1398 3322
2.4598e+06 0.0087668 1427 5147
2.43307e+06 0.0127684 1396 4157
3.30244e+06 0.0143312 1740 4577
2.21748e+06 0.00522952 1281 4228
2.5248e+06 0.00983796 1449 3832
2.46661e+06 0.00930774 1423 3612
2.93335e+06 0.00922722 1683 5482
2.28583e+06 0.00960961 1360 4237
2.05313e+06 0.00903614 1224 3324
3.0568e+06 0.0134111 1770 6188
2.16716e+06 0.00601323 1295 3784
2.57597e+06 0.00839396 1431 5450
2.5118e+06 0.00792303 1412 4505
2.28299e+06 0.00589275 1338 3387
2.60467e+06 0.00862565 1488 5045
2.63458e+06 0.0148912 1491 5081
2.69786e+06 0.00960995 1514 5890
2.39703e+06 0.0077381 1417 4114
3.38332e+06 0.0109111 1837 4891
2.58175e+06 0.0103986 1479 4045
3.34466e+06 0.0130862 1813 6687
2.36493e+06 0.012181 1356 4176
3.01261e+06 0.00170843 1714 6229
2.47009e+06 0.00820152 1437 4185
2.24807e+06 0.00646678 1313 3534
2.45754e+06 0.00928613 1415 4055
2.69153e+06 0.00392817 1506 6106
2.98328e+06 0.00908059 1684 5141
2.40042e+06 0.010333 1364 3425
2.15283e+06 0.00648968 1261 3616
2.39266e+06 0.0116822 1383 4375
2.50919e+06 0.0046729 1460 4145
2.19134e+06 0.0105079 1264 3605
2.4196e+06 0.00464846 1400 3905
2.79289e+06 0.0108139 1578 4622
2.51536e+06 0.00906516 1414 3614
2.63811e+06 0.00857143 1498 4353
2.86455e+06 0.00831025 1578 3984
2.34268e+06 0.00521437 1351 4464
2.72169e+06 0.00742857 1547 3957
2.54822e+06 0.0123821 1488 4759
2.15838e+06 0.00826934 1263 3523
2.53143e+06 0.0139292 1452 4377
2.07311e+06 0.0102163 1231 3507
3.05993e+06 0.0117318 1698 6097
2.51659e+06 0.0132718 1436 4886
2.59172e+06 0.0101637 1451 3858
2.13879e+06 0.0089982 1270 3861
2.68025e+06 0.0100727 1488 4334
3.07252e+06 0.00779944 1704 4911
2.5138e+06 0.0140105 1450 5268
2.64001e+06 0.00534442 1562 6426
2.58921e+06 0.0116077 1489 4677
2.13305e+06 0.00995316 1234 3674
2.36112e+06 0.0118133 1379 3776
3.11148e+06 0.0094235 1716 4904
2.45776e+06 0.00590667 1445 7040
2.27049e+06 0.00546448 1372 4155
2.26328e+06 0.00723764 1356 4049
2.24259e+06 0.00412493 1316 4012
2.27704e+06 0.00462428 1310 3865
2.27104e+06 0.0105202 1313 3940
2.24729e+06 0.0106952 1321 3322
2.85293e+06 0.00694043 1643 7135
2.45107e+06 0.00862565 1399 3584
2.90882e+06 0.00623583 1643 6333
2.35788e+06 0.00821596 1373 4021
2.41178e+06 0.011236 1412 3746
3.43887e+06 0.0152284 1928 7762
3.24481e+06 0.00827358 1783 5419
2.8582e+06 0.0118711 1603 4396
2.13168e+06 0.010551 1234 3612
3.07586e+06 0.00851789 1739 5505
2.32517e+06 0.0101553 1376 3565
1.8903e+06 0.00630517 1183 3504
2.38743e+06 0.00704225 1392 4218
2.72338e+06 0.00958286 1524 4238
2.42008e+06 0.00642899 1406 4319
2.3262e+06 0.010089 1367 3653
2.37077e+06 0.00815376 1370 4324
3.4211e+06 0.0115274 1964 6311
2.31004e+06 0.0126874 1315 3775
2.48969e+06 0.00804136 1420 3614
2.73751e+06 0.00741586 1554 5151
2.54799e+06 0.0146314 1415 5691
2.93507e+06 0.00947603 1626 6037
2.61582e+06 0.0106635 1538 5824
2.37283e+06 0.00590319 1393 3943
2.22184e+06 0.00363636 1342 3518
2.3077e+06 0.00701344 1339 3675
2.65728e+06 0.0130385 1491 4927
2.72393e+06 0.0087108 1572 5636
2.5225e+06 0.00472813 1485 4299
2.54678e+06 0.00872093 1470 4587
2.58647e+06 0.00475342 1532 4739
2.79365e+06 0.00915856 1589 5293
3.25525e+06 0.0131054 1844 7180
2.34181e+06 0.00884434 1369 4170
2.58509e+06 0.00964266 1455 4484
2.56836e+06 0.0140056 1421 3842
2.22155e+06 0.00894454 1313 4027
2.58071e+06 0.0116992 1423 5165
2.39325e+06 0.0087668 1388 4388
2.46042e+06 0.0102331 1386 4196
2.28652e+06 0.00956366 1354 4585
2.77672e+06 0.0107405 1558 4741
2.18456e+06 0.00814901 1260 3518
2.43949e+06 0.0124717 1367 4255
2.20974e+06 0.00295334 1301 4327
2.9047e+06 0.0101351 1625 4793
2.34867e+06 0.0087668 1361 5086
2.51214e+06 0.0107345 1406 4791
2.46032e+06 0.00988372 1418 3987
2.20565e+06 0.0125149 1297 3799
2.57228e+06 0.00797721 1456 4550
2.62423e+06 0.00913764 1488 3579
2.41795e+06 0.0071048 1423 4246
2.27572e+06 0.00812065 1309 3877
2.28865e+06 0.00763807 1335 4888
2.73187e+06 0.0105732 1508 4436
3.33756e+06 0.0121816 1838 6572
2.54888e+06 0.0111176 1478 4546
2.654e+06 0.0107771 1493 4168
2.82283e+06 0.0133854 1559 4972
2.92208e+06 0.00671893 1629 5331
2.6559e+06 0.0133111 1457 3717
2.31144e+06 0.0071048 1359 4083
2.58882e+06 0.00641399 1502 4412
2.73065e+06 0.00405093 1576 4687
2.42762e+06 0.00996483 1410 4534
2.52222e+06 0.00815376 1459 4410
2.53378e+06 0.0127094 1448 4725
2.53193e+06 0.0091954 1444 4314
2.35554e+06 0.00928613 1355 3814
2.34869e+06 0.0103866 1341 3775
2.48581e+06 0.00705467 1453 5899
2.28948e+06 0.00825959 1340 3973
2.31764e+06 0.00472255 1362 4221
3.13483e+06 0.00983069 1703 5272
2.3727e+06 0.0094173 1384 4454
2.44965e+06 0.0173088 1345 3420
2.43071e+06 0.00866051 1392 4829
2.67185e+06 0.0106502 1485 4348
2.39521e+06 0.00522648 1384 4751
2.41566e+06 0.00597729 1437 4159
2.86109e+06 0.0110619 1570 4212
2.77409e+06 0.0142207 1562 4930
2.55662e+06 0.00454287 1446 4236
2.58461e+06 0.00931315 1494 5671
3.04945e+06 0.00628571 1737 6016
2.11024e+06 0.0131265 1240 4299
2.31061e+06 0.00823045 1348 3437
2.273e+06 0.0075406 1308 4948
2.01791e+06 0.00839832 1198 3091
2.48463e+06 0.00832342 1467 4269
3.05773e+06 0.0052417 1777 5535
2.49558e+06 0.00930774 1440 4037
2.04936e+06 0.00603136 1227 3372
2.04715e+06 0.00946746 1197 3639
2.64826e+06 0.00858124 1505 4393
2.37468e+06 0.00937317 1379 5491
2.97627e+06 0.0122426 1644 5828
2.60521e+06 0.010907 1483 4073
2.59365e+06 0.0084507 1451 4364
2.65947e+06 0.0100784 1477 4857
2.66984e+06 0.0134153 1476 4465
2.3152e+06 0.0121317 1321 4429
3.60689e+06 0.00765864 1968 7589
2.799e+06 0.00883978 1536 3861
2.38048e+06 0.0122164 1369 4485
2.2526e+06 0.00463499 1299 4051
3.40136e+06 0.0119115 1921 5869
3.27907e+06 0.00670391 1827 6163
2.27301e+06 0.0118765 1334 4537
2.42046e+06 0.0109133 1376 5271
3.05395e+06 0.0101466 1712 5146
2.77905e+06 0.0114416 1577 6536
2.24567e+06 0.008449 1344 4218
3.30154e+06 0.0138122 1812 5221
2.67596e+06 0.00766509 1570 4257
2.77763e+06 0.0109827 1594 5946
2.20633e+06 0.0066385 1323 4338
2.27791e+06 0.0106195 1330 4458
2.31546e+06 0.0075188 1329 4131
2.24709e+06 0.00838323 1334 3483
2.42606e+06 0.0109258 1381 5040
2.32456e+06 0.00987798 1338 4220
2.4149e+06 0.00920598 1378 4152
2.43283e+06 0.00520532 1401 3616
2.49819e+06 0.00585137 1455 4371
2.81676e+06 0.0101237 1573 4655
2.70461e+06 0.00730337 1511 4118
2.15269e+06 0.00603865 1292 3893
2.63561e+06 0.00800915 1499 5328
2.4393e+06 0.0118044 1356 3669
2.66615e+06 0.00969213 1509 5330
2.52788e+06 0.00887049 1485 6038
2.33872e+06 0.00988947 1347 4752
2.51192e+06 0.00610094 1385 3860
2.72598e+06 0.00832408 1503 5769
2.68933e+06 0.0130255 1578 5440
2.33582e+06 0.00475342 1382 4139
2.39069e+06 0.0120898 1360 4080
2.4484e+06 0.0105386 1420 4202
2.84886e+06 0.00572082 1624 4739
2.49292e+06 0.00634371 1430 4905
2.07885e+06 0.00717274 1232 3975
2.13397e+06 0.00924321 1219 3857
2.61243e+06 0.0127168 1495 4262
2.48743e+06 0.0120137 1408 4095
2.88235e+06 0.0069808 1670 6264
2.2079e+06 0.00822562 1286 4122
2.59183e+06 0.00862069 1479 5181
2.22312e+06 0.00541191 1330 3994
2.78863e+06 0.00911681 1579 6062
2.99049e+06 0.00409357 1745 6529
2.54096e+06 0.00704225 1483 4446
2.46578e+06 0.010951 1407 3664
2.7114e+06 0.0121528 1556 5457
2.22682e+06 0.00989523 1282 3499
2.44328e+06 0.00815376 1413 4099
3.4151e+06 0.00965909 1934 7276
2.31529e+06 0.00812536 1333 4362
2.98895e+06 0.0130164 1679 4542
2.25883e+06 0.00886001 1322 3954
2.65873e+06 0.00676437 1491 4066
2.14306e+06 0.0059952 1277 3962
3.35727e+06 0.00438837 1838 6519
2.50665e+06 0.00637681 1445 3983
2.48028e+06 0.0111241 1438 3983
2.78877e+06 0.0152198 1555 4410
2.78931e+06 0.00855188 1581 5748
2.43532e+06 0.010453 1401 4069
2.80136e+06 0.0117911 1560 5082
2.49232e+06 0.0147895 1399 4229
2.14521e+06 0.00724638 1285 3871
2.41245e+06 0.00920598 1376 3955
2.52196e+06 0.00971984 1430 4638
2.1542e+06 0.00536353 1276 3576
2.4446e+06 0.0103806 1397 3671
2.45456e+06 0.00826934 1440 5068
2.76636e+06 0.0102273 1561 4515
2.43863e+06 0.00859107 1386 4590
2.53505e+06 0.00708383 1488 5964
2.47213e+06 0.00922722 1414 4112
2.39908e+06 0.00820152 1395 3740
2.39759e+06 0.0091954 1366 5136
2.98777e+06 0.00732394 1676 4523
2.64781e+06 0.0120759 1509 4701
2.70078e+06 0.0106922 1507 3901
2.64909e+06 0.0120746 1439 4228
2.62174e+06 0.00892857 1452 4168
2.18844e+06 0.00889152 1285 3213
2.50015e+06 0.00533808 1477 4713
2.31016e+06 0.013466 1334 4746
2.88899e+06 0.0106982 1615 4552
2.8117e+06 0.0137773 1599 5353
3.30244e+06 0.00997783 1822 6366
2.83565e+06 0.00955593 1584 5452
2.72151e+06 0.0075275 1568 5059
1.93056e+06 0.00680693 1185 3765
2.48284e+06 0.00926462 1426 4682
2.50478e+06 0.00579374 1444 4058
2.50223e+06 0.00915856 1421 4258
2.26565e+06 0.00875657 1311 3607
2.35387e+06 0.0127893 1418 4986
2.17387e+06 0.00478183 1293 3493
2.4253e+06 0.00869061 1394 4507
2.26466e+06 0.00356295 1340 4365
3.01037e+06 0.00914286 1712 6828
2.32638e+06 0.00984936 1335 3692
2.58533e+06 0.0148402 1458 4082
2.54941e+06 0.0092219 1458 4842
2.52118e+06 0.00812536 1453 4124
2.51895e+06 0.00533808 1488 4123
2.9284e+06 0.00800915 1667 6009
2.56178e+06 0.00578369 1475 4514
2.54577e+06 0.00678733 1432 4731
2.63551e+06 0.0123735 1467 4225
2.71454e+06 0.0108945 1544 4696
2.38836e+06 0.00869565 1373 4253
2.4859e+06 0.00813008 1434 3580
2.13129e+06 0.00538278 1267 4241
2.49338e+06 0.0101695 1396 4349
3.03329e+06 0.00847458 1706 6268
2.24434e+06 0.0053286 1322 3458
2.15302e+06 0.00924855 1231 3231
2.64797e+06 0.0109954 1520 4137
2.76063e+06 0.00795455 1560 5270
2.50475e+06 0.0103866 1432 4920
2.21765e+06 0.0041791 1318 3596
2.27795e+06 0.00649351 1336 4069
2.25154e+06 0.00768322 1320 4125
2.23499e+06 0.00824014 1304 4289
2.52806e+06 0.0137773 1434 4440
2.32322e+06 0.00707965 1361 4066
2.83952e+06 0.00827815 1558 5291
2.61594e+06 0.00631821 1495 4485
2.36992e+06 0.0110723 1367 5886
2.69357e+06 0.00858124 1531 4747
2.72679e+06 0.00654762 1616 5272
2.5012e+06 0.00858124 1420 3963
2.40834e+06 0.0108139 1356 4163
3.64447e+06 0.012931 1955 7597
2.48045e+06 0.0103567 1414 4153
2.55809e+06 0.00917958 1457 5803
2.55901e+06 0.0103986 1466 4721
2.68526e+06 0.00935126 1559 5446
2.21092e+06 0.00818713 1282 4891
2.33e+06 0.00821596 1357 3906
2.28439e+06 0.00980958 1305 3824
2.80562e+06 0.00932945 1626 5383
3.45067e+06 0.0102331 1955 8884
2.73206e+06 0.00622524 1539 4738
2.43699e+06 0.00528479 1425 5100
2.20026e+06 0.00865052 1257 3664
2.321e+06 0.00812065 1335 3928
2.32569e+06 0.00825472 1361 3922
2.45426e+06 0.00645919 1433 4346
2.06155e+06 0.00845411 1233 3828
2.10794e+06 0.0102102 1252 4218
2.67899e+06 0.00562114 1499 4381
2.82437e+06 0.0104626 1544 4397
2.22568e+06 0.00707547 1303 3644
2.30516e+06 0.00717703 1369 3783
2.86857e+06 0.00743282 1633 6003
2.68461e+06 0.00827815 1472 4045
2.66134e+06 0.00629291 1515 4948
2.71786e+06 0.00962083 1527 4025
2.37985e+06 0.00935673 1380 3986
3.11548e+06 0.0101925 1755 5273
2.78083e+06 0.00953449 1549 4383
2.28908e+06 0.0105079 1322 4423
2.63157e+06 0.00699301 1526 6063
3.01741e+06 0.00984936 1739 6740
2.52407e+06 0.00528169 1475 4441
2.95087e+06 0.00822562 1726 6518
2.67014e+06 0.00718993 1592 6022
2.41538e+06 0.00635104 1387 4432
2.54935e+06 0.00791408 1431 4246
2.37545e+06 0.00924321 1360 4617
2.17414e+06 0.00609013 1316 3964
2.64423e+06 0.0108634 1499 5857
2.20674e+06 0.00954654 1304 3959
2.87158e+06 0.0155815 1581 5454
2.35923e+06 0.0115274 1344 3424
2.38548e+06 0.00874636 1380 3987
2.14e+06 0.00596659 1269 4127
2.29459e+06 0.00584795 1334 3362
2.78206e+06 0.00730337 1555 5457
2.84097e+06 0.00563063 1594 5519
2.70432e+06 0.010327 1540 5591
2.93495e+06 0.00741163 1666 5956
2.70274e+06 0.00728291 1506 5590
2.28793e+06 0.0094007 1332 4203
2.46837e+06 0.00526932 1439 4414
2.75205e+06 0.00760679 1602 4397
2.45338e+06 0.00745413 1397 4134
3.03807e+06 0.00809717 1750 6447
2.24943e+06 0.0169889 1294 4056
2.59184e+06 0.00700525 1505 4229
2.63114e+06 0.00833333 1557 5788
2.47398e+06 0.00857143 1403 3808
2.6654e+06 0.0104469 1535 4687
2.21495e+06 0.00951249 1304 3993
2.59435e+06 0.00800915 1475 4397
2.16409e+06 0.00662252 1294 3507
2.9256e+06 0.013363 1615 5200
2.71198e+06 0.00986079 1562 5425
2.37042e+06 0.0115808 1357 3779
2.31922e+06 0.00925926 1330 4031
2.46396e+06 0.0103508 1404 4479
2.43715e+06 0.00471143 1430 4915
2.31235e+06 0.00655933 1370 4249
3.14223e+06 0.0062182 1771 4473
2.33753e+06 0.00818713 1356 3556
2.48183e+06 0.0102273 1397 3736
2.64161e+06 0.00636206 1521 5016
2.05693e+06 0.013597 1252 3091
2.25084e+06 0.0035693 1334 4670
2.19763e+06 0.0114596 1310 3791
2.08292e+06 0.00667476 1255 3769
3.16492e+06 0.00508475 1784 7218
2.50889e+06 0.00885478 1471 4320
2.96762e+06 0.00786075 1659 4595
3.00748e+06 0.00963719 1696 4752
2.67342e+06 0.0075406 1542 5443
2.33023e+06 0.00829876 1371 4482
2.62699e+06 0.0108696 1490 4453
2.65145e+06 0.0122974 1467 4148
2.56007e+06 0.00775194 1408 4485
2.50983e+06 0.00572082 1429 4995
2.39739e+06 0.00696864 1383 4417
2.62525e+06 0.00526932 1531 5269
2.15398e+06 0.00487508 1306 4103
2.69913e+06 0.0107832 1519 5708
2.41722e+06 0.00785024 1450 4564
2.87833e+06 0.00919012 1644 6019
2.81666e+06 0.00903955 1582 4822
2.2554e+06 0.00532229 1327 4020
2.56628e+06 0.0104712 1480 5259
2.68545e+06 0.00464846 1555 5729
2.14711e+06 0.0105634 1245 3702
2.26946e+06 0.00826934 1329 4026
2.43263e+06 0.0111111 1337 3299
2.25832e+06 0.00691244 1291 3702
3.14751e+06 0.0104348 1816 5644
2.78147e+06 0.0107405 1560 6113
