TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.80593e+06 0.200094 1198 3104
3.0177e+06 0.203987 1297 6393
3.13254e+06 0.202273 1329 3967
2.79645e+06 0.229523 1144 3075
2.70402e+06 0.221063 1136 3561
2.79609e+06 0.215385 1167 3315
2.90962e+06 0.228624 1191 3085
3.06501e+06 0.221872 1260 3725
3.4912e+06 0.203654 1494 7023
2.79697e+06 0.218765 1184 3259
2.9383e+06 0.225672 1234 4004
2.87039e+06 0.205378 1210 3296
2.53537e+06 0.20664 1115 3024
2.91722e+06 0.237351 1200 2714
2.76398e+06 0.202204 1204 2813
3.64078e+06 0.208935 1602 7418
2.88748e+06 0.202283 1197 3528
2.94833e+06 0.209986 1263 3254
2.90858e+06 0.218365 1197 3436
2.98268e+06 0.204291 1286 4409
3.31437e+06 0.225604 1392 3930
3.2673e+06 0.216917 1399 4201
3.2726e+06 0.23514 1317 3543
2.87151e+06 0.198679 1245 3288
3.04747e+06 0.212988 1272 4094
2.76644e+06 0.211429 1188 3298
3.13336e+06 0.206422 1343 4139
2.99637e+06 0.201479 1280 4165
3.05622e+06 0.235029 1246 5002
3.0227e+06 0.200742 1301 3700
3.00099e+06 0.232365 1258 3502
2.77637e+06 0.214252 1177 3336
3.07904e+06 0.22045 1344 3730
3.02365e+06 0.23842 1240 2993
3.19329e+06 0.218354 1344 4717
2.88058e+06 0.216253 1191 3171
3.15545e+06 0.204689 1326 3582
2.91751e+06 0.211609 1208 2788
2.77564e+06 0.212093 1180 3449
3.37827e+06 0.212707 1490 7288
2.66567e+06 0.209662 1152 2780
3.12957e+06 0.228094 1300 3880
2.99588e+06 0.220347 1245 3585
2.95703e+06 0.231555 1244 3219
2.77316e+06 0.227209 1149 3029
3.22226e+06 0.221976 1322 3703
3.0084e+06 0.211951 1298 4271
2.91523e+06 0.22708 1245 3490
2.86422e+06 0.211864 1227 3504
3.10226e+06 0.219478 1346 3736
3.01974e+06 0.220027 1231 4362
2.70019e+06 0.212063 1156 2943
2.63822e+06 0.209135 1128 3160
2.65069e+06 0.220355 1124 2724
3.28612e+06 0.204053 1441 4415
2.92471e+06 0.21532 1247 2924
2.81604e+06 0.224237 1212 3578
3.1262e+06 0.222729 1320 3520
3.16827e+06 0.221062 1336 3575
2.91701e+06 0.221113 1270 3422
3.2033e+06 0.219622 1341 4787
2.94284e+06 0.227066 1200 3999
3.09926e+06 0.227599 1268 3757
2.75664e+06 0.202392 1197 3030
3.19247e+06 0.222723 1336 3570
2.66848e+06 0.196763 1240 3785
3.0899e+06 0.214418 1327 4443
3.13694e+06 0.233287 1339 3944
2.94619e+06 0.209731 1284 3909
2.98674e+06 0.213819 1284 4107
2.93016e+06 0.212332 1240 3634
2.94444e+06 0.213249 1210 3917
3.02306e+06 0.206114 1297 4019
3.04988e+06 0.217156 1260 3172
3.13275e+06 0.222927 1311 3859
2.97824e+06 0.219057 1277 3480
2.53641e+06 0.216164 1079 2802
2.89522e+06 0.21729 1229 3411
2.99876e+06 0.208786 1242 4220
2.83388e+06 0.222482 1192 3547
3.0381e+06 0.200461 1300 3719
2.77475e+06 0.217036 1207 3383
3.1333e+06 0.220192 1328 4596
2.88588e+06 0.220876 1216 3376
2.96396e+06 0.21593 1245 3619
3.28173e+06 0.209511 1386 4481
2.76584e+06 0.202556 1184 3099
3.11369e+06 0.211408 1305 3009
2.90561e+06 0.209991 1223 3124
2.77241e+06 0.210526 1170 3924
3.17771e+06 0.213761 1365 4974
2.89772e+06 0.222171 1207 4005
2.89648e+06 0.215904 1212 4088
2.96848e+06 0.206299 1239 3164
2.99486e+06 0.211927 1259 4486
3.09728e+06 0.213539 1301 3486
2.65936e+06 0.21714 1136 3708
2.93436e+06 0.217913 1231 2977
2.8873e+06 0.222069 1193 2990
2.83746e+06 0.211111 1184 2818
2.89982e+06 0.218293 1247 3781
3.31008e+06 0.213004 1399 4182
3.04231e+06 0.229204 1249 3551
2.87437e+06 0.213184 1220 2876
3.64043e+06 0.205778 1571 6512
3.17962e+06 0.224589 1299 3447
2.9845e+06 0.226517 1207 3964
2.75544e+06 0.19631 1182 2895
3.08345e+06 0.222067 1332 4193
2.97284e+06 0.213851 1280 4015
2.7831e+06 0.221439 1169 3383
2.81875e+06 0.218938 1163 3223
2.99168e+06 0.217749 1249 3303
3.06263e+06 0.214517 1311 3411
2.72277e+06 0.21633 1134 4760
2.76445e+06 0.233037 1140 3007
3.10776e+06 0.21393 1298 2926
2.72732e+06 0.2183 1118 3257
2.89261e+06 0.230769 1162 4024
3.15036e+06 0.214025 1335 3965
2.97389e+06 0.215201 1242 4461
3.08174e+06 0.206049 1368 5179
3.08265e+06 0.224628 1272 4092
3.20876e+06 0.219567 1348 3604
3.11784e+06 0.199076 1351 3292
3.10346e+06 0.224545 1298 3486
2.63086e+06 0.21377 1122 3179
3.32736e+06 0.197222 1477 5700
2.7722e+06 0.209655 1183 2810
2.84206e+06 0.209191 1244 3941
2.92234e+06 0.209708 1265 3578
3.01448e+06 0.218385 1297 3677
2.73381e+06 0.201737 1198 3068
2.93885e+06 0.224415 1218 3273
2.83272e+06 0.216355 1192 2996
3.36356e+06 0.224436 1399 3799
3.03161e+06 0.210502 1274 3525
3.02366e+06 0.221163 1252 3250
3.06882e+06 0.224754 1247 3786
2.90614e+06 0.219669 1205 3045
3.75883e+06 0.214937 1587 6455
3.00591e+06 0.212414 1270 3170
3.04182e+06 0.214122 1285 3542
3.15639e+06 0.216575 1347 4022
3.0994e+06 0.236708 1319 5636
2.89451e+06 0.223956 1192 3501
3.03248e+06 0.219534 1267 4047
3.1365e+06 0.204176 1367 4059
3.20475e+06 0.2283 1345 4835
2.98262e+06 0.226213 1272 4049
2.86222e+06 0.209237 1230 3756
2.62254e+06 0.211917 1115 3756
2.84297e+06 0.208004 1198 2771
3.06085e+06 0.228558 1337 3532
3.12272e+06 0.216651 1336 4576
2.83645e+06 0.215722 1158 3190
3.03792e+06 0.20359 1342 4199
2.74718e+06 0.224082 1126 3565
3.10322e+06 0.214221 1298 3255
3.09288e+06 0.222019 1303 3662
2.91024e+06 0.202919 1261 2932
3.24738e+06 0.221477 1355 3811
2.96565e+06 0.218343 1264 3169
2.86213e+06 0.206799 1235 3130
3.17368e+06 0.220018 1327 3877
3.31208e+06 0.210062 1372 4314
2.884e+06 0.212482 1259 3471
3.21789e+06 0.215956 1386 4840
2.73348e+06 0.214931 1163 2975
3.11772e+06 0.211183 1345 3875
2.93756e+06 0.213889 1240 3483
2.69864e+06 0.208807 1140 3417
3.17228e+06 0.214966 1340 4171
2.95709e+06 0.22666 1249 4208
2.86297e+06 0.214352 1207 3020
2.76411e+06 0.204769 1162 2852
2.88574e+06 0.212706 1239 3755
2.95369e+06 0.232719 1228 4297
3.29445e+06 0.216929 1448 4529
2.97737e+06 0.212524 1308 3765
3.29015e+06 0.223214 1374 5188
2.84319e+06 0.212655 1232 4052
2.94841e+06 0.212459 1255 3820
2.86478e+06 0.211884 1191 3030
3.08436e+06 0.223492 1298 4129
2.99568e+06 0.216682 1284 3399
3.09706e+06 0.21838 1300 3213
2.92619e+06 0.208647 1263 5464
3.1852e+06 0.227888 1331 4516
2.89355e+06 0.216029 1204 2979
2.88203e+06 0.228038 1168 3403
3.16954e+06 0.212903 1369 4682
3.09273e+06 0.222323 1290 4549
3.12809e+06 0.214707 1316 3736
2.81894e+06 0.214013 1220 4574
3.01494e+06 0.225686 1287 3000
2.89028e+06 0.212079 1207 3657
2.81301e+06 0.238095 1161 2812
3.16392e+06 0.213556 1379 5255
2.88701e+06 0.204291 1230 4444
2.86942e+06 0.216342 1203 3131
2.99466e+06 0.210938 1263 3464
2.84772e+06 0.206639 1209 3121
3.06561e+06 0.212903 1308 4223
3.20939e+06 0.221461 1371 4105
3.10531e+06 0.215322 1300 3911
3.23035e+06 0.219268 1298 4080
3.03859e+06 0.205991 1297 3417
2.84188e+06 0.230443 1202 3413
2.8742e+06 0.219569 1218 2934
2.9332e+06 0.225777 1207 2747
3.23924e+06 0.22242 1339 3132
3.3095e+06 0.218722 1403 4161
2.84289e+06 0.223985 1190 3057
2.63107e+06 0.197006 1141 3054
2.86744e+06 0.212726 1206 3369
3.09947e+06 0.214155 1311 4726
2.96061e+06 0.206007 1283 4632
2.57261e+06 0.205202 1095 2715
2.73379e+06 0.209724 1171 3537
2.83792e+06 0.208138 1203 3445
2.99999e+06 0.221966 1266 3631
2.91276e+06 0.223605 1211 4582
2.95628e+06 0.229186 1220 3415
2.97938e+06 0.220887 1257 4294
3.08536e+06 0.205687 1375 4258
3.10975e+06 0.225242 1326 5578
2.89777e+06 0.200549 1208 3074
3.23678e+06 0.210359 1383 5384
3.11198e+06 0.214286 1335 4348
3.07295e+06 0.217054 1291 4339
2.97888e+06 0.211964 1297 3371
3.03464e+06 0.229205 1284 4217
2.96791e+06 0.215034 1230 5191
2.80984e+06 0.22067 1169 4069
3.03318e+06 0.206268 1320 3339
2.93229e+06 0.22314 1216 4261
3.09654e+06 0.21765 1309 4261
2.87184e+06 0.211602 1249 4484
2.77241e+06 0.200478 1208 4213
2.88342e+06 0.198882 1230 3622
2.87331e+06 0.220629 1196 3992
2.91091e+06 0.20373 1244 3422
3.05149e+06 0.222867 1238 3948
2.80947e+06 0.206783 1199 4155
3.11076e+06 0.221 1321 5572
2.87529e+06 0.238519 1206 3753
3.19576e+06 0.215883 1365 4141
3.28322e+06 0.215782 1372 4119
3.31989e+06 0.215059 1414 4412
3.04744e+06 0.227727 1263 4335
2.77907e+06 0.220339 1170 2767
2.9389e+06 0.206171 1264 3308
2.94832e+06 0.215413 1251 3842
2.81068e+06 0.208373 1196 2833
3.06998e+06 0.226757 1273 3446
3.06585e+06 0.223084 1284 3169
2.9867e+06 0.196188 1288 3542
3.0304e+06 0.209736 1267 4342
2.6952e+06 0.211048 1132 2698
2.66229e+06 0.206897 1116 2844
2.73201e+06 0.204121 1183 4484
2.72818e+06 0.20916 1153 2905
3.20432e+06 0.22111 1361 3633
3.28264e+06 0.210835 1397 3869
2.7406e+06 0.209456 1162 3018
3.75806e+06 0.211203 1706 5684
3.13278e+06 0.221971 1307 5056
3.04246e+06 0.205603 1265 4146
3.0147e+06 0.216744 1292 3731
2.94981e+06 0.235081 1190 3304
3.03719e+06 0.21549 1270 3573
2.90508e+06 0.212009 1219 3427
2.85352e+06 0.221395 1193 3111
2.80729e+06 0.224645 1195 3193
3.01058e+06 0.210625 1313 3855
2.90467e+06 0.203747 1248 3506
3.10882e+06 0.213765 1313 3467
2.96102e+06 0.213499 1240 3068
2.72201e+06 0.204306 1175 4669
2.93751e+06 0.224034 1244 3576
2.92846e+06 0.221659 1221 3288
2.84838e+06 0.217966 1159 2941
2.9889e+06 0.203036 1321 3507
2.75024e+06 0.21831 1149 2835
2.86285e+06 0.226234 1165 3359
3.176e+06 0.224638 1334 4881
2.91179e+06 0.216029 1215 3526
3.17263e+06 0.230839 1320 3331
2.97137e+06 0.211106 1247 4018
3e+06 0.221342 1284 3789
2.76125e+06 0.208983 1175 3005
2.90359e+06 0.2198 1183 3286
2.92521e+06 0.221647 1256 3302
2.92618e+06 0.220196 1246 4873
2.77306e+06 0.216675 1170 3135
2.8726e+06 0.226871 1199 3816
2.82053e+06 0.214053 1180 2940
3.19739e+06 0.20392 1413 5708
2.77288e+06 0.210428 1155 3298
2.86804e+06 0.213145 1176 2901
2.88286e+06 0.22397 1200 3456
2.93758e+06 0.214186 1243 3304
2.83874e+06 0.230769 1170 3067
2.9056e+06 0.222012 1251 3059
2.9796e+06 0.215406 1258 3344
2.86163e+06 0.214186 1209 3769
2.95858e+06 0.206247 1245 3615
2.71104e+06 0.217577 1146 2857
2.87464e+06 0.207656 1264 4532
2.62531e+06 0.218023 1125 2826
2.75236e+06 0.210402 1169 3683
3.17505e+06 0.215533 1366 3792
2.95631e+06 0.234915 1227 3633
3.24304e+06 0.210838 1391 4660
3.133e+06 0.209572 1365 4648
3.32512e+06 0.207469 1463 7043
3.25832e+06 0.206596 1413 5087
3.7082e+06 0.227072 1587 5318
3.13286e+06 0.205011 1331 3567
2.83107e+06 0.210701 1218 3354
2.6924e+06 0.205499 1169 3020
3.03022e+06 0.213266 1286 4059
2.96035e+06 0.210476 1306 4286
3.26637e+06 0.214286 1342 4860
2.66608e+06 0.203846 1149 2562
2.90772e+06 0.212418 1238 3334
3.06018e+06 0.216728 1308 3929
2.74409e+06 0.209379 1168 2800
3.12159e+06 0.206349 1316 3385
2.94871e+06 0.224312 1223 3590
2.90359e+06 0.210916 1221 3411
3.3054e+06 0.221275 1394 3861
3.12787e+06 0.214286 1287 4005
2.76953e+06 0.225187 1150 2985
3.28097e+06 0.21857 1362 3949
2.83644e+06 0.222433 1212 2949
2.96416e+06 0.222373 1205 3231
3.0315e+06 0.211876 1247 3428
2.82803e+06 0.213256 1239 3405
3.01608e+06 0.214121 1281 3343
2.89834e+06 0.214118 1245 4820
2.962e+06 0.215804 1250 3948
3.59199e+06 0.213904 1547 6148
3.19041e+06 0.218476 1383 4675
3.02124e+06 0.207339 1278 4083
2.80526e+06 0.229991 1138 2829
2.76106e+06 0.231871 1117 3109
2.58664e+06 0.211557 1084 2785
3.27112e+06 0.220575 1376 4104
3.17254e+06 0.227755 1364 4160
2.77828e+06 0.224452 1151 3057
2.98336e+06 0.204556 1246 4163
2.83643e+06 0.223579 1198 3125
3.07512e+06 0.212037 1323 4174
2.82418e+06 0.220822 1182 2848
2.91447e+06 0.214876 1212 2777
3.29515e+06 0.213514 1399 3645
2.98932e+06 0.22775 1236 3374
3.12461e+06 0.206407 1334 4840
3.06215e+06 0.223922 1310 3779
2.75375e+06 0.210674 1153 3302
3.15341e+06 0.209685 1345 6519
3.31653e+06 0.208841 1416 4105
3.43179e+06 0.219727 1430 4758
2.9271e+06 0.199246 1274 4008
3.25022e+06 0.231286 1354 6254
3.04154e+06 0.214286 1270 3746
2.76404e+06 0.224105 1158 3362
3.05718e+06 0.220621 1257 4499
2.94154e+06 0.22807 1183 3401
3.16902e+06 0.216495 1316 3309
3.10597e+06 0.228856 1288 4044
2.89001e+06 0.214048 1255 3406
3.02246e+06 0.222579 1269 3693
2.99301e+06 0.221915 1258 5295
2.82881e+06 0.212806 1205 3064
2.76377e+06 0.205454 1170 3208
3.29528e+06 0.227558 1385 5445
2.83938e+06 0.217454 1230 5235
3.28205e+06 0.221 1421 6365
3.10825e+06 0.214707 1305 3305
2.90002e+06 0.230097 1196 3655
3.05125e+06 0.215412 1259 3674
2.90334e+06 0.22807 1205 3881
2.7143e+06 0.224556 1113 3422
3.073e+06 0.215335 1304 3479
2.872e+06 0.209226 1216 4269
2.99518e+06 0.214254 1229 4037
2.94596e+06 0.207912 1239 3465
3.02049e+06 0.212037 1291 4491
3.21033e+06 0.222829 1363 3784
2.87493e+06 0.208082 1213 3022
3.27434e+06 0.220813 1328 4301
3.02783e+06 0.205238 1350 4021
3.06948e+06 0.223025 1267 4042
3.21837e+06 0.215455 1371 5245
3.20937e+06 0.215747 1325 3471
3.36334e+06 0.217065 1400 4703
2.97321e+06 0.229441 1217 4005
2.74825e+06 0.212488 1141 3036
2.81008e+06 0.215136 1211 3065
3.15155e+06 0.219413 1317 4174
2.95706e+06 0.214024 1234 3160
2.96596e+06 0.212638 1252 4031
2.94686e+06 0.218198 1204 3066
2.92113e+06 0.224074 1223 2999
2.83968e+06 0.216153 1195 3151
3.17306e+06 0.218339 1340 3996
3.10828e+06 0.212357 1321 4306
3.17417e+06 0.216388 1337 4894
3.32657e+06 0.198373 1430 5147
2.70735e+06 0.216723 1163 2841
2.92649e+06 0.214252 1244 3969
2.8587e+06 0.229255 1204 3411
2.58652e+06 0.211268 1111 3372
2.73146e+06 0.211321 1152 3175
2.86934e+06 0.201214 1224 3517
3.11878e+06 0.221726 1279 3882
2.7579e+06 0.220968 1154 3135
2.85788e+06 0.214385 1197 3574
2.95915e+06 0.232965 1230 3505
2.92725e+06 0.232505 1211 3622
3.18962e+06 0.231993 1292 3224
2.79693e+06 0.210988 1155 2729
3.18503e+06 0.218692 1401 3933
3.20354e+06 0.233245 1295 4618
3.23056e+06 0.219523 1391 3984
3.08372e+06 0.209484 1319 4000
3.10484e+06 0.216401 1308 3996
3.19189e+06 0.225895 1368 3886
2.92104e+06 0.223551 1212 3917
2.91264e+06 0.234585 1213 3373
3.03337e+06 0.220615 1250 3450
2.92325e+06 0.219991 1243 3487
3.74678e+06 0.228773 1604 4947
3.1747e+06 0.210268 1316 3922
2.77371e+06 0.218866 1146 3283
2.88402e+06 0.21808 1217 3337
2.90622e+06 0.217757 1235 5264
3.11262e+06 0.211857 1331 4068
2.7872e+06 0.220773 1156 3059
2.7814e+06 0.206527 1166 4355
2.94202e+06 0.226415 1224 3012
2.82919e+06 0.215334 1213 3488
2.72466e+06 0.218463 1182 3436
2.76465e+06 0.217719 1165 3777
3.28811e+06 0.223942 1409 4815
3.16002e+06 0.218822 1371 3771
2.8945e+06 0.21723 1213 4536
2.77614e+06 0.20928 1186 3142
2.92448e+06 0.205979 1254 4508
3.04033e+06 0.208352 1270 3722
2.64335e+06 0.221901 1126 3250
3.0728e+06 0.222635 1318 3568
2.85519e+06 0.215883 1167 3294
2.88684e+06 0.224178 1204 3154
2.87923e+06 0.222903 1230 4559
3.05355e+06 0.217114 1276 3630
2.81397e+06 0.214594 1228 3579
3.00482e+06 0.225688 1256 4160
2.63394e+06 0.201709 1111 2968
3.09779e+06 0.224601 1299 4192
3.1871e+06 0.20356 1367 5482
3.0206e+06 0.224312 1266 3308
2.65057e+06 0.216255 1140 3180
2.86454e+06 0.205273 1232 3584
2.71602e+06 0.200285 1165 4046
2.93633e+06 0.217966 1211 3435
2.74166e+06 0.223214 1142 3035
2.97217e+06 0.215951 1273 5335
3.1938e+06 0.20864 1380 4644
2.87145e+06 0.222798 1225 5091
2.72243e+06 0.219198 1160 3170
2.98048e+06 0.21361 1219 3161
2.67432e+06 0.197272 1181 3159
3.02182e+06 0.210945 1310 3543
2.78067e+06 0.217007 1152 3081
2.74476e+06 0.215297 1158 2937
2.90323e+06 0.21639 1209 2722
2.79094e+06 0.214923 1176 3349
2.81917e+06 0.217047 1178 3673
2.82388e+06 0.202602 1188 3473
2.72699e+06 0.205408 1163 2977
2.96195e+06 0.210773 1277 3742
2.82595e+06 0.216972 1157 2991
3.23708e+06 0.221872 1359 3874
2.82757e+06 0.212816 1194 2931
2.86574e+06 0.20876 1213 3021
3.02863e+06 0.205677 1308 3421
3.0816e+06 0.212357 1306 3591
3.07502e+06 0.229864 1270 4491
2.93577e+06 0.217151 1230 3147
3.04207e+06 0.218449 1283 3763
2.72881e+06 0.221537 1151 2865
2.88176e+06 0.231198 1199 3022
3.33423e+06 0.218537 1435 4018
2.98909e+06 0.217931 1256 3539
3.37559e+06 0.227437 1442 3719
2.81766e+06 0.21958 1177 3210
3.1404e+06 0.21523 1331 3782
2.94556e+06 0.216404 1245 3389
2.77768e+06 0.216651 1180 2909
2.85936e+06 0.228054 1189 2905
2.88622e+06 0.207538 1266 3785
2.97463e+06 0.215154 1280 3366
2.86607e+06 0.212049 1241 3817
2.97963e+06 0.223805 1245 3434
