TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.19572e+06 0.114031 931 3175
2.28942e+06 0.119529 979 2496
2.28068e+06 0.120392 964 3050
2.26508e+06 0.118557 962 2866
2.21724e+06 0.110157 965 3695
2.83307e+06 0.120146 1225 5034
2.32351e+06 0.11372 976 2876
2.18388e+06 0.101525 955 2929
2.33668e+06 0.121461 966 3395
3.05471e+06 0.121728 1268 5074
2.30257e+06 0.11334 981 3051
2.33013e+06 0.105899 997 3342
2.21037e+06 0.112926 968 3134
2.17608e+06 0.0984556 968 3245
2.31913e+06 0.11005 962 3161
2.23707e+06 0.115848 937 2748
2.3778e+06 0.120294 995 3206
2.42968e+06 0.124255 1017 3148
2.81774e+06 0.1044 1148 3383
2.33062e+06 0.116992 987 3319
2.4079e+06 0.112137 1024 3776
2.27322e+06 0.116621 944 2523
2.58706e+06 0.113397 1104 3069
2.23514e+06 0.112037 938 2665
2.37787e+06 0.109418 1012 2958
2.54492e+06 0.105948 1109 3619
2.56597e+06 0.117238 1108 4053
2.30688e+06 0.113445 984 2790
2.1714e+06 0.109308 943 3186
2.1961e+06 0.101491 972 2604
2.43294e+06 0.113071 1011 4031
2.18179e+06 0.0978664 926 2580
2.18735e+06 0.12166 939 3173
2.17476e+06 0.108916 956 2946
2.39708e+06 0.116009 1022 3936
2.48645e+06 0.109182 1055 3440
2.38472e+06 0.107193 1023 3247
2.46386e+06 0.117781 1030 3951
2.5366e+06 0.109339 1077 4283
2.2229e+06 0.101695 961 3241
2.20732e+06 0.120076 945 2601
2.43668e+06 0.106373 1036 3412
2.23171e+06 0.121456 952 3004
2.29028e+06 0.120166 953 3862
2.16563e+06 0.117731 930 3584
2.57646e+06 0.118545 1070 3228
2.39577e+06 0.113553 1007 3527
2.4399e+06 0.138851 1012 2932
2.23935e+06 0.104702 1002 3657
2.35448e+06 0.123141 995 3459
2.32883e+06 0.110901 1012 3643
2.28698e+06 0.123543 963 2898
2.31405e+06 0.111469 974 3171
2.43182e+06 0.120854 1009 2795
2.30246e+06 0.10726 992 2735
2.47063e+06 0.115643 1017 3740
2.39393e+06 0.118059 1026 3198
2.37268e+06 0.108966 1004 3755
2.686e+06 0.110446 1166 4618
2.22866e+06 0.10581 964 2672
2.22394e+06 0.109441 952 2702
2.33096e+06 0.109397 1003 3804
2.23648e+06 0.107143 961 2799
2.54558e+06 0.114193 1097 4118
2.33415e+06 0.116721 986 3458
2.48058e+06 0.120674 1038 3363
2.29218e+06 0.106758 1042 4097
2.32237e+06 0.103256 997 2975
2.28092e+06 0.120824 940 2896
2.10826e+06 0.117844 900 2624
2.62219e+06 0.124613 1067 3543
2.43892e+06 0.118644 1025 3544
2.37059e+06 0.111574 1009 3755
2.40641e+06 0.115789 1010 2978
2.34412e+06 0.113103 986 2953
2.29287e+06 0.104967 989 3009
2.09254e+06 0.114397 913 3618
2.36874e+06 0.112245 1010 3001
2.43488e+06 0.107658 1012 3466
2.2252e+06 0.10058 995 3824
2.38308e+06 0.119224 1007 3120
2.3118e+06 0.111059 989 2914
2.87716e+06 0.114968 1232 4005
2.26735e+06 0.104167 962 3254
2.42853e+06 0.115455 1028 3267
2.38479e+06 0.113545 972 2516
2.17528e+06 0.123327 933 2719
2.3094e+06 0.119125 977 3171
2.38875e+06 0.117784 1020 4280
2.13988e+06 0.111751 929 2608
2.25919e+06 0.111993 960 3819
2.35632e+06 0.117453 1020 3761
2.51134e+06 0.110046 1066 3480
2.47835e+06 0.106501 1064 4274
2.23386e+06 0.116613 933 2470
2.44266e+06 0.103782 1049 3504
2.33065e+06 0.117951 1001 2688
2.35033e+06 0.113977 1013 4035
2.17654e+06 0.117675 916 2442
2.24171e+06 0.106424 988 3010
2.38221e+06 0.113825 1008 3755
2.11531e+06 0.109345 923 3287
2.37703e+06 0.112431 996 3534
2.11352e+06 0.0985103 930 3381
2.30404e+06 0.112396 973 3180
2.23433e+06 0.114326 964 2924
2.26685e+06 0.115078 969 3170
2.27563e+06 0.110646 966 2805
2.28889e+06 0.105214 990 2970
2.38314e+06 0.111266 1018 3804
2.31913e+06 0.106364 965 3909
2.41113e+06 0.102267 1038 4479
2.19296e+06 0.113852 943 2850
2.32224e+06 0.11655 988 3492
2.34562e+06 0.109282 983 3793
2.50649e+06 0.123762 1033 3421
2.73939e+06 0.104724 1153 4787
2.48703e+06 0.110797 1094 5804
2.54202e+06 0.121409 1092 3732
2.41243e+06 0.113584 1031 3353
2.01947e+06 0.111001 901 2799
2.47344e+06 0.119135 1048 3027
2.21898e+06 0.100144 981 2927
2.43368e+06 0.103339 1017 3806
2.61684e+06 0.110046 1120 3430
2.2471e+06 0.115726 950 3201
2.42782e+06 0.128826 1007 3482
2.18721e+06 0.104478 929 2439
2.53434e+06 0.120859 1043 2942
2.52252e+06 0.115507 1062 2781
3.1473e+06 0.125 1315 5886
2.25281e+06 0.102879 979 2852
2.35024e+06 0.117166 970 3600
2.23748e+06 0.0990476 985 3103
2.42891e+06 0.101835 1036 3381
2.40513e+06 0.103512 1032 3485
2.48502e+06 0.121567 1025 3706
2.15982e+06 0.0950394 917 2455
2.26909e+06 0.113416 950 2641
2.1971e+06 0.110901 942 3062
2.28797e+06 0.110694 983 3268
2.49163e+06 0.120799 1040 3371
2.36082e+06 0.111212 976 2921
2.39972e+06 0.114784 1011 3021
2.50345e+06 0.0982867 1056 3804
2.39571e+06 0.117916 1001 3937
2.24942e+06 0.112423 969 2842
2.46261e+06 0.110497 1051 3530
2.1534e+06 0.103865 952 2491
2.45547e+06 0.125565 1010 3111
2.28958e+06 0.110858 950 3465
2.42363e+06 0.109513 1042 3517
2.22986e+06 0.126227 933 2917
2.59868e+06 0.120071 1063 3251
2.43994e+06 0.116246 1052 3947
2.31924e+06 0.118947 995 3169
2.25577e+06 0.101224 979 2723
2.42535e+06 0.1137 1044 3198
2.42216e+06 0.1163 994 3556
2.13901e+06 0.115845 922 2812
2.11143e+06 0.112981 915 3151
2.14875e+06 0.103697 943 3046
2.36634e+06 0.0976509 1013 3160
2.41062e+06 0.112097 1041 3352
2.21914e+06 0.125954 952 2969
2.40368e+06 0.13099 991 2977
2.70566e+06 0.110758 1157 4897
2.29125e+06 0.113647 998 3187
3.16685e+06 0.123312 1373 4981
2.54126e+06 0.118983 1067 3999
2.48044e+06 0.115591 1021 3660
2.11391e+06 0.101435 922 2580
2.50133e+06 0.127142 1030 4248
1.99767e+06 0.102175 921 3097
2.25602e+06 0.109519 949 3377
2.44875e+06 0.124942 1033 3052
2.25046e+06 0.110061 972 3044
2.25415e+06 0.106909 963 2905
2.37843e+06 0.126565 1002 3368
2.28816e+06 0.116606 938 2495
2.43029e+06 0.109773 1043 3168
2.33408e+06 0.114673 957 2803
2.567e+06 0.124604 1073 4974
2.45619e+06 0.117235 1061 3926
2.12771e+06 0.109056 942 2928
2.34322e+06 0.111215 1007 3490
2.41668e+06 0.112319 1005 2895
2.25192e+06 0.11897 954 3113
2.64706e+06 0.10553 1151 4819
2.04716e+06 0.114052 880 2809
2.4262e+06 0.125628 1009 3569
2.36149e+06 0.114166 1010 3244
2.39437e+06 0.110037 1016 2853
2.63974e+06 0.109017 1109 3828
2.26706e+06 0.104117 988 3095
2.45258e+06 0.11091 1024 2974
2.28844e+06 0.115171 962 2852
2.3638e+06 0.110432 1025 3021
2.42295e+06 0.106881 1029 4039
2.40294e+06 0.100693 1033 3173
2.49786e+06 0.109108 1076 3354
2.40526e+06 0.11319 1008 2955
2.50944e+06 0.116972 1065 4184
2.60632e+06 0.116765 1103 3204
2.06931e+06 0.104959 902 2878
2.38815e+06 0.11819 1009 4068
2.46705e+06 0.11908 1044 5314
2.41659e+06 0.10787 1036 2992
2.17638e+06 0.10231 938 2728
2.72799e+06 0.112556 1150 4007
2.60516e+06 0.12613 1088 3587
2.26604e+06 0.112669 965 3008
2.7072e+06 0.114667 1126 3237
2.51588e+06 0.11407 1029 3103
2.40619e+06 0.116854 986 4084
2.34374e+06 0.105014 1028 3889
2.43455e+06 0.123371 1040 3796
2.29502e+06 0.12073 974 3369
2.2938e+06 0.119887 980 3058
2.35991e+06 0.111778 1001 3635
2.54285e+06 0.118481 1078 3639
2.32056e+06 0.107721 985 3163
2.32142e+06 0.112623 999 3441
2.24881e+06 0.117454 953 3021
2.50211e+06 0.108096 1051 3220
2.33944e+06 0.117975 991 3659
2.44295e+06 0.116742 1014 3450
2.58582e+06 0.1102 1100 5006
2.34567e+06 0.114011 981 3168
2.31838e+06 0.0982987 1019 2916
2.33678e+06 0.117276 955 2753
2.63494e+06 0.117223 1107 4101
2.451e+06 0.113626 1047 3935
2.4734e+06 0.119091 1033 3318
2.13384e+06 0.109292 933 2580
2.69054e+06 0.1 1184 5712
2.30263e+06 0.104117 1007 3142
2.24373e+06 0.107228 987 3646
2.23163e+06 0.121583 948 3696
2.43569e+06 0.111993 1053 3648
2.2795e+06 0.101351 1021 3524
2.34417e+06 0.116108 981 3199
2.24915e+06 0.114953 954 3061
2.71038e+06 0.118194 1119 4396
2.44951e+06 0.110959 1033 3060
2.5833e+06 0.114441 1092 4188
2.59429e+06 0.117516 1074 3437
2.33442e+06 0.117188 976 2693
3.20978e+06 0.113765 1342 4682
2.40666e+06 0.11908 1013 2974
2.63851e+06 0.104081 1141 4029
2.39368e+06 0.121795 998 2875
2.43065e+06 0.126676 1026 3033
2.2934e+06 0.112437 958 3054
2.55815e+06 0.118211 1083 4061
2.26649e+06 0.102088 967 2620
2.6257e+06 0.128391 1097 3881
2.44641e+06 0.132929 1040 3757
2.36826e+06 0.1164 1026 4591
2.06425e+06 0.121096 881 3084
2.3414e+06 0.109819 1002 3308
2.28094e+06 0.108388 987 2672
2.37333e+06 0.114995 1000 3408
2.38546e+06 0.10649 1006 3468
2.16286e+06 0.113368 922 3023
2.26201e+06 0.11855 951 2643
2.6381e+06 0.115942 1115 3369
2.44648e+06 0.104614 1038 3385
2.1993e+06 0.112053 939 3167
2.52072e+06 0.114094 1041 3035
2.46656e+06 0.113128 1065 3021
2.21105e+06 0.108593 952 3334
2.40557e+06 0.111812 995 3208
2.84566e+06 0.114298 1186 4759
2.32086e+06 0.113387 1017 3337
2.68958e+06 0.100871 1170 5051
2.21541e+06 0.115074 956 2657
2.30359e+06 0.104898 978 2725
2.83861e+06 0.113889 1252 6509
2.14859e+06 0.092803 937 3512
2.54258e+06 0.115646 1069 3872
2.36749e+06 0.118439 1006 4541
2.27059e+06 0.11137 965 3093
2.18273e+06 0.103319 931 3086
2.31781e+06 0.127529 987 3785
2.43742e+06 0.118433 1032 3336
2.36495e+06 0.119334 998 3041
2.29738e+06 0.113852 999 3156
2.49872e+06 0.126786 1016 2946
2.3096e+06 0.101332 1020 3370
2.41604e+06 0.119014 1032 3202
2.29289e+06 0.107324 967 3006
2.60138e+06 0.119287 1106 4143
2.25076e+06 0.108108 958 3155
2.50311e+06 0.112375 1055 3523
2.39325e+06 0.100564 1049 3783
2.43134e+06 0.107401 1013 3258
2.27802e+06 0.109166 957 2606
2.42592e+06 0.120164 1009 3185
2.34992e+06 0.108295 996 3706
2.35978e+06 0.117514 974 2818
2.47786e+06 0.121198 1032 3759
2.0607e+06 0.103432 888 3374
2.36505e+06 0.114007 1011 2883
2.36014e+06 0.103273 1006 3285
2.44894e+06 0.109244 1063 4462
2.39646e+06 0.11467 1024 3321
2.23257e+06 0.109142 948 2702
2.33422e+06 0.104457 1000 3053
2.44308e+06 0.111673 1038 3242
2.28768e+06 0.112202 977 3079
2.323e+06 0.110599 980 2905
2.64297e+06 0.107763 1135 3811
2.42227e+06 0.109701 1012 3265
2.71813e+06 0.106364 1112 3000
2.41047e+06 0.119816 1017 2754
2.26501e+06 0.116871 970 3044
2.34834e+06 0.108146 1014 3321
2.40319e+06 0.114717 1007 3360
2.60846e+06 0.126779 1068 3361
2.40872e+06 0.117912 988 3242
2.28957e+06 0.123192 966 3224
2.24586e+06 0.100435 1005 2898
2.45169e+06 0.0989317 1066 3387
2.42479e+06 0.116438 1016 2970
2.35606e+06 0.111215 1019 2551
2.07035e+06 0.11657 891 2715
2.28235e+06 0.111535 999 2642
2.19824e+06 0.103368 939 2665
2.4885e+06 0.118136 1061 3498
2.26795e+06 0.106962 955 3589
2.49875e+06 0.122141 1052 4036
2.29278e+06 0.122921 956 2919
2.25461e+06 0.11327 975 3137
2.31672e+06 0.116536 970 4256
2.32232e+06 0.108516 974 3416
2.54882e+06 0.107678 1081 4491
2.46978e+06 0.111982 1055 3060
2.53464e+06 0.107615 1078 3250
2.33444e+06 0.110692 1012 3129
2.2079e+06 0.118299 916 3076
2.44918e+06 0.110706 1031 4797
2.32577e+06 0.116853 988 3709
2.23668e+06 0.101964 961 2922
2.38178e+06 0.120294 997 2896
2.44462e+06 0.120713 1024 3222
2.28634e+06 0.106515 1002 2922
2.19e+06 0.0990431 965 4736
2.27564e+06 0.107592 971 3772
2.21258e+06 0.114246 923 2999
2.32419e+06 0.108625 996 2917
2.49298e+06 0.122376 1018 3115
2.23719e+06 0.10504 966 3406
2.39488e+06 0.126089 997 2733
2.32744e+06 0.130272 984 3009
2.53464e+06 0.109083 1078 3488
2.66091e+06 0.115916 1106 3420
2.45487e+06 0.118575 1014 2821
2.37652e+06 0.115455 986 3191
2.20454e+06 0.118173 936 2437
2.21536e+06 0.0991117 952 2955
2.26483e+06 0.108635 960 2909
2.2379e+06 0.108184 962 2706
2.66345e+06 0.12381 1124 3820
2.55674e+06 0.11177 1087 3682
2.47117e+06 0.0990237 1077 3773
2.36164e+06 0.102821 991 3289
2.19099e+06 0.111898 938 2721
2.19679e+06 0.107227 946 2684
2.19772e+06 0.107331 963 2928
2.16871e+06 0.116619 921 2530
2.74732e+06 0.11101 1181 4895
2.59521e+06 0.109255 1095 3678
2.23677e+06 0.113002 963 2808
2.90619e+06 0.11157 1276 4204
2.43787e+06 0.118445 1008 2950
2.55259e+06 0.114324 1070 3373
2.58234e+06 0.109302 1128 4097
2.60653e+06 0.108047 1103 4524
2.307e+06 0.10615 962 3011
2.38408e+06 0.11963 1006 3237
2.21008e+06 0.119535 923 3117
2.29715e+06 0.116588 995 3304
2.40512e+06 0.113775 1045 4032
2.37805e+06 0.105855 1033 3414
2.55876e+06 0.114403 1084 3505
2.34765e+06 0.107897 991 3277
2.13428e+06 0.104306 930 2903
2.24574e+06 0.113181 950 2530
2.29151e+06 0.119816 955 3363
2.49984e+06 0.115823 1053 3280
2.29064e+06 0.104839 1003 3014
2.28959e+06 0.106573 988 3551
2.23453e+06 0.11883 916 2654
2.49985e+06 0.114583 1046 3508
2.2471e+06 0.110088 940 2739
2.39279e+06 0.123986 977 2874
2.27314e+06 0.118862 941 2967
2.24378e+06 0.109506 953 3110
2.23703e+06 0.116312 960 3257
2.53847e+06 0.11762 1067 3481
2.46879e+06 0.116235 1078 3507
2.38628e+06 0.119682 1023 2909
2.27177e+06 0.121997 969 3095
2.33623e+06 0.119479 989 3179
2.37357e+06 0.114937 1014 3161
2.28279e+06 0.112459 972 3545
2.16678e+06 0.110801 910 3216
2.35027e+06 0.109083 984 2973
2.26372e+06 0.120315 945 2533
2.32615e+06 0.113584 986 3855
2.42884e+06 0.113531 1039 5526
2.22428e+06 0.109589 958 2851
2.3342e+06 0.119926 978 2676
2.33143e+06 0.113392 997 4489
2.40735e+06 0.110703 1019 3222
2.12229e+06 0.112589 908 2689
2.24327e+06 0.10622 987 3257
2.13837e+06 0.122578 929 2580
2.18853e+06 0.104965 945 2664
2.49027e+06 0.118107 1057 3107
2.33209e+06 0.122985 972 3302
2.53448e+06 0.115209 1070 3036
2.33541e+06 0.112454 995 3048
2.45968e+06 0.11065 1051 3189
2.24315e+06 0.114979 927 2812
2.70042e+06 0.122134 1106 3968
2.46462e+06 0.102506 1046 3727
2.19098e+06 0.124527 929 2799
2.07396e+06 0.111915 900 2983
2.25639e+06 0.112391 943 2847
2.44692e+06 0.112381 1085 3191
2.51701e+06 0.117725 1018 3010
2.15967e+06 0.101442 952 3135
2.42616e+06 0.112512 1048 3240
2.43981e+06 0.108133 1046 3829
2.14171e+06 0.111322 916 2872
2.56969e+06 0.105669 1090 4297
2.37262e+06 0.108716 1002 3204
2.39485e+06 0.123034 1011 3322
2.45395e+06 0.112657 1013 3652
2.53442e+06 0.119196 1041 3135
2.22821e+06 0.118446 941 3458
2.59023e+06 0.109285 1071 3049
2.33443e+06 0.119735 1010 3100
2.39795e+06 0.121786 982 2967
2.40904e+06 0.109762 995 3159
2.20044e+06 0.112872 962 2843
2.44477e+06 0.114905 1041 4436
2.43723e+06 0.106824 1069 4669
2.5337e+06 0.116913 1088 3815
2.78438e+06 0.113636 1169 5565
2.54078e+06 0.120092 1088 3586
2.50212e+06 0.106422 1070 5360
2.3449e+06 0.120515 980 3029
2.18666e+06 0.127945 894 2723
2.04851e+06 0.113658 873 2538
2.50968e+06 0.112758 1042 3778
2.38294e+06 0.117105 1006 2800
2.2744e+06 0.120859 960 2699
2.37551e+06 0.107062 996 2734
2.40634e+06 0.122123 1037 3756
2.2248e+06 0.117593 927 3428
2.30764e+06 0.125584 974 3153
2.24094e+06 0.106979 937 2615
2.41733e+06 0.113964 997 3039
2.65028e+06 0.115929 1132 3829
2.34312e+06 0.104348 988 3060
2.37166e+06 0.11822 1006 3041
2.21487e+06 0.110487 942 3132
2.32839e+06 0.111923 971 3144
2.47475e+06 0.109157 1033 3374
2.70712e+06 0.119771 1109 2985
2.20446e+06 0.103156 951 3125
2.65308e+06 0.119229 1107 3714
2.63746e+06 0.11465 1122 4494
2.20626e+06 0.114407 940 3059
2.36745e+06 0.116614 969 3376
2.24454e+06 0.125056 897 2785
2.5047e+06 0.112057 1037 3482
2.4515e+06 0.113523 1020 3751
2.35579e+06 0.106787 1037 2979
2.35954e+06 0.124828 981 2870
2.28861e+06 0.115562 956 3362
2.24236e+06 0.112994 961 2583
2.19951e+06 0.104842 944 3273
2.52194e+06 0.117145 1043 3518
2.23968e+06 0.11731 971 3731
2.3541e+06 0.122421 979 3808
2.38914e+06 0.113028 993 2706
2.36351e+06 0.124712 986 3556
2.52806e+06 0.119874 1049 3352
2.45565e+06 0.10434 1056 3407
2.23015e+06 0.113445 944 2853
2.33589e+06 0.107897 985 2924
2.38761e+06 0.107642 1030 2936
2.32065e+06 0.116373 948 2864
2.34717e+06 0.120975 981 3013
2.44378e+06 0.109259 1049 3074
2.47868e+06 0.126421 1030 3088
2.26005e+06 0.11751 950 2740
2.65736e+06 0.120245 1075 4017
2.38403e+06 0.103333 1059 3241
2.44405e+06 0.12009 1008 2730
2.50991e+06 0.121364 1050 3896
2.57185e+06 0.120996 1054 3642
2.5715e+06 0.109637 1055 3895
2.44072e+06 0.124489 1011 3770
2.23249e+06 0.114632 942 3474
2.41395e+06 0.0980485 1078 3961
2.51586e+06 0.115124 1049 3097
2.41537e+06 0.114115 1018 4515
2.29703e+06 0.115314 963 3255
2.50595e+06 0.113626 1049 3716
2.26971e+06 0.121296 947 2531
2.21654e+06 0.114379 936 2908
2.6341e+06 0.12483 1110 4531
2.48449e+06 0.0997712 1064 4566
2.74628e+06 0.11091 1174 4284
2.54204e+06 0.0980569 1078 3873
2.20551e+06 0.118212 961 3122
2.27385e+06 0.12762 951 2681
2.4112e+06 0.122363 1037 4566
2.22485e+06 0.102477 998 3147
2.32394e+06 0.107547 1011 2946
2.29712e+06 0.102241 990 3861
2.38337e+06 0.12025 965 3036
2.22742e+06 0.112365 952 3217
2.42624e+06 0.106729 1045 3169
2.34043e+06 0.123849 975 3910
2.20817e+06 0.125691 904 2711
2.57348e+06 0.12859 1039 3098
2.30529e+06 0.108957 974 3114
2.25502e+06 0.116355 955 2989
2.52567e+06 0.128307 1013 3549
2.45296e+06 0.114115 1037 3077
2.49912e+06 0.116022 1065 3865
2.46678e+06 0.120273 1031 2735
2.54767e+06 0.116621 1087 4180
2.17278e+06 0.115915 894 2831
2.29435e+06 0.127028 957 2958
2.43206e+06 0.125226 999 3334
2.50403e+06 0.125175 1079 4294
2.83531e+06 0.107787 1181 4250
2.498e+06 0.104464 1035 2793
2.25113e+06 0.113383 950 3480
2.30533e+06 0.110904 984 2704
2.29631e+06 0.114486 979 3836
2.50161e+06 0.111213 1068 3153
2.24791e+06 0.115044 949 2416
2.16823e+06 0.105361 918 3065
2.38897e+06 0.120571 1003 4036
2.17572e+06 0.104117 940 2558
2.5246e+06 0.107782 1150 4142
2.25772e+06 0.114515 969 3513
2.48094e+06 0.112426 1044 3566
2.31444e+06 0.121465 972 2540
2.54705e+06 0.100046 1111 5067
2.28044e+06 0.112689 988 3237
2.3489e+06 0.110229 1010 3707
2.40967e+06 0.105765 1010 3645
2.11723e+06 0.11288 922 2784
2.36603e+06 0.119202 1002 3309
2.44557e+06 0.11958 1023 3797
2.30944e+06 0.117647 972 2874
2.39832e+06 0.115457 1043 4304
2.49548e+06 0.115612 1049 3122
2.25995e+06 0.120019 987 3425
2.37828e+06 0.11789 996 3585
2.2938e+06 0.0972947 1012 2991
2.39191e+06 0.113895 998 3719
2.3456e+06 0.110452 980 3226
2.6033e+06 0.115596 1115 4074
2.04832e+06 0.109337 892 2896
2.25614e+06 0.106403 974 2790
2.31634e+06 0.107992 1018 3326
2.48998e+06 0.112631 1051 3594
2.30731e+06 0.120301 986 3241
2.33422e+06 0.120802 991 2796
2.43252e+06 0.105239 1038 3551
2.20876e+06 0.119171 938 2927
2.17171e+06 0.114136 939 2517
2.40508e+06 0.119874 986 3071
2.05949e+06 0.0988797 916 3027
2.32789e+06 0.103368 1007 3627
2.25642e+06 0.108736 957 2777
2.13258e+06 0.111426 907 2807
2.31655e+06 0.11418 972 2978
2.25728e+06 0.1084 969 3141
2.30401e+06 0.102003 991 3974
2.24135e+06 0.111524 946 3404
2.29972e+06 0.112903 1001 3322
2.27217e+06 0.113817 970 3720
2.48948e+06 0.106422 1064 3929
2.48196e+06 0.115212 1028 3304
2.19898e+06 0.102432 940 3078
2.35937e+06 0.115098 1008 3109
2.21556e+06 0.112611 933 2491
2.44848e+06 0.119451 1028 3032
2.53843e+06 0.11629 1063 3187
2.45735e+06 0.112033 1049 3476
2.43367e+06 0.11978 1024 3080
2.21651e+06 0.112903 956 2936
2.29218e+06 0.110028 973 3292
2.51519e+06 0.118582 1054 3495
2.613e+06 0.12046 1119 4060
2.68583e+06 0.110108 1139 5089
2.25191e+06 0.119814 948 2592
2.61327e+06 0.118559 1110 3895
2.31909e+06 0.113068 982 3140
2.14108e+06 0.103595 922 2508
2.29502e+06 0.103576 981 3798
2.20986e+06 0.0982824 973 3403
2.5158e+06 0.112254 1098 3645
2.21456e+06 0.118121 950 2853
2.48394e+06 0.119945 1052 3650
2.37108e+06 0.111885 1013 3228
2.51312e+06 0.113523 1052 3249
2.34422e+06 0.107329 1025 3493
2.20519e+06 0.10581 952 2804
2.19331e+06 0.113521 911 2820
2.31728e+06 0.105828 995 2900
2.51404e+06 0.119211 1065 3388
2.24041e+06 0.124885 923 3228
2.37251e+06 0.11193 1004 3773
2.78488e+06 0.115688 1145 3893
2.32618e+06 0.108209 998 3429
2.18239e+06 0.108133 913 3645
2.54832e+06 0.11344 1079 3369
2.40405e+06 0.118136 1017 3856
2.32576e+06 0.107337 964 3450
2.21256e+06 0.12436 921 3007
2.19158e+06 0.113821 952 2706
2.54015e+06 0.123585 1058 3075
2.60007e+06 0.125803 1107 5118
