TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.7576e+06 0.297882 663 1725
2.67702e+06 0.297903 672 1929
2.86455e+06 0.303098 671 1953
2.79154e+06 0.300824 666 1674
2.90571e+06 0.321379 690 2117
2.49253e+06 0.272904 648 1850
2.80391e+06 0.309015 678 1822
2.68927e+06 0.29495 670 1895
2.73221e+06 0.297436 670 2015
2.82508e+06 0.309074 676 2248
2.81574e+06 0.303044 661 2092
2.72936e+06 0.300234 668 1759
2.84448e+06 0.298073 670 1917
2.7541e+06 0.30518 664 1968
2.72921e+06 0.288276 669 1818
2.79143e+06 0.300506 676 1809
2.56034e+06 0.274445 646 1630
2.72316e+06 0.298262 675 1719
2.70946e+06 0.29266 674 1750
2.62972e+06 0.281485 662 1745
2.82788e+06 0.314378 669 1883
2.72162e+06 0.29597 655 1773
2.88395e+06 0.310565 689 1841
2.52408e+06 0.277179 675 1867
2.68447e+06 0.285116 670 1874
2.87382e+06 0.317162 672 1734
2.67695e+06 0.301527 663 1857
3.00471e+06 0.323464 672 1809
2.81604e+06 0.305543 670 1697
2.7253e+06 0.288426 679 2173
2.74685e+06 0.294279 655 1687
2.7668e+06 0.297471 667 1697
2.71751e+06 0.294752 677 1763
2.5559e+06 0.284052 659 1879
2.71171e+06 0.294991 654 2147
2.82167e+06 0.294595 674 2023
2.61333e+06 0.294487 664 1780
2.76969e+06 0.298983 674 1767
2.705e+06 0.294447 662 1779
2.90619e+06 0.316952 665 1809
2.67323e+06 0.283333 659 1708
2.78952e+06 0.301748 671 2070
2.85489e+06 0.30219 660 1872
2.65371e+06 0.295889 667 2084
2.76664e+06 0.306189 664 1865
2.76729e+06 0.30121 680 1606
2.58104e+06 0.282494 662 1749
2.73188e+06 0.29678 673 1859
2.63386e+06 0.284906 662 1874
2.83634e+06 0.309132 666 1727
2.74006e+06 0.295067 662 1970
2.71487e+06 0.294771 653 2201
2.73831e+06 0.293819 665 1833
2.6404e+06 0.283365 664 1932
2.65257e+06 0.287993 655 1864
2.64436e+06 0.280356 671 1914
2.58503e+06 0.282838 663 1711
2.7235e+06 0.294931 651 1896
2.53917e+06 0.277457 656 1747
2.79837e+06 0.29936 672 1822
2.55596e+06 0.279193 658 1819
2.69769e+06 0.288159 660 1748
2.6488e+06 0.290323 666 1769
2.66951e+06 0.292156 657 2055
2.6947e+06 0.289168 664 1762
2.63574e+06 0.28558 654 1795
2.73729e+06 0.293463 675 2325
2.71342e+06 0.284091 651 1700
2.71158e+06 0.289681 665 1709
2.67685e+06 0.289848 686 2048
2.77313e+06 0.307226 669 2223
2.82706e+06 0.306813 670 2343
2.92166e+06 0.320432 662 2267
2.90467e+06 0.309715 664 1780
2.65429e+06 0.2876 667 1769
2.81974e+06 0.309546 682 1751
2.81879e+06 0.310617 679 1844
2.45814e+06 0.272547 663 1748
2.82763e+06 0.304968 687 2096
2.54878e+06 0.277432 653 1862
2.77856e+06 0.293773 652 2058
2.81784e+06 0.302283 674 1765
2.7089e+06 0.294914 663 2080
2.81135e+06 0.304249 665 1991
2.6074e+06 0.275653 651 2077
2.94294e+06 0.317816 673 2299
2.82969e+06 0.306503 662 1741
3.07994e+06 0.328671 683 2463
2.63937e+06 0.2874 659 1676
2.81138e+06 0.300636 665 2110
2.61634e+06 0.285238 666 1952
2.80847e+06 0.305505 667 2053
2.65044e+06 0.280961 648 1847
2.91528e+06 0.312022 683 1955
2.64459e+06 0.277237 661 2108
2.81428e+06 0.307976 673 2307
2.62597e+06 0.281737 666 1748
2.6328e+06 0.283771 654 1970
2.87368e+06 0.312897 670 1673
2.80855e+06 0.299277 659 1852
2.81695e+06 0.306244 672 1944
2.86074e+06 0.306132 668 1776
2.84615e+06 0.313071 663 1741
2.6564e+06 0.290505 663 2012
2.77189e+06 0.300184 665 1702
2.62241e+06 0.293237 672 1867
2.8696e+06 0.309846 666 1936
2.73378e+06 0.282391 675 2067
2.74738e+06 0.291879 687 2125
2.72864e+06 0.299205 667 2143
2.94622e+06 0.314134 667 2365
2.65863e+06 0.282913 666 1904
2.70743e+06 0.301363 657 1915
2.64864e+06 0.283428 672 2183
2.74945e+06 0.301957 667 1806
2.85758e+06 0.306242 658 1626
2.61939e+06 0.290091 663 2104
2.56527e+06 0.282212 657 3151
2.56212e+06 0.277484 665 2706
2.77573e+06 0.300783 667 2303
2.74877e+06 0.297057 685 2233
2.67696e+06 0.297233 675 2126
2.81685e+06 0.304427 667 1859
2.84007e+06 0.305493 669 1644
2.6308e+06 0.286258 670 1841
2.9209e+06 0.318182 668 2304
2.88002e+06 0.310173 682 1979
2.88972e+06 0.30914 666 1694
2.57733e+06 0.281818 658 1922
2.94111e+06 0.317403 687 1951
2.33144e+06 0.25999 645 2155
2.80119e+06 0.306839 672 1817
2.8102e+06 0.307515 672 1797
2.67283e+06 0.29145 671 2143
2.69489e+06 0.295051 655 1875
2.77738e+06 0.305517 666 1825
2.81389e+06 0.299909 667 1809
2.74e+06 0.29597 668 2238
2.85031e+06 0.303386 671 1623
2.88163e+06 0.312188 673 2403
2.78859e+06 0.308267 680 1823
2.49774e+06 0.273612 657 1744
2.70972e+06 0.294393 668 1747
2.81304e+06 0.297554 670 2092
2.76414e+06 0.31007 663 1789
2.73596e+06 0.295392 657 1999
2.60855e+06 0.290183 665 2166
2.83205e+06 0.310644 660 1808
2.75313e+06 0.300093 675 2207
2.75363e+06 0.296961 663 2088
2.95651e+06 0.318528 684 1933
2.6409e+06 0.287743 664 1921
2.81542e+06 0.302852 655 1788
2.71444e+06 0.295097 651 1791
2.73014e+06 0.300752 673 1988
2.77038e+06 0.3 658 1667
2.72453e+06 0.290993 667 2527
2.70032e+06 0.289413 657 1791
2.86114e+06 0.314012 668 2366
2.78978e+06 0.306422 652 1809
2.79311e+06 0.296229 667 1998
2.5433e+06 0.278286 656 2198
2.71476e+06 0.293629 652 1717
2.87434e+06 0.314483 689 1732
2.75432e+06 0.301852 659 1805
2.6444e+06 0.282885 673 1813
2.84686e+06 0.302691 659 2150
2.94127e+06 0.323689 674 1932
2.74493e+06 0.30014 676 1778
2.91938e+06 0.308 673 1849
2.93589e+06 0.313804 664 1937
2.90064e+06 0.310112 676 2173
2.65389e+06 0.288079 671 1897
2.78294e+06 0.302607 686 1738
2.64739e+06 0.286383 652 1886
2.71226e+06 0.299013 667 2025
2.75206e+06 0.296998 667 1639
2.81923e+06 0.308783 660 2136
2.72674e+06 0.294498 660 2119
2.72048e+06 0.300798 664 1899
2.72585e+06 0.295274 679 1747
2.84687e+06 0.304839 668 2203
2.80185e+06 0.308407 678 1991
2.84379e+06 0.306335 663 1809
2.83248e+06 0.302368 679 1897
2.74031e+06 0.294414 652 2008
2.66425e+06 0.289698 671 1871
2.81516e+06 0.2977 663 2319
2.90057e+06 0.311091 679 1996
2.73352e+06 0.29515 661 1713
2.87236e+06 0.31 679 1744
2.56711e+06 0.280693 665 1907
2.73133e+06 0.298148 655 2004
2.63583e+06 0.289162 656 1754
2.59861e+06 0.285783 661 1928
2.70063e+06 0.301602 656 1771
2.71116e+06 0.293047 670 2161
2.57746e+06 0.28668 659 1765
2.80393e+06 0.302432 674 1828
2.78229e+06 0.310748 669 1797
2.92565e+06 0.3112 660 1701
2.73984e+06 0.292694 651 1874
2.81467e+06 0.299728 670 1793
2.8991e+06 0.30563 677 1879
2.76042e+06 0.299173 657 2090
3.11065e+06 0.327833 693 1933
2.6987e+06 0.286897 654 2049
2.79183e+06 0.301238 668 1891
2.80865e+06 0.306319 662 1738
2.78483e+06 0.307906 659 1726
2.69998e+06 0.283616 661 1719
2.87052e+06 0.313099 677 1726
2.66741e+06 0.287239 648 1792
2.89116e+06 0.313291 671 1807
2.81278e+06 0.313899 677 1781
2.67326e+06 0.291235 668 1787
2.56215e+06 0.280154 660 1993
2.65963e+06 0.2792 671 2465
2.63656e+06 0.282752 668 1806
2.73194e+06 0.296228 649 1643
2.7246e+06 0.288391 656 1902
2.62356e+06 0.287671 649 1831
2.80639e+06 0.310088 678 2052
2.90729e+06 0.316576 676 1820
2.74068e+06 0.28963 662 1940
2.64848e+06 0.284369 669 1774
2.9325e+06 0.311857 683 1953
2.73444e+06 0.300745 659 2175
2.60674e+06 0.282342 653 1826
2.85508e+06 0.307033 661 1887
2.97532e+06 0.31421 677 2624
2.6714e+06 0.295379 674 1892
2.79299e+06 0.296653 682 2003
2.61224e+06 0.284356 663 2131
2.69459e+06 0.287893 657 1822
2.69045e+06 0.286111 663 2293
2.54578e+06 0.268939 655 1897
2.83099e+06 0.304308 664 1822
2.82223e+06 0.309336 689 1838
2.72652e+06 0.298229 663 1730
2.58619e+06 0.27209 652 2598
2.6877e+06 0.294118 667 1774
2.78177e+06 0.302304 667 1743
2.74184e+06 0.298335 659 1673
2.60442e+06 0.285104 651 1622
2.96534e+06 0.317857 683 1941
2.57409e+06 0.277831 657 1994
2.83685e+06 0.319851 669 1875
2.74109e+06 0.290649 674 1761
2.87491e+06 0.315356 675 2021
2.6784e+06 0.28658 665 1724
2.8233e+06 0.305278 662 1845
2.71766e+06 0.297932 673 1795
2.89e+06 0.311372 673 1811
2.76012e+06 0.296177 670 1731
2.8317e+06 0.304961 670 1821
2.71215e+06 0.290323 657 1992
2.81652e+06 0.302632 661 2227
2.89296e+06 0.315025 675 2542
2.60229e+06 0.28551 657 1689
2.73878e+06 0.295952 675 1706
2.70518e+06 0.289073 656 2265
2.8092e+06 0.309991 688 2153
2.78918e+06 0.308728 667 1772
2.71534e+06 0.298974 655 2041
2.752e+06 0.296193 679 2206
2.81404e+06 0.305147 675 2088
2.72528e+06 0.298738 667 1934
2.7562e+06 0.303226 648 2006
2.8188e+06 0.299543 683 2165
2.90315e+06 0.317316 673 1656
3.05134e+06 0.323452 675 2107
2.83852e+06 0.309217 685 2336
2.69046e+06 0.294533 670 1763
2.63621e+06 0.280899 662 1843
2.80885e+06 0.301645 672 2210
2.94032e+06 0.314947 668 1822
2.93472e+06 0.319982 672 2199
2.6872e+06 0.286514 673 1745
2.57079e+06 0.282472 667 1831
2.7461e+06 0.296331 676 2545
2.83277e+06 0.305023 676 1911
2.67192e+06 0.289066 666 2373
2.57098e+06 0.282274 664 1827
2.66701e+06 0.29409 676 2265
2.62114e+06 0.276894 661 1701
2.79201e+06 0.303184 674 2234
2.69597e+06 0.284463 664 2031
2.8517e+06 0.309241 680 1891
2.78182e+06 0.303142 670 1886
2.70671e+06 0.304739 662 1776
2.73105e+06 0.290189 668 1561
2.77185e+06 0.300824 653 2161
2.84325e+06 0.30577 672 1959
2.76362e+06 0.301382 658 1760
2.84244e+06 0.305974 677 2128
2.67716e+06 0.289684 674 1679
2.68013e+06 0.283272 661 1851
2.80447e+06 0.29795 674 2027
2.73662e+06 0.299814 663 1691
2.65508e+06 0.284378 662 2105
2.86322e+06 0.316804 672 1822
2.89234e+06 0.319159 677 1753
2.60057e+06 0.280552 666 2127
2.54217e+06 0.27177 663 1815
2.64421e+06 0.285049 646 1803
2.69627e+06 0.287234 662 1772
2.66702e+06 0.289044 651 1990
2.8814e+06 0.306833 661 1938
2.62242e+06 0.282619 658 1780
2.82811e+06 0.307199 674 1714
2.77598e+06 0.30881 676 1683
2.76822e+06 0.293017 668 2481
2.92309e+06 0.307178 684 2185
2.88643e+06 0.313345 663 1840
2.87651e+06 0.311818 677 1754
2.69422e+06 0.295669 667 1611
2.62834e+06 0.27957 658 1904
2.73529e+06 0.299443 659 1899
2.64295e+06 0.287394 656 1849
2.87429e+06 0.309297 678 2020
2.85931e+06 0.307938 683 1831
2.75595e+06 0.300325 672 1704
2.77113e+06 0.289809 673 2019
2.67141e+06 0.296034 656 2001
2.59586e+06 0.282475 646 1866
2.64479e+06 0.295161 667 1721
2.6357e+06 0.287063 658 1972
2.81913e+06 0.301183 672 2094
2.83748e+06 0.300677 671 1979
2.69107e+06 0.302128 654 1693
2.80744e+06 0.301653 679 1835
2.80715e+06 0.294756 671 1789
2.88047e+06 0.314505 660 1782
2.68697e+06 0.285581 670 1680
2.86928e+06 0.304702 682 1762
2.74838e+06 0.292483 653 1772
2.81647e+06 0.307621 679 1880
2.72635e+06 0.293023 675 1729
2.67047e+06 0.295261 665 1897
2.65845e+06 0.288669 661 1888
2.69335e+06 0.294614 661 1779
2.77323e+06 0.298541 653 1993
2.71852e+06 0.285583 668 1708
2.54803e+06 0.27512 657 2148
2.73024e+06 0.295762 672 1882
2.81686e+06 0.310138 668 2627
2.79479e+06 0.297766 670 1979
2.6347e+06 0.286528 667 1636
2.64715e+06 0.285915 659 1633
2.7923e+06 0.302102 660 1722
2.85338e+06 0.304801 675 1743
2.77541e+06 0.299862 669 1858
2.88076e+06 0.311993 663 2797
2.74549e+06 0.294172 660 2359
2.73218e+06 0.300093 661 1929
2.61802e+06 0.284161 657 1771
2.83833e+06 0.30654 665 2677
2.77566e+06 0.307765 686 2012
2.73554e+06 0.300608 668 1731
2.7674e+06 0.309468 678 2092
2.74117e+06 0.298931 666 1946
2.72851e+06 0.293625 675 1748
2.66585e+06 0.289314 651 1695
2.65298e+06 0.287244 645 2027
2.77779e+06 0.29895 657 2144
2.78651e+06 0.302175 679 1896
2.71286e+06 0.292072 663 2095
2.74696e+06 0.294717 677 1766
2.63029e+06 0.280113 675 1789
2.81152e+06 0.313192 657 1987
2.70063e+06 0.289781 673 1771
2.71272e+06 0.286174 663 1882
2.67445e+06 0.295012 672 1968
2.62315e+06 0.296651 646 2039
2.59314e+06 0.285368 680 1763
2.61034e+06 0.280378 663 2212
2.80498e+06 0.307445 663 1651
2.79037e+06 0.302626 671 1965
2.829e+06 0.306922 663 1775
2.68901e+06 0.289498 658 1771
2.80046e+06 0.306132 669 1710
2.75655e+06 0.294091 664 1780
2.94801e+06 0.312169 664 1639
2.80408e+06 0.298861 671 1683
2.64369e+06 0.292614 653 1742
2.52622e+06 0.274964 657 1817
2.82892e+06 0.309535 677 2081
2.63803e+06 0.290476 665 2524
2.9352e+06 0.308642 667 1722
2.60943e+06 0.286538 674 2196
2.6892e+06 0.293184 656 1810
2.74448e+06 0.297597 662 1896
2.51963e+06 0.26433 652 1927
2.8453e+06 0.307483 664 2255
2.76046e+06 0.294037 669 1801
2.81344e+06 0.309898 673 2003
2.79292e+06 0.293088 654 1989
2.94171e+06 0.314286 678 1752
2.66936e+06 0.289794 658 1847
2.86805e+06 0.305642 646 1781
2.66353e+06 0.293895 661 1763
2.80918e+06 0.296346 664 2414
2.85515e+06 0.304543 664 2164
2.6263e+06 0.290106 674 1712
2.82621e+06 0.308722 681 2227
2.66641e+06 0.288 670 2004
2.79363e+06 0.305453 671 1852
2.88954e+06 0.307487 661 1700
2.75537e+06 0.297921 667 1795
2.73934e+06 0.290367 666 1768
2.81256e+06 0.307728 669 1809
2.77547e+06 0.305774 657 2041
2.62419e+06 0.288443 667 2222
2.85262e+06 0.303234 664 1838
2.7374e+06 0.291379 671 1865
2.80326e+06 0.312646 675 2169
2.76836e+06 0.29385 662 1699
2.8103e+06 0.316111 682 1718
2.7545e+06 0.300463 663 1856
2.74524e+06 0.302521 666 1787
2.78606e+06 0.298898 673 1948
2.89838e+06 0.311712 674 2089
2.8591e+06 0.309448 680 1763
2.68172e+06 0.281007 652 1988
2.77367e+06 0.298099 685 1947
2.6681e+06 0.286517 666 1829
2.70033e+06 0.284148 651 1892
2.85731e+06 0.308525 659 1941
2.97995e+06 0.320123 659 1718
2.57986e+06 0.279793 638 2334
2.88443e+06 0.304348 677 1997
2.88314e+06 0.313467 678 1790
2.61728e+06 0.280132 661 2052
2.86982e+06 0.304367 676 1838
2.83935e+06 0.301395 663 1794
2.88248e+06 0.310623 658 1803
2.90068e+06 0.315242 673 1712
2.61566e+06 0.282867 666 2515
2.79256e+06 0.301056 671 1970
2.77275e+06 0.303407 657 1810
2.68829e+06 0.293785 669 1907
2.61313e+06 0.280677 654 2018
2.88968e+06 0.308348 671 1741
2.61555e+06 0.286123 665 2099
2.84713e+06 0.314076 667 2096
2.83913e+06 0.3064 665 2046
2.8028e+06 0.304188 673 1940
2.92412e+06 0.316809 677 2094
2.81717e+06 0.307479 679 1792
2.63897e+06 0.282446 654 1670
2.75356e+06 0.295225 663 2029
2.75318e+06 0.303821 664 2147
2.8783e+06 0.312585 661 1937
2.70576e+06 0.291168 647 1770
2.69408e+06 0.289352 656 1663
2.82169e+06 0.304229 664 1936
2.72994e+06 0.299118 657 1776
3.03457e+06 0.323131 671 1981
2.64167e+06 0.294286 657 1921
2.84545e+06 0.306095 660 1952
2.84914e+06 0.309091 666 1673
2.87884e+06 0.30694 652 1922
3.00572e+06 0.31786 690 1892
2.93113e+06 0.325307 672 1806
2.6347e+06 0.278192 660 1829
2.56568e+06 0.274155 663 1834
2.87034e+06 0.309707 666 2383
2.76362e+06 0.298808 656 1865
2.74388e+06 0.295203 665 2018
2.7996e+06 0.29923 656 2236
2.76045e+06 0.296296 679 1809
2.60032e+06 0.276377 646 1704
2.9364e+06 0.325465 673 1886
2.75472e+06 0.293364 663 1776
2.87533e+06 0.308737 677 1657
2.7901e+06 0.294623 660 2562
2.5905e+06 0.286881 659 1788
2.79404e+06 0.308337 678 2005
2.74374e+06 0.303329 671 2116
2.47718e+06 0.264692 664 2085
2.72722e+06 0.306604 661 1637
2.67141e+06 0.289916 654 2494
2.92074e+06 0.313366 669 1989
2.6895e+06 0.291961 672 2180
2.77896e+06 0.301624 680 2035
2.78244e+06 0.304788 659 1756
2.81265e+06 0.306169 675 1858
3.03115e+06 0.328767 673 1812
2.72749e+06 0.293167 662 1916
2.70397e+06 0.298598 652 1832
2.97982e+06 0.316138 673 1711
2.78749e+06 0.299267 670 2224
2.81101e+06 0.308932 666 2660
2.84074e+06 0.307973 668 1981
2.78576e+06 0.300275 669 1766
2.75544e+06 0.298528 658 1835
2.82572e+06 0.313398 676 1794
2.89883e+06 0.314647 673 1985
2.7665e+06 0.307333 667 2169
2.98648e+06 0.312802 683 1948
2.8517e+06 0.296875 671 1807
2.6849e+06 0.284387 670 1773
2.74544e+06 0.300093 670 1716
2.8055e+06 0.310748 685 1877
2.84606e+06 0.311121 679 1925
2.69018e+06 0.289241 664 1708
2.60574e+06 0.276457 647 1736
2.87659e+06 0.321215 672 1932
2.58417e+06 0.276858 657 1974
2.61747e+06 0.290962 676 1899
2.67357e+06 0.290763 669 1861
2.85199e+06 0.310423 667 2089
2.81122e+06 0.311544 671 1732
2.7523e+06 0.299213 666 1837
2.68949e+06 0.301136 659 1776
2.75366e+06 0.304064 668 1883
2.75296e+06 0.293236 648 1723
2.55407e+06 0.2822 655 1712
2.77952e+06 0.304267 672 2411
2.84182e+06 0.307166 675 2066
2.66251e+06 0.284391 650 2130
2.75344e+06 0.306786 677 1881
2.78842e+06 0.298589 660 1834
2.62976e+06 0.297168 655 1796
2.90765e+06 0.324312 678 1831
2.55665e+06 0.275273 649 2100
2.81088e+06 0.298861 675 2467
2.76475e+06 0.299863 646 1764
2.8154e+06 0.304128 676 1951
2.56627e+06 0.283986 663 2006
2.66844e+06 0.293785 656 2085
2.60336e+06 0.283539 660 1718
2.85521e+06 0.310989 671 2096
2.6923e+06 0.296523 660 1969
2.81935e+06 0.316698 673 2029
2.74464e+06 0.292739 666 1741
2.62526e+06 0.283561 657 1707
2.60617e+06 0.283668 668 1724
2.87712e+06 0.31005 666 1705
2.49579e+06 0.271797 662 1793
2.65097e+06 0.28812 649 1957
2.72832e+06 0.297398 662 2394
2.61894e+06 0.279981 667 1935
2.76618e+06 0.298343 667 1937
2.6615e+06 0.288128 662 1990
2.6279e+06 0.273871 667 2300
2.72882e+06 0.297862 661 1790
2.613e+06 0.283207 662 1747
2.7146e+06 0.296019 671 1764
2.73899e+06 0.286239 677 1961
2.82445e+06 0.30063 657 1835
2.68164e+06 0.291862 658 1960
2.7598e+06 0.302889 672 2045
2.61552e+06 0.277338 648 1981
2.83293e+06 0.309382 668 2349
2.89219e+06 0.314932 669 1928
2.77702e+06 0.301521 667 1779
2.79845e+06 0.305645 661 1912
2.67618e+06 0.292695 678 2145
2.64063e+06 0.27948 654 1772
2.86782e+06 0.315311 660 1942
2.8014e+06 0.302529 675 2124
2.81558e+06 0.296029 669 1733
2.77226e+06 0.306294 671 1750
2.85529e+06 0.311902 668 2042
2.80568e+06 0.309546 672 1839
2.58272e+06 0.280984 644 1951
2.71477e+06 0.288435 678 1816
2.52038e+06 0.268607 652 1756
2.77664e+06 0.307764 676 2022
2.63646e+06 0.287951 665 1610
2.75326e+06 0.295037 665 2056
2.70657e+06 0.291086 664 1914
2.88708e+06 0.310267 679 1772
2.64575e+06 0.288889 662 1757
2.69226e+06 0.295701 672 2003
2.69469e+06 0.287956 654 1783
2.66145e+06 0.286247 655 1687
2.869e+06 0.317286 672 1963
2.80458e+06 0.308295 665 1778
2.75802e+06 0.29848 662 1940
3.06168e+06 0.325592 686 2409
2.65184e+06 0.284515 655 1732
2.71773e+06 0.292052 660 2102
2.80074e+06 0.299772 666 1776
2.79937e+06 0.303184 679 1826
2.7734e+06 0.294384 654 1813
2.72136e+06 0.295296 667 1856
2.63397e+06 0.293161 662 1771
2.90656e+06 0.315075 679 1915
2.78059e+06 0.30303 658 1883
2.61974e+06 0.282185 672 2359
2.72218e+06 0.301318 670 1832
2.76132e+06 0.301624 669 1913
2.8185e+06 0.3188 676 1861
2.76214e+06 0.295486 655 3794
2.74999e+06 0.302862 648 1756
2.9034e+06 0.312162 676 2057
2.77377e+06 0.304067 662 1718
2.57992e+06 0.271395 668 2001
2.60651e+06 0.283412 656 2695
2.55424e+06 0.285228 659 1680
2.761e+06 0.305451 681 1694
2.70866e+06 0.294914 663 2215
2.79808e+06 0.298595 658 1910
2.77514e+06 0.303604 664 1789
2.73245e+06 0.295918 665 2729
2.91092e+06 0.317647 673 1645
2.88495e+06 0.30656 663 2076
2.68224e+06 0.279908 671 2183
2.87252e+06 0.312585 671 1892
3.00348e+06 0.323569 679 1776
2.80558e+06 0.305657 655 2159
