TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
5.94809e+06 0.0496219 2771 7645
5.62877e+06 0.0465116 2571 6367
6.69091e+06 0.0447284 3029 11876
5.71093e+06 0.0445682 2608 8458
7.53375e+06 0.0397805 3439 10116
5.08766e+06 0.0480538 2387 7572
5.17094e+06 0.0395294 2386 7875
5.56534e+06 0.0388032 2562 7604
5.2783e+06 0.0390956 2442 7967
6.75692e+06 0.0383895 3147 10994
7.71869e+06 0.0470588 3488 11207
6.04348e+06 0.0428051 2715 8567
6.07632e+06 0.0534861 2863 8993
5.43536e+06 0.0489182 2504 10425
7.38982e+06 0.0364797 3362 9671
5.39815e+06 0.0444444 2449 8801
7.20518e+06 0.0462839 3188 8356
5.81864e+06 0.0407004 2719 10523
7.86804e+06 0.0457194 3524 11419
6.29921e+06 0.0513055 2848 7909
5.9983e+06 0.0417457 2814 8077
5.3115e+06 0.044465 2408 6179
5.32725e+06 0.0496219 2462 6263
5.69155e+06 0.042444 2614 9089
5.60245e+06 0.0395294 2598 7906
5.43196e+06 0.0478673 2524 7272
6.36674e+06 0.0427467 2865 10532
5.19015e+06 0.0501182 2394 6149
4.60207e+06 0.0463893 2133 7673
5.31492e+06 0.0489055 2418 9519
7.26443e+06 0.0399645 3211 12169
5.58519e+06 0.0514365 2534 6283
5.70949e+06 0.0425139 2596 8547
5.95491e+06 0.0368969 2788 11486
5.34418e+06 0.0448037 2416 8868
4.69357e+06 0.0422803 2170 5489
5.99679e+06 0.0483577 2693 7282
6.76577e+06 0.049564 3080 9734
5.57323e+06 0.038425 2606 9341
5.65804e+06 0.0430206 2545 7774
5.79895e+06 0.0453258 2698 7547
5.32192e+06 0.0392973 2414 7049
8.53023e+06 0.0531822 3726 13691
7.03945e+06 0.044484 3111 10286
6.67642e+06 0.0420518 3064 12285
6.94767e+06 0.0460766 3150 10452
4.66685e+06 0.0452812 2160 5594
6.15003e+06 0.0432383 2795 7195
6.42373e+06 0.0422535 2991 8956
5.4878e+06 0.0468604 2522 6488
5.50626e+06 0.0522145 2511 7441
6.0063e+06 0.0471522 2766 9220
5.6543e+06 0.046083 2558 9507
5.16192e+06 0.0455613 2369 5813
5.56857e+06 0.0490621 2632 8927
7.22951e+06 0.0465642 3253 9534
4.87759e+06 0.0526825 2289 6219
6.7018e+06 0.0434381 3075 10343
6.06123e+06 0.0490151 2735 8826
5.91212e+06 0.0436983 2680 7781
6.70357e+06 0.0447005 3066 11758
6.53076e+06 0.0488372 3010 8155
5.79002e+06 0.0487692 2643 8504
5.43986e+06 0.0436415 2506 6650
5.58627e+06 0.0447059 2584 8542
6.04805e+06 0.0438637 2787 8274
5.63633e+06 0.0431115 2599 5735
6.00891e+06 0.0419647 2834 11494
6.56468e+06 0.0465966 2970 9324
6.52357e+06 0.0478821 2974 8343
5.11566e+06 0.042898 2387 5919
5.75338e+06 0.0488584 2578 7387
8.42835e+06 0.0449389 3682 10695
5.94722e+06 0.042444 2738 9564
5.8792e+06 0.0427311 2693 8963
5.7411e+06 0.0432484 2722 7469
5.27418e+06 0.0395753 2503 7099
6.31439e+06 0.0454752 2838 9319
5.52722e+06 0.0444856 2514 8917
6.04519e+06 0.0454545 2737 8880
7.19332e+06 0.045392 3285 15189
8.68986e+06 0.0362381 3756 11703
5.62095e+06 0.044104 2565 9933
6.20128e+06 0.0429165 2829 7670
5.78798e+06 0.050505 2608 8701
6.9162e+06 0.0457247 3142 12035
6.37346e+06 0.0398148 2925 8649
6.46514e+06 0.0392428 2961 8079
5.71732e+06 0.0473978 2611 6979
6.41145e+06 0.0421687 2944 11901
5.99706e+06 0.0462185 2762 7735
4.99458e+06 0.0410501 2333 6392
4.73438e+06 0.042328 2219 6186
7.44077e+06 0.0456807 3355 9270
5.34727e+06 0.0403525 2434 6979
5.15064e+06 0.0458015 2403 8084
5.52035e+06 0.04 2622 7552
7.30138e+06 0.0436195 3380 11449
7.04421e+06 0.0452261 3201 9443
5.67671e+06 0.0426914 2592 6489
6.41879e+06 0.0454752 2887 8412
6.69719e+06 0.0382688 3030 8028
6.04238e+06 0.039548 2815 9545
5.6925e+06 0.0488847 2656 9362
6.75795e+06 0.044475 3076 8606
5.70725e+06 0.0439509 2656 8327
6.08402e+06 0.0400552 2769 10377
4.91615e+06 0.0457579 2284 7566
6.92426e+06 0.0404131 3090 7788
5.90458e+06 0.0531136 2654 7436
6.52713e+06 0.0588506 2964 8637
5.31545e+06 0.0349006 2540 7094
5.19305e+06 0.052974 2347 7365
6.34762e+06 0.041529 2970 10393
6.53951e+06 0.0424242 3025 10034
6.16702e+06 0.0423768 2808 7336
6.92101e+06 0.0495229 3122 11175
5.58115e+06 0.0393443 2574 8952
7.11609e+06 0.0434783 3172 9187
6.19466e+06 0.0466636 2857 7511
7.54519e+06 0.0367816 3465 9645
7.08192e+06 0.042798 3245 10572
5.24626e+06 0.0415683 2430 8822
6.23098e+06 0.0371066 2902 8094
5.50853e+06 0.0472183 2525 9006
5.64316e+06 0.0465226 2606 5818
6.48357e+06 0.0402219 2973 9243
5.95564e+06 0.0477073 2717 9168
6.53804e+06 0.0519126 2944 8670
5.9222e+06 0.0367287 2874 7406
5.67027e+06 0.0390698 2599 6744
5.90698e+06 0.0517162 2655 8512
5.08481e+06 0.048187 2367 8349
7.20638e+06 0.0494918 3164 13201
5.75757e+06 0.0471828 2591 6192
5.55598e+06 0.0458333 2524 9004
6.57337e+06 0.0402746 2985 9016
6.54717e+06 0.0404598 2986 10850
5.03646e+06 0.0417057 2307 6154
4.62219e+06 0.0412021 2183 6666
5.95024e+06 0.0435993 2722 7229
6.41425e+06 0.0445946 2857 7921
5.83949e+06 0.040619 2792 9873
6.58142e+06 0.0471349 3015 7880
6.23676e+06 0.0438637 2880 6410
7.81746e+06 0.0374211 3523 13541
5.97725e+06 0.0388889 2734 9749
7.37839e+06 0.0418583 3386 10587
6.70932e+06 0.0451498 2972 9969
6.0901e+06 0.0473231 2878 8870
5.49609e+06 0.0544439 2498 6407
6.76836e+06 0.0432961 3132 7463
5.02498e+06 0.0465228 2353 7770
5.57606e+06 0.0471302 2553 7987
5.70177e+06 0.0471698 2645 8680
7.24749e+06 0.0429224 3297 15566
6.14544e+06 0.0391886 2803 7506
5.40618e+06 0.0472004 2448 6342
6.48032e+06 0.0433579 2962 8015
5.89942e+06 0.0451128 2734 8079
6.2504e+06 0.0337711 2909 9474
5.56352e+06 0.0482888 2559 6796
5.21999e+06 0.0397891 2458 7496
6.09202e+06 0.0442396 2772 8725
5.05997e+06 0.0337187 2397 8294
6.76186e+06 0.0374771 3072 10955
5.49097e+06 0.031235 2608 7331
6.054e+06 0.0490287 2760 7905
5.70685e+06 0.0479127 2663 8028
5.23071e+06 0.0427431 2407 7230
5.30647e+06 0.0516039 2406 6714
5.83916e+06 0.0427431 2705 6202
6.12827e+06 0.0454335 2806 10241
6.76309e+06 0.0345455 3056 9243
6.1623e+06 0.0365571 2824 8983
5.4665e+06 0.0483871 2543 7829
6.02708e+06 0.0400932 2778 8974
6.36043e+06 0.0448102 2877 8300
6.25363e+06 0.0490549 2775 7476
8.19016e+06 0.0360963 3653 13583
6.10362e+06 0.0372466 2851 8799
6.52682e+06 0.0477294 2997 9505
5.68187e+06 0.043579 2591 8121
4.08536e+06 0.0421209 1956 6035
6.06212e+06 0.0473781 2749 7449
5.34205e+06 0.0388117 2518 8650
6.58509e+06 0.0433213 2944 12642
6.9503e+06 0.0429224 3156 8625
6.62454e+06 0.0424638 3070 9898
5.9712e+06 0.0543627 2678 6118
5.88095e+06 0.0471082 2701 7480
7.76188e+06 0.042077 3470 15492
7.24223e+06 0.042292 3281 10331
7.90821e+06 0.0537587 3449 10022
4.97254e+06 0.0377537 2298 5661
6.27813e+06 0.0417802 2819 11804
4.65355e+06 0.0447619 2152 6196
6.61724e+06 0.0385321 3014 8892
6.44686e+06 0.0383549 2955 9978
7.10074e+06 0.0522287 3176 7980
4.84025e+06 0.038943 2190 6171
5.93633e+06 0.0497925 2692 9111
5.63609e+06 0.0420009 2619 6859
6.13119e+06 0.0393996 2847 8980
6.42993e+06 0.0535876 2882 8847
6.65275e+06 0.0443038 2981 10058
6.29139e+06 0.0482094 2853 8648
7.48624e+06 0.041028 3367 9216
6.11834e+06 0.0434186 2761 11514
6.07659e+06 0.0467643 2835 7437
6.19767e+06 0.0377532 2825 13420
4.79121e+06 0.0454106 2254 8246
8.05131e+06 0.0451671 3639 13147
5.2638e+06 0.0460766 2344 6015
6.16203e+06 0.0394432 2830 8659
5.17639e+06 0.0528284 2355 6513
8.39358e+06 0.040319 3725 11484
6.42183e+06 0.0466853 2970 10433
5.87435e+06 0.0474847 2721 8948
5.92726e+06 0.0414313 2756 7377
5.94715e+06 0.0507922 2728 8009
8.37365e+06 0.0359228 3767 14389
4.93139e+06 0.0493059 2297 5663
5.17321e+06 0.0346154 2448 6262
4.93317e+06 0.0441671 2312 5898
6.12819e+06 0.0363888 2794 9760
5.60648e+06 0.0434376 2575 7497
5.75658e+06 0.0477099 2705 6165
6.85039e+06 0.0456413 3105 11843
7.30892e+06 0.0399455 3307 13433
5.13812e+06 0.0494532 2384 5769
7.67847e+06 0.0450045 3450 10491
6.39751e+06 0.0417802 2876 8381
7.57549e+06 0.0479391 3385 13824
4.61294e+06 0.0430622 2145 5627
7.46816e+06 0.0504959 3356 11141
4.6334e+06 0.0278199 2308 7320
5.74334e+06 0.0420518 2613 9211
6.60352e+06 0.0507146 3016 10559
6.29063e+06 0.0392064 2947 9114
6.09706e+06 0.0434174 2813 7500
6.34333e+06 0.0547056 2904 7814
6.13082e+06 0.0490018 2740 12821
6.5523e+06 0.0426123 3011 12693
6.33628e+06 0.0460497 2826 10596
6.9241e+06 0.0457635 3116 9567
7.50297e+06 0.0406352 3502 12818
4.59525e+06 0.0457644 2172 7791
6.40671e+06 0.0415888 2968 8151
7.09434e+06 0.0452899 3196 7840
6.26951e+06 0.0440281 2907 7094
6.41526e+06 0.040553 2930 9389
5.24965e+06 0.0413859 2481 7430
6.47859e+06 0.0447693 2931 9585
6.16616e+06 0.0465983 2839 7274
6.26819e+06 0.0400552 2857 10370
6.71443e+06 0.0408255 2988 8511
5.07768e+06 0.0378609 2357 5736
7.25395e+06 0.0402897 3272 11422
5.77638e+06 0.0481036 2626 7639
5.97424e+06 0.0422932 2773 10524
6.77507e+06 0.0426605 3087 8528
5.59056e+06 0.0438799 2536 7111
5.6528e+06 0.049006 2563 7034
6.68803e+06 0.0433592 3029 10969
6.6123e+06 0.0422018 3009 12273
6.26778e+06 0.0399818 2817 11693
4.75378e+06 0.045739 2227 6291
6.74639e+06 0.0406279 3095 8567
6.90649e+06 0.0487356 3155 8090
6.3081e+06 0.0467593 2888 8598
6.54847e+06 0.0372466 3069 12650
7.31094e+06 0.0466368 3264 10998
7.94655e+06 0.0519891 3593 12456
5.7814e+06 0.0481533 2658 7819
9.33005e+06 0.0373333 4169 10379
7.21908e+06 0.045273 3186 10103
6.73768e+06 0.0507865 2998 8112
5.10717e+06 0.0421003 2365 6479
5.51399e+06 0.0451583 2519 6101
5.87542e+06 0.0467946 2708 7326
5.16066e+06 0.048425 2367 5995
5.67236e+06 0.0448037 2575 9200
7.45221e+06 0.0425435 3402 12171
5.88357e+06 0.0443828 2680 10092
5.71283e+06 0.0473956 2636 9792
5.86285e+06 0.0524099 2697 9103
5.67877e+06 0.0411578 2525 8881
6.03662e+06 0.0487692 2764 7607
6.9767e+06 0.0484163 3135 10695
6.12293e+06 0.0405282 2755 10624
6.3118e+06 0.0462454 2856 9173
6.04165e+06 0.0344991 2829 11621
7.4198e+06 0.0469102 3335 9552
7.53521e+06 0.0437331 3389 10831
6.314e+06 0.0420323 2887 9762
6.81689e+06 0.0386364 3079 8328
4.8324e+06 0.0462205 2266 6420
6.02616e+06 0.0398148 2757 10271
5.96787e+06 0.0397539 2793 9099
5.86186e+06 0.0368597 2777 10216
6.32216e+06 0.0419416 2953 10527
5.93493e+06 0.0461969 2730 8236
5.00374e+06 0.0361969 2371 7004
6.07112e+06 0.0458926 2748 7276
6.59921e+06 0.0401869 3063 11928
8.45116e+06 0.0429394 3749 11062
6.48824e+06 0.0406393 2937 11454
6.99255e+06 0.0440509 3157 10396
6.88363e+06 0.0446828 3052 8299
5.61988e+06 0.0477941 2532 7319
9.00487e+06 0.0429874 3925 10422
7.05103e+06 0.0418391 3227 11135
5.65621e+06 0.0380559 2554 8691
6.11711e+06 0.0448718 2764 9581
7.05545e+06 0.0448451 3247 8428
5.90635e+06 0.0458926 2669 7364
8.24111e+06 0.0502054 3771 11608
5.73564e+06 0.0436195 2620 6332
7.76613e+06 0.0443038 3508 9917
5.73423e+06 0.0559702 2620 7138
6.49091e+06 0.0381715 3038 9054
6.01962e+06 0.0432484 2862 10065
5.58737e+06 0.0451373 2553 8950
5.60485e+06 0.0466541 2595 7528
6.69376e+06 0.0469181 3054 8483
6.26838e+06 0.0434186 2832 9418
5.82218e+06 0.0439301 2712 8422
5.89789e+06 0.0441655 2703 9655
7.26803e+06 0.0457428 3278 9570
6.39387e+06 0.0443125 2890 10055
6.22374e+06 0.0367232 2906 9263
7.14261e+06 0.0456376 3177 8583
6.1122e+06 0.0465549 2810 6549
5.49668e+06 0.0439093 2550 7824
6.38332e+06 0.0450857 2845 7949
8.3495e+06 0.0458959 3690 9338
5.1755e+06 0.0476417 2410 6694
6.73361e+06 0.0385144 3068 8981
5.5e+06 0.0504042 2564 6848
5.74441e+06 0.038817 2617 8818
6.51444e+06 0.0388889 2993 9278
5.26045e+06 0.0397727 2446 9299
6.36011e+06 0.0439909 2852 8902
5.76362e+06 0.0459823 2633 8196
6.36878e+06 0.0428705 2940 8028
5.06616e+06 0.0388032 2319 5997
7.38198e+06 0.0404706 3470 14316
7.17411e+06 0.0428571 3294 11253
7.4971e+06 0.0439408 3463 11295
5.65373e+06 0.0464896 2638 8135
7.22447e+06 0.0513393 3206 10926
4.85237e+06 0.0466223 2246 7605
6.48252e+06 0.0413761 2989 7810
5.75214e+06 0.0428374 2608 6334
7.13636e+06 0.0443327 3247 9864
5.01062e+06 0.0517241 2266 6814
6.38222e+06 0.0427662 2873 7076
4.76603e+06 0.0427632 2179 9874
7.76857e+06 0.0419675 3503 10572
6.36623e+06 0.0405343 2905 7801
5.5425e+06 0.0559854 2460 7410
6.79976e+06 0.0497696 3110 12011
5.50768e+06 0.0526316 2438 7775
7.19572e+06 0.0422152 3253 8066
4.63361e+06 0.0452812 2143 6038
5.94098e+06 0.0479293 2723 9705
5.86769e+06 0.0410327 2668 7971
6.06956e+06 0.0462185 2797 7092
6.16073e+06 0.0482823 2823 9812
5.21127e+06 0.0447761 2376 5997
5.39427e+06 0.0399257 2459 7004
6.52087e+06 0.0413603 2972 9746
5.68197e+06 0.0453483 2612 6182
5.99732e+06 0.0488479 2722 11169
7.36475e+06 0.0406393 3354 9725
7.0341e+06 0.0453309 3170 8381
6.99567e+06 0.0427201 3026 11408
6.89378e+06 0.0442396 3158 9208
5.22182e+06 0.0466541 2406 7430
5.35287e+06 0.0430712 2457 8007
7.05339e+06 0.0484461 3206 8804
7.30825e+06 0.0507117 3233 12189
6.39993e+06 0.0472547 2845 10271
5.33846e+06 0.0527298 2430 8446
4.65124e+06 0.0386287 2192 5854
6.00126e+06 0.0371575 2757 7986
6.92474e+06 0.0351598 3147 9876
6.05055e+06 0.0441107 2805 9405
4.41147e+06 0.050578 2047 6109
5.02779e+06 0.049571 2334 6284
5.67459e+06 0.0364827 2619 6893
6.35828e+06 0.0452238 2904 13035
5.72124e+06 0.043799 2594 8907
7.03597e+06 0.0507777 3199 10297
5.70707e+06 0.0489834 2588 8357
5.20809e+06 0.0393365 2423 7933
6.93915e+06 0.0488254 3177 10562
6.1859e+06 0.040293 2801 11050
6.18026e+06 0.0413448 2775 8954
6.88722e+06 0.0442396 3155 8183
7.42902e+06 0.0378477 3380 11615
6.3108e+06 0.0409797 2947 9017
5.54797e+06 0.0485213 2512 7126
6.20736e+06 0.0419134 2795 7024
5.37389e+06 0.047486 2448 7075
5.58722e+06 0.04116 2572 7786
6.06019e+06 0.0514233 2739 7599
7.25858e+06 0.0489255 3306 11296
5.2911e+06 0.042796 2468 7309
5.01918e+06 0.0430622 2348 8619
5.87068e+06 0.0363298 2703 8745
5.87195e+06 0.0462535 2674 8677
6.26064e+06 0.0400932 2891 9855
6.95904e+06 0.0486824 3084 9042
5.9563e+06 0.0386246 2775 9172
6.14875e+06 0.043558 2785 10415
5.52047e+06 0.0552952 2528 5660
6.7705e+06 0.0415335 3069 8972
6.98066e+06 0.0472581 3089 8303
7.21186e+06 0.0477908 3235 8815
6.39615e+06 0.04 2879 10107
5.79595e+06 0.0419021 2692 8597
4.58434e+06 0.0453483 2075 6409
5.48447e+06 0.0464253 2496 7636
5.16133e+06 0.0404516 2379 5976
7.26773e+06 0.0507937 3281 9609
6.5847e+06 0.0460766 2976 7684
5.56515e+06 0.0427708 2543 8298
5.8369e+06 0.0391265 2618 7073
5.17275e+06 0.0349386 2401 8733
4.6089e+06 0.0392064 2120 5746
4.65059e+06 0.0412075 2170 5934
5.45124e+06 0.0377715 2534 11095
6.39237e+06 0.0514104 2872 8757
6.41388e+06 0.0492099 2860 7165
4.94281e+06 0.0463357 2276 6943
7.0074e+06 0.0426997 3201 14645
6.60853e+06 0.0415913 2962 10635
7.06874e+06 0.0465432 3175 9412
5.6733e+06 0.0460465 2593 6349
7.16847e+06 0.0483725 3223 9538
6.18637e+06 0.0441913 2783 8909
6.18291e+06 0.0498845 2818 9444
5.57803e+06 0.0483721 2544 7969
5.61285e+06 0.0459716 2616 7863
6.34422e+06 0.0437236 2955 11322
6.15264e+06 0.0388759 2854 8345
6.95277e+06 0.0405652 3152 9154
5.88579e+06 0.0454545 2660 10017
4.6169e+06 0.0444976 2145 5997
5.47493e+06 0.0489055 2497 6334
6.86917e+06 0.0428571 3147 11086
5.75655e+06 0.0446876 2580 8077
5.94735e+06 0.040797 2789 7072
5.62498e+06 0.0384977 2603 8517
6.0422e+06 0.0429616 2725 7980
7.27742e+06 0.0380435 3285 11527
6.50423e+06 0.0414556 2971 9525
7.22839e+06 0.0491434 3242 10729
6.80139e+06 0.0385498 3103 9818
5.56363e+06 0.0386766 2553 10221
5.44546e+06 0.0397163 2533 7392
7.0572e+06 0.0435967 3188 9314
7.00425e+06 0.0470588 3282 9070
5.4048e+06 0.0486208 2473 6769
5.47285e+06 0.0513424 2523 8010
5.89966e+06 0.0483496 2700 8707
6.26617e+06 0.0381573 2890 7602
7.47397e+06 0.0363976 3485 13676
5.3293e+06 0.0437616 2431 7651
5.82166e+06 0.0470105 2611 10163
5.81066e+06 0.0481259 2644 8695
5.70041e+06 0.0440427 2599 7847
5.85834e+06 0.0495829 2669 10453
5.43678e+06 0.0420406 2524 8046
5.99861e+06 0.0479705 2726 6335
5.60546e+06 0.0461969 2569 7121
6.67416e+06 0.0431787 3043 8658
5.54558e+06 0.0465558 2588 5818
5.81921e+06 0.0334928 2757 10642
5.24124e+06 0.0455426 2490 6815
4.53775e+06 0.0411348 2084 5956
6.37979e+06 0.0565257 2893 10231
5.81826e+06 0.0446799 2638 7996
6.45938e+06 0.0505464 2907 7755
6.97298e+06 0.0394981 3226 9003
6.36376e+06 0.043799 2904 9172
7.02506e+06 0.0426019 3202 13044
7.91745e+06 0.0414462 3487 9921
6.41969e+06 0.0387244 2898 9303
6.54624e+06 0.0411932 3079 10137
5.3603e+06 0.0371442 2547 6947
6.40463e+06 0.0437586 2921 9718
5.21876e+06 0.0404762 2439 6697
8.15976e+06 0.0454145 3599 9837
4.7515e+06 0.0432692 2225 6590
6.4312e+06 0.047619 2974 10077
6.4531e+06 0.0434381 2955 8546
5.24732e+06 0.0431075 2436 7866
7.09368e+06 0.0408163 3202 11070
6.51652e+06 0.0376147 2966 8284
6.56423e+06 0.0457909 3010 10411
6.96973e+06 0.043088 3108 9477
6.01635e+06 0.0508929 2638 7896
5.5116e+06 0.0533708 2524 10578
7.35123e+06 0.043092 3252 9420
6.51293e+06 0.0440133 3059 10962
7.04877e+06 0.0514208 3158 8899
5.79265e+06 0.0436347 2561 7088
5.09034e+06 0.0427474 2394 6353
5.74456e+06 0.0447623 2607 7813
5.44526e+06 0.0381176 2522 6065
5.93962e+06 0.0466728 2704 8090
7.47304e+06 0.043672 3319 9537
7.10936e+06 0.0429561 3271 11725
5.40895e+06 0.0440367 2430 7276
6.33088e+06 0.0409384 2884 8505
5.40794e+06 0.0572748 2432 8995
5.17919e+06 0.0439351 2422 8902
7.04607e+06 0.0408805 3148 9100
6.28252e+06 0.0479484 2862 6915
5.79008e+06 0.0503966 2655 7132
6.47844e+06 0.0346241 2929 9510
6.18261e+06 0.0446219 2872 9739
5.97123e+06 0.0453704 2726 10805
6.09044e+06 0.050887 2804 6934
5.75518e+06 0.0472911 2596 9791
6.50566e+06 0.0463964 2899 9139
6.45085e+06 0.0479233 2912 11920
7.2142e+06 0.0343249 3292 11871
6.49093e+06 0.0440427 2983 8027
5.59936e+06 0.0458802 2575 8498
5.16717e+06 0.0397442 2310 7547
7.79174e+06 0.0414975 3512 12268
7.62894e+06 0.0493175 3348 11187
5.64786e+06 0.0428639 2619 8192
8.11488e+06 0.0470641 3640 13634
7.24008e+06 0.0391265 3283 9675
5.32006e+06 0.0489642 2449 5330
7.16515e+06 0.0468258 3209 11623
6.18737e+06 0.0503824 2741 10690
6.94343e+06 0.0443747 3091 10380
6.73034e+06 0.0443238 3019 12177
5.6964e+06 0.0450878 2662 6726
6.14629e+06 0.0500229 2781 8377
6.59449e+06 0.0400552 3014 9447
5.60626e+06 0.0409605 2599 7431
5.48996e+06 0.045134 2534 7490
7.31015e+06 0.0525135 3264 12154
5.04822e+06 0.0448259 2352 8576
7.859e+06 0.046309 3605 14923
6.81555e+06 0.0499319 3068 11974
6.76305e+06 0.0497009 3088 10494
6.63797e+06 0.0527265 2958 11234
5.70281e+06 0.0452447 2588 8240
5.57027e+06 0.0480859 2551 7908
5.83161e+06 0.0449954 2635 8121
6.87978e+06 0.0419385 3190 9446
5.9127e+06 0.0469102 2622 7570
6.72585e+06 0.0418583 3073 9272
6.30063e+06 0.0412037 2889 8597
6.61223e+06 0.0463847 2979 10119
5.03562e+06 0.0473758 2277 8667
7.74518e+06 0.0463489 3377 11293
5.78939e+06 0.037619 2725 8595
6.75906e+06 0.0496614 3024 9129
6.54864e+06 0.0477273 2946 8875
7.1402e+06 0.0427046 3158 11992
7.65502e+06 0.05084 3374 11967
7.25644e+06 0.0504316 3282 10695
5.29046e+06 0.0465983 2410 8878
5.34453e+06 0.0423608 2498 6905
6.25884e+06 0.0465011 2789 10515
6.76264e+06 0.0453712 3076 8947
5.36919e+06 0.0521218 2415 10614
7.37261e+06 0.0479855 3325 10013
6.222e+06 0.0453704 2847 9300
5.63675e+06 0.0452848 2586 7279
7.37309e+06 0.0508398 3334 10261
6.56779e+06 0.0466819 2978 13364
7.135e+06 0.0452694 3213 12838
7.16089e+06 0.0370538 3223 8171
4.95366e+06 0.0504565 2316 6948
6.44062e+06 0.0517 2968 11590
6.24908e+06 0.0492264 2896 9619
5.46464e+06 0.0388538 2617 7691
5.36492e+06 0.0433962 2483 7540
6.56483e+06 0.0354809 3046 12098
7.08211e+06 0.0500671 3144 11794
5.09814e+06 0.0488952 2336 6388
6.39202e+06 0.0361949 2943 10225
6.05464e+06 0.0497238 2746 8301
5.6005e+06 0.0543278 2521 8055
7.16357e+06 0.0503756 3143 13919
5.44458e+06 0.0415512 2467 8852
5.4314e+06 0.0518692 2481 7312
7.85886e+06 0.0511464 3459 13276
7.1964e+06 0.0444546 3285 8289
6.85116e+06 0.0446593 3134 9897
6.98666e+06 0.0473804 3163 10015
7.01971e+06 0.0440771 3207 8901
5.8609e+06 0.0404784 2659 9141
6.73338e+06 0.0482151 3098 8797
6.82072e+06 0.0415913 3062 11540
6.24981e+06 0.0504437 2884 7585
7.86336e+06 0.0448746 3454 11764
7.258e+06 0.0410714 3226 11341
6.08662e+06 0.0492565 2789 8136
5.89691e+06 0.0368127 2716 7486
5.65345e+06 0.0504673 2592 10984
6.5356e+06 0.042739 2978 8772
6.03818e+06 0.0409874 2780 8620
4.60263e+06 0.0405594 2085 7855
5.87035e+06 0.0515416 2653 9539
5.33361e+06 0.0425935 2477 6580
5.52408e+06 0.041566 2630 7294
5.89103e+06 0.0433553 2740 8088
6.42853e+06 0.0468821 2894 9721
5.91115e+06 0.0445063 2701 6960
5.7571e+06 0.0393701 2629 7340
5.95751e+06 0.0402462 2789 10661
5.6909e+06 0.0490425 2610 10941
5.54047e+06 0.0435769 2466 7753
4.98696e+06 0.0414858 2355 7260
6.51956e+06 0.0519481 2993 10693
6.63095e+06 0.0488361 2998 8406
6.22847e+06 0.0453914 2852 7479
6.68686e+06 0.0433553 3132 8216
6.57005e+06 0.040965 2965 10256
5.06713e+06 0.0446471 2379 9094
6.43814e+06 0.0440367 2924 10478
5.15794e+06 0.0336972 2409 6649
5.85793e+06 0.0414579 2629 9275
5.82848e+06 0.0410771 2621 8995
6.17345e+06 0.0495413 2793 8742
5.03784e+06 0.0435414 2385 6535
5.55712e+06 0.0362524 2580 8022
6.39933e+06 0.0442436 3020 9696
6.34101e+06 0.0419517 2861 8034
5.59544e+06 0.0474624 2582 10587
5.74655e+06 0.0489739 2634 7838
6.28292e+06 0.0386029 2860 7063
5.90434e+06 0.0508714 2738 7150
5.497e+06 0.0429799 2582 6444
