TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
5.4814e+06 0.0595568 2521 10832
5.05904e+06 0.0694253 2299 9843
4.04369e+06 0.0662037 1814 4908
4.02941e+06 0.0551627 1853 4468
4.27152e+06 0.0659193 1861 5156
6.1776e+06 0.0691682 2801 10250
4.4347e+06 0.0663862 2029 7514
5.53078e+06 0.0613333 2443 10167
4.53834e+06 0.0710164 1962 7667
5.01273e+06 0.0678652 2221 10377
4.04395e+06 0.0591296 1864 5818
4.02395e+06 0.0698324 1812 4565
4.22459e+06 0.0683201 1924 5847
3.72435e+06 0.0658204 1684 4662
4.1317e+06 0.065127 1854 6946
5.60622e+06 0.0654163 2556 10041
3.89672e+06 0.0628756 1742 4581
3.87461e+06 0.0703895 1752 6283
3.93003e+06 0.0729995 1772 5285
4.54759e+06 0.0565355 2019 7438
4.25381e+06 0.0692058 1922 6871
4.93544e+06 0.0651584 2201 7800
4.55602e+06 0.064663 2032 5517
4.32996e+06 0.0645604 1934 5366
4.16725e+06 0.0571834 1926 6277
4.42102e+06 0.0712675 1940 4722
4.53686e+06 0.0689811 1997 5756
4.43587e+06 0.06097 2007 8390
4.98507e+06 0.0622727 2238 7828
3.62935e+06 0.0683678 1678 5188
4.26572e+06 0.0615741 1928 7334
3.72321e+06 0.0634169 1699 4869
3.86224e+06 0.0622307 1793 4752
4.70044e+06 0.0617342 2184 8964
3.88539e+06 0.0681288 1749 4534
3.76348e+06 0.0579151 1762 5738
3.99439e+06 0.0729693 1765 4661
4.20832e+06 0.0663551 1915 5158
5.72027e+06 0.0721558 2520 8214
4.19633e+06 0.0675799 1860 4819
4.58875e+06 0.0663034 2041 7025
4.60656e+06 0.0692583 2011 5992
4.34088e+06 0.066636 1945 4394
5.74018e+06 0.0686062 2478 9289
4.49814e+06 0.0625287 2026 6606
4.56104e+06 0.0568547 2055 5515
4.71144e+06 0.0691392 2117 5009
5.80937e+06 0.0656496 2686 11356
4.28442e+06 0.0679211 1913 4954
5.44241e+06 0.0698311 2468 12380
4.44289e+06 0.0617169 2020 6455
5.67219e+06 0.0727848 2554 9489
4.14653e+06 0.0820896 1866 4213
5.42525e+06 0.0584354 2549 9317
3.46666e+06 0.068717 1590 4109
3.64596e+06 0.0684039 1623 7547
3.77866e+06 0.0655042 1717 4442
4.32525e+06 0.0671573 1939 5637
4.7866e+06 0.058958 2156 9170
4.30111e+06 0.0604629 1989 7408
4.54076e+06 0.0646211 2071 6387
5.09351e+06 0.0679348 2279 11654
4.39101e+06 0.061672 1961 7507
3.98418e+06 0.0602637 1823 5675
4.99723e+06 0.0653244 2204 7615
4.66312e+06 0.0689013 2132 6129
3.76326e+06 0.0623229 1716 5198
4.72825e+06 0.0626691 2094 6075
5.22229e+06 0.064872 2278 6258
4.33684e+06 0.0643163 2023 4765
5.07324e+06 0.0541036 2305 6941
3.97707e+06 0.0694246 1831 5801
4.16918e+06 0.0591497 1878 5258
4.48586e+06 0.0634259 2035 9567
4.16434e+06 0.0516098 1933 6360
4.45765e+06 0.0675737 1973 5930
4.15568e+06 0.0650255 1877 5524
4.565e+06 0.0624418 2090 7001
3.97968e+06 0.054231 1813 5937
4.3166e+06 0.0616471 1988 4820
4.6715e+06 0.0682028 2113 6607
4.60609e+06 0.0656799 2091 6509
3.82136e+06 0.0659393 1751 4312
5.26476e+06 0.0745536 2323 8697
3.74761e+06 0.0613701 1723 5659
4.36228e+06 0.0711297 1977 5753
4.07133e+06 0.0635652 1820 4900
5.28479e+06 0.0667276 2396 6856
3.91228e+06 0.0703635 1757 4170
5.43359e+06 0.0568699 2459 9520
3.94261e+06 0.0643797 1795 6229
5.27954e+06 0.0640794 2361 7331
4.2701e+06 0.0681714 1914 5507
4.16431e+06 0.0764679 1829 7942
4.58735e+06 0.0686636 2071 6752
4.37858e+06 0.0739564 1930 5631
4.86273e+06 0.0708125 2170 7879
3.80734e+06 0.0624404 1756 5708
4.26984e+06 0.0716612 1932 5256
4.5582e+06 0.0617796 2063 10254
4.28311e+06 0.0625584 1953 4922
4.26969e+06 0.0659239 1932 5661
4.34873e+06 0.0573694 1988 5881
4.16932e+06 0.0622098 1885 5249
4.55278e+06 0.0602022 2054 6968
4.10336e+06 0.0659187 1864 4759
4.45218e+06 0.0663594 2006 5361
5.02227e+06 0.0625571 2267 6475
5.02032e+06 0.0698096 2245 6510
4.60149e+06 0.0610288 1961 5045
3.97299e+06 0.0672811 1769 4427
3.70941e+06 0.0711593 1675 4742
4.1529e+06 0.0599251 1897 5123
4.24518e+06 0.0658135 1887 5624
5.08862e+06 0.0747331 2229 8212
4.9071e+06 0.0634563 2176 7600
3.92151e+06 0.070462 1764 5238
3.93595e+06 0.0589087 1851 5521
4.46094e+06 0.0575941 2034 5627
4.47486e+06 0.0639269 1999 6900
4.09844e+06 0.0633505 1871 5093
3.47368e+06 0.0684008 1598 4093
3.66975e+06 0.07102 1677 4518
4.14584e+06 0.0575304 1893 5794
4.29263e+06 0.0682972 1929 6475
3.78196e+06 0.065468 1677 4136
4.59567e+06 0.0768527 2053 6073
4.17468e+06 0.0679298 1873 6300
4.60697e+06 0.0578199 2152 6021
4.72422e+06 0.0700138 2137 6983
4.40461e+06 0.0650183 1970 5917
4.40247e+06 0.0586097 1957 6929
4.67539e+06 0.0640553 2118 7223
4.60534e+06 0.0579115 2064 4853
3.80991e+06 0.0569948 1740 4422
3.91702e+06 0.068854 1745 4980
4.60832e+06 0.0669704 2057 6643
4.26946e+06 0.0726257 1932 6016
3.89798e+06 0.0579981 1770 4814
5.30515e+06 0.0697888 2417 8446
5.86406e+06 0.0695016 2681 8897
3.70241e+06 0.0627675 1698 5275
4.04914e+06 0.0545455 1894 6074
3.65061e+06 0.057755 1639 4755
4.26009e+06 0.0661425 1919 5164
4.69357e+06 0.0629371 2154 7532
5.07698e+06 0.0665476 2237 7311
3.77549e+06 0.0607631 1719 5537
4.36197e+06 0.0724438 1946 7637
4.37396e+06 0.074508 1998 5467
4.54527e+06 0.0693747 2028 6907
4.73525e+06 0.0682122 2069 5575
4.74037e+06 0.0721371 2094 5636
4.8103e+06 0.0586364 2155 7150
4.30928e+06 0.0640301 1983 5855
3.46328e+06 0.0659187 1543 3734
4.28778e+06 0.0640668 1943 6471
3.90732e+06 0.0597366 1783 5614
5.25756e+06 0.0725624 2360 9403
4.70346e+06 0.0675182 2106 6214
4.30221e+06 0.0599721 1956 4993
4.03915e+06 0.0650591 1778 4692
3.74212e+06 0.0623229 1705 4006
3.66957e+06 0.0599906 1672 4832
3.94418e+06 0.0618112 1837 5495
3.93109e+06 0.0594901 1803 5506
4.74426e+06 0.0682439 2119 7447
4.79034e+06 0.0654628 2126 5368
3.66179e+06 0.0676123 1661 4131
4.94097e+06 0.0619835 2241 6578
4.61263e+06 0.0660036 2042 6494
5.3629e+06 0.05784 2407 12182
4.59508e+06 0.0627907 2100 5575
5.15136e+06 0.0700723 2301 7389
4.21538e+06 0.0642369 1867 5130
4.5453e+06 0.0715935 2054 6605
3.96832e+06 0.0683721 1783 4823
4.27521e+06 0.0658768 1979 7174
4.02873e+06 0.0653503 1838 5428
3.93873e+06 0.0613583 1789 4708
5.0483e+06 0.0633546 2275 8628
4.3798e+06 0.0629017 1965 6366
3.44153e+06 0.0636364 1575 4490
4.29163e+06 0.0661388 1950 6246
4.63527e+06 0.0663594 2097 6060
4.85362e+06 0.0629275 2181 9105
4.04536e+06 0.0592979 1870 4449
4.15204e+06 0.0633803 1899 5713
5.06698e+06 0.0635283 2290 8761
5.0079e+06 0.0647645 2239 8242
3.80581e+06 0.0621833 1691 4365
4.78761e+06 0.0761948 2114 6645
4.43372e+06 0.0601193 1993 6806
3.86545e+06 0.0643057 1740 4754
3.75262e+06 0.0652482 1710 6282
4.65701e+06 0.0667575 2074 7155
4.36377e+06 0.0701176 2005 7990
3.8319e+06 0.0729313 1720 4757
4.32282e+06 0.0711258 1986 6481
4.39377e+06 0.0725244 1992 6588
4.17699e+06 0.0642159 1892 5186
4.87813e+06 0.0517965 2254 5955
3.64179e+06 0.0647114 1626 4554
4.51946e+06 0.0702875 2015 5913
4.03162e+06 0.0721888 1801 4562
4.30776e+06 0.0616597 1951 6036
4.28785e+06 0.0727526 1931 8483
3.69121e+06 0.0661313 1676 4419
4.76287e+06 0.0682657 2161 7396
4.03453e+06 0.0643957 1827 5464
4.47419e+06 0.0629306 2012 5218
4.3166e+06 0.0660333 2005 5141
4.28309e+06 0.0559809 2011 6185
3.60067e+06 0.0692829 1674 4821
3.8101e+06 0.0595745 1745 5066
4.42708e+06 0.0680147 1986 5373
4.35945e+06 0.068632 1958 6859
5.17671e+06 0.0664845 2334 6725
4.87994e+06 0.0636617 2239 9156
4.62334e+06 0.0673121 2091 6659
4.59125e+06 0.0627577 2064 6703
5.78008e+06 0.0683421 2538 8413
3.79481e+06 0.0601367 1667 4376
4.42888e+06 0.0643939 2056 7735
3.6458e+06 0.0607815 1698 5267
4.23232e+06 0.0631046 1899 5433
3.90522e+06 0.0614286 1805 4888
5.34198e+06 0.0634921 2333 8163
3.50633e+06 0.0620192 1619 5211
4.00725e+06 0.0672269 1811 5460
4.64078e+06 0.0642329 2107 8228
3.74309e+06 0.0630033 1711 4850
5.09873e+06 0.0598639 2288 8986
4.57552e+06 0.0619266 2060 8127
4.38458e+06 0.0675301 1980 5726
4.65816e+06 0.0632855 2050 5901
4.80188e+06 0.06875 2103 9359
4.62957e+06 0.0664794 2130 6675
4.98449e+06 0.0613061 2183 7634
4.95176e+06 0.0662565 2319 7907
4.67702e+06 0.0744249 2063 6170
4.55005e+06 0.0607287 2005 5239
4.07707e+06 0.0619597 1910 5201
4.70205e+06 0.0650669 2134 8650
4.03625e+06 0.0555294 1853 5423
4.38301e+06 0.0670055 1977 7354
4.87527e+06 0.0663993 2136 6908
4.72035e+06 0.0665127 2144 6623
4.43874e+06 0.0582569 1996 8773
4.4683e+06 0.0666973 2010 5873
3.95671e+06 0.0748268 1757 5730
3.72955e+06 0.0692455 1713 5024
4.76887e+06 0.0673854 2103 6566
4.06997e+06 0.0700784 1815 5042
4.17086e+06 0.0709286 1889 6415
4.45097e+06 0.0587699 1986 5487
4.14122e+06 0.0742132 1885 5043
4.2514e+06 0.0648148 1918 6385
4.24011e+06 0.0774977 1919 7228
3.96343e+06 0.0651974 1759 6131
4.41131e+06 0.063964 1939 6309
4.3489e+06 0.0684619 1933 5553
4.4924e+06 0.0567506 2018 6322
4.31516e+06 0.0639777 1953 5664
3.87379e+06 0.0646067 1753 4679
3.73432e+06 0.0607583 1642 4020
5.01236e+06 0.0645016 2231 6757
5.09411e+06 0.0704535 2209 7762
4.37255e+06 0.0579369 2021 8189
5.86585e+06 0.0699238 2625 7614
4.88662e+06 0.0650591 2191 10054
3.90299e+06 0.0677966 1775 5026
4.23237e+06 0.0697884 1846 7492
3.99572e+06 0.0733243 1726 5368
5.18007e+06 0.0627521 2297 9201
4.92166e+06 0.0646766 2194 7278
4.09507e+06 0.067869 1889 5243
4.25467e+06 0.0692978 1897 5216
4.58512e+06 0.0607735 2073 6753
4.31082e+06 0.0649718 1983 6270
3.82136e+06 0.0653503 1734 5071
4.70422e+06 0.0785458 2062 7502
3.71289e+06 0.0681927 1703 4324
4.94481e+06 0.0706098 2235 7691
4.46094e+06 0.068089 1976 5621
4.82898e+06 0.0671882 2188 5323
4.36289e+06 0.0716539 1910 5845
4.19774e+06 0.0655586 1885 5716
3.99399e+06 0.070028 1802 4787
4.62972e+06 0.06382 2087 6753
4.24166e+06 0.0675676 1925 6429
4.31804e+06 0.0708164 1891 4788
3.98191e+06 0.0653174 1771 5547
3.84412e+06 0.062037 1719 5074
4.64466e+06 0.0704866 2068 6216
4.08675e+06 0.0650255 1843 4981
5.38156e+06 0.0690861 2328 6307
3.99157e+06 0.06 1850 5443
4.70589e+06 0.0699774 2082 7262
4.53684e+06 0.07 2015 5690
4.90428e+06 0.0689502 2144 5203
4.84325e+06 0.0671972 2101 7834
4.6976e+06 0.0713312 2091 6783
3.71673e+06 0.0638397 1666 5146
3.97473e+06 0.0618753 1839 5274
4.82356e+06 0.0677201 2140 10409
4.68526e+06 0.0655362 2109 7736
3.82606e+06 0.0719557 1693 4589
4.91666e+06 0.0692621 2191 7436
4.06456e+06 0.0652778 1825 5148
3.63712e+06 0.0662932 1627 4382
5.47498e+06 0.0721743 2469 10524
4.26556e+06 0.0636156 1902 5575
5.58084e+06 0.0669986 2515 12372
4.74376e+06 0.0492544 2115 6266
3.65315e+06 0.0677559 1687 4305
4.34537e+06 0.0754541 1969 4783
4.10236e+06 0.0736053 1862 5310
3.41335e+06 0.0597377 1592 4094
3.6328e+06 0.0679245 1642 4471
4.41487e+06 0.0602241 2021 5583
4.98832e+06 0.0728654 2194 5584
3.80564e+06 0.067701 1723 4890
4.57059e+06 0.0603248 2084 7894
5.30035e+06 0.0621547 2424 8955
3.94381e+06 0.0787293 1741 5107
4.64807e+06 0.073354 2003 7213
4.25742e+06 0.0600185 1919 4922
3.79438e+06 0.0691589 1705 4958
4.79222e+06 0.0789242 2063 6421
4.87576e+06 0.0641613 2203 5813
4.11708e+06 0.06814 1837 5385
4.77859e+06 0.0728929 2136 8179
4.75889e+06 0.0629017 2151 5748
4.16523e+06 0.0657774 1861 4680
4.57169e+06 0.0718591 2075 9775
5.01177e+06 0.0614828 2238 7412
4.78327e+06 0.0714619 2199 8260
5.91775e+06 0.066872 2597 8033
4.75504e+06 0.0598214 2087 5027
4.30814e+06 0.0683085 1951 5543
4.48864e+06 0.0605778 2053 7861
3.95672e+06 0.0700935 1785 4801
4.90009e+06 0.0643382 2222 10322
4.11081e+06 0.0670703 1859 8538
3.47544e+06 0.0606061 1551 4341
4.03794e+06 0.0648873 1800 6024
4.02894e+06 0.0586843 1858 4983
3.69753e+06 0.0628323 1726 5314
4.20517e+06 0.0655042 1932 6746
4.80008e+06 0.0696404 2147 6701
4.37083e+06 0.0686138 1977 7278
4.0989e+06 0.0602131 1848 7228
4.22464e+06 0.0606061 1956 5446
4.08892e+06 0.0667912 1854 6355
4.65859e+06 0.0599183 2078 6663
3.94206e+06 0.0578871 1853 6382
4.3802e+06 0.07282 1980 6190
4.62178e+06 0.0693747 2066 8435
4.68869e+06 0.0620658 2137 7926
4.62615e+06 0.0692743 2142 9146
4.76452e+06 0.0632681 2133 8208
3.59758e+06 0.0657705 1659 4403
5.35549e+06 0.066055 2440 8508
3.65241e+06 0.0574276 1675 4434
3.96935e+06 0.0633257 1748 5584
4.82221e+06 0.0588772 2170 9424
3.92875e+06 0.0738532 1731 4535
3.80427e+06 0.067731 1778 5184
4.86465e+06 0.0522599 2268 10528
3.75811e+06 0.0642245 1726 6354
5.11787e+06 0.0638395 2309 6692
4.10115e+06 0.0671992 1872 5884
3.76291e+06 0.0699627 1684 4730
4.51615e+06 0.0597426 2036 7583
3.54443e+06 0.0730099 1589 4302
3.82629e+06 0.0668577 1765 4892
