TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.0643e+06 0.0271707 1178 3493
2.38231e+06 0.0155799 1354 4481
2.13858e+06 0.0214925 1246 4134
2.26148e+06 0.0206734 1307 5685
2.03772e+06 0.0194619 1136 3732
2.80059e+06 0.0221976 1529 5251
2.00201e+06 0.0194346 1149 3649
2.60883e+06 0.016183 1436 8092
2.19656e+06 0.0198598 1255 4386
2.39664e+06 0.0233352 1332 3662
2.07866e+06 0.0200236 1194 3946
2.42331e+06 0.0278884 1342 4670
2.23881e+06 0.0209302 1272 4626
1.87662e+06 0.0162847 1106 3589
2.08428e+06 0.0184544 1174 4051
2.05426e+06 0.0239067 1161 3470
2.20348e+06 0.0179398 1249 5129
2.36989e+06 0.0194118 1369 6457
2.01901e+06 0.0194346 1159 3418
2.37607e+06 0.0221214 1317 3876
2.37921e+06 0.0246418 1330 5091
2.04273e+06 0.0176292 1216 3883
2.16289e+06 0.0182891 1250 4513
2.08356e+06 0.0150725 1185 4087
2.50975e+06 0.0249716 1392 5398
1.88149e+06 0.0234798 1095 3552
2.66573e+06 0.0276855 1442 4507
2.56951e+06 0.0177143 1446 5835
2.41522e+06 0.0190641 1370 7623
2.706e+06 0.0228795 1483 7161
2.37928e+06 0.0174419 1360 4535
2.08684e+06 0.0197101 1180 3716
2.16778e+06 0.0176471 1250 4575
2.20909e+06 0.019573 1283 6278
1.9239e+06 0.0237226 1133 3220
3.01767e+06 0.0193292 1697 10105
2.26226e+06 0.017251 1234 4161
1.96475e+06 0.0186747 1155 4517
2.3262e+06 0.0176263 1343 6349
2.50209e+06 0.0259665 1411 4394
2.24477e+06 0.0151427 1286 4526
2.59632e+06 0.0209751 1446 4714
2.23762e+06 0.0145012 1278 4831
2.33043e+06 0.0187607 1299 4247
2.47657e+06 0.0176739 1389 4528
3.05087e+06 0.0184667 1689 9611
2.17913e+06 0.0227804 1240 3700
2.13616e+06 0.0242604 1229 3868
2.15503e+06 0.0255665 1214 4738
1.81418e+06 0.0125899 1067 3303
2.11172e+06 0.0207346 1221 3755
2.005e+06 0.0242494 1119 3504
1.93906e+06 0.0259505 1130 3502
2.69767e+06 0.014798 1518 7126
2.27684e+06 0.0195178 1280 5166
2.07315e+06 0.0195965 1165 3948
2.20712e+06 0.0152761 1275 5264
2.05515e+06 0.0222857 1140 4026
2.45674e+06 0.0196759 1396 8053
2.13925e+06 0.0173134 1252 5005
2.53436e+06 0.0166955 1438 4639
2.1995e+06 0.0184086 1280 3882
2.06164e+06 0.0175953 1183 5214
2.0344e+06 0.0175121 1203 4030
2.56193e+06 0.0198413 1427 6153
2.00722e+06 0.0139818 1199 4382
2.3377e+06 0.0170843 1308 5816
1.83766e+06 0.0105882 1064 3826
2.32216e+06 0.0148368 1359 7195
2.16183e+06 0.0224009 1209 3652
2.05494e+06 0.020933 1198 4438
2.335e+06 0.0214797 1365 4467
2.50536e+06 0.0240223 1368 4327
2.00217e+06 0.0215957 1168 4035
2.07026e+06 0.0196312 1202 4218
2.69163e+06 0.0178881 1533 7883
2.01356e+06 0.0188679 1122 4475
2.18353e+06 0.0161105 1233 4395
2.31721e+06 0.0184864 1313 4395
2.13279e+06 0.0247642 1221 4346
1.97471e+06 0.0202899 1113 3105
2.23968e+06 0.0204559 1280 5520
2.16184e+06 0.0284388 1213 3409
3.0379e+06 0.0233546 1587 4383
2.27616e+06 0.0122022 1306 5396
2.19064e+06 0.0190972 1240 3753
2.23863e+06 0.0168703 1279 3727
2.5192e+06 0.0196078 1428 4808
1.95752e+06 0.027027 1134 4225
1.92415e+06 0.0156627 1135 4585
2.9832e+06 0.0233236 1717 7078
1.87193e+06 0.0180397 1097 4478
2.45549e+06 0.0179071 1350 5684
2.37945e+06 0.0209394 1318 7812
2.02207e+06 0.0182675 1164 3549
2.27695e+06 0.0207016 1280 4491
3.08058e+06 0.0280641 1738 11256
2.3511e+06 0.0254381 1294 4199
2.08829e+06 0.0208333 1212 4248
3.01849e+06 0.0196399 1626 4813
2.42872e+06 0.0242634 1371 4913
4.15193e+06 0.021265 2255 9041
2.58732e+06 0.0203016 1476 5442
2.42632e+06 0.0159453 1361 6650
2.47016e+06 0.0193322 1423 5413
2.03209e+06 0.0199882 1164 4264
2.13728e+06 0.019733 1211 3641
2.86818e+06 0.0162738 1592 11203
2.38541e+06 0.0204313 1326 4661
2.28098e+06 0.0200918 1281 4517
1.8526e+06 0.0135693 1071 3820
2.14292e+06 0.0251168 1215 3767
2.46216e+06 0.0181075 1415 8961
1.97094e+06 0.0198482 1119 3960
2.11123e+06 0.0174317 1201 4261
2.76503e+06 0.0210586 1550 5760
2.42829e+06 0.0209632 1348 4770
2.25559e+06 0.0194286 1261 3913
2.22109e+06 0.0193906 1202 3238
2.2145e+06 0.0179606 1257 5595
2.89474e+06 0.0211429 1632 8781
2.11767e+06 0.026533 1209 3875
1.87161e+06 0.0165387 1079 3395
2.42576e+06 0.0249565 1375 5106
2.00036e+06 0.0174279 1176 3766
2.39593e+06 0.0223464 1308 4191
2.35544e+06 0.0248125 1325 5315
2.22563e+06 0.0163749 1233 3617
1.93345e+06 0.0209958 1127 3913
2.44808e+06 0.0223839 1340 3834
2.53286e+06 0.0228412 1381 4374
2.23134e+06 0.0233508 1269 6362
2.17312e+06 0.0190024 1263 5946
2.2058e+06 0.0249565 1244 4310
1.9271e+06 0.0199063 1097 3792
2.29283e+06 0.0206734 1326 5446
2.66559e+06 0.0166297 1457 5749
2.1425e+06 0.019492 1237 7171
1.88254e+06 0.0200364 1111 4164
1.8039e+06 0.0186972 1057 3251
1.86831e+06 0.0176783 1072 3464
2.07457e+06 0.0132948 1179 3644
2.00628e+06 0.0157802 1148 3067
2.12099e+06 0.0184195 1233 4077
2.35126e+06 0.0283401 1321 3943
2.19942e+06 0.0201265 1236 4461
2.56538e+06 0.0175737 1432 4653
2.20237e+06 0.0258216 1255 3687
2.3823e+06 0.0248374 1376 4230
2.95195e+06 0.0242527 1640 4814
2.75634e+06 0.0237176 1492 5150
2.65979e+06 0.0203505 1479 4635
2.13584e+06 0.0187573 1225 5939
2.9598e+06 0.0181715 1662 7313
2.21677e+06 0.0227001 1293 5153
1.64352e+06 0.0138714 1013 2948
2.14966e+06 0.0211268 1231 4277
2.52592e+06 0.0225479 1395 4774
2.1487e+06 0.019287 1228 4720
1.91052e+06 0.0243323 1095 3857
2.03184e+06 0.0157251 1159 3525
2.33515e+06 0.0282421 1307 3728
2.1665e+06 0.0213379 1218 4227
2.35086e+06 0.0218265 1320 5061
2.29107e+06 0.022818 1275 5847
2.72039e+06 0.0230726 1504 9464
2.55848e+06 0.0211817 1399 4139
2.48772e+06 0.0207346 1448 6334
2.10415e+06 0.0206612 1212 4295
1.91164e+06 0.0157576 1134 3775
2.09144e+06 0.0181181 1195 4191
2.22773e+06 0.0221088 1231 4653
3.07507e+06 0.0127758 1774 9945
2.18081e+06 0.0189125 1262 4508
2.13144e+06 0.0186047 1212 4298
2.4208e+06 0.0190137 1414 5561
2.42799e+06 0.0211792 1362 4051
2.61702e+06 0.0205128 1466 4278
2.44987e+06 0.0188679 1421 5518
2.24292e+06 0.020987 1242 5316
2.35465e+06 0.0252101 1284 3814
2.2495e+06 0.013715 1323 6159
2.2138e+06 0.0183844 1206 3544
2.13672e+06 0.0181181 1222 4339
2.53714e+06 0.0176236 1420 6106
2.33355e+06 0.0203228 1368 6671
2.48114e+06 0.0220464 1374 5625
2.49942e+06 0.0186263 1432 6500
2.22075e+06 0.0260771 1221 3652
1.85694e+06 0.01772 1068 3275
2.6882e+06 0.0219595 1487 5994
2.13788e+06 0.0222092 1217 5097
2.26751e+06 0.0158192 1258 3881
2.20702e+06 0.0162791 1260 4634
1.82901e+06 0.0250298 1049 2828
3.2141e+06 0.0148148 1819 6959
2.26029e+06 0.022273 1259 4485
2.09958e+06 0.0159858 1220 4312
1.97277e+06 0.0203016 1112 4051
2.01531e+06 0.0176263 1157 4666
2.35456e+06 0.0211464 1280 3606
2.52125e+06 0.0332226 1352 4151
2.17961e+06 0.021065 1245 4504
2.4864e+06 0.0204197 1384 4975
2.37148e+06 0.0234244 1290 3748
2.78733e+06 0.0201568 1538 7438
2.43714e+06 0.0205214 1324 7284
2.07408e+06 0.0171699 1203 3681
2.42901e+06 0.0204082 1390 6537
2.58229e+06 0.0243056 1465 5149
2.22586e+06 0.0263775 1267 3923
2.02704e+06 0.0180547 1153 3840
2.61e+06 0.0271519 1475 5837
2.81463e+06 0.0137931 1603 6792
2.07326e+06 0.0179919 1176 3834
2.2824e+06 0.0230814 1285 5412
2.26441e+06 0.021164 1302 6216
2.06087e+06 0.0218289 1183 4430
2.1491e+06 0.0171192 1244 4750
2.45744e+06 0.021846 1312 4801
2.15898e+06 0.0235433 1237 4761
2.23925e+06 0.0290341 1207 4754
2.13098e+06 0.0178984 1204 4156
2.42119e+06 0.0224215 1327 5519
2.23778e+06 0.018583 1273 4250
2.19749e+06 0.0155409 1292 5039
2.32658e+06 0.0309735 1242 4354
2.45682e+06 0.0255973 1364 5053
2.27373e+06 0.0153322 1269 4138
2.25949e+06 0.0221187 1284 4578
2.4189e+06 0.0188571 1357 4511
1.89558e+06 0.0238663 1093 3858
2.30054e+06 0.0170488 1329 5798
2.18426e+06 0.0139211 1247 4533
1.94142e+06 0.0227954 1129 4816
2.11402e+06 0.020214 1227 4163
2.42391e+06 0.0232964 1381 4797
2.27504e+06 0.0238511 1290 5013
1.81585e+06 0.0180941 1066 3184
2.00625e+06 0.0177515 1160 4673
2.23954e+06 0.0240275 1247 4106
1.98077e+06 0.0210896 1127 3432
2.75432e+06 0.017251 1513 4911
2.18082e+06 0.0223881 1219 3273
2.47088e+06 0.0169014 1370 6291
2.45339e+06 0.019037 1348 5149
2.41401e+06 0.0229178 1318 4714
2.13806e+06 0.0236857 1200 4315
2.99314e+06 0.0202407 1616 5307
2.67219e+06 0.019337 1453 7502
2.25886e+06 0.0209424 1285 6666
2.12448e+06 0.00984936 1216 5620
2.6638e+06 0.023823 1482 5117
3.1325e+06 0.0206704 1730 8292
2.10918e+06 0.0178147 1226 3963
2.09719e+06 0.0212522 1172 4068
2.74891e+06 0.0208568 1525 5429
2.91359e+06 0.0188787 1647 9101
2.0427e+06 0.0199155 1203 4025
3.18789e+06 0.0259669 1737 6129
2.5497e+06 0.0212264 1478 5010
2.785e+06 0.0179191 1590 5435
1.91942e+06 0.019312 1128 5398
2.01663e+06 0.0188791 1161 4105
2.23302e+06 0.0185078 1265 4952
2.00863e+06 0.0227545 1168 4976
2.18562e+06 0.0235768 1222 4066
2.15513e+06 0.020337 1222 4351
2.20704e+06 0.0189873 1242 4391
2.13541e+06 0.0138809 1215 3767
2.11276e+06 0.016969 1211 4008
2.49126e+06 0.0191226 1376 4128
2.28194e+06 0.0168539 1258 5067
1.87339e+06 0.0157005 1106 4012
2.30482e+06 0.0234554 1286 6233
2.39937e+06 0.0179876 1324 5171
2.28941e+06 0.0216648 1275 5447
2.39779e+06 0.0230633 1388 6246
1.95192e+06 0.017452 1108 4080
2.25346e+06 0.0188575 1222 4140
2.9005e+06 0.0199778 1588 9101
2.21737e+06 0.0236827 1279 4483
2.15772e+06 0.0142602 1262 4037
2.25984e+06 0.0236039 1267 4008
2.20764e+06 0.0181499 1267 3823
2.08572e+06 0.0148741 1171 4765
2.15325e+06 0.0161476 1218 5870
1.95863e+06 0.0125523 1151 3612
2.01625e+06 0.0202195 1133 3549
2.41461e+06 0.0242775 1364 6354
2.30742e+06 0.0263158 1283 4736
2.52338e+06 0.0191972 1444 7396
1.94644e+06 0.0176263 1116 4512
2.1193e+06 0.0218391 1185 5071
1.95356e+06 0.0156344 1151 3822
2.43053e+06 0.0165242 1363 4375
2.29652e+06 0.025731 1307 3764
2.07905e+06 0.0193662 1191 3205
2.26646e+06 0.021902 1275 5245
2.21137e+06 0.0243056 1245 5249
2.18433e+06 0.0203725 1242 4319
2.26625e+06 0.0221316 1289 3899
3.15111e+06 0.0164773 1776 6575
2.12846e+06 0.0168311 1210 5226
2.77314e+06 0.0209394 1546 5119
1.93081e+06 0.0242174 1102 3466
2.22298e+06 0.0163472 1229 4184
1.90708e+06 0.0203837 1111 4228
3.28328e+06 0.0153593 1788 7675
2.07686e+06 0.0150725 1181 4281
2.04099e+06 0.0163934 1170 3244
2.17989e+06 0.0276212 1187 3725
2.43677e+06 0.0256556 1355 4933
2.05249e+06 0.0214866 1159 3139
2.4158e+06 0.0275126 1319 4272
2.32297e+06 0.0187713 1295 4309
1.93864e+06 0.0205314 1139 3625
2.40476e+06 0.0172612 1361 4595
2.18449e+06 0.0222985 1216 3813
2.06709e+06 0.0172825 1206 4199
2.24019e+06 0.0213379 1261 5369
2.64296e+06 0.0200827 1538 8389
2.41785e+06 0.0215909 1345 4259
2.19405e+06 0.0160367 1233 4613
2.1428e+06 0.0218418 1233 3841
2.09039e+06 0.0207612 1174 4228
2.28175e+06 0.0205038 1308 6258
2.16545e+06 0.0229885 1210 3778
2.40702e+06 0.0242254 1323 4306
2.25803e+06 0.0235768 1265 5597
2.43365e+06 0.0196961 1343 5939
2.63622e+06 0.0153677 1428 5350
2.44245e+06 0.0206473 1335 4197
1.97558e+06 0.0213397 1138 3632
2.20384e+06 0.0183867 1281 4618
2.38735e+06 0.0210773 1370 6089
2.34896e+06 0.0225225 1291 3730
2.45496e+06 0.0269805 1374 3971
2.81043e+06 0.0216186 1533 6601
2.67009e+06 0.0191119 1478 5055
2.37737e+06 0.0266358 1341 4184
1.6988e+06 0.0204208 1017 3089
2.43852e+06 0.015634 1392 4051
2.26828e+06 0.013905 1295 3678
2.55979e+06 0.0211792 1439 6437
2.0497e+06 0.0134267 1176 3248
1.87611e+06 0.0280146 1098 4008
1.9662e+06 0.01315 1155 3852
2.2644e+06 0.0214368 1282 4182
1.9788e+06 0.00950119 1161 3662
2.75268e+06 0.0217143 1548 4905
1.9436e+06 0.0196987 1095 3764
2.36934e+06 0.015411 1332 5427
2.38202e+06 0.0201729 1346 4312
2.29973e+06 0.0243761 1301 4269
2.0609e+06 0.0154211 1199 4942
2.46309e+06 0.021167 1381 5716
2.0596e+06 0.0173511 1165 3507
2.50652e+06 0.0169683 1396 7307
2.371e+06 0.0230596 1302 4258
2.28559e+06 0.0183486 1285 4104
2.53852e+06 0.0168116 1451 6785
2.33773e+06 0.0174216 1334 5059
1.99987e+06 0.0191388 1167 3755
2.46185e+06 0.0259887 1356 4044
2.77552e+06 0.0169492 1549 7778
2.05384e+06 0.0242747 1179 5488
2.06089e+06 0.0144509 1169 4872
2.20162e+06 0.0237269 1240 3964
2.27584e+06 0.025 1257 3827
2.20442e+06 0.0242354 1237 3745
1.96236e+06 0.0202985 1140 3902
2.09899e+06 0.0188902 1211 4115
2.16796e+06 0.0159574 1259 5491
2.38151e+06 0.0170689 1379 7829
2.23775e+06 0.0235362 1251 4071
2.17069e+06 0.0182891 1254 4256
3.04172e+06 0.01766 1661 9278
2.33432e+06 0.0160827 1319 4144
2.47821e+06 0.0203963 1418 7005
2.33612e+06 0.0223112 1306 4420
2.70302e+06 0.0261905 1580 7313
2.26918e+06 0.0234554 1265 3990
2.27934e+06 0.0199203 1269 4815
3.21943e+06 0.0220905 1713 7498
2.30455e+06 0.0253165 1291 3901
2.1662e+06 0.0149168 1221 3704
2.24282e+06 0.0161756 1273 5011
2.30284e+06 0.0169492 1323 6379
1.95132e+06 0.0204678 1109 3487
2.31364e+06 0.0170188 1335 5772
2.04608e+06 0.016734 1155 3715
2.47378e+06 0.0239067 1412 5016
2.56838e+06 0.0238772 1430 5224
3.0756e+06 0.016412 1725 8316
2.03174e+06 0.0158544 1169 4681
1.98322e+06 0.0161476 1118 4309
2.11183e+06 0.0139211 1204 4043
2.30219e+06 0.0129717 1340 5124
2.1916e+06 0.0170288 1263 4347
1.78463e+06 0.0144928 1054 3467
2.20621e+06 0.0162162 1303 6666
2.90571e+06 0.0230467 1609 7733
2.64318e+06 0.0225771 1427 4337
2.06536e+06 0.0170991 1192 5573
2.07682e+06 0.0197368 1213 3729
3.11768e+06 0.0217267 1763 5736
3.01039e+06 0.0154525 1645 6675
2.47533e+06 0.0177346 1393 4778
2.74046e+06 0.0192417 1529 7787
2.03157e+06 0.0163743 1163 3524
3.05592e+06 0.0237826 1707 5861
2.48932e+06 0.0185081 1372 4834
2.14752e+06 0.0210158 1223 6377
2.24808e+06 0.0198135 1282 5424
2.40542e+06 0.0243337 1361 6372
2.27475e+06 0.0205399 1307 4076
2.41302e+06 0.019389 1393 4512
2.02297e+06 0.0233673 1177 3623
2.09056e+06 0.0178984 1180 3476
2.5028e+06 0.0192199 1390 5418
2.08674e+06 0.0202195 1175 3727
1.80764e+06 0.0158343 1075 4405
2.2424e+06 0.0222985 1250 4188
1.91027e+06 0.0256563 1099 3172
2.82114e+06 0.0239288 1543 7543
2.53124e+06 0.0201729 1434 4518
2.57962e+06 0.0174927 1483 6241
2.05313e+06 0.0196897 1196 3821
2.16117e+06 0.0122807 1246 4002
2.96638e+06 0.0140449 1652 6863
2.50259e+06 0.017455 1386 4778
2.20165e+06 0.0189329 1236 4055
2.43106e+06 0.0188141 1361 4564
2.39978e+06 0.0156863 1323 4584
2.27567e+06 0.0182139 1312 4641
2.02316e+06 0.0193208 1155 4172
2.22813e+06 0.0193095 1277 4361
2.34032e+06 0.0183486 1317 3516
2.687e+06 0.0190862 1532 6274
2.25441e+06 0.0251904 1285 4317
2.25947e+06 0.0215995 1289 4133
2.27408e+06 0.0297619 1313 4509
2.28051e+06 0.0137143 1284 4299
2.25609e+06 0.0214742 1279 4235
2.03533e+06 0.0166468 1185 3597
2.21204e+06 0.0154462 1243 4062
2.08433e+06 0.0180614 1229 4154
2.33744e+06 0.0256125 1265 5084
2.08387e+06 0.0272622 1167 3328
2.11424e+06 0.0214244 1192 3688
2.20563e+06 0.0190972 1249 5973
2.15708e+06 0.0235768 1205 4754
2.16623e+06 0.0206125 1246 4644
1.98516e+06 0.0250447 1145 4040
2.74448e+06 0.0203505 1528 6785
2.20492e+06 0.022807 1257 4061
2.27026e+06 0.0164773 1267 4144
2.12145e+06 0.0202429 1197 3948
1.81326e+06 0.0271941 1077 3535
1.92565e+06 0.0166568 1119 3087
2.0122e+06 0.017491 1187 4280
1.78758e+06 0.0200243 1052 3515
2.53117e+06 0.0276836 1394 5348
2.13102e+06 0.0200708 1229 3908
2.43787e+06 0.0247052 1335 5164
2.40063e+06 0.0243764 1328 3470
2.42506e+06 0.0203016 1380 5318
2.13686e+06 0.0183758 1240 4034
2.23912e+06 0.0200229 1252 5266
2.23292e+06 0.0212409 1217 3877
2.68686e+06 0.0177187 1466 4730
2.13652e+06 0.0194508 1193 3669
2.15279e+06 0.0209059 1219 6342
2.16837e+06 0.0204918 1240 3819
1.88986e+06 0.0170628 1125 3814
2.27852e+06 0.0204313 1264 4824
2.07692e+06 0.0193237 1226 4790
2.41041e+06 0.0206778 1357 4205
2.65535e+06 0.0169492 1480 6106
2.01807e+06 0.0165583 1168 3632
2.0611e+06 0.0244328 1162 3188
2.14506e+06 0.020337 1216 4387
1.96284e+06 0.0228873 1116 3695
2.15465e+06 0.0206734 1243 5041
2.43174e+06 0.0138889 1332 4814
2.12575e+06 0.0126728 1206 3617
2.51364e+06 0.0202899 1432 5141
2.47183e+06 0.0169587 1375 4117
2.82429e+06 0.0195969 1559 7310
2.36648e+06 0.0233751 1317 4394
