TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
5.17855e+06 0.0571834 2378 7286
5.17973e+06 0.0572093 2338 5459
5.14603e+06 0.0561388 2275 5197
5.0823e+06 0.0538533 2289 9532
5.47979e+06 0.0544124 2443 6617
4.37938e+06 0.0538203 2020 5068
4.57185e+06 0.0498824 2076 6253
4.39998e+06 0.0509584 1975 5977
4.83558e+06 0.0475742 2212 6190
5.83057e+06 0.0500936 2685 8254
6.62006e+06 0.0588235 2959 9858
4.68942e+06 0.0555556 2050 6387
4.66888e+06 0.0659026 2134 6411
4.40934e+06 0.0578551 1981 7127
6.26136e+06 0.0455996 2820 6847
4.89864e+06 0.0513889 2196 4963
5.66487e+06 0.0560748 2458 7225
4.63204e+06 0.0506389 2118 5730
6.4749e+06 0.0578216 2860 8276
5.05053e+06 0.0627577 2228 5614
4.61213e+06 0.0526565 2110 6431
4.48633e+06 0.0565076 1987 4802
4.46037e+06 0.0600189 2013 4838
4.71129e+06 0.0499067 2124 5865
4.25003e+06 0.0550588 1907 5074
4.59236e+06 0.0582938 2089 6882
4.84817e+06 0.0545703 2125 7405
4.39191e+06 0.063357 1974 5092
4.69047e+06 0.0487805 2174 7131
4.22335e+06 0.0563577 1870 4859
6.08576e+06 0.0506217 2655 6638
4.73477e+06 0.0607044 2104 4543
5.19084e+06 0.055915 2328 8276
4.53383e+06 0.051561 2066 5778
4.8183e+06 0.0577367 2142 7672
4.35352e+06 0.0503563 1987 5066
4.84563e+06 0.0542883 2131 7917
5.53806e+06 0.0665443 2467 7104
4.6164e+06 0.0460152 2122 5558
4.5196e+06 0.0540046 1981 6105
4.31103e+06 0.0566572 1942 5999
4.86922e+06 0.0508553 2179 5218
7.54418e+06 0.0592851 3270 12752
5.674e+06 0.0591637 2457 6556
5.17613e+06 0.0563771 2320 6063
5.12221e+06 0.057938 2260 6174
3.94131e+06 0.049571 1789 4599
4.74769e+06 0.0588776 2096 5492
5.48523e+06 0.0469484 2525 7247
4.77399e+06 0.0581068 2154 7335
4.59921e+06 0.0620047 2048 5247
5.12466e+06 0.0532213 2325 5594
4.69362e+06 0.0571429 2076 6090
4.83404e+06 0.050728 2200 5331
4.1722e+06 0.0567581 1911 5408
6.10912e+06 0.0587703 2710 8697
4.25243e+06 0.057999 1961 4729
5.61232e+06 0.0586876 2531 8301
5.45754e+06 0.0581768 2433 9393
5.00771e+06 0.0565777 2226 7276
5.60401e+06 0.0585253 2520 8112
5.70876e+06 0.0567442 2599 5959
5.07102e+06 0.0520204 2288 5985
4.50852e+06 0.053496 2032 5727
5.08578e+06 0.0527059 2327 8734
5.79154e+06 0.0503966 2656 8180
5.18024e+06 0.054358 2361 8410
4.71702e+06 0.0529328 2175 7235
6.46008e+06 0.0548196 2914 10376
5.38376e+06 0.055709 2413 7660
4.32507e+06 0.049571 1982 5474
4.44518e+06 0.0625571 1925 5433
7.25638e+06 0.0593368 3140 10313
5.33807e+06 0.0573694 2423 9085
4.81266e+06 0.0510915 2162 6094
4.67238e+06 0.0523787 2171 6675
3.93798e+06 0.0511583 1809 4421
4.86766e+06 0.0577535 2129 5031
4.45042e+06 0.0537535 1975 5370
4.76128e+06 0.0592287 2098 5417
4.91966e+06 0.0600642 2170 6184
6.8879e+06 0.0474547 2941 9427
4.38249e+06 0.0561746 1942 5204
5.17347e+06 0.0558376 2316 7568
4.54815e+06 0.0541781 2002 5057
5.4932e+06 0.0557842 2448 7412
4.90259e+06 0.0523148 2197 5354
5.38507e+06 0.0493998 2429 5678
4.52094e+06 0.0599442 2006 4559
4.89443e+06 0.0593142 2185 5918
4.79649e+06 0.0555556 2160 6484
4.43124e+06 0.0539379 2031 6877
4.05732e+06 0.049543 1866 4546
6.13068e+06 0.0587969 2722 7713
4.39414e+06 0.0449907 1965 4733
4.14468e+06 0.0553435 1883 5364
4.45642e+06 0.0491566 2073 5186
5.40449e+06 0.0570766 2442 7434
5.84668e+06 0.05619 2616 7114
4.8325e+06 0.0468678 2176 6361
5.22675e+06 0.0577535 2303 6462
5.87747e+06 0.0519362 2628 8309
4.32308e+06 0.0536723 1947 5484
4.33797e+06 0.0593261 1962 4821
5.3733e+06 0.0554791 2398 6373
5.12051e+06 0.0496219 2359 8212
5.02324e+06 0.0552486 2238 7131
4.17056e+06 0.0567207 1891 5402
5.93433e+06 0.0538841 2612 7857
4.79079e+06 0.0586081 2107 5925
5.39388e+06 0.068046 2399 6937
4.53398e+06 0.0465342 2130 6405
4.78436e+06 0.0627323 2132 5477
4.70216e+06 0.0519113 2144 5151
5.05939e+06 0.0592075 2281 5812
4.84648e+06 0.049286 2162 5972
5.74275e+06 0.0558837 2551 6818
4.8127e+06 0.0468384 2189 7599
5.7697e+06 0.0533393 2530 9697
4.75311e+06 0.0555296 2137 6461
5.47796e+06 0.0455172 2468 7375
5.61774e+06 0.052462 2530 6620
4.34359e+06 0.0491261 1972 6097
4.73818e+06 0.0469704 2158 5955
4.60358e+06 0.0546985 2069 5289
4.55338e+06 0.0559211 2054 6249
5.55089e+06 0.0480814 2515 6054
4.89891e+06 0.0551181 2192 4874
5.05212e+06 0.0632969 2213 6249
4.46645e+06 0.0450539 2121 5649
5.01497e+06 0.0530233 2262 6928
4.85649e+06 0.0567506 2140 6831
4.18138e+06 0.0586832 1895 5585
5.89599e+06 0.0583296 2544 7001
5.70638e+06 0.053596 2559 8118
5.04302e+06 0.0564815 2260 6750
4.97122e+06 0.0535469 2201 7523
5.25108e+06 0.0501149 2352 7518
4.89219e+06 0.0506092 2223 5815
3.8085e+06 0.0494426 1755 4713
5.24169e+06 0.0528757 2367 6709
5.31995e+06 0.0540541 2328 5799
4.23946e+06 0.0454545 1977 5175
5.75674e+06 0.0540665 2607 7857
5.53631e+06 0.0508633 2530 7226
6.3161e+06 0.0495942 2809 9102
4.73941e+06 0.0467593 2126 6153
5.83113e+06 0.0607176 2624 8086
5.23885e+06 0.0545373 2270 6455
4.99756e+06 0.0592734 2313 8082
5.26239e+06 0.0623546 2373 6072
5.47424e+06 0.0526071 2491 7518
4.46108e+06 0.053717 2057 6885
4.5146e+06 0.0583294 2015 5157
4.71755e+06 0.0533019 2148 6112
5.41055e+06 0.0538813 2407 7816
5.41085e+06 0.0511757 2436 6513
4.57622e+06 0.0578436 2027 4994
5.10321e+06 0.0548893 2282 6460
4.55622e+06 0.056391 2054 5692
5.37232e+06 0.0440901 2471 8141
4.55063e+06 0.0548523 2049 4387
4.19664e+06 0.0431448 1941 5086
4.83552e+06 0.0543779 2150 7853
4.41483e+06 0.0481696 2053 7543
5.57254e+06 0.047532 2495 6175
4.76132e+06 0.0394041 2235 5684
4.70096e+06 0.0633673 2078 6370
4.30735e+06 0.0564516 1951 4791
4.66426e+06 0.050728 2116 5305
4.35746e+06 0.0590423 1927 4825
5.05032e+06 0.0526069 2305 6310
5.3258e+06 0.0533148 2406 6098
5.38556e+06 0.0454545 2394 7199
5.15361e+06 0.0476631 2325 7641
4.20497e+06 0.0559772 1900 4843
4.85567e+06 0.0512821 2192 6227
5.02852e+06 0.0544124 2225 7479
5.56264e+06 0.0576058 2437 9849
6.57238e+06 0.0441176 2899 7621
4.7128e+06 0.048562 2152 5851
5.46487e+06 0.0546803 2471 6874
4.64438e+06 0.0523876 2074 5473
3.6766e+06 0.0510406 1727 4622
5.80063e+06 0.0528979 2617 10601
4.1928e+06 0.0493531 1927 4923
5.54014e+06 0.051444 2441 7506
4.95419e+06 0.0575342 2181 6814
4.72311e+06 0.0517965 2128 5513
5.24139e+06 0.061672 2316 7535
4.5198e+06 0.0555037 2021 5350
5.94952e+06 0.0555058 2609 8471
5.47784e+06 0.0536608 2429 6342
6.71873e+06 0.0664336 2890 11567
4.53182e+06 0.0438886 2072 5937
5.18639e+06 0.0526794 2287 6469
4.02529e+06 0.0509524 1827 5022
5.16135e+06 0.0504587 2303 6698
4.83445e+06 0.0508318 2161 5888
5.49058e+06 0.0630347 2397 7148
4.26236e+06 0.0449699 1900 4695
4.51373e+06 0.0617796 1981 4545
4.69806e+06 0.053799 2139 6472
4.63175e+06 0.0511257 2096 4660
5.37618e+06 0.0626703 2365 6183
5.18472e+06 0.0551537 2271 5497
4.99003e+06 0.0532599 2218 4880
5.83373e+06 0.0509468 2579 8927
5.93034e+06 0.0493601 2665 8755
4.84891e+06 0.0604629 2207 6623
4.65342e+06 0.0520258 2063 5512
4.28494e+06 0.0560386 1980 5497
5.46531e+06 0.0605239 2396 6804
4.64155e+06 0.057938 2027 5649
4.85389e+06 0.0529002 2178 6638
4.43477e+06 0.0654511 1967 5231
6.76981e+06 0.0500665 2969 7751
4.89275e+06 0.0620915 2198 6785
5.30239e+06 0.0559473 2428 8159
4.77945e+06 0.0532015 2175 5316
4.74548e+06 0.0629077 2119 5989
6.49816e+06 0.0489448 2884 9806
4.43904e+06 0.0569651 2036 5491
4.18475e+06 0.0490385 1930 5403
4.14869e+06 0.0528084 1902 5289
5.24594e+06 0.0437586 2363 6199
4.63819e+06 0.0495096 2092 5472
4.95586e+06 0.0558206 2292 6758
5.25885e+06 0.05979 2325 7118
5.33136e+06 0.055833 2351 6193
4.29767e+06 0.0608654 1943 5507
6.47127e+06 0.0535554 2874 10156
5.62059e+06 0.0540418 2493 8178
4.96254e+06 0.0663082 2126 6279
4.01565e+06 0.0526316 1829 4547
5.95592e+06 0.0635708 2624 9451
3.51135e+06 0.0404654 1700 4182
4.67385e+06 0.0545286 2077 5052
5.06136e+06 0.0645459 2247 5422
4.50219e+06 0.051488 2047 5158
4.38589e+06 0.0555556 1957 5639
5.27972e+06 0.0621233 2372 6295
4.91568e+06 0.0576225 2147 6400
5.38098e+06 0.0532654 2431 7251
5.08253e+06 0.0546275 2220 6112
6.02339e+06 0.0593566 2675 7837
5.744e+06 0.0541803 2631 5993
3.78978e+06 0.053554 1746 4241
4.93509e+06 0.0528037 2235 5481
5.18392e+06 0.0498188 2283 5189
5.45733e+06 0.0519906 2500 8490
5.01492e+06 0.0511521 2242 7101
4.15821e+06 0.0524543 1913 5251
5.7291e+06 0.0525354 2563 8781
4.93644e+06 0.0582479 2221 6378
5.22026e+06 0.0483425 2343 9365
5.43777e+06 0.0497981 2379 7199
4.55279e+06 0.0459063 2086 5130
6.03932e+06 0.0520598 2687 8031
4.78893e+06 0.0568918 2132 6212
4.57414e+06 0.0516917 2071 6807
5.5856e+06 0.0527523 2505 7038
4.98688e+06 0.052194 2233 5440
4.80274e+06 0.0582524 2136 5508
5.55732e+06 0.052031 2479 8177
4.93111e+06 0.056422 2183 5072
5.44217e+06 0.0513403 2412 8705
4.28715e+06 0.0515166 1981 4932
5.78983e+06 0.0530933 2622 7930
5.25956e+06 0.0588506 2345 6943
4.73936e+06 0.0574074 2109 4666
5.20511e+06 0.0429043 2403 5676
5.6357e+06 0.0547085 2466 8152
5.93295e+06 0.0574141 2627 7121
5.50663e+06 0.0490884 2522 7573
7.19622e+06 0.0497778 3178 8220
5.15549e+06 0.060364 2205 8233
5.57195e+06 0.0633708 2431 8245
4.15051e+06 0.0529801 1872 5311
4.74327e+06 0.0581937 2123 5532
4.68846e+06 0.0617688 2102 6308
4.90818e+06 0.0493653 2241 4721
4.95262e+06 0.052194 2216 6242
5.56415e+06 0.0590119 2480 5797
4.83202e+06 0.0513176 2161 5435
4.55099e+06 0.0567809 2048 7085
4.76741e+06 0.0589612 2146 6649
5.11991e+06 0.0488467 2250 7013
5.65089e+06 0.0580585 2565 6696
5.68203e+06 0.0565611 2510 6920
5.25771e+06 0.0555556 2324 6899
5.08059e+06 0.0521978 2257 5699
4.70764e+06 0.0486767 2155 5277
5.82818e+06 0.0572846 2571 6547
5.79274e+06 0.0572588 2552 5975
5.58911e+06 0.0517321 2527 10272
5.39384e+06 0.0518182 2390 6814
4.25769e+06 0.05922 1953 4794
5.0056e+06 0.0481481 2253 7681
5.09923e+06 0.0487459 2353 6062
4.57324e+06 0.0536142 2110 5325
5.39802e+06 0.0480679 2491 9948
4.7618e+06 0.0597294 2135 6347
4.17332e+06 0.0453668 1939 4888
4.70629e+06 0.0624139 2064 5905
5.14886e+06 0.0528037 2340 6277
6.64817e+06 0.0566622 2904 10022
4.85417e+06 0.0552511 2136 5597
5.27142e+06 0.0572207 2321 6060
5.56781e+06 0.0549598 2424 7211
4.96608e+06 0.0556066 2205 4762
7.85904e+06 0.0551455 3403 10986
5.51816e+06 0.0537931 2477 10260
5.23903e+06 0.046309 2345 5775
5.95627e+06 0.0544872 2678 6871
6.06275e+06 0.0536292 2759 11774
4.87942e+06 0.0582836 2156 5789
5.85929e+06 0.05979 2616 8003
5.37352e+06 0.049652 2436 8062
6.46243e+06 0.0578662 2881 9929
5.03657e+06 0.0662313 2261 6046
5.61895e+06 0.0452403 2604 9404
3.81343e+06 0.0605478 1719 4580
4.1881e+06 0.0577013 1848 5874
4.77192e+06 0.0537229 2173 6013
4.89226e+06 0.0551978 2172 5561
5.53958e+06 0.0466179 2480 8318
4.82951e+06 0.0519603 2210 5904
5.18108e+06 0.0562529 2338 7223
6.25695e+06 0.0566123 2789 7958
5.04219e+06 0.0502513 2235 6096
4.94045e+06 0.0466102 2264 7424
6.39006e+06 0.0527964 2819 10579
5.11028e+06 0.0577281 2305 7511
4.34394e+06 0.0509915 1968 5643
5.46528e+06 0.0536519 2400 6260
5.85111e+06 0.0578111 2520 6654
5.5007e+06 0.0519295 2568 7752
5.85139e+06 0.043558 2642 9050
4.56625e+06 0.0618165 2078 5350
4.81895e+06 0.0499076 2155 5314
4.99974e+06 0.05 2248 7298
4.36073e+06 0.0492424 1986 6517
5.01489e+06 0.0548753 2198 6423
4.86408e+06 0.0557362 2181 6324
6.08207e+06 0.0484623 2796 9601
4.04319e+06 0.0476858 1805 4227
4.88829e+06 0.0522353 2229 5959
5.51686e+06 0.0534562 2483 7711
5.76847e+06 0.0499537 2620 8351
4.37298e+06 0.0555028 1985 6539
5.79498e+06 0.0660714 2516 7832
4.358e+06 0.0523311 1989 5050
5.4853e+06 0.0534635 2492 8334
4.8662e+06 0.0534316 2165 5312
5.64181e+06 0.0521024 2523 6746
4.36541e+06 0.0596459 1935 5312
5.54399e+06 0.05596 2459 7709
4.53208e+06 0.0469925 2058 5501
6.16757e+06 0.0550542 2736 7225
5.01293e+06 0.0543528 2235 6581
4.41631e+06 0.0687301 1893 4921
5.31317e+06 0.0599078 2376 7121
4.73045e+06 0.0630672 2049 4771
5.53572e+06 0.0599183 2444 6904
4.07597e+06 0.0514776 1853 5091
4.72079e+06 0.0614239 2105 5190
5.03934e+06 0.0465652 2262 8273
5.19064e+06 0.0550887 2355 5300
4.89983e+06 0.0575673 2194 5225
4.50403e+06 0.051306 2020 5052
4.50379e+06 0.0501393 2012 5010
4.95072e+06 0.0528493 2202 5177
4.56651e+06 0.055166 2050 4797
4.97198e+06 0.0589862 2210 6405
6.21403e+06 0.0497717 2798 7169
5.99387e+06 0.0580236 2663 6682
5.92614e+06 0.0505667 2530 8472
5.42231e+06 0.0552995 2435 7546
4.09654e+06 0.0579642 1828 4607
4.55854e+06 0.0491573 2059 5056
5.18328e+06 0.0580439 2294 5342
5.83567e+06 0.0711744 2520 5953
5.45961e+06 0.0580558 2387 7860
4.57048e+06 0.0639291 2033 4918
4.30999e+06 0.0434573 2013 6282
4.6513e+06 0.0464468 2091 5339
4.95447e+06 0.0511416 2191 5399
4.63422e+06 0.0563116 2090 5327
4.10402e+06 0.0568401 1880 4804
3.99385e+06 0.0600572 1796 4698
5.11277e+06 0.0425631 2338 7872
5.32706e+06 0.057222 2390 7614
4.59449e+06 0.0497925 2041 5873
5.72607e+06 0.0617566 2556 8065
4.66738e+06 0.0577634 2069 6352
5.21898e+06 0.0459716 2420 8170
5.20439e+06 0.0580378 2324 6336
5.43593e+06 0.0499084 2431 7670
5.26494e+06 0.0490686 2330 6966
5.68131e+06 0.0543779 2562 7211
5.55867e+06 0.0492476 2480 7304
4.81438e+06 0.0551107 2191 5103
4.53331e+06 0.0586876 2002 5311
5.36645e+06 0.0514806 2383 7537
4.81318e+06 0.0549348 2162 6569
4.58166e+06 0.0472404 2071 5652
5.45598e+06 0.056933 2440 7278
5.63023e+06 0.0631001 2506 7059
4.56987e+06 0.0499287 2099 5608
4.39564e+06 0.0473684 2029 6313
4.4357e+06 0.0456451 1993 6266
4.74345e+06 0.0582794 2108 7058
4.98026e+06 0.0568765 2245 8356
6.013e+06 0.057615 2630 7160
4.38217e+06 0.0466321 1989 5901
4.85125e+06 0.0563961 2143 5747
5.137e+06 0.0613871 2330 8820
4.9977e+06 0.0547695 2205 5213
5.31078e+06 0.0592956 2291 6416
5.85837e+06 0.0622182 2578 6013
5.6748e+06 0.0486364 2528 7801
4.34218e+06 0.0541431 1956 5195
3.99549e+06 0.057971 1762 4451
4.93034e+06 0.0557103 2212 5422
4.41697e+06 0.0470367 2003 6698
5.90926e+06 0.0612245 2621 7341
5.5504e+06 0.0538321 2472 6713
4.99659e+06 0.0506741 2255 5434
4.41916e+06 0.0505005 1926 4676
4.15904e+06 0.0486308 1880 5010
4.4385e+06 0.0453472 2026 7287
4.21429e+06 0.0522281 1933 5349
4.6783e+06 0.0481586 2139 5190
5.14416e+06 0.0605096 2260 6247
5.33307e+06 0.055079 2339 6205
4.17544e+06 0.055792 1879 4500
6.06522e+06 0.053719 2739 9815
5.15551e+06 0.0565099 2255 5943
5.84163e+06 0.0515138 2588 8516
4.79094e+06 0.0544186 2150 5491
6.07296e+06 0.0574141 2694 7483
4.80747e+06 0.0578588 2104 5552
4.94183e+06 0.0558891 2205 7744
4.55762e+06 0.06 2026 5432
5.04076e+06 0.0540284 2320 7144
5.1564e+06 0.0559473 2355 9070
4.73498e+06 0.0505855 2145 5151
5.57145e+06 0.0528715 2481 9509
4.4598e+06 0.0509642 1965 6436
3.98586e+06 0.0564593 1806 4552
4.67753e+06 0.0600838 2088 6869
5.30555e+06 0.056682 2376 5968
5.56362e+06 0.0533516 2478 8906
4.40543e+06 0.0498102 2011 5113
4.94822e+06 0.0483568 2259 7127
5.80872e+06 0.0489031 2607 9804
5.62476e+06 0.0480072 2495 6941
4.80628e+06 0.0483648 2144 5560
5.57092e+06 0.0622182 2440 7285
4.95078e+06 0.0513997 2201 5916
4.6847e+06 0.0507922 2108 5364
4.66798e+06 0.0491726 2136 6130
5.68235e+06 0.05495 2522 9350
5.59594e+06 0.0555294 2577 9321
4.2011e+06 0.058906 1862 4789
4.86684e+06 0.0574659 2213 5518
4.94604e+06 0.0618317 2214 5713
5.10215e+06 0.0511866 2309 5008
5.36012e+06 0.0443304 2451 5630
4.16054e+06 0.0530726 1844 4856
4.74484e+06 0.0593336 2076 6239
5.12612e+06 0.0620083 2292 6601
4.98297e+06 0.0523876 2239 5854
4.79197e+06 0.060241 2133 9892
4.25722e+06 0.0529051 1923 4582
5.36924e+06 0.0562731 2410 6164
4.86202e+06 0.0541297 2193 5658
4.93305e+06 0.054203 2190 5905
4.49454e+06 0.0551069 2050 5142
5.16635e+06 0.0440191 2421 6591
4.08446e+06 0.0625 1871 4935
4.23222e+06 0.0477541 1921 4820
5.8076e+06 0.0574449 2613 8481
5.20506e+06 0.0534316 2330 6631
5.69855e+06 0.0560109 2536 8614
5.43914e+06 0.052974 2468 7887
5.22929e+06 0.0576302 2339 6574
4.97877e+06 0.0522217 2209 7722
6.91291e+06 0.0542328 3017 11337
4.50318e+06 0.0523918 1966 5264
5.07392e+06 0.0568182 2331 6334
4.15048e+06 0.0525808 1914 4199
4.9444e+06 0.0552741 2201 5364
4.76752e+06 0.0528571 2197 6362
5.71993e+06 0.0568783 2458 7939
4.01057e+06 0.0543269 1833 5540
4.62312e+06 0.0546218 2076 4939
5.02015e+06 0.0573013 2243 5498
4.32251e+06 0.0492657 1968 4716
5.02492e+06 0.0539683 2204 6136
4.67715e+06 0.0490826 2071 5552
4.92583e+06 0.0573543 2199 6191
6.04965e+06 0.0520646 2667 7114
5.09774e+06 0.059375 2193 7051
5.52136e+06 0.0538389 2528 6640
5.9038e+06 0.0528654 2569 8122
5.71202e+06 0.0534785 2653 8930
5.3084e+06 0.0626973 2314 5686
5.18615e+06 0.0530814 2263 7253
4.42428e+06 0.0552354 2039 4277
5.26302e+06 0.0544532 2362 6090
4.37773e+06 0.0494118 1981 4732
4.95419e+06 0.0600739 2206 5987
6.04387e+06 0.0548128 2642 7241
5.45662e+06 0.0535797 2460 8059
4.72094e+06 0.0486239 2093 6981
5.96184e+06 0.0482981 2700 11410
4.48671e+06 0.0642032 1968 5060
4.03302e+06 0.0539637 1831 4617
5.71651e+06 0.0552561 2508 7410
5.2985e+06 0.0580913 2372 5721
4.74085e+06 0.0573962 2128 7405
5.36385e+06 0.0464692 2388 8065
4.75083e+06 0.0573039 2149 6970
4.90075e+06 0.0555556 2191 7280
5.4139e+06 0.0625584 2457 7200
4.73065e+06 0.0596878 2082 5630
5.29626e+06 0.0554054 2315 5080
5.54519e+06 0.0565952 2467 7907
5.2494e+06 0.0494279 2341 6246
5.64022e+06 0.0528512 2561 7675
4.48721e+06 0.0547753 2014 5744
4.63902e+06 0.0520786 2038 4975
6.35759e+06 0.0518719 2828 7271
6.3332e+06 0.0581242 2739 7116
5.29229e+06 0.0499293 2435 6374
6.03628e+06 0.0627521 2647 6724
5.5065e+06 0.0532302 2444 9273
4.54412e+06 0.0602637 2046 5560
4.84634e+06 0.0585322 2094 4716
4.45916e+06 0.0634278 1898 4945
5.4748e+06 0.0591663 2383 7145
5.64133e+06 0.0529172 2494 7755
4.37627e+06 0.0560038 1987 5323
4.67629e+06 0.0624139 2050 5341
5.41661e+06 0.0501842 2436 8593
4.63601e+06 0.0560264 2099 5966
4.05867e+06 0.0540668 1812 5360
6.01111e+06 0.0623878 2639 8901
4.63515e+06 0.0534096 2133 6246
5.79067e+06 0.0582302 2597 5959
5.82115e+06 0.0531094 2589 9172
4.98577e+06 0.0598251 2212 6087
5.32339e+06 0.0594863 2324 5820
4.64997e+06 0.056325 2061 6741
4.44083e+06 0.0602241 1976 5077
5.3707e+06 0.0532599 2403 8142
5.21024e+06 0.0573159 2357 5957
4.5909e+06 0.0595399 1974 5145
4.67036e+06 0.0556578 2063 5507
4.51666e+06 0.0537037 2006 5329
5.29476e+06 0.0595725 2333 6250
4.77435e+06 0.0562006 2136 5577
6.23112e+06 0.0572803 2672 6409
4.22054e+06 0.0542857 1919 5504
4.96658e+06 0.0650113 2148 5823
5.54845e+06 0.0604545 2453 8020
5.84952e+06 0.0520463 2548 7650
5.5039e+06 0.06145 2357 7496
5.50827e+06 0.0586097 2435 7296
4.42468e+06 0.05685 1970 6944
4.62937e+06 0.052356 2127 5655
5.38498e+06 0.0555305 2363 6471
5.20436e+06 0.055912 2314 6627
4.72761e+06 0.0590406 2092 5120
5.44324e+06 0.0593029 2393 5870
4.49696e+06 0.0546296 1995 4856
4.50814e+06 0.054155 2020 5330
6.15487e+06 0.0630958 2740 7122
4.97068e+06 0.0540046 2200 5950
5.40436e+06 0.0565867 2378 7418
5.50227e+06 0.0415725 2439 6839
4.27297e+06 0.056223 1962 4635
5.45604e+06 0.0610154 2473 5639
4.9711e+06 0.0628223 2246 5361
4.38187e+06 0.0475959 2055 5446
4.30153e+06 0.0528302 1942 5642
5.26645e+06 0.0420168 2409 7133
4.90051e+06 0.06616 2091 5125
4.1067e+06 0.0592384 1826 4199
5.05532e+06 0.0515081 2278 6384
5.48018e+06 0.055709 2460 7859
4.43428e+06 0.0672192 1930 5575
5.85252e+06 0.0631905 2518 9185
5.05316e+06 0.0521699 2264 5486
4.64398e+06 0.0588785 2081 5488
6.19394e+06 0.0665785 2670 6699
5.14166e+06 0.0545371 2285 6256
5.21098e+06 0.0570902 2327 5797
5.5775e+06 0.0642369 2469 6784
5.63334e+06 0.0528007 2531 7674
5.02569e+06 0.0515179 2242 5935
4.83234e+06 0.0621233 2151 6148
5.59762e+06 0.051085 2474 8829
5.27816e+06 0.0579169 2396 7624
6.46227e+06 0.0567532 2798 8047
5.17562e+06 0.0526786 2239 6409
4.96878e+06 0.0585502 2229 5940
5.24398e+06 0.0493942 2384 8655
4.55643e+06 0.0565421 2042 5668
5.02935e+06 0.0560662 2235 5410
4.55222e+06 0.0535631 2037 5439
3.97536e+06 0.0480186 1766 4218
4.68516e+06 0.0598251 2065 6215
4.38089e+06 0.0525319 1989 5706
4.49044e+06 0.0521991 2092 6306
4.91442e+06 0.0541942 2243 6030
5.39992e+06 0.0546199 2393 7189
4.73947e+06 0.0593417 2109 6210
4.99333e+06 0.0481705 2248 7078
4.41033e+06 0.0506629 2008 5279
4.61734e+06 0.0532461 2076 6814
5.22925e+06 0.0535633 2305 6916
5.09023e+06 0.0482393 2398 5934
5.25894e+06 0.0589054 2367 5978
5.26863e+06 0.0629849 2325 6739
4.97839e+06 0.0565076 2229 6639
5.18373e+06 0.0560792 2375 6640
5.15078e+06 0.0496131 2280 6786
4.40635e+06 0.0532885 2032 5027
5.8718e+06 0.0513761 2645 9390
4.3906e+06 0.0455624 2012 5816
5.23524e+06 0.0519362 2319 7852
5.06767e+06 0.0502054 2245 8235
4.88033e+06 0.0591743 2154 6086
4.04418e+06 0.0590227 1854 4536
4.64985e+06 0.047081 2120 5862
4.58719e+06 0.056137 2099 5735
5.7851e+06 0.0515276 2586 7696
4.89916e+06 0.0559211 2226 7432
4.46639e+06 0.0587687 1989 5574
5.0094e+06 0.0505515 2234 9812
4.16349e+06 0.060292 1856 5065
4.18326e+06 0.0587393 1898 5345
4.85858e+06 0.0608382 2099 5200
