TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
4.4276e+06 0.604869 1114 3028
4.81978e+06 0.6181 1342 3402
4.76012e+06 0.618397 1306 4818
4.46822e+06 0.631328 1165 4373
4.38904e+06 0.600659 1109 2800
4.63833e+06 0.597355 1248 3386
4.74978e+06 0.597685 1456 5026
4.6612e+06 0.617712 1064 3059
4.38294e+06 0.599621 1138 3776
4.64551e+06 0.606903 1129 3017
4.67899e+06 0.604672 1293 4645
4.28005e+06 0.603416 1012 2841
4.51275e+06 0.601667 1170 3922
4.4055e+06 0.612476 1106 2881
4.43921e+06 0.598881 1132 3176
4.43357e+06 0.617412 1097 2925
4.6366e+06 0.602844 1436 4987
4.69408e+06 0.598909 1291 3754
4.48269e+06 0.604728 1232 3918
4.28099e+06 0.591583 1103 2709
4.45558e+06 0.606893 1112 2937
5.09285e+06 0.592362 1626 4923
4.42574e+06 0.60797 1045 3478
4.52189e+06 0.604436 1158 4011
4.36414e+06 0.59508 1131 3212
4.45175e+06 0.598152 1099 4297
4.35794e+06 0.592874 1154 3696
4.69173e+06 0.603102 1291 3303
4.50568e+06 0.609913 1080 3204
4.47581e+06 0.612429 1213 3764
4.58084e+06 0.599085 1196 4655
4.37903e+06 0.602455 1110 3388
4.49033e+06 0.604716 1122 3274
5.08805e+06 0.619006 1436 5497
4.79855e+06 0.602758 1278 3884
4.51059e+06 0.61414 1105 3044
4.59149e+06 0.619069 1112 2873
4.34966e+06 0.604385 1117 3714
4.58492e+06 0.610396 1184 3215
4.46491e+06 0.607512 1163 4021
4.44202e+06 0.601687 1148 2648
4.52627e+06 0.607925 1196 3643
4.554e+06 0.611578 1223 3464
4.70482e+06 0.582028 1429 5358
4.46e+06 0.631752 1058 2794
4.52262e+06 0.612795 1346 4194
4.64346e+06 0.611212 1156 3543
4.31062e+06 0.615273 1098 3188
4.49153e+06 0.612754 1088 2937
4.47164e+06 0.610169 1029 2973
4.51847e+06 0.612696 1096 3179
4.82983e+06 0.599078 1518 5912
4.61141e+06 0.614419 1261 4785
4.46575e+06 0.600093 1136 3185
4.38651e+06 0.607696 1065 2969
4.3323e+06 0.618353 968 2344
4.54826e+06 0.589361 1294 4507
4.39223e+06 0.599813 1097 3133
4.32604e+06 0.606104 1084 3003
4.66487e+06 0.60804 1249 3904
4.50489e+06 0.605433 1114 3543
4.32432e+06 0.616301 1036 3165
4.59683e+06 0.593607 1222 4010
4.99459e+06 0.618674 1335 4983
4.48447e+06 0.61847 1106 3863
4.64357e+06 0.601951 1336 6079
4.25373e+06 0.602595 1050 3188
4.26299e+06 0.595077 1114 3441
4.54552e+06 0.60573 1095 3204
4.48899e+06 0.588508 1195 3117
4.46249e+06 0.60652 1046 4348
4.5834e+06 0.615314 1145 3409
5.20622e+06 0.603969 1555 3708
4.48934e+06 0.606314 1137 3223
4.51577e+06 0.600369 1159 3503
4.47475e+06 0.598714 1092 2876
4.70288e+06 0.613626 1279 5204
4.47616e+06 0.601389 1126 4178
4.5443e+06 0.614497 1139 3637
4.56886e+06 0.604554 1242 4620
4.56595e+06 0.615385 1182 4171
4.56629e+06 0.62605 1181 3921
4.2854e+06 0.606205 1039 2786
4.28249e+06 0.625301 992 3413
4.64873e+06 0.610583 1167 4251
4.59348e+06 0.597403 1287 4037
4.27806e+06 0.606393 1027 2951
4.36833e+06 0.619759 1137 3407
4.60162e+06 0.613921 1238 3341
4.61224e+06 0.602101 1211 2632
4.40847e+06 0.593039 1093 2570
4.66269e+06 0.600728 1249 3600
4.64712e+06 0.610934 1203 3711
4.52988e+06 0.580508 1349 4202
4.30661e+06 0.61272 1007 2621
4.49599e+06 0.602934 1093 2869
4.39887e+06 0.592628 1176 3426
4.55799e+06 0.598987 1201 4081
4.36802e+06 0.617731 1084 3309
4.64982e+06 0.608442 1138 3228
4.54474e+06 0.610348 1112 3899
4.52399e+06 0.61977 1070 2861
4.30824e+06 0.59525 1190 4318
4.45445e+06 0.607807 1094 3269
4.45167e+06 0.608778 1169 3511
4.46796e+06 0.620513 1075 3380
4.54738e+06 0.61216 1140 3562
4.62406e+06 0.611995 1157 3382
4.35425e+06 0.615925 981 2712
4.84529e+06 0.603317 1370 5382
4.46407e+06 0.628091 1042 3040
4.51483e+06 0.605517 1118 3023
4.56571e+06 0.600552 1202 3516
4.36624e+06 0.586207 1160 3517
4.48097e+06 0.6031 1201 3999
4.57623e+06 0.606358 1277 4430
4.42726e+06 0.607613 1122 4684
4.70922e+06 0.609801 1361 4267
4.46825e+06 0.602594 1114 3448
4.53604e+06 0.620674 1028 2846
4.13987e+06 0.596474 1034 2465
4.52826e+06 0.594419 1237 2966
4.5397e+06 0.61373 1090 3063
4.28242e+06 0.61355 1001 2816
4.87604e+06 0.601414 1333 3134
4.60873e+06 0.615208 1171 3655
4.49083e+06 0.59213 1179 4662
4.63224e+06 0.610526 1212 4381
4.52841e+06 0.60046 1154 2811
4.46613e+06 0.611996 1136 3119
4.24031e+06 0.587979 1136 3397
4.37863e+06 0.591837 1061 3235
4.62148e+06 0.601351 1150 3083
4.40654e+06 0.603482 1266 5041
4.51466e+06 0.611368 1122 3287
4.49936e+06 0.611759 1154 3886
4.66961e+06 0.590622 1248 3629
4.50675e+06 0.598148 1174 4194
4.70861e+06 0.615915 1310 5948
4.68985e+06 0.596781 1204 3988
4.4679e+06 0.608509 1260 4549
4.47594e+06 0.61517 1097 3025
4.58621e+06 0.598231 1295 4690
4.29058e+06 0.606235 1070 2670
4.39968e+06 0.614092 1024 2759
4.40189e+06 0.62217 1050 3679
4.78544e+06 0.610502 1379 5720
4.59436e+06 0.615491 1188 3993
4.49686e+06 0.600185 1152 3793
4.48516e+06 0.601476 1117 3278
4.43282e+06 0.602444 1149 4345
4.48197e+06 0.599437 1209 4466
4.41159e+06 0.615565 1057 2547
4.31792e+06 0.608821 1090 3179
4.53807e+06 0.598617 1184 3507
4.33462e+06 0.604528 1153 4220
4.63825e+06 0.598263 1257 3490
4.30999e+06 0.59827 1135 4258
4.51349e+06 0.590194 1207 3648
4.38967e+06 0.614326 1099 3148
4.45518e+06 0.606388 1158 2955
4.39789e+06 0.585309 1120 2665
4.32421e+06 0.591827 1062 2559
4.65384e+06 0.587853 1385 4758
4.62609e+06 0.604091 1192 3730
4.49655e+06 0.627487 1038 2550
4.41764e+06 0.595825 1206 3458
4.50254e+06 0.607459 1170 2876
4.59315e+06 0.616827 1136 3562
4.67198e+06 0.618812 1134 3066
4.99828e+06 0.595811 1532 4550
4.4846e+06 0.606318 1213 3969
4.59337e+06 0.6038 1259 4422
4.51788e+06 0.607325 1159 2889
4.06901e+06 0.61001 948 2873
4.59462e+06 0.633855 1099 3477
4.36935e+06 0.621945 1097 3009
4.91861e+06 0.588899 1533 5441
4.57195e+06 0.59589 1186 3903
4.48361e+06 0.595894 1197 4287
4.64132e+06 0.598447 1257 4088
4.516e+06 0.594683 1236 4270
4.7401e+06 0.615488 1197 2994
4.68589e+06 0.627558 1173 3863
5.0395e+06 0.61757 1400 3654
4.36576e+06 0.604059 1085 3216
4.58236e+06 0.601272 1148 4121
4.3448e+06 0.606667 1096 2972
4.6784e+06 0.60367 1303 4088
4.66437e+06 0.584566 1390 4730
4.62959e+06 0.610986 1118 3016
4.47932e+06 0.593417 1168 3800
4.52e+06 0.613186 1108 3167
4.43368e+06 0.595092 1200 3735
4.34978e+06 0.61257 998 2364
4.66116e+06 0.616258 1181 3432
4.6743e+06 0.595841 1249 4626
4.50881e+06 0.604224 1109 2857
4.71072e+06 0.598738 1265 3392
4.6171e+06 0.612431 1179 4616
4.38182e+06 0.60274 1115 2915
4.75416e+06 0.593462 1444 6970
4.2389e+06 0.608696 1034 2754
4.7337e+06 0.629178 1186 3684
4.51825e+06 0.594891 1124 2835
4.51879e+06 0.621346 1108 3896
4.39681e+06 0.613371 1034 2484
4.73663e+06 0.606114 1174 3210
4.4695e+06 0.592904 1194 5091
4.49502e+06 0.625764 1133 3546
4.4612e+06 0.607815 1172 3638
4.43139e+06 0.604846 1094 3217
4.77776e+06 0.617423 1251 4680
4.2789e+06 0.61034 1028 2841
4.35221e+06 0.613462 1129 3074
4.2147e+06 0.607297 978 2152
4.53748e+06 0.603869 1161 3548
4.614e+06 0.590845 1369 3970
4.34683e+06 0.618321 1060 2974
4.55522e+06 0.611593 1102 3263
4.71893e+06 0.611439 1265 4195
4.38642e+06 0.602473 1156 3389
4.75631e+06 0.606211 1280 4234
4.53853e+06 0.61535 1040 3999
4.62842e+06 0.608423 1101 3116
4.47187e+06 0.585646 1349 5831
4.70499e+06 0.612714 1207 3999
3.98278e+06 0.586242 1044 3209
4.48618e+06 0.611368 1088 4169
4.58288e+06 0.616874 1169 2732
4.47497e+06 0.606519 1211 3741
4.48576e+06 0.602708 1176 3154
4.43881e+06 0.610107 1054 2713
4.6065e+06 0.595735 1192 4032
4.61929e+06 0.586383 1346 5860
4.63366e+06 0.617607 1111 2874
4.75981e+06 0.596738 1354 4417
4.5114e+06 0.62354 1126 3028
4.21308e+06 0.592016 1110 2835
4.38844e+06 0.606075 1052 2904
4.68303e+06 0.589221 1291 4195
4.45283e+06 0.623888 1067 4009
4.63286e+06 0.598617 1293 4123
4.42301e+06 0.606834 1247 3527
4.71014e+06 0.615806 1274 3827
4.40695e+06 0.595061 1104 2583
4.45699e+06 0.60221 1072 3220
4.71567e+06 0.608793 1207 2844
4.32675e+06 0.580691 1145 3128
4.61872e+06 0.614305 1122 3282
4.51657e+06 0.600833 1170 4228
4.40782e+06 0.611842 1081 3179
4.5389e+06 0.608257 1123 5084
4.56402e+06 0.606005 1199 4936
4.57412e+06 0.59362 1261 3457
4.64197e+06 0.61068 1208 3754
4.68415e+06 0.607339 1297 3897
4.63232e+06 0.611086 1170 3862
4.27702e+06 0.600385 1097 3342
4.60914e+06 0.593721 1293 3794
4.59925e+06 0.609195 1203 3888
4.44514e+06 0.591667 1128 3136
4.42214e+06 0.608204 1131 3548
4.69756e+06 0.603587 1204 3202
4.8345e+06 0.610307 1381 4405
4.58545e+06 0.59654 1322 4241
5.09416e+06 0.599556 1613 6042
4.75833e+06 0.624501 1135 3396
4.73126e+06 0.614831 1212 3729
4.35846e+06 0.587512 1153 3615
4.47992e+06 0.606611 1139 3033
4.53785e+06 0.604586 1243 4956
4.3667e+06 0.605078 1062 2902
4.41824e+06 0.611547 1004 3007
4.68078e+06 0.607045 1279 3596
4.47352e+06 0.600555 1119 2680
4.45033e+06 0.603473 1158 3810
4.46705e+06 0.60599 1154 3523
4.60915e+06 0.60199 1155 3192
4.4884e+06 0.603809 1148 3612
4.75886e+06 0.596833 1345 4123
4.66758e+06 0.610656 1225 3471
4.61593e+06 0.592491 1262 3817
4.6179e+06 0.606805 1385 5945
4.74193e+06 0.613442 1249 3745
4.79351e+06 0.604148 1340 4851
4.59564e+06 0.593534 1281 3815
4.62978e+06 0.609545 1176 2887
4.22797e+06 0.613866 980 2885
4.49931e+06 0.606944 1131 2928
4.30725e+06 0.58779 1096 3085
4.37415e+06 0.602681 1175 3666
4.3735e+06 0.618756 1025 2883
4.48651e+06 0.620159 1104 3124
4.32686e+06 0.602317 1163 3917
4.49228e+06 0.614502 1045 2919
4.44339e+06 0.626635 1030 2674
4.86325e+06 0.614431 1282 3848
4.56133e+06 0.60137 1153 3892
4.78461e+06 0.604451 1368 4080
4.75331e+06 0.607239 1234 3657
4.52579e+06 0.619485 1071 2516
5.20763e+06 0.593139 1623 5024
4.53543e+06 0.603678 1150 3642
4.51094e+06 0.60431 1104 2829
4.63967e+06 0.625916 1162 3903
4.5998e+06 0.610264 1230 4142
4.57548e+06 0.61542 1140 3965
4.85078e+06 0.604747 1471 6438
4.58465e+06 0.607425 1243 3608
4.77607e+06 0.614828 1297 3623
4.5409e+06 0.604944 1228 3401
4.43944e+06 0.617813 1110 3173
4.5917e+06 0.59827 1473 6299
4.51997e+06 0.604467 1192 3396
4.40188e+06 0.597078 1148 3018
4.64436e+06 0.594296 1312 4161
4.71224e+06 0.592779 1359 4053
4.44268e+06 0.605102 1178 3875
4.48335e+06 0.605765 1139 3448
4.73357e+06 0.601902 1304 4393
4.64258e+06 0.608497 1222 3696
4.43374e+06 0.599341 1172 3326
4.8087e+06 0.610738 1292 3825
4.56786e+06 0.612663 1221 3510
4.39509e+06 0.598678 1144 3412
4.73899e+06 0.610009 1256 4137
4.74669e+06 0.600618 1185 2886
4.26357e+06 0.607909 995 3019
4.68843e+06 0.602476 1317 3975
4.29405e+06 0.598193 1063 3167
4.48438e+06 0.616913 1062 3309
4.6627e+06 0.58287 1403 4199
4.33128e+06 0.599905 1078 3226
4.67206e+06 0.614966 1192 3906
4.60133e+06 0.605667 1274 4931
4.50904e+06 0.605778 1182 3707
4.44207e+06 0.600281 1142 2921
4.36134e+06 0.614118 1023 4668
4.54869e+06 0.611521 1147 3259
4.49675e+06 0.624422 1050 2965
4.33438e+06 0.60389 1075 2787
4.74626e+06 0.608036 1218 3548
4.3648e+06 0.595623 1159 2720
4.44586e+06 0.610414 1076 3220
4.58489e+06 0.59696 1242 3855
4.67897e+06 0.609232 1264 4497
4.4102e+06 0.599254 1091 3345
4.6398e+06 0.617379 1161 3305
4.46995e+06 0.593045 1228 4336
4.6688e+06 0.612365 1171 3492
4.55843e+06 0.609857 1162 3552
4.66195e+06 0.619481 1182 3283
4.81369e+06 0.609677 1467 5407
4.60404e+06 0.608439 1140 3268
4.72342e+06 0.612801 1265 3585
4.33069e+06 0.604385 1094 4390
4.49096e+06 0.602141 1167 3116
4.60694e+06 0.599355 1263 3744
4.41532e+06 0.619514 1022 2854
4.82442e+06 0.613278 1511 5244
4.42275e+06 0.603078 1096 3544
4.47512e+06 0.600279 1144 3916
4.48888e+06 0.607077 1079 3783
4.43154e+06 0.598878 1135 2993
4.54702e+06 0.609217 1154 2889
4.5513e+06 0.606849 1119 2805
4.63654e+06 0.609248 1170 3222
4.85471e+06 0.61857 1170 3470
4.63996e+06 0.611982 1253 3077
4.41378e+06 0.607917 1120 3485
4.35219e+06 0.604401 1026 2590
4.61989e+06 0.613803 1177 3736
4.82533e+06 0.609875 1282 4327
4.78058e+06 0.605761 1310 3334
4.39757e+06 0.612226 1030 2968
4.26036e+06 0.600193 1093 3099
4.47013e+06 0.596842 1154 2751
4.60848e+06 0.603653 1198 3928
4.42496e+06 0.600188 1141 4141
4.21176e+06 0.599711 1024 2946
4.32404e+06 0.612965 1050 2741
4.41261e+06 0.605239 1089 3472
4.57254e+06 0.603138 1214 3542
4.51453e+06 0.607192 1126 2968
4.57458e+06 0.613449 1130 3628
4.57164e+06 0.608595 1200 2919
4.35084e+06 0.616114 1039 2808
4.90967e+06 0.600645 1603 6328
4.63188e+06 0.614927 1197 3192
4.70262e+06 0.587915 1334 5038
4.57738e+06 0.605069 1205 4189
4.64351e+06 0.600547 1242 4719
4.47102e+06 0.604805 1198 3177
4.52156e+06 0.588725 1216 3865
4.65024e+06 0.600456 1246 5453
4.59076e+06 0.59311 1318 4139
4.41582e+06 0.594013 1138 3380
4.50433e+06 0.612029 1072 3234
4.7314e+06 0.601738 1354 5454
4.31898e+06 0.601997 1077 2884
4.66876e+06 0.586603 1574 6434
4.39555e+06 0.597578 1079 4266
4.46183e+06 0.598982 1114 3027
4.42023e+06 0.59021 1141 2917
4.75455e+06 0.600715 1257 4377
4.59051e+06 0.590203 1389 4404
4.58162e+06 0.589179 1242 3936
4.4715e+06 0.611528 1144 3616
4.51094e+06 0.59927 1101 2910
4.71538e+06 0.612572 1158 3553
4.66733e+06 0.601443 1206 2932
4.66972e+06 0.611818 1213 4135
4.38334e+06 0.606403 1084 3593
4.33059e+06 0.600281 1011 3572
4.61196e+06 0.62117 1226 4520
4.41627e+06 0.611477 1098 3300
4.6639e+06 0.604989 1220 2961
4.53997e+06 0.599453 1131 3502
4.71165e+06 0.608554 1399 5465
4.70016e+06 0.593267 1320 5875
4.32139e+06 0.611426 1003 2749
4.26126e+06 0.598961 987 2752
4.41804e+06 0.605654 1222 3572
4.35971e+06 0.593484 1123 3643
4.60677e+06 0.600091 1190 3068
4.67932e+06 0.591874 1262 3585
4.55713e+06 0.612293 1295 4341
4.73776e+06 0.599174 1392 3714
4.74151e+06 0.607143 1285 5815
4.72858e+06 0.593764 1314 3873
4.46646e+06 0.608372 1111 2923
4.67907e+06 0.630199 1120 3259
4.66892e+06 0.597266 1278 4248
4.49398e+06 0.602309 1131 3259
4.56777e+06 0.615814 1203 3969
4.4977e+06 0.601896 1273 3814
4.36688e+06 0.610719 1039 2862
4.48572e+06 0.601874 1196 3414
4.61099e+06 0.60711 1178 3077
4.53701e+06 0.620294 1076 2598
4.3404e+06 0.597129 1154 4881
4.42112e+06 0.61714 1027 2749
4.60956e+06 0.614747 1206 4039
4.5563e+06 0.608299 1112 3042
4.33857e+06 0.594877 1116 3605
4.37735e+06 0.597653 1098 3294
4.53031e+06 0.604662 1109 3026
5.0319e+06 0.605072 1635 6400
4.50042e+06 0.603869 1118 3510
4.73434e+06 0.606853 1263 4418
4.53952e+06 0.61542 1097 3472
4.52189e+06 0.614632 1162 3867
4.41679e+06 0.608983 1137 3180
4.58025e+06 0.605813 1128 3069
4.44268e+06 0.596706 1190 3194
4.4249e+06 0.609163 1085 3043
4.49805e+06 0.621762 1164 3617
4.60693e+06 0.604835 1288 3803
4.45666e+06 0.607259 1106 3032
4.55866e+06 0.60056 1267 4493
4.51252e+06 0.58473 1258 3692
4.60474e+06 0.602008 1197 3249
4.52943e+06 0.602036 1183 5325
4.4941e+06 0.613815 1104 4234
4.46183e+06 0.60519 1099 2834
4.41555e+06 0.641001 990 2659
4.51672e+06 0.598247 1166 3268
4.52156e+06 0.595427 1242 4434
4.63237e+06 0.594396 1290 3902
4.37232e+06 0.607126 1115 2796
4.53692e+06 0.61244 1336 3972
4.24074e+06 0.604651 1068 3174
4.40696e+06 0.598582 1165 2969
4.5336e+06 0.601103 1155 3019
4.51219e+06 0.628743 1026 3328
4.71867e+06 0.612933 1277 4097
4.81508e+06 0.592472 1566 5836
4.57583e+06 0.604426 1209 3494
4.59815e+06 0.597343 1227 3687
4.91274e+06 0.610229 1331 5496
4.55507e+06 0.601822 1132 3551
4.39868e+06 0.591383 1190 3482
4.33284e+06 0.600579 1174 3549
4.50255e+06 0.600184 1135 2811
4.36342e+06 0.622381 1053 3283
5.07044e+06 0.601852 1535 4898
4.29362e+06 0.594712 1132 3275
4.39642e+06 0.614846 1020 2606
4.5571e+06 0.603512 1202 3489
4.31099e+06 0.603979 1040 3034
4.62784e+06 0.602268 1189 3561
4.59958e+06 0.607339 1198 3497
4.47621e+06 0.605458 1105 2973
4.57139e+06 0.606822 1052 3141
4.73376e+06 0.594643 1253 2932
4.62912e+06 0.610019 1335 4901
4.78838e+06 0.607286 1242 3604
4.45571e+06 0.617605 1155 3131
4.65658e+06 0.601714 1195 3316
4.61201e+06 0.621233 1050 3013
4.26644e+06 0.595101 1093 2919
4.52949e+06 0.61006 1137 3166
4.55041e+06 0.603294 1293 4193
4.48041e+06 0.603512 1113 3819
4.96784e+06 0.613191 1444 5122
4.58352e+06 0.611547 1200 3602
4.67128e+06 0.605963 1287 3635
4.48106e+06 0.611316 1057 2936
4.45472e+06 0.607852 1063 3132
4.39239e+06 0.595989 1210 4059
4.76995e+06 0.596586 1320 4251
4.61884e+06 0.617796 1208 4095
4.41261e+06 0.618292 1022 2721
4.6153e+06 0.579499 1280 3766
4.44992e+06 0.623767 1080 3764
4.67777e+06 0.597222 1374 5238
4.37474e+06 0.611111 1010 2561
4.55171e+06 0.607438 1147 3259
4.63056e+06 0.613063 1114 3533
4.53074e+06 0.612506 1069 3077
4.77022e+06 0.601831 1403 5215
4.50416e+06 0.611961 1124 2648
4.44704e+06 0.59691 1168 3524
4.60035e+06 0.598904 1209 4036
4.67091e+06 0.59134 1249 3995
4.78289e+06 0.616028 1154 3542
4.26008e+06 0.593971 993 2657
5.13378e+06 0.593008 1721 6265
4.83128e+06 0.61192 1408 4790
4.36189e+06 0.597458 1095 2423
4.68088e+06 0.596578 1232 3244
4.57105e+06 0.605938 1067 3129
4.70168e+06 0.60511 1200 4323
4.70979e+06 0.616011 1217 3598
4.57161e+06 0.598007 1382 3782
4.57412e+06 0.613584 1146 3975
4.55724e+06 0.617403 1128 3101
4.42711e+06 0.601224 1157 3094
4.29323e+06 0.590033 1038 3048
4.84455e+06 0.61939 1320 4704
4.56775e+06 0.606581 1375 5879
4.96515e+06 0.598808 1646 6574
4.56378e+06 0.606446 1104 2749
4.6381e+06 0.609756 1252 5321
4.68004e+06 0.595764 1239 5728
4.5966e+06 0.609418 1222 4853
4.39884e+06 0.606909 1056 3109
4.4747e+06 0.597796 1096 2835
4.46259e+06 0.61137 1104 3000
4.72283e+06 0.60442 1261 4928
4.51025e+06 0.599816 1138 3191
4.5488e+06 0.595833 1231 4713
4.76007e+06 0.616189 1306 4606
4.50312e+06 0.614027 1124 3951
4.84525e+06 0.607783 1219 3401
4.42707e+06 0.605238 1202 3503
4.62499e+06 0.602257 1162 2994
4.54112e+06 0.618636 1033 2634
4.7874e+06 0.609875 1239 4590
4.91834e+06 0.60389 1374 4083
4.61327e+06 0.616084 1128 4221
4.44795e+06 0.597856 1141 3223
4.36419e+06 0.604474 1126 3344
4.71389e+06 0.61219 1226 3959
4.56093e+06 0.604033 1161 3890
4.70929e+06 0.591328 1410 5345
4.81361e+06 0.607515 1374 3834
4.47618e+06 0.619907 1049 3325
4.45316e+06 0.595705 1165 2737
4.7047e+06 0.608715 1258 3742
4.80809e+06 0.593135 1473 5475
4.68698e+06 0.58986 1291 3676
4.92418e+06 0.575237 1583 5911
4.3151e+06 0.627102 1021 2597
4.52772e+06 0.594783 1242 4018
4.38874e+06 0.61369 1038 3940
4.15895e+06 0.596892 1014 3100
4.42065e+06 0.59717 1175 3119
4.5001e+06 0.601774 1196 4186
4.74134e+06 0.609298 1215 3843
4.34172e+06 0.607428 1023 2514
4.47214e+06 0.606961 1111 3075
4.60314e+06 0.618785 1178 3316
4.5107e+06 0.610497 1101 2818
4.76653e+06 0.63323 1082 2899
4.57718e+06 0.613573 1182 3200
4.41435e+06 0.615888 1042 3337
4.90471e+06 0.597443 1366 4601
4.60784e+06 0.609991 1193 4020
4.74801e+06 0.595304 1431 4661
4.60979e+06 0.592711 1228 3794
4.57819e+06 0.609275 1170 3583
4.48277e+06 0.607176 1077 3575
4.59222e+06 0.614279 1221 3746
4.70426e+06 0.601266 1263 4169
4.50131e+06 0.624007 1112 3507
4.97782e+06 0.613286 1382 4736
4.67053e+06 0.602679 1153 3544
4.49217e+06 0.595725 1186 4454
4.49891e+06 0.613234 1140 3237
4.53252e+06 0.601869 1239 5250
4.53781e+06 0.601103 1160 3292
4.45298e+06 0.597578 1145 3208
4.44774e+06 0.592541 1163 4739
4.5029e+06 0.61896 1053 3228
4.31165e+06 0.608613 1016 3067
4.31799e+06 0.605123 1149 3352
4.44183e+06 0.601791 1177 4471
4.6091e+06 0.61766 1126 3379
4.40656e+06 0.605007 1037 2756
4.46307e+06 0.60352 1105 3080
4.41496e+06 0.607008 1150 3110
4.63482e+06 0.602055 1356 4931
4.59316e+06 0.6069 1136 4057
4.17322e+06 0.605403 960 2836
4.51081e+06 0.60436 1165 3156
4.672e+06 0.608854 1250 3520
4.42185e+06 0.600741 1068 3337
4.42648e+06 0.601319 1161 2990
4.50956e+06 0.611743 1033 2679
4.26753e+06 0.610658 1028 3237
4.61561e+06 0.607798 1215 4160
4.31122e+06 0.598007 1074 3317
4.58851e+06 0.605011 1158 3147
4.76358e+06 0.602465 1378 4323
4.59221e+06 0.631193 1092 2678
4.30288e+06 0.603774 1140 3171
4.37786e+06 0.600753 1101 2632
4.46686e+06 0.584206 1318 4760
4.50937e+06 0.609667 1052 2620
4.39575e+06 0.62406 1013 3057
4.52554e+06 0.611007 1186 3881
4.62873e+06 0.600643 1267 3508
4.51323e+06 0.600094 1265 5157
4.3846e+06 0.60936 1149 3679
4.57694e+06 0.610635 1064 2869
4.24431e+06 0.595227 1138 3364
4.47117e+06 0.605706 1157 3086
4.48094e+06 0.611059 1112 3691
4.51673e+06 0.583569 1338 5084
4.51259e+06 0.610958 1101 3011
4.36284e+06 0.601126 1064 2717
4.56544e+06 0.595715 1282 4607
4.47756e+06 0.604089 1136 3714
4.32563e+06 0.600095 1080 2737
4.4216e+06 0.599532 1130 3184
4.55441e+06 0.610092 1134 2934
4.73073e+06 0.609811 1238 4174
4.47903e+06 0.608513 1155 2936
4.49178e+06 0.610904 1141 3195
4.4616e+06 0.587715 1188 3776
4.63468e+06 0.602746 1244 3893
4.80004e+06 0.599548 1382 4254
4.49163e+06 0.615952 1063 2953
4.51623e+06 0.60257 1122 2976
4.34831e+06 0.601992 1100 2910
4.48173e+06 0.624884 1050 2664
4.75635e+06 0.60109 1350 4793
4.70083e+06 0.598161 1360 3522
4.66011e+06 0.61417 1153 3217
4.51394e+06 0.611189 1169 3967
4.59988e+06 0.623347 1101 3677
4.51486e+06 0.601946 1174 4488
4.39072e+06 0.602649 1133 3570
4.4112e+06 0.621923 978 2959
4.34209e+06 0.610687 1087 3466
4.47325e+06 0.608045 1150 3489
4.30279e+06 0.595825 1071 2747
4.67621e+06 0.596507 1335 3439
