TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.70211e+06 0.108864 916 3330
1.72999e+06 0.115298 865 2982
1.80898e+06 0.103806 956 5077
1.79738e+06 0.126346 905 2996
1.97765e+06 0.0942319 1060 4422
1.83166e+06 0.107901 993 4163
1.75705e+06 0.117446 896 3430
1.6977e+06 0.108392 891 3878
1.73214e+06 0.114385 898 3542
1.62603e+06 0.110725 836 3490
1.6979e+06 0.110853 884 3553
1.87462e+06 0.105142 999 3854
1.78996e+06 0.100457 935 3143
1.78535e+06 0.124284 912 4895
1.57978e+06 0.103345 845 2775
1.77397e+06 0.115275 904 3882
1.60436e+06 0.113894 848 2604
1.94848e+06 0.130795 966 3429
1.64999e+06 0.104425 877 2761
1.77034e+06 0.111175 922 4191
1.5927e+06 0.114997 833 2595
1.46432e+06 0.101726 801 3325
1.78865e+06 0.111808 922 3095
1.58678e+06 0.102306 840 3141
1.63706e+06 0.0939323 868 2789
1.68224e+06 0.115231 850 3180
1.69152e+06 0.119019 905 2993
1.92244e+06 0.117937 955 3052
1.74964e+06 0.106371 930 3083
1.79913e+06 0.116418 979 4474
1.61589e+06 0.116775 847 3056
1.98561e+06 0.108562 1027 3722
1.82301e+06 0.104452 952 4202
1.6101e+06 0.105999 836 2863
1.74205e+06 0.110553 870 2220
1.58453e+06 0.0973872 848 2563
1.82167e+06 0.117081 928 3963
1.70413e+06 0.122146 858 2835
1.70546e+06 0.109091 902 3685
1.80917e+06 0.105719 956 3577
1.67951e+06 0.108265 878 2674
1.58555e+06 0.120905 827 3003
1.64341e+06 0.119282 837 2614
1.71791e+06 0.106557 911 3367
1.67827e+06 0.11561 878 2898
1.77255e+06 0.110787 938 4075
1.62666e+06 0.108061 847 2797
1.79857e+06 0.102273 933 3329
1.55988e+06 0.0982036 840 2239
1.54728e+06 0.105295 829 3785
1.56744e+06 0.10088 821 2664
1.9014e+06 0.116564 963 3709
2.17807e+06 0.115044 1127 4205
1.61393e+06 0.109654 859 2748
1.7521e+06 0.110667 900 3129
1.66333e+06 0.104521 881 3649
1.65797e+06 0.102053 878 4215
1.72536e+06 0.101567 911 4252
1.70701e+06 0.104434 902 3014
1.64066e+06 0.0998259 858 2810
1.73075e+06 0.129788 869 3202
1.57801e+06 0.106557 819 3292
1.71277e+06 0.100292 909 3097
1.73563e+06 0.109384 901 3748
1.69829e+06 0.119048 904 3801
1.71105e+06 0.108328 899 3192
2.18779e+06 0.107025 1129 3509
1.9592e+06 0.102165 1007 3651
1.87132e+06 0.132127 908 2800
1.67055e+06 0.103027 877 3220
1.7888e+06 0.108509 927 3435
1.51822e+06 0.106195 788 2365
1.57053e+06 0.106308 812 2379
1.72218e+06 0.110922 877 3060
1.5428e+06 0.109199 807 2292
1.73668e+06 0.125801 898 3229
1.61648e+06 0.101796 874 3967
1.70334e+06 0.119171 870 3258
1.66348e+06 0.109122 858 3323
1.80158e+06 0.123705 929 4837
1.55979e+06 0.107355 820 2719
1.74226e+06 0.116806 938 3920
1.71076e+06 0.109464 874 2947
1.77239e+06 0.117237 926 3389
1.56663e+06 0.122188 834 2465
1.80149e+06 0.12 924 3239
1.60758e+06 0.122169 841 3096
1.78998e+06 0.111236 906 3005
1.66068e+06 0.113504 860 2708
1.87289e+06 0.115538 970 3938
1.99378e+06 0.117206 1065 4652
1.63988e+06 0.112287 858 2548
1.68977e+06 0.10741 871 4387
1.61124e+06 0.118273 839 2724
1.61932e+06 0.124481 841 2563
1.74584e+06 0.109175 918 4715
1.56506e+06 0.105357 829 2816
1.8162e+06 0.100287 956 3838
1.64768e+06 0.106495 865 3045
1.59063e+06 0.120963 815 2280
1.59524e+06 0.108581 825 3767
1.71327e+06 0.127501 860 2715
1.56551e+06 0.114008 840 2620
1.91669e+06 0.110925 977 3081
2.10819e+06 0.110871 1058 3653
1.68418e+06 0.116279 871 2919
1.85209e+06 0.119075 972 3445
1.58176e+06 0.11098 826 3115
1.52722e+06 0.105613 818 2472
1.50852e+06 0.0970285 820 2515
1.60757e+06 0.114535 823 3391
1.61492e+06 0.12345 785 2311
1.6869e+06 0.110733 853 3027
1.7722e+06 0.122461 921 3463
1.7017e+06 0.10786 877 3106
1.90677e+06 0.0945946 950 2650
1.92772e+06 0.102052 1020 3548
1.68455e+06 0.121951 864 2834
2.00082e+06 0.1125 1053 4131
1.74409e+06 0.117884 896 3417
2.00302e+06 0.12543 1054 4819
1.65502e+06 0.10197 863 3124
1.73777e+06 0.112748 881 2609
1.62458e+06 0.112961 860 3317
1.81045e+06 0.110218 945 3866
1.75482e+06 0.113532 905 3073
1.62813e+06 0.107311 859 2907
1.5994e+06 0.128038 823 2743
1.57928e+06 0.111782 848 2930
1.58604e+06 0.114676 831 3206
1.80284e+06 0.109314 908 3197
1.76238e+06 0.106371 908 4145
1.5045e+06 0.1121 778 2452
1.52291e+06 0.111111 821 2823
1.48891e+06 0.112768 773 2198
1.73322e+06 0.124784 882 3183
1.80291e+06 0.0980282 931 3004
1.69964e+06 0.122703 897 3716
1.8668e+06 0.108092 992 4521
1.76381e+06 0.120904 886 3299
1.79312e+06 0.102331 930 4025
1.58333e+06 0.104143 808 2783
1.5685e+06 0.114997 817 2731
1.76971e+06 0.123609 929 3325
1.78185e+06 0.10563 944 2980
1.62033e+06 0.112594 831 2566
1.54428e+06 0.116667 803 2573
1.74159e+06 0.127894 892 3257
1.77257e+06 0.1115 939 3929
1.78092e+06 0.114189 905 2600
1.64546e+06 0.109972 831 2688
1.79572e+06 0.133908 913 3366
1.7349e+06 0.116374 911 3166
1.54844e+06 0.103655 827 2379
1.717e+06 0.116361 911 3518
1.83949e+06 0.102712 977 4071
1.74349e+06 0.116418 941 3848
1.64193e+06 0.0986415 879 2562
1.73556e+06 0.107041 897 3141
1.85422e+06 0.123196 921 3184
1.63675e+06 0.122497 847 2643
1.98274e+06 0.101004 1029 4023
1.77778e+06 0.108645 946 4893
1.77295e+06 0.107001 914 3545
1.68591e+06 0.108952 894 3531
1.7244e+06 0.1144 876 3278
1.59747e+06 0.105814 826 2673
1.54424e+06 0.101327 834 3057
1.72133e+06 0.101499 902 2903
1.68366e+06 0.114286 876 3025
1.64263e+06 0.10706 849 2700
1.85915e+06 0.103529 1012 5041
1.67002e+06 0.0959953 897 2838
1.78252e+06 0.114577 909 3531
2.07882e+06 0.118052 1110 4481
1.57208e+06 0.0972644 865 3391
1.64088e+06 0.103245 872 2877
1.63977e+06 0.105507 850 3231
1.74887e+06 0.125426 877 3291
1.5553e+06 0.111981 828 2397
1.85963e+06 0.116833 928 2707
1.76192e+06 0.105714 913 3657
1.72449e+06 0.114385 893 4047
1.72725e+06 0.109933 861 2727
1.61061e+06 0.113372 826 3820
1.66514e+06 0.111304 861 2698
1.74935e+06 0.102941 941 3067
1.54279e+06 0.106168 810 2670
1.54046e+06 0.11253 828 2829
1.70474e+06 0.103468 873 2641
2.08042e+06 0.108514 1080 4972
1.6765e+06 0.101807 921 4313
1.65977e+06 0.0981199 886 2858
1.71811e+06 0.1206 881 3944
1.5872e+06 0.111241 815 2687
1.76894e+06 0.103175 911 2793
1.77215e+06 0.0980278 944 4913
1.7986e+06 0.112564 924 3793
1.77813e+06 0.106613 920 3254
1.75218e+06 0.111919 877 2952
1.69755e+06 0.125 876 2735
1.62474e+06 0.113609 854 2527
1.72128e+06 0.129576 881 4571
1.57747e+06 0.101918 849 2884
1.67219e+06 0.114336 886 3115
1.76301e+06 0.117206 914 4247
1.5392e+06 0.125528 804 2420
1.7425e+06 0.10757 894 4220
1.7965e+06 0.110218 936 3184
1.78662e+06 0.100865 943 3174
1.65569e+06 0.124559 855 3049
1.69906e+06 0.108571 870 2732
1.86753e+06 0.111111 991 3950
1.55901e+06 0.102687 831 2239
1.834e+06 0.120898 954 3842
1.59511e+06 0.122328 828 2508
1.71695e+06 0.100293 919 3269
1.48648e+06 0.103261 794 2671
1.83949e+06 0.118481 941 3436
1.54274e+06 0.0954407 847 3630
1.82897e+06 0.103645 954 3385
1.52718e+06 0.108235 789 2385
1.63438e+06 0.101484 876 4374
1.65408e+06 0.122918 831 2722
1.57889e+06 0.0986842 851 2924
1.65024e+06 0.113962 880 3232
1.86649e+06 0.113408 946 4461
1.53966e+06 0.094781 832 2493
1.59791e+06 0.106484 849 2555
1.83979e+06 0.102712 977 6237
1.67395e+06 0.0994854 864 3428
1.64122e+06 0.105293 844 3232
1.71314e+06 0.126516 872 3085
1.63569e+06 0.113208 858 2766
1.72068e+06 0.105507 903 2784
1.62728e+06 0.117475 838 3253
1.61699e+06 0.128265 812 2568
2.00345e+06 0.113057 970 2725
1.62577e+06 0.0894829 861 2806
1.72289e+06 0.109375 899 2958
1.67169e+06 0.11402 866 3065
1.66745e+06 0.106113 862 3161
1.56749e+06 0.118919 826 2904
1.53344e+06 0.100602 826 2941
1.80596e+06 0.11137 960 3302
1.72794e+06 0.0956103 959 4486
1.87714e+06 0.0984891 969 4640
1.7274e+06 0.0916808 895 3251
1.58902e+06 0.103712 836 2456
1.78956e+06 0.116159 928 3674
1.61661e+06 0.119129 808 2657
1.7527e+06 0.108536 892 3027
1.59901e+06 0.108929 848 3477
1.97838e+06 0.110747 990 3358
1.73754e+06 0.116118 899 2804
1.93314e+06 0.116685 956 4323
1.78954e+06 0.106148 948 4823
1.64164e+06 0.104784 834 2831
1.58067e+06 0.112478 815 2572
1.69619e+06 0.115226 893 3148
1.59067e+06 0.107371 818 2447
1.72871e+06 0.10101 877 2643
1.74332e+06 0.127128 871 4095
1.6821e+06 0.118255 854 2302
1.58356e+06 0.105015 833 3407
1.78462e+06 0.125 934 4150
1.6035e+06 0.111565 828 2539
1.63443e+06 0.10216 858 2851
1.90408e+06 0.105171 1025 5979
1.95141e+06 0.125783 1012 4150
1.9333e+06 0.115014 1004 5658
1.76926e+06 0.109143 914 3804
1.83361e+06 0.104709 924 3858
1.59504e+06 0.107184 819 2210
1.79016e+06 0.110286 927 2949
1.62442e+06 0.122052 841 2686
1.8964e+06 0.0962788 1048 4182
1.69941e+06 0.120139 875 3276
1.62697e+06 0.105769 881 3234
1.85815e+06 0.121229 933 3475
1.83607e+06 0.102712 975 4589
1.90717e+06 0.114625 983 4794
1.65923e+06 0.122376 883 3833
1.79356e+06 0.116396 899 3474
1.87533e+06 0.120891 941 3089
1.67546e+06 0.115587 871 2943
1.59205e+06 0.109857 840 3385
1.82325e+06 0.116657 960 3538
1.60085e+06 0.108314 833 2244
1.79266e+06 0.101595 975 3436
1.81931e+06 0.119734 901 3211
1.64514e+06 0.116361 863 3371
1.58568e+06 0.112325 857 3330
1.50547e+06 0.113993 793 2624
1.64465e+06 0.104302 872 2756
1.63482e+06 0.0930636 857 2537
1.68406e+06 0.105786 888 2867
1.64568e+06 0.105764 881 2973
1.92329e+06 0.12782 1012 5210
1.76387e+06 0.121334 906 2704
1.80086e+06 0.11678 918 3195
1.64643e+06 0.109742 864 3209
1.83271e+06 0.109994 995 3905
2.01094e+06 0.111111 1051 4573
2.00019e+06 0.109763 1017 3733
1.85324e+06 0.12606 939 3938
1.54255e+06 0.114302 789 2357
1.93555e+06 0.109029 1013 4314
1.55424e+06 0.105735 825 2541
1.50348e+06 0.0889029 865 2930
1.63792e+06 0.116784 850 3384
1.80723e+06 0.11274 920 2735
1.6138e+06 0.106371 841 2335
1.67388e+06 0.11632 887 2925
1.62033e+06 0.104252 844 3018
1.8131e+06 0.120461 942 2950
1.6418e+06 0.100923 851 2585
1.72636e+06 0.105112 897 3421
1.74866e+06 0.114661 894 4185
1.6829e+06 0.106922 845 2515
1.85052e+06 0.117614 929 4539
1.72984e+06 0.112559 927 3412
1.66882e+06 0.115702 879 2653
1.51696e+06 0.113333 807 3401
1.70939e+06 0.10111 909 3988
1.82151e+06 0.113379 935 3449
1.7222e+06 0.100465 911 2927
1.5407e+06 0.109338 801 2841
1.64991e+06 0.103488 862 2583
1.67337e+06 0.11527 889 3189
1.69654e+06 0.115627 863 3396
1.86715e+06 0.109402 974 3064
1.58277e+06 0.113797 822 2748
1.79959e+06 0.1038 931 2991
1.87347e+06 0.104762 962 3176
1.68785e+06 0.10316 915 4114
1.87838e+06 0.10195 961 3893
1.58131e+06 0.0981882 829 2767
1.61671e+06 0.103468 817 2187
1.54164e+06 0.109384 814 2541
1.83385e+06 0.101187 951 2888
1.64279e+06 0.110594 851 3476
1.75114e+06 0.117347 885 3665
1.59248e+06 0.0962788 849 2414
1.88915e+06 0.114865 968 3852
1.6351e+06 0.105202 856 2703
1.85806e+06 0.110734 956 3384
1.65378e+06 0.107558 861 3088
1.6507e+06 0.106079 887 4018
1.71322e+06 0.109402 875 2657
1.88207e+06 0.108509 987 5243
1.62013e+06 0.104204 861 2743
1.7202e+06 0.107889 901 4832
1.61985e+06 0.105758 851 3358
2.14397e+06 0.111853 1117 5497
2.03508e+06 0.114064 1040 5976
1.7042e+06 0.107665 900 3149
1.70177e+06 0.111174 861 3624
1.81093e+06 0.104294 918 2702
1.7798e+06 0.120941 886 2871
1.79558e+06 0.110372 896 3290
1.58944e+06 0.100651 845 3126
1.64466e+06 0.110787 854 2884
1.67116e+06 0.125579 848 2885
1.64539e+06 0.118992 852 3138
1.68087e+06 0.108328 879 2758
1.65864e+06 0.120162 843 3120
1.72826e+06 0.112644 891 3231
1.71908e+06 0.113175 895 3890
1.78926e+06 0.10502 943 3708
1.64432e+06 0.117578 856 4120
1.59263e+06 0.113864 829 2536
1.71308e+06 0.107438 916 4345
1.96448e+06 0.107591 985 3932
1.69073e+06 0.105945 900 3151
1.77622e+06 0.113344 888 3158
1.75843e+06 0.12067 908 3950
1.78233e+06 0.111547 899 2878
1.7288e+06 0.118467 897 3569
1.62551e+06 0.104005 876 2821
1.79118e+06 0.117257 883 3157
1.73645e+06 0.116041 881 3232
1.67484e+06 0.105622 851 3155
1.6459e+06 0.104191 860 3704
1.83218e+06 0.107429 956 3882
1.55931e+06 0.109785 823 2719
1.62507e+06 0.104056 857 2380
1.73332e+06 0.102668 915 3651
1.53116e+06 0.106179 814 2461
1.69188e+06 0.101665 916 2945
1.62638e+06 0.11357 838 2767
1.80973e+06 0.108784 962 4210
1.50893e+06 0.117008 792 2311
1.54848e+06 0.101775 816 2302
1.66995e+06 0.108124 853 2728
1.66704e+06 0.124194 860 3111
1.92238e+06 0.11241 977 3664
1.72253e+06 0.119403 879 2938
1.73275e+06 0.105352 879 3577
1.84409e+06 0.117581 930 3915
1.80753e+06 0.116266 907 3306
1.64609e+06 0.104564 852 3496
1.99539e+06 0.116521 998 2718
1.98697e+06 0.0889503 1029 3480
1.64143e+06 0.112856 847 4426
1.66694e+06 0.0950174 878 2876
1.80719e+06 0.122518 917 2901
1.97026e+06 0.112849 1012 5315
1.6076e+06 0.118171 841 2870
1.64796e+06 0.120046 830 2522
1.85785e+06 0.117249 947 3625
1.73016e+06 0.110412 889 4270
1.5927e+06 0.109837 858 2411
1.80821e+06 0.122652 887 3439
1.65572e+06 0.113797 871 3210
1.72489e+06 0.104624 903 3563
1.54455e+06 0.116476 818 2846
1.68247e+06 0.108555 894 3743
1.64173e+06 0.110468 844 2675
1.66753e+06 0.105988 904 3750
1.68372e+06 0.111558 864 3324
1.71859e+06 0.0958745 914 3019
1.6513e+06 0.111623 843 2432
1.60851e+06 0.114517 818 2673
1.72947e+06 0.106495 918 3630
1.85038e+06 0.111361 946 3753
1.77165e+06 0.122472 883 3078
1.55741e+06 0.0948068 851 3993
1.6753e+06 0.102975 862 3074
1.78345e+06 0.107926 906 3390
1.7554e+06 0.107754 904 3230
1.62978e+06 0.0963927 875 3324
1.75515e+06 0.108202 927 3774
1.8713e+06 0.113145 941 4381
1.92572e+06 0.108213 980 3662
1.67733e+06 0.114861 888 2850
1.63531e+06 0.108734 871 2830
1.72521e+06 0.119747 884 3318
1.7233e+06 0.118852 902 4290
1.67934e+06 0.114416 852 2906
1.81438e+06 0.110727 953 3745
1.55487e+06 0.1052 827 3176
1.67716e+06 0.113229 863 3931
1.75247e+06 0.116763 909 2932
1.71368e+06 0.129291 859 2700
1.7704e+06 0.111111 934 3465
1.63843e+06 0.0992949 870 3702
1.75377e+06 0.108046 912 3605
1.53954e+06 0.113049 814 2302
1.84234e+06 0.117949 950 3092
1.90692e+06 0.118713 1023 4179
1.76268e+06 0.107394 942 3170
1.64349e+06 0.118156 833 2447
1.68554e+06 0.115741 868 2478
1.6555e+06 0.105355 865 2479
1.73984e+06 0.105416 921 2981
1.72378e+06 0.121591 866 3200
1.62722e+06 0.102728 847 2647
2.0882e+06 0.10017 1113 5957
1.53762e+06 0.112817 795 2385
2.09034e+06 0.102029 1108 4953
1.52779e+06 0.113309 803 2567
1.95695e+06 0.114098 980 4108
1.65113e+06 0.114203 849 3156
1.62909e+06 0.107728 852 2484
1.75172e+06 0.125141 871 3622
1.78634e+06 0.118586 913 3108
1.68195e+06 0.112079 873 3858
1.73657e+06 0.122403 860 3158
1.78206e+06 0.121729 905 3422
1.50894e+06 0.103865 808 3475
1.90365e+06 0.118527 1001 4687
1.59239e+06 0.10749 803 2873
1.58946e+06 0.109058 843 3635
1.84062e+06 0.122261 959 3986
1.79742e+06 0.101004 979 5361
1.6993e+06 0.110227 862 2821
1.8524e+06 0.105956 973 4681
1.67964e+06 0.102715 899 3060
1.70178e+06 0.104383 886 3568
1.69153e+06 0.104277 897 3202
1.612e+06 0.112644 816 2905
1.84889e+06 0.104225 953 4044
1.83164e+06 0.110408 961 3799
1.97558e+06 0.103545 1032 5256
1.85443e+06 0.107574 924 2938
1.82559e+06 0.107143 925 4236
1.72039e+06 0.11559 918 3274
1.68507e+06 0.107355 903 2724
1.65152e+06 0.118852 855 2730
1.92546e+06 0.115991 990 4565
1.82504e+06 0.118255 947 3380
1.81038e+06 0.13082 884 2760
1.79336e+06 0.103429 917 2687
1.7559e+06 0.118124 912 2900
1.4819e+06 0.107054 811 3477
1.77498e+06 0.11465 928 3737
1.78419e+06 0.0967555 952 3742
1.70836e+06 0.117344 869 2607
1.58823e+06 0.0963222 834 2639
1.65649e+06 0.113886 907 4482
1.57096e+06 0.119546 822 3134
1.61318e+06 0.104287 834 2873
1.54296e+06 0.102732 815 2730
1.81153e+06 0.126857 924 3007
1.64085e+06 0.117613 838 3130
1.87717e+06 0.115868 976 4445
1.69912e+06 0.119308 868 2679
1.64774e+06 0.107371 855 2646
1.6143e+06 0.0925267 872 2988
1.78183e+06 0.119565 913 2978
1.57485e+06 0.11336 797 2482
1.78346e+06 0.101244 920 4695
1.84163e+06 0.104612 947 3087
1.72678e+06 0.108372 892 2903
1.87624e+06 0.106667 1003 4712
1.67666e+06 0.112079 869 2267
1.52914e+06 0.103469 812 3333
1.73825e+06 0.120339 870 2836
1.74273e+06 0.112994 881 2491
1.5997e+06 0.112493 839 4121
1.66074e+06 0.105202 861 3304
1.70495e+06 0.112847 883 3148
1.92553e+06 0.117045 1001 3988
1.62671e+06 0.113676 828 2265
1.69789e+06 0.0997015 927 3983
1.63391e+06 0.11157 860 2827
1.60008e+06 0.0981087 853 2792
1.64209e+06 0.101825 872 2901
1.66954e+06 0.110218 854 3167
1.6111e+06 0.112684 843 2640
1.84406e+06 0.10872 922 3325
1.76525e+06 0.112579 914 3417
1.67753e+06 0.114802 871 3160
1.70736e+06 0.116133 869 3370
1.62707e+06 0.129167 845 2729
1.73303e+06 0.114989 886 2649
1.66629e+06 0.105293 848 2724
2.60246e+06 0.118534 1349 6626
1.87372e+06 0.0989643 999 5549
1.78488e+06 0.103844 934 3934
1.71355e+06 0.126516 873 2421
1.67932e+06 0.106955 884 3398
1.5861e+06 0.112866 817 2851
1.64846e+06 0.107981 867 2948
1.6155e+06 0.109059 826 2258
1.72119e+06 0.115452 900 2999
1.82518e+06 0.132462 921 3283
1.88431e+06 0.104131 981 3570
1.60874e+06 0.103934 845 2883
1.6405e+06 0.109573 841 3170
1.69583e+06 0.112529 880 3417
1.55685e+06 0.100236 820 3285
1.67966e+06 0.111568 884 3427
1.54249e+06 0.102053 833 2604
1.56991e+06 0.107508 840 3117
1.80589e+06 0.115233 913 3215
1.8738e+06 0.115639 931 3106
1.62032e+06 0.106132 855 3555
1.71095e+06 0.104067 933 3069
1.80278e+06 0.111492 934 2594
2.2512e+06 0.124172 1164 4807
1.73962e+06 0.101831 904 3084
1.90128e+06 0.0962083 999 5125
1.60869e+06 0.112866 831 2892
1.76986e+06 0.127973 885 3439
1.99207e+06 0.112171 1031 3895
1.61384e+06 0.110917 835 3586
1.75883e+06 0.108392 931 3272
1.64343e+06 0.117613 839 3885
1.6884e+06 0.125587 875 3542
1.74625e+06 0.0951821 945 3744
1.5826e+06 0.111444 841 2997
1.63324e+06 0.10739 840 2623
1.73155e+06 0.114189 873 2788
1.67849e+06 0.0999422 878 2819
1.49961e+06 0.113886 799 3053
1.90947e+06 0.108062 1006 4549
1.59564e+06 0.115155 842 2876
1.75782e+06 0.118531 868 2785
1.72698e+06 0.111239 895 3146
1.69084e+06 0.0985423 897 2980
1.65361e+06 0.115155 881 2890
1.60925e+06 0.107018 838 3377
1.77367e+06 0.114045 893 2943
2.36474e+06 0.11036 1274 5234
1.721e+06 0.115318 882 2555
1.799e+06 0.115165 925 3166
1.91276e+06 0.112605 979 3795
1.61195e+06 0.114571 837 3032
1.66861e+06 0.102459 883 3812
1.83713e+06 0.110591 985 4464
1.80446e+06 0.114106 936 3199
1.72301e+06 0.106998 900 3012
1.65002e+06 0.118336 855 2870
1.65178e+06 0.117338 853 2643
1.6268e+06 0.129167 845 2692
1.7098e+06 0.106286 879 3088
1.69985e+06 0.113175 883 2947
1.58621e+06 0.104637 843 2860
1.63618e+06 0.102975 837 2545
1.5553e+06 0.107164 833 2832
1.85158e+06 0.123608 923 3507
1.52633e+06 0.110209 772 2778
1.71872e+06 0.119282 886 3302
1.63847e+06 0.108218 845 3047
1.68189e+06 0.121909 852 3388
1.75887e+06 0.118375 933 4536
1.56336e+06 0.112701 822 2344
1.75519e+06 0.107971 894 3969
1.69279e+06 0.109942 890 3245
1.70857e+06 0.105682 873 2780
1.70477e+06 0.105842 890 3588
1.46407e+06 0.116811 787 2562
1.5753e+06 0.0987507 843 3019
1.62003e+06 0.119421 866 2992
1.44092e+06 0.0946602 778 2689
1.96964e+06 0.115819 1023 4319
1.63262e+06 0.105077 866 2605
1.77765e+06 0.116227 893 3051
1.74092e+06 0.109977 887 2904
1.91562e+06 0.110789 1025 5354
1.60971e+06 0.110848 849 3931
1.70927e+06 0.097254 889 2830
2.18769e+06 0.116825 1147 4617
1.83212e+06 0.114618 913 2771
1.68804e+06 0.111556 861 2839
1.63637e+06 0.109175 846 3058
1.6448e+06 0.108314 861 2747
1.4761e+06 0.107861 791 2519
1.7469e+06 0.106697 895 3356
1.61296e+06 0.107488 875 3230
1.94342e+06 0.110281 1032 3251
1.75051e+06 0.0983051 901 3015
1.62978e+06 0.103489 867 3766
1.67972e+06 0.111693 874 3473
1.74748e+06 0.108077 920 3618
1.64417e+06 0.101526 871 3423
1.54316e+06 0.103367 809 2599
1.85522e+06 0.112778 933 3090
1.7671e+06 0.11924 912 4242
1.74285e+06 0.113043 910 3806
2.03316e+06 0.100057 1077 4329
1.75273e+06 0.114222 876 3856
1.69436e+06 0.106043 867 2568
1.70887e+06 0.126012 871 3059
1.90324e+06 0.106823 977 4441
1.70736e+06 0.117315 852 2616
1.57938e+06 0.105676 854 3540
1.7817e+06 0.11804 884 2786
1.68773e+06 0.105533 864 3046
1.63585e+06 0.124777 854 3378
1.65561e+06 0.0990156 866 3413
1.7675e+06 0.114956 938 3299
1.83791e+06 0.116252 966 3750
1.77396e+06 0.110277 928 3042
2.01418e+06 0.112903 1034 6090
1.76075e+06 0.123176 920 3727
2.12565e+06 0.104131 1134 4978
1.77179e+06 0.110209 932 3215
1.66784e+06 0.124213 835 2475
1.63709e+06 0.123209 817 2964
1.62664e+06 0.122941 839 2850
1.55945e+06 0.117893 817 2874
1.84524e+06 0.109566 931 2849
1.79204e+06 0.109195 936 3092
1.68674e+06 0.11013 894 3447
1.7782e+06 0.1082 917 3433
1.71163e+06 0.10593 889 2738
1.75335e+06 0.108658 924 2701
1.63914e+06 0.114451 837 2978
1.5716e+06 0.125601 822 2505
1.76172e+06 0.113917 884 3321
1.71142e+06 0.111868 868 4134
1.7059e+06 0.116809 863 2692
1.72904e+06 0.113349 892 3109
1.75692e+06 0.113048 885 2940
1.60355e+06 0.0989399 850 2652
1.81246e+06 0.103569 975 4440
1.72337e+06 0.105384 891 3203
1.62427e+06 0.109621 842 2586
1.79889e+06 0.108862 884 3140
1.9867e+06 0.110051 1031 3858
1.64372e+06 0.109954 846 2827
1.62998e+06 0.110097 822 2963
2.00177e+06 0.108744 1040 3762
2.02843e+06 0.105975 1066 4468
1.67721e+06 0.118056 860 2813
1.69661e+06 0.111306 893 2926
1.73199e+06 0.114045 867 4050
1.68555e+06 0.131387 817 2585
1.70445e+06 0.1108 848 2647
1.83414e+06 0.111554 949 4549
1.71705e+06 0.112765 879 3189
1.73329e+06 0.0912322 949 4529
1.72588e+06 0.115843 873 2975
1.74371e+06 0.111861 877 2529
1.63615e+06 0.0982248 878 2932
1.77253e+06 0.109982 968 3909
1.63613e+06 0.116306 819 2801
1.78035e+06 0.116396 890 2726
1.46881e+06 0.109453 805 2882
1.86414e+06 0.112459 930 2806
1.60836e+06 0.128024 824 2709
1.77078e+06 0.107684 896 3143
1.7247e+06 0.110855 896 3255
1.95223e+06 0.118182 1017 3563
2.20737e+06 0.121298 1182 6235
1.76997e+06 0.120867 900 3778
1.63785e+06 0.129564 840 2831
1.69356e+06 0.110086 874 3050
1.71354e+06 0.121591 859 3631
1.62178e+06 0.119186 827 4025
