TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.11724e+06 0.0525942 738 2846
1.10328e+06 0.0646067 704 2469
1.18734e+06 0.0712788 755 2488
1.20734e+06 0.0742025 760 3165
1.22701e+06 0.057971 788 2778
1.11068e+06 0.0481844 724 2401
1.16458e+06 0.0628531 757 2585
1.20115e+06 0.0662483 769 2804
1.21e+06 0.0441176 803 3011
1.25005e+06 0.0651862 833 3605
1.23593e+06 0.0681199 772 2859
1.25411e+06 0.0544218 799 3401
1.33935e+06 0.0615385 837 2968
1.21028e+06 0.0581315 778 2802
1.09466e+06 0.0592748 698 2205
1.09021e+06 0.0636758 720 2346
1.22725e+06 0.0555179 774 2261
1.27496e+06 0.0532704 807 2899
1.22356e+06 0.057423 799 3063
1.19593e+06 0.0618705 799 3046
1.28829e+06 0.0618351 794 3633
1.04201e+06 0.0621302 703 2611
1.15291e+06 0.0625 764 3491
1.19822e+06 0.0553977 795 2537
1.12012e+06 0.0627645 722 2181
1.26137e+06 0.0582121 817 2918
1.2015e+06 0.0584145 776 2788
1.07785e+06 0.045388 741 2279
1.19707e+06 0.0648801 778 2952
1.36921e+06 0.0607071 856 4362
1.22496e+06 0.0551237 811 3626
1.16215e+06 0.0624556 760 2885
1.19337e+06 0.0538462 780 2531
1.11237e+06 0.0664761 724 2787
1.32609e+06 0.0621977 858 3361
1.20176e+06 0.0620262 764 3553
1.19093e+06 0.0576653 779 3241
1.26493e+06 0.0564286 850 3228
1.18339e+06 0.0573997 759 2534
1.14288e+06 0.0583739 732 2477
1.30171e+06 0.0645586 793 2783
1.20023e+06 0.0628931 774 2792
1.41203e+06 0.061017 903 3592
1.42542e+06 0.0583739 941 4811
1.28747e+06 0.0636115 818 3348
1.1825e+06 0.0581793 748 2689
1.4818e+06 0.0597637 981 3985
1.32417e+06 0.0617368 839 3172
1.21102e+06 0.0635593 791 2843
1.29154e+06 0.0548992 845 3801
1.19221e+06 0.0551181 798 3419
1.22765e+06 0.0488486 808 3117
1.45132e+06 0.0681334 974 5351
1.26898e+06 0.0662865 841 3928
1.2306e+06 0.0675134 752 3261
1.12145e+06 0.0695529 721 2212
1.18268e+06 0.064603 727 2702
1.18541e+06 0.0576923 754 2675
1.29094e+06 0.0547397 808 4375
1.09962e+06 0.0544313 708 2408
1.3351e+06 0.0651444 834 2969
1.33807e+06 0.0688503 828 2972
1.21299e+06 0.0630194 776 2910
1.08767e+06 0.0404332 743 3572
1.16506e+06 0.0511921 764 2822
1.22878e+06 0.0589051 792 3692
1.10141e+06 0.0541311 726 2114
1.22852e+06 0.0622435 777 3332
1.40404e+06 0.0601758 895 3826
1.26789e+06 0.060585 824 2775
1.23524e+06 0.0517007 788 2677
1.27927e+06 0.0534979 825 3253
1.10897e+06 0.0593705 730 2793
1.23946e+06 0.0607923 785 3097
1.1973e+06 0.0519031 775 3342
1.17656e+06 0.050765 766 3197
1.11112e+06 0.0559441 716 2640
1.32928e+06 0.0567474 867 3708
1.25232e+06 0.0636492 824 4865
1.65054e+06 0.0484642 1093 6308
1.26244e+06 0.0566802 795 3726
1.42794e+06 0.0527797 961 5073
1.21181e+06 0.0666667 755 2784
1.1379e+06 0.0640466 762 3228
1.3843e+06 0.063385 875 4115
1.16964e+06 0.0602837 767 3152
1.1858e+06 0.0683702 747 2662
1.24677e+06 0.0604782 817 3990
1.31773e+06 0.0638441 823 3038
1.20952e+06 0.0552061 790 3136
1.1007e+06 0.0656674 714 2451
1.04542e+06 0.0573529 706 2647
1.18301e+06 0.0574394 759 2500
1.21633e+06 0.0545836 796 2730
1.11228e+06 0.0509777 722 3172
1.12618e+06 0.0563883 744 2841
1.16339e+06 0.0578231 730 2426
1.26741e+06 0.0597552 856 3776
1.28766e+06 0.0651444 800 2871
1.21592e+06 0.0493827 784 3376
1.21101e+06 0.0611111 779 2910
1.19115e+06 0.0656092 793 3115
1.1545e+06 0.0717804 736 2498
1.379e+06 0.0540541 934 3709
1.33367e+06 0.0454242 848 3141
1.20412e+06 0.0688011 748 2454
1.1187e+06 0.0499653 723 2460
1.3069e+06 0.0606262 811 3074
1.10512e+06 0.0553532 747 3521
1.34554e+06 0.0621622 850 4247
1.33492e+06 0.0598923 841 3234
1.16342e+06 0.0616246 750 2794
1.2105e+06 0.0718816 780 2403
1.22244e+06 0.0596299 777 2197
1.14029e+06 0.0543018 747 2906
1.0558e+06 0.0661922 677 2142
1.29774e+06 0.075 828 3109
1.19243e+06 0.0606695 769 3127
1.20143e+06 0.0565248 781 3248
1.15666e+06 0.0534188 769 2875
1.24565e+06 0.0625 813 3722
1.12944e+06 0.059733 730 2812
1.33163e+06 0.0525239 859 2940
1.18622e+06 0.0592334 765 3630
1.1363e+06 0.0633188 761 2993
1.13852e+06 0.0624551 752 3949
1.09822e+06 0.0705219 697 2288
1.3701e+06 0.0489095 860 3340
1.47512e+06 0.0552147 959 5152
1.17824e+06 0.062629 745 2699
1.11031e+06 0.0655271 720 2749
1.2743e+06 0.0585859 800 3123
1.14939e+06 0.0630824 758 2600
1.15985e+06 0.0544313 752 2504
1.23026e+06 0.0576527 786 2712
1.13362e+06 0.0582666 765 3002
1.29873e+06 0.0578114 838 3382
1.12781e+06 0.0550206 716 3175
1.21024e+06 0.0624566 776 2623
1.16802e+06 0.0549374 755 2394
1.14576e+06 0.0560681 755 2708
1.15726e+06 0.0521558 750 2874
1.34094e+06 0.065337 861 3868
1.09106e+06 0.06121 710 2919
1.20134e+06 0.0574632 784 3517
1.27555e+06 0.0644277 811 3031
2.05841e+06 0.0565438 1279 6581
1.33665e+06 0.060225 826 4198
1.19044e+06 0.0552561 744 2364
1.10019e+06 0.0638149 701 2593
1.24658e+06 0.0605644 797 3597
1.1177e+06 0.0655509 708 3239
1.09793e+06 0.0613847 717 2666
1.2029e+06 0.0597222 774 2809
1.37278e+06 0.0606061 868 3599
1.04614e+06 0.0628159 685 2418
1.2603e+06 0.0629811 820 3174
1.0877e+06 0.0611799 727 2411
1.35744e+06 0.0665309 859 4296
1.18934e+06 0.0647431 770 2651
1.21837e+06 0.0587422 782 3713
1.17108e+06 0.0546713 753 2724
1.22215e+06 0.0471429 827 2689
1.25403e+06 0.0778947 802 3633
1.11054e+06 0.0597552 736 3898
1.49571e+06 0.0591398 955 5041
1.26708e+06 0.0647182 818 3094
1.06267e+06 0.0672083 712 2576
1.19425e+06 0.0661099 763 2586
1.07627e+06 0.0553977 704 2380
1.36752e+06 0.0631649 849 4388
1.32108e+06 0.0546448 851 3520
1.17992e+06 0.0605398 800 3562
1.43645e+06 0.0718085 890 3523
1.31826e+06 0.0567082 858 3312
1.24847e+06 0.0588643 806 3734
1.21458e+06 0.0644933 796 5032
1.18918e+06 0.0602663 771 3013
1.1055e+06 0.0603086 710 2838
1.12458e+06 0.0549215 744 2358
1.16979e+06 0.0617459 766 2791
1.19369e+06 0.0621508 770 3096
1.32333e+06 0.056211 866 4203
1.13403e+06 0.0656205 739 2838
1.38263e+06 0.0610329 871 4569
1.17424e+06 0.0634921 783 3679
1.11337e+06 0.0613973 719 3093
1.20844e+06 0.0588235 766 2468
1.20951e+06 0.0594556 808 3494
1.1598e+06 0.0675487 736 4142
1.3295e+06 0.0593668 819 4392
1.49632e+06 0.0579427 924 4090
1.18414e+06 0.0646976 766 3889
1.28584e+06 0.0573601 833 3277
1.1351e+06 0.056922 737 3186
1.17334e+06 0.0625 769 3078
1.14076e+06 0.0461201 789 3503
1.07096e+06 0.0610194 702 2505
1.14906e+06 0.0615174 719 2214
1.217e+06 0.0678322 782 3715
1.18073e+06 0.0572988 745 2530
1.23355e+06 0.0600414 791 2801
1.22033e+06 0.0570825 803 2814
1.28762e+06 0.0598923 807 3112
1.39827e+06 0.0506494 860 4794
1.43094e+06 0.0541254 896 3461
1.16646e+06 0.0542254 765 2677
1.32302e+06 0.0615917 858 4691
1.24036e+06 0.0542043 808 3519
1.2298e+06 0.0589041 782 3623
1.27258e+06 0.0661213 802 3497
1.21809e+06 0.0540541 790 3149
1.08513e+06 0.0599303 690 2184
1.2239e+06 0.0590254 780 2932
1.21314e+06 0.0539007 807 3456
1.22119e+06 0.0612948 778 2485
1.18125e+06 0.0623269 753 2270
1.14507e+06 0.0626761 740 2419
1.24121e+06 0.056446 809 3751
1.14842e+06 0.0695839 751 4530
1.18407e+06 0.0472674 829 4244
1.06926e+06 0.0647887 680 2655
1.45839e+06 0.0594452 911 3978
1.17606e+06 0.0588638 743 2950
1.04178e+06 0.0502833 682 2127
1.22447e+06 0.0680224 790 3638
1.02148e+06 0.0629685 696 2193
1.13874e+06 0.0616046 751 3226
1.28814e+06 0.0696864 830 4020
1.21179e+06 0.0484522 765 3513
1.13371e+06 0.0551676 733 2310
1.35576e+06 0.0536212 896 4105
1.18696e+06 0.0598886 765 3243
1.2336e+06 0.0588633 774 2964
1.24436e+06 0.0516655 794 2726
1.39287e+06 0.0519031 918 3902
1.10354e+06 0.0638751 714 3255
1.08534e+06 0.0570207 712 2700
1.28416e+06 0.0631001 819 2940
1.25863e+06 0.0610526 824 4006
1.1131e+06 0.0639944 713 2588
1.10086e+06 0.0556348 725 2403
1.53526e+06 0.0507893 1014 6018
1.15466e+06 0.0657514 766 4126
1.35548e+06 0.0584285 855 3743
1.29347e+06 0.0582591 830 3478
1.35143e+06 0.0611702 840 3811
1.14383e+06 0.0778947 718 2666
1.32137e+06 0.0601399 868 3479
1.35801e+06 0.0592857 918 4496
1.21918e+06 0.0595409 816 3879
1.21989e+06 0.0776767 774 3996
1.22997e+06 0.0560109 783 3800
1.17174e+06 0.0645864 785 2917
1.13715e+06 0.0638149 729 2902
1.15345e+06 0.0585366 742 2514
1.24157e+06 0.0561331 805 3752
1.35358e+06 0.061008 839 2900
1.13966e+06 0.05828 749 3196
1.39667e+06 0.0543703 913 3858
1.43326e+06 0.0602981 918 5254
1.23087e+06 0.0558621 793 3374
1.18355e+06 0.0662116 738 2332
1.11444e+06 0.0494978 747 2808
1.5179e+06 0.0543478 987 5073
1.20594e+06 0.0648988 775 3078
1.11144e+06 0.0535332 736 2391
1.1374e+06 0.0527066 755 2489
1.12944e+06 0.0477528 743 2862
1.32512e+06 0.0652473 848 3318
1.20074e+06 0.0653686 768 3831
1.05537e+06 0.0620891 703 3068
1.23038e+06 0.0556309 778 3098
1.19628e+06 0.0649259 778 2861
1.22502e+06 0.0675219 757 2589
1.28805e+06 0.0628019 828 2971
1.15281e+06 0.0500363 785 3192
1.16763e+06 0.0590778 781 2618
1.23873e+06 0.0628887 793 3453
1.17434e+06 0.0588235 751 2790
1.22217e+06 0.0728291 782 3298
1.11486e+06 0.0607577 732 2568
1.27702e+06 0.0644947 784 2571
1.2089e+06 0.0582524 779 3680
1.42732e+06 0.0619174 894 4616
1.25197e+06 0.0555947 827 3878
1.28246e+06 0.0659933 798 3679
1.23532e+06 0.0586207 793 2883
1.15418e+06 0.055516 764 2677
1.40615e+06 0.0543109 906 4220
1.30101e+06 0.0586572 865 4265
1.04669e+06 0.0696157 681 2439
1.15921e+06 0.0630892 776 2654
1.21843e+06 0.0634379 766 2695
1.25498e+06 0.0546302 780 3814
1.13488e+06 0.0555165 739 2370
1.13289e+06 0.0591279 777 3006
1.26847e+06 0.0614641 816 3267
1.25667e+06 0.0678763 775 2820
1.06837e+06 0.0539957 710 2877
1.32724e+06 0.0574713 842 3914
1.24731e+06 0.0468227 787 2875
1.22572e+06 0.0624103 818 3756
1.25164e+06 0.0643863 773 2915
1.16526e+06 0.0660981 759 2681
1.57456e+06 0.0599473 989 4807
1.1497e+06 0.0697674 736 3649
1.16639e+06 0.0720339 748 3072
1.14284e+06 0.0643564 740 2762
1.53696e+06 0.0678082 999 5543
1.07835e+06 0.0553097 736 3317
1.23444e+06 0.0606061 810 2828
1.13559e+06 0.0649441 723 2319
1.08307e+06 0.0643064 713 2818
1.32434e+06 0.0578911 858 4112
1.34648e+06 0.0546335 881 4230
1.25886e+06 0.065852 788 3477
1.21442e+06 0.0568261 784 3397
1.17588e+06 0.0690141 756 3218
1.17602e+06 0.0607509 738 2507
1.18917e+06 0.0560942 766 2462
1.19798e+06 0.0623249 775 2828
1.09411e+06 0.0565093 722 2408
1.22246e+06 0.0653686 784 2695
1.17254e+06 0.0599859 765 2683
1.13051e+06 0.0551576 752 2556
1.16325e+06 0.046875 778 3274
1.3105e+06 0.0575439 866 3527
1.25736e+06 0.06639 803 3377
1.1774e+06 0.0430657 817 3571
1.19343e+06 0.0518672 772 2879
1.38695e+06 0.0485774 920 4455
1.11571e+06 0.0484454 756 3450
1.20505e+06 0.0747087 747 3214
1.15488e+06 0.0601819 745 3941
1.11939e+06 0.0603015 740 2658
1.23e+06 0.0551971 828 3170
1.18319e+06 0.0629229 733 2603
1.18687e+06 0.0579096 779 3836
1.21223e+06 0.0557541 811 3071
1.21598e+06 0.0641115 782 2386
1.29299e+06 0.056446 847 3601
1.14304e+06 0.0483425 738 2420
1.28699e+06 0.0537273 811 3155
1.14963e+06 0.0566038 744 2398
1.14587e+06 0.0608447 757 3300
1.19614e+06 0.0630312 783 2889
1.21727e+06 0.0508941 786 2989
1.1769e+06 0.059817 766 3730
1.2817e+06 0.0676328 818 3861
1.35244e+06 0.0591327 831 4318
1.37978e+06 0.0462963 870 2965
1.47309e+06 0.0471499 999 4533
1.24509e+06 0.0435384 818 3688
1.30242e+06 0.0674467 831 3368
1.26998e+06 0.0659649 827 3735
1.1823e+06 0.0601399 765 2994
1.13164e+06 0.0579926 782 2672
1.31417e+06 0.0540346 898 4683
1.31859e+06 0.0665752 841 3610
1.14428e+06 0.0473833 760 2680
1.28443e+06 0.0503546 864 3519
1.36419e+06 0.0655195 840 5116
1.41889e+06 0.0526671 911 4197
1.22326e+06 0.0680174 819 4678
1.25188e+06 0.0642077 790 2854
1.26336e+06 0.0765517 794 2928
1.39977e+06 0.0560748 883 4688
1.06338e+06 0.0639535 703 2413
1.25812e+06 0.0626667 775 3153
1.36192e+06 0.0542328 849 3693
1.15924e+06 0.0559832 753 2356
1.33357e+06 0.0638578 815 3066
1.24443e+06 0.0601915 790 3202
1.13803e+06 0.0467877 745 2721
1.14245e+06 0.0678887 701 2352
1.15099e+06 0.0549756 743 2805
1.30478e+06 0.0650465 872 4408
1.20468e+06 0.0580014 783 2915
1.27888e+06 0.0506667 802 4760
1.13206e+06 0.0537482 744 2823
1.25708e+06 0.0608696 779 2747
1.25003e+06 0.0567568 787 3535
1.0652e+06 0.0516499 708 2748
1.19479e+06 0.0719671 743 2913
1.14899e+06 0.0634355 753 2466
1.08293e+06 0.0604782 695 2260
1.19693e+06 0.0492264 792 3318
1.23755e+06 0.0628415 781 3090
1.23164e+06 0.0617708 783 3035
1.6839e+06 0.0591001 1089 6488
1.29784e+06 0.0688456 836 4309
1.20842e+06 0.056694 767 2820
1.27795e+06 0.0486667 804 3402
1.20455e+06 0.0649441 775 2851
1.51743e+06 0.0567715 992 5555
1.17152e+06 0.0640845 758 2636
1.10176e+06 0.0514653 733 2936
1.34847e+06 0.0592695 875 3908
1.13461e+06 0.0738881 735 2885
1.12084e+06 0.056446 720 2197
1.28454e+06 0.065852 807 3305
1.30746e+06 0.068918 835 4055
1.20223e+06 0.0540356 767 3068
1.21917e+06 0.056683 796 2900
1.20718e+06 0.0848401 751 3194
1.27536e+06 0.0523841 804 2868
1.40665e+06 0.0569492 903 3697
1.25294e+06 0.0628492 813 4183
1.13905e+06 0.0562278 752 3205
1.21712e+06 0.0638003 779 2860
1.1742e+06 0.0634697 762 2590
1.18635e+06 0.0595238 770 3107
1.24051e+06 0.0670904 810 2793
1.3368e+06 0.0528782 844 4392
1.10402e+06 0.0578571 727 2825
1.20721e+06 0.0738916 774 3146
1.11392e+06 0.0563584 745 3280
1.10138e+06 0.0622287 730 3725
1.13096e+06 0.0613108 732 2937
1.27257e+06 0.0498595 846 4021
1.15868e+06 0.0560224 753 2564
1.3105e+06 0.0565371 874 3990
1.35635e+06 0.0652174 892 4102
1.2801e+06 0.0646067 837 3664
1.22272e+06 0.0580998 776 2591
1.55345e+06 0.0619112 996 4168
1.29296e+06 0.0597865 864 3294
1.17837e+06 0.0733945 755 3672
1.33618e+06 0.0582524 873 3638
1.22683e+06 0.0543109 777 2726
1.48431e+06 0.0608241 917 4467
1.16698e+06 0.050813 737 3040
1.16528e+06 0.0632823 744 2390
1.07724e+06 0.0535844 722 2642
1.38621e+06 0.0660377 873 5328
1.20097e+06 0.0545194 808 3799
1.17576e+06 0.0507192 842 3339
1.10918e+06 0.0577334 729 2656
1.2961e+06 0.0554429 822 3282
1.18308e+06 0.0612105 749 2775
1.18073e+06 0.0560681 781 3624
1.22836e+06 0.0641026 812 3405
1.11677e+06 0.0592748 714 2921
1.28639e+06 0.0734694 802 3215
1.31078e+06 0.0637701 859 3221
1.15327e+06 0.0567327 727 2845
1.20173e+06 0.0599013 786 3427
1.27532e+06 0.0713324 786 3780
1.28187e+06 0.0623306 807 3180
1.28406e+06 0.0616531 809 3366
1.3418e+06 0.0652325 871 3180
1.15176e+06 0.0577994 741 2665
1.08157e+06 0.0669091 714 2304
1.13271e+06 0.0541126 761 2533
1.20262e+06 0.0623229 789 3713
1.29888e+06 0.0573549 820 3733
1.279e+06 0.0499002 801 2940
1.08916e+06 0.0580029 738 3151
1.29283e+06 0.0604587 841 4481
1.09052e+06 0.0605413 711 3047
1.11476e+06 0.0609756 735 3023
1.17437e+06 0.0664384 734 2560
1.3178e+06 0.0556687 841 3015
1.61883e+06 0.0671378 1097 5861
1.14905e+06 0.0556715 741 2733
1.28374e+06 0.0515254 820 3459
