TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
4.08209e+06 0.0722451 1802 6372
3.36015e+06 0.0754445 1526 4366
3.64311e+06 0.0705882 1640 4629
3.44024e+06 0.0691912 1527 5004
3.41573e+06 0.0687706 1529 4878
3.77799e+06 0.0725655 1696 4645
4.43538e+06 0.0877828 1941 5556
3.94346e+06 0.0728597 1725 7298
3.4793e+06 0.082617 1568 4654
3.50669e+06 0.084666 1553 3896
4.63751e+06 0.0683995 2072 6889
3.73204e+06 0.0731481 1651 4084
3.92286e+06 0.0774366 1666 5425
3.7624e+06 0.0790345 1702 6175
5.03218e+06 0.0757508 2220 6118
3.80548e+06 0.0824553 1658 4707
3.52583e+06 0.079222 1585 3734
3.78237e+06 0.0722557 1678 4410
3.43426e+06 0.0860113 1522 4074
3.69176e+06 0.0666978 1652 4250
3.50683e+06 0.0738824 1567 4093
3.77991e+06 0.0824645 1710 8231
4.18992e+06 0.0709413 1845 5847
3.51897e+06 0.0803782 1574 5226
3.40309e+06 0.0712578 1546 4425
3.61675e+06 0.0703307 1608 4550
4.46466e+06 0.0723801 1927 6029
3.66223e+06 0.0755329 1615 4256
3.59927e+06 0.0794824 1574 3858
3.67087e+06 0.0728477 1661 5054
3.5224e+06 0.0748268 1540 4509
3.64897e+06 0.0684085 1663 6281
3.85705e+06 0.0697993 1689 4378
3.87929e+06 0.0839835 1696 4692
3.63743e+06 0.0597723 1664 4507
3.75532e+06 0.0727689 1642 6542
3.49218e+06 0.0698772 1570 5446
4.00736e+06 0.0702728 1789 6182
5.54827e+06 0.0836966 2394 10815
4.29801e+06 0.077847 1846 5814
3.83249e+06 0.0743993 1697 4833
3.85103e+06 0.082573 1672 4811
3.38154e+06 0.0657769 1535 4350
4.05186e+06 0.0818767 1790 6694
3.78879e+06 0.070892 1709 4689
3.66485e+06 0.0787254 1634 5258
3.5061e+06 0.0876457 1532 4539
4.16843e+06 0.0718954 1888 7469
3.74089e+06 0.078341 1641 4338
3.69996e+06 0.0775012 1657 5010
3.45627e+06 0.0745551 1579 4598
4.17247e+06 0.079566 1816 7098
3.39722e+06 0.0836153 1546 4269
4.0681e+06 0.0822551 1807 4519
3.78612e+06 0.0760421 1655 5857
4.0318e+06 0.0772769 1784 5262
3.88289e+06 0.0861751 1704 5990
4.02514e+06 0.0813954 1799 6312
3.79329e+06 0.0771017 1684 4364
3.50724e+06 0.0741436 1562 4446
3.60251e+06 0.0781176 1610 4789
3.6876e+06 0.0732618 1644 4809
3.89562e+06 0.0707591 1759 6502
3.55133e+06 0.0753457 1612 4141
4.36066e+06 0.0799452 1931 6788
3.60135e+06 0.0787293 1569 4709
3.39279e+06 0.0700667 1536 4531
3.60627e+06 0.0849315 1549 4731
5.04631e+06 0.0798429 2159 8128
3.94027e+06 0.0722948 1771 5770
3.56172e+06 0.072457 1573 4168
3.57077e+06 0.0740029 1638 4436
3.43274e+06 0.0622587 1588 4214
3.86446e+06 0.0768531 1679 6187
3.62042e+06 0.0787766 1591 5505
3.68968e+06 0.0789715 1608 4817
4.01589e+06 0.0797799 1767 4389
4.45549e+06 0.0729077 1861 6674
3.59784e+06 0.0682451 1595 3660
3.91193e+06 0.0789109 1729 5417
3.70683e+06 0.0844812 1610 4346
3.87578e+06 0.0809328 1691 5084
3.46666e+06 0.0731481 1519 3728
3.97276e+06 0.0729455 1766 4894
3.64736e+06 0.0743494 1614 4948
3.63534e+06 0.0829472 1593 4776
3.5915e+06 0.0779645 1590 5504
3.39356e+06 0.0711217 1537 4443
3.17493e+06 0.0668591 1443 3750
4.6337e+06 0.0832203 2041 6398
3.37082e+06 0.0593692 1492 3883
3.30906e+06 0.0782443 1484 4417
3.35211e+06 0.0684337 1536 4378
3.84542e+06 0.0812065 1704 6828
4.60068e+06 0.0735496 2055 6416
3.86219e+06 0.0719258 1722 6266
4.17839e+06 0.0773079 1834 6755
3.87707e+06 0.0724374 1694 5221
3.65406e+06 0.0682674 1649 5504
3.42358e+06 0.078785 1533 4860
3.9397e+06 0.0747364 1735 4747
3.46348e+06 0.0746692 1551 4020
3.89436e+06 0.0782689 1716 6377
3.5607e+06 0.0772164 1614 5814
4.34717e+06 0.0749888 1892 5736
3.69069e+06 0.0824176 1599 4631
4.07634e+06 0.0882759 1795 4644
3.89979e+06 0.0731944 1827 8348
3.70088e+06 0.0836431 1631 4750
3.71791e+06 0.0731477 1680 4831
3.68565e+06 0.0783217 1635 4448
3.90742e+06 0.0713957 1731 6736
4.21301e+06 0.0763289 1850 6393
3.65402e+06 0.0702576 1637 4748
4.50708e+06 0.0770955 1964 8123
3.89602e+06 0.0769949 1745 4937
4.00972e+06 0.0671264 1782 5453
4.29192e+06 0.0722503 1919 8369
3.25906e+06 0.0694379 1453 4422
3.7915e+06 0.0652889 1717 4870
3.55598e+06 0.0738663 1580 4476
3.59505e+06 0.0789474 1603 4942
3.99809e+06 0.0758206 1779 6883
3.65855e+06 0.0768875 1611 4894
3.94022e+06 0.0856102 1710 4603
3.48418e+06 0.0651322 1637 6372
3.4589e+06 0.0697674 1527 4195
3.53504e+06 0.0837529 1519 4301
3.46859e+06 0.0753817 1570 3885
4.1725e+06 0.0888202 1761 6332
4.20735e+06 0.0787907 1862 6385
3.91459e+06 0.0736111 1742 5288
3.81127e+06 0.0787185 1663 4928
3.49249e+06 0.0731035 1520 4604
3.57982e+06 0.0707591 1600 5115
3.22048e+06 0.0707707 1475 4868
3.736e+06 0.0723562 1658 5062
4.27282e+06 0.0720721 1865 5755
3.63462e+06 0.0652805 1692 4629
4.00803e+06 0.0780961 1781 5197
3.59463e+06 0.0751283 1595 4659
4.21812e+06 0.0784491 1834 6101
3.65839e+06 0.0699074 1618 4860
3.95925e+06 0.0768169 1748 5749
3.86217e+06 0.0800179 1642 6423
3.47537e+06 0.083652 1567 4005
3.74478e+06 0.0828292 1656 5677
3.81918e+06 0.0786778 1700 6499
3.42216e+06 0.0757794 1555 4290
3.49957e+06 0.0769949 1544 4781
3.66006e+06 0.079717 1642 6240
4.3997e+06 0.0707763 1957 7277
3.83498e+06 0.0710005 1697 4480
3.90272e+06 0.0800555 1729 4774
3.58459e+06 0.0733395 1571 4422
3.93032e+06 0.0780075 1775 6540
3.89362e+06 0.0773921 1753 5684
3.42554e+06 0.0801688 1511 4295
3.5245e+06 0.0642378 1621 5223
3.95662e+06 0.0737327 1754 6772
3.41522e+06 0.0655106 1571 5377
4.03427e+06 0.071755 1778 5985
3.48983e+06 0.0605478 1611 4542
3.59922e+06 0.0772433 1578 5587
3.48133e+06 0.0749526 1567 5322
4.25485e+06 0.0765618 1941 9037
3.59749e+06 0.0827522 1580 4307
3.9362e+06 0.0695162 1786 7076
3.65614e+06 0.0815948 1606 4990
3.72153e+06 0.0659091 1621 4415
3.95976e+06 0.0675613 1770 5273
3.39643e+06 0.0777989 1520 4635
3.71697e+06 0.0755245 1654 4607
3.8036e+06 0.0786465 1657 6228
4.10702e+06 0.0819082 1773 5765
4.61664e+06 0.0690731 2010 7254
3.82291e+06 0.0754361 1730 6491
3.9635e+06 0.081557 1760 5101
3.7424e+06 0.0760315 1656 5756
3.16167e+06 0.0668979 1486 4054
3.9738e+06 0.0823367 1750 4938
3.48782e+06 0.0651653 1600 5307
3.98138e+06 0.0717509 1727 5496
4.1228e+06 0.0739726 1818 6572
3.62329e+06 0.0788614 1605 4432
4.12529e+06 0.0881681 1806 7322
3.48188e+06 0.0774254 1534 4651
4.39413e+06 0.0814682 1902 4747
3.97959e+06 0.0741246 1739 5269
4.8502e+06 0.0891608 2064 7059
3.43992e+06 0.0632374 1551 5005
3.749e+06 0.071753 1626 5897
3.42788e+06 0.0652381 1558 4626
4.08538e+06 0.0669725 1815 7356
3.8635e+06 0.0679298 1719 5765
4.14844e+06 0.0805943 1795 4802
3.49553e+06 0.0607325 1551 4258
3.64499e+06 0.0843707 1587 4582
3.55188e+06 0.0731477 1596 6902
3.83427e+06 0.0727017 1728 5776
4.12529e+06 0.0881017 1794 8032
4.05582e+06 0.0764014 1762 5020
3.7981e+06 0.0775941 1664 4563
3.94331e+06 0.0721371 1707 4417
4.38325e+06 0.0776965 1945 7885
3.50625e+06 0.0779405 1568 4158
3.92495e+06 0.0695212 1741 6002
3.3678e+06 0.0690821 1548 5568
4.01541e+06 0.0826558 1734 4520
3.84823e+06 0.0748175 1680 5247
3.6815e+06 0.0733179 1630 4795
3.61893e+06 0.0804114 1604 5088
4.18157e+06 0.0824103 1777 7068
3.74481e+06 0.0812325 1664 4920
3.80388e+06 0.0813352 1708 5824
3.75615e+06 0.0677966 1701 4811
3.75823e+06 0.0754893 1674 4179
4.27511e+06 0.0736417 1858 5465
3.31302e+06 0.0789852 1491 4357
3.3351e+06 0.0725962 1518 3879
3.36182e+06 0.0739318 1528 4843
3.94537e+06 0.0663289 1755 4835
3.5999e+06 0.0737973 1601 5179
4.00601e+06 0.0777672 1845 5940
3.80861e+06 0.0848927 1649 4824
4.11997e+06 0.0771675 1801 6035
3.84245e+06 0.0722777 1760 5640
4.85221e+06 0.0778578 2141 8176
4.35855e+06 0.0781108 1919 6801
4.03249e+06 0.0828853 1726 5930
3.25277e+06 0.0679426 1473 3670
4.12862e+06 0.0852119 1784 6119
3.07554e+06 0.0561457 1488 4190
3.652e+06 0.0683919 1614 4648
3.86614e+06 0.0834486 1699 4828
3.77762e+06 0.0732168 1712 4523
3.46428e+06 0.0737628 1531 4112
3.89356e+06 0.0857673 1721 4599
3.70831e+06 0.081216 1593 4927
3.98296e+06 0.0773506 1774 6220
4.17715e+06 0.0758465 1819 5548
4.0264e+06 0.0838242 1745 6882
3.67381e+06 0.0808034 1630 4972
3.17722e+06 0.0686465 1462 3659
3.5792e+06 0.0761682 1588 4324
4.16161e+06 0.0688406 1825 7606
3.75354e+06 0.0786885 1678 4931
3.71842e+06 0.0741935 1635 6241
3.23529e+06 0.0731473 1467 5083
3.86053e+06 0.0863408 1675 5135
3.74462e+06 0.0792172 1663 6189
3.88806e+06 0.0709024 1721 4869
4.37751e+06 0.0663975 1912 6236
3.54354e+06 0.0667298 1604 4515
3.87715e+06 0.0710729 1683 4090
3.86958e+06 0.080481 1711 5594
3.70444e+06 0.068609 1670 5185
4.05391e+06 0.0766055 1790 6754
3.8865e+06 0.0715935 1726 4707
3.98737e+06 0.0739713 1775 4947
3.73651e+06 0.0743953 1626 5184
3.6878e+06 0.0788991 1606 4866
4.17558e+06 0.0758746 1832 5152
3.15547e+06 0.072701 1427 3669
4.46565e+06 0.0697138 2014 7727
3.93955e+06 0.0790805 1735 7478
3.51523e+06 0.0726852 1544 4105
3.47509e+06 0.0645922 1565 5250
4.09194e+06 0.0762332 1764 4232
4.26951e+06 0.0836347 1860 5225
3.8495e+06 0.0729313 1729 6994
4.83253e+06 0.0728889 2105 9242
3.87678e+06 0.0785619 1638 4490
4.65951e+06 0.0750562 2045 11306
3.45352e+06 0.0685904 1555 5111
3.98962e+06 0.0810056 1783 5484
3.53155e+06 0.077679 1565 5194
3.50182e+06 0.0766338 1559 3783
3.69902e+06 0.0715935 1632 4763
4.15892e+06 0.0823422 1831 5676
3.691e+06 0.0698105 1632 4058
3.68996e+06 0.078367 1650 7444
3.80412e+06 0.0781469 1703 6299
4.05679e+06 0.0646766 1775 5139
3.90432e+06 0.0817464 1735 5968
3.98292e+06 0.0769231 1728 6226
3.84591e+06 0.0696721 1681 4574
3.66626e+06 0.0750916 1596 5459
3.62011e+06 0.0675803 1639 4264
3.86491e+06 0.0807397 1660 4134
4.06905e+06 0.0838593 1756 6071
3.80224e+06 0.0748268 1680 4646
4.1575e+06 0.075 1824 7826
3.33405e+06 0.0755898 1516 4664
3.98555e+06 0.0703704 1781 6549
3.41347e+06 0.0719356 1532 4833
3.62528e+06 0.076113 1656 4594
3.52638e+06 0.0758718 1577 4628
3.76376e+06 0.0751283 1680 4358
3.5921e+06 0.0627413 1669 5398
3.71078e+06 0.0826067 1614 4541
3.67406e+06 0.078972 1633 4254
4.51794e+06 0.0810093 1939 7691
3.95937e+06 0.069863 1741 5404
3.90733e+06 0.0812897 1693 4678
3.82686e+06 0.0786416 1626 4334
3.74684e+06 0.0767463 1641 4582
5.49618e+06 0.0790274 2360 8959
3.91789e+06 0.0767816 1727 5832
3.74624e+06 0.0710683 1643 4462
4.00374e+06 0.081044 1757 5041
4.49638e+06 0.0790569 2026 5593
3.72994e+06 0.0738871 1633 4168
4.08625e+06 0.0848927 1788 7403
3.84638e+06 0.0714617 1715 5833
4.88455e+06 0.084991 2163 10089
3.86524e+06 0.0904851 1714 5893
4.15569e+06 0.0655042 1907 7412
3.30973e+06 0.0730418 1503 4443
3.70671e+06 0.0702652 1651 6662
3.82577e+06 0.0735155 1732 4536
3.821e+06 0.0772769 1679 4767
4.30454e+06 0.0658135 1916 7334
3.50925e+06 0.0699103 1580 4573
3.54998e+06 0.0804277 1559 3757
4.77001e+06 0.0819746 2113 9707
4.00964e+06 0.0735496 1763 6312
3.4752e+06 0.0720339 1554 4560
4.58257e+06 0.0774049 1996 6877
3.69756e+06 0.0814711 1635 5521
3.61417e+06 0.0717658 1630 4892
3.93211e+06 0.0730388 1700 4543
4.50591e+06 0.0759047 1930 6327
3.62628e+06 0.0747975 1649 4836
4.12954e+06 0.0660248 1837 5954
3.43752e+06 0.0817879 1540 3939
3.71048e+06 0.0679298 1643 5878
4.08347e+06 0.0708333 1829 7263
3.47348e+06 0.0577652 1580 4793
3.92405e+06 0.0730159 1707 5286
3.7161e+06 0.0771017 1645 7678
4.02002e+06 0.0768872 1805 5489
3.32759e+06 0.0626461 1479 3828
3.66594e+06 0.0762353 1645 5503
3.77839e+06 0.0737327 1665 4670
3.77953e+06 0.0730805 1673 4351
3.58523e+06 0.0735294 1622 4488
4.19011e+06 0.0888393 1790 5951
3.54886e+06 0.0732636 1609 4894
3.66379e+06 0.0808926 1616 5865
3.74463e+06 0.0709351 1651 4794
4.08719e+06 0.0776965 1798 6751
3.45195e+06 0.0750233 1520 4808
4.3572e+06 0.0677889 1931 6064
3.58168e+06 0.0723684 1604 5392
4.47083e+06 0.075361 1962 6133
3.98219e+06 0.0755412 1764 5784
3.70668e+06 0.0864816 1592 6044
3.85865e+06 0.0778802 1701 5403
3.69759e+06 0.0821234 1586 4579
4.28325e+06 0.0817068 1877 6272
3.41029e+06 0.0676835 1548 4904
3.81699e+06 0.0772452 1699 4835
3.65188e+06 0.0723836 1605 4846
3.83052e+06 0.0746965 1715 5861
3.74023e+06 0.0784587 1655 6483
3.60134e+06 0.0722948 1601 4338
3.50969e+06 0.0668524 1553 4667
3.75111e+06 0.0703125 1650 5221
3.48428e+06 0.0733988 1544 3925
3.78017e+06 0.0741935 1666 4206
4.58827e+06 0.0652968 2053 6083
4.23039e+06 0.0761559 1854 5015
4.11137e+06 0.0727986 1721 4730
3.72929e+06 0.078341 1635 4483
3.54583e+06 0.0744581 1589 4761
3.806e+06 0.0720974 1711 5117
3.76311e+06 0.0754113 1640 4141
4.26735e+06 0.0867438 1823 5409
4.04631e+06 0.0733573 1752 6081
3.53066e+06 0.0779281 1559 4222
3.26229e+06 0.0676002 1494 4666
3.89061e+06 0.0640966 1746 5234
4.07945e+06 0.0789954 1791 5900
3.43315e+06 0.0736743 1525 4339
3.19664e+06 0.0746628 1446 3588
3.44586e+06 0.0757865 1556 4062
3.72295e+06 0.0692236 1670 4974
3.86984e+06 0.0802953 1706 4408
3.37999e+06 0.076533 1464 4080
4.20344e+06 0.0837145 1852 4677
3.53148e+06 0.0808688 1538 3712
3.64809e+06 0.0725119 1653 4310
3.89566e+06 0.0769231 1719 4498
3.76407e+06 0.0709707 1649 5687
4.11861e+06 0.0754203 1804 5458
4.00439e+06 0.0732719 1778 5915
4.05917e+06 0.0688554 1789 5790
3.43617e+06 0.0687706 1539 4588
3.81419e+06 0.0771719 1685 5822
3.9641e+06 0.0747153 1734 7197
3.69791e+06 0.08054 1636 5474
3.49421e+06 0.0682881 1557 5794
3.91328e+06 0.0844812 1714 4954
4.13956e+06 0.0845908 1819 7109
3.43462e+06 0.0732287 1549 4196
3.90627e+06 0.0617225 1815 7205
3.65473e+06 0.065673 1632 4878
3.65546e+06 0.0721554 1613 3915
3.77436e+06 0.0731935 1686 5287
4.22942e+06 0.0745869 1824 5728
3.47218e+06 0.0659444 1561 4342
3.75055e+06 0.0820724 1632 5555
3.6805e+06 0.0880975 1631 3988
4.01088e+06 0.0771337 1758 6302
4.22288e+06 0.0784663 1813 5280
4.1134e+06 0.0820559 1779 4590
4.01628e+06 0.0745455 1756 5199
3.6183e+06 0.0786252 1619 4754
3.35321e+06 0.0710612 1481 3847
3.67623e+06 0.0724234 1629 4909
3.78858e+06 0.0658514 1718 4470
4.49781e+06 0.078458 1984 5969
4.20935e+06 0.0798358 1853 5898
3.8677e+06 0.0688052 1732 6039
3.81651e+06 0.0696087 1665 5330
3.36894e+06 0.0665722 1512 4182
3.57156e+06 0.0713274 1610 4513
3.20672e+06 0.0689986 1451 4108
3.63171e+06 0.0694051 1642 4522
4.1125e+06 0.0796178 1800 6440
4.24423e+06 0.0744921 1853 4777
3.35596e+06 0.0747045 1497 4241
4.95466e+06 0.0702479 2243 6501
4.15844e+06 0.0745931 1814 5459
4.62705e+06 0.0709444 2045 8146
3.76581e+06 0.0674419 1683 4474
4.3188e+06 0.0768535 1891 6575
4.24337e+06 0.0779043 1869 5809
3.88145e+06 0.0771363 1717 5157
3.69359e+06 0.0767442 1637 4937
3.99799e+06 0.0772512 1828 7993
3.7673e+06 0.0766338 1694 4903
3.72489e+06 0.0674473 1676 4819
3.93097e+06 0.0765725 1717 5275
3.73181e+06 0.0697888 1640 4660
3.41094e+06 0.0655502 1557 4473
3.85918e+06 0.0787145 1721 5286
3.95632e+06 0.0769585 1750 4626
3.91828e+06 0.0756954 1712 4747
3.79109e+06 0.0678368 1733 5293
3.76994e+06 0.0746479 1695 6096
4.32674e+06 0.0754113 1919 5768
4.35828e+06 0.0738225 1916 7356
3.72924e+06 0.0732381 1640 4279
4.06665e+06 0.0843102 1754 5125
3.8757e+06 0.0706746 1709 5599
3.70055e+06 0.0680336 1654 5098
3.38875e+06 0.0728132 1516 4151
3.91273e+06 0.0817439 1695 4524
4.20285e+06 0.0757647 1919 9079
3.47411e+06 0.0804114 1530 4366
3.35665e+06 0.0838436 1479 4290
3.6139e+06 0.0818224 1590 5284
3.78413e+06 0.0749186 1685 5464
3.89392e+06 0.0662623 1755 5544
3.3818e+06 0.0740223 1485 4134
3.78901e+06 0.078503 1647 4629
3.68366e+06 0.0800555 1618 3768
3.69007e+06 0.0741771 1632 4483
3.79481e+06 0.0783133 1679 7642
3.43466e+06 0.076051 1534 3900
3.88806e+06 0.0830258 1712 5237
3.59438e+06 0.0709286 1599 4152
3.75951e+06 0.0744143 1649 4832
3.32359e+06 0.0769596 1486 4409
3.54898e+06 0.0655502 1628 4034
3.48364e+06 0.0794574 1601 4751
3.38021e+06 0.0690307 1517 4210
4.21745e+06 0.0831801 1869 5485
3.87572e+06 0.080608 1705 6393
3.90824e+06 0.0819672 1698 4821
4.19249e+06 0.0752788 1887 8462
4.1062e+06 0.0802213 1823 6033
3.70982e+06 0.0783326 1615 6798
4.83858e+06 0.0784832 2086 6163
3.95662e+06 0.0678815 1738 5248
3.66599e+06 0.0757576 1657 6238
3.37276e+06 0.0670526 1550 5067
3.66895e+06 0.0764625 1607 4401
3.76906e+06 0.0657143 1732 4832
4.35514e+06 0.0780423 1855 5528
3.27031e+06 0.0663462 1492 4281
3.78885e+06 0.0784314 1690 4979
4.12635e+06 0.0748614 1843 5935
3.3968e+06 0.0753198 1521 3800
3.97488e+06 0.0680272 1738 5551
3.822e+06 0.0793578 1672 4614
3.75754e+06 0.0744681 1661 4624
4.34552e+06 0.0794434 1886 7930
4.2171e+06 0.0785714 1813 6649
3.80857e+06 0.0805243 1703 5299
4.21402e+06 0.0733008 1807 5039
3.7825e+06 0.0757217 1716 4452
4.05154e+06 0.0866035 1745 5623
3.95888e+06 0.071525 1710 4043
3.29191e+06 0.0701249 1497 4671
3.99508e+06 0.0793724 1770 5329
3.92124e+06 0.0672941 1784 4870
3.65969e+06 0.0813309 1602 5029
4.29172e+06 0.0842246 1841 5071
3.8606e+06 0.0808314 1703 6600
4.02793e+06 0.0701835 1784 6891
3.58646e+06 0.0804968 1558 3864
3.4829e+06 0.0840647 1509 4346
3.35629e+06 0.0811843 1506 4303
4.2559e+06 0.0790656 1845 6004
3.98832e+06 0.076533 1768 4937
3.68332e+06 0.0769949 1637 5023
3.75995e+06 0.0665148 1643 4485
3.61116e+06 0.0817285 1607 6416
3.80465e+06 0.0759259 1685 4296
3.79476e+06 0.0845005 1686 4693
3.8528e+06 0.0757576 1693 4958
4.01717e+06 0.0716216 1741 4205
3.79068e+06 0.0812414 1645 5427
3.82471e+06 0.0709382 1678 5796
4.00283e+06 0.0727863 1790 5792
3.68704e+06 0.0763109 1646 5353
3.55805e+06 0.0749201 1539 4642
4.03095e+06 0.0789355 1743 4737
4.81428e+06 0.0792602 2070 6037
3.48317e+06 0.0720678 1559 4374
4.34422e+06 0.0874048 1876 4951
4.22888e+06 0.0727934 1863 8659
3.56435e+06 0.0682674 1604 5007
3.85547e+06 0.0814948 1651 5376
3.75817e+06 0.0841206 1598 4663
3.92823e+06 0.0775437 1682 6907
4.30348e+06 0.0737223 1887 5341
3.8747e+06 0.0730897 1771 5304
3.78461e+06 0.0789353 1655 5218
3.67148e+06 0.072744 1611 4145
3.53295e+06 0.0720339 1583 4749
3.41343e+06 0.0728726 1519 4528
4.00782e+06 0.0870736 1713 6495
3.57886e+06 0.0739151 1628 4978
4.192e+06 0.0806969 1854 5287
3.91352e+06 0.0744439 1703 4171
4.08694e+06 0.083295 1807 8426
3.86529e+06 0.0860748 1652 4561
3.65133e+06 0.0752539 1604 5747
3.56378e+06 0.0793651 1575 5503
3.73214e+06 0.0766758 1632 4634
3.64362e+06 0.0764212 1615 4623
3.68228e+06 0.0811908 1569 4105
3.54048e+06 0.075437 1541 3704
3.6409e+06 0.075463 1603 4436
3.96223e+06 0.0800364 1724 5131
3.85175e+06 0.0752438 1715 4576
4.04192e+06 0.0830783 1683 5827
3.80763e+06 0.0642857 1753 4766
4.12232e+06 0.0808126 1788 6063
4.04467e+06 0.0854545 1758 5375
4.28349e+06 0.0769573 1840 4229
4.39774e+06 0.0809019 1878 5242
3.9542e+06 0.0840527 1714 5070
3.37695e+06 0.0754893 1482 4036
3.51649e+06 0.065683 1602 5393
4.23935e+06 0.0799097 1846 5090
3.71484e+06 0.0756187 1621 6588
3.79061e+06 0.0793358 1667 4541
3.74354e+06 0.084201 1603 5437
3.71383e+06 0.0773148 1638 4844
3.61496e+06 0.0760971 1605 5704
4.38741e+06 0.0844303 1927 7293
4.01285e+06 0.0718535 1770 4962
4.4374e+06 0.0801268 1949 7964
4.05678e+06 0.0632625 1775 4509
3.45654e+06 0.0711197 1582 4419
3.48197e+06 0.0894271 1516 4209
3.79628e+06 0.0811064 1699 5009
3.45765e+06 0.0626518 1611 5391
3.51389e+06 0.0754717 1573 5378
3.59828e+06 0.0704949 1603 5556
4.14836e+06 0.081806 1779 4827
3.40403e+06 0.0766338 1509 4302
4.29273e+06 0.0709977 1938 8097
4.34433e+06 0.0791897 1940 6461
3.6153e+06 0.089779 1563 3924
4.20096e+06 0.0866107 1777 4662
3.9786e+06 0.0660203 1776 4405
3.58231e+06 0.0803738 1585 4933
4.28847e+06 0.0895062 1812 6704
4.11486e+06 0.071494 1824 5775
4.03118e+06 0.0778085 1785 6905
4.09042e+06 0.0888383 1782 7674
4.15904e+06 0.0785124 1843 5701
3.65595e+06 0.0781969 1596 4192
3.66266e+06 0.0815948 1609 4454
3.83106e+06 0.0777577 1651 4450
3.75639e+06 0.0808034 1672 5537
4.83651e+06 0.0774307 2080 6451
3.97978e+06 0.0714286 1706 5524
3.78722e+06 0.0785316 1680 6156
3.76587e+06 0.0703635 1684 5234
3.66522e+06 0.0766355 1631 5160
3.83938e+06 0.0772059 1686 5244
3.87623e+06 0.0768514 1731 5988
3.3987e+06 0.0652681 1507 4176
3.82461e+06 0.0750115 1684 5511
3.25317e+06 0.0728822 1449 4418
3.61908e+06 0.0705655 1677 5101
3.60055e+06 0.0782281 1612 4807
4.36207e+06 0.0760127 1927 5651
3.76752e+06 0.0774223 1667 4692
3.85294e+06 0.0676239 1719 6321
3.70549e+06 0.0724432 1681 4851
3.69321e+06 0.0723961 1649 7445
3.75002e+06 0.0699047 1628 5666
3.30599e+06 0.0670526 1516 4104
3.92083e+06 0.0848794 1737 5483
3.84767e+06 0.0803286 1674 6660
3.82298e+06 0.0727189 1698 4339
3.83808e+06 0.0786993 1733 6205
4.13625e+06 0.0728266 1819 4666
3.3053e+06 0.0710514 1502 3897
4.34924e+06 0.0784404 1936 5444
3.50924e+06 0.0626483 1597 5342
4.0658e+06 0.0728929 1786 4813
4.08512e+06 0.0721132 1800 5961
3.87078e+06 0.0798165 1696 4711
3.4435e+06 0.0783745 1578 5556
3.49885e+06 0.0687382 1570 4636
3.51877e+06 0.0732636 1593 4705
4.06239e+06 0.0775194 1782 5078
3.52679e+06 0.0798872 1567 3945
3.62971e+06 0.0816231 1604 5111
3.97583e+06 0.0693934 1762 6154
3.27637e+06 0.073952 1451 3591
