TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
4.83658e+06 0.0491493 2265 5455
5.47632e+06 0.0501842 2513 8092
4.32636e+06 0.0519542 2028 4724
5.63208e+06 0.052088 2520 6073
4.73183e+06 0.0590659 2134 5114
5.41479e+06 0.0666667 2475 8002
4.01971e+06 0.0489578 1910 7333
4.47928e+06 0.0645911 2039 6611
4.58e+06 0.0523832 2132 6241
4.86593e+06 0.0596737 2242 6158
5.03846e+06 0.0497467 2302 6566
5.71693e+06 0.0595184 2592 9404
4.63517e+06 0.0515222 2143 4868
5.57743e+06 0.054684 2489 6912
4.94891e+06 0.0573962 2286 7032
5.08531e+06 0.0505747 2319 7459
5.94161e+06 0.0538426 2737 10888
4.67972e+06 0.0491261 2186 7917
4.49067e+06 0.0483795 2080 5763
4.04533e+06 0.055166 1844 4706
4.62522e+06 0.0559211 2143 5749
5.13547e+06 0.0536292 2356 7602
4.84344e+06 0.0560445 2217 8417
4.74743e+06 0.0669399 2124 6534
5.34816e+06 0.0416259 2616 9143
4.2487e+06 0.0553488 1934 4923
4.74567e+06 0.0631579 2137 5818
4.2111e+06 0.057729 1967 5497
6.34012e+06 0.0600972 2809 12636
4.7531e+06 0.0581768 2146 5296
4.4202e+06 0.0583333 2006 6454
4.92447e+06 0.0544622 2229 6136
5.09893e+06 0.051954 2325 8511
4.22428e+06 0.0529522 1940 5042
3.67842e+06 0.0518662 1733 4597
4.71477e+06 0.0542672 2158 6034
5.07081e+06 0.0527027 2262 5920
3.80119e+06 0.0527079 1791 4206
5.37482e+06 0.0549908 2472 7787
5.32184e+06 0.0545964 2472 9704
6.41495e+06 0.0504959 2903 12848
4.16953e+06 0.0523148 1888 6563
5.40188e+06 0.0597976 2472 8815
5.34062e+06 0.0540903 2370 9098
4.69253e+06 0.0592734 2215 6898
4.77399e+06 0.0642159 2189 5892
5.07566e+06 0.0530726 2345 6274
4.05705e+06 0.0546763 1903 6003
4.15219e+06 0.0606626 1889 4654
4.99633e+06 0.0537736 2338 7434
5.52206e+06 0.0497717 2513 7358
4.8519e+06 0.0530198 2212 8337
4.57223e+06 0.0573808 2081 5957
5.35395e+06 0.0530443 2457 8448
4.77563e+06 0.0554511 2218 8733
4.81404e+06 0.0520638 2234 8215
4.17878e+06 0.0595406 1913 5066
4.71417e+06 0.0450623 2240 7321
4.88765e+06 0.0571429 2226 7085
4.10201e+06 0.0486513 1939 6021
5.55532e+06 0.0457038 2532 7893
4.18561e+06 0.0432484 1981 5764
4.41536e+06 0.0633673 1998 5112
4.29147e+06 0.0578748 1996 5809
5.06434e+06 0.0521372 2362 9620
4.30004e+06 0.0595072 1955 5131
4.71362e+06 0.0530766 2187 6414
4.99903e+06 0.05656 2295 7034
4.81179e+06 0.0490909 2161 6270
4.77035e+06 0.0467376 2184 8214
4.48486e+06 0.0536053 2096 6880
4.72942e+06 0.0526807 2178 6147
4.52427e+06 0.0576132 2031 6388
4.93729e+06 0.059856 2192 6591
6.36241e+06 0.0427807 2842 9914
4.87034e+06 0.0480905 2276 6834
6.15126e+06 0.0537535 2860 11687
4.40477e+06 0.0570236 2003 5669
3.53874e+06 0.0535183 1700 4054
4.99756e+06 0.0574977 2275 6668
4.21203e+06 0.0469574 1985 5442
5.56188e+06 0.0469314 2501 8845
4.99201e+06 0.0547945 2256 6847
4.90665e+06 0.0578628 2265 7831
5.21934e+06 0.0612152 2364 6990
4.2587e+06 0.0634328 1938 5697
6.87404e+06 0.0514772 3098 11687
5.15943e+06 0.056844 2326 5887
6.73003e+06 0.0664336 2960 9518
4.23322e+06 0.0457763 1965 4648
5.41189e+06 0.051317 2445 12025
3.94262e+06 0.052381 1832 5262
5.27924e+06 0.0509174 2407 7788
4.91339e+06 0.0489834 2249 6248
5.34492e+06 0.0643854 2387 6141
4.28843e+06 0.0463607 1954 5537
4.74554e+06 0.0585523 2157 5712
4.48066e+06 0.0519113 2083 5498
4.59751e+06 0.0515947 2127 5718
5.12912e+06 0.0672116 2303 8156
5.03061e+06 0.0537975 2251 8483
4.57003e+06 0.0573921 2062 6322
5.63139e+06 0.0518485 2531 10075
5.36958e+06 0.0562157 2440 8452
4.82756e+06 0.0604629 2254 6897
4.92062e+06 0.0474217 2244 5681
3.84785e+06 0.0531401 1812 4413
5.68882e+06 0.0605239 2562 8681
4.34466e+06 0.057938 1938 4877
4.54431e+06 0.0547564 2075 5334
4.22127e+06 0.0631136 1925 4686
6.28576e+06 0.0531679 2791 7236
4.831e+06 0.0653595 2225 6446
4.65683e+06 0.0615891 2156 5865
4.60554e+06 0.0536723 2139 6408
5.1076e+06 0.0582479 2361 6871
6.506e+06 0.0484957 2934 9998
4.0895e+06 0.0579225 1912 5795
4.29001e+06 0.0475962 2031 5173
3.87386e+06 0.056169 1810 4645
5.4465e+06 0.0446799 2501 10563
4.23237e+06 0.0555815 1935 5968
4.64125e+06 0.0605916 2184 5522
5.27942e+06 0.0607029 2391 7172
5.44886e+06 0.0571947 2460 9150
4.10929e+06 0.0575369 1909 6331
5.59577e+06 0.0585059 2508 7528
5.77168e+06 0.0526794 2617 8216
5.66357e+06 0.0582437 2528 9899
3.90765e+06 0.0550239 1822 5561
5.25627e+06 0.0653742 2347 6469
3.96524e+06 0.0419828 1976 6121
4.32927e+06 0.0531423 1962 4687
5.41445e+06 0.0640848 2483 9424
4.64087e+06 0.0552669 2163 6516
4.50832e+06 0.0569561 2069 6357
5.53184e+06 0.0630505 2556 8631
4.51421e+06 0.0571688 2009 5256
5.13881e+06 0.0588235 2361 9369
5.46846e+06 0.055079 2456 9364
5.49162e+06 0.0579973 2476 9123
5.62185e+06 0.0574498 2622 8507
3.58355e+06 0.0564752 1688 5225
5.00908e+06 0.05 2322 6348
6.07855e+06 0.0502717 2757 8338
5.19247e+06 0.0566745 2417 7162
4.88501e+06 0.0493088 2228 6960
4.15274e+06 0.0514918 1961 5456
4.83581e+06 0.0607583 2178 6082
4.72442e+06 0.0540541 2174 5135
5.5511e+06 0.0483425 2549 8853
5.66536e+06 0.0480036 2534 10353
4.18786e+06 0.0468528 1947 5120
5.74354e+06 0.0516071 2595 8722
5.364e+06 0.0531915 2469 7771
4.64333e+06 0.0507519 2155 5466
4.97691e+06 0.0536697 2260 6736
4.91203e+06 0.0494226 2247 7184
4.92568e+06 0.0564031 2253 7789
5.27067e+06 0.052031 2390 8275
4.62063e+06 0.0573394 2085 6434
5.55742e+06 0.0490686 2517 8064
3.64944e+06 0.0568127 1701 5002
5.8761e+06 0.0484765 2714 8936
5.35467e+06 0.0583908 2448 7813
4.70818e+06 0.0601852 2147 6673
5.17729e+06 0.0443187 2430 8927
5.01597e+06 0.0560538 2223 7274
5.87193e+06 0.0650995 2652 8819
4.58152e+06 0.0546985 2110 7611
7.75704e+06 0.048 3486 12876
4.89387e+06 0.060364 2139 5643
5.29394e+06 0.0642697 2358 8646
3.8765e+06 0.0539262 1785 4714
4.46958e+06 0.0591248 2042 6015
4.37864e+06 0.0613009 2007 4851
4.68311e+06 0.0578279 2172 6174
4.41933e+06 0.056351 2002 6374
6.11682e+06 0.0526075 2804 8678
4.8286e+06 0.0513176 2208 5813
4.60489e+06 0.0553731 2130 8146
4.28433e+06 0.0650445 1957 6253
4.66676e+06 0.049299 2081 5711
4.93297e+06 0.0599164 2266 6162
5.69174e+06 0.0570136 2569 7503
4.6254e+06 0.0555556 2072 8492
5.21033e+06 0.0558608 2368 5757
4.62808e+06 0.0453686 2163 5752
5.26721e+06 0.0595399 2356 6653
6.58413e+06 0.0500451 2984 10336
4.56862e+06 0.0554273 2076 4977
5.35094e+06 0.0522727 2418 7402
3.72807e+06 0.0582571 1739 5220
4.31933e+06 0.0550926 1959 6843
4.644e+06 0.0534785 2170 6818
4.55321e+06 0.0512207 2152 6429
5.16366e+06 0.0508954 2420 7395
4.35814e+06 0.0592627 1992 5222
4.12244e+06 0.0444015 1957 5854
4.78987e+06 0.0637907 2165 6894
5.37205e+06 0.0518692 2501 8530
6.99527e+06 0.0562196 3121 9096
5.1728e+06 0.0543379 2343 6594
5.42915e+06 0.0567666 2452 8086
5.68247e+06 0.054513 2531 8869
4.24441e+06 0.0565257 1906 5441
7.4224e+06 0.0529744 3253 12898
5.38068e+06 0.0510345 2462 8682
4.5803e+06 0.0499771 2069 6481
5.0521e+06 0.0563187 2291 7633
5.59805e+06 0.0545539 2582 8174
4.43333e+06 0.0564479 1995 5272
5.59742e+06 0.0588772 2546 8709
4.70575e+06 0.05058 2157 5955
6.03826e+06 0.056962 2732 7992
4.92618e+06 0.068097 2269 5755
5.69653e+06 0.0428841 2685 7103
4.27753e+06 0.0576646 2017 6069
3.99956e+06 0.0535133 1814 6963
4.36491e+06 0.0574929 2018 5485
5.49235e+06 0.0538178 2517 6475
4.95483e+06 0.0489031 2243 6803
5.15938e+06 0.0458196 2425 9155
4.68259e+06 0.0553231 2147 5276
5.91497e+06 0.0570652 2678 7977
5.27585e+06 0.0488808 2396 6280
4.73193e+06 0.0503766 2203 6433
5.54296e+06 0.0608501 2466 9821
5.08747e+06 0.060987 2348 6814
4.26903e+06 0.0528801 1978 6446
5.59506e+06 0.0568079 2513 7913
6.1661e+06 0.0538394 2723 8204
4.53551e+06 0.0585993 2128 4831
5.55954e+06 0.0476845 2542 6674
3.9401e+06 0.0618165 1820 4735
4.43107e+06 0.0503697 2014 6171
5.15269e+06 0.0490741 2370 8941
4.21817e+06 0.047822 1962 6504
4.57205e+06 0.0562358 2037 6294
4.79381e+06 0.0566651 2199 7021
5.24724e+06 0.0531221 2432 6040
3.92259e+06 0.0504909 1788 4108
5.44553e+06 0.0503529 2556 8947
5.16054e+06 0.0576037 2359 10071
5.14986e+06 0.0573543 2363 6637
3.96663e+06 0.0597723 1830 5439
5.67523e+06 0.0616071 2523 7155
4.38524e+06 0.0542341 2052 6532
5.42994e+06 0.0543933 2515 9592
4.92931e+06 0.0497467 2249 6289
6.03711e+06 0.0539305 2763 8752
4.06645e+06 0.0605778 1843 5292
4.72499e+06 0.0509554 2121 5592
4.19094e+06 0.0540414 1928 5959
6.19738e+06 0.0523466 2803 6896
5.02496e+06 0.0548134 2293 5956
4.56652e+06 0.0673646 2034 5683
5.36347e+06 0.0562212 2459 6362
4.60095e+06 0.061706 2048 5405
5.81398e+06 0.0581026 2636 8631
3.81094e+06 0.056244 1764 5861
4.57673e+06 0.0600279 2094 6610
4.74454e+06 0.0539419 2159 5809
5.0608e+06 0.0527544 2345 6390
4.74391e+06 0.0594243 2172 7100
5.04916e+06 0.0536381 2336 5741
4.15266e+06 0.0524605 1886 5473
5.27293e+06 0.046875 2410 6484
4.51276e+06 0.0546985 2076 7316
4.77533e+06 0.0534562 2173 7751
6.24533e+06 0.0515982 2861 10422
5.54861e+06 0.0539438 2505 6263
5.7722e+06 0.048823 2507 8632
5.14233e+06 0.0557604 2351 6005
4.08586e+06 0.0570217 1879 4578
5.01633e+06 0.0500936 2331 6434
5.09468e+06 0.0580439 2306 6438
6.32149e+06 0.0622776 2820 9042
4.9952e+06 0.0585059 2221 7390
4.32928e+06 0.0587961 1978 6026
4.02153e+06 0.0507001 1902 6024
4.74852e+06 0.0427311 2184 7138
5.41855e+06 0.0506849 2463 8986
4.8284e+06 0.0530267 2242 6734
3.81825e+06 0.0621387 1783 4486
4.27419e+06 0.0557674 1999 7747
4.65299e+06 0.0486436 2150 5116
4.99629e+06 0.0581449 2282 8568
4.08938e+06 0.0525588 1841 4760
6.11284e+06 0.0590119 2803 8768
4.43428e+06 0.0609982 2007 5818
4.32528e+06 0.0511848 2015 4808
4.89296e+06 0.0612621 2225 6505
4.85743e+06 0.0526557 2198 7780
4.99775e+06 0.0504316 2248 7172
5.58068e+06 0.0552995 2565 8749
5.5032e+06 0.0474236 2501 6771
5.23228e+06 0.0461611 2454 8401
4.35896e+06 0.0591497 1972 5283
5.2939e+06 0.0519362 2397 5997
4.37271e+06 0.0581937 1995 5723
4.25949e+06 0.0509822 1955 6165
4.73459e+06 0.0651974 2138 4959
6.15418e+06 0.0571559 2822 9160
4.4776e+06 0.0518307 2098 9032
4.36953e+06 0.0483254 2060 6542
4.59198e+06 0.0475082 2111 5708
4.06612e+06 0.0582794 1830 4565
5.0892e+06 0.0512821 2356 6944
5.43056e+06 0.0571684 2409 7192
4.53268e+06 0.0489873 2106 6574
5.0018e+06 0.0591472 2268 6424
4.95604e+06 0.0609185 2299 5400
4.95867e+06 0.0565952 2238 5873
5.58428e+06 0.0566206 2478 8076
6.12929e+06 0.0563571 2768 8562
5.0451e+06 0.0490909 2273 7662
4.43872e+06 0.0583804 2052 5620
3.94228e+06 0.0565685 1792 4837
4.47439e+06 0.0519963 2044 5043
4.23674e+06 0.0507996 1955 5101
5.72585e+06 0.0603175 2591 7552
5.29316e+06 0.0552007 2399 6639
4.62015e+06 0.0478847 2121 6496
4.69619e+06 0.0491356 2108 7383
3.97702e+06 0.0495751 1835 5781
3.90754e+06 0.0486538 1803 4448
4.26847e+06 0.0512698 2010 6385
4.3207e+06 0.0495751 2006 5447
5.19891e+06 0.0568699 2346 7240
5.01458e+06 0.0532731 2240 5123
4.09706e+06 0.0591017 1890 7469
5.86795e+06 0.0546373 2695 13876
4.95045e+06 0.0537975 2212 5128
6.13513e+06 0.05061 2777 7439
5.04619e+06 0.0511628 2329 5379
5.24276e+06 0.0587703 2350 5987
5.01927e+06 0.0551253 2263 7228
5.04027e+06 0.0600462 2305 7057
4.28331e+06 0.0595349 1948 5114
4.63338e+06 0.0578199 2166 6206
5.23857e+06 0.0540668 2450 7403
4.67883e+06 0.0543326 2163 5595
4.69457e+06 0.0524157 2109 7241
4.63864e+06 0.0541781 2098 5210
4.00985e+06 0.0578947 1871 4853
4.39395e+06 0.0628784 2003 4960
5.05798e+06 0.0580645 2309 7221
5.44275e+06 0.0501596 2471 7708
5.24522e+06 0.0469639 2479 9034
4.37784e+06 0.0516432 2021 5034
5.13196e+06 0.0521024 2327 6387
5.54816e+06 0.0498188 2504 8721
4.90179e+06 0.0497467 2235 7086
5.99401e+06 0.0599639 2703 8660
4.81193e+06 0.0486462 2184 6817
4.28316e+06 0.0526561 1957 6865
4.1323e+06 0.0553191 1911 5557
5.8728e+06 0.0540418 2666 7672
6.11762e+06 0.0592941 2891 10466
4.30984e+06 0.0593735 1972 5805
4.36916e+06 0.0626472 2016 4730
4.53316e+06 0.0632264 2068 5282
4.75318e+06 0.0511866 2186 5781
5.33862e+06 0.0452636 2482 8242
4.43801e+06 0.0507449 2033 6157
4.59392e+06 0.0579644 2060 5069
4.59052e+06 0.0610828 2087 5463
4.88658e+06 0.0533148 2242 6380
4.31122e+06 0.060241 1953 7904
4.12291e+06 0.056684 1903 4888
4.84712e+06 0.0641144 2205 6571
4.25739e+06 0.0569295 1944 6481
5.62077e+06 0.0532843 2576 7170
4.28435e+06 0.0598575 1994 6057
4.66879e+06 0.045933 2212 6226
3.77827e+06 0.0610465 1774 5450
3.73295e+06 0.0515366 1715 5210
5.03947e+06 0.0652574 2290 6078
4.94219e+06 0.0575772 2251 7671
5.23485e+06 0.06102 2364 6305
5.25569e+06 0.0492565 2430 7442
4.90909e+06 0.0562471 2238 8097
4.52829e+06 0.0586349 2036 4819
6.0796e+06 0.0537919 2680 6648
5.12366e+06 0.0482916 2316 6922
4.92889e+06 0.0549242 2313 6800
4.2798e+06 0.0496864 2032 4817
5.23892e+06 0.0515891 2398 6639
4.39467e+06 0.05 2061 4830
5.89695e+06 0.0537919 2595 7545
3.8328e+06 0.0519231 1796 5829
5.02186e+06 0.0564893 2324 6351
5.26463e+06 0.0568392 2417 7659
4.25174e+06 0.0535291 1976 6056
5.93303e+06 0.047619 2691 9008
5.07792e+06 0.0518349 2310 6972
5.45382e+06 0.0541166 2513 7552
6.16051e+06 0.0516158 2769 8138
5.09623e+06 0.0589286 2249 6022
4.44597e+06 0.0627341 2041 6002
5.83343e+06 0.0524211 2586 6559
5.3466e+06 0.0572646 2521 6725
5.16141e+06 0.059991 2305 6473
5.42401e+06 0.0539811 2426 8913
4.5795e+06 0.0533141 2172 5330
5.09562e+06 0.0539917 2332 6622
4.35642e+06 0.0470588 2018 4702
4.65753e+06 0.0642329 2115 5030
6.06501e+06 0.0588235 2704 9134
5.18019e+06 0.0540416 2376 7124
4.81653e+06 0.0490826 2185 8781
5.52644e+06 0.050138 2534 7458
4.58588e+06 0.0591224 2082 4744
3.78916e+06 0.0553964 1758 4625
5.63318e+06 0.0566038 2521 9480
5.14672e+06 0.0590134 2353 6530
4.44352e+06 0.0592627 2035 4705
5.13494e+06 0.0446469 2323 6635
4.36599e+06 0.0615312 2009 6131
4.70389e+06 0.0546296 2148 5552
4.87975e+06 0.0648926 2249 6395
4.39248e+06 0.056933 1976 5411
5.37169e+06 0.0536036 2404 10907
5.59592e+06 0.0620721 2545 12443
4.99634e+06 0.0448513 2268 5897
5.06937e+06 0.0547056 2331 6167
4.1913e+06 0.0533708 1921 5332
4.67182e+06 0.0465966 2107 7644
5.72408e+06 0.0536761 2576 7635
6.20445e+06 0.0603258 2735 9373
5.04038e+06 0.0494583 2358 7435
6.38821e+06 0.0578216 2874 10604
5.64514e+06 0.0527752 2562 9400
4.28692e+06 0.0555556 1979 4878
5.22505e+06 0.0576317 2332 7054
4.77996e+06 0.0625281 2114 6896
5.28286e+06 0.0587181 2348 5734
5.34861e+06 0.0560832 2403 9729
4.59782e+06 0.0536308 2153 6993
4.84006e+06 0.0587425 2192 5181
5.55206e+06 0.0506446 2549 6933
4.45026e+06 0.0532015 2062 5278
4.18729e+06 0.0573578 1925 4937
5.88595e+06 0.0623878 2639 9178
4.0765e+06 0.0567477 1899 7212
5.12316e+06 0.0568547 2328 6688
5.33442e+06 0.0571947 2405 7129
5.31158e+06 0.0593649 2429 7289
5.5561e+06 0.0608382 2492 11052
4.93639e+06 0.0554017 2255 9551
4.11647e+06 0.0620915 1871 5561
4.86132e+06 0.0532599 2206 6024
5.1445e+06 0.05685 2380 8314
4.31131e+06 0.060442 1896 4410
5.08938e+06 0.0519779 2322 6596
4.5032e+06 0.0490741 2054 5274
5.2226e+06 0.0582083 2356 8085
4.30101e+06 0.0566651 1956 7101
5.90875e+06 0.0581548 2577 7835
4.39302e+06 0.0519048 2059 5235
5.16289e+06 0.0636569 2306 6086
5.21413e+06 0.0572727 2351 7689
5.55705e+06 0.0569395 2459 8627
5.15578e+06 0.061008 2253 6428
5.39118e+06 0.0599727 2434 6315
4.04533e+06 0.054986 1838 5366
4.20961e+06 0.0480723 1969 5701
5.12345e+06 0.0595937 2289 7643
5.71241e+06 0.0508708 2614 7853
4.18216e+06 0.0631919 1877 4167
5.50266e+06 0.0624717 2478 7331
5.30559e+06 0.0532407 2443 7212
4.21118e+06 0.0583567 1921 4550
6.58122e+06 0.0630958 3008 10420
4.33319e+06 0.0572082 1940 5337
5.16928e+06 0.0556813 2319 10071
5.56313e+06 0.04338 2506 9292
3.94371e+06 0.0605478 1844 4555
4.67758e+06 0.0670703 2142 5436
5.04517e+06 0.0604782 2344 6299
4.52018e+06 0.0466246 2171 9159
4.24306e+06 0.0570755 1960 7186
4.6458e+06 0.0499533 2142 7129
5.44912e+06 0.0634779 2419 7633
3.91679e+06 0.0611189 1786 4522
4.56858e+06 0.0519722 2089 6749
5.80491e+06 0.055709 2672 10701
4.67755e+06 0.0667587 2115 6964
5.84528e+06 0.0565621 2577 9085
4.4086e+06 0.0540166 1998 7145
4.11918e+06 0.0607477 1875 5045
5.32592e+06 0.0665785 2324 7074
5.55331e+06 0.0563703 2537 7323
5.57033e+06 0.0529466 2558 7936
5.7951e+06 0.0605923 2637 8587
5.39695e+06 0.0555556 2466 6311
4.46689e+06 0.0519779 2020 6432
4.568e+06 0.0616597 2080 5328
5.87026e+06 0.0501808 2652 9300
4.76611e+06 0.0649229 2194 6086
5.86839e+06 0.0593929 2575 9278
6.29634e+06 0.0464286 2817 9551
4.91212e+06 0.0552974 2259 7002
4.70253e+06 0.0503262 2165 5571
4.31851e+06 0.0598131 1975 5868
5.41528e+06 0.0533088 2477 7656
4.37652e+06 0.0572892 1999 5411
4.13196e+06 0.04662 1889 4941
4.65252e+06 0.0602853 2106 7089
4.0404e+06 0.0520587 1869 6577
4.18359e+06 0.0512325 1986 5753
4.53956e+06 0.0523091 2109 6250
5.36448e+06 0.0532544 2428 8572
4.305e+06 0.0560964 1954 4437
4.71453e+06 0.0477073 2158 5998
4.79616e+06 0.0568182 2246 6281
4.749e+06 0.0565156 2190 6169
4.61202e+06 0.0535633 2060 5622
4.08124e+06 0.0477569 1933 6022
5.27146e+06 0.0616883 2429 7213
5.07682e+06 0.057508 2294 7438
4.78999e+06 0.0565076 2190 7163
4.95278e+06 0.0584354 2312 7797
5.09878e+06 0.0505234 2301 5150
3.9437e+06 0.0571291 1845 4411
5.21172e+06 0.0577982 2372 7640
4.21877e+06 0.0441386 1971 5209
4.8059e+06 0.0496583 2163 6952
4.19121e+06 0.0529439 1869 4576
4.50281e+06 0.0642202 2022 5153
3.64916e+06 0.0570876 1709 4477
4.93138e+06 0.0451977 2304 6108
4.34845e+06 0.0575642 2031 5394
5.36112e+06 0.0542636 2431 6575
4.62082e+06 0.0559211 2141 9693
4.53947e+06 0.0592351 2081 7556
4.99841e+06 0.0454963 2278 9122
5.16236e+06 0.0640603 2414 8427
4.05575e+06 0.0549188 1893 4589
