TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
5.76508e+06 0.047749 2573 9648
5.14541e+06 0.0539007 2367 8889
4.36953e+06 0.047824 2014 5095
4.63308e+06 0.0493712 2084 5500
6.62652e+06 0.0461812 2912 12746
5.65197e+06 0.0574606 2560 6647
4.82723e+06 0.0531423 2154 5363
4.4461e+06 0.0477767 2029 5150
5.14848e+06 0.0498845 2315 6277
4.49134e+06 0.0475059 2061 6180
5.82963e+06 0.0510949 2610 9708
5.9114e+06 0.0578247 2659 6293
4.85968e+06 0.0417457 2250 5903
5.512e+06 0.0475973 2470 9199
5.06057e+06 0.0519358 2324 7289
5.34175e+06 0.0462321 2415 8004
7.5752e+06 0.0579773 3285 12805
6.09493e+06 0.0529359 2662 9848
5.61468e+06 0.0522181 2540 7485
5.31406e+06 0.057938 2353 5935
4.00186e+06 0.0505243 1818 4369
5.38881e+06 0.0533579 2416 6251
5.68368e+06 0.0478873 2622 7563
5.47767e+06 0.0487348 2515 5626
4.99345e+06 0.0559441 2253 6076
5.29278e+06 0.0513539 2411 7074
4.88727e+06 0.0543779 2175 6227
4.55974e+06 0.0502583 2065 4916
5.00268e+06 0.0524291 2341 6296
6.51053e+06 0.0524412 2908 7698
4.59175e+06 0.0517158 2145 5172
6.23098e+06 0.0489834 2843 8703
5.82423e+06 0.0508475 2619 7100
5.92539e+06 0.0469181 2683 8757
5.84307e+06 0.0506912 2645 7081
5.82939e+06 0.0502326 2665 6310
5.72045e+06 0.0483047 2610 8708
4.40293e+06 0.0530267 1981 5234
4.97767e+06 0.0508235 2276 6282
5.95502e+06 0.0461969 2740 6177
5.33721e+06 0.0487348 2445 6366
4.66973e+06 0.0495947 2156 6015
6.41694e+06 0.0520786 2896 12299
5.93519e+06 0.0524862 2685 7504
4.99864e+06 0.0443279 2327 6080
5.29777e+06 0.0520548 2355 7336
8.34521e+06 0.0475567 3644 11259
5.79844e+06 0.0485075 2660 7953
5.35545e+06 0.0487692 2431 6039
4.89786e+06 0.0475733 2292 7012
4.3341e+06 0.0453668 2021 5398
5.73712e+06 0.051387 2556 7643
5.05004e+06 0.0532901 2270 6340
5.47531e+06 0.053719 2453 7345
6.58455e+06 0.0508941 2989 11447
7.67081e+06 0.0396894 3298 8929
5.2247e+06 0.0468895 2368 5113
5.5429e+06 0.0498385 2504 7885
5.47208e+06 0.0541781 2451 6809
5.82531e+06 0.0521262 2613 7190
5.34328e+06 0.05 2415 5222
5.84512e+06 0.0466297 2655 7334
5.0059e+06 0.0520446 2257 5252
6.0909e+06 0.0500463 2782 7852
5.08294e+06 0.0513539 2307 7228
4.85631e+06 0.0458234 2257 7204
4.4032e+06 0.047619 2044 5874
6.64197e+06 0.0515604 2973 8458
4.63313e+06 0.0445269 2082 5626
4.72164e+06 0.0510496 2181 5603
4.80638e+06 0.0477108 2253 5615
6.48574e+06 0.049652 2980 9047
6.3614e+06 0.0502513 2870 8350
5.27965e+06 0.0450116 2396 6206
5.88024e+06 0.0504775 2626 6690
6.05964e+06 0.0473804 2720 7747
4.69119e+06 0.047081 2140 5295
4.96982e+06 0.05458 2288 7260
6.23779e+06 0.046309 2825 7490
5.03491e+06 0.0496219 2316 5914
5.83254e+06 0.0488029 2639 10932
4.502e+06 0.0471878 2074 5336
6.47022e+06 0.0489448 2870 7436
5.60098e+06 0.0567766 2503 7326
5.93563e+06 0.0611494 2673 6877
4.92844e+06 0.0441105 2334 8514
5.57617e+06 0.0590149 2529 7086
5.37451e+06 0.047664 2484 6501
5.93246e+06 0.0508159 2722 7238
5.38591e+06 0.0479042 2425 6928
5.88425e+06 0.0558837 2619 7393
5.03237e+06 0.0440281 2300 6318
6.38066e+06 0.0466159 2825 9632
5.46818e+06 0.0536631 2493 7023
6.38347e+06 0.0427586 2906 8258
6.69202e+06 0.0460193 3055 8398
4.98523e+06 0.0462919 2295 5854
5.07512e+06 0.0408643 2333 6848
5.04802e+06 0.0495559 2296 7685
4.95903e+06 0.0526316 2260 6325
5.92338e+06 0.0466944 2697 7398
5.83229e+06 0.0477073 2657 7667
5.78915e+06 0.0591985 2576 7826
5.59238e+06 0.039667 2704 7059
4.91182e+06 0.0502326 2216 5298
5.23227e+06 0.0553776 2325 5703
4.43737e+06 0.0553435 2031 5186
6.12991e+06 0.0578878 2655 8921
5.68611e+06 0.0526798 2550 7068
4.71927e+06 0.0509259 2109 7296
5.46319e+06 0.0521739 2440 6316
5.93968e+06 0.0482759 2688 8714
4.74869e+06 0.0492034 2155 5080
4.10861e+06 0.0465342 1914 5118
6.07176e+06 0.0454545 2780 7418
5.78881e+06 0.0468468 2560 6177
4.75044e+06 0.0459381 2235 6673
6.70314e+06 0.0494455 3072 8431
5.36601e+06 0.0485301 2449 6159
7.21948e+06 0.044184 3240 11355
5.09465e+06 0.0453704 2300 7634
5.81731e+06 0.0533579 2625 7826
5.77352e+06 0.0500671 2528 9085
5.17919e+06 0.0549713 2411 7188
5.42689e+06 0.0618892 2455 5749
6.06203e+06 0.0446927 2787 10196
4.40993e+06 0.0479616 2041 6395
5.07359e+06 0.0573962 2293 5673
4.81275e+06 0.0537736 2195 7311
5.92105e+06 0.0497717 2658 6942
5.70073e+06 0.0451821 2583 6694
5.24809e+06 0.0495141 2368 5832
5.60336e+06 0.0493542 2533 8244
5.92334e+06 0.0512218 2740 7719
5.60443e+06 0.0454972 2583 8266
5.07148e+06 0.0487576 2316 6361
4.98161e+06 0.0388303 2340 7880
5.41234e+06 0.0493088 2437 10851
4.587e+06 0.0409441 2151 6051
5.99735e+06 0.0443327 2702 9569
4.65249e+06 0.0418068 2177 5212
4.86057e+06 0.059667 2163 6061
5.015e+06 0.0526565 2312 6847
5.71294e+06 0.0488492 2637 10593
4.78222e+06 0.0543933 2145 5757
5.86791e+06 0.0488492 2714 11469
5.92579e+06 0.0500695 2703 6688
6.21453e+06 0.0381818 2795 6921
5.51473e+06 0.0402591 2509 6547
4.75083e+06 0.0517078 2181 6152
5.74362e+06 0.0438228 2636 8027
5.0556e+06 0.051669 2242 5380
6.19759e+06 0.049505 2748 8895
7.35363e+06 0.0383244 3265 10217
5.88205e+06 0.0419613 2738 11935
6.40113e+06 0.0528267 2932 9552
5.01565e+06 0.0468243 2263 5683
4.34828e+06 0.0445986 2088 6970
5.83118e+06 0.048758 2636 8745
4.82822e+06 0.0421658 2257 7657
5.99869e+06 0.0460289 2665 8178
6.74088e+06 0.0506849 3051 10489
5.83726e+06 0.0522632 2676 9492
5.57934e+06 0.0584742 2484 8433
5.27879e+06 0.0522388 2400 7279
6.78643e+06 0.0478962 3010 11725
6.51017e+06 0.0509322 2927 7570
7.96872e+06 0.055507 3477 9187
4.77756e+06 0.0377537 2202 5158
5.59499e+06 0.0490463 2487 10646
4.38492e+06 0.0461905 2015 5864
5.67435e+06 0.0444954 2557 6157
5.40191e+06 0.0471349 2442 6385
5.92922e+06 0.0567312 2614 7054
4.85295e+06 0.0394066 2195 6069
4.70564e+06 0.0562471 2085 4937
5.33185e+06 0.0443605 2467 6402
5.76266e+06 0.0445591 2662 7989
6.09539e+06 0.0563124 2719 9359
5.60698e+06 0.0492767 2480 6619
5.57684e+06 0.0509642 2505 7223
6.07365e+06 0.0500451 2694 8923
5.51711e+06 0.0525594 2462 11261
6.02788e+06 0.0510156 2808 6730
5.4424e+06 0.0441989 2456 7134
4.44104e+06 0.052657 2065 5197
6.67521e+06 0.0551039 2982 8970
4.94205e+06 0.0520073 2181 5815
5.32584e+06 0.0450116 2419 7591
4.88976e+06 0.0575035 2206 6090
7.70717e+06 0.0429774 3408 9858
5.57583e+06 0.0550887 2546 7387
5.53939e+06 0.0545369 2548 7241
5.56813e+06 0.0480226 2573 6935
5.3985e+06 0.055452 2453 6603
6.96361e+06 0.0444544 3106 11373
4.69704e+06 0.055529 2170 5719
4.44625e+06 0.0408654 2076 5166
4.61357e+06 0.0451272 2150 6058
5.64874e+06 0.0409949 2560 7225
5.02209e+06 0.0453059 2287 7494
5.28188e+06 0.0548664 2458 6133
6.44706e+06 0.0502054 2909 11059
6.32017e+06 0.0503858 2831 9405
4.76078e+06 0.0546838 2187 5829
7.22918e+06 0.0490549 3237 11387
6.6255e+06 0.0476839 2980 9455
5.59707e+06 0.0604839 2438 8097
4.32433e+06 0.04689 1994 5175
6.96921e+06 0.0563571 3116 8144
4.25554e+06 0.0374305 2097 6757
5.2701e+06 0.0471349 2378 6091
5.98148e+06 0.0557861 2709 8475
5.61386e+06 0.0495985 2603 7731
5.2489e+06 0.0504202 2390 6360
6.73939e+06 0.0537784 3098 8378
5.55354e+06 0.053539 2459 6692
5.79813e+06 0.0518759 2636 7572
6.22142e+06 0.0492099 2769 10057
6.495e+06 0.0539193 2906 12977
6.52236e+06 0.0471742 3020 9486
4.26846e+06 0.0496592 1999 5979
5.53801e+06 0.0448598 2541 6085
6.52505e+06 0.0484601 2923 8596
5.69649e+06 0.0491803 2621 9324
5.39748e+06 0.0465438 2434 8299
4.5137e+06 0.0481232 2101 5982
5.50289e+06 0.0516217 2455 7214
5.37338e+06 0.0540541 2442 8768
5.75692e+06 0.0469613 2604 7794
6.29139e+06 0.0421714 2789 10246
4.59596e+06 0.0421202 2113 4878
7.00386e+06 0.0434586 3152 9640
5.78767e+06 0.0508788 2628 7866
5.23251e+06 0.0460526 2404 5682
6.48935e+06 0.0463303 2947 8355
5.14869e+06 0.0498845 2315 5771
5.64219e+06 0.0513176 2556 7297
6.14744e+06 0.0483797 2766 9443
5.63004e+06 0.0527523 2527 6785
6.09226e+06 0.0463426 2728 8391
4.61565e+06 0.0442947 2159 5392
6.18787e+06 0.043398 2824 8281
6.81361e+06 0.051954 3108 9532
5.44962e+06 0.0532407 2463 6804
5.82779e+06 0.0410184 2712 9420
6.47915e+06 0.0515695 2869 9748
7.45757e+06 0.0556058 3359 9455
5.13499e+06 0.0514259 2336 10434
8.12436e+06 0.0426667 3612 11641
6.00056e+06 0.0545939 2610 7545
5.67411e+06 0.0566292 2488 11528
4.75547e+06 0.0477767 2182 5094
5.28239e+06 0.0512104 2398 6255
5.03187e+06 0.0570894 2280 6083
4.87912e+06 0.0526563 2222 6061
5.1435e+06 0.0503464 2311 6714
7.08699e+06 0.0484904 3225 9882
4.93284e+06 0.0499307 2212 5749
5.13385e+06 0.0553731 2340 8794
5.19861e+06 0.0556855 2365 6043
5.21582e+06 0.0502035 2294 6140
6.00484e+06 0.0548072 2743 9146
6.32445e+06 0.0502262 2824 8425
5.99326e+06 0.0455373 2688 8763
5.7335e+06 0.0499084 2575 7546
5.1666e+06 0.0430057 2390 6821
6.41611e+06 0.0532251 2855 8718
7.49838e+06 0.0477908 3371 12224
5.54952e+06 0.0461894 2514 7521
6.0984e+06 0.0472727 2732 8404
4.57449e+06 0.0544054 2123 5851
5.32196e+06 0.0472222 2408 9731
5.8286e+06 0.0411737 2723 9342
5.02449e+06 0.0469124 2347 7039
5.46406e+06 0.0466541 2526 6751
5.37363e+06 0.055063 2445 7921
4.9101e+06 0.0390927 2320 6436
5.59848e+06 0.055989 2509 6003
5.35671e+06 0.05 2446 8369
7.84403e+06 0.0486941 3467 11359
5.32653e+06 0.0479452 2374 6674
6.28384e+06 0.0490463 2816 7621
6.72838e+06 0.0495979 2976 7447
4.73278e+06 0.0542279 2094 5037
8.08181e+06 0.0516717 3505 11199
6.51283e+06 0.0464368 2966 11659
5.12964e+06 0.0421825 2298 6995
5.93403e+06 0.0485348 2673 8191
6.24526e+06 0.047619 2853 8630
5.2775e+06 0.0509408 2359 5888
6.43761e+06 0.0538567 2901 10718
5.57709e+06 0.0440835 2542 6505
6.93204e+06 0.0533454 3109 10818
5.2775e+06 0.0597015 2390 6227
6.03581e+06 0.0428841 2811 11960
5.14281e+06 0.0523787 2410 6527
4.80773e+06 0.0511866 2164 7439
5.06032e+06 0.0532517 2317 5855
5.80521e+06 0.0478381 2624 8429
5.36466e+06 0.047532 2395 10261
5.09594e+06 0.0481814 2347 6539
5.33021e+06 0.0478847 2422 5541
6.3991e+06 0.0552536 2858 10145
5.65542e+06 0.0470534 2534 7832
5.51632e+06 0.0414313 2555 9695
6.352e+06 0.0510067 2802 10764
5.62224e+06 0.0512104 2565 6679
4.63643e+06 0.0462701 2121 8272
6.40241e+06 0.0495942 2850 8869
7.39386e+06 0.0507502 3246 9651
5.07858e+06 0.0485946 2360 5452
6.22213e+06 0.0430995 2820 8337
4.69577e+06 0.0570613 2151 5615
5.31618e+06 0.0471349 2401 6577
6.20868e+06 0.0421296 2843 13225
4.82117e+06 0.0416667 2226 5622
5.67275e+06 0.0489796 2520 7940
5.63814e+06 0.051556 2566 8636
6.09473e+06 0.0438024 2806 8139
4.25714e+06 0.0462833 1913 4600
6.01262e+06 0.0475294 2792 9872
6.44128e+06 0.0488479 2937 9603
6.39862e+06 0.0499537 2927 9361
4.85789e+06 0.0498102 2237 7178
6.27156e+06 0.0584821 2751 7763
4.30637e+06 0.0499524 1968 5774
5.79088e+06 0.051139 2644 7600
5.82835e+06 0.0419162 2645 5293
6.54052e+06 0.047075 2960 9507
4.91098e+06 0.0526561 2216 5553
5.82047e+06 0.0491356 2600 6302
4.72678e+06 0.050282 2149 6586
7.02689e+06 0.0473827 3151 7562
5.84111e+06 0.0506679 2643 6980
5.83499e+06 0.0609923 2595 8447
5.35162e+06 0.0552995 2400 6267
5.31841e+06 0.0539927 2346 7216
6.36497e+06 0.0522015 2851 8215
4.78264e+06 0.0462345 2216 6362
5.61902e+06 0.0511866 2562 7694
5.62039e+06 0.04426 2545 8103
5.24916e+06 0.050887 2390 5820
5.52585e+06 0.053389 2508 9351
5.50722e+06 0.0443097 2522 7357
4.71181e+06 0.0468895 2119 6044
5.98813e+06 0.0473346 2711 7418
5.62796e+06 0.0472183 2584 5967
5.52628e+06 0.0506912 2491 8573
6.44661e+06 0.0461187 2913 7663
6.08365e+06 0.0507706 2714 7780
6.71025e+06 0.048823 2891 8203
5.71101e+06 0.0516129 2580 8831
4.65917e+06 0.0541942 2116 5194
5.18115e+06 0.048221 2367 6480
6.41462e+06 0.0507313 2897 8215
6.63211e+06 0.0636121 2907 8046
5.83249e+06 0.0513051 2573 8121
4.7617e+06 0.0564629 2140 5500
4.83437e+06 0.0424916 2279 6691
5.40352e+06 0.0390153 2466 6305
6.34338e+06 0.0452055 2864 8431
5.35732e+06 0.051619 2456 6697
4.31098e+06 0.055395 1988 5320
4.66818e+06 0.0533842 2148 5764
5.30613e+06 0.0420954 2433 5900
5.33015e+06 0.0526073 2397 10212
5.01489e+06 0.0447211 2252 7303
6.5891e+06 0.0576395 2979 9919
5.88724e+06 0.051756 2673 7173
5.49769e+06 0.0421801 2563 8331
6.08607e+06 0.0543528 2758 7999
5.7019e+06 0.0467033 2563 7506
5.58021e+06 0.0477056 2483 6999
6.35586e+06 0.0447005 2898 7990
5.79174e+06 0.0460556 2595 7149
6.23108e+06 0.044277 2905 9557
5.26206e+06 0.0549908 2364 6612
5.92775e+06 0.0487472 2655 7275
5.22623e+06 0.0540037 2367 7186
4.9535e+06 0.0486436 2252 7164
5.89948e+06 0.0541781 2658 7620
6.65598e+06 0.0530407 3013 9655
5.16793e+06 0.0485021 2400 8204
4.60044e+06 0.0440191 2137 6238
5.27675e+06 0.0400559 2411 6331
4.92767e+06 0.052729 2206 5292
5.31011e+06 0.04662 2421 6540
6.37671e+06 0.0535954 2806 8385
4.7904e+06 0.0438059 2195 5933
5.91732e+06 0.0508941 2666 8039
5.24896e+06 0.0609185 2386 7326
6.12054e+06 0.0515746 2750 9669
6.35121e+06 0.0539456 2789 7308
7.05933e+06 0.0518485 3161 8413
5.85401e+06 0.0463636 2616 7011
5.53896e+06 0.0499058 2556 6729
4.41237e+06 0.0518934 1979 5740
4.93676e+06 0.0501393 2223 5607
4.81933e+06 0.046096 2203 5382
6.47723e+06 0.0548753 2900 8193
6.1015e+06 0.0515511 2740 7546
5.62534e+06 0.0441655 2570 6455
5.67207e+06 0.044131 2534 7739
4.58676e+06 0.0424929 2102 5827
4.90828e+06 0.0410959 2264 7525
4.94978e+06 0.0445616 2315 5780
5.30621e+06 0.0453258 2454 6780
6.13122e+06 0.0564149 2742 9638
5.70592e+06 0.0528217 2520 5826
4.49092e+06 0.0529551 2041 4865
6.54483e+06 0.046832 2977 11651
6.03518e+06 0.0488246 2684 6519
6.2641e+06 0.0483507 2792 10529
5.04679e+06 0.0474419 2286 5734
6.27267e+06 0.0547016 2792 8091
5.92692e+06 0.0523918 2651 7381
5.33883e+06 0.0554273 2400 6024
4.72375e+06 0.0586047 2110 5924
5.60821e+06 0.0483412 2611 8945
5.23439e+06 0.0507757 2401 8416
4.97723e+06 0.0468384 2270 5638
5.67159e+06 0.0492252 2533 8512
5.30391e+06 0.046832 2379 6748
4.3203e+06 0.0526316 1982 5331
5.1936e+06 0.0544946 2352 6059
5.90167e+06 0.0511521 2673 10415
5.49414e+06 0.0501596 2448 6665
5.66267e+06 0.038425 2651 6483
4.73538e+06 0.0469484 2156 5538
6.24578e+06 0.0406764 2824 8403
6.39262e+06 0.0430254 2864 8885
5.51732e+06 0.0419162 2496 6910
6.27211e+06 0.0590622 2780 8786
5.80702e+06 0.0445158 2622 6532
4.75488e+06 0.0461323 2149 5428
5.36243e+06 0.0439716 2487 8295
6.58505e+06 0.0499546 2959 7840
6.91784e+06 0.0517647 3238 10755
5.29285e+06 0.057036 2407 6938
5.09162e+06 0.0551107 2329 7734
5.19884e+06 0.0576476 2345 5813
6.518e+06 0.0423453 3009 7022
6.01773e+06 0.0401307 2776 8330
4.45908e+06 0.0498138 1997 4644
4.5897e+06 0.0561388 2006 4837
5.68285e+06 0.0546044 2574 6947
5.94851e+06 0.0496059 2715 6913
5.33668e+06 0.060241 2401 8508
4.85129e+06 0.047709 2227 5320
5.61616e+06 0.0521218 2536 8299
5.05618e+06 0.0503966 2294 8413
6.1693e+06 0.0496096 2795 7686
5.12962e+06 0.0527316 2373 6096
5.34698e+06 0.0358852 2520 7339
4.35264e+06 0.0571705 2019 4855
4.55809e+06 0.0453901 2087 5522
5.99458e+06 0.0579044 2704 7196
5.56673e+06 0.0497467 2511 7530
6.40811e+06 0.0532787 2881 7015
5.93833e+06 0.0460037 2720 8857
5.58879e+06 0.0507146 2523 7387
5.94992e+06 0.0508475 2680 6629
7.37197e+06 0.0493827 3233 7828
5.65871e+06 0.0482916 2527 7755
6.12972e+06 0.0440341 2871 9304
4.73393e+06 0.0429329 2225 5417
5.68835e+06 0.0483648 2571 6597
4.94826e+06 0.0428571 2301 6035
6.26549e+06 0.0507055 2719 5763
4.68938e+06 0.0451923 2191 5435
5.47364e+06 0.0494865 2502 6859
6.03403e+06 0.0489834 2747 9092
4.82943e+06 0.0511606 2218 5677
6.37445e+06 0.0485261 2856 9994
6.03207e+06 0.0449541 2729 6990
6.121e+06 0.0494912 2792 6758
6.72061e+06 0.0493716 2987 8203
5.63975e+06 0.0566964 2453 9907
5.07294e+06 0.0543071 2305 6148
6.51247e+06 0.0497557 2857 8023
5.82115e+06 0.0506389 2711 6570
6.19957e+06 0.0536761 2752 9196
5.72266e+06 0.0476833 2524 6714
5.12017e+06 0.0489914 2401 6127
5.94487e+06 0.0456853 2703 9610
4.97769e+06 0.0437647 2286 5523
5.34476e+06 0.0536044 2407 6163
7.44667e+06 0.0476827 3305 9475
6.4185e+06 0.0466513 2934 9728
5.45211e+06 0.0472477 2447 10675
6.03588e+06 0.0455382 2738 7279
4.8857e+06 0.0595843 2172 6201
4.38944e+06 0.0468004 2023 6830
6.47954e+06 0.0462713 2878 7334
5.96938e+06 0.0507146 2708 6419
5.10906e+06 0.055063 2314 6342
5.45623e+06 0.0428246 2437 7321
5.56247e+06 0.0526069 2559 6749
5.09069e+06 0.05 2292 5433
5.45296e+06 0.0564893 2483 7281
5.35477e+06 0.050505 2399 6747
6.01343e+06 0.0504505 2662 9006
6.69206e+06 0.0547695 3024 11490
5.73876e+06 0.0439359 2582 6601
5.68891e+06 0.0523876 2585 6649
4.85815e+06 0.0519663 2202 5210
5.17236e+06 0.0443125 2306 5218
7.06019e+06 0.0464592 3165 11055
6.90458e+06 0.0568032 3008 7751
5.49254e+06 0.045219 2540 8067
7.16212e+06 0.0578216 3187 10913
6.42006e+06 0.0468608 2888 10925
5.06606e+06 0.0508475 2321 6086
6.39928e+06 0.050878 2844 8375
5.40594e+06 0.0557805 2363 7344
5.81252e+06 0.0537875 2550 5292
6.27472e+06 0.0511081 2798 8609
5.0939e+06 0.0507831 2355 6146
5.39811e+06 0.0536944 2414 4925
5.80813e+06 0.0446593 2632 8167
5.04299e+06 0.0475518 2314 5498
5.07221e+06 0.0507757 2320 5341
6.16723e+06 0.0601436 2716 8928
4.70453e+06 0.0529328 2168 7923
6.46399e+06 0.0504356 2931 9163
5.82919e+06 0.0531094 2593 8029
5.93426e+06 0.0533824 2683 8898
5.90232e+06 0.0581343 2603 7224
4.92748e+06 0.0540166 2200 5742
4.91897e+06 0.0532213 2224 7235
5.301e+06 0.0472911 2377 5160
6.34871e+06 0.0507922 2925 6861
4.64358e+06 0.0550293 2007 5349
5.71032e+06 0.0464581 2580 7025
5.1098e+06 0.0444444 2309 5619
6.12938e+06 0.051387 2744 7570
4.89128e+06 0.0496981 2203 7638
6.51448e+06 0.0529077 2807 8002
5.12213e+06 0.0442857 2386 5528
5.74744e+06 0.0586907 2533 6564
5.99487e+06 0.0527273 2677 7429
6.62619e+06 0.0462633 2917 8519
6.17134e+06 0.0579134 2675 6533
6.267e+06 0.054975 2804 8840
4.82743e+06 0.0503262 2179 5631
4.83217e+06 0.0495002 2233 5927
6.0188e+06 0.0501129 2671 7295
6.35193e+06 0.0494959 2876 8298
4.63813e+06 0.0613469 2044 5267
6.18323e+06 0.0543232 2754 7332
5.5849e+06 0.0481481 2535 6592
4.93815e+06 0.0466853 2243 6155
7.4735e+06 0.0544712 3382 14415
5.15318e+06 0.0512586 2292 5294
6.21856e+06 0.0511544 2774 10590
5.99892e+06 0.0424763 2672 8233
4.56e+06 0.050937 2116 5976
5.63666e+06 0.0572892 2567 6510
5.36679e+06 0.0553211 2453 7709
4.85237e+06 0.0441962 2300 8823
4.45924e+06 0.0518868 2022 5465
5.71841e+06 0.0420168 2630 8396
5.6483e+06 0.0599017 2457 7392
4.86869e+06 0.0526563 2217 5794
6.09328e+06 0.0436195 2793 9333
6.37546e+06 0.0524862 2899 10693
5.81002e+06 0.0580111 2619 8480
6.35195e+06 0.057004 2760 9195
5.236e+06 0.043398 2364 7054
4.9735e+06 0.0565421 2248 6225
6.29253e+06 0.058642 2724 8016
5.83431e+06 0.0513291 2624 6970
6.22914e+06 0.0506446 2830 7084
6.15534e+06 0.0528474 2761 9258
6.38011e+06 0.0463728 2898 8010
5.07348e+06 0.0455382 2274 6847
5.76648e+06 0.0528512 2622 7253
6.181e+06 0.0483725 2754 9341
5.93592e+06 0.0607193 2720 7446
7.11952e+06 0.0510339 3108 9426
6.14059e+06 0.0473214 2699 10465
5.64879e+06 0.0539033 2570 6965
5.72827e+06 0.0410065 2630 6653
4.62635e+06 0.0523364 2083 5259
6.34809e+06 0.0496324 2883 8738
5.39683e+06 0.0503027 2457 6713
4.31748e+06 0.0433566 1941 5233
5.32087e+06 0.0538426 2384 6282
4.71207e+06 0.0440133 2168 6705
5.40504e+06 0.0449493 2567 9454
5.19334e+06 0.0452403 2393 6941
5.79349e+06 0.0500683 2587 7502
5.4988e+06 0.0514604 2493 7036
5.75099e+06 0.041686 2624 8154
5.54546e+06 0.047822 2578 9200
5.32738e+06 0.0532461 2426 9304
5.24332e+06 0.0499319 2317 7470
4.66255e+06 0.0424506 2190 5134
6.02446e+06 0.0551948 2748 8825
5.86411e+06 0.0593336 2619 7117
6.26188e+06 0.0481705 2866 9171
6.11949e+06 0.0499529 2847 8873
5.87923e+06 0.0423305 2636 7752
4.80023e+06 0.0518483 2234 5581
6.00539e+06 0.046789 2714 9255
4.61826e+06 0.0417655 2131 6818
5.49964e+06 0.0451025 2455 6971
5.21443e+06 0.0465541 2321 6976
5.44575e+06 0.0550459 2435 6325
4.04674e+06 0.0532172 1866 4662
5.42506e+06 0.0400188 2511 6897
4.94462e+06 0.0504282 2287 5678
6.30489e+06 0.0428637 2843 9979
4.7607e+06 0.0535714 2161 7148
4.87401e+06 0.0517724 2201 6198
5.71228e+06 0.0413603 2584 8240
4.7558e+06 0.0551107 2161 6354
4.80929e+06 0.052531 2225 5625
6.33263e+06 0.0518251 2814 8682
