TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.49823e+06 0.12563 1051 3263
2.76219e+06 0.111734 1115 3275
2.37111e+06 0.12442 1001 3301
2.34162e+06 0.11952 983 2948
2.2998e+06 0.121212 953 2595
2.53502e+06 0.120713 1071 3118
2.37096e+06 0.123611 999 3185
2.36969e+06 0.123269 995 3044
2.46093e+06 0.130112 1045 3742
2.40645e+06 0.130213 1013 3650
2.33018e+06 0.122316 989 2860
2.19729e+06 0.116945 949 2735
2.19995e+06 0.113516 963 2937
2.58211e+06 0.127544 1075 3589
2.25496e+06 0.103432 959 2845
2.18753e+06 0.124046 937 2792
2.18022e+06 0.118072 950 2929
2.41272e+06 0.12761 1020 3432
2.45773e+06 0.118776 1032 3499
2.2943e+06 0.114617 969 2822
2.38128e+06 0.122328 983 3315
2.6833e+06 0.11754 1146 4537
2.26717e+06 0.110169 977 3165
2.24239e+06 0.124822 959 2601
2.40982e+06 0.116919 1013 2895
2.15902e+06 0.126181 908 2602
2.42706e+06 0.125691 1019 4040
2.15748e+06 0.129647 913 3408
2.42433e+06 0.125281 987 2619
2.58353e+06 0.125 1095 3999
2.41947e+06 0.145747 995 2664
2.15018e+06 0.110034 949 3949
2.5397e+06 0.132435 1086 3800
2.31714e+06 0.123643 994 3892
2.38053e+06 0.128205 1008 3015
2.27598e+06 0.121603 944 2846
2.48315e+06 0.129487 1028 3473
2.31672e+06 0.115691 992 2795
2.51668e+06 0.120574 1036 3370
2.40954e+06 0.132058 1022 3225
2.38654e+06 0.114023 1007 4031
2.67352e+06 0.121491 1152 4573
2.226e+06 0.112423 957 3193
2.3677e+06 0.121653 1017 3155
2.30528e+06 0.112202 986 3556
2.13969e+06 0.12406 893 2445
2.49406e+06 0.116505 1068 3223
2.36648e+06 0.121816 998 3148
2.4088e+06 0.128871 993 2834
2.20369e+06 0.110676 990 3154
2.25065e+06 0.109302 954 2500
2.42794e+06 0.129519 1009 3099
2.174e+06 0.125954 927 3131
2.56658e+06 0.126381 1038 3044
2.52988e+06 0.124599 1068 2993
2.35015e+06 0.119907 991 2855
2.48932e+06 0.128146 1042 3196
2.34101e+06 0.11954 978 2845
2.46489e+06 0.116214 1070 3948
2.0746e+06 0.118274 899 2583
2.33916e+06 0.123377 984 3505
2.46166e+06 0.113964 1020 3108
2.22238e+06 0.0976789 996 3463
2.47726e+06 0.127079 1049 3892
2.27583e+06 0.123658 958 2483
2.72619e+06 0.12128 1150 3038
2.29716e+06 0.118981 964 2765
2.43298e+06 0.125115 1022 3228
2.39333e+06 0.121591 969 2824
2.1646e+06 0.136233 914 2602
2.2785e+06 0.127966 952 2472
2.30224e+06 0.124302 968 3196
2.23016e+06 0.12518 965 2864
2.23716e+06 0.122725 938 2981
2.46351e+06 0.125 1071 3404
2.49172e+06 0.121918 1046 3391
2.39343e+06 0.117105 1011 3483
2.25777e+06 0.118001 944 2965
2.4432e+06 0.114391 1040 2899
2.35913e+06 0.133929 1002 3002
2.42488e+06 0.119137 1048 3685
2.23777e+06 0.123769 943 2521
2.32329e+06 0.110259 1029 3194
2.45939e+06 0.125346 1038 4568
2.1943e+06 0.11368 962 2762
2.41902e+06 0.115174 1015 3292
2.16058e+06 0.108602 945 4004
2.3161e+06 0.113784 978 3641
2.1937e+06 0.122391 935 2899
2.34018e+06 0.132457 992 2566
2.30028e+06 0.125058 965 2828
2.25851e+06 0.114138 966 2995
2.42357e+06 0.115902 1035 3459
2.36819e+06 0.114545 983 3712
2.40622e+06 0.10782 1031 3951
2.24028e+06 0.116698 965 2850
2.3586e+06 0.126807 998 3182
2.35032e+06 0.123457 973 3679
2.49092e+06 0.135914 1014 2830
2.64433e+06 0.11631 1097 3298
2.36182e+06 0.114569 1025 3584
2.44808e+06 0.13392 1032 3366
2.4539e+06 0.125637 1043 3126
2.13941e+06 0.120912 958 3929
2.52746e+06 0.126955 1070 2919
2.28119e+06 0.109727 1006 3058
2.46535e+06 0.111462 1026 3786
2.40972e+06 0.122831 1002 3195
2.31905e+06 0.123192 981 3075
2.4141e+06 0.135222 994 2663
2.20172e+06 0.113806 928 2618
2.56731e+06 0.132498 1050 2731
2.62066e+06 0.123693 1106 4299
2.95136e+06 0.136364 1210 5067
2.2976e+06 0.109958 996 2487
2.33255e+06 0.122616 956 2982
2.22174e+06 0.110476 966 2761
2.54828e+06 0.114679 1087 3739
2.4188e+06 0.116451 1028 3071
2.59763e+06 0.12652 1078 3704
2.32467e+06 0.095503 1001 3152
2.3324e+06 0.122637 974 2795
2.30578e+06 0.116092 995 2663
2.45269e+06 0.112101 1068 4300
2.46654e+06 0.133515 1015 2813
2.34253e+06 0.12387 954 2668
2.43044e+06 0.119835 1023 3465
2.55478e+06 0.109558 1072 3716
2.40616e+06 0.125229 999 3009
2.23917e+06 0.11573 961 2658
2.45248e+06 0.116022 1041 3662
2.20898e+06 0.116425 971 2821
2.44513e+06 0.135953 995 2703
2.28876e+06 0.117701 943 3188
2.39291e+06 0.121114 1015 3026
2.29286e+06 0.135577 958 3861
2.58143e+06 0.128489 1047 3420
2.4819e+06 0.123716 1068 4232
2.34178e+06 0.132581 994 3357
2.35356e+06 0.114878 1018 2905
2.48422e+06 0.128611 1063 3188
2.44158e+06 0.124832 996 3233
2.19902e+06 0.126376 945 2826
2.16627e+06 0.123077 935 3183
2.26537e+06 0.112338 997 2921
2.38276e+06 0.112391 1009 2875
2.3974e+06 0.120037 1027 3263
2.29986e+06 0.130725 992 2989
2.42886e+06 0.135555 1000 2849
2.5242e+06 0.120744 1056 3062
2.27418e+06 0.119829 984 3890
2.91002e+06 0.131863 1235 4981
2.67154e+06 0.125341 1129 3627
2.47011e+06 0.12724 1006 3131
2.14168e+06 0.113876 925 2512
2.55278e+06 0.134806 1050 2940
2.05118e+06 0.110268 943 3126
2.30968e+06 0.122458 965 3054
2.47681e+06 0.137391 1037 3296
2.34806e+06 0.119509 1015 3152
2.2772e+06 0.11578 967 3496
2.41562e+06 0.131201 1017 3665
2.42685e+06 0.120236 1006 3167
2.5508e+06 0.115794 1101 3486
2.53168e+06 0.125959 1048 3629
2.61902e+06 0.132306 1093 3797
2.41941e+06 0.120037 1039 3100
2.25465e+06 0.120253 1002 3487
2.38175e+06 0.119159 1020 4010
2.5023e+06 0.118659 1044 3633
2.36879e+06 0.132084 1004 2672
2.52244e+06 0.115668 1079 3849
2.15968e+06 0.123195 932 2809
2.34927e+06 0.132481 962 2583
2.39242e+06 0.125349 1017 2812
2.36031e+06 0.119705 990 2870
2.59143e+06 0.115747 1079 3127
2.24215e+06 0.117369 963 2422
2.41758e+06 0.113626 1004 2856
2.30658e+06 0.118409 968 3207
2.2801e+06 0.120771 971 2805
2.41108e+06 0.116055 1015 3458
2.32887e+06 0.119169 978 2766
2.4553e+06 0.12159 1043 4653
2.41702e+06 0.115472 1012 3141
2.50291e+06 0.122477 1057 3644
2.45417e+06 0.120854 1021 2963
2.18037e+06 0.114588 953 2592
2.59414e+06 0.124192 1112 3846
2.44891e+06 0.131954 1024 3095
2.53498e+06 0.113889 1093 3580
2.24301e+06 0.109854 966 2728
2.59863e+06 0.116592 1082 4051
2.64455e+06 0.135624 1101 3098
2.33196e+06 0.116877 996 2864
2.64887e+06 0.123111 1090 3379
2.54179e+06 0.122947 1034 2996
2.42738e+06 0.123146 991 3051
2.30173e+06 0.113529 998 3034
2.37486e+06 0.132682 999 2558
2.33242e+06 0.124942 990 3496
2.31225e+06 0.12741 983 2848
2.35309e+06 0.123788 986 3916
2.58303e+06 0.123513 1095 3206
2.42362e+06 0.117429 1030 3777
2.21412e+06 0.124355 931 2608
2.29629e+06 0.120262 975 2914
2.46236e+06 0.118046 1022 3400
2.34998e+06 0.127264 988 3210
2.38829e+06 0.128054 975 3141
2.49803e+06 0.121585 1046 4072
2.29156e+06 0.120879 946 2684
2.42508e+06 0.112476 1063 3322
2.36486e+06 0.124493 962 3186
2.48233e+06 0.128945 1018 2669
2.43169e+06 0.11455 1036 3388
2.49702e+06 0.125 1040 3700
2.14876e+06 0.11844 932 2580
2.55892e+06 0.107407 1111 5337
2.22767e+06 0.108377 964 3634
2.39012e+06 0.119196 1055 4283
2.36633e+06 0.122526 1020 3496
2.54312e+06 0.120392 1103 4731
2.24976e+06 0.113417 994 3626
2.41504e+06 0.133547 1002 3690
2.28435e+06 0.124766 963 3058
2.77176e+06 0.121735 1148 3181
2.42842e+06 0.117352 1017 3141
2.42384e+06 0.125795 1000 2739
2.51437e+06 0.124665 1027 3045
2.41991e+06 0.129136 1010 3123
3.12778e+06 0.120278 1298 4839
2.46495e+06 0.123678 1039 3036
2.45854e+06 0.109583 1044 3683
2.40296e+06 0.130037 996 2883
2.37293e+06 0.139159 983 3546
2.44893e+06 0.11978 1032 2967
2.5269e+06 0.125513 1061 3510
2.37424e+06 0.115545 1011 3133
2.58492e+06 0.130651 1074 3242
2.41036e+06 0.138526 1016 3420
2.58571e+06 0.122055 1138 4275
2.10027e+06 0.122537 899 2326
2.31712e+06 0.112145 987 3181
2.39446e+06 0.118285 1038 3295
2.43064e+06 0.126955 1019 3485
2.41777e+06 0.113346 1016 3126
2.24635e+06 0.118564 962 3309
2.37058e+06 0.123199 1004 2883
2.64756e+06 0.127717 1111 3907
2.49254e+06 0.119233 1049 3411
2.3405e+06 0.112524 1013 3031
2.44987e+06 0.121253 999 3423
2.44521e+06 0.121043 1047 3212
2.5593e+06 0.122757 1126 4472
2.45085e+06 0.118124 1012 3024
2.6463e+06 0.124448 1078 3671
2.31701e+06 0.122439 1007 3421
2.79957e+06 0.109583 1220 4974
2.21251e+06 0.133619 937 2941
2.40451e+06 0.115065 1022 2943
2.65851e+06 0.126852 1148 4863
2.1758e+06 0.106534 938 3048
2.65516e+06 0.122449 1121 4659
2.42085e+06 0.120297 1032 4020
2.28738e+06 0.120224 966 2646
2.21616e+06 0.105657 946 2430
2.34186e+06 0.128 1000 3223
2.40341e+06 0.123963 1010 3376
2.37597e+06 0.125347 999 2683
2.28874e+06 0.127135 982 2765
2.63375e+06 0.139732 1074 3474
2.25135e+06 0.114177 977 3547
2.61032e+06 0.125523 1129 4582
2.38717e+06 0.116536 1007 2977
2.414e+06 0.135283 994 2922
2.31621e+06 0.124884 976 3022
2.63638e+06 0.117834 1119 3471
2.3828e+06 0.120771 1026 3336
2.6209e+06 0.120036 1099 4853
2.30844e+06 0.122064 961 3286
2.54922e+06 0.127902 1067 3587
2.3733e+06 0.117512 1000 3402
2.42374e+06 0.13657 989 3213
2.49516e+06 0.122106 1040 3759
2.14075e+06 0.116778 917 3090
2.32268e+06 0.126105 977 2628
2.40651e+06 0.117566 1018 2995
2.40129e+06 0.127451 1022 2913
2.3881e+06 0.127205 1008 2835
2.21449e+06 0.116138 932 2886
2.2959e+06 0.112349 973 2873
2.38914e+06 0.115349 1006 3234
2.30705e+06 0.119682 981 3067
2.32249e+06 0.127189 964 2832
2.68575e+06 0.116895 1151 4676
2.47234e+06 0.121487 1027 3218
2.58534e+06 0.120314 1035 3289
2.43922e+06 0.123041 1029 2817
2.2664e+06 0.122997 965 2971
2.33671e+06 0.118914 999 3102
2.44342e+06 0.124314 1020 3045
2.63296e+06 0.129893 1077 2991
2.4475e+06 0.126463 1000 3035
2.33454e+06 0.132525 981 3224
2.25058e+06 0.109609 999 4076
2.4733e+06 0.109614 1069 3991
2.40298e+06 0.128311 994 2923
2.24287e+06 0.117316 953 2747
2.11579e+06 0.123796 909 2772
2.33673e+06 0.123928 1017 3225
2.30418e+06 0.106642 992 2944
2.38214e+06 0.130134 994 3198
2.32962e+06 0.117105 978 3239
2.49926e+06 0.129918 1045 2851
2.36768e+06 0.124307 994 2808
2.32123e+06 0.125592 1000 2867
2.44776e+06 0.122064 1034 3173
2.39136e+06 0.120421 998 3283
2.62266e+06 0.117674 1111 4513
2.33579e+06 0.117512 980 3232
2.55773e+06 0.122207 1078 3546
2.31931e+06 0.119171 997 3203
2.2405e+06 0.129852 921 3241
2.64163e+06 0.120273 1122 4344
2.33788e+06 0.131285 981 3430
2.26756e+06 0.105239 974 2874
2.32441e+06 0.136364 952 3077
2.4412e+06 0.127572 1016 3214
2.24528e+06 0.112696 975 3318
2.26193e+06 0.100478 1002 4541
2.39053e+06 0.113181 1026 3751
2.2988e+06 0.125809 957 2995
2.33625e+06 0.123543 989 3273
2.50033e+06 0.129522 1015 3169
2.26298e+06 0.112577 973 2614
2.44179e+06 0.130674 1017 2943
2.31916e+06 0.142924 968 3035
2.58082e+06 0.118667 1094 3342
2.68604e+06 0.124387 1112 3621
2.45684e+06 0.130748 1004 2946
2.47019e+06 0.123636 1027 3409
2.35858e+06 0.128531 1009 2589
2.26342e+06 0.109397 967 2681
2.43659e+06 0.119313 1041 3914
2.31678e+06 0.119944 993 3216
2.57758e+06 0.130159 1075 3380
2.6849e+06 0.125 1143 3910
2.53139e+06 0.108787 1101 3335
2.41003e+06 0.11556 1005 3028
2.18872e+06 0.116147 933 2633
2.17504e+06 0.120453 922 3094
2.56563e+06 0.118831 1153 4948
2.28575e+06 0.121813 979 2754
2.54286e+06 0.133758 1058 3411
2.66139e+06 0.119187 1121 3663
2.29486e+06 0.126714 981 3057
2.96393e+06 0.120294 1301 5136
2.42031e+06 0.119349 999 2788
2.56246e+06 0.122006 1069 3643
2.40191e+06 0.115349 1028 2952
2.75689e+06 0.121609 1170 4927
2.40796e+06 0.11344 1007 3000
2.37086e+06 0.130716 989 3044
2.28542e+06 0.126512 956 3141
2.32468e+06 0.123223 1004 2944
2.38524e+06 0.125999 1024 3209
2.50108e+06 0.11897 1087 4492
2.47363e+06 0.125342 1031 3149
2.57412e+06 0.116621 1100 3634
2.18602e+06 0.112919 950 2944
2.28431e+06 0.125291 959 2793
2.47316e+06 0.128111 1043 3598
2.47111e+06 0.119015 1036 3431
2.27263e+06 0.112429 987 2619
2.24865e+06 0.115962 958 3053
2.37064e+06 0.130256 976 2596
2.69358e+06 0.127264 1135 3955
2.27674e+06 0.11193 954 2685
2.4614e+06 0.138413 999 3067
2.42834e+06 0.120239 1021 3588
2.26056e+06 0.118826 953 2476
2.26526e+06 0.122459 969 2468
2.48168e+06 0.130336 1026 3069
2.35835e+06 0.125647 1011 3088
2.36428e+06 0.131837 1000 4061
2.26682e+06 0.131889 957 3365
2.42181e+06 0.128312 1027 3468
2.32312e+06 0.119125 984 3161
2.24975e+06 0.118992 948 2800
2.20298e+06 0.116853 923 3473
2.41872e+06 0.114103 1014 3027
2.3534e+06 0.124017 988 3359
2.36508e+06 0.116365 1004 3855
2.36037e+06 0.118165 999 4626
2.25085e+06 0.118564 964 2527
2.35382e+06 0.126845 982 2927
2.41878e+06 0.117126 1040 3727
2.47078e+06 0.125402 1040 3016
2.19057e+06 0.121615 936 2404
2.31762e+06 0.115789 1018 3236
2.18573e+06 0.130814 947 2725
2.2283e+06 0.114421 957 3374
2.66148e+06 0.130515 1137 4544
2.45829e+06 0.128973 1034 3425
2.49526e+06 0.119308 1046 2768
2.42582e+06 0.120353 1035 3505
2.47727e+06 0.123559 1049 2888
2.32795e+06 0.120934 965 2987
2.61923e+06 0.128748 1060 3606
2.58365e+06 0.116629 1095 5135
2.31231e+06 0.125947 993 2715
2.1018e+06 0.118669 908 2508
2.28533e+06 0.120221 951 2963
2.46246e+06 0.118571 1088 3941
2.50328e+06 0.127425 1002 2784
2.1929e+06 0.1125 960 3135
2.27347e+06 0.122782 958 2845
2.39998e+06 0.124307 1011 3242
2.17973e+06 0.119848 928 2471
2.43232e+06 0.1161 1012 2760
2.41332e+06 0.120183 1012 2975
2.34745e+06 0.130435 979 2700
2.32948e+06 0.123429 939 3061
2.53932e+06 0.13125 1033 3046
2.51604e+06 0.126873 1088 4691
2.57729e+06 0.124389 1052 3066
2.49081e+06 0.129673 1086 3167
2.50553e+06 0.132612 1028 3200
2.52804e+06 0.116059 1050 2823
2.18482e+06 0.120557 947 2805
2.48389e+06 0.125058 1053 2861
2.35328e+06 0.119529 1013 2844
2.44225e+06 0.130776 1028 3806
2.56457e+06 0.125668 1048 3625
2.56118e+06 0.125173 1095 4525
2.458e+06 0.116972 1038 3100
2.47407e+06 0.126495 1042 3646
2.26773e+06 0.13903 926 2604
2.17509e+06 0.126074 929 2479
2.60642e+06 0.1177 1087 3507
2.44702e+06 0.122637 1034 3283
2.42397e+06 0.130658 1031 4385
2.3467e+06 0.11344 976 2793
2.29655e+06 0.128229 973 2755
2.30625e+06 0.120833 967 2909
2.36847e+06 0.132586 1000 3635
2.33553e+06 0.128099 965 2537
2.39939e+06 0.121622 981 2545
2.5769e+06 0.126883 1086 3344
2.57372e+06 0.112128 1099 3961
2.40476e+06 0.127028 1015 3100
2.22985e+06 0.123127 938 3697
2.35772e+06 0.113751 984 3297
2.44747e+06 0.120433 1009 3321
2.90209e+06 0.125936 1203 4590
2.32396e+06 0.114932 1003 3760
2.467e+06 0.12909 1003 3199
2.58108e+06 0.11647 1092 3522
2.32005e+06 0.120998 995 3084
2.37816e+06 0.12697 965 2973
2.30909e+06 0.124157 931 2410
2.43054e+06 0.12416 989 3276
2.42709e+06 0.127544 995 4223
2.22588e+06 0.117703 957 2777
2.35183e+06 0.128958 973 2880
2.40681e+06 0.12523 1009 2945
2.26155e+06 0.118644 966 2465
2.29089e+06 0.107663 990 3588
2.51884e+06 0.127917 1032 3101
2.20301e+06 0.126371 942 3068
2.39529e+06 0.128381 995 3442
2.45888e+06 0.119383 1023 3149
2.48794e+06 0.133456 1044 3183
2.52752e+06 0.12393 1046 2989
2.64004e+06 0.113112 1145 4120
2.26156e+06 0.126517 948 2480
2.31539e+06 0.118457 964 2532
2.32642e+06 0.115564 991 3269
2.49274e+06 0.123139 1030 3199
2.2999e+06 0.123735 953 2918
2.38608e+06 0.119444 1010 3279
2.39055e+06 0.133242 978 2648
2.31514e+06 0.117975 978 3398
2.61344e+06 0.132051 1043 3007
2.2402e+06 0.10619 980 2930
2.50187e+06 0.130023 1029 3155
2.58054e+06 0.126818 1082 3237
2.55904e+06 0.119662 1048 3149
2.64281e+06 0.125995 1077 3557
2.37371e+06 0.129941 971 3626
2.24977e+06 0.12302 943 3287
2.41653e+06 0.111376 1069 3492
2.5988e+06 0.122799 1086 3435
2.48021e+06 0.124198 1043 2865
2.39335e+06 0.127306 1002 3933
2.45599e+06 0.122227 1016 3298
2.32139e+06 0.129167 967 2330
2.40555e+06 0.11578 1034 4357
2.57481e+06 0.133454 1072 3236
2.63924e+06 0.104348 1139 3440
2.54897e+06 0.121322 1065 2971
2.33553e+06 0.107546 966 2581
2.25952e+06 0.125901 983 3664
2.22852e+06 0.131346 923 3010
2.39816e+06 0.127989 1025 3208
2.24482e+06 0.102963 1009 3204
2.25461e+06 0.119811 963 2560
2.38082e+06 0.107376 1029 4107
2.44188e+06 0.130532 985 2732
2.25023e+06 0.121768 955 2898
2.35071e+06 0.126218 988 3012
2.48845e+06 0.132136 1046 3221
2.2834e+06 0.132136 937 2891
2.60546e+06 0.139638 1046 3153
2.33032e+06 0.115882 981 2660
2.27718e+06 0.129439 955 2542
2.48877e+06 0.134039 989 3549
2.47985e+06 0.119157 1047 3173
2.45369e+06 0.132136 1028 4567
2.48058e+06 0.127563 1032 3503
2.42352e+06 0.118916 1020 3743
2.2663e+06 0.124655 935 2582
2.33683e+06 0.133519 973 2692
2.4248e+06 0.131103 990 3531
2.45586e+06 0.133582 1046 4022
2.85341e+06 0.121425 1180 4028
2.56757e+06 0.108036 1067 4274
2.31392e+06 0.116636 980 3335
2.40502e+06 0.123486 1025 3370
2.29062e+06 0.118224 973 3102
2.5218e+06 0.118566 1073 3340
2.27984e+06 0.116442 965 2268
2.29053e+06 0.117483 970 4323
2.34316e+06 0.128394 972 4393
2.11285e+06 0.117842 893 2608
2.43531e+06 0.116965 1095 3799
2.23903e+06 0.126296 947 2896
2.48968e+06 0.126081 1037 3543
2.45575e+06 0.12981 1040 3223
2.47539e+06 0.10792 1068 4547
2.24567e+06 0.122159 961 3042
2.30696e+06 0.117235 982 3070
2.44969e+06 0.117567 1020 3208
2.09751e+06 0.115774 909 2410
2.41679e+06 0.125232 1024 3178
2.36405e+06 0.124144 977 3038
2.3858e+06 0.116721 1013 3001
2.46087e+06 0.119698 1073 3642
2.60555e+06 0.120619 1102 3230
2.16881e+06 0.1253 933 3245
2.5034e+06 0.12156 1058 3753
2.32757e+06 0.10916 1020 2943
2.41151e+06 0.12164 1002 3223
2.61598e+06 0.121406 1110 3622
2.59976e+06 0.12156 1109 4320
2.35693e+06 0.121916 1049 3984
2.39511e+06 0.113936 1041 3406
2.27855e+06 0.114653 991 3112
2.60161e+06 0.121751 1101 3893
2.23232e+06 0.12782 939 2558
2.41199e+06 0.132929 1022 3937
2.41332e+06 0.111673 1022 3705
2.21349e+06 0.121997 937 3060
2.15861e+06 0.116523 929 2760
2.4277e+06 0.128887 990 3190
2.04825e+06 0.109109 899 2740
2.30578e+06 0.110851 989 2826
2.26267e+06 0.118959 950 2984
2.2425e+06 0.119452 958 2478
2.31978e+06 0.122928 965 2552
2.29638e+06 0.113562 985 3169
2.35222e+06 0.109921 1009 3900
2.48839e+06 0.118494 1070 3438
2.27577e+06 0.120493 981 3350
2.26091e+06 0.12178 956 3492
2.44449e+06 0.113761 1034 3480
2.62201e+06 0.118362 1097 3479
2.17785e+06 0.117867 914 2466
2.44865e+06 0.121622 1050 3713
2.29691e+06 0.121452 968 2879
2.41804e+06 0.12357 1009 2757
2.58247e+06 0.124887 1078 3404
2.40398e+06 0.124481 1010 2881
2.3988e+06 0.128958 997 3026
2.22052e+06 0.121442 950 2711
2.35501e+06 0.116527 1000 3254
2.61162e+06 0.127669 1097 3495
2.44858e+06 0.129195 1026 3386
2.7459e+06 0.120939 1162 4318
2.53345e+06 0.134266 1085 3595
2.5552e+06 0.127223 1073 2945
2.26136e+06 0.121409 944 3063
2.21859e+06 0.105487 961 2581
2.31132e+06 0.119368 975 2882
2.33125e+06 0.103053 1033 4386
2.44901e+06 0.127689 1050 3730
2.21689e+06 0.129507 940 2350
2.49942e+06 0.12454 1056 3616
2.36522e+06 0.12117 1001 3043
2.49495e+06 0.12076 1036 2724
2.27712e+06 0.110638 987 2726
2.26048e+06 0.114785 973 3059
2.24986e+06 0.120443 934 2740
2.36742e+06 0.113753 1014 2944
2.5008e+06 0.129757 1049 3236
2.38312e+06 0.129954 993 3034
2.39711e+06 0.128512 1002 3705
2.79577e+06 0.123576 1144 3542
2.33923e+06 0.125466 989 2634
2.25773e+06 0.115527 944 2474
2.48538e+06 0.127107 1035 4036
2.48223e+06 0.125058 1052 3798
2.4314e+06 0.117754 1008 3261
2.20829e+06 0.133675 910 2367
2.15049e+06 0.122908 920 2788
2.62918e+06 0.13445 1096 3495
