TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.90798e+06 0.0979761 1190 3383
3.31411e+06 0.101382 1395 5443
3.12181e+06 0.095814 1320 5955
2.92536e+06 0.0919647 1223 4222
2.83665e+06 0.0863444 1202 4052
2.85709e+06 0.101176 1192 3631
2.97092e+06 0.0919272 1253 3388
2.89217e+06 0.0862231 1229 5034
2.63287e+06 0.0896519 1113 3099
3.29203e+06 0.100959 1370 3660
2.90437e+06 0.100368 1185 4004
2.75665e+06 0.0872259 1182 4220
2.97077e+06 0.0922374 1220 4891
3.75909e+06 0.102531 1519 5685
2.90397e+06 0.0909515 1220 3144
2.97611e+06 0.0836043 1262 3735
2.7004e+06 0.0927439 1154 3680
2.74755e+06 0.0834942 1201 3526
2.99278e+06 0.0936789 1223 4197
2.89743e+06 0.094532 1201 5605
3.195e+06 0.0909091 1344 4687
2.98049e+06 0.102247 1215 3964
3.79792e+06 0.08283 1543 5602
2.84717e+06 0.0914578 1183 3049
3.0452e+06 0.0946008 1270 3593
2.94494e+06 0.0941231 1212 4276
3.20521e+06 0.0937357 1338 4455
2.9449e+06 0.0888889 1233 3555
3.14029e+06 0.0914127 1324 4011
3.13943e+06 0.0920074 1333 4567
3.0447e+06 0.0996293 1268 4048
2.97403e+06 0.092437 1255 4952
2.69287e+06 0.0887828 1148 3370
2.66557e+06 0.0846561 1151 3172
3.24859e+06 0.100407 1332 6797
2.77468e+06 0.0742115 1174 3754
2.69724e+06 0.0944657 1140 2915
2.60391e+06 0.0833735 1124 3777
2.94964e+06 0.10116 1219 3363
3.19854e+06 0.0918228 1336 3991
3.01538e+06 0.0858469 1277 3709
2.9242e+06 0.0964075 1184 3866
3.01757e+06 0.0929385 1239 3509
2.73616e+06 0.0805085 1165 4094
2.68401e+06 0.100142 1115 2990
3.14277e+06 0.0903255 1316 3568
2.72202e+06 0.094518 1139 3713
2.90775e+06 0.092081 1201 4017
2.61392e+06 0.0972355 1089 3336
3.39931e+06 0.0947463 1404 4783
3.07204e+06 0.0947802 1271 5103
3.13252e+06 0.114023 1278 4370
2.78671e+06 0.0862821 1224 6052
2.92736e+06 0.100836 1210 4249
2.89491e+06 0.0906088 1233 3643
3.00363e+06 0.0941725 1265 4498
2.80065e+06 0.0976509 1138 3188
3.10313e+06 0.0967742 1272 3736
2.80602e+06 0.0894614 1178 3359
3.42678e+06 0.0891977 1422 9216
3.19524e+06 0.0965936 1362 5041
3.07122e+06 0.0887356 1287 5738
3.27909e+06 0.0938794 1386 4864
2.67352e+06 0.0836089 1132 4542
2.95292e+06 0.0864256 1263 4242
2.87343e+06 0.085554 1217 4094
2.75803e+06 0.0883459 1160 3461
3.15742e+06 0.0901526 1337 4475
2.86646e+06 0.0926355 1188 3244
3.28666e+06 0.0974499 1367 4101
2.5966e+06 0.0783546 1150 3980
2.75646e+06 0.0869767 1147 3357
2.7715e+06 0.102059 1106 3465
2.69017e+06 0.102576 1122 3237
3.13383e+06 0.102519 1235 3439
3.0587e+06 0.0961979 1263 4428
3.30376e+06 0.0898148 1414 5618
2.94506e+06 0.0965675 1203 3180
2.99051e+06 0.0928736 1239 3455
3.05346e+06 0.0857545 1312 3986
2.60682e+06 0.0891905 1123 4305
2.94535e+06 0.0895176 1235 4479
3.34521e+06 0.0878378 1392 5297
2.79296e+06 0.0797872 1234 4936
3.00453e+06 0.0998152 1243 4132
2.86231e+06 0.0919272 1198 3496
3.43705e+06 0.094229 1430 5268
2.78282e+06 0.0898148 1149 3279
2.94493e+06 0.0961362 1212 3346
3.22096e+06 0.0907465 1314 7825
2.69773e+06 0.0994264 1134 2822
2.86046e+06 0.0972545 1184 3525
2.82001e+06 0.0977654 1163 3390
2.60906e+06 0.0978417 1094 3217
2.78376e+06 0.0937937 1154 3585
2.91365e+06 0.0948113 1236 4783
3.12585e+06 0.090411 1301 4844
3.17905e+06 0.0889811 1345 4840
2.95647e+06 0.088385 1239 4129
2.92412e+06 0.0880996 1218 3394
3.02548e+06 0.0958647 1286 5366
3.02787e+06 0.0947467 1286 4988
2.77765e+06 0.0951711 1155 3338
2.73934e+06 0.0800575 1193 4326
3.20092e+06 0.09447 1347 7586
2.65022e+06 0.0895954 1137 3440
3.2426e+06 0.0868373 1366 5686
2.63925e+06 0.0802499 1143 5158
2.83746e+06 0.0915819 1173 3641
2.84282e+06 0.0948767 1207 3393
2.93277e+06 0.0939408 1241 4225
3.01785e+06 0.097629 1263 4758
2.89567e+06 0.0883044 1230 4716
2.92582e+06 0.0950394 1215 3352
2.95536e+06 0.0854545 1217 3573
3.024e+06 0.0869968 1276 4346
2.67203e+06 0.0920304 1122 2933
2.95603e+06 0.0965035 1237 4102
3.1427e+06 0.086877 1317 5902
3.21828e+06 0.10306 1305 4594
3.50146e+06 0.0864528 1453 4907
2.9081e+06 0.0848656 1248 4714
2.96048e+06 0.100556 1224 3692
2.86471e+06 0.0894761 1193 2958
2.5622e+06 0.0832507 1140 4696
3.01076e+06 0.099816 1239 3961
2.81684e+06 0.0785817 1235 4748
3.18367e+06 0.0866426 1317 4136
3.19944e+06 0.0908676 1337 6001
2.80116e+06 0.100327 1152 3617
3.29144e+06 0.101873 1368 7498
2.66476e+06 0.0914179 1096 3459
3.17948e+06 0.101164 1280 4276
3.05227e+06 0.0932242 1253 3241
3.915e+06 0.101836 1599 6432
2.70311e+06 0.0788108 1154 3546
2.88754e+06 0.0903724 1173 4061
2.73371e+06 0.0833333 1175 4675
3.05082e+06 0.087156 1275 4818
3.15841e+06 0.0859519 1343 5318
3.20528e+06 0.0977037 1307 4347
2.83563e+06 0.0746407 1203 3723
2.98049e+06 0.0949746 1235 3679
2.76264e+06 0.0858896 1173 6633
3.0923e+06 0.0858349 1333 4273
3.04579e+06 0.100363 1236 4267
2.92606e+06 0.0940325 1180 3271
3.00191e+06 0.0918274 1245 3668
3.01904e+06 0.0798016 1245 3731
3.06392e+06 0.101005 1254 4445
2.99263e+06 0.0935286 1281 4069
3.06294e+06 0.0847145 1291 4760
2.62944e+06 0.0927536 1124 3447
3.14573e+06 0.0971093 1283 4557
3.1081e+06 0.0921533 1288 5203
3.1203e+06 0.0895592 1325 4208
2.74446e+06 0.102852 1121 3554
3.23005e+06 0.101905 1287 3865
3.05934e+06 0.0971055 1292 4306
2.93855e+06 0.0940292 1245 4325
2.81525e+06 0.0819209 1203 3172
2.98993e+06 0.0922647 1261 3802
3.17379e+06 0.0974405 1288 4587
2.58654e+06 0.0981331 1079 2992
2.5865e+06 0.0908654 1098 3160
2.69971e+06 0.0792127 1175 3337
2.8664e+06 0.0824505 1196 3332
2.93998e+06 0.0859412 1249 3880
2.84107e+06 0.0978053 1210 3842
3.21238e+06 0.101324 1327 4891
3.09032e+06 0.0939628 1268 3614
2.73756e+06 0.0946267 1156 3067
3.85296e+06 0.0949595 1633 7213
3.27737e+06 0.100817 1353 5400
3.15223e+06 0.093638 1279 4664
2.66583e+06 0.0933014 1129 4707
3.2373e+06 0.104148 1316 4450
2.44035e+06 0.0743551 1117 2950
2.7931e+06 0.0910351 1150 4169
3.22038e+06 0.103273 1345 4364
2.81286e+06 0.0869154 1198 3625
2.74045e+06 0.089169 1140 3381
3.15478e+06 0.10153 1323 3737
2.9281e+06 0.0939201 1186 3660
3.17363e+06 0.094025 1342 4646
3.14216e+06 0.0943567 1285 4594
3.22004e+06 0.096058 1327 3931
3.07016e+06 0.0966838 1299 3811
2.57869e+06 0.090555 1112 3937
2.96673e+06 0.0859813 1263 3953
2.97627e+06 0.0869565 1219 4882
3.01444e+06 0.0978923 1272 3532
2.88066e+06 0.0852535 1200 3994
2.67822e+06 0.0923965 1145 4146
2.97031e+06 0.101873 1205 3613
3.00094e+06 0.0978565 1257 5490
2.92546e+06 0.0888582 1215 3849
3.27431e+06 0.0865859 1352 4630
2.80124e+06 0.0842404 1199 3468
3.01153e+06 0.0896333 1232 3456
3.08475e+06 0.0925069 1297 5411
2.84806e+06 0.0902256 1203 4366
3.23416e+06 0.090367 1363 6583
2.94045e+06 0.0872979 1230 3788
2.96489e+06 0.0924642 1235 4515
3.11793e+06 0.094021 1291 3536
3.13869e+06 0.0912844 1313 3919
3.07948e+06 0.0922308 1267 4381
2.60802e+06 0.0828118 1125 3784
3.08759e+06 0.0964912 1290 5430
3.00563e+06 0.10023 1235 3677
2.88243e+06 0.0865741 1205 3548
2.74924e+06 0.0801509 1174 3275
3.58728e+06 0.0910314 1500 5696
3.42349e+06 0.105335 1412 5257
2.90916e+06 0.0935016 1222 3338
3.81535e+06 0.0884444 1599 4403
3.21456e+06 0.0936529 1295 6306
3.0483e+06 0.0921348 1235 4708
2.74646e+06 0.0827815 1173 4540
3.16473e+06 0.0884544 1354 3961
2.83741e+06 0.0968648 1181 4102
2.94155e+06 0.0893277 1254 4261
2.95123e+06 0.091455 1229 4572
3.06591e+06 0.0969808 1263 3922
3.07946e+06 0.0873786 1302 4097
2.75135e+06 0.0966682 1140 4113
2.95049e+06 0.0926533 1246 5084
3.1071e+06 0.0850294 1285 4254
3.04273e+06 0.0980028 1274 5222
3.01592e+06 0.0936652 1227 5575
3.16686e+06 0.0860656 1324 4528
2.80199e+06 0.0929487 1138 3690
2.95567e+06 0.0831758 1279 3973
2.94397e+06 0.0996843 1176 3343
3.28704e+06 0.0955816 1353 5332
2.93121e+06 0.091455 1219 3260
3.14159e+06 0.095 1295 4527
2.63456e+06 0.0919596 1124 3164
3.35324e+06 0.0851852 1446 6524
2.81818e+06 0.0823474 1211 4912
2.87476e+06 0.0962183 1235 4737
2.71251e+06 0.100377 1120 3761
3.09451e+06 0.089594 1321 5509
2.74418e+06 0.0815637 1202 3582
2.9292e+06 0.0936209 1204 3704
2.7931e+06 0.0943925 1160 3796
3.25629e+06 0.101372 1300 4997
2.96606e+06 0.0917808 1218 4721
3.11771e+06 0.0899183 1289 4458
3.0876e+06 0.0902592 1249 4105
2.96388e+06 0.0974265 1218 3855
4.44002e+06 0.0894485 1852 8232
2.96207e+06 0.0974713 1217 3679
2.96577e+06 0.086199 1234 4098
3.04289e+06 0.100733 1247 3462
3.08861e+06 0.100324 1286 4254
2.83518e+06 0.0977513 1150 3109
3.00578e+06 0.104062 1218 3075
3.00925e+06 0.0886311 1270 3932
3.36092e+06 0.108951 1375 4986
2.98361e+06 0.104944 1238 3979
2.81153e+06 0.0909519 1187 4221
2.61976e+06 0.0975493 1103 3714
2.82314e+06 0.0870172 1182 4615
2.83952e+06 0.0923657 1200 3316
2.97373e+06 0.0929163 1232 3902
3.08939e+06 0.0840951 1294 4469
2.66444e+06 0.0916391 1113 3368
2.89977e+06 0.0985588 1200 3565
3.41352e+06 0.0987319 1420 4574
3.20642e+06 0.0913659 1341 4482
2.81336e+06 0.0913371 1186 3870
3.561e+06 0.0917226 1482 4752
3.12097e+06 0.0963687 1320 4766
2.88471e+06 0.0892351 1231 4178
3.02042e+06 0.0874662 1234 3580
3.70953e+06 0.0935569 1528 6001
2.99245e+06 0.0919485 1297 4687
3.33299e+06 0.0770289 1431 5473
2.75929e+06 0.0998573 1158 3367
2.99374e+06 0.0854898 1260 4947
3.32956e+06 0.0949074 1420 6860
2.88376e+06 0.0738636 1259 4461
3.14458e+06 0.0857143 1307 4402
3.00479e+06 0.0919647 1264 5825
2.76643e+06 0.0955266 1140 3348
2.71747e+06 0.0785414 1149 3547
2.83407e+06 0.0955294 1189 5212
2.91245e+06 0.0940092 1201 3678
2.99532e+06 0.0943571 1249 3670
2.78492e+06 0.0910816 1183 3256
3.13154e+06 0.108929 1239 5046
2.72699e+06 0.0861085 1165 3793
2.99334e+06 0.0971641 1251 3678
2.87184e+06 0.084293 1196 3339
3.17904e+06 0.095064 1322 5882
2.81437e+06 0.0936626 1168 3345
3.1374e+06 0.0873521 1306 3633
2.875e+06 0.0883459 1220 4353
3.22914e+06 0.0920578 1331 4487
2.96593e+06 0.0870567 1239 3039
3.07414e+06 0.0992262 1256 3657
2.85109e+06 0.09447 1169 4888
3.01259e+06 0.10118 1217 3785
3.22586e+06 0.100318 1327 5510
2.6484e+06 0.0829361 1132 3817
3.2121e+06 0.0907399 1375 3939
2.96057e+06 0.0917474 1230 3739
2.96612e+06 0.0910364 1253 4843
3.06819e+06 0.0970288 1288 4555
2.75412e+06 0.0844216 1154 3228
3.04499e+06 0.0840297 1296 4935
2.95337e+06 0.0882353 1227 4273
2.80163e+06 0.0850865 1181 3775
2.84573e+06 0.0986175 1160 3074
3.40654e+06 0.0881279 1445 4353
3.07546e+06 0.0920218 1262 4308
3.47593e+06 0.0876199 1402 4308
3.08668e+06 0.0912442 1294 5002
2.88883e+06 0.0975495 1217 3489
2.97706e+06 0.085206 1272 4233
3.25481e+06 0.0877514 1371 4964
3.49573e+06 0.106762 1418 4585
3.20136e+06 0.090009 1316 3877
2.90249e+06 0.103126 1200 3873
2.6444e+06 0.085466 1144 3781
3.05307e+06 0.0826753 1303 3963
3.02035e+06 0.0853881 1256 4601
3.08545e+06 0.0886908 1326 4232
2.6808e+06 0.0905588 1151 3820
2.67775e+06 0.0919924 1132 3467
2.75126e+06 0.085594 1155 4044
2.95806e+06 0.101061 1215 3572
2.97424e+06 0.0848317 1248 4171
2.9652e+06 0.102928 1202 3066
2.93307e+06 0.103974 1199 3423
3.02158e+06 0.085782 1313 4018
3.08017e+06 0.0884385 1295 4312
2.79422e+06 0.0902015 1139 4083
3.25189e+06 0.0876874 1360 4517
3.13196e+06 0.0912442 1317 5230
3.16235e+06 0.0848153 1326 4578
2.80522e+06 0.0847857 1194 3363
2.86619e+06 0.0942699 1181 3472
2.98071e+06 0.0933941 1220 5336
2.93e+06 0.102421 1212 3748
2.87772e+06 0.0837231 1222 5240
3.01554e+06 0.100092 1238 3982
3.06235e+06 0.101509 1254 3620
2.90622e+06 0.0822634 1264 5097
2.81811e+06 0.0727273 1243 5233
2.80038e+06 0.0819748 1180 4875
2.7947e+06 0.0948196 1145 3274
2.87716e+06 0.0932401 1202 4075
3.09191e+06 0.0933452 1245 3661
2.86643e+06 0.0805464 1232 4794
2.97671e+06 0.100413 1216 3455
2.8876e+06 0.103561 1198 3164
3.20944e+06 0.0908261 1342 4197
3.41808e+06 0.0954079 1400 4948
3.32828e+06 0.0955816 1374 4437
3.16586e+06 0.0909091 1313 4492
2.80407e+06 0.0974576 1171 3425
2.67683e+06 0.0827489 1121 3443
2.80148e+06 0.090065 1162 3338
2.74038e+06 0.0907808 1148 3236
3.25502e+06 0.0970522 1345 4551
3.64929e+06 0.0875912 1566 6782
3.03309e+06 0.0869363 1287 3474
3.09236e+06 0.0832575 1290 4677
2.68463e+06 0.0930123 1121 3472
2.59061e+06 0.0859707 1085 3077
2.61236e+06 0.0905606 1108 3125
2.79784e+06 0.0897073 1185 3579
3.23829e+06 0.0982712 1340 4399
3.21652e+06 0.0866817 1334 4386
2.76412e+06 0.0917258 1166 3121
3.5112e+06 0.087236 1508 5098
3.26678e+06 0.0863472 1361 5129
3.1381e+06 0.0957976 1282 4814
2.98352e+06 0.0832558 1269 3767
3.35405e+06 0.101266 1383 5584
3.12542e+06 0.0865604 1303 4246
3.05162e+06 0.0937644 1276 4949
2.82698e+06 0.0944186 1171 3969
2.94483e+06 0.0995261 1252 3576
3.12828e+06 0.090268 1349 6204
2.9327e+06 0.0918033 1240 3363
3.3197e+06 0.0929809 1392 5047
3.18647e+06 0.0844812 1349 4430
2.76007e+06 0.0827751 1196 4250
2.82029e+06 0.0884956 1179 3371
2.93939e+06 0.103226 1200 5131
2.97858e+06 0.0934793 1220 3620
2.85097e+06 0.0863378 1225 4459
2.997e+06 0.0877934 1283 5821
3.09054e+06 0.0923218 1282 4438
3.48569e+06 0.0896739 1468 5204
2.90196e+06 0.0824505 1214 3163
3.08912e+06 0.101443 1245 3346
3.01683e+06 0.0821478 1267 4596
2.8819e+06 0.0862069 1215 3448
2.70497e+06 0.0865248 1144 3628
3.09258e+06 0.0967302 1266 3600
2.94336e+06 0.0969412 1244 4077
2.84287e+06 0.0986442 1179 4000
2.89988e+06 0.0998587 1218 3412
3.05159e+06 0.102278 1273 3871
3.00186e+06 0.0912052 1266 3966
3.05655e+06 0.0835278 1310 4197
2.69582e+06 0.0926443 1108 3451
2.84549e+06 0.0931082 1155 3537
2.82726e+06 0.10273 1149 3358
2.85358e+06 0.093185 1182 5431
3.04905e+06 0.0959221 1276 6423
2.94079e+06 0.0836089 1270 4145
2.92209e+06 0.099631 1198 3945
2.91249e+06 0.0905273 1226 3751
2.93059e+06 0.0900322 1212 3763
2.8082e+06 0.0859857 1206 3555
2.75197e+06 0.0822966 1193 3213
2.65409e+06 0.0954457 1137 3666
2.74131e+06 0.0836879 1168 3620
3.38255e+06 0.0983456 1430 4706
3.00069e+06 0.0967296 1241 4170
3.2231e+06 0.0969945 1336 4925
2.97856e+06 0.0943309 1247 4659
3.33637e+06 0.0903642 1423 4282
3.018e+06 0.0842877 1261 4688
3.44636e+06 0.101852 1386 5223
3.05189e+06 0.0838269 1271 3551
2.92933e+06 0.0951705 1249 3992
2.5483e+06 0.0853835 1092 3171
2.90254e+06 0.0893597 1203 3333
2.93167e+06 0.0938095 1261 4113
3.4307e+06 0.0943563 1389 3933
2.67517e+06 0.0850962 1155 4364
2.87131e+06 0.0933707 1201 3791
3.15422e+06 0.0910351 1333 4648
2.72866e+06 0.0866888 1159 3766
3.05642e+06 0.0884354 1259 3716
2.94739e+06 0.0844037 1228 3266
2.85795e+06 0.100833 1167 3361
3.41369e+06 0.0947038 1410 6121
3.08852e+06 0.0941964 1242 3483
2.82942e+06 0.10206 1168 3493
3.31884e+06 0.0910706 1352 4194
2.83054e+06 0.0970185 1194 3120
3.17459e+06 0.102842 1287 4429
3.07486e+06 0.0904184 1252 3628
2.71333e+06 0.0845341 1174 4238
3.01449e+06 0.0936779 1256 3941
3.01586e+06 0.0865882 1298 5209
2.93152e+06 0.0961183 1212 5098
3.31473e+06 0.0949198 1349 5196
3.18611e+06 0.0960739 1341 5173
3.03815e+06 0.0876147 1268 3466
2.90694e+06 0.098896 1188 3904
2.90309e+06 0.102079 1187 4619
2.5403e+06 0.0959885 1055 3210
3.33773e+06 0.0871518 1385 5687
3.12726e+06 0.0935915 1312 3935
2.87329e+06 0.100793 1189 3120
3.14832e+06 0.0829157 1320 4983
2.96589e+06 0.0995773 1249 4109
2.83828e+06 0.0976852 1164 4124
2.8015e+06 0.102708 1149 2955
2.89353e+06 0.0886134 1195 3515
3.26001e+06 0.0896396 1347 4267
3.0311e+06 0.0972159 1242 4376
3.03299e+06 0.0837529 1268 4783
3.37078e+06 0.0936486 1445 4982
2.81129e+06 0.0955056 1170 4515
2.95395e+06 0.0840566 1226 4426
3.21781e+06 0.0893099 1329 4510
3.53445e+06 0.0977543 1433 4309
2.81982e+06 0.0843147 1202 4111
3.38714e+06 0.0986105 1389 5003
3.24187e+06 0.0846224 1362 4149
2.76402e+06 0.0913371 1161 4114
2.98372e+06 0.0936515 1203 3604
2.7993e+06 0.0976158 1103 3588
3.28936e+06 0.0959211 1345 6654
3.24058e+06 0.0931705 1339 5351
3.10824e+06 0.089701 1355 4049
3.14738e+06 0.0963745 1311 4919
2.98242e+06 0.0911602 1240 3646
2.89789e+06 0.0936911 1226 3520
2.7519e+06 0.0832158 1166 3394
3.17488e+06 0.0996409 1284 4464
2.9046e+06 0.0915594 1253 4526
3.0449e+06 0.0994956 1252 4864
3.0076e+06 0.0939628 1227 3913
3.42959e+06 0.100322 1453 7928
3.43368e+06 0.0959892 1425 5365
3.13988e+06 0.0872576 1330 6568
2.8264e+06 0.0994398 1167 3519
2.94952e+06 0.0890725 1223 3487
2.91142e+06 0.0941286 1217 3790
2.9037e+06 0.103293 1150 3501
2.87671e+06 0.0924563 1183 3739
3.00439e+06 0.0856481 1268 3902
3.21951e+06 0.0977717 1330 4022
2.80328e+06 0.094287 1157 3291
3.54399e+06 0.0931351 1432 6881
2.74011e+06 0.0809524 1182 3501
3.09799e+06 0.0984199 1257 3762
3.27281e+06 0.101818 1350 4065
3.15519e+06 0.0947509 1268 3394
3.26308e+06 0.0888594 1320 4422
3.20633e+06 0.0985916 1321 5671
2.81214e+06 0.0945946 1165 3442
2.93692e+06 0.0832937 1280 4536
3.55142e+06 0.0925508 1492 4517
3.04234e+06 0.096242 1255 3928
3.01201e+06 0.0973247 1248 3960
3.09492e+06 0.0950656 1265 4630
2.86911e+06 0.0949074 1185 3098
2.78495e+06 0.092437 1158 3699
3.18295e+06 0.100772 1304 3510
3.38533e+06 0.0869565 1440 6660
3.18954e+06 0.0986872 1307 4819
3.20488e+06 0.075915 1346 3735
2.78736e+06 0.0985103 1191 3660
3.02712e+06 0.099674 1267 3954
2.85316e+06 0.102203 1183 3357
2.60525e+06 0.0820787 1137 3100
2.72667e+06 0.090566 1145 3213
2.973e+06 0.0849673 1266 4494
2.99654e+06 0.0947698 1197 3092
2.87911e+06 0.0949694 1212 4402
2.99912e+06 0.0881671 1265 5349
3.06249e+06 0.0989871 1268 4375
2.80922e+06 0.108656 1122 3182
3.22146e+06 0.104728 1274 5551
2.88245e+06 0.0904894 1195 2978
2.78733e+06 0.0943925 1157 3477
3.31511e+06 0.105379 1316 6207
3.06276e+06 0.0930339 1271 4425
3.21292e+06 0.0939227 1353 4662
3.04843e+06 0.104328 1236 4034
3.44309e+06 0.0913682 1469 5262
3.00243e+06 0.0929163 1246 3549
3.04812e+06 0.105239 1262 3879
3.1694e+06 0.0990054 1294 3926
2.98093e+06 0.10369 1241 5167
3.74974e+06 0.0893093 1547 5555
3.18817e+06 0.0848214 1305 4390
2.82961e+06 0.0952602 1169 4433
2.78102e+06 0.0890028 1159 2919
2.81865e+06 0.088785 1182 3836
2.92877e+06 0.0955882 1203 2959
2.75602e+06 0.0889613 1145 3625
2.72954e+06 0.0876457 1135 4384
3.0578e+06 0.0957202 1270 4447
2.71705e+06 0.0903928 1145 3145
3.15244e+06 0.0850652 1415 4815
2.83326e+06 0.094722 1193 3539
3.09509e+06 0.0955849 1272 4556
2.97445e+06 0.0987483 1234 4681
3.12893e+06 0.0778138 1344 5070
2.76505e+06 0.0942235 1165 3222
2.95265e+06 0.0924802 1245 6959
2.95919e+06 0.092601 1205 3811
2.73875e+06 0.0863483 1191 3765
2.92041e+06 0.0978664 1209 4250
3.07153e+06 0.0999544 1258 3692
2.9535e+06 0.0917091 1234 3520
2.98778e+06 0.0937795 1274 4206
3.14308e+06 0.0892126 1306 4239
2.71446e+06 0.0921747 1161 3855
3.20817e+06 0.0977064 1339 4667
2.85373e+06 0.0844803 1230 6672
3.00455e+06 0.0938497 1231 3828
3.0489e+06 0.086262 1268 4605
3.1386e+06 0.0954128 1307 3773
2.50385e+06 0.0924044 1060 3119
2.85454e+06 0.0870998 1215 4917
2.94305e+06 0.0865842 1277 4857
2.98796e+06 0.0930233 1225 3452
2.81724e+06 0.0963346 1177 3410
2.84674e+06 0.101679 1173 4479
2.94804e+06 0.0850184 1230 3249
2.74336e+06 0.0975035 1140 3141
2.7657e+06 0.0897803 1185 3667
3.10601e+06 0.0982425 1258 4462
2.52521e+06 0.0808573 1101 3478
3.03322e+06 0.0851263 1300 5080
2.73225e+06 0.0920074 1125 3947
3.017e+06 0.0897073 1299 5567
