TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
4.39849e+06 0.0757647 1945 8584
3.86191e+06 0.0746617 1657 4844
4.08354e+06 0.0740394 1779 6285
3.35217e+06 0.0786838 1428 4469
4.20349e+06 0.0817725 1771 4888
3.89779e+06 0.0805709 1637 5534
3.48322e+06 0.0700667 1514 5014
3.83994e+06 0.0817352 1589 4446
5.02238e+06 0.08726 2057 6669
4.13545e+06 0.0750933 1794 5934
3.57275e+06 0.0775662 1497 4394
3.45483e+06 0.0744834 1504 4561
3.32504e+06 0.0656371 1465 3962
3.70981e+06 0.0795816 1522 4642
3.62068e+06 0.0741427 1524 3774
3.53578e+06 0.084022 1442 4251
3.82501e+06 0.086199 1580 4315
4.2455e+06 0.0746333 1689 4359
3.60285e+06 0.0775302 1511 5177
3.64294e+06 0.0881403 1496 3827
3.58071e+06 0.0794307 1476 4273
3.81258e+06 0.0804755 1581 5139
3.62821e+06 0.0763889 1521 4018
3.88525e+06 0.076639 1644 4473
3.76731e+06 0.0817844 1586 3869
3.7395e+06 0.0843373 1561 4023
3.96804e+06 0.0779645 1705 4738
3.39204e+06 0.0711217 1468 4202
3.1822e+06 0.0721501 1370 3921
3.9883e+06 0.0904568 1626 6210
3.32338e+06 0.0602968 1410 3820
3.34764e+06 0.0820611 1418 3838
3.46621e+06 0.066506 1533 4300
3.9384e+06 0.0825986 1668 5023
3.96927e+06 0.0813157 1655 5563
3.76705e+06 0.0742459 1600 4109
3.61821e+06 0.0809459 1473 3827
4.0846e+06 0.0829157 1704 4686
3.48066e+06 0.0715631 1488 4502
3.5574e+06 0.0797342 1523 4083
4.27803e+06 0.0761119 1827 5007
3.62539e+06 0.0770321 1556 4087
3.64129e+06 0.0801105 1509 4165
3.40604e+06 0.0838894 1443 4159
4.09477e+06 0.0839695 1678 4880
3.76192e+06 0.0828755 1553 5184
4.21527e+06 0.0924138 1769 5183
3.24306e+06 0.0785264 1399 3950
3.64765e+06 0.0901487 1507 4022
3.60636e+06 0.0769231 1544 4729
3.82447e+06 0.0825175 1620 4157
3.7018e+06 0.0787655 1543 4159
4.6286e+06 0.0781463 1977 8019
3.6357e+06 0.070726 1559 4151
4.26157e+06 0.0788884 1766 4877
3.87653e+06 0.084461 1644 4299
4.16119e+06 0.0744828 1778 6218
4.17018e+06 0.0773125 1779 5836
3.31397e+06 0.0694379 1414 4217
3.58626e+06 0.0728041 1534 5435
3.66864e+06 0.0729313 1567 4723
3.48233e+06 0.0803571 1465 3785
3.89956e+06 0.0818308 1643 4736
3.88101e+06 0.0805929 1640 5113
4.15254e+06 0.0851548 1732 4949
3.44358e+06 0.0695397 1544 4315
3.61446e+06 0.0739535 1528 4278
3.79858e+06 0.0892448 1556 4912
3.48468e+06 0.0796756 1495 4927
4.29698e+06 0.0874945 1736 5114
4.28775e+06 0.0801649 1822 5699
3.77374e+06 0.0768519 1593 4541
3.9742e+06 0.0819222 1660 4313
3.69602e+06 0.0703448 1556 4240
3.75013e+06 0.0716963 1615 4719
3.3276e+06 0.0727096 1457 3630
3.54584e+06 0.0797774 1475 4353
4.05948e+06 0.0738739 1688 4723
3.4498e+06 0.0686654 1526 4064
3.99853e+06 0.0813309 1693 4464
3.4873e+06 0.0835278 1448 4146
4.06225e+06 0.0793508 1679 4644
3.59152e+06 0.0726852 1511 3909
3.99864e+06 0.0823367 1682 4279
4.17428e+06 0.0786768 1718 5334
3.46632e+06 0.0807839 1486 3947
3.80692e+06 0.0884132 1594 4534
3.7179e+06 0.0837989 1560 5006
3.24371e+06 0.0729017 1395 3354
3.61138e+06 0.0825945 1513 4011
3.72717e+06 0.0834906 1591 3948
3.83581e+06 0.0853881 1579 4469
3.81072e+06 0.076533 1604 4732
3.58759e+06 0.0814438 1488 3875
3.89244e+06 0.0738007 1652 3904
3.7298e+06 0.075188 1603 4365
3.78404e+06 0.0755159 1626 4937
3.53329e+06 0.0843882 1478 3744
3.46776e+06 0.0623202 1534 3999
3.7935e+06 0.0788018 1590 5694
3.17394e+06 0.0746628 1362 3654
3.92059e+06 0.0776965 1640 4062
3.59736e+06 0.0615089 1606 4736
3.63444e+06 0.0827937 1508 4554
3.45952e+06 0.0768501 1478 4389
3.69516e+06 0.0760921 1582 4512
3.61052e+06 0.0827522 1505 4046
3.65119e+06 0.0756224 1561 3645
3.51127e+06 0.077886 1462 3964
3.76171e+06 0.0731818 1561 4093
3.82919e+06 0.0712633 1632 4556
3.46376e+06 0.0796964 1474 4376
3.68814e+06 0.0806527 1555 3932
3.79583e+06 0.0855053 1562 5258
3.99715e+06 0.0841584 1634 4218
4.1853e+06 0.073975 1727 4293
3.56455e+06 0.0726073 1531 4558
4.03475e+06 0.0875811 1704 5233
3.73872e+06 0.077886 1576 4767
3.23254e+06 0.0728444 1445 3837
4.0734e+06 0.0892364 1705 5227
3.40392e+06 0.0666028 1491 4865
4.0515e+06 0.0681408 1699 5296
3.88815e+06 0.0803653 1616 4192
3.67072e+06 0.0779281 1554 4193
3.9093e+06 0.0877113 1612 4240
3.50723e+06 0.0764925 1473 4227
4.28511e+06 0.0846016 1763 4462
3.81232e+06 0.0786721 1575 4346
4.9548e+06 0.0913462 2022 6681
3.5275e+06 0.0637093 1533 4237
3.76949e+06 0.0776567 1553 4474
3.43259e+06 0.0680952 1491 4524
3.75408e+06 0.0729358 1575 4337
3.63452e+06 0.0670055 1542 5249
4.18995e+06 0.0895993 1718 5022
3.51391e+06 0.064905 1493 4041
3.66444e+06 0.0843707 1514 4186
3.51435e+06 0.0750354 1501 4251
3.82368e+06 0.0666041 1665 4636
3.95589e+06 0.0921889 1614 4644
3.76264e+06 0.0800181 1536 4263
3.64347e+06 0.0780533 1510 3691
3.76977e+06 0.0743913 1547 3598
3.60232e+06 0.0850091 1465 3897
3.69628e+06 0.0784128 1589 4425
3.71417e+06 0.0713628 1565 4981
3.49013e+06 0.0768116 1527 5482
4.24936e+06 0.0844625 1765 5013
3.94813e+06 0.0816606 1642 5497
3.7504e+06 0.0816705 1575 4627
3.60066e+06 0.0892941 1496 4314
4.45936e+06 0.0824103 1830 4936
3.65698e+06 0.0802988 1542 4669
3.74274e+06 0.0827456 1594 3818
3.58357e+06 0.0734463 1536 4141
3.91071e+06 0.0815471 1665 4369
4.07014e+06 0.0808262 1672 4997
3.30141e+06 0.0847295 1394 4237
3.28386e+06 0.0735577 1419 4264
3.2705e+06 0.0729717 1411 3676
3.77658e+06 0.0709351 1598 4443
3.79335e+06 0.0751985 1623 4755
3.91619e+06 0.0873092 1703 5571
4.43388e+06 0.0858056 1876 4822
4.0836e+06 0.0785293 1705 4068
3.57099e+06 0.085592 1520 4237
4.31318e+06 0.0855085 1786 4981
4.0553e+06 0.0844687 1680 6518
3.871e+06 0.0824373 1567 4681
3.33034e+06 0.0679426 1447 3869
4.09144e+06 0.0883679 1675 4082
3.18768e+06 0.0612038 1483 4161
3.80448e+06 0.0748614 1609 4562
3.94468e+06 0.0871369 1649 3873
3.69244e+06 0.076051 1592 4025
3.59491e+06 0.0751634 1522 3787
3.77296e+06 0.0871581 1573 4283
3.66649e+06 0.084392 1485 3774
3.6766e+06 0.0792033 1540 4549
3.91005e+06 0.0794582 1607 5500
3.9712e+06 0.0892614 1623 4522
3.85261e+06 0.0840729 1635 4541
3.39646e+06 0.0744888 1497 3582
3.64896e+06 0.0752336 1551 4612
4.03715e+06 0.0756341 1684 4095
3.9051e+06 0.0819672 1671 5329
3.68032e+06 0.0764977 1539 4280
3.25944e+06 0.0779596 1397 3977
3.94808e+06 0.0895386 1627 5435
3.62767e+06 0.0908667 1500 4040
3.74971e+06 0.0791897 1566 4475
4.35115e+06 0.073127 1822 5208
3.5479e+06 0.0705159 1534 3988
4.23728e+06 0.0688094 1794 5766
3.77229e+06 0.0823312 1579 4195
3.52266e+06 0.0742481 1500 4266
4.05842e+06 0.0788991 1713 5651
3.80078e+06 0.0775982 1601 3878
3.41988e+06 0.0772076 1412 3822
4.15295e+06 0.078503 1751 4416
3.83582e+06 0.0811927 1597 4008
4.42708e+06 0.0713312 1890 6937
3.43112e+06 0.0755898 1493 3881
4.23788e+06 0.0771006 1820 6072
4.0585e+06 0.0818391 1712 5861
3.74816e+06 0.075463 1583 4928
3.50846e+06 0.0622348 1525 3711
4.20032e+06 0.0816144 1731 6155
4.41651e+06 0.0895118 1839 6094
3.69328e+06 0.0780739 1568 4313
4.29855e+06 0.0795556 1765 4734
3.93642e+06 0.084332 1577 4602
3.88261e+06 0.087191 1568 4742
3.33243e+06 0.0704825 1423 4185
3.8452e+06 0.0810056 1631 4580
3.73974e+06 0.0781469 1593 4341
3.50805e+06 0.0799248 1480 3422
3.536e+06 0.0789838 1465 4201
4.0948e+06 0.0795974 1724 4967
3.81674e+06 0.0758206 1614 4067
3.52346e+06 0.0825903 1478 4722
3.46892e+06 0.0903135 1427 3965
3.95904e+06 0.0696517 1655 4859
3.67112e+06 0.0822109 1536 4910
3.76976e+06 0.0846154 1531 5051
3.98378e+06 0.0778688 1664 6725
3.82833e+06 0.0833333 1585 5266
3.69357e+06 0.0666352 1613 4295
3.91149e+06 0.0884078 1587 3707
3.87796e+06 0.091073 1563 4146
4.072e+06 0.0762125 1739 5541
3.89188e+06 0.0813636 1607 4130
3.52579e+06 0.0794415 1534 4358
3.90114e+06 0.0731481 1665 6982
3.38043e+06 0.0728822 1443 5333
3.501e+06 0.0732408 1524 4279
4.14288e+06 0.0782281 1813 5723
3.57916e+06 0.0830611 1496 5070
3.34844e+06 0.0685328 1470 3868
3.54226e+06 0.0862781 1439 3747
3.48614e+06 0.0841122 1448 3647
4.52092e+06 0.0876494 1848 4912
3.87819e+06 0.0780822 1616 4412
4.00829e+06 0.0776567 1671 4184
4.16794e+06 0.0831099 1705 5070
3.63701e+06 0.0795037 1505 4566
5.19818e+06 0.0811984 2139 9203
3.72693e+06 0.0822989 1545 4734
3.90568e+06 0.0710683 1653 4602
4.10541e+06 0.0801282 1730 4803
4.07928e+06 0.0883033 1720 4204
3.76998e+06 0.080771 1566 4250
3.6774e+06 0.086262 1497 3842
4.28714e+06 0.0714617 1866 6646
4.22279e+06 0.0926763 1737 4510
3.69596e+06 0.09375 1530 4405
3.98935e+06 0.0772856 1736 5479
3.29495e+06 0.0778472 1413 3931
3.51879e+06 0.0721266 1485 3722
3.70601e+06 0.0782281 1589 4411
3.75855e+06 0.0809568 1564 4153
3.67524e+06 0.0726691 1530 4295
3.73074e+06 0.0784128 1606 4897
3.62184e+06 0.0804277 1516 3853
4.37047e+06 0.084692 1830 5526
3.89817e+06 0.0799452 1623 4634
3.40215e+06 0.0772128 1435 4225
4.32585e+06 0.0800895 1791 5664
3.64771e+06 0.0828678 1527 4388
3.67716e+06 0.0764873 1582 4352
3.78471e+06 0.0775473 1547 4907
4.52703e+06 0.0803177 1858 6222
3.82046e+06 0.0828966 1660 4608
4.29616e+06 0.0715268 1845 6208
3.64e+06 0.0803614 1568 4443
3.54758e+06 0.0785582 1472 5305
4.0312e+06 0.0759259 1724 6905
3.49813e+06 0.0658144 1520 4783
3.79303e+06 0.0798186 1557 4314
3.71196e+06 0.072457 1578 5816
4.13424e+06 0.0806151 1780 5690
3.40495e+06 0.0621786 1459 3726
3.80153e+06 0.0809412 1630 5338
3.84704e+06 0.0834101 1607 4526
3.93899e+06 0.0800185 1668 4746
3.6023e+06 0.0806452 1543 4640
4.16622e+06 0.0915179 1685 4150
3.32422e+06 0.0756422 1417 4291
3.73584e+06 0.0794979 1576 4784
3.71582e+06 0.0755412 1558 4976
3.93093e+06 0.0882084 1622 4373
3.5047e+06 0.0773532 1468 3830
4.05022e+06 0.0718835 1707 5302
3.61853e+06 0.074718 1547 4390
4.63285e+06 0.0776173 1964 4674
3.72483e+06 0.0755412 1562 4237
3.70282e+06 0.0873919 1502 4184
3.79948e+06 0.0824885 1585 4498
3.93658e+06 0.0862069 1615 5404
3.86454e+06 0.0871539 1578 4462
3.26663e+06 0.0757865 1390 4071
3.89227e+06 0.0837599 1648 4653
3.59541e+06 0.076533 1497 3664
3.66061e+06 0.0816993 1541 4120
3.72246e+06 0.0793872 1567 4547
3.80863e+06 0.0727612 1634 5157
3.96047e+06 0.0724234 1701 5530
3.69641e+06 0.0762868 1542 4770
3.8452e+06 0.0701262 1662 5330
3.70539e+06 0.081106 1541 3867
4.37722e+06 0.0780822 1864 5019
3.94102e+06 0.0793291 1631 3729
4.51707e+06 0.0767219 1834 5331
3.72648e+06 0.0792627 1555 4150
3.51467e+06 0.0754006 1498 4431
3.75938e+06 0.0720974 1617 4234
3.85814e+06 0.0822669 1599 4684
4.26832e+06 0.0951957 1720 4598
3.9507e+06 0.0846085 1610 4551
3.66231e+06 0.0807279 1543 4055
3.32187e+06 0.0666345 1462 3744
3.642e+06 0.0696702 1549 4163
3.96082e+06 0.0849315 1643 5196
3.42709e+06 0.0764899 1443 4353
3.36534e+06 0.0732177 1465 4484
3.35916e+06 0.0786463 1431 3506
3.59213e+06 0.0696913 1537 4386
3.64818e+06 0.0876788 1500 4965
3.58175e+06 0.0756109 1492 4080
3.95423e+06 0.0901189 1632 4402
3.64982e+06 0.0859519 1507 5093
3.50887e+06 0.0767772 1502 4035
3.93158e+06 0.0833717 1649 5112
3.82612e+06 0.073718 1605 4881
4.11649e+06 0.0758746 1729 6928
4.05538e+06 0.078341 1722 4512
3.89046e+06 0.0706794 1635 4531
3.65219e+06 0.0692416 1581 4710
3.71188e+06 0.0841035 1543 4100
3.97038e+06 0.0769932 1660 6191
3.68122e+06 0.0889199 1530 3727
3.45024e+06 0.065014 1476 5207
3.75283e+06 0.0876951 1543 3968
3.89587e+06 0.0877915 1607 5025
3.3901e+06 0.0732287 1455 3717
3.53948e+06 0.0688995 1553 5248
3.54064e+06 0.0754541 1490 4658
3.74119e+06 0.0814061 1565 4601
3.57576e+06 0.0755245 1509 4037
4.29327e+06 0.0848593 1762 6083
3.30508e+06 0.074423 1393 4185
3.72956e+06 0.0884915 1527 3959
3.96645e+06 0.0965323 1673 4371
3.98104e+06 0.0816979 1659 4774
4.44518e+06 0.0842621 1833 5860
4.39e+06 0.084761 1830 5212
4.3159e+06 0.0731818 1833 4609
3.59982e+06 0.0847458 1519 3905
3.49382e+06 0.0677887 1491 4678
3.83071e+06 0.0747447 1632 4969
3.82589e+06 0.0714958 1661 5287
4.31374e+06 0.0852608 1804 4680
4.34228e+06 0.080292 1840 5820
3.81771e+06 0.0729893 1631 5186
3.61126e+06 0.0814377 1470 3932
3.3608e+06 0.0835694 1403 3988
3.41212e+06 0.0736892 1454 3730
3.31873e+06 0.0718735 1435 4919
3.5436e+06 0.0727101 1522 5643
4.5425e+06 0.0823476 1930 6048
4.49324e+06 0.0758465 1900 5237
3.39409e+06 0.0799054 1432 4362
4.27782e+06 0.0743802 1833 5759
3.7865e+06 0.079566 1549 3811
3.91947e+06 0.0808857 1610 4659
3.83622e+06 0.0730233 1642 4127
4.33322e+06 0.0827306 1811 6077
3.94493e+06 0.0738041 1654 5250
3.73304e+06 0.082679 1555 3992
3.62491e+06 0.0804651 1519 4298
3.71753e+06 0.0824645 1597 4384
3.98393e+06 0.077574 1728 5441
3.53639e+06 0.0702576 1510 4649
4.10789e+06 0.0806746 1721 4454
3.76424e+06 0.0734619 1580 4484
3.31812e+06 0.0717703 1432 3866
3.62975e+06 0.0861667 1511 4425
3.8414e+06 0.083871 1603 5489
4.01116e+06 0.0816233 1672 4870
3.47466e+06 0.0654649 1512 4419
3.56259e+06 0.0737089 1519 4469
3.58656e+06 0.083638 1460 5376
4.1738e+06 0.0810688 1740 4493
3.77869e+06 0.0695532 1602 4182
4.00883e+06 0.0915239 1627 4710
3.89449e+06 0.0766407 1637 4713
3.49944e+06 0.0750233 1471 3766
3.42222e+06 0.073286 1462 4291
3.90361e+06 0.0844687 1604 4306
3.67466e+06 0.0847059 1556 4544
3.60047e+06 0.0813464 1514 4193
3.49246e+06 0.0847857 1464 3628
3.67887e+06 0.0846118 1536 3982
3.67342e+06 0.0786412 1548 4107
3.64702e+06 0.0713952 1556 4080
3.54634e+06 0.0744879 1494 3892
3.79761e+06 0.0766773 1579 4767
3.63888e+06 0.0893105 1496 4281
3.74171e+06 0.0806676 1571 4965
3.70106e+06 0.083874 1543 6173
3.58569e+06 0.0732168 1543 3907
3.86033e+06 0.0857934 1610 4343
3.56099e+06 0.0741951 1507 4080
3.64284e+06 0.073955 1520 4295
3.59513e+06 0.0726841 1560 4575
3.6275e+06 0.0688995 1598 3888
3.56938e+06 0.0809109 1565 4460
3.40368e+06 0.0690307 1462 4065
4.15691e+06 0.0882353 1747 4938
4.00104e+06 0.0879779 1674 4866
4.12119e+06 0.0883424 1710 3989
3.58806e+06 0.0836431 1491 3642
3.88649e+06 0.0843707 1626 4492
3.69164e+06 0.0783326 1529 4239
4.34015e+06 0.0873016 1753 4820
4.01526e+06 0.0687927 1699 5408
3.6001e+06 0.0795455 1541 4239
3.27139e+06 0.0699469 1426 5180
3.62396e+06 0.0769231 1509 4113
3.75768e+06 0.0785714 1635 4394
4.2308e+06 0.0837743 1707 3836
3.30514e+06 0.0740385 1428 4167
3.6826e+06 0.0798319 1556 4043
3.71679e+06 0.0794824 1555 4035
3.40259e+06 0.0710564 1460 3867
3.85795e+06 0.077551 1594 5013
3.87355e+06 0.0747706 1630 4698
3.83018e+06 0.0790934 1615 4564
4.213e+06 0.0821364 1738 4947
3.86233e+06 0.0857143 1549 3926
3.57278e+06 0.0828652 1499 4322
4.27298e+06 0.0768547 1757 5863
3.8226e+06 0.0785613 1657 4190
4.03643e+06 0.0843482 1657 4386
3.92379e+06 0.0796221 1607 3687
3.60879e+06 0.0744476 1584 4591
3.78911e+06 0.0830641 1581 4156
3.63153e+06 0.0701176 1567 5314
3.81181e+06 0.0827172 1596 4833
4.30448e+06 0.0860071 1760 4430
3.82961e+06 0.0849885 1599 6176
3.73944e+06 0.0715596 1570 4586
3.77746e+06 0.0860166 1563 4034
3.54171e+06 0.0900693 1442 3679
3.34699e+06 0.0816619 1421 4153
4.58994e+06 0.0849057 1920 4719
4.07497e+06 0.0816044 1726 4922
3.72593e+06 0.0821279 1572 4071
3.74195e+06 0.0756264 1550 4970
3.7082e+06 0.084077 1571 4188
3.66621e+06 0.0824074 1527 4705
3.69233e+06 0.0835668 1553 4161
3.57214e+06 0.0798898 1470 3994
4.10497e+06 0.0788288 1700 4361
4.05877e+06 0.088544 1683 4199
4.17151e+06 0.0681922 1786 4704
4.11865e+06 0.0769587 1769 5217
3.42967e+06 0.079588 1433 3905
3.63889e+06 0.0749201 1506 3747
4.03158e+06 0.075327 1674 4241
4.23914e+06 0.0911493 1693 4307
3.71587e+06 0.0659444 1620 4478
4.07885e+06 0.0887494 1656 4747
3.91397e+06 0.0746133 1634 4428
3.68071e+06 0.0772128 1577 4283
3.66176e+06 0.0859973 1465 3816
3.57004e+06 0.0863698 1418 3781
4.06396e+06 0.0851636 1656 5271
3.91353e+06 0.0845771 1601 4883
3.87263e+06 0.0754627 1695 4237
3.80908e+06 0.0816889 1584 4209
3.84119e+06 0.0791897 1611 4269
3.46674e+06 0.079096 1463 4990
3.42593e+06 0.0756935 1448 4125
4.05756e+06 0.0978456 1629 5022
3.33699e+06 0.0824988 1411 4413
3.87563e+06 0.088033 1601 4472
3.78557e+06 0.0817068 1551 3849
4.10784e+06 0.085596 1731 4534
4.0478e+06 0.0856242 1658 4424
3.73764e+06 0.0734072 1577 4851
3.43168e+06 0.0821662 1423 3936
3.6644e+06 0.077135 1522 4120
3.7865e+06 0.084343 1596 4756
3.77288e+06 0.0843482 1527 4135
3.7401e+06 0.0777369 1562 4196
3.7064e+06 0.0768519 1559 3669
4.05848e+06 0.0864029 1680 6138
3.66102e+06 0.0752438 1546 4174
4.64115e+06 0.0830783 1887 5352
3.68326e+06 0.0657143 1624 4174
3.86605e+06 0.0862302 1571 4081
4.27201e+06 0.0863636 1785 5338
4.13314e+06 0.0818505 1682 4859
4.25184e+06 0.0826702 1725 4509
3.87502e+06 0.0876874 1584 4290
3.46306e+06 0.0764212 1450 3770
3.5792e+06 0.0704426 1560 4120
3.92969e+06 0.0799097 1616 4269
3.85069e+06 0.0815765 1602 4519
3.46533e+06 0.0880996 1405 3585
3.97576e+06 0.0837483 1636 4274
3.62304e+06 0.0824074 1505 3793
3.66694e+06 0.0770308 1555 4973
4.03756e+06 0.0894235 1660 4328
4.01885e+06 0.0741419 1699 4672
4.1081e+06 0.0823902 1704 4682
3.85055e+06 0.0695888 1601 4081
3.43118e+06 0.0754445 1490 4192
3.5078e+06 0.0908244 1438 4308
3.74564e+06 0.084857 1585 4089
3.46137e+06 0.0631374 1552 4119
3.54864e+06 0.079717 1507 4059
3.7087e+06 0.0709617 1589 5245
3.95839e+06 0.0876173 1594 4391
3.47533e+06 0.0780442 1468 4700
3.69204e+06 0.0765661 1557 3827
4.09302e+06 0.0773481 1741 6081
3.5104e+06 0.092081 1415 3792
4.16962e+06 0.0901458 1669 4857
3.84071e+06 0.0729455 1630 4010
3.68482e+06 0.0864486 1544 3829
4.24496e+06 0.0930335 1695 6216
4.17872e+06 0.0765353 1776 5574
4.00165e+06 0.085175 1679 5656
3.95658e+06 0.0911162 1623 4414
4.43456e+06 0.0775941 1905 6221
3.59525e+06 0.0832567 1477 3577
3.89275e+06 0.0894761 1629 5314
4.10089e+06 0.0831826 1696 4713
4.03746e+06 0.0864082 1724 5448
4.93234e+06 0.0822701 2042 6516
3.98062e+06 0.0758929 1628 4262
3.50846e+06 0.0771375 1466 5352
3.85702e+06 0.0717614 1658 4814
3.56383e+06 0.0827103 1491 4511
4.02073e+06 0.0753676 1705 4955
3.53261e+06 0.0754541 1486 3968
3.26218e+06 0.0703963 1364 4194
3.89322e+06 0.0777727 1639 4372
3.47548e+06 0.0766682 1483 4844
3.83026e+06 0.0734654 1713 5389
3.4257e+06 0.0801131 1442 4880
3.82048e+06 0.0810196 1575 3996
3.72811e+06 0.0820584 1561 4109
3.84541e+06 0.0676239 1650 4809
3.59331e+06 0.0738636 1550 4260
3.61189e+06 0.085007 1510 6109
3.88075e+06 0.0735361 1616 4682
3.25512e+06 0.0694645 1419 3510
3.70322e+06 0.0923006 1527 4313
3.75773e+06 0.0844363 1542 4852
3.67961e+06 0.0796665 1540 4258
3.47199e+06 0.0791706 1468 4942
4.10328e+06 0.0778334 1722 5082
3.45161e+06 0.0758521 1498 4304
4.10971e+06 0.0784404 1740 5145
3.25533e+06 0.0659706 1400 3969
3.90186e+06 0.076082 1628 5200
3.76113e+06 0.0762209 1562 4434
4.12608e+06 0.0834862 1738 5159
3.1918e+06 0.0798258 1366 3671
3.61171e+06 0.0743879 1548 4690
3.46706e+06 0.0727878 1497 4057
4.76671e+06 0.0738714 2060 7251
3.51533e+06 0.0803571 1482 4116
3.49066e+06 0.088153 1438 4524
3.86101e+06 0.0721507 1633 4867
3.38446e+06 0.0800754 1420 3803
3.48154e+06 0.078319 1498 4643
