TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.58866e+06 0.22831 642 2011
1.55603e+06 0.228152 650 1699
1.57401e+06 0.222992 654 1701
1.49376e+06 0.203725 631 1920
1.48328e+06 0.208457 642 2054
1.55826e+06 0.224088 643 1826
1.53465e+06 0.223068 640 1681
1.51445e+06 0.214202 640 1876
1.58922e+06 0.236735 656 1955
1.52544e+06 0.207944 652 1792
1.55992e+06 0.217045 633 1797
1.54155e+06 0.233533 656 1764
1.4549e+06 0.208183 632 1960
1.49435e+06 0.207625 634 1915
1.6204e+06 0.221974 648 1834
1.70465e+06 0.246681 662 1830
1.48574e+06 0.215733 634 1681
1.56434e+06 0.216771 641 1969
1.47652e+06 0.196124 639 2176
1.51656e+06 0.217009 637 1784
1.55574e+06 0.222287 647 2141
1.54607e+06 0.21937 650 2093
1.49738e+06 0.201393 634 2172
1.57564e+06 0.229846 633 1736
1.5178e+06 0.213115 642 1773
1.51877e+06 0.211079 641 1908
1.5673e+06 0.223374 644 1828
1.45746e+06 0.194643 642 2523
1.48594e+06 0.199767 632 1836
1.69694e+06 0.237102 661 1895
1.62812e+06 0.227651 640 1834
1.69873e+06 0.246711 647 2053
1.53411e+06 0.218277 640 1696
1.60708e+06 0.230725 653 1978
1.51022e+06 0.211799 647 1654
1.51314e+06 0.215537 632 2097
1.59725e+06 0.227531 646 1706
1.51098e+06 0.227893 630 1693
1.59596e+06 0.235877 661 1995
1.44198e+06 0.201796 627 1649
1.60102e+06 0.240069 644 1878
1.50044e+06 0.199192 634 1731
1.5621e+06 0.21519 652 2082
1.5152e+06 0.221234 643 1810
1.50584e+06 0.221097 641 2240
1.58014e+06 0.22748 636 1742
1.56127e+06 0.224028 648 1741
1.48893e+06 0.221885 650 1644
1.61611e+06 0.236571 652 2383
1.47708e+06 0.215137 628 2172
1.60744e+06 0.235955 626 1679
1.5458e+06 0.225844 637 1950
1.58702e+06 0.221969 647 1868
1.54638e+06 0.214203 646 1999
1.55624e+06 0.233392 645 1780
1.56269e+06 0.216542 648 2017
1.49762e+06 0.211118 641 1842
1.51051e+06 0.221695 638 2038
1.57384e+06 0.236353 640 1809
1.51086e+06 0.224405 639 1833
1.51923e+06 0.209742 624 2050
1.53672e+06 0.227033 635 2168
1.56111e+06 0.230769 652 2010
1.51227e+06 0.217163 628 1920
1.56387e+06 0.223556 633 1725
1.47584e+06 0.219527 640 1818
1.66091e+06 0.240803 649 1763
1.72409e+06 0.249865 643 1863
1.55795e+06 0.235465 630 2146
1.565e+06 0.224855 645 1874
1.46807e+06 0.196576 638 1820
1.46036e+06 0.212432 634 1735
1.46384e+06 0.215282 637 1847
1.50014e+06 0.211047 624 1682
1.63163e+06 0.239008 643 1867
1.59044e+06 0.226576 640 2339
1.55862e+06 0.222867 648 1644
1.5607e+06 0.223752 635 1872
1.62701e+06 0.219459 621 1857
1.58927e+06 0.232611 635 2081
1.60482e+06 0.239257 659 1983
1.59577e+06 0.222727 651 1862
1.55599e+06 0.222542 636 1813
1.60915e+06 0.237686 648 1833
1.54387e+06 0.216107 645 1726
1.5614e+06 0.214164 635 1734
1.48227e+06 0.208086 640 2404
1.56934e+06 0.21527 654 1904
1.61512e+06 0.235092 658 1877
1.50981e+06 0.212854 644 2240
1.54212e+06 0.225845 656 1707
1.45518e+06 0.21571 626 1654
1.46203e+06 0.203209 631 1685
1.60195e+06 0.219186 639 1916
1.57294e+06 0.221843 637 1779
1.44381e+06 0.196916 625 1683
1.45527e+06 0.210623 645 2119
1.49497e+06 0.218377 638 1855
1.60088e+06 0.236343 648 1749
1.55969e+06 0.207887 637 1820
1.54221e+06 0.226437 655 1910
1.53737e+06 0.206358 652 2312
1.65146e+06 0.248023 647 1988
1.59678e+06 0.23195 638 1828
1.54479e+06 0.212888 642 2390
1.47095e+06 0.205098 632 2070
1.57584e+06 0.233743 656 1728
1.51732e+06 0.21242 633 1886
1.55945e+06 0.219965 653 1809
1.48736e+06 0.215476 634 1709
1.59179e+06 0.234375 652 1745
1.52995e+06 0.221249 635 1867
1.58123e+06 0.218768 640 1632
1.5881e+06 0.225071 645 1580
1.60726e+06 0.239655 648 2105
1.56795e+06 0.226901 658 1679
1.43731e+06 0.198922 628 1833
1.55667e+06 0.22977 657 1864
1.5601e+06 0.221004 645 1859
1.52118e+06 0.220299 656 1893
1.50444e+06 0.209687 647 2242
1.56064e+06 0.220378 637 1678
1.67952e+06 0.245283 650 2092
1.52489e+06 0.226737 634 1755
1.60877e+06 0.213728 652 1757
1.55693e+06 0.234229 637 1912
1.57784e+06 0.220262 643 1968
1.48343e+06 0.20318 637 1787
1.59419e+06 0.223677 650 1809
1.48867e+06 0.208721 619 1623
1.44084e+06 0.202654 632 1629
1.55443e+06 0.209919 656 1664
1.54941e+06 0.219242 652 1750
1.52887e+06 0.209491 642 1733
1.55266e+06 0.231765 646 1879
1.52194e+06 0.225559 633 1638
1.55425e+06 0.216676 628 1709
1.60528e+06 0.234384 650 2118
1.45659e+06 0.204255 651 1747
1.54442e+06 0.221239 659 1875
1.50243e+06 0.204058 633 1752
1.64734e+06 0.248014 650 1730
1.46726e+06 0.212523 636 1857
1.67733e+06 0.243079 649 1809
1.59223e+06 0.225714 650 1605
1.56308e+06 0.221259 648 2167
1.64554e+06 0.233817 649 1800
1.51711e+06 0.210465 637 1774
1.55757e+06 0.22087 649 1750
1.50797e+06 0.205882 650 1765
1.49772e+06 0.209371 647 1734
1.43637e+06 0.206204 633 1877
1.60712e+06 0.233655 643 2137
1.57641e+06 0.208681 634 2019
1.47768e+06 0.219277 635 1794
1.49162e+06 0.201528 643 1787
1.55301e+06 0.222158 638 1829
1.51335e+06 0.21258 633 1777
1.63816e+06 0.243764 648 1795
1.51395e+06 0.202436 644 1634
1.54206e+06 0.213758 626 1944
1.5833e+06 0.22691 639 1869
1.61712e+06 0.232233 634 1799
1.55517e+06 0.225467 649 2076
1.5331e+06 0.227811 644 1814
1.57105e+06 0.227193 652 1859
1.45521e+06 0.200839 639 1747
1.52528e+06 0.222749 647 1792
1.56698e+06 0.220554 651 1721
1.48072e+06 0.216657 643 1694
1.59604e+06 0.233352 637 1864
1.58355e+06 0.226177 649 1684
1.5521e+06 0.216715 644 1828
1.48507e+06 0.210928 625 2199
1.56748e+06 0.221143 639 1712
1.56422e+06 0.223958 647 1667
1.43996e+06 0.195224 632 1908
1.57091e+06 0.232009 634 1729
1.4796e+06 0.202494 645 1903
1.48264e+06 0.204106 631 1697
1.45572e+06 0.211353 632 1891
1.55089e+06 0.213719 629 1625
1.44647e+06 0.208511 637 2086
1.59451e+06 0.222665 653 1822
1.48641e+06 0.208824 630 1643
1.46174e+06 0.199407 635 1818
1.57963e+06 0.229753 641 1743
1.48926e+06 0.215909 640 1804
1.5249e+06 0.229117 645 2047
1.61742e+06 0.224022 645 1930
1.45762e+06 0.19976 643 1788
1.49525e+06 0.214158 641 1789
1.53786e+06 0.210617 644 2318
1.52112e+06 0.206404 628 1723
1.51964e+06 0.207135 632 1764
1.59069e+06 0.227614 659 1659
1.52919e+06 0.21875 650 1736
1.54946e+06 0.222609 640 2343
1.54051e+06 0.225599 638 2110
1.57521e+06 0.232734 646 1649
1.76132e+06 0.254246 640 2266
1.49322e+06 0.196978 639 1504
1.55198e+06 0.218171 646 1765
1.57132e+06 0.225713 656 1697
1.56902e+06 0.226644 643 1768
1.51021e+06 0.228829 642 1825
1.43067e+06 0.195783 633 1918
1.56884e+06 0.226822 655 2076
1.44975e+06 0.205652 631 1856
1.59177e+06 0.216564 639 2055
1.5768e+06 0.219581 637 1728
1.51458e+06 0.214496 645 2205
1.55077e+06 0.216791 640 2079
1.57125e+06 0.226804 636 1953
1.58259e+06 0.219333 640 2074
1.47828e+06 0.211905 633 1739
1.69081e+06 0.238407 648 2294
1.54096e+06 0.22357 628 1725
1.73551e+06 0.246456 667 2460
1.56955e+06 0.224478 653 1702
1.55817e+06 0.215262 637 1596
1.51916e+06 0.21734 637 1896
1.51196e+06 0.210464 646 1709
1.53202e+06 0.216483 637 2037
1.56709e+06 0.209315 636 1728
1.56344e+06 0.216232 635 1847
1.57282e+06 0.212974 660 1951
1.44655e+06 0.1941 625 2100
1.54088e+06 0.219626 647 2307
1.52455e+06 0.220794 633 1838
1.49825e+06 0.207239 633 1956
1.53882e+06 0.21441 647 1692
1.62477e+06 0.240182 648 1736
1.58564e+06 0.224363 638 1850
1.59992e+06 0.233143 645 1939
1.64576e+06 0.228255 649 1647
1.56609e+06 0.228273 643 1718
1.58309e+06 0.231429 635 1750
1.53474e+06 0.223467 647 2010
1.45676e+06 0.200236 625 1679
1.57665e+06 0.231573 648 1776
1.47301e+06 0.210938 641 1771
1.63224e+06 0.236313 637 1933
1.53299e+06 0.206001 647 2066
1.57606e+06 0.213439 643 2114
1.49454e+06 0.212957 652 1868
1.59284e+06 0.218802 637 2143
1.67558e+06 0.247354 649 2362
1.50065e+06 0.20432 639 1882
1.46272e+06 0.213183 616 1912
1.56863e+06 0.223447 654 1800
1.51396e+06 0.211944 641 2178
1.51994e+06 0.216775 648 1804
1.63994e+06 0.232262 639 1803
1.51588e+06 0.22091 639 1917
1.4487e+06 0.2034 645 3144
1.44617e+06 0.204463 634 1868
1.49869e+06 0.206246 645 2706
1.55577e+06 0.216763 650 2301
1.56472e+06 0.222677 661 2221
1.49233e+06 0.21331 639 2123
1.60412e+06 0.234818 660 1839
1.56479e+06 0.224842 639 2196
1.62103e+06 0.234127 650 1815
1.50512e+06 0.210094 639 1787
1.52837e+06 0.222945 647 1811
1.63442e+06 0.235195 652 1756
1.69244e+06 0.241589 657 1977
1.61521e+06 0.230639 647 2280
1.51373e+06 0.216295 635 1866
1.62483e+06 0.23339 656 1920
1.48232e+06 0.213859 637 2079
1.35797e+06 0.196091 626 2151
1.55361e+06 0.225352 653 1814
1.65247e+06 0.24239 654 1871
1.54853e+06 0.225599 644 1687
1.49804e+06 0.214837 640 2142
1.51759e+06 0.216075 631 1875
1.62684e+06 0.249568 651 1815
1.5397e+06 0.217993 634 2209
1.53794e+06 0.211373 638 2229
1.60836e+06 0.22818 657 1778
1.59893e+06 0.21722 650 1709
1.65839e+06 0.233556 658 1903
1.53846e+06 0.231635 644 2402
1.52547e+06 0.216057 653 1749
1.43282e+06 0.198182 638 1649
1.52435e+06 0.214494 643 1955
1.57017e+06 0.217687 637 1686
1.56731e+06 0.230546 644 1753
1.49994e+06 0.218676 631 1933
1.49604e+06 0.204651 630 1997
1.52607e+06 0.224005 649 2165
1.59525e+06 0.236978 638 1788
1.61058e+06 0.235897 645 2187
1.50363e+06 0.214033 638 1795
1.58907e+06 0.216676 653 2087
1.66817e+06 0.248179 649 1970
1.44092e+06 0.199165 625 1920
1.60354e+06 0.220056 637 1707
1.5306e+06 0.222677 635 1790
1.5876e+06 0.227402 638 1701
1.48236e+06 0.212791 639 1728
1.61653e+06 0.235726 640 1695
1.48349e+06 0.194994 637 1984
1.56312e+06 0.218254 631 2517
1.45452e+06 0.19492 631 1790
1.63784e+06 0.238739 647 2365
1.56185e+06 0.236119 639 1806
1.56678e+06 0.214124 636 1988
1.52763e+06 0.218605 633 1788
1.48292e+06 0.213349 635 1634
1.56151e+06 0.218803 635 1893
1.62858e+06 0.231868 667 1957
1.50654e+06 0.222617 632 1938
1.54513e+06 0.214617 649 1675
1.51231e+06 0.217979 634 1807
1.63776e+06 0.23094 645 2140
1.69809e+06 0.251938 651 1924
1.58361e+06 0.228204 668 1909
1.60034e+06 0.228588 643 1849
1.6098e+06 0.217513 647 1935
1.59895e+06 0.227324 629 1681
1.62601e+06 0.216306 654 2171
1.48609e+06 0.208407 638 1735
1.54691e+06 0.225656 640 1896
1.59374e+06 0.228588 662 1692
1.5056e+06 0.212192 635 1874
1.55039e+06 0.225976 641 2020
1.57203e+06 0.232236 638 2192
1.58557e+06 0.224138 654 1812
1.57124e+06 0.230992 645 2135
1.54701e+06 0.220427 636 1864
1.5344e+06 0.228101 637 2163
1.50722e+06 0.214749 640 1746
1.50682e+06 0.210744 646 2198
1.64128e+06 0.22556 633 2136
1.53818e+06 0.221307 651 1989
1.61641e+06 0.228364 637 1857
1.54798e+06 0.212471 649 1686
1.59408e+06 0.221973 635 2006
1.50258e+06 0.207317 630 1735
1.48827e+06 0.210998 646 1847
1.66646e+06 0.232854 655 2316
1.6018e+06 0.221843 658 1889
1.58936e+06 0.231119 633 2053
1.55733e+06 0.218859 656 2105
1.6178e+06 0.237714 651 1901
1.45726e+06 0.196301 642 1770
1.52027e+06 0.219871 638 2000
1.51771e+06 0.207077 640 1662
1.45372e+06 0.210558 625 1928
1.48383e+06 0.209869 638 1685
1.55811e+06 0.236459 631 1747
1.5644e+06 0.224549 652 1917
1.46259e+06 0.20386 647 2160
1.46496e+06 0.204142 627 1765
1.56126e+06 0.212815 648 1828
1.56336e+06 0.230228 651 1760
1.66466e+06 0.245409 642 1811
1.575e+06 0.223307 647 1869
1.5785e+06 0.218592 634 1774
1.65095e+06 0.234602 656 1830
1.64511e+06 0.229737 657 1991
1.51948e+06 0.206239 638 1872
1.7194e+06 0.253829 648 2089
1.64733e+06 0.233149 640 1746
1.52262e+06 0.209424 644 2042
1.52258e+06 0.206837 643 1887
1.62846e+06 0.239365 648 1689
1.66358e+06 0.243575 649 2080
1.4986e+06 0.211995 645 1717
1.52183e+06 0.205629 634 1680
1.61449e+06 0.231116 643 1798
1.55372e+06 0.221396 630 1791
1.50361e+06 0.226313 646 2108
1.67018e+06 0.240331 645 1914
1.54424e+06 0.232901 640 1779
1.56637e+06 0.227746 642 1786
1.44171e+06 0.200362 637 1987
1.47417e+06 0.19174 649 2142
1.53804e+06 0.20937 648 2458
1.45154e+06 0.197006 641 1709
1.54971e+06 0.220242 634 1914
1.50197e+06 0.207438 630 1758
1.55774e+06 0.227273 630 1807
1.54367e+06 0.219202 638 1772
1.56679e+06 0.225278 660 1660
1.6565e+06 0.241845 655 2133
1.59023e+06 0.217978 641 1930
1.44661e+06 0.20471 635 1855
1.56423e+06 0.219108 641 1687
1.59338e+06 0.221473 638 1690
1.59701e+06 0.233751 639 1706
1.50201e+06 0.217623 635 2172
1.52147e+06 0.215823 633 1918
1.61924e+06 0.221852 641 1725
1.66153e+06 0.232519 656 2621
1.54647e+06 0.23209 648 1876
1.45178e+06 0.191325 641 1898
1.57597e+06 0.223949 650 2125
1.49885e+06 0.206674 637 1823
1.53823e+06 0.212243 632 1821
1.54841e+06 0.21857 639 2281
1.47874e+06 0.208607 642 2196
1.50399e+06 0.204506 629 1853
1.55788e+06 0.216763 652 1826
1.6078e+06 0.227689 660 1830
1.55401e+06 0.225131 644 1767
1.46906e+06 0.199765 629 1627
1.56922e+06 0.218966 650 1756
1.45101e+06 0.20445 634 2109
1.59457e+06 0.223362 652 1738
1.54497e+06 0.223392 646 1603
1.51008e+06 0.217136 633 2202
1.58756e+06 0.229971 651 1940
1.55798e+06 0.226273 639 1897
1.49308e+06 0.204307 630 1701
1.56896e+06 0.233547 644 1870
1.60658e+06 0.228977 649 2102
1.53524e+06 0.215902 641 1634
1.66401e+06 0.246746 661 2021
1.4726e+06 0.204371 631 1860
1.58768e+06 0.223224 635 1833
1.47562e+06 0.211631 639 1768
1.6892e+06 0.237521 655 1773
1.56163e+06 0.22087 652 1619
1.5278e+06 0.216042 645 1729
1.60918e+06 0.228298 643 1813
1.63197e+06 0.242303 652 2031
1.5319e+06 0.211963 645 2224
1.62582e+06 0.23863 635 1654
1.60814e+06 0.229238 651 2536
1.45001e+06 0.20471 638 1675
1.5687e+06 0.216916 654 1683
1.57701e+06 0.222985 644 2264
1.48689e+06 0.214541 636 2152
1.588e+06 0.230681 651 1806
1.5246e+06 0.219728 647 1743
1.6101e+06 0.2375 639 1818
1.58846e+06 0.22394 653 2206
1.48714e+06 0.20366 642 1862
1.5545e+06 0.219723 642 2087
1.54553e+06 0.21734 657 1727
1.54422e+06 0.218391 632 1716
1.59549e+06 0.224225 638 1810
1.58611e+06 0.228292 649 2159
1.63734e+06 0.237479 648 2024
1.67012e+06 0.237102 642 2102
1.65099e+06 0.230469 658 2336
1.48959e+06 0.210433 639 1789
1.52401e+06 0.22242 648 1683
1.48888e+06 0.201405 638 1811
1.63377e+06 0.234797 650 1790
1.59288e+06 0.233639 644 1674
1.64494e+06 0.235588 638 1808
1.60403e+06 0.220349 648 1748
1.58387e+06 0.231036 652 1885
1.38926e+06 0.196163 630 1753
1.54245e+06 0.217719 641 2539
1.56151e+06 0.219003 654 1967
1.60328e+06 0.236405 645 1896
1.50677e+06 0.211325 633 2357
1.43468e+06 0.204628 635 1527
1.49699e+06 0.213987 648 2256
1.54968e+06 0.218424 646 1698
1.44202e+06 0.196556 625 1718
1.62967e+06 0.237714 660 2230
1.50407e+06 0.202781 635 1911
1.60827e+06 0.233447 649 1880
1.5552e+06 0.223055 637 1680
1.59116e+06 0.237957 650 1885
1.47557e+06 0.215302 621 1737
1.59224e+06 0.224256 654 1664
1.5024e+06 0.211105 620 2160
1.5876e+06 0.223982 638 1956
1.66936e+06 0.248594 654 1773
1.55749e+06 0.222477 634 1652
1.54108e+06 0.212174 649 2123
1.59101e+06 0.232869 658 1681
1.44466e+06 0.197368 634 1684
1.55783e+06 0.211299 634 2021
1.6185e+06 0.224859 657 1894
1.48037e+06 0.21196 628 1978
1.50581e+06 0.198266 640 1665
1.59543e+06 0.241319 644 2100
1.6549e+06 0.247159 658 1628
1.5809e+06 0.229083 648 1784
1.47134e+06 0.198209 651 2125
1.46395e+06 0.198347 633 1869
1.43192e+06 0.189125 624 1743
1.49266e+06 0.207769 637 1800
1.55028e+06 0.217566 637 1962
1.47718e+06 0.20944 625 1987
1.66136e+06 0.237307 642 2058
1.57551e+06 0.231476 635 1674
1.50492e+06 0.205128 639 1812
1.6062e+06 0.229977 656 1627
1.554e+06 0.233929 658 1918
1.56267e+06 0.216819 643 2470
1.548e+06 0.208879 638 1672
1.7812e+06 0.259159 666 2185
1.59001e+06 0.235328 642 1778
1.58823e+06 0.227194 650 1750
1.54525e+06 0.210283 651 1756
1.52764e+06 0.223261 632 1731
1.47166e+06 0.194737 633 1854
1.53232e+06 0.223005 641 1890
1.54785e+06 0.21985 638 1751
1.53646e+06 0.215743 647 2015
1.62917e+06 0.241046 649 1669
1.6408e+06 0.234295 662 2148
1.47847e+06 0.204345 629 1789
1.48548e+06 0.190888 634 2011
1.5336e+06 0.218097 636 1827
1.49535e+06 0.208137 640 1866
1.5017e+06 0.216089 629 1720
1.4373e+06 0.204106 629 1687
1.46932e+06 0.209009 640 1970
1.63078e+06 0.233277 648 2092
1.6306e+06 0.221916 641 2166
1.49277e+06 0.210495 635 1600
1.52281e+06 0.228469 647 1800
1.5623e+06 0.219554 638 1751
1.63298e+06 0.219647 648 1765
1.5777e+06 0.223684 644 1788
1.59582e+06 0.233164 630 1882
1.51876e+06 0.21462 639 1669
1.60341e+06 0.221971 653 2280
1.61256e+06 0.233875 631 1815
1.53165e+06 0.214244 647 1728
1.51293e+06 0.211538 635 2349
1.54802e+06 0.214948 650 1676
1.5441e+06 0.22007 654 1787
1.52448e+06 0.220917 639 1887
1.46752e+06 0.2145 628 1758
1.53894e+06 0.222864 627 2015
1.56464e+06 0.218768 628 1990
1.53817e+06 0.217215 636 1748
1.38939e+06 0.184531 630 1592
1.59285e+06 0.224128 654 2148
1.513e+06 0.218377 652 1941
1.66982e+06 0.244296 648 2123
1.53769e+06 0.212104 640 1973
1.52022e+06 0.213411 639 1793
1.50036e+06 0.2142 649 1606
1.48729e+06 0.208187 625 1781
1.61208e+06 0.222472 650 1713
1.6394e+06 0.22973 662 1866
1.58893e+06 0.227194 650 1855
1.60765e+06 0.238883 639 2791
1.63422e+06 0.228571 653 2357
1.48724e+06 0.207403 631 1753
1.53415e+06 0.225995 635 2316
1.53063e+06 0.222937 636 1668
1.56824e+06 0.21961 646 2663
1.60681e+06 0.244072 648 1787
1.52008e+06 0.21031 648 2010
1.53785e+06 0.218914 645 1686
1.54435e+06 0.230357 656 2088
1.57822e+06 0.225143 641 1944
1.57149e+06 0.224608 655 1806
1.47332e+06 0.203924 639 1743
1.54767e+06 0.217391 631 1691
1.47278e+06 0.213727 638 1803
1.61657e+06 0.228842 633 2132
1.50012e+06 0.203596 632 1780
1.54192e+06 0.215402 644 1793
1.54152e+06 0.222801 632 2087
1.52054e+06 0.20414 637 1751
1.50023e+06 0.202002 652 1813
1.51751e+06 0.222421 649 1984
1.62179e+06 0.229508 654 1811
1.52441e+06 0.215789 641 1743
1.57495e+06 0.215909 646 1880
1.55936e+06 0.21978 649 1929
1.41838e+06 0.206428 636 2191
1.46288e+06 0.212968 619 2037
1.48586e+06 0.206876 660 1673
1.41737e+06 0.185073 647 2208
1.61132e+06 0.231073 643 1543
1.52877e+06 0.225502 641 1691
1.61243e+06 0.227962 641 1920
1.61127e+06 0.235261 641 1820
1.54163e+06 0.219258 640 1665
1.50392e+06 0.217546 639 1754
1.57587e+06 0.22254 644 1777
1.62291e+06 0.225266 648 2110
1.62507e+06 0.227021 635 1638
1.58206e+06 0.224256 646 1748
1.53817e+06 0.218351 640 1674
1.52719e+06 0.220141 638 1659
1.42029e+06 0.203534 627 1577
1.61169e+06 0.228717 652 2076
1.45583e+06 0.21256 631 2509
1.57986e+06 0.226881 645 1717
1.57906e+06 0.216949 641 1726
1.5037e+06 0.214075 641 2192
1.54841e+06 0.224549 640 1807
1.52552e+06 0.216153 634 1888
1.47841e+06 0.200704 633 1627
1.5047e+06 0.218547 634 1916
1.64704e+06 0.231111 649 2252
1.58113e+06 0.224654 653 1793
1.59338e+06 0.237681 650 1991
1.59584e+06 0.221029 647 1763
1.581e+06 0.223404 622 1988
1.60684e+06 0.235462 644 1770
1.52657e+06 0.212139 635 1840
1.61534e+06 0.232662 632 1779
1.59244e+06 0.22617 635 1649
1.44611e+06 0.206522 632 1760
1.60773e+06 0.227728 628 2414
1.57125e+06 0.222476 638 2159
1.49931e+06 0.207368 653 1822
1.51175e+06 0.211928 627 1848
1.55265e+06 0.221701 657 2216
1.56799e+06 0.218623 657 2000
1.55945e+06 0.21709 651 1750
1.63882e+06 0.239711 631 1691
1.55276e+06 0.229422 640 1818
1.61085e+06 0.225806 653 1791
1.50072e+06 0.201276 636 1729
1.6127e+06 0.236405 652 1723
1.58481e+06 0.227507 646 2028
1.51084e+06 0.214118 640 1681
1.47606e+06 0.213645 634 2218
1.63906e+06 0.231924 643 1787
1.5678e+06 0.214943 655 1862
1.53768e+06 0.227915 642 2169
1.54677e+06 0.210706 635 1601
1.55299e+06 0.221071 637 1673
1.6486e+06 0.252179 674 1768
1.54124e+06 0.220231 634 1851
1.53849e+06 0.237981 651 2649
1.61199e+06 0.225028 645 1787
1.5904e+06 0.218626 652 1933
1.61451e+06 0.233048 653 2084
1.56455e+06 0.219793 647 1775
1.61138e+06 0.225534 646 1984
1.46821e+06 0.198469 633 1761
1.55662e+06 0.221182 658 1946
1.53182e+06 0.207331 636 1772
1.51987e+06 0.21691 633 2018
1.67344e+06 0.234136 645 1797
1.64719e+06 0.244245 642 1763
1.56275e+06 0.233218 632 1817
1.52547e+06 0.210496 622 2332
1.61416e+06 0.223094 648 2207
1.62606e+06 0.228861 654 1786
1.5752e+06 0.226273 652 2051
1.51207e+06 0.207381 647 1592
1.59996e+06 0.224719 638 1632
1.61048e+06 0.225716 643 1721
1.60996e+06 0.231673 630 1649
1.62847e+06 0.239613 652 1799
1.60396e+06 0.238122 642 1727
1.45676e+06 0.189573 644 2512
1.60828e+06 0.234526 642 1942
1.6121e+06 0.228218 642 1837
1.47135e+06 0.202367 635 1900
1.4788e+06 0.2104 640 2015
1.54984e+06 0.214367 634 1723
1.60858e+06 0.2216 644 2028
1.37233e+06 0.189677 632 1653
1.6816e+06 0.242007 648 2091
1.54003e+06 0.233628 637 1711
1.63232e+06 0.234436 645 1640
1.58126e+06 0.224018 657 1943
1.59812e+06 0.230682 641 1785
1.59569e+06 0.226082 648 2155
1.59688e+06 0.223489 654 2009
1.5051e+06 0.214959 636 1734
1.54378e+06 0.214409 641 2023
1.624e+06 0.238068 649 2146
1.51329e+06 0.215698 627 2027
1.55028e+06 0.221326 636 1936
1.56466e+06 0.22634 626 1764
1.51618e+06 0.209546 639 1740
1.52247e+06 0.220408 630 1804
1.63066e+06 0.231069 640 1879
1.6245e+06 0.245423 646 1980
