TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
3.7962e+06 0.999289 0 0
3.8421e+06 0.999298 0 0
3.861e+06 0.999301 0 0
3.8907e+06 0.999306 0 0
3.9096e+06 0.99931 0 0
3.8637e+06 0.999302 0 0
3.8205e+06 0.999294 0 0
3.8691e+06 0.999303 0 0
3.8529e+06 0.9993 0 0
3.7665e+06 0.999284 0 0
3.9609e+06 0.999319 0 0
3.9663e+06 0.99932 0 0
4.0338e+06 0.999331 0 0
3.8988e+06 0.999308 0 0
3.8691e+06 0.999303 0 0
3.7287e+06 0.999276 0 0
3.9852e+06 0.999323 0 0
4.0014e+06 0.999326 0 0
3.8529e+06 0.9993 0 0
3.7503e+06 0.999281 0 0
4.0581e+06 0.999335 0 0
3.6477e+06 0.99926 0 0
3.7557e+06 0.999282 0 0
3.7989e+06 0.99929 0 0
3.8259e+06 0.999295 0 0
3.8934e+06 0.999307 0 0
3.8799e+06 0.999305 0 0
3.6855e+06 0.999268 0 0
3.8259e+06 0.999295 0 0
4.0446e+06 0.999333 0 0
3.8178e+06 0.999293 0 0
3.8016e+06 0.99929 0 0
3.8583e+06 0.999301 0 0
3.7746e+06 0.999285 0 0
3.9042e+06 0.999309 0 0
3.915e+06 0.999311 0 0
3.8367e+06 0.999297 0 0
3.7773e+06 0.999286 0 0
3.9015e+06 0.999308 0 0
3.8826e+06 0.999305 0 0
4.0959e+06 0.999341 0 0
3.861e+06 0.999301 0 0
3.9798e+06 0.999322 0 0
3.8826e+06 0.999305 0 0
3.9447e+06 0.999316 0 0
3.942e+06 0.999316 0 0
3.8826e+06 0.999305 0 0
3.9771e+06 0.999322 0 0
3.8205e+06 0.999294 0 0
3.8826e+06 0.999305 0 0
3.7692e+06 0.999284 0 0
3.8664e+06 0.999302 0 0
3.8016e+06 0.99929 0 0
3.7854e+06 0.999287 0 0
4.0365e+06 0.999332 0 0
3.8016e+06 0.99929 0 0
4.0095e+06 0.999327 0 0
3.9285e+06 0.999313 0 0
4.0419e+06 0.999332 0 0
3.8664e+06 0.999302 0 0
4.0176e+06 0.999328 0 0
4.0365e+06 0.999332 0 0
3.8961e+06 0.999307 0 0
3.7368e+06 0.999278 0 0
3.8475e+06 0.999299 0 0
3.8934e+06 0.999307 0 0
3.7881e+06 0.999288 0 0
3.9447e+06 0.999316 0 0
3.9906e+06 0.999324 0 0
3.8745e+06 0.999304 0 0
3.9663e+06 0.99932 0 0
3.9339e+06 0.999314 0 0
3.7719e+06 0.999285 0 0
3.9501e+06 0.999317 0 0
3.8988e+06 0.999308 0 0
3.8799e+06 0.999305 0 0
3.8583e+06 0.999301 0 0
3.8988e+06 0.999308 0 0
3.8151e+06 0.999293 0 0
3.9528e+06 0.999317 0 0
3.9987e+06 0.999325 0 0
3.834e+06 0.999296 0 0
3.9663e+06 0.99932 0 0
3.7071e+06 0.999272 0 0
4.0014e+06 0.999326 0 0
3.8043e+06 0.999291 0 0
3.9069e+06 0.999309 0 0
3.8367e+06 0.999297 0 0
4.0149e+06 0.999328 0 0
3.861e+06 0.999301 0 0
3.78e+06 0.999286 0 0
3.6693e+06 0.999265 0 0
3.8988e+06 0.999308 0 0
3.8556e+06 0.9993 0 0
3.8637e+06 0.999302 0 0
3.78e+06 0.999286 0 0
3.9663e+06 0.99932 0 0
3.7476e+06 0.99928 0 0
4.0176e+06 0.999328 0 0
3.9339e+06 0.999314 0 0
3.8853e+06 0.999306 0 0
3.7422e+06 0.999279 0 0
3.834e+06 0.999296 0 0
3.7935e+06 0.999289 0 0
4.0392e+06 0.999332 0 0
3.9609e+06 0.999319 0 0
3.888e+06 0.999306 0 0
4.05e+06 0.999334 0 0
3.7044e+06 0.999272 0 0
3.9933e+06 0.999324 0 0
4.0095e+06 0.999327 0 0
3.8529e+06 0.9993 0 0
3.8286e+06 0.999295 0 0
3.9366e+06 0.999315 0 0
3.8259e+06 0.999295 0 0
3.7908e+06 0.999288 0 0
3.8853e+06 0.999306 0 0
3.8691e+06 0.999303 0 0
3.8664e+06 0.999302 0 0
3.7881e+06 0.999288 0 0
3.8421e+06 0.999298 0 0
3.8394e+06 0.999297 0 0
3.9555e+06 0.999318 0 0
3.8718e+06 0.999303 0 0
3.7071e+06 0.999272 0 0
3.7584e+06 0.999282 0 0
3.8259e+06 0.999295 0 0
4.0824e+06 0.999339 0 0
3.9582e+06 0.999318 0 0
3.9204e+06 0.999312 0 0
3.7881e+06 0.999288 0 0
4.0068e+06 0.999327 0 0
3.7638e+06 0.999283 0 0
3.8664e+06 0.999302 0 0
3.9312e+06 0.999314 0 0
3.7044e+06 0.999272 0 0
3.9204e+06 0.999312 0 0
3.9231e+06 0.999312 0 0
3.888e+06 0.999306 0 0
3.8799e+06 0.999305 0 0
3.8016e+06 0.99929 0 0
3.8799e+06 0.999305 0 0
3.9231e+06 0.999312 0 0
3.7908e+06 0.999288 0 0
3.8502e+06 0.999299 0 0
3.9366e+06 0.999315 0 0
