TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
3.5656e+06 0.0557393 1625 5404
3.82106e+06 0.0544857 1743 4848
3.5939e+06 0.0617111 1613 6756
3.50776e+06 0.0629699 1578 6683
4.32536e+06 0.0638003 1952 6486
4.35826e+06 0.0597499 1976 7549
3.97841e+06 0.0696721 1745 5819
3.59846e+06 0.0519099 1711 5787
3.64844e+06 0.0604651 1633 4966
4.48069e+06 0.0659039 2005 7091
3.40695e+06 0.0658397 1550 4554
4.67114e+06 0.064958 2020 7943
4.26695e+06 0.0632158 1905 6092
3.74892e+06 0.0652778 1669 5484
4.49715e+06 0.0608696 2017 7566
4.52719e+06 0.0574713 2044 8272
3.74645e+06 0.0585754 1697 5091
3.23749e+06 0.0591372 1499 4049
4.44139e+06 0.0635436 2017 6583
3.80202e+06 0.0617117 1648 4706
4.48124e+06 0.0498066 2140 8071
4.26411e+06 0.0614603 1923 6918
4.17989e+06 0.0625292 1901 5461
4.79342e+06 0.0608656 2127 6053
4.08564e+06 0.0550926 1845 5941
4.30127e+06 0.0634775 1930 5812
4.3239e+06 0.0670541 1878 7412
3.81792e+06 0.0688336 1761 3913
4.38772e+06 0.0711959 1992 6548
4.36916e+06 0.0614525 1991 8187
3.44185e+06 0.0604317 1584 6391
3.78289e+06 0.0657956 1700 4613
4.00581e+06 0.059434 1839 6486
4.98127e+06 0.0584475 2249 7039
3.78653e+06 0.0580913 1687 4345
3.51553e+06 0.0629338 1555 4479
3.99763e+06 0.0590406 1791 7233
3.64033e+06 0.0643797 1643 4497
3.84532e+06 0.0590994 1748 4752
3.86113e+06 0.0656353 1748 4784
3.61843e+06 0.0527325 1681 4607
4.28124e+06 0.0599078 1927 7630
3.67153e+06 0.0515414 1718 6502
4.66225e+06 0.0539305 2099 8127
3.37877e+06 0.0523787 1564 4746
3.49878e+06 0.066605 1541 3804
3.78305e+06 0.0626186 1735 5399
4.67397e+06 0.0568342 2166 9145
3.57463e+06 0.065086 1590 4597
3.7791e+06 0.0620009 1714 4767
4.15642e+06 0.064905 1874 8197
4.08276e+06 0.0536364 1808 5730
3.86135e+06 0.0555298 1733 5685
3.25806e+06 0.0626186 1469 4211
3.97599e+06 0.0606061 1799 5605
4.09078e+06 0.0644719 1814 5652
4.29842e+06 0.0661566 1881 8662
6.09632e+06 0.0490196 2718 15114
4.0958e+06 0.0551627 1887 6527
4.59444e+06 0.0681186 2088 6147
3.93854e+06 0.0653686 1765 4475
3.07619e+06 0.0555005 1456 3957
4.13707e+06 0.0680773 1845 6098
4.00149e+06 0.0493531 1877 7194
4.06772e+06 0.0568592 1784 6969
4.84181e+06 0.0607306 2180 7428
3.97937e+06 0.0634624 1800 6613
3.95335e+06 0.0689813 1740 4334
3.82064e+06 0.0620336 1722 4754
5.21165e+06 0.0626679 2309 10004
5.06267e+06 0.058663 2278 10334
6.17073e+06 0.0673077 2698 9708
3.65369e+06 0.0504955 1673 4068
4.88126e+06 0.0572207 2188 10896
3.47551e+06 0.0561905 1593 5786
4.05192e+06 0.0568807 1808 5474
4.42783e+06 0.051756 2011 7277
4.43073e+06 0.0724899 1940 6393
3.35399e+06 0.0514604 1493 4112
3.65444e+06 0.0714615 1607 4210
3.78174e+06 0.0571024 1730 5144
4.20581e+06 0.0558161 1930 5300
4.52113e+06 0.0690282 2006 8179
4.16733e+06 0.0637432 1829 6179
4.05974e+06 0.0624426 1809 5869
4.13064e+06 0.0613165 1808 5515
4.75354e+06 0.0617002 2138 9483
4.05496e+06 0.0632971 1863 6209
4.03769e+06 0.0566298 1809 6533
3.2373e+06 0.0613527 1490 4945
4.51978e+06 0.0682023 1994 8637
3.74852e+06 0.0656934 1641 4479
3.93027e+06 0.0580046 1770 4581
3.96149e+06 0.0677887 1791 6177
5.37887e+06 0.0611431 2363 7886
3.98079e+06 0.0681606 1797 6216
4.66332e+06 0.0634697 2159 6271
3.51223e+06 0.059322 1588 4384
4.15303e+06 0.0638397 1884 5937
5.09046e+06 0.0574764 2261 9758
3.53017e+06 0.0689325 1615 4858
3.37367e+06 0.0548077 1560 3970
3.71015e+06 0.0595295 1723 5377
4.26512e+06 0.0497467 1927 7229
3.8335e+06 0.0597851 1733 6518
4.46186e+06 0.0653626 2089 6681
4.90934e+06 0.0689183 2207 8056
5.16791e+06 0.0653654 2322 9943
3.4089e+06 0.0637185 1548 4207
5.12119e+06 0.0625563 2279 8696
4.85148e+06 0.0594914 2172 6431
4.11372e+06 0.0703405 1779 5739
3.28202e+06 0.0569378 1502 3856
4.98503e+06 0.0703336 2214 7191
3.08465e+06 0.0480526 1503 4033
4.59136e+06 0.0582255 2086 6950
4.25915e+06 0.0737667 1905 6859
3.74862e+06 0.0609353 1711 5470
4.30584e+06 0.057423 1969 7492
4.5313e+06 0.0662958 2059 6131
3.94861e+06 0.0653358 1728 5307
4.5576e+06 0.0620658 2073 7175
4.45508e+06 0.0659142 1963 7266
4.29057e+06 0.0675125 1890 7323
5.0747e+06 0.058851 2350 9859
2.97904e+06 0.0608569 1370 3706
3.50113e+06 0.0570093 1572 3784
4.65204e+06 0.0548007 2073 6497
4.4887e+06 0.0622951 2063 6365
4.21094e+06 0.0539171 1898 7751
3.76401e+06 0.0591915 1756 5968
4.35455e+06 0.0657835 1940 7836
4.1158e+06 0.0633737 1865 6347
4.4741e+06 0.0607735 2019 9435
5.04432e+06 0.0542844 2239 8817
3.49298e+06 0.0520587 1596 4335
3.93052e+06 0.0629244 1718 5603
4.09799e+06 0.0638298 1841 5828
4.17657e+06 0.0582707 1918 5847
4.39648e+06 0.059633 1974 6613
3.801e+06 0.0591224 1697 5368
3.98722e+06 0.0642626 1785 5768
4.82152e+06 0.0561388 2171 8920
4.63198e+06 0.0591743 2089 6853
4.21115e+06 0.056338 1867 7339
3.27022e+06 0.0616273 1501 3964
4.70078e+06 0.0581717 2138 7456
4.57455e+06 0.0662069 2061 5734
4.09022e+06 0.0615741 1841 5072
3.98439e+06 0.0513909 1834 6069
4.5683e+06 0.0627803 2005 8423
5.01371e+06 0.0723327 2233 6322
4.11147e+06 0.0612436 1872 5992
5.24177e+06 0.0573333 2308 8096
4.16874e+06 0.066134 1790 5230
4.64989e+06 0.0624719 2050 7957
3.38952e+06 0.0624409 1531 4351
3.62712e+06 0.0633147 1621 5274
3.57706e+06 0.0669162 1601 4716
3.97845e+06 0.06441 1814 5917
4.33633e+06 0.0595843 1959 8204
4.68625e+06 0.0640439 2106 7674
3.79558e+06 0.0624133 1692 4226
3.82307e+06 0.0647583 1732 7623
3.80989e+06 0.0608329 1724 5804
4.15209e+06 0.0511081 1834 6495
4.1483e+06 0.0659545 1873 5472
5.15425e+06 0.0597285 2309 11087
4.04311e+06 0.0591985 1787 5920
3.94186e+06 0.0673077 1741 5958
3.80162e+06 0.0538752 1746 4486
4.37158e+06 0.0640505 1922 7890
4.52468e+06 0.0640216 1995 7488
3.85388e+06 0.0637413 1718 5490
4.56171e+06 0.0618182 2033 6400
3.18991e+06 0.0635532 1457 3897
3.49649e+06 0.0592593 1551 5037
3.47532e+06 0.0558448 1583 3998
3.42846e+06 0.0550503 1580 5171
4.64903e+06 0.0593779 2159 6704
3.83194e+06 0.0615959 1729 4839
3.66891e+06 0.050193 1722 5373
3.76222e+06 0.0729693 1650 4724
3.99702e+06 0.0649533 1810 6506
5.47053e+06 0.0655157 2403 8006
4.5036e+06 0.060274 2016 7273
3.93503e+06 0.0672116 1722 4541
4.41045e+06 0.06479 1921 7367
4.08537e+06 0.0657169 1820 5377
5.9112e+06 0.0616587 2559 7688
4.55252e+06 0.062069 2053 7589
3.95287e+06 0.0563961 1760 5242
4.60077e+06 0.0663919 2065 8977
5.5694e+06 0.0596394 2568 7925
3.93249e+06 0.0656264 1742 4750
4.72335e+06 0.0689183 2116 9541
3.80041e+06 0.0598608 1704 5046
5.58676e+06 0.0673599 2514 12041
4.23524e+06 0.0760261 1916 5493
5.01586e+06 0.0485391 2347 8403
3.37182e+06 0.0658337 1544 4445
3.6884e+06 0.0558399 1658 7201
3.80258e+06 0.0617342 1733 5949
4.50011e+06 0.0584177 2031 7434
4.64402e+06 0.0516453 2092 10010
3.68675e+06 0.0581011 1683 7777
4.00912e+06 0.0618317 1809 6347
4.97679e+06 0.0692935 2221 10507
4.44588e+06 0.05619 1992 8685
4.45972e+06 0.0541431 2066 6511
4.74466e+06 0.0621924 2085 6018
4.07598e+06 0.0647114 1842 6336
3.8833e+06 0.0585458 1780 5133
4.88503e+06 0.0613165 2170 7038
4.6273e+06 0.0644307 1997 7024
3.73624e+06 0.0638399 1718 4766
4.25525e+06 0.0550206 1908 5687
3.33828e+06 0.0699001 1504 4169
3.48759e+06 0.0591497 1543 4348
4.40468e+06 0.0550926 2001 8138
3.56477e+06 0.046875 1638 4441
4.51483e+06 0.0603175 2006 6326
3.51836e+06 0.0636321 1562 5338
4.94997e+06 0.0577819 2283 8168
3.46018e+06 0.0532959 1557 3838
4.59607e+06 0.0597647 2129 9172
4.62056e+06 0.0612903 2093 7227
5.01852e+06 0.059667 2298 9771
3.94054e+06 0.0597723 1817 6161
4.66092e+06 0.0741071 2032 6517
3.24773e+06 0.0623216 1469 3931
4.3633e+06 0.0585774 1987 7507
3.79733e+06 0.0557347 1693 4685
5.15134e+06 0.0607861 2333 9538
3.53472e+06 0.0633737 1576 5457
4.60622e+06 0.0564149 2060 5629
3.51851e+06 0.0610902 1586 5777
4.84815e+06 0.0618231 2155 6821
3.73003e+06 0.0621833 1653 4988
4.48903e+06 0.0737369 1991 6075
4.38354e+06 0.0631336 1975 7472
3.95595e+06 0.0666969 1731 5120
4.14137e+06 0.0658193 1822 4538
3.36321e+06 0.0581506 1536 6526
4.18701e+06 0.0646812 1897 7906
4.26384e+06 0.0567082 1922 6858
4.37987e+06 0.0606909 2003 7425
3.94572e+06 0.0649954 1772 6351
4.17394e+06 0.0550373 1903 6529
3.57201e+06 0.0557103 1597 4215
4.12875e+06 0.0560662 1850 6791
3.68583e+06 0.0626461 1658 4412
4.21768e+06 0.0658986 1891 7935
4.79151e+06 0.0561644 2158 5418
4.80853e+06 0.0607434 2147 6567
4.86415e+06 0.0579773 2085 7510
3.83076e+06 0.0668203 1699 4757
3.76887e+06 0.0603205 1717 7140
4.09091e+06 0.0608614 1865 7154
3.91285e+06 0.0667276 1723 5056
4.86188e+06 0.0720641 2122 8575
4.44815e+06 0.060306 1958 8574
3.8563e+06 0.0662623 1736 7072
3.59102e+06 0.0560116 1677 5337
3.76792e+06 0.0520204 1698 5414
4.48653e+06 0.0579909 2009 5329
3.70378e+06 0.0647583 1672 4467
3.13476e+06 0.0679191 1424 3809
3.30432e+06 0.064347 1498 3814
4.15182e+06 0.0472404 1905 5795
4.28575e+06 0.0655284 1928 8441
3.67913e+06 0.0603965 1632 4498
4.54238e+06 0.0699909 2032 5585
4.14043e+06 0.0660813 1858 7639
3.88416e+06 0.0587678 1788 4970
4.19871e+06 0.0667895 1880 6934
4.36469e+06 0.0586081 1955 7094
4.18746e+06 0.0558837 1856 6834
4.35708e+06 0.0631336 1962 6091
4.21704e+06 0.0556316 1878 5312
4.43573e+06 0.0560528 2054 9673
3.61152e+06 0.0614603 1602 4360
4.12708e+06 0.0624146 1826 6211
4.28978e+06 0.0600559 1953 4602
3.8419e+06 0.054724 1745 5072
5.04196e+06 0.0656566 2289 7159
5.01818e+06 0.0717878 2264 8467
3.28159e+06 0.0613409 1486 4231
3.65105e+06 0.0516746 1695 6158
4.12532e+06 0.0484397 1882 6461
4.21331e+06 0.0619796 1900 4977
4.04774e+06 0.0596737 1836 6237
4.57827e+06 0.0634212 2001 6518
3.58104e+06 0.0579369 1625 5426
4.1451e+06 0.0660248 1844 7171
3.70529e+06 0.0721649 1662 4391
4.55992e+06 0.0629849 2040 7037
4.24349e+06 0.0628622 1838 5768
4.68426e+06 0.0667268 2070 5467
4.21317e+06 0.0559091 1869 4925
4.13896e+06 0.0597928 1901 10738
3.26074e+06 0.0607761 1449 3773
3.65658e+06 0.0617456 1632 4590
3.63148e+06 0.0545626 1651 4382
5.13805e+06 0.0671202 2304 8050
4.05456e+06 0.0652372 1791 4827
3.91862e+06 0.0585774 1767 5263
3.84788e+06 0.05596 1695 5199
3.72405e+06 0.0542965 1705 5227
3.29625e+06 0.0547945 1491 3969
3.3963e+06 0.0574988 1562 4522
4.0349e+06 0.0528801 1861 6098
4.39609e+06 0.066879 1950 7406
4.31172e+06 0.0600451 1899 5179
3.39038e+06 0.063357 1529 4248
4.76372e+06 0.0560147 2157 6940
4.34256e+06 0.0619349 1915 6264
5.13238e+06 0.0587438 2296 8933
4.05042e+06 0.0604651 1832 5648
4.89157e+06 0.0619349 2180 6479
3.90088e+06 0.0628702 1716 5174
4.35633e+06 0.0637413 1966 7334
3.45008e+06 0.0674419 1526 4517
3.75114e+06 0.0658768 1713 5898
3.85665e+06 0.0625294 1754 4614
4.15965e+06 0.0566745 1904 6841
4.53058e+06 0.0587967 2026 5951
4.09248e+06 0.0592287 1828 5509
3.39207e+06 0.061244 1553 4111
3.62595e+06 0.0684676 1615 4495
4.71739e+06 0.0608295 2140 8914
4.1025e+06 0.0597355 1818 7145
3.7555e+06 0.0559772 1727 4975
4.04602e+06 0.0549296 1853 4933
4.22459e+06 0.0635283 1879 6327
5.34946e+06 0.0543478 2407 7760
3.72076e+06 0.0571165 1654 4197
4.51024e+06 0.0698828 1984 5640
4.2133e+06 0.0550711 1889 6909
3.89082e+06 0.055452 1761 7383
4.17795e+06 0.0605201 1929 7671
4.57592e+06 0.0613079 2038 5613
4.9108e+06 0.0621176 2286 8186
3.78759e+06 0.0649836 1706 6514
4.41088e+06 0.0650024 2035 6673
3.74e+06 0.0701999 1666 4491
3.99029e+06 0.0618892 1802 5160
4.48584e+06 0.0503966 2062 6543
3.146e+06 0.0595903 1387 3640
4.79358e+06 0.0602465 2156 6678
3.7622e+06 0.0698751 1669 4226
4.14862e+06 0.0602689 1874 7048
3.7292e+06 0.0667285 1659 7315
3.55769e+06 0.0632971 1612 4025
4.71575e+06 0.0668819 2138 6949
3.52127e+06 0.0620625 1574 4479
4.37479e+06 0.0569591 1968 6216
3.75472e+06 0.0627078 1723 5276
3.85717e+06 0.0516746 1799 6919
3.24487e+06 0.0692829 1488 4450
3.45788e+06 0.0529551 1576 4405
4.08565e+06 0.0707721 1815 5862
4.03074e+06 0.0603409 1803 5138
4.7156e+06 0.0655738 2109 5559
4.92372e+06 0.0599442 2262 7798
3.86181e+06 0.0705394 1711 6141
3.8456e+06 0.0613834 1701 5395
5.19689e+06 0.0608466 2265 6765
4.27394e+06 0.0555809 1903 5618
4.33235e+06 0.0610795 2010 6605
3.76427e+06 0.054028 1766 5490
4.09937e+06 0.0584984 1838 5480
3.67068e+06 0.0614286 1686 4093
4.83643e+06 0.0608466 2096 5963
3.31301e+06 0.0552885 1528 6032
3.55293e+06 0.0662932 1585 5413
3.88034e+06 0.064695 1731 6493
3.73348e+06 0.0587399 1711 5024
4.48683e+06 0.0589569 1994 7364
4.21744e+06 0.0591743 1887 6811
3.92468e+06 0.0647549 1754 5691
4.53952e+06 0.0632855 1993 7727
4.3718e+06 0.0700893 1896 8810
3.976e+06 0.0636704 1805 5340
4.79462e+06 0.0595291 2094 5750
4.21898e+06 0.0648367 1948 5033
4.15322e+06 0.0649526 1816 5620
4.53884e+06 0.0584795 2001 5610
3.82112e+06 0.0581172 1782 5493
4.38864e+06 0.0622981 1981 6912
3.61454e+06 0.0564706 1641 5868
4.34349e+06 0.0628466 1961 7783
5.22388e+06 0.0632799 2303 6648
4.47971e+06 0.0655889 2025 5965
4.05181e+06 0.0600917 1805 7335
5.03535e+06 0.0565777 2294 7958
3.96657e+06 0.0702078 1767 6287
3.28057e+06 0.0620821 1492 3910
4.50923e+06 0.0628931 1981 5992
3.94451e+06 0.065929 1757 5381
3.85527e+06 0.0662623 1735 5257
4.07198e+06 0.0505695 1810 6660
3.69335e+06 0.0695162 1663 5378
3.95061e+06 0.0634259 1770 4701
4.07868e+06 0.0718954 1843 5328
3.54108e+06 0.0642792 1552 4597
4.64148e+06 0.0617117 2051 6893
3.9346e+06 0.065267 1733 5067
3.50581e+06 0.0581236 1537 3629
3.87976e+06 0.0630505 1738 4582
3.67788e+06 0.0636704 1656 4787
3.66904e+06 0.058931 1612 4250
5.20857e+06 0.0631484 2326 8670
4.98218e+06 0.0673712 2158 6632
3.92054e+06 0.0588789 1794 5930
4.73099e+06 0.0690273 2078 7052
4.61273e+06 0.0605096 2060 7106
3.64523e+06 0.0626177 1651 4629
4.64914e+06 0.0634849 2053 8182
4.33003e+06 0.0697256 1892 7873
4.31865e+06 0.0649933 1883 6077
5.03484e+06 0.0633198 2249 9866
3.66244e+06 0.0598007 1677 4549
4.08913e+06 0.0715925 1814 4818
4.66004e+06 0.0589319 2111 6481
3.91361e+06 0.0635593 1785 5831
3.22371e+06 0.0620592 1437 4021
4.75734e+06 0.0704668 2093 7899
3.3307e+06 0.0658083 1510 4118
4.43139e+06 0.0678588 1984 6847
4.32833e+06 0.0644576 1915 6437
4.65094e+06 0.0658076 2101 8752
4.25298e+06 0.0703019 1858 6330
3.69912e+06 0.0632502 1641 5271
3.69008e+06 0.0676937 1652 4759
3.93316e+06 0.0601469 1749 5165
4.05438e+06 0.0675676 1831 4753
3.84384e+06 0.0685611 1663 5329
3.57629e+06 0.0634775 1574 4531
3.95764e+06 0.0583333 1779 5100
4.19535e+06 0.0695771 1849 6865
3.92291e+06 0.0594519 1767 9182
4.51673e+06 0.0673371 1923 6595
3.88822e+06 0.0528571 1805 5031
4.15406e+06 0.0708804 1813 5088
4.1796e+06 0.0695455 1840 6231
5.6628e+06 0.0587189 2508 12892
4.27673e+06 0.0702918 1830 5202
4.83869e+06 0.0645161 2164 8121
3.6494e+06 0.0615098 1635 5381
3.41301e+06 0.0575916 1559 4654
4.42972e+06 0.0641083 1952 6844
4.26494e+06 0.0632447 1905 6121
3.8197e+06 0.0650369 1697 6372
4.27216e+06 0.0651879 1881 6820
4.38825e+06 0.062037 1988 7954
3.36004e+06 0.0630252 1493 3882
5.51915e+06 0.0689968 2492 9164
3.89632e+06 0.0585812 1727 6185
4.62534e+06 0.0633771 2053 8495
4.09431e+06 0.0515138 1804 4869
3.42472e+06 0.0643921 1573 4138
3.7915e+06 0.0735911 1692 4222
4.14296e+06 0.0693858 1886 7040
3.16446e+06 0.051967 1473 4236
3.64445e+06 0.0627358 1654 4481
4.51606e+06 0.0560224 2074 9047
4.16116e+06 0.0724184 1795 5629
3.6029e+06 0.0639398 1625 5381
3.9323e+06 0.0570766 1772 6468
5.27358e+06 0.0575506 2412 8255
3.82066e+06 0.0782689 1679 5672
4.50897e+06 0.0737958 1937 6187
3.85118e+06 0.0590951 1720 6751
3.61756e+06 0.0696262 1615 4654
4.7251e+06 0.0714286 2036 8152
4.5337e+06 0.0609533 2038 5677
4.20691e+06 0.0635359 1886 5455
4.53676e+06 0.0701595 2020 8245
4.04753e+06 0.0651974 1800 5123
4.11559e+06 0.0588776 1843 8054
4.6351e+06 0.0686138 2109 7621
4.85948e+06 0.0610307 2165 9203
4.46319e+06 0.0677254 2040 7582
4.88156e+06 0.0651122 2110 6277
4.72119e+06 0.0553571 2073 9645
3.55869e+06 0.0669145 1579 5172
3.74047e+06 0.05685 1686 4680
3.31392e+06 0.0663551 1467 4008
5.16088e+06 0.058364 2352 9394
3.6968e+06 0.06381 1655 6507
3.0508e+06 0.0545455 1349 3478
4.2498e+06 0.0662678 1903 7241
3.38565e+06 0.0567913 1536 4030
3.36183e+06 0.0599323 1557 4197
3.53349e+06 0.063148 1596 5791
4.37619e+06 0.0609923 1946 7229
3.84803e+06 0.0676866 1718 5916
4.00552e+06 0.0528022 1809 8807
3.91838e+06 0.0639205 1798 5667
3.7899e+06 0.0607193 1710 6069
3.87843e+06 0.0571947 1704 5295
4.10623e+06 0.0472745 1946 7349
4.61387e+06 0.0658627 2101 6383
4.03981e+06 0.0666362 1783 6052
4.43514e+06 0.0602131 2013 7352
4.20455e+06 0.0617342 1935 7073
4.50885e+06 0.0582613 2013 6575
3.26645e+06 0.0633701 1492 4225
5.37427e+06 0.0573394 2452 9990
3.48272e+06 0.0536308 1594 5778
3.78472e+06 0.0601367 1662 6405
4.55083e+06 0.0584208 2039 7556
4.09383e+06 0.0701835 1816 4341
3.29034e+06 0.0667634 1513 4827
4.1289e+06 0.0541431 1901 7972
3.74616e+06 0.0575642 1727 5379
4.58354e+06 0.0620155 2050 7465
4.38999e+06 0.0625 2021 11744
3.70579e+06 0.0648321 1661 5026
3.97303e+06 0.058364 1772 7890
3.38006e+06 0.0673575 1512 4254
3.6656e+06 0.061127 1689 3845
