TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
3.66738e+06 0.0542899 1725 6730
3.68423e+06 0.0780669 1629 4342
3.44482e+06 0.0651251 1551 4884
3.64226e+06 0.0699301 1623 4543
3.99171e+06 0.0584984 1786 6287
4.28173e+06 0.0717856 1887 6826
3.47812e+06 0.0655738 1554 4859
4.18235e+06 0.0658897 1817 6216
4.11274e+06 0.0695287 1861 7499
4.0677e+06 0.0565517 1821 5463
4.02941e+06 0.069029 1792 5309
3.20683e+06 0.0651866 1432 3884
3.44086e+06 0.0573039 1551 4553
3.43069e+06 0.0645161 1529 4296
3.50613e+06 0.0657895 1574 5431
4.07007e+06 0.0661119 1824 6599
3.74537e+06 0.0666975 1666 4521
4.24164e+06 0.0765027 1868 6044
3.58476e+06 0.0543585 1702 6252
3.39198e+06 0.067907 1496 3994
3.76606e+06 0.0741419 1646 5025
3.0448e+06 0.0715649 1357 3565
4.41198e+06 0.0755634 1889 5552
4.07414e+06 0.069629 1804 6175
3.75146e+06 0.0657407 1669 3956
3.82244e+06 0.0695652 1679 5255
3.92002e+06 0.0616092 1744 5526
3.61127e+06 0.0604499 1628 4558
3.06812e+06 0.0610761 1409 4272
3.92112e+06 0.0658627 1757 5172
4.03946e+06 0.0626126 1761 5752
3.50024e+06 0.0556093 1634 4298
3.90601e+06 0.0707024 1737 6002
3.90192e+06 0.0662623 1759 5083
4.3065e+06 0.0685302 1886 5804
3.69805e+06 0.062037 1647 4996
3.86386e+06 0.0708372 1707 4336
3.8722e+06 0.0701833 1658 5183
3.32996e+06 0.0750478 1502 4143
3.55482e+06 0.0739879 1571 4494
3.47391e+06 0.0702979 1536 5208
3.23348e+06 0.070024 1465 4237
3.70623e+06 0.0681288 1659 4226
3.5978e+06 0.0683962 1624 4543
4.36003e+06 0.0639269 1943 5878
3.89869e+06 0.0599355 1740 6759
3.45193e+06 0.0647848 1521 3551
3.68243e+06 0.0636531 1631 4805
3.64913e+06 0.0671992 1644 5690
4.39128e+06 0.0595685 2020 8214
3.45306e+06 0.07173 1536 3993
3.182e+06 0.0551294 1457 4627
3.97486e+06 0.0603687 1776 6719
3.15731e+06 0.0582852 1448 4505
4.29387e+06 0.0562157 1919 6384
3.38874e+06 0.0538203 1568 5389
3.62868e+06 0.0712303 1600 4759
3.51051e+06 0.0649905 1594 4236
4.49325e+06 0.0605918 2073 9588
3.65424e+06 0.0701999 1624 5299
4.20682e+06 0.0638798 1927 6196
3.76785e+06 0.0727863 1672 5649
3.57867e+06 0.0586364 1560 4567
4.05056e+06 0.0615456 1821 5644
3.31947e+06 0.0697343 1491 3719
3.81578e+06 0.0666667 1713 4613
3.868e+06 0.0667581 1702 5574
3.92455e+06 0.0724572 1694 5286
5.53224e+06 0.0543672 2453 8539
3.74557e+06 0.0603489 1706 6144
3.91756e+06 0.0727526 1746 5277
3.6136e+06 0.067223 1602 4126
2.96719e+06 0.0584737 1394 3654
4.10755e+06 0.0685373 1830 4703
3.38352e+06 0.0555822 1558 5936
3.99178e+06 0.0604693 1744 5620
4.46487e+06 0.0634703 1994 5801
3.6076e+06 0.070462 1607 5297
3.83628e+06 0.0758337 1675 4374
3.46142e+06 0.0662313 1538 5026
4.80775e+06 0.068487 2112 6469
4.41733e+06 0.0659391 1960 5316
5.43588e+06 0.0782343 2349 7821
3.44561e+06 0.0575743 1561 4107
3.52658e+06 0.0663034 1524 5257
3.2202e+06 0.0619048 1457 4031
3.83698e+06 0.0651376 1695 4698
4.00688e+06 0.0577634 1800 6009
4.79967e+06 0.0756416 2117 6040
3.39261e+06 0.0523876 1511 3770
3.3556e+06 0.0737667 1455 4370
3.22615e+06 0.0627655 1444 4208
3.86335e+06 0.0586304 1757 5207
3.94825e+06 0.0799273 1715 6944
3.94396e+06 0.0678119 1717 6195
3.69341e+06 0.0679523 1623 4733
4.36348e+06 0.0622182 1919 4715
4.47596e+06 0.0644424 2001 7814
3.80078e+06 0.0675484 1730 4823
3.76199e+06 0.0653775 1665 5397
3.14285e+06 0.0618357 1441 4195
4.32291e+06 0.0727191 1894 4552
3.75254e+06 0.0661496 1642 6506
3.7516e+06 0.0640371 1676 5102
3.66673e+06 0.0748013 1635 4731
4.83258e+06 0.0700044 2100 6647
4.31204e+06 0.0704949 1961 8767
4.01161e+06 0.0700517 1825 6061
3.89971e+06 0.0630885 1778 6609
3.8364e+06 0.0708295 1719 6603
4.40204e+06 0.06511 1927 5358
3.34452e+06 0.071326 1517 4108
3.20665e+06 0.0610577 1467 3898
3.39876e+06 0.0628901 1560 4594
3.64086e+06 0.0575772 1615 5048
3.537e+06 0.0616534 1583 5522
4.00532e+06 0.067271 1854 7319
3.99419e+06 0.0739388 1753 4740
3.90566e+06 0.0708125 1703 5484
3.50032e+06 0.0684736 1589 5845
5.38781e+06 0.0634563 2407 11125
4.40966e+06 0.0690282 1951 5501
3.87823e+06 0.0757168 1659 5453
3.15859e+06 0.062201 1433 3965
4.32084e+06 0.0761948 1886 6168
2.96183e+06 0.052605 1432 4226
3.56594e+06 0.0619224 1579 4736
4.06515e+06 0.076994 1806 4601
3.72129e+06 0.0623524 1696 5241
3.44289e+06 0.0644258 1532 3741
4.01561e+06 0.0774223 1792 5436
3.68595e+06 0.0707804 1594 3830
4.29794e+06 0.0694766 1938 5780
4.00874e+06 0.0672686 1746 5710
4.09732e+06 0.0756683 1788 7552
3.85391e+06 0.071929 1731 4856
3.00865e+06 0.0647517 1379 3699
3.95933e+06 0.0626168 1794 6205
4.06234e+06 0.0629529 1782 5256
4.31841e+06 0.0651054 1976 6836
4.03194e+06 0.0645161 1800 7058
3.31392e+06 0.0649663 1518 4671
3.94123e+06 0.0740064 1729 6307
3.66645e+06 0.0698975 1634 4836
3.83983e+06 0.0672192 1701 4658
4.50499e+06 0.0614625 1977 6679
3.49219e+06 0.0605774 1585 4159
4.61161e+06 0.0624717 2047 9162
3.81497e+06 0.0703053 1694 4278
3.76633e+06 0.0625 1708 4425
4.2674e+06 0.062844 1908 6704
3.69217e+06 0.0614319 1641 4647
3.90278e+06 0.0647249 1743 5902
4.51052e+06 0.0648106 2015 6292
3.71901e+06 0.0706422 1631 5424
4.39367e+06 0.0631531 1949 6528
3.19238e+06 0.0625903 1460 4061
4.79024e+06 0.0609418 2180 8901
4.47014e+06 0.0685057 2008 8457
3.51509e+06 0.0638889 1554 3929
3.50542e+06 0.058463 1588 4710
4.76274e+06 0.0704036 2094 8080
4.50816e+06 0.0754973 1984 5751
4.344e+06 0.0654511 1984 8143
5.72774e+06 0.0573333 2537 9484
3.82721e+06 0.0741234 1619 6078
4.73015e+06 0.0683146 2084 8183
3.37873e+06 0.0619678 1526 4698
3.71936e+06 0.0693668 1660 4930
3.87636e+06 0.0683201 1749 5509
3.40307e+06 0.0681711 1520 4862
3.59721e+06 0.0655889 1589 4902
4.38311e+06 0.0718207 1952 7005
3.86759e+06 0.0628756 1727 5348
3.52113e+06 0.0689817 1575 6719
3.58465e+06 0.0683201 1603 4558
3.95588e+06 0.0610583 1730 4827
3.8325e+06 0.0729215 1708 6114
4.14497e+06 0.0692308 1815 5153
3.89407e+06 0.0632969 1711 5582
3.8022e+06 0.0668498 1673 4932
3.97515e+06 0.0590737 1827 5091
4.36974e+06 0.0726207 1914 6272
4.01076e+06 0.0707845 1741 4603
4.30358e+06 0.0692841 1935 6035
4.17151e+06 0.0663636 1839 7132
3.15245e+06 0.0693308 1430 4401
3.80102e+06 0.0625 1697 7938
3.39731e+06 0.06531 1532 4551
3.3627e+06 0.0689325 1529 4333
3.85951e+06 0.0617342 1761 6289
4.2219e+06 0.0643957 1920 7793
3.42728e+06 0.0540541 1595 4781
3.8493e+06 0.0725103 1694 6037
3.6712e+06 0.067757 1644 4568
4.99991e+06 0.0690571 2178 6578
3.85624e+06 0.0630137 1698 5238
3.84953e+06 0.0708447 1676 4179
4.38262e+06 0.0701519 1903 5963
3.53487e+06 0.0684743 1546 4177
5.85064e+06 0.0668693 2530 11024
4.22739e+06 0.0662069 1890 5051
3.93898e+06 0.0618982 1747 6269
3.85464e+06 0.0709707 1694 3950
5.05262e+06 0.0670365 2310 8874
3.75492e+06 0.0679211 1652 4083
3.93078e+06 0.0775901 1718 7596
4.11598e+06 0.0603248 1860 6313
4.54628e+06 0.0750452 2003 6956
3.83322e+06 0.0811567 1708 6197
4.1308e+06 0.0617342 1898 6387
3.19583e+06 0.0716002 1446 3953
3.4517e+06 0.0646812 1531 5381
3.4621e+06 0.065033 1557 5073
4.38637e+06 0.0680773 1968 6653
3.89788e+06 0.059415 1724 5248
3.36781e+06 0.0628247 1517 4552
4.04108e+06 0.0660158 1821 5701
4.93843e+06 0.071558 2201 8785
3.87679e+06 0.0666971 1705 6135
3.75298e+06 0.0560264 1712 4898
4.34178e+06 0.0671141 1889 6946
3.98549e+06 0.0707635 1792 5200
4.02889e+06 0.0604344 1851 7620
3.99038e+06 0.0644725 1737 4225
4.79987e+06 0.0684025 2076 7307
3.56896e+06 0.066222 1630 5569
4.14502e+06 0.0586887 1851 6904
3.4345e+06 0.0703757 1553 4606
3.67339e+06 0.0623845 1631 5003
4.20481e+06 0.0625 1897 7980
3.27664e+06 0.0563447 1483 5310
4.01281e+06 0.0643991 1760 5654
3.75967e+06 0.0710636 1674 6264
4.45722e+06 0.0647717 2034 7034
3.4172e+06 0.059841 1528 5414
3.81671e+06 0.0668235 1732 4668
3.91966e+06 0.0672811 1742 5689
4.02836e+06 0.0679926 1803 6530
3.40026e+06 0.06926 1532 5298
4.21866e+06 0.078125 1815 6241
3.25598e+06 0.0637488 1471 3843
4.02225e+06 0.0674105 1810 5809
3.76533e+06 0.0594196 1674 4726
3.9818e+06 0.071298 1753 5385
3.55524e+06 0.0657036 1584 4332
4.16105e+06 0.0636943 1839 5726
3.60401e+06 0.0610902 1628 4585
4.95029e+06 0.0654332 2202 5820
3.79028e+06 0.0690926 1675 5078
3.66706e+06 0.0782886 1582 5685
3.98648e+06 0.0705069 1772 4860
3.5375e+06 0.0739564 1518 4126
4.08393e+06 0.0744439 1786 4523
3.1073e+06 0.0662536 1395 4166
3.82337e+06 0.0707306 1709 4914
3.56086e+06 0.0603965 1574 4209
3.74675e+06 0.0686275 1679 5314
4.05404e+06 0.0649954 1826 5625
3.53962e+06 0.0620336 1582 4565
3.59692e+06 0.0622098 1602 5232
3.93002e+06 0.058364 1751 4831
3.44616e+06 0.0649836 1536 4545
3.83491e+06 0.0668203 1701 5015
4.92263e+06 0.0584475 2220 6871
4.06861e+06 0.0679964 1782 4268
4.98369e+06 0.059721 2139 8706
4.13139e+06 0.0663594 1848 7359
3.2246e+06 0.0664468 1436 3644
3.70645e+06 0.0585206 1676 6038
3.8002e+06 0.0699269 1665 4377
4.82543e+06 0.0787367 2100 5112
4.08836e+06 0.0693069 1776 5981
3.54485e+06 0.0737284 1571 4246
3.20581e+06 0.0593916 1475 4913
3.78146e+06 0.0594519 1697 5256
4.07812e+06 0.0648402 1804 4950
3.73757e+06 0.0661661 1687 6339
3.14938e+06 0.0659923 1434 3989
3.20012e+06 0.0667302 1442 4678
3.70995e+06 0.0556595 1679 4962
3.82679e+06 0.0687587 1697 4323
3.41968e+06 0.0686953 1494 3786
4.39878e+06 0.0750229 1957 6488
3.51064e+06 0.0767098 1533 4634
4.23831e+06 0.0582938 1966 7231
3.94414e+06 0.0690926 1752 6371
3.44567e+06 0.0663919 1498 4323
3.97556e+06 0.0636075 1746 6279
4.15492e+06 0.0668203 1859 5471
4.46331e+06 0.0611035 1992 7964
4.20975e+06 0.060292 1937 5796
3.5456e+06 0.0683919 1561 4276
4.02054e+06 0.0646925 1772 5643
3.90013e+06 0.0698324 1750 6918
3.50744e+06 0.0631431 1569 5027
4.48189e+06 0.0716253 2009 5511
4.17046e+06 0.0781893 1840 6661
3.41506e+06 0.062292 1553 3960
3.4057e+06 0.0550239 1567 5279
3.73848e+06 0.0526316 1688 6686
3.40741e+06 0.0716929 1489 4755
3.46195e+06 0.0680653 1535 4502
4.81991e+06 0.0652077 2115 7025
3.31946e+06 0.0607631 1490 4424
3.72023e+06 0.0751949 1625 6057
3.6943e+06 0.076851 1651 4052
4.03601e+06 0.0693747 1779 4990
4.14466e+06 0.0677664 1786 5693
4.38295e+06 0.0712353 1921 5272
4.15183e+06 0.0631818 1833 4873
3.70662e+06 0.0645009 1680 4601
3.26368e+06 0.0645161 1445 4356
3.74264e+06 0.0654596 1670 4914
3.50999e+06 0.0587959 1586 4797
4.52948e+06 0.0716553 2005 6613
4.12796e+06 0.067062 1825 5800
3.63288e+06 0.0595072 1625 4157
3.68744e+06 0.0618744 1610 4625
3.54669e+06 0.0632672 1606 4449
3.20141e+06 0.0609353 1435 4562
3.42121e+06 0.0618112 1570 4466
3.26306e+06 0.0637394 1462 4311
4.2208e+06 0.0709736 1861 6557
4.37212e+06 0.0645598 1924 6575
3.38152e+06 0.0699764 1516 4118
4.64752e+06 0.0615243 2097 7718
3.9876e+06 0.0673599 1738 5248
4.33551e+06 0.06507 1908 7356
3.94083e+06 0.0618605 1776 5003
4.76558e+06 0.0669078 2116 6289
3.83396e+06 0.0683371 1677 5813
4.30182e+06 0.0678984 1936 4889
3.52802e+06 0.072093 1559 4336
3.89164e+06 0.0701422 1780 6254
3.87128e+06 0.0672308 1757 7618
3.58005e+06 0.0571429 1615 5786
4.28797e+06 0.0633546 1904 5959
3.66e+06 0.0619835 1613 5017
3.3193e+06 0.061244 1516 5755
3.61402e+06 0.0712622 1606 5052
4.34664e+06 0.0682028 1953 7582
3.93155e+06 0.0693114 1726 5048
3.56907e+06 0.0607211 1628 4604
3.51805e+06 0.0629108 1582 4572
4.31904e+06 0.0626143 1926 6700
4.68462e+06 0.0638587 2083 6374
3.71889e+06 0.0603409 1650 4386
4.58e+06 0.0766456 2013 5784
3.71364e+06 0.0587425 1642 5592
3.52827e+06 0.0666356 1569 4017
3.51994e+06 0.0647754 1593 5637
4.04189e+06 0.0690282 1772 5872
4.09946e+06 0.0696471 1872 7448
3.4545e+06 0.0752688 1527 5513
3.36942e+06 0.0777202 1494 4199
3.57993e+06 0.0753138 1580 4320
3.70749e+06 0.0656119 1657 4225
3.98913e+06 0.0564629 1812 6033
3.1293e+06 0.0665736 1368 3559
3.47802e+06 0.0680055 1506 3978
3.56771e+06 0.073577 1568 4544
3.92455e+06 0.0625869 1761 4656
3.6572e+06 0.0736793 1615 6546
3.39232e+06 0.0651866 1526 4218
4.28954e+06 0.072417 1923 6040
3.53761e+06 0.0648623 1578 4091
3.81557e+06 0.0638493 1688 5235
3.57517e+06 0.0617577 1633 4720
3.69599e+06 0.054067 1716 5909
3.17358e+06 0.0697674 1451 5052
3.1468e+06 0.0586288 1413 4111
4.56828e+06 0.073989 2052 9713
3.73759e+06 0.0723169 1646 5753
4.13236e+06 0.071949 1819 4790
4.25617e+06 0.0645911 1928 6387
4.13016e+06 0.0700784 1845 4959
3.6953e+06 0.070087 1617 5673
4.95052e+06 0.0687831 2145 7490
3.59943e+06 0.0605923 1572 4958
3.72508e+06 0.0643939 1700 5385
3.48287e+06 0.0564399 1619 4903
3.72082e+06 0.0700138 1640 4994
4.19606e+06 0.0614286 1953 6930
4.69587e+06 0.0687831 2024 5663
3.11611e+06 0.0629808 1418 4108
3.76046e+06 0.0714286 1683 5022
3.78173e+06 0.0711645 1675 5440
3.68937e+06 0.0606348 1687 5494
4.10472e+06 0.061678 1807 5939
3.92157e+06 0.0633028 1738 5552
3.68835e+06 0.0675301 1634 4237
4.56644e+06 0.0695691 2001 6362
4.33617e+06 0.0736607 1875 6159
3.76274e+06 0.0702247 1691 5256
4.49572e+06 0.0617503 1951 5608
3.85696e+06 0.0733554 1757 4797
4.04518e+06 0.074876 1754 5509
4.29764e+06 0.0598291 1885 5300
3.33653e+06 0.0634006 1529 4496
4.05434e+06 0.0682972 1811 5269
3.52813e+06 0.0607059 1593 4065
3.62343e+06 0.0693161 1598 4617
4.54278e+06 0.0699643 1974 7548
4.31711e+06 0.0692841 1942 7201
3.73698e+06 0.0605505 1651 6071
3.7248e+06 0.0703772 1639 5004
3.37188e+06 0.0789838 1460 5361
3.13323e+06 0.0635148 1415 3470
4.07847e+06 0.0669362 1770 5264
4.37094e+06 0.0673121 1966 6902
3.61912e+06 0.0709286 1612 5111
3.81387e+06 0.056492 1680 4503
3.46302e+06 0.0737435 1541 5392
3.77727e+06 0.0662037 1682 5230
3.83057e+06 0.0742297 1716 5373
3.76214e+06 0.0716253 1653 5184
4.46881e+06 0.0648649 1966 5160
3.94549e+06 0.0712004 1732 5113
4.13086e+06 0.0572082 1842 5175
4.01088e+06 0.067223 1799 4539
3.75732e+06 0.0650749 1694 5908
3.59009e+06 0.067154 1564 4759
3.81658e+06 0.0681101 1650 4025
4.74745e+06 0.0704535 2045 6749
3.66819e+06 0.0673575 1658 4917
4.68059e+06 0.0712685 2052 5711
4.12996e+06 0.0618744 1825 6449
3.81893e+06 0.0687382 1732 4593
3.97567e+06 0.0679874 1724 4230
3.67776e+06 0.0724247 1573 4787
4.05972e+06 0.0694756 1754 5039
4.37161e+06 0.0678426 1925 5412
3.85401e+06 0.0631229 1771 6029
3.72458e+06 0.074346 1630 4300
4.01165e+06 0.0616943 1791 5782
3.58484e+06 0.0677966 1614 4454
3.27e+06 0.0648801 1457 3532
4.04608e+06 0.0821364 1737 6205
3.2503e+06 0.0658083 1469 4544
3.80838e+06 0.0751949 1669 4978
4.01167e+06 0.0689968 1756 6845
4.08751e+06 0.0745513 1815 5242
4.00917e+06 0.0743578 1735 5957
3.70803e+06 0.0669437 1641 5506
3.43806e+06 0.070028 1523 4523
3.69666e+06 0.0656566 1627 4687
3.46281e+06 0.0731594 1528 4734
3.61141e+06 0.0694632 1549 4583
3.87118e+06 0.0653174 1717 4657
3.66982e+06 0.062037 1633 4607
4.28037e+06 0.0691223 1891 6624
3.62765e+06 0.0640966 1616 5398
4.32941e+06 0.0695234 1833 5256
3.44776e+06 0.0557143 1580 4167
3.97272e+06 0.0776524 1718 5332
4.40912e+06 0.0736364 1949 9017
4.65733e+06 0.0680605 2026 6737
4.11049e+06 0.0742706 1747 4889
4.00362e+06 0.0699682 1753 6149
3.48461e+06 0.0661696 1548 4959
3.40038e+06 0.0575916 1553 4232
4.58104e+06 0.0713318 2020 6258
3.99028e+06 0.0687443 1765 6923
3.61346e+06 0.0696494 1590 5511
3.94935e+06 0.0692621 1720 5431
3.615e+06 0.0680556 1599 3947
3.78139e+06 0.06676 1699 6626
4.5767e+06 0.0753518 2027 8805
3.86486e+06 0.0649886 1704 4996
4.25204e+06 0.0697148 1867 6467
3.84963e+06 0.05784 1681 4836
3.45089e+06 0.0648727 1586 5284
3.49765e+06 0.0768514 1540 4781
3.85492e+06 0.0759494 1734 5497
3.38855e+06 0.0607091 1578 5328
3.42688e+06 0.0674528 1538 4657
3.94582e+06 0.0634921 1784 5993
3.7519e+06 0.0768887 1592 3815
3.29164e+06 0.0714622 1459 3906
3.76668e+06 0.0635731 1684 6279
4.49801e+06 0.06814 2025 7777
3.5522e+06 0.0837937 1538 4819
4.05316e+06 0.0799823 1712 4401
3.62903e+06 0.0604801 1610 4766
3.52755e+06 0.0691589 1571 4240
4.10966e+06 0.0815697 1733 5191
4.23776e+06 0.0655362 1889 6253
3.95368e+06 0.0709024 1754 5417
4.3482e+06 0.0765376 1922 7978
4.37224e+06 0.0661157 1959 7921
3.71145e+06 0.0662374 1637 4109
3.74803e+06 0.0764951 1658 6084
3.95836e+06 0.068264 1723 5002
4.16576e+06 0.0700607 1889 5559
5.51892e+06 0.0655521 2410 10979
3.99854e+06 0.0611607 1726 4803
3.37069e+06 0.0659851 1486 4454
4.15613e+06 0.0582479 1890 6047
3.50258e+06 0.0691589 1558 4410
4.02339e+06 0.0657169 1790 5745
3.29995e+06 0.0661388 1455 3739
3.38325e+06 0.0573427 1509 5613
3.555e+06 0.07133 1555 5014
3.24045e+06 0.0605774 1459 4305
3.90929e+06 0.062349 1836 7556
3.64423e+06 0.0659755 1648 4420
4.17458e+06 0.0682749 1842 5425
3.71437e+06 0.0732499 1645 4980
3.72424e+06 0.0546549 1669 5087
3.57578e+06 0.0653409 1623 5028
3.58595e+06 0.0649229 1604 6239
3.66968e+06 0.0612801 1599 4585
3.38617e+06 0.0583695 1568 4134
3.99133e+06 0.0774583 1780 5503
4.07944e+06 0.0661798 1803 6080
4.12502e+06 0.0634553 1858 6195
3.97242e+06 0.068803 1811 6303
3.86199e+06 0.0650888 1693 5074
3.31648e+06 0.0672108 1513 4272
4.5375e+06 0.0619266 2041 7871
3.45778e+06 0.0588514 1575 4384
4.23049e+06 0.0637813 1875 7660
3.90382e+06 0.0629849 1720 5391
4.20491e+06 0.0720183 1869 8335
3.28569e+06 0.0648283 1513 4170
3.68063e+06 0.0550847 1677 6377
3.31151e+06 0.0647003 1498 4252
4.39954e+06 0.0652075 1958 6183
3.65679e+06 0.0704887 1644 5283
3.46461e+06 0.0690299 1536 4972
4.21919e+06 0.0569853 1893 7150
3.3153e+06 0.0664155 1481 3970
3.41049e+06 0.0687679 1550 3742
3.82545e+06 0.0757098 1644 4328
