TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
4.72322e+06 0.0484478 2152 6115
7.46517e+06 0.0378477 3397 14402
5.06189e+06 0.0439815 2286 5782
6.88684e+06 0.0449488 3041 8311
5.25422e+06 0.0430667 2437 6609
7.15906e+06 0.048857 3190 8166
5.51367e+06 0.0503894 2469 6443
5.79533e+06 0.0431689 2712 7929
5.48468e+06 0.041686 2495 6741
4.9397e+06 0.0529301 2264 6096
5.46348e+06 0.0410448 2504 7198
4.79491e+06 0.0461176 2192 5436
5.34386e+06 0.0478673 2480 6549
5.48949e+06 0.0427467 2448 7547
5.15773e+06 0.050591 2377 5973
4.90471e+06 0.0416069 2292 5735
4.81344e+06 0.0493712 2172 6213
7.36208e+06 0.0404085 3256 7814
5.99433e+06 0.0509731 2734 8182
5.72622e+06 0.0452865 2602 7501
4.86059e+06 0.0458846 2237 5411
5.57674e+06 0.0475751 2525 7498
4.67162e+06 0.0408551 2161 5056
5.92664e+06 0.0392336 2668 6947
5.97236e+06 0.0532354 2693 6961
5.31724e+06 0.0398482 2478 8246
5.07257e+06 0.0434783 2264 5834
4.89662e+06 0.0472144 2249 5991
5.05584e+06 0.0457698 2277 5623
7.93389e+06 0.0540541 3452 12437
6.47332e+06 0.0475979 2844 9037
5.56809e+06 0.0443623 2526 7220
6.07605e+06 0.0479015 2731 8791
4.51815e+06 0.0457579 2085 6785
6.03345e+06 0.0464581 2736 6839
5.98744e+06 0.0431925 2776 6655
5.41597e+06 0.0445173 2489 6725
4.9262e+06 0.0522145 2225 6642
5.56612e+06 0.0504202 2546 6257
4.89656e+06 0.0483871 2189 4757
4.93775e+06 0.0455613 2259 5280
4.87228e+06 0.0490621 2279 6783
6.71585e+06 0.04566 3010 10118
5.84234e+06 0.0459159 2787 10681
6.76956e+06 0.0420518 3109 9835
6.34464e+06 0.0453504 2874 9294
5.29305e+06 0.0446182 2381 7180
6.14569e+06 0.0465438 2795 7859
5.80699e+06 0.0511628 2653 7953
5.50568e+06 0.0483047 2505 6905
5.14452e+06 0.0469263 2356 5152
5.78484e+06 0.0423529 2684 8565
5.68378e+06 0.0461969 2607 6077
6.0284e+06 0.0445173 2790 10288
5.04445e+06 0.0467334 2348 5849
6.83303e+06 0.0465966 3099 7640
5.7295e+06 0.0488029 2589 7535
5.54123e+06 0.0409914 2601 6907
5.34614e+06 0.0456621 2386 7511
9.23193e+06 0.0418848 4048 10455
5.12995e+06 0.0461754 2335 5376
5.56075e+06 0.0473758 2533 6844
5.72333e+06 0.0451706 2711 9334
4.56154e+06 0.0410232 2142 5988
5.91187e+06 0.049568 2642 5995
5.44372e+06 0.0481928 2469 6921
6.34108e+06 0.0472911 2878 9557
6.25213e+06 0.0458505 2832 10642
7.943e+06 0.0340811 3422 8871
5.40247e+06 0.0436397 2459 5615
6.24805e+06 0.0438394 2851 8473
5.88711e+06 0.0486685 2658 8977
6.40538e+06 0.0452675 2898 8711
5.74706e+06 0.0467593 2615 7768
6.22098e+06 0.0392428 2843 6435
5.00646e+06 0.0511152 2258 5401
5.68364e+06 0.047266 2587 5874
5.65901e+06 0.0452848 2597 6205
5.17706e+06 0.0405728 2424 6101
4.90998e+06 0.041366 2309 6013
7.12471e+06 0.0474898 3205 8332
5.04492e+06 0.0398887 2288 4977
5.1393e+06 0.0458015 2398 6175
5.253e+06 0.0409639 2487 5824
5.49036e+06 0.0477958 2496 6310
6.68966e+06 0.0493376 3029 8418
6.21476e+06 0.0394432 2855 9500
6.57395e+06 0.0413824 2964 11607
6.5179e+06 0.0410023 2943 8325
4.88346e+06 0.0423729 2242 5958
5.48428e+06 0.0517323 2549 5792
6.53974e+06 0.041724 2973 6962
5.25264e+06 0.0467864 2428 8724
5.64887e+06 0.0437385 2556 6702
4.73771e+06 0.0486177 2190 6001
7.14831e+06 0.0440054 3193 7466
6.10948e+06 0.0467033 2759 6418
6.39728e+06 0.056092 2903 7950
4.72211e+06 0.0392632 2236 6934
5.88906e+06 0.0534387 2689 11081
5.74696e+06 0.041529 2674 6294
6.02659e+06 0.0484848 2770 7488
6.35876e+06 0.043298 2899 8549
6.13232e+06 0.0481599 2746 7793
5.58368e+06 0.0416862 2573 6712
6.71214e+06 0.0457194 2981 8078
5.68126e+06 0.0457303 2606 6602
6.69589e+06 0.0404598 3058 9183
7.19158e+06 0.0418776 3298 9855
5.08101e+06 0.0434577 2346 6415
5.57317e+06 0.038046 2580 6193
5.51564e+06 0.0444133 2532 7918
5.27026e+06 0.049812 2418 5621
6.68232e+06 0.0416089 3068 8842
5.90899e+06 0.0430755 2699 8876
7.10133e+06 0.0505464 3215 9057
5.25514e+06 0.0377081 2534 8195
5.67395e+06 0.0413953 2598 6793
5.74748e+06 0.0530892 2577 6819
5.11676e+06 0.0515267 2379 6294
7.13672e+06 0.0490499 3132 10108
5.98422e+06 0.0480989 2699 8638
5.46444e+06 0.049537 2475 8089
5.81343e+06 0.0448513 2617 6434
6.29938e+06 0.0404598 2867 10224
5.45073e+06 0.0421743 2509 6468
4.35663e+06 0.0460494 2040 5764
5.38048e+06 0.0422078 2448 7115
6.41897e+06 0.040991 2862 10115
5.27058e+06 0.0401354 2505 6393
6.8836e+06 0.0411275 3164 11136
5.91801e+06 0.0438637 2724 8578
7.65168e+06 0.041028 3445 14638
5.74479e+06 0.0412037 2620 6224
7.07629e+06 0.0455382 3240 10130
6.6216e+06 0.0433616 2932 9950
5.50944e+06 0.0449331 2589 8331
6.08161e+06 0.0544439 2787 6123
6.00902e+06 0.0428305 2762 8104
5.02095e+06 0.0441247 2354 8306
6.05417e+06 0.0480635 2787 7618
5.20599e+06 0.0485849 2398 6506
6.40501e+06 0.0424658 2896 8237
5.72256e+06 0.0456432 2593 7833
5.41558e+06 0.0472004 2453 8105
6.14906e+06 0.0433579 2803 9643
5.3706e+06 0.0446429 2474 10333
5.72591e+06 0.0412758 2647 7148
5.52701e+06 0.0440694 2545 6535
4.83168e+06 0.042186 2260 6603
5.4186e+06 0.0470046 2443 6139
4.9939e+06 0.0375723 2360 5969
6.70867e+06 0.0406764 3044 8758
5.57921e+06 0.0331571 2650 9129
5.08429e+06 0.0522664 2283 5559
5.24888e+06 0.0474383 2435 8753
5.28461e+06 0.0479098 2427 6385
5.42746e+06 0.0502092 2467 6198
5.59031e+06 0.0432128 2583 7919
5.71631e+06 0.0463607 2605 7351
6.01523e+06 0.04 2699 6518
5.91387e+06 0.0407219 2701 11348
5.39871e+06 0.0469639 2511 7079
5.48465e+06 0.0428904 2511 7754
5.57383e+06 0.0475537 2497 7547
6.26243e+06 0.0459046 2782 9375
7.73158e+06 0.0356506 3441 11165
5.2744e+06 0.0443187 2436 5705
6.69662e+06 0.0468026 3080 11654
5.63183e+06 0.0421882 2568 6083
4.3282e+06 0.0381566 2088 5546
5.81729e+06 0.050138 2628 7548
5.08956e+06 0.0421658 2388 5954
5.87409e+06 0.0433213 2609 9525
6.20586e+06 0.0474886 2796 7969
5.18471e+06 0.0452636 2364 6512
5.48376e+06 0.0571037 2440 6461
5.13901e+06 0.0489739 2336 6427
7.68744e+06 0.0416294 3435 12551
6.83724e+06 0.044111 3088 8282
8.38973e+06 0.0520105 3672 11923
5.21263e+06 0.0349221 2419 6685
6.26853e+06 0.0435967 2813 10808
4.53662e+06 0.0409524 2099 4911
5.7186e+06 0.0399083 2583 8060
5.81966e+06 0.0425139 2650 8533
7.19005e+06 0.050878 3219 9217
4.9764e+06 0.0361613 2259 7089
5.64773e+06 0.054864 2547 7901
5.04565e+06 0.041529 2329 5476
6.02016e+06 0.0417448 2791 6298
6.27134e+06 0.0531335 2807 6929
6.37006e+06 0.0438517 2848 6992
5.93079e+06 0.0463728 2681 7213
7.02271e+06 0.0419297 3148 12543
6.44385e+06 0.047075 2914 9752
6.136e+06 0.0505432 2862 8276
5.45608e+06 0.0414365 2466 6665
4.59746e+06 0.0483092 2152 5579
6.80054e+06 0.0465221 3047 9140
6.05583e+06 0.0465328 2723 5946
5.9223e+06 0.0422274 2711 10827
5.11442e+06 0.0537634 2323 6142
7.85713e+06 0.0416482 3477 9945
5.22228e+06 0.0499533 2378 6017
5.47701e+06 0.0503056 2521 7518
5.3426e+06 0.0456685 2464 8478
5.71784e+06 0.0503262 2616 6130
7.58778e+06 0.038617 3401 12655
5.20778e+06 0.0502633 2435 6819
4.6756e+06 0.0389423 2194 6537
4.72964e+06 0.0475276 2205 6690
6.16132e+06 0.0354675 2811 10419
5.26207e+06 0.0397011 2411 8965
5.98017e+06 0.0496183 2815 7351
6.48325e+06 0.0438156 2931 9866
6.33544e+06 0.0467544 2841 8117
5.35461e+06 0.0489777 2493 6740
7.24232e+06 0.0418542 3246 10328
6.91047e+06 0.0426885 3119 9963
6.27467e+06 0.0519713 2769 7587
4.4898e+06 0.0454545 2080 6581
7.4248e+06 0.0495942 3335 11469
4.31622e+06 0.0318665 2137 6382
5.43267e+06 0.0448244 2460 6259
6.7028e+06 0.0502536 3064 8505
6.10171e+06 0.0396788 2853 7464
6.04042e+06 0.0462185 2783 8222
6.59093e+06 0.0533148 3026 10026
5.44801e+06 0.0490018 2414 7009
5.95768e+06 0.0486336 2717 8466
5.55647e+06 0.0455982 2457 7540
6.78523e+06 0.048029 3049 8907
6.53166e+06 0.0481084 3024 8687
4.52167e+06 0.0413827 2142 5702
5.59905e+06 0.0420561 2574 7814
6.17963e+06 0.040308 2766 9085
6.72955e+06 0.0416862 3134 9498
5.65298e+06 0.0410138 2563 8103
4.91716e+06 0.0461983 2307 6811
5.84968e+06 0.0438556 2631 7864
5.69536e+06 0.0461323 2609 7082
5.80132e+06 0.0428177 2630 7489
6.39109e+06 0.0399282 2838 8059
4.9017e+06 0.0373876 2271 5237
6.9021e+06 0.044364 3103 7806
6.1524e+06 0.0444033 2812 7544
6.30423e+06 0.0361842 2940 9575
6.42999e+06 0.0463303 2919 9974
5.81414e+06 0.039261 2649 7266
5.43501e+06 0.047619 2459 7832
6.68013e+06 0.04199 3026 8897
5.84198e+06 0.0481651 2634 6682
5.99069e+06 0.0408905 2685 9928
4.71293e+06 0.045739 2206 5128
6.35756e+06 0.0443213 2905 9170
6.58537e+06 0.0478161 3000 9104
5.88011e+06 0.0490741 2678 9144
5.97641e+06 0.0372466 2788 7182
6.22307e+06 0.0434978 2755 8286
6.98944e+06 0.0515371 3137 10126
5.24128e+06 0.0481533 2393 5894
8.1134e+06 0.0391111 3607 16008
6.62151e+06 0.045273 2908 9070
6.83154e+06 0.047191 3045 7947
4.81174e+06 0.0421003 2219 5477
5.49638e+06 0.0432961 2512 9852
5.51118e+06 0.0500702 2526 7326
5.28762e+06 0.0507757 2427 7720
5.86985e+06 0.0475751 2668 8668
6.4335e+06 0.0425435 2915 7571
5.51228e+06 0.0439205 2501 6592
5.73162e+06 0.0497419 2643 7543
5.78049e+06 0.0477305 2661 8660
5.88795e+06 0.0416101 2623 7563
6.17517e+06 0.0469113 2833 7489
6.84971e+06 0.0470588 3076 8371
6.30839e+06 0.0391621 2844 10735
5.9921e+06 0.0434982 2705 7419
5.18242e+06 0.039225 2403 5139
6.36279e+06 0.0545783 2829 7140
7.49941e+06 0.0459874 3372 12106
5.94108e+06 0.0443418 2705 7990
6.60875e+06 0.0427273 2978 7561
4.46508e+06 0.0471834 2079 5432
5.29448e+06 0.0435185 2400 7989
5.44772e+06 0.0416469 2535 10063
5.05353e+06 0.0469124 2362 6053
5.83594e+06 0.0433553 2713 9062
5.84569e+06 0.0471302 2685 6528
4.9555e+06 0.0342664 2349 6791
6.02602e+06 0.0500229 2722 8216
5.82189e+06 0.0448598 2680 6847
8.25736e+06 0.0424967 3659 11334
6.03872e+06 0.0447489 2719 8530
6.79265e+06 0.0435967 3062 10888
6.39744e+06 0.0464701 2823 8108
5.52463e+06 0.0436581 2491 5834
8.48574e+06 0.0490664 3690 13256
6.03995e+06 0.0427586 2741 6716
5.70175e+06 0.0371389 2577 8467
5.65103e+06 0.0485348 2537 7455
6.77595e+06 0.0429958 3113 12371
5.80891e+06 0.0463515 2621 6025
7.31986e+06 0.0470105 3329 8407
6.42557e+06 0.037587 2958 9352
6.83964e+06 0.0470163 3068 9824
5.91873e+06 0.0536381 2714 8714
6.57975e+06 0.037229 3082 8302
4.49797e+06 0.0485344 2089 6032
4.81204e+06 0.0465333 2173 8115
5.30903e+06 0.0466541 2449 5915
5.6637e+06 0.0482981 2555 7674
5.84811e+06 0.0415905 2633 7918
5.5472e+06 0.0444025 2576 7155
5.95296e+06 0.0423059 2732 7245
7.08786e+06 0.0466486 3192 9765
5.62705e+06 0.0465966 2521 6536
4.68182e+06 0.0475518 2135 5645
7.43985e+06 0.0420582 3318 11770
5.95133e+06 0.0465549 2731 9245
4.59811e+06 0.0424929 2108 5592
6.73844e+06 0.0473399 3011 7302
7.10497e+06 0.0450132 3115 10402
5.91156e+06 0.0424011 2783 6347
5.89572e+06 0.0403485 2666 9309
5.49019e+06 0.0494532 2560 8568
5.86773e+06 0.0443623 2671 7508
5.73532e+06 0.0421296 2614 7596
5.38414e+06 0.0355114 2511 6927
5.90015e+06 0.0430839 2635 7869
5.4778e+06 0.0483047 2491 7478
6.69012e+06 0.0410065 3098 8785
4.48459e+06 0.0439458 2028 5719
6.02202e+06 0.0442353 2799 8400
7.07321e+06 0.0423963 3246 13899
6.21314e+06 0.0439408 2841 8287
5.21582e+06 0.044592 2422 5702
6.66081e+06 0.0522321 2940 7587
4.91148e+06 0.0456708 2277 9256
5.78468e+06 0.0455602 2647 8424
6.22097e+06 0.0400737 2836 7496
6.64756e+06 0.0461609 3012 8218
4.6158e+06 0.0489282 2077 5565
6.11328e+06 0.0391265 2749 7510
5.01127e+06 0.0432331 2299 6675
6.90776e+06 0.0460289 3095 7618
5.66936e+06 0.046983 2563 5920
5.19418e+06 0.0550751 2293 5883
6.20695e+06 0.0511521 2821 6964
5.70599e+06 0.0480944 2539 9349
6.57764e+06 0.0485701 2955 9912
4.716e+06 0.0457579 2184 6476
6.03847e+06 0.0483946 2771 8393
5.82445e+06 0.0368834 2651 6487
6.06016e+06 0.0448179 2794 6945
5.96508e+06 0.0436397 2732 9424
5.5447e+06 0.0391791 2546 7039
5.40478e+06 0.0413185 2463 6960
6.24281e+06 0.0441176 2836 9419
6.14848e+06 0.0402057 2845 7882
6.14652e+06 0.0456221 2797 9152
7.63444e+06 0.0406393 3482 9952
6.75043e+06 0.0407978 3038 7977
6.84352e+06 0.0401046 2958 8813
6.15764e+06 0.046083 2802 7333
5.17078e+06 0.0442978 2384 7766
5.70728e+06 0.0444757 2630 6959
6.32576e+06 0.0489031 2856 8065
7.35439e+06 0.0538256 3254 10815
6.53091e+06 0.0418542 2911 9384
5.29203e+06 0.0471302 2414 8061
4.40666e+06 0.0434573 2061 6197
5.25304e+06 0.0362285 2397 7141
6.07684e+06 0.0456621 2736 8053
5.84937e+06 0.0469263 2704 7983
4.25736e+06 0.055395 1960 5528
4.95341e+06 0.0471878 2300 8838
5.1082e+06 0.0374181 2343 6071
5.89479e+06 0.0503 2674 9682
5.49228e+06 0.0424159 2486 8030
6.47346e+06 0.0548948 2925 10490
5.87361e+06 0.0462107 2672 6701
5.38565e+06 0.0374408 2512 7541
5.64024e+06 0.0479042 2548 6322
6.35112e+06 0.0393773 2881 8252
5.89859e+06 0.0422535 2640 8066
6.65974e+06 0.043318 3046 8686
6.22433e+06 0.0364797 2810 7986
6.16651e+06 0.0395667 2877 8385
5.18035e+06 0.0480592 2334 5055
5.65932e+06 0.0460137 2530 8332
5.42695e+06 0.0493482 2471 7101
4.83245e+06 0.0416277 2203 6418
6.55792e+06 0.0477502 2982 9623
7.28271e+06 0.048011 3317 8387
5.06624e+06 0.042796 2356 7189
5.31748e+06 0.0430622 2497 9710
5.68704e+06 0.0381928 2612 7199
5.46719e+06 0.0494912 2474 6826
5.25003e+06 0.0438228 2395 5835
6.75956e+06 0.0509156 2989 10130
5.02547e+06 0.0409797 2315 6665
6.01041e+06 0.0440165 2718 10153
5.59396e+06 0.0538894 2566 7822
5.98442e+06 0.0460977 2690 6196
7.27622e+06 0.0494873 3226 9306
7.14046e+06 0.0477908 3201 9821
5.52238e+06 0.0468182 2457 6490
5.74503e+06 0.0461394 2662 8316
4.53319e+06 0.0453483 2049 6209
5.53267e+06 0.0468895 2519 6337
5.02511e+06 0.0418627 2310 5960
6.67019e+06 0.0517007 2995 8828
6.54542e+06 0.0456204 2958 7097
5.38294e+06 0.0367271 2461 7943
5.36537e+06 0.044131 2388 5910
5.40025e+06 0.0368272 2510 6691
4.75273e+06 0.0401512 2189 5447
5.26929e+06 0.0402492 2480 6870
5.53743e+06 0.0377715 2577 7412
6.43322e+06 0.0464058 2895 7475
6.33636e+06 0.0465011 2825 6695
5.31969e+06 0.0472813 2462 7738
7.45037e+06 0.0385675 3415 14718
6.16497e+06 0.0433996 2751 7328
6.78928e+06 0.0406688 3046 10003
5.26814e+06 0.0427907 2400 6091
8.06152e+06 0.045208 3648 9680
6.06083e+06 0.0446469 2723 6524
5.82495e+06 0.0466513 2647 7041
4.82394e+06 0.0502326 2173 5359
5.60376e+06 0.0440758 2613 7374
5.57886e+06 0.0470146 2575 7047
5.63365e+06 0.0393443 2600 6870
6.03537e+06 0.0423883 2714 6840
5.65605e+06 0.0426997 2553 7294
4.51729e+06 0.0430622 2097 5307
5.35659e+06 0.0544946 2432 5311
6.14223e+06 0.0470046 2793 7379
6.38406e+06 0.0428637 2881 9666
5.19256e+06 0.0436433 2412 7193
4.91706e+06 0.041784 2253 5442
6.73813e+06 0.0411335 3058 10955
6.807e+06 0.0366848 3064 8541
6.09341e+06 0.0405343 2774 9670
6.73541e+06 0.0527502 3006 9522
5.91208e+06 0.0390087 2678 7877
5.1629e+06 0.0396086 2357 7712
5.54663e+06 0.0411348 2581 6588
6.89325e+06 0.044505 3110 8655
6.97297e+06 0.0465882 3267 11488
5.29205e+06 0.054231 2410 7878
5.46726e+06 0.0508714 2521 6420
6.04311e+06 0.0483496 2770 8553
6.46665e+06 0.0353653 2988 7625
6.67867e+06 0.0321979 3101 9327
4.61018e+06 0.0484171 2073 5823
6.2585e+06 0.0470105 2821 7448
5.64009e+06 0.0513651 2557 6878
5.44714e+06 0.043579 2477 6030
5.53276e+06 0.0505097 2509 8601
4.94861e+06 0.0453472 2278 5940
6.56147e+06 0.0456642 3000 9651
5.64202e+06 0.0457303 2587 7462
5.81623e+06 0.0427193 2631 6589
5.58862e+06 0.0470309 2609 9372
5.82835e+06 0.0354067 2760 8430
4.45806e+06 0.0494186 2086 5240
4.33822e+06 0.0420804 1984 5139
5.55823e+06 0.0551471 2494 5676
6.36948e+06 0.0451405 2903 8911
7.14658e+06 0.0459927 3239 9983
6.49315e+06 0.0422862 2992 8755
6.87439e+06 0.04426 3150 11250
5.86845e+06 0.0453504 2646 8098
7.06748e+06 0.0467372 3093 7879
5.31056e+06 0.0460137 2363 6409
7.29176e+06 0.0421402 3447 10535
5.03093e+06 0.0385914 2380 5527
5.9394e+06 0.0483648 2693 7443
4.88042e+06 0.0385714 2273 5454
7.45727e+06 0.0405644 3276 9671
4.74743e+06 0.0370192 2232 6094
5.74517e+06 0.0443511 2640 7377
5.76922e+06 0.0462107 2622 6580
5.3609e+06 0.0397916 2496 6949
6.9007e+06 0.0408163 3111 10683
5.82249e+06 0.0394495 2633 7663
6.77037e+06 0.0444033 3111 11761
6.77273e+06 0.0444345 3015 10191
5.95796e+06 0.0459821 2615 6674
5.30612e+06 0.0491573 2427 6704
7.59558e+06 0.041315 3366 10429
5.90646e+06 0.0449598 2758 8087
6.14026e+06 0.0509698 2726 6955
5.88676e+06 0.0431849 2606 7355
4.74058e+06 0.0446686 2216 5288
5.68989e+06 0.0461467 2579 7149
4.82107e+06 0.0409412 2212 5868
6.18572e+06 0.0434381 2826 7779
7.1953e+06 0.0427807 3190 9159
5.92718e+06 0.0438799 2699 6753
5.75622e+06 0.0412844 2600 8530
6.03128e+06 0.0400184 2741 9303
5.47493e+06 0.0494226 2474 6026
4.59537e+06 0.0434575 2131 5760
6.47241e+06 0.0458221 2875 9051
5.87943e+06 0.0502536 2664 6421
5.60159e+06 0.0457303 2567 7989
6.17692e+06 0.0382688 2784 8943
5.88665e+06 0.0450916 2726 7573
5.53591e+06 0.0435185 2516 8088
5.64887e+06 0.0518207 2585 6440
4.76762e+06 0.053719 2109 5570
6.99323e+06 0.0423423 3131 9392
6.44881e+06 0.0492926 2910 13247
5.64013e+06 0.0384439 2541 6134
6.21156e+06 0.0449699 2847 7133
5.00179e+06 0.0472846 2280 5383
5.41332e+06 0.040201 2426 8116
6.61334e+06 0.0428507 2956 8334
7.75878e+06 0.0471158 3408 9480
5.91555e+06 0.0405087 2753 8809
7.35939e+06 0.0515464 3283 11859
5.83851e+06 0.0454959 2612 5783
5.6969e+06 0.0475518 2637 7927
6.34861e+06 0.0486267 2821 9755
5.77602e+06 0.0530814 2543 7987
6.64865e+06 0.0461676 2951 8660
6.29498e+06 0.0470375 2811 9454
5.25742e+06 0.0469862 2441 9073
5.89336e+06 0.0518587 2656 6554
6.08752e+06 0.0400552 2770 7385
5.21798e+06 0.0461394 2402 5765
5.17918e+06 0.0470146 2378 5646
6.95368e+06 0.0516158 3096 8281
5.06813e+06 0.0448259 2362 8625
6.31376e+06 0.0458505 2862 6434
6.30423e+06 0.0463005 2827 8155
6.44751e+06 0.0446387 2938 7874
6.91997e+06 0.0522758 3093 11019
5.30975e+06 0.0480148 2394 8293
5.05811e+06 0.0485528 2299 5494
5.87067e+06 0.0413223 2657 6580
7.13554e+06 0.0447344 3313 9924
5.48983e+06 0.0478124 2420 9123
5.57057e+06 0.0469181 2512 6502
5.56375e+06 0.0435185 2530 6900
5.78414e+06 0.0468395 2583 7439
5.34331e+06 0.0404087 2435 9020
7.79338e+06 0.0437254 3400 10911
5.27018e+06 0.0385714 2467 5812
6.6157e+06 0.0564334 2951 9679
6.40908e+06 0.0495455 2878 6605
7.05177e+06 0.0418149 3118 13286
6.29138e+06 0.0530504 2736 6864
6.51857e+06 0.0472513 2931 9836
5.04352e+06 0.0428705 2295 5649
5.0705e+06 0.0423608 2362 6762
5.85723e+06 0.0465011 2598 9149
6.47466e+06 0.0458295 2938 8700
5.35069e+06 0.0521218 2406 5870
6.82701e+06 0.0511544 3064 8916
6.07443e+06 0.0425926 2778 7569
5.3073e+06 0.0406162 2431 6309
7.28781e+06 0.0476623 3295 8421
5.25593e+06 0.0434783 2352 6859
6.34034e+06 0.045722 2836 11426
6.64839e+06 0.0366019 2983 9790
5.04082e+06 0.0485344 2363 5861
5.82255e+06 0.0530973 2663 8305
5.88388e+06 0.0501641 2715 8060
5.15848e+06 0.0441962 2455 10531
5.20673e+06 0.0415094 2407 6592
5.63079e+06 0.0401494 2589 6480
6.52792e+06 0.0554314 2879 8142
5.22856e+06 0.0474847 2402 6009
5.78291e+06 0.0403712 2646 9534
6.6067e+06 0.0441989 3017 9409
5.53646e+06 0.0529466 2491 8063
6.89561e+06 0.053027 3017 9400
5.98802e+06 0.0397045 2731 7780
5.15422e+06 0.0495327 2347 7281
7.07695e+06 0.0537919 3094 8738
6.59428e+06 0.0449129 2996 8797
6.98384e+06 0.0469613 3197 8531
6.8129e+06 0.0487472 3079 7471
6.26523e+06 0.0463728 2842 8161
5.37262e+06 0.0413983 2423 7057
5.33485e+06 0.0523876 2412 7473
6.61264e+06 0.045208 2961 8423
5.97024e+06 0.0527791 2744 8786
7.45424e+06 0.0475143 3264 8256
6.17371e+06 0.0424107 2720 9834
5.00801e+06 0.0525093 2257 6246
5.63278e+06 0.0377446 2587 8727
5.24675e+06 0.053271 2388 7308
5.99556e+06 0.0404412 2721 7536
5.33692e+06 0.0447136 2434 5955
4.46335e+06 0.0405594 2017 5278
5.93487e+06 0.0497009 2687 8026
5.17374e+06 0.0407004 2400 7348
5.13028e+06 0.0444659 2428 5689
5.44076e+06 0.0428841 2518 7458
6.59948e+06 0.0441511 2977 10226
5.79913e+06 0.043579 2648 8093
5.85176e+06 0.0333488 2680 9236
5.53103e+06 0.0411932 2577 6474
5.48772e+06 0.045773 2514 6675
5.76203e+06 0.0440309 2571 8278
4.86746e+06 0.0400386 2296 6011
5.49703e+06 0.0533395 2491 6479
6.71093e+06 0.0511182 3035 8054
5.98564e+06 0.0421491 2737 9321
5.83166e+06 0.0504241 2704 7641
6.12069e+06 0.0423305 2751 9604
4.5785e+06 0.0475276 2129 5380
6.26984e+06 0.0454128 2842 8967
4.75683e+06 0.035121 2209 6057
5.86016e+06 0.0414579 2630 7196
5.8396e+06 0.0401643 2627 7529
6.03648e+06 0.0490826 2727 6248
4.89362e+06 0.0493469 2304 7555
5.33629e+06 0.0404896 2467 7991
5.95906e+06 0.0428164 2802 8457
6.87302e+06 0.0387597 3116 8208
5.14993e+06 0.050282 2358 7558
5.33352e+06 0.0466418 2434 6115
5.82505e+06 0.0413603 2638 7847
5.42402e+06 0.0480452 2503 9112
5.06517e+06 0.0506208 2357 6746
