TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.9982e+06 0.0206186 1181 4011
2.64201e+06 0.016165 1453 4193
3.30666e+06 0.0173067 1773 6212
2.35786e+06 0.0127907 1354 4161
2.33065e+06 0.016185 1325 5667
2.12754e+06 0.0112161 1240 3955
1.99009e+06 0.010863 1185 3508
2.23942e+06 0.0133414 1340 4522
2.20992e+06 0.0127907 1267 4253
2.61998e+06 0.0146561 1459 4987
2.7068e+06 0.0130608 1522 4660
2.42729e+06 0.0145096 1390 4699
2.74899e+06 0.00917958 1567 5827
2.81363e+06 0.0108108 1508 4889
2.63743e+06 0.0108324 1491 5044
2.49597e+06 0.0133566 1433 5905
2.45664e+06 0.00852273 1385 4279
2.41396e+06 0.0126509 1372 4205
2.65956e+06 0.013173 1508 4848
2.46157e+06 0.00984936 1414 4110
2.60004e+06 0.011898 1459 6228
1.93442e+06 0.0107015 1133 3238
2.38129e+06 0.0137773 1349 4153
2.65583e+06 0.0131881 1507 5083
2.40904e+06 0.0123821 1405 5788
2.27548e+06 0.0124481 1332 4317
2.04096e+06 0.00845921 1221 4374
2.15717e+06 0.0118835 1265 4436
2.84396e+06 0.00780814 1578 7415
2.2311e+06 0.0153584 1247 3606
2.20845e+06 0.0118624 1293 5065
2.03544e+06 0.00976801 1229 3525
2.15272e+06 0.0119332 1268 3887
3.01625e+06 0.0143761 1721 7440
2.37069e+06 0.0123944 1319 3968
2.17921e+06 0.0136337 1273 3790
2.11236e+06 0.0127168 1202 3432
2.98997e+06 0.0135593 1676 5243
2.54592e+06 0.0102331 1435 5183
2.16147e+06 0.0132336 1224 3998
2.18467e+06 0.0100771 1281 4561
2.45049e+06 0.0134739 1419 4378
2.1758e+06 0.0116077 1246 3772
2.33676e+06 0.0133488 1338 4556
2.21894e+06 0.0077381 1310 4660
3.17102e+06 0.0185185 1819 8130
2.58275e+06 0.00992411 1496 5518
2.7899e+06 0.0152629 1560 7061
2.47675e+06 0.0125356 1395 3858
2.92789e+06 0.0126437 1670 6391
2.31053e+06 0.0157895 1330 4167
2.14904e+06 0.00838826 1276 4153
2.42982e+06 0.015948 1415 3972
2.30979e+06 0.00980958 1320 4161
2.74178e+06 0.0101493 1626 7404
2.17767e+06 0.014176 1266 3639
2.20876e+06 0.00915856 1251 3582
3.5622e+06 0.0160932 1966 6762
2.19654e+06 0.0170789 1269 3754
2.52347e+06 0.0111607 1394 4867
2.37347e+06 0.0116822 1371 4630
2.40874e+06 0.0153671 1350 3997
2.33132e+06 0.00765607 1363 4851
2.78698e+06 0.0108139 1574 6187
2.17936e+06 0.0122093 1250 4121
1.90887e+06 0.00844391 1138 3356
2.28208e+06 0.0144175 1296 3768
2.16322e+06 0.0157434 1239 4242
2.32677e+06 0.0109954 1332 4729
3.0342e+06 0.0129412 1773 7408
2.30835e+06 0.0111896 1345 5335
2.92901e+06 0.0153148 1646 5971
2.64768e+06 0.0131805 1502 5251
2.11323e+06 0.0145897 1264 3923
2.18059e+06 0.0153392 1265 4325
2.14054e+06 0.0121739 1223 3823
2.65974e+06 0.014756 1492 5427
2.05175e+06 0.0150512 1213 3555
3.18099e+06 0.0193798 1743 7253
2.54695e+06 0.00914286 1444 3957
2.23966e+06 0.0144425 1273 3957
2.7546e+06 0.0117188 1524 5202
2.36758e+06 0.00988372 1364 5598
2.26636e+06 0.0127536 1296 3825
2.3015e+06 0.0152941 1333 4229
2.14109e+06 0.0106762 1255 3594
2.19356e+06 0.0103406 1320 3771
2.58183e+06 0.0125071 1453 4946
2.31799e+06 0.0116861 1273 3750
2.14622e+06 0.0108434 1278 4326
2.23842e+06 0.0123384 1298 4485
2.59554e+06 0.0103866 1485 6700
2.21743e+06 0.0104834 1277 3477
2.54831e+06 0.0136054 1428 4656
2.26695e+06 0.0075406 1305 3972
2.65607e+06 0.0130756 1495 5847
2.53009e+06 0.013683 1425 4312
2.83253e+06 0.0151091 1568 4959
2.49379e+06 0.0134346 1440 4220
2.55514e+06 0.0106509 1500 5756
2.25571e+06 0.0180128 1285 4152
1.84053e+06 0.0107914 1086 3799
2.20544e+06 0.0148104 1286 4838
2.43591e+06 0.00981524 1394 5126
2.19918e+06 0.0162945 1305 5034
2.50519e+06 0.0153671 1406 3769
2.45034e+06 0.010907 1393 4830
2.15234e+06 0.00864553 1228 3410
2.19648e+06 0.00998825 1277 4479
2.21612e+06 0.0142857 1246 3476
2.33562e+06 0.0144676 1332 4076
2.27319e+06 0.0107463 1343 5212
3.06819e+06 0.0120898 1755 6882
2.25825e+06 0.0148456 1321 4024
2.10278e+06 0.0105572 1218 3711
2.19492e+06 0.00664251 1317 4743
2.6196e+06 0.015873 1466 5992
2.17329e+06 0.00668693 1312 4111
2.67308e+06 0.00968109 1511 6179
1.98013e+06 0.00764706 1153 3355
2.39983e+06 0.011276 1410 5635
2.26504e+06 0.0149339 1280 3830
2.17872e+06 0.0167464 1280 4176
2.1728e+06 0.0149165 1275 3757
2.91961e+06 0.0173184 1613 4633
2.20427e+06 0.0119976 1306 3715
2.31323e+06 0.0113028 1361 3895
2.46068e+06 0.0150029 1401 5519
2.20734e+06 0.00971984 1248 3286
2.36179e+06 0.00920598 1347 4820
2.30928e+06 0.011554 1318 3415
2.3982e+06 0.0135613 1397 5166
2.25994e+06 0.0127536 1292 3521
2.27055e+06 0.012858 1309 4998
2.36846e+06 0.0162507 1353 3633
3.50282e+06 0.0175159 1845 4723
2.0188e+06 0.00697269 1162 4544
2.40711e+06 0.0104167 1380 3875
2.36841e+06 0.0151251 1358 4383
2.54472e+06 0.0132641 1451 4276
2.17914e+06 0.0126126 1291 4607
1.9029e+06 0.0138554 1125 3453
2.59471e+06 0.019242 1490 5085
2.04136e+06 0.0114251 1211 3446
2.48579e+06 0.0111919 1377 4083
2.47019e+06 0.0141483 1380 4329
2.35266e+06 0.0129641 1369 4003
2.65606e+06 0.00920069 1517 5994
2.43215e+06 0.0211913 1365 3991
2.25872e+06 0.0192199 1249 3901
2.32775e+06 0.0113095 1371 4207
3.19007e+06 0.0125477 1729 5483
2.39176e+06 0.0167533 1360 4400
4.08618e+06 0.0130862 2222 8509
2.27656e+06 0.012181 1304 4314
2.39935e+06 0.01082 1352 4330
2.6817e+06 0.0169889 1552 5924
2.08346e+06 0.0135215 1205 4113
2.17827e+06 0.0145096 1243 4215
2.60121e+06 0.00953984 1448 5298
2.92261e+06 0.0130533 1645 5593
2.34316e+06 0.0172216 1322 4738
2.02648e+06 0.00530973 1188 3496
2.34409e+06 0.0151869 1349 5396
2.16782e+06 0.015771 1244 3640
2.08362e+06 0.0110917 1200 3853
2.20079e+06 0.010459 1264 3951
2.9127e+06 0.0165054 1641 5077
2.3565e+06 0.00906516 1323 3521
2.53818e+06 0.0171429 1429 4255
2.89652e+06 0.0099723 1594 5719
2.23007e+06 0.0133256 1273 4295
2.45491e+06 0.0148571 1384 4281
2.38458e+06 0.0188679 1381 4082
2.11468e+06 0.00767868 1238 4045
2.42473e+06 0.0133488 1390 3651
2.08099e+06 0.00901442 1238 4498
2.93267e+06 0.0162011 1621 6513
2.3077e+06 0.0178881 1307 4303
2.31497e+06 0.014681 1287 4275
2.07329e+06 0.0107978 1228 3464
2.72582e+06 0.0123111 1511 5078
3.21497e+06 0.010585 1782 6329
2.74211e+06 0.0169294 1582 5199
2.43395e+06 0.0118765 1431 7587
2.59362e+06 0.0162507 1486 5780
2.14158e+06 0.0111241 1238 4187
2.23581e+06 0.0135854 1302 3404
2.90083e+06 0.0155211 1591 5825
2.44025e+06 0.010632 1428 5818
2.13772e+06 0.00971463 1284 4465
2.15837e+06 0.013269 1283 4174
1.97795e+06 0.0135533 1145 3707
2.15047e+06 0.00809249 1231 3315
2.1502e+06 0.0122735 1239 4261
2.08413e+06 0.0136661 1218 3653
2.6435e+06 0.0173511 1509 5477
2.54971e+06 0.0115009 1452 4071
2.68705e+06 0.00907029 1513 5900
2.22877e+06 0.0158451 1286 3721
2.78962e+06 0.0141928 1635 6867
3.25551e+06 0.0197406 1819 5697
2.65714e+06 0.015444 1447 4457
2.85689e+06 0.0186546 1595 4877
2.11249e+06 0.0134818 1219 5099
2.83955e+06 0.0136286 1598 5192
2.24134e+06 0.0137395 1320 4419
1.81018e+06 0.00882724 1128 3297
2.31965e+06 0.0123239 1345 4053
2.66422e+06 0.0169109 1482 5336
2.44058e+06 0.00818235 1416 3912
2.16532e+06 0.0160237 1262 3637
2.21085e+06 0.012813 1270 3791
2.70204e+06 0.0195965 1535 4416
2.46606e+06 0.0167243 1401 4509
2.5017e+06 0.0149339 1418 4015
2.55416e+06 0.0159726 1437 5142
2.3453e+06 0.0191334 1293 4365
2.71511e+06 0.0105909 1501 6164
2.61909e+06 0.0136256 1536 5704
2.16958e+06 0.012987 1262 3689
2.19462e+06 0.0109091 1315 3957
2.27962e+06 0.0122735 1316 4590
2.64026e+06 0.015873 1478 4827
2.87313e+06 0.0116144 1657 7191
2.45926e+06 0.0106383 1440 4897
2.51263e+06 0.0139535 1444 4515
2.73511e+06 0.00831848 1617 6107
2.81535e+06 0.012593 1598 5196
2.92046e+06 0.0165242 1647 5596
2.25848e+06 0.0153302 1311 4165
2.60281e+06 0.0119115 1462 4542
2.33672e+06 0.0173669 1285 3702
2.10319e+06 0.00894454 1241 3500
2.48215e+06 0.0144847 1364 4203
2.14731e+06 0.0169492 1230 3529
2.35702e+06 0.0187607 1314 3428
2.45464e+06 0.0137478 1450 5900
2.78255e+06 0.017524 1553 4521
2.19612e+06 0.0104773 1263 3269
2.54987e+06 0.0136054 1429 5421
2.05254e+06 0.00886001 1199 4179
3.34229e+06 0.0135135 1871 8246
2.26541e+06 0.0122735 1307 3754
2.39464e+06 0.0107345 1339 4125
2.24016e+06 0.00755814 1292 4598
2.10458e+06 0.011323 1238 5631
2.63448e+06 0.00797721 1492 4817
2.29289e+06 0.0125642 1292 3478
2.27626e+06 0.0106572 1333 4365
2.25123e+06 0.00986079 1292 3822
2.17762e+06 0.0105758 1265 4854
3.02882e+06 0.0155815 1670 6429
3.47346e+06 0.0166113 1911 6292
2.47224e+06 0.0134582 1430 4513
2.43799e+06 0.0124787 1367 4833
2.86134e+06 0.0111545 1584 4825
2.80648e+06 0.0173572 1552 7006
2.30836e+06 0.0177482 1255 3247
2.04669e+06 0.00888099 1199 3383
2.24712e+06 0.0139942 1291 3624
2.4883e+06 0.0104167 1427 3882
2.47654e+06 0.0128957 1436 5156
2.39092e+06 0.0104834 1379 5488
2.52787e+06 0.017331 1439 6795
2.62477e+06 0.00977011 1497 4650
2.33705e+06 0.0104469 1342 4793
2.42364e+06 0.016734 1377 4291
2.31917e+06 0.0117578 1348 5966
1.97751e+06 0.0176991 1139 3205
2.08206e+06 0.00767414 1218 3905
2.77714e+06 0.0136537 1501 4953
2.18955e+06 0.014126 1269 3921
2.65629e+06 0.0161921 1463 5200
2.54441e+06 0.0121247 1454 4854
2.39882e+06 0.0162556 1322 3756
2.26366e+06 0.0127758 1297 4144
2.1184e+06 0.0101614 1252 3781
3.04448e+06 0.0243363 1659 6145
2.83215e+06 0.0153584 1594 5665
2.31629e+06 0.0113572 1300 3842
2.34204e+06 0.0110594 1349 5343
2.70362e+06 0.012 1531 5103
2.05814e+06 0.0113365 1211 3806
2.20538e+06 0.0111699 1281 4411
2.24054e+06 0.0145012 1279 4450
2.00924e+06 0.0131974 1186 3842
2.30287e+06 0.0142687 1350 3846
2.66377e+06 0.0122306 1538 5286
2.32473e+06 0.0157068 1331 4522
1.98839e+06 0.00844391 1187 3725
2.13696e+06 0.012426 1247 4018
2.43871e+06 0.0143021 1377 5174
2.40649e+06 0.0134739 1392 4365
2.95935e+06 0.0133556 1633 5516
2.63826e+06 0.0149254 1497 4499
2.3744e+06 0.0112676 1322 3854
2.57676e+06 0.0156775 1423 4663
2.44929e+06 0.0178871 1345 3450
2.23172e+06 0.0161756 1266 4143
3.30601e+06 0.011488 1799 6111
2.67452e+06 0.0160221 1458 4093
2.13475e+06 0.0145433 1221 3743
2.1029e+06 0.0115875 1201 3305
3.04173e+06 0.020987 1705 6442
2.87356e+06 0.0139665 1590 6155
2.38521e+06 0.010095 1404 5284
2.3306e+06 0.0114877 1323 6022
2.71669e+06 0.0152198 1514 4929
3.07893e+06 0.00629291 1756 7977
2.21667e+06 0.014484 1318 4437
2.78687e+06 0.020442 1516 6987
2.6524e+06 0.0165094 1545 5605
2.41336e+06 0.0150289 1375 4764
2.25092e+06 0.0102595 1345 5229
2.03977e+06 0.0135693 1183 3636
2.13837e+06 0.0121457 1219 3355
2.0667e+06 0.0131737 1218 3645
2.25542e+06 0.0126509 1279 4101
2.11486e+06 0.0151075 1207 3617
2.3428e+06 0.0126582 1331 4067
2.1993e+06 0.010989 1256 3438
2.37142e+06 0.0117027 1372 4313
2.68632e+06 0.0174353 1490 4763
2.53922e+06 0.00730337 1417 5756
1.9458e+06 0.00664251 1165 3608
2.47591e+06 0.0143021 1398 4535
2.45772e+06 0.00899382 1370 6340
2.64973e+06 0.0142531 1494 6071
2.28638e+06 0.0136014 1334 4405
2.39529e+06 0.0116347 1378 5660
2.24343e+06 0.010538 1229 3543
2.69894e+06 0.0133185 1482 5898
2.54989e+06 0.0148017 1492 5012
2.16225e+06 0.00831848 1273 3960
2.44452e+06 0.0115141 1393 4202
2.22583e+06 0.0140515 1284 3541
2.31942e+06 0.0125858 1310 4421
2.49078e+06 0.00807382 1426 6277
1.98708e+06 0.0167364 1162 4012
2.285e+06 0.0132871 1302 4097
2.89008e+06 0.0156069 1655 5524
2.42585e+06 0.0165904 1366 4378
2.77021e+06 0.0122164 1599 5751
2.21453e+06 0.0111633 1286 4756
2.35624e+06 0.0132184 1336 4329
2.07507e+06 0.00841852 1236 3374
2.46041e+06 0.0165242 1380 3735
3.15086e+06 0.0105263 1834 7152
2.64547e+06 0.0117371 1539 5559
2.41754e+06 0.0167147 1371 4124
2.29924e+06 0.0173611 1307 3588
2.19194e+06 0.0151339 1254 3732
2.78151e+06 0.0145603 1604 6119
3.2031e+06 0.0136364 1808 7343
2.22354e+06 0.0110273 1275 4844
2.79994e+06 0.016412 1566 4722
2.38948e+06 0.012404 1396 5782
2.44813e+06 0.0146561 1361 4153
2.07928e+06 0.0143885 1226 3443
2.89973e+06 0.0109709 1579 5876
2.1743e+06 0.0133333 1241 4174
2.21272e+06 0.0105386 1281 3706
2.90932e+06 0.0236753 1615 7013
2.55619e+06 0.0193843 1433 5351
2.08017e+06 0.0180023 1181 3163
2.60175e+06 0.017406 1439 3973
2.40657e+06 0.016496 1347 3865
1.94048e+06 0.0157005 1148 3306
2.2512e+06 0.00978136 1282 3515
2.41949e+06 0.0154374 1363 4506
2.32511e+06 0.00834327 1375 5660
2.24935e+06 0.0126874 1279 3834
2.43337e+06 0.0135854 1420 6626
2.60481e+06 0.0119318 1466 4688
2.21602e+06 0.0154639 1247 4511
2.46819e+06 0.0112161 1443 5730
2.3787e+06 0.0121107 1356 4447
2.27219e+06 0.0123023 1314 3378
2.2679e+06 0.0126437 1286 4019
2.64304e+06 0.016338 1469 4721
2.37749e+06 0.0126509 1350 5528
2.39735e+06 0.0163196 1327 3971
2.90746e+06 0.0126235 1582 4587
2.65945e+06 0.0172991 1463 4435
2.11352e+06 0.017783 1227 3418
2.20093e+06 0.0142349 1286 4402
2.16152e+06 0.0199063 1237 3768
2.80106e+06 0.0146396 1561 4957
2.61046e+06 0.0195178 1475 5417
3.0291e+06 0.0160754 1663 5568
2.57894e+06 0.014615 1431 4164
2.75924e+06 0.0138969 1583 7164
1.85462e+06 0.00928218 1133 3188
2.30124e+06 0.0127389 1315 4227
2.38991e+06 0.00579374 1377 4316
2.50469e+06 0.0183171 1410 4638
2.15595e+06 0.0134267 1239 3578
2.27598e+06 0.0121803 1370 5772
2.08746e+06 0.00597729 1239 3520
2.60164e+06 0.00984936 1496 3888
2.03867e+06 0.00890736 1197 3771
2.94558e+06 0.0142857 1669 9380
2.13441e+06 0.0127462 1218 4853
2.52571e+06 0.0142694 1424 4502
2.41098e+06 0.015562 1369 5217
2.3158e+06 0.0145096 1324 5005
2.53775e+06 0.00771056 1496 5937
3.07913e+06 0.0125858 1750 6890
2.40891e+06 0.00983227 1381 5321
2.42313e+06 0.0113122 1356 4464
2.45807e+06 0.0163105 1361 3927
2.5241e+06 0.016055 1427 4400
2.59167e+06 0.0104348 1490 4223
2.33794e+06 0.0133566 1340 3589
1.95984e+06 0.00777512 1160 3613
2.51303e+06 0.0180791 1397 4200
2.59656e+06 0.0135593 1450 5206
2.3599e+06 0.0100651 1384 5507
2.22725e+06 0.0115607 1271 3776
2.4998e+06 0.0121528 1432 3683
2.49989e+06 0.0125 1405 4046
2.64592e+06 0.016157 1508 5355
2.0154e+06 0.0125373 1184 3019
2.38967e+06 0.0123967 1395 5812
2.15306e+06 0.0100473 1258 4306
2.18617e+06 0.0123602 1269 4299
2.38832e+06 0.0172216 1348 3849
2.25064e+06 0.0141593 1308 3518
2.62108e+06 0.0126932 1431 4073
2.43362e+06 0.0126364 1381 4406
2.25233e+06 0.0128205 1295 4704
2.47634e+06 0.0160183 1396 5096
2.67695e+06 0.0142857 1578 5233
2.54697e+06 0.0114416 1443 4088
2.29302e+06 0.0108139 1290 3395
3.25509e+06 0.0172414 1738 6892
2.49928e+06 0.0166858 1417 5505
2.36992e+06 0.0120482 1344 4510
2.37437e+06 0.0179087 1348 4822
2.36564e+06 0.0122735 1367 4566
2.09665e+06 0.00935673 1212 3485
2.37132e+06 0.0105634 1378 4319
2.36251e+06 0.0115407 1348 4078
2.82814e+06 0.0110787 1638 6427
3.1184e+06 0.0130756 1761 8281
2.71717e+06 0.0118845 1524 5664
2.14391e+06 0.011744 1242 5523
2.05587e+06 0.0121107 1167 3313
2.24867e+06 0.0104408 1290 3711
2.30126e+06 0.0100236 1344 3947
2.2117e+06 0.0123312 1281 4369
1.90373e+06 0.00724638 1138 3516
1.91413e+06 0.0108108 1133 3958
2.82802e+06 0.0140528 1574 5635
2.80298e+06 0.0148678 1526 4345
2.03923e+06 0.0135613 1182 3922
2.22432e+06 0.0143541 1311 4385
2.68612e+06 0.0142939 1519 5576
2.63145e+06 0.0126932 1436 3752
2.45672e+06 0.0120137 1390 3888
2.41554e+06 0.0169779 1344 4196
2.25801e+06 0.00877193 1309 3857
2.99135e+06 0.0147225 1679 5797
2.47142e+06 0.0157039 1365 4060
2.42685e+06 0.012843 1400 6917
2.44735e+06 0.0128205 1410 4866
2.35574e+06 0.0156431 1344 3845
2.35562e+06 0.0129108 1365 3704
2.60168e+06 0.0146886 1512 6304
2.3164e+06 0.0137807 1370 6560
2.21134e+06 0.0115473 1260 4171
2.85598e+06 0.0124364 1601 4930
2.31376e+06 0.0144425 1317 5287
1.86002e+06 0.0109622 1116 3528
2.50428e+06 0.0125786 1416 4981
1.99405e+06 0.0202864 1159 3688
2.81581e+06 0.017251 1547 5319
2.38154e+06 0.0144092 1354 4561
2.33122e+06 0.00932945 1347 5094
2.0911e+06 0.0131265 1229 4386
2.06273e+06 0.0111111 1190 3610
2.71872e+06 0.0117978 1514 5238
2.6626e+06 0.0106982 1487 4174
2.41729e+06 0.0160643 1366 4259
2.9844e+06 0.0108324 1691 6662
2.47248e+06 0.0145658 1366 4285
2.20532e+06 0.0111633 1280 5046
2.13985e+06 0.013466 1233 4185
2.56755e+06 0.0111176 1489 4960
2.33783e+06 0.0126147 1323 3735
2.91259e+06 0.0127241 1672 7549
2.148e+06 0.0187463 1231 4080
2.43729e+06 0.012843 1407 3945
2.58695e+06 0.014881 1523 6673
2.3844e+06 0.012 1347 4149
2.36144e+06 0.0133488 1353 3864
2.06737e+06 0.0124851 1211 3627
2.38674e+06 0.01373 1347 4452
2.05771e+06 0.012643 1220 3651
2.75888e+06 0.013363 1521 5804
2.53593e+06 0.012761 1455 5401
2.22864e+06 0.014476 1270 3668
2.28588e+06 0.00925926 1310 4107
2.22866e+06 0.0126509 1264 4305
2.32448e+06 0.0100118 1356 4427
2.40164e+06 0.0143113 1414 4854
2.5674e+06 0.0163934 1431 5359
2.29509e+06 0.0146199 1322 4318
2.44652e+06 0.0102273 1377 4176
2.54993e+06 0.0127241 1459 4812
1.86962e+06 0.0179234 1128 3368
2.09591e+06 0.00654372 1237 3192
2.21701e+06 0.0108565 1323 3750
1.88908e+06 0.0133495 1125 3569
2.72953e+06 0.0163842 1523 6190
2.32596e+06 0.0106257 1359 3355
2.79118e+06 0.0213363 1543 5733
2.59013e+06 0.0181406 1446 4854
2.74254e+06 0.0116009 1578 5440
2.28884e+06 0.0124481 1340 4957
2.33431e+06 0.0131579 1317 4731
2.4206e+06 0.0178871 1329 3794
2.6235e+06 0.0127353 1437 4717
2.40547e+06 0.0120137 1360 3556
2.41265e+06 0.010453 1388 5302
2.21924e+06 0.0111241 1284 3116
2.02938e+06 0.0115783 1220 3647
2.5141e+06 0.014756 1408 6024
2.11423e+06 0.0193237 1249 4040
2.88069e+06 0.0126364 1642 5565
2.51492e+06 0.0146893 1402 4471
2.15845e+06 0.0118273 1260 3479
2.31963e+06 0.0168703 1327 4131
2.35454e+06 0.0116212 1353 5380
1.95457e+06 0.0170188 1120 3343
2.17794e+06 0.00945068 1273 4298
2.51801e+06 0.0116667 1384 3583
2.23217e+06 0.00921659 1273 3576
2.80235e+06 0.0121739 1612 6118
2.7587e+06 0.0158282 1542 5662
2.49466e+06 0.0162374 1376 4693
2.54225e+06 0.0125428 1434 5308
2.4455e+06 0.0132948 1397 5067
